sepal-length,sepal-width,petal-length,petal-width
0.0091666666666666,-0.0025000000000000022,-0.16583333333333342,-0.15083333333333337
0.004999999999999893,-0.008333333333333387,-0.15833333333333338,-0.14833333333333332
0.010000000000000286,-0.01666666666666669,0.2766666666666666,0.41999999999999993
0.009999999999999953,-0.014999999999999958,0.18,0.5149999999999999
0.11750000000000005,-0.0175,0.38083333333333336,0.2091666666666667
-0.060833333333333295,-0.005833333333333329,0.5424999999999999,0.21416666666666667
0.007500000000000229,-0.014166666666666633,0.3208333333333332,0.37583333333333335
0.0008333333333330195,-0.01749999999999996,-0.15916666666666673,-0.1341666666666667
0.0016666666666665941,-0.0016666666666665386,-0.1033333333333333,-0.20666666666666672
-0.0008333333333332416,0.0025000000000000716,-0.19583333333333336,-0.11583333333333334
0.005833333333333357,-0.0091666666666666,-0.13916666666666677,-0.16749999999999993
-0.004166666666666763,-0.0008333333333334358,-0.1825,-0.1225000000000001
-0.010000000000000009,-0.0016666666666666635,-0.15666666666666668,-0.14166666666666666
-0.0024999999999999467,-0.005833333333333246,-0.16083333333333336,-0.14083333333333337
-0.009999999999999953,-0.0016666666666667745,-0.15333333333333338,-0.14500000000000002
-0.0091666666666666,-0.004166666666666721,-0.15250000000000008,-0.14416666666666667
0.011666666666666714,-0.018333333333333313,0.35166666666666657,0.345
0.014166666666666883,-0.034166666666666706,0.2925,0.4175
-0.03166666666666651,-0.04999999999999981,-0.14000000000000004,-0.08833333333333337
0.015833333333333643,-0.02083333333333323,0.3374999999999999,0.35749999999999993
-0.02416666666666667,0.04416666666666676,-0.18583333333333343,-0.14416666666666672
-0.0050000000000000044,-0.009999999999999953,-0.09166666666666672,-0.2033333333333333
0.0033333333333332993,0.0016666666666667052,-0.11499999999999996,-0.20000000000000012
0.0008333333333334636,0.0058333333333334125,-0.17916666666666659,-0.13750000000000012
0.004166666666666652,0.02916666666666662,-0.09916666666666664,-0.2441666666666668
0.007499999999999951,0.014166666666666633,-0.2975,-0.03416666666666669
-0.0016666666666665941,-0.0050000000000000044,-0.1616666666666667,-0.14166666666666672
-0.0091666666666666,-0.000833333333333422,-0.15583333333333343,-0.14416666666666667
-0.005833333333333468,0.014166666666666605,-0.16916666666666672,-0.14916666666666667
-0.0091666666666666,-0.002500000000000016,-0.15250000000000008,-0.14583333333333331
-0.0050000000000000044,-0.003333333333333355,-0.1533333333333334,-0.14833333333333332
0.0008333333333332971,-0.015833333333333227,0.18416666666666662,0.5208333333333333
-0.0066666666666664876,-0.00500000000000006,0.5599999999999999,0.1416666666666667
-0.0025000000000001132,0.01249999999999997,0.019166666666666582,-0.3391666666666666
-0.024166666666666503,-0.002500000000000141,0.5241666666666667,0.19249999999999998
0.004166666666666763,-0.009166666666666656,0.36583333333333323,0.3291666666666666
-0.009999999999999898,-0.13166666666666668,-0.09000000000000005,-0.07833333333333338
0.004166666666666652,-0.0008333333333332971,-0.15583333333333338,-0.15750000000000003
0.0024999999999999467,-0.02083333333333337,-0.11750000000000002,-0.17416666666666675
-0.0008333333333334081,0.01750000000000007,-0.2691666666666666,-0.05750000000000008
0.0050000000000000044,0.04499999999999993,-0.27,-0.09000000000000001
-0.013333333333333142,-0.005000000000000088,-0.15000000000000008,-0.14166666666666666
-0.009166666666666712,-0.000833333333333422,-0.15416666666666673,-0.14583333333333331
-0.0091666666666666,-0.002500000000000016,-0.15250000000000008,-0.14583333333333331
-0.00666666666666671,-0.0016666666666667607,-0.15500000000000005,-0.14666666666666667
-0.008333333333333248,-0.0016666666666666635,-0.15333333333333338,-0.14666666666666667
0.04750000000000004,-0.004166666666666735,0.20916666666666664,0.4374999999999999
-0.04249999999999998,-0.00250000000000003,0.4874999999999998,0.2475
0.11833333333333321,-0.014999999999999958,0.3783333333333334,0.20833333333333334
0.012500000000000067,-0.09916666666666671,-0.1158333333333333,-0.10750000000000001
0.03916666666666657,0.12249999999999991,0.1575,0.37083333333333324
0.0,0.003333333333333355,-0.21166666666666664,-0.10166666666666672
0.0058333333333333015,-0.0008333333333332693,-0.13250000000000006,-0.1824999999999999
0.007499999999999896,0.010833333333333348,-0.2758333333333333,-0.052500000000000074
-0.008333333333333304,0.06333333333333312,-0.2716666666666668,-0.09333333333333332
-0.0025000000000001688,0.022499999999999992,-0.1941666666666667,-0.13583333333333333
-0.012499999999999845,-0.004166666666666735,-0.15250000000000002,-0.1408333333333333
-0.0016666666666666496,-0.003333333333333438,-0.16000000000000003,-0.14500000000000002
-0.009166666666666712,-0.000833333333333422,-0.15416666666666673,-0.14583333333333331
-0.003333333333333355,-0.006666666666666737,-0.15333333333333343,-0.14666666666666667
-0.0091666666666666,-0.004166666666666721,-0.15250000000000008,-0.14416666666666667
0.03166666666666651,-0.01666666666666672,0.23499999999999996,0.44000000000000006
0.00833333333333336,-0.008333333333333387,0.3866666666666665,0.30333333333333334
0.02250000000000013,0.04250000000000012,0.18916666666666662,0.4358333333333332
0.010833333333333472,-0.012499999999999983,0.2908333333333334,0.4008333333333334
-0.02666666666666656,0.021666666666666598,0.5483333333333333,0.1466666666666666
0.010833333333333361,0.05583333333333346,-0.16083333333333338,-0.21583333333333343
0.0025000000000001132,-0.0008333333333332832,-0.10250000000000002,-0.20916666666666667
-0.0008333333333332971,0.010833333333333292,-0.26416666666666666,-0.05583333333333343
0.006666666666666821,0.0566666666666667,-0.15333333333333332,-0.22000000000000014
-0.011666666666666603,0.03166666666666655,-0.2983333333333334,-0.03166666666666669
-0.003333333333333355,-0.005000000000000032,-0.15666666666666673,-0.14499999999999996
-0.004166666666666596,-0.0025000000000000855,-0.15750000000000008,-0.14583333333333331
-0.003333333333333355,-0.003333333333333327,-0.15666666666666673,-0.1466666666666666
-0.0050000000000000044,-0.003333333333333355,-0.1533333333333334,-0.14833333333333332
0.005000000000000393,-0.01999999999999999,0.2316666666666666,0.4733333333333334
0.013333333333333641,-0.008333333333333304,0.30166666666666664,0.3833333333333334
0.02333333333333315,-0.005000000000000088,0.3616666666666667,0.31000000000000005
0.005833333333333357,-0.0758333333333332,-0.13416666666666668,-0.10583333333333335
0.004166666666666763,0.032500000000000084,0.4724999999999998,0.18083333333333326
0.005833333333333468,-0.0024999999999998773,-0.14416666666666672,-0.16916666666666663
-0.0016666666666668717,0.013333333333333253,-0.16833333333333333,-0.15333333333333343
0.008333333333333304,5.551115123125783e-17,-0.14499999999999996,-0.1733333333333334
-0.009166666666666823,0.045833333333333365,-0.17583333333333334,-0.1708333333333334
0.007500000000000118,-0.004166666666666541,-0.14583333333333337,-0.16749999999999998
-0.010833333333333584,-0.009166666666666642,-0.17416666666666675,-0.11583333333333332
0.006666666666666599,-0.004999999999999977,-0.16333333333333339,-0.14833333333333337
-0.013333333333333364,-0.0016666666666666774,-0.15166666666666673,-0.1433333333333333
0.007500000000000118,-0.0058333333333333015,-0.16583333333333336,-0.14583333333333337
-0.00833333333333336,-0.0033333333333333687,-0.15166666666666673,-0.14666666666666667
0.010833333333333528,-0.04083333333333336,0.36916666666666653,0.35083333333333344
0.008333333333333415,0.013333333333333378,0.30333333333333334,0.3649999999999999
0.0058333333333335236,-0.02749999999999983,0.25416666666666654,0.4575
-0.03249999999999975,-0.08250000000000002,-0.10750000000000005,-0.08750000000000002
0.004166666666666541,0.020833333333333398,-0.2758333333333334,-0.0591666666666667
-0.012500000000000011,0.03249999999999996,-0.2925000000000001,-0.03750000000000003
-0.010833333333333361,0.02416666666666671,-0.28750000000000003,-0.035833333333333356
0.005833333333333357,-0.004166666666666596,-0.15416666666666667,-0.15750000000000003
0.0,-0.0016666666666667468,-0.23666666666666658,-0.07166666666666674
-0.005833333333333357,-0.002500000000000016,-0.15250000000000008,-0.14916666666666664
-0.010000000000000009,-0.0016666666666666635,-0.15666666666666668,-0.14166666666666666
-0.0091666666666666,-0.004166666666666721,-0.15250000000000008,-0.14416666666666667
-0.013333333333333364,-0.0016666666666666774,-0.15166666666666673,-0.1433333333333333
-0.007500000000000007,-0.002500000000000016,-0.15250000000000008,-0.14749999999999996
0.0025000000000001132,-0.017499999999999932,0.3191666666666666,0.38583333333333336
-0.0008333333333331305,-0.0058333333333333015,0.5508333333333333,0.14583333333333334
-0.03750000000000003,-0.004166666666666555,0.4408333333333333,0.2908333333333334
-0.03416666666666662,0.017499999999999946,0.6124999999999998,0.09416666666666666
0.0008333333333334636,-0.01750000000000007,0.26083333333333336,0.4458333333333334
0.00666666666666671,0.02333333333333329,-0.28833333333333344,-0.051666666666666694
-0.009999999999999842,-0.0016666666666665247,-0.14500000000000005,-0.15333333333333332
0.0025000000000001688,0.0025000000000000022,-0.09749999999999999,-0.21750000000000003
-0.0008333333333332971,-0.0008333333333332832,-0.08083333333333338,-0.22749999999999998
0.0024999999999998357,0.0008333333333332693,-0.15416666666666667,-0.1591666666666667
-0.02249999999999991,-0.00416666666666668,-0.2025,-0.08083333333333335
-0.0024999999999999467,-0.005833333333333246,-0.16083333333333336,-0.14083333333333337
-0.0091666666666666,-0.004166666666666721,-0.15250000000000008,-0.14416666666666667
-0.0091666666666666,-0.004166666666666721,-0.15250000000000008,-0.14416666666666667
-0.0091666666666666,-0.00416666666666661,-0.15583333333333338,-0.1408333333333333
