theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0014213612092183192,-0.013619548981522383,-0.017685389514373425,0.00020217589733160374,-0.0001783582789147628,-2.9280760850500243e-05,-0.0005556862445002704,-0.0002273025345189486
-0.0003346824146428923,0.008161984459610859,-0.02303381416761327,0.0010899241192547024,-4.641287306179562e-05,0.00012756812467623266,-0.0003701149490327703,-0.0005766580116731129
0.0012773048200879766,0.022024018056186808,-0.0037069709736204087,-0.0011531783315030988,0.0001616571576927503,4.323375784750019e-05,-3.9941250751070884e-05,-0.00013512760130323168
-0.001165463724702151,-0.054014206605519734,-0.05008254217108603,0.0005750964383917836,0.000173400076035354,0.00012294929670212708,-0.0002237923287613016,-0.0005757437632558874
-0.0019442245374474837,0.027484288721713258,4.737877573581829e-05,0.0010717127452565065,0.00018097046724482348,-3.5377820936226614e-05,0.00026522000821376825,-0.0002868040755321308
-0.0012439152365248812,-0.013952265163361663,-0.046650011943979226,-0.0004925511218167433,1.522010247495889e-06,-8.242850293284538e-05,-0.0002761998870478965,0.00025542504611978864
0.000994897200115849,0.018408364077491142,0.02497358529681091,-0.0006290629505532747,-0.00011564692217279349,-3.362168044818842e-05,5.4381409455944024e-05,0.00013358172775559257
-0.0010021053254349044,-0.05370310637385188,0.018730006281748625,-0.0003942397301911083,-7.811590629616845e-05,0.00010598705179875288,-0.0005677863690029174,-0.000498411054550776
-0.0002591531554046317,-0.05156940927786576,-0.05285917262180662,0.0012631672515085075,-0.0001609031319509159,5.1146008171364804e-05,0.00023053341313581527,-3.115062497182665e-05
0.0002656751555474429,-0.04403355523454238,-0.01980567833833451,0.00024242621140805123,0.00012683116541098785,8.605119240177872e-05,0.000574928860579374,0.0004304072197782328
-5.8926595359928835e-05,0.05076862456533498,-0.012331509076695064,-0.00027158807225815575,-1.7399969115297967e-05,9.800808599594486e-05,-0.00016165490898863329,-0.00012078771339110901
-0.00145544992981321,-0.008677300018269388,0.01602750485457423,0.00033067408264577866,-2.6741685854692748e-05,-6.542453837683065e-05,0.00026589073727596724,-0.00016004181384017373
-0.0012623848002123739,0.026957722595188867,0.02653905624068504,-0.0015377440824887907,-4.7246490265318714e-05,-6.197509377406374e-05,-0.00047185289229173186,-0.0004125716796201124
-0.0001546747051153763,-0.02984919199920332,0.0013655732503109908,0.0001820544916046416,8.192370911604997e-05,-0.0001471149119342003,0.0002781879903108655,-0.00026692032522779123
0.0016508367063547136,0.016517974825989448,0.03993319675358387,-0.0010413716340187482,2.731499135117353e-05,-8.538514698171011e-05,-0.00017192342957145397,-0.0005613335266619109
-0.0007336060266297934,-0.019781451264403633,-0.015667422724376042,-0.0014280256986043214,0.0002060272523091381,0.0001288973169248104,0.0005549170854570306,-0.00031203073262995977
0.0016776910979199589,-0.010805913041896587,0.04783161875265177,-0.00027382087796868314,-0.000180906723371883,2.395990507883701e-05,0.00016778511018586927,0.0003611059681340005
0.00018004510084851377,-0.05986482428022802,0.023160400550322917,0.0005481190512808855,-0.00016286985660552214,-6.616775976193978e-07,-0.00034923943725480647,-0.00016346879321765297
-0.0016967240764826919,-0.018806060047418163,-0.0070055990816818466,0.0011052178038878455,8.774857634894113e-05,1.0936546437816455e-05,-0.000529054702592768,0.00033788464520391123
-0.0017182211861005992,0.06711062091784234,0.03131083659095117,-0.001408776822048017,7.409376233866866e-06,-8.876424875623942e-05,0.00011511956262347592,0.0005910495055246063
-0.0013650146587347728,-0.013873974290224158,0.00310041291583716,0.0013962126116352086,0.0001539408592785632,0.00015392498801487797,-0.00016292415840905503,-0.000398847653323247
0.0008610400763356535,0.03893883050333816,-0.02831293072981545,0.0012254968611121048,-0.0001547876765866374,-7.057256775355736e-07,0.0005431326741387431,-0.00024233866329196815
0.0005899548116049674,0.05807645755184375,-0.04219627516369204,0.0012383129310340989,-0.00011434633827997823,-7.927937817531552e-05,-0.0004360343304402707,-0.000211828354578893
0.0008910791689790837,0.009520506760090518,0.025588729714628604,0.0010803268571243241,0.00020672731788808248,0.000107316768112058,0.00038855890240000086,-0.00023547867122701918
2.7036723493231718e-05,0.001998867267264155,-0.03660506769229823,-0.0006321907238418054,-0.00017385989324157115,-0.0001370390506166847,0.000426262794153252,-0.0005354237133483788
0.00163440913322295,0.058443384355063424,0.001390237617368591,0.00021135849254916468,-2.5303430705626503e-05,4.627116950024941e-05,7.834646505498234e-05,0.0004502246485973572
-0.0010463860071728698,-0.06831777583576279,-0.012663496393204111,-0.0013144553474234572,-8.765391038322544e-05,-9.979726269419321e-05,0.0005862953348064383,-0.00043344704841777847
-0.0019125454888741095,-0.03199349074418587,0.043496130330554064,0.001083145963056819,4.092399337570288e-05,5.598654116230686e-05,-0.0005721338373487449,-0.0005142821004646796
0.0015798513621203547,-0.06280535734893737,0.023828813397867722,7.623979785612196e-05,1.605137197453234e-05,9.215660669405386e-05,0.0002943910330672674,-0.00037332762470542076
0.0014820338441823983,0.010907899348200273,0.021368572452718403,0.00011451719211352102,5.967348678540679e-05,-0.00015378226734264616,0.0004907602053462849,-5.21636370517109e-05
0.00010404990044453333,0.007207841537266323,0.02768261756816036,-0.00154496220150503,7.972255986537537e-05,-6.874304903481919e-05,-0.000518283642642654,0.0005642022687016787
0.0004347686611626961,0.061781226840950366,0.010903978756063597,-0.00014660513701862145,1.137995691158182e-05,-0.00014517490697627151,-0.0005418720551187712,0.0003718560970939547
0.0015064441501908,-0.049982792389465826,-0.04444327649072027,-0.0004885864797512518,6.79893092338027e-05,5.143176210317332e-05,-4.3861472411255154e-05,-0.00039193743358744565
-0.001752881171393883,0.004563159226848955,0.009307782785601,0.0006581703988915149,-0.00015248411654597734,-0.00011442005237725407,0.0002352234422804498,-0.0004495441263386666
-0.00023249517758726357,0.041918991350720726,-0.05018232808246304,0.0010864613971507363,0.00014464728886749018,1.2741993955490971e-05,-6.109641556923187e-05,-0.0002962089412732842
8.726788298497878e-05,-0.011914353856317086,0.027936811295389823,0.001557364035728757,-0.00018658523928895797,-9.19161325596534e-05,9.927976993598549e-05,0.0005935531940074994
-0.0006655298336860349,0.03208207243963527,-0.039039873496086265,-0.000999126815775202,0.00013155417871288204,-2.4622973554084757e-05,0.0005592851585010227,4.46378747709017e-05
-0.0010470981258718787,-0.049266208715596116,0.03393413674940522,0.0007516240820856189,0.00022258005746897055,-6.0211883551482964e-05,-0.00023800480388749823,-0.00046068005771086884
-0.0006375186039365988,-0.007870605620361237,-0.01911841704086263,-0.0004068944207669019,-2.0348100680741416e-05,-0.00016631377208534484,0.00033204848736608297,-0.00023208784679005015
0.0016098803722005978,0.0533875303819636,-0.006377724773935305,-0.0009319864095739035,0.00010621971126534811,-0.0001461882629563236,0.00018662363225544452,-4.225036537139695e-06
-0.0019610217240312866,0.01775180593056199,-0.025716115312678648,0.0008452831520910763,0.0001890337426962898,-0.00011524610150254015,0.0005790451872642929,0.0002735345095451376
0.0006629082478559478,0.045207895044466866,-0.033035383167249244,0.0011585965667999017,-0.0001900526101316722,-9.062279763332078e-05,-3.332052292613803e-05,-0.00029885629137605015
0.000483118290732526,-0.04946127466722643,-0.0301115935463863,0.001160778710802831,7.534095563574081e-05,0.00014220375908032337,-0.0004326795780105787,0.0004201754763180285
0.000405737432316311,0.03095058017226042,-0.037246943236399606,-0.0011980640450158526,-0.00013227022837907117,9.833348901171386e-05,-0.00037087959861571533,0.00017818376525046212
-5.019828114911917e-05,-0.006744782381754412,0.011867368613036902,0.00036999187321814196,3.9775989960631405e-05,6.230469999429951e-05,0.00038279982769509786,-0.0004241335955415433
-0.00032642408669779355,-0.039888169999331965,-0.03522310427137093,0.0008826092553654262,3.1415796959959746e-05,0.00011165845839248428,-0.0001708244456921429,0.0005400958009592529
0.001762665846442621,-0.010856841563812709,0.030377208395348174,-0.0012638863521382462,0.00020142245221340532,-1.754600842493459e-06,0.0002376339767184918,0.0004195796908002553
-0.0015417779151722238,-0.014169792124140098,0.02232091112266755,-0.00013020066928895284,2.9256243393368034e-05,-2.790631151325905e-05,-0.0004501962471720553,-0.00047880660303546707
0.0004901530212521599,-0.04418380452587768,-0.03952287672874432,-0.0005128254226433298,0.00014575169478335016,-7.605336491978663e-05,-0.0006238922861292687,8.705772953615347e-05
-0.0013536132731093026,-0.03912095302544856,-0.04740118057402596,0.0013514929745802578,-5.049555046932226e-05,1.9301083782100395e-05,0.00022344833382990752,-0.00023068430150722206
-0.0007737256892344363,0.060623513600714184,-0.005370959459596871,-0.0004652913208505003,0.0001928073648870942,0.00011853994043250875,-0.0002854736466212631,0.00041785365542124607
0.0005138623778681017,0.04543315484363444,-0.005118668850911313,0.00017953556310273608,6.973072020739421e-05,0.00011210652335329543,4.5603992464213206e-05,-4.157223427035499e-05
0.0014966623742473373,-0.042641451168259556,0.03526001966685585,-0.0009986220999137034,-3.612555341682769e-05,-4.236628006606263e-06,-0.0002182974093651001,0.00012053689036204199
0.0010345792674406468,0.06641790083152907,0.045578940715998814,0.0012508268200879524,0.00010876694270122583,0.00014076198542397125,0.00010302352830764833,0.0003827921058658368
0.0016104202420950953,0.0006917165959255539,0.04158481373709686,0.0018117851168814106,0.00021605746452822705,9.671156044141135e-05,-0.0002284926756317522,-0.00033290005314767085
-0.00048212277242314083,-0.000631784286123439,0.018248545418980286,-0.0007831726210005118,3.035353523895591e-05,-2.3528239845761398e-05,8.520865995521702e-05,-0.0005766087870577724
-0.0009333038521246173,-0.028515267499859692,-0.05130858332990087,0.0017972588508700146,-0.00018946487162393479,5.1870342522476395e-05,-0.0004367566635082327,2.060678596320538e-05
-0.0016384367211238066,0.04523271563606922,-0.032579659678780404,-0.0014094709888040954,0.00013322085560999765,3.5254534278357855e-05,0.0003541437043438709,-0.00036208821453469556
0.0011128818954381364,-0.022258356443306017,-0.001222534819453983,-0.0008996089933156776,0.00016344648962445495,0.00013045373741986215,-6.899774077527045e-05,-0.0005864014912657037
0.000375041976941215,0.04494625161511807,0.0009029899930231636,-0.00039702506165203294,2.186389533093136e-05,8.56847582100563e-05,-0.0005997466549519485,-0.0002433624394718517
-0.0008151196186682585,-0.05202240039934165,-0.03610619069754063,0.0004090319750061841,-0.00017943166330950527,-1.957366761062493e-05,-0.0004986113222372433,0.0005739105365262492
0.0005451797824398558,0.06770601215947093,0.03963100066464102,-0.001431968812240161,9.649455063054542e-05,0.00013589921051439073,-0.0005196395855626406,7.36903795902754e-05
0.0013987213298274903,-0.0324746124523172,0.01812291043949915,0.00036253922013336146,0.000213635571967654,0.00012562018681862297,-5.30630030984823e-05,-0.000257950486514176
0.00032753409038864534,0.05871217017899514,-0.045980360601336645,0.0018605472897739762,-8.67485592267632e-05,0.00012891895770999334,-0.0005358931559600356,0.0005558543249123849
-0.0002443088464317983,0.041271676173549,0.01559545567552642,-4.169670759470584e-05,0.00020514348364635004,-5.659780045691454e-05,-0.00033466164390186584,-0.0003392305961515303
-0.0019382847611210119,0.007866498613150585,0.0005285359690335167,0.0016438584443254217,0.0002198155229303847,-0.0001165603835991541,-0.0006289651628714789,0.0002571792269596678
0.0018001702010544546,-0.020387964360166037,0.04385542859930121,0.0006256204196876114,0.00013153727596109527,-0.00012882967107592444,-8.461258474336958e-05,-0.0005075777917247122
0.0005406327883304557,-0.06881903848202985,0.019976301927364954,0.0009491192979610256,4.409533019562872e-06,-3.628232231694256e-06,0.0003562694640825148,-0.0005419872947820398
-0.001020059289828068,-0.05044170989858013,0.001378305193447572,-3.292501880521222e-05,-8.174585509730138e-05,-5.09915628382155e-05,-0.0003931966704482318,0.00028816676592055036
0.0016996876264328553,0.015072140373412734,0.035766583872563776,-0.0008237456029022063,-5.048654229681225e-05,-9.793699776201349e-05,-0.0003925021998527293,-0.0003977083609847717
-0.00018318632352642972,0.03840044672087252,-0.04704637308193232,-6.597222085817644e-05,-6.356641527673068e-05,1.8498825648669698e-05,-0.0003827733686012774,-0.00034402194173141845
-1.963347268850446e-05,0.0590633020616796,0.006858510077871046,0.0014953787098791627,5.063147572069958e-05,3.194541326407077e-06,0.00019897351953070304,-0.0004607443730841095
-0.001147260533858399,-0.07032449458920512,-0.00640925055166494,-0.0005687127788382481,-2.8983312224400634e-05,-0.00010913654607285113,0.0005575071883032936,-0.00011138084153763071
0.000380284818787352,0.03439602829798937,-0.024817651179474785,-0.0003855140059966754,0.000146201427294098,-8.650108603921666e-05,0.00017811553712350145,-0.0005790130082830702
0.0006404488270949915,0.02483706574696579,-0.0499913008903429,0.0014218907160744101,0.0001424291308089673,-1.2133964285163112e-05,0.0004671016138825465,-0.00018222326677597503
-0.0007223707315962974,0.05651767712567629,-0.011971688471819598,-0.001025037539091219,0.00018661629125137774,-0.00014416421242187394,-0.00020481552456292143,0.0001095174931760208
0.0006863755022257223,0.0052700208812946,-0.03469906644384822,0.0016732084601040129,1.9928204004458078e-05,-4.434135770050446e-05,-0.0004643798142139298,0.00010594583415077935
-0.001653965680530764,-0.045143620318167266,0.043648691901725795,-0.0013246905780075289,0.0001809979358736273,-6.937868288274529e-05,-0.00036196699019976075,0.00013952143809426755
0.00044571325237875714,0.038329887588644015,0.0006673166130737405,4.47048771230283e-05,-4.410663509494227e-05,-2.0053366549503335e-05,-0.00025922395282911535,-0.0004585330680357703
-0.0007918224999893531,0.012500997948709961,0.007688823308096188,0.00034895296364879577,3.039557254824396e-05,7.853735448650964e-05,-0.00017809218411113034,-0.0002396139580836676
-0.0007958224999993907,-0.04269749723564904,-0.04624656805952573,-0.0014499136810539742,0.0002118494482445856,-3.485227300143237e-06,-0.0003903341550367829,0.00011610220616212891
0.0005365608821425866,0.05901668114559328,0.043589497092274145,0.0007129986122620252,3.462804810786674e-05,-0.00014018679841983073,-0.0005660764865696236,-0.00025530011227108476
0.001067449507358334,-0.027470129285248612,0.003597801745397578,-0.0002573929526387929,0.0002098454845077015,0.00010613954432282108,0.0005249669569779881,0.0002864607916686565
-0.0005088516451433045,-0.05000963673050871,0.033349691898396414,-0.0008358964723052861,-0.00015862324902027151,-7.75130646685409e-05,-8.969138095022561e-07,-0.00021188060333413722
-0.00013901094268145564,-0.02150185525625589,-0.04456753335695622,-0.00013257888975690482,0.00015614277743809454,6.414643770095638e-05,-0.0005390890061859575,0.00010842740299564502
0.0012784068984870584,0.04271990532572358,-0.05448546451591066,0.0016040331979096708,-9.30211571546647e-05,-4.659995797266954e-05,-0.00023193615127778226,-1.4645641843516466e-05
-0.0010748996745487127,0.001173759775023868,-0.02495370331533354,-0.0003489684620734679,-0.00013374072801237286,8.110532242540727e-05,-0.0004094379087795953,-0.00023566152689883865
-0.0018022711161212596,0.057857348026069524,0.007122458185919098,-0.0009870266080797378,-7.849434896560134e-05,-0.00016329324867172396,-0.0006296844206115128,0.0005531728409524633
0.0015963872473277463,-0.032203175118657126,0.0034276326832465044,0.0016258976947993616,-5.2785661222413266e-05,-4.288122636970926e-05,0.00017848703675982583,-0.0005294649000265952
0.001062885306480868,-0.014646312102018944,-0.04925986276840271,0.00026218831035160726,0.0001635534741003513,3.6427450819343996e-05,-6.253799100072559e-05,0.0002337861119193936
0.000223756570625816,0.025062547236930376,-0.018997052734132026,0.0009007370878731328,-3.122660566899464e-05,-0.00013136281440795892,-0.00010283093998922875,0.00036378445789598916
0.0003653412573927928,0.0029878472007005656,0.03950745996083567,-0.0014874771707742186,5.335350613370343e-06,-4.127084915638013e-05,0.0005311253616544047,-0.00021022487310893602
0.0009877399091075267,-0.051124965324339466,0.030702114607923815,0.0002817252484815704,-0.0001889276160015555,-0.0001229668164893661,0.00019012592355159737,-0.0005703656446937426
0.0015582731090061225,-0.06602149378232075,-0.013138260512586791,0.0015367351029503887,-0.000173403161003019,8.737633599416664e-05,3.328752322073053e-06,0.00020938730565518704
0.00039521624834412683,-0.0654160496312915,0.01761386431589678,0.0016060586596787305,6.412282133587931e-05,5.1484774834567246e-05,-0.0003633900060261725,-0.00023214713191065106
0.001446721450694785,-0.06929066041027325,0.009966962767173198,0.0019408256299012095,0.0001255543845701413,0.0001452319482235353,0.00033303809720082976,0.00028713595337570737
-0.00036156222392483284,0.050990534858007745,-0.026336492947181756,-0.0014033693278475735,0.00013555668404866342,0.0001519530048401281,-0.00014960633467374015,0.0005183042075739067
-0.000645128644255949,0.06100543196970003,0.01918592030863851,0.00046988216547052056,0.00016894952183512182,-6.752590899218244e-05,-0.0005784924472700681,0.00032828087488973555
0.0010215804899951636,-0.04291399476094576,0.03587190851798422,-0.0009674351778596758,-0.00012178061925227808,-7.00556048008772e-05,-0.0003739175307426821,-9.976365272082281e-05
0.0006654202548657256,0.0374445730738408,-0.018118900577555122,0.0006577904360865871,0.0001835529558324566,0.00011668182313811885,-0.00041153577460802983,0.0003969029226601854
0.0014236624495359285,-0.0012778472052407137,-0.004025703189580598,0.0008311414900784835,-0.0001455749609859617,-0.00010779036796557291,9.271372913342325e-05,0.00045820786912824894
-0.001816232144335822,-0.019362122024712575,-0.03976846997808128,-0.0014589696010339232,0.00022613481885305244,9.989111177301398e-05,0.0003221514356667888,0.0005797919797718848
-0.0011357132831396055,-0.046085757915628335,0.0377076933361539,-0.000916058502993344,-0.0001843879876139952,-0.0001188449353448813,0.0004188124119973366,0.0005205888405313067
-0.0015910331037386066,-0.043949817572173804,-0.005602499321094077,0.001150649500745114,0.00013241004126334117,-0.0001254574694856455,0.00041903220569762013,0.0005049961053211587
-0.0019508530674929025,0.05200061519730201,0.0034413567365146162,0.0008500705156792993,-0.0001247815669456337,2.8857414682025018e-05,0.0005361548776546023,0.00011030013910535638
0.0014766784942226302,-0.0486584466885131,-0.010079191583376255,0.0019400723026148682,-5.0265905043683085e-05,-4.661969517068612e-05,-0.00026102772502956464,0.0001610809961056555
-0.0015013645903941414,0.0030635230518308403,-0.047748984162808795,-0.0012464396008618865,-0.00017964317970549717,0.0001365478689090288,0.0001609466414417872,0.0005914845026099083
-0.0008151520398411716,-0.03186743867408069,-0.03340818333215277,-0.0012840988076581617,0.00022302176945829082,3.4937750941361687e-05,-0.0001183405270084887,-0.00024305601324853092
-0.00020129324703226092,-0.004363364751822772,0.04334616072922917,-0.0015345112392793278,0.00021944920384262684,0.00010587740926332884,-0.000159868666158431,0.00017514258828512166
-0.0002792261634690235,-0.002693227227564616,-0.04083729453242703,0.0017541294098780379,0.0002114860191956315,-0.00014279027944269843,-0.000129213749358717,0.0002648640606890511
0.0009412661795017291,0.024576748072481495,0.0003908301794087257,-0.0009126173093189152,8.688226060649812e-05,-7.638712728004135e-05,0.00029122101559756614,-0.0004047270904562715
0.00013882844640729364,-0.003012171143020062,-0.0002111675472455249,0.00047388147669567837,0.0001661283929066254,-3.6525912898769525e-05,-0.0002005454776026136,6.049182007145451e-05
-0.0013646114769907125,0.017705000637970945,0.009195209494470193,0.0014124154110999841,0.00015428526444582688,-0.00010947039577706083,0.00022644087411414354,0.0005159421446563998
-0.000887020604460817,0.012288369037565843,0.03447448526170073,-0.0007130891386623317,1.1133074408017918e-05,0.00014654175008151082,1.2405421804789069e-05,0.0004576502895768785
-0.0012748781212994775,0.024693115986194076,0.009743415223343061,-0.0010240749666521332,-5.44490046821694e-05,-0.00014659736217251945,-8.72910179525524e-06,-0.000567540499113792
0.0011902921864827554,0.0183813353599441,-0.003411497395824664,-0.0004552850185550149,-3.762608360614525e-05,4.588878730288001e-05,0.0003536804068473842,0.0004958685322568462
0.0010666462833523044,0.04712325085011303,-0.04536345535229315,-0.0009799070165782998,-9.807223188076225e-06,-2.5989320441479474e-05,-0.00026793841785427083,0.00041145379673432694
0.0011526186620698375,-0.007464790739546721,-0.005729595363528647,-0.00039796795105869094,0.00022302032564311923,5.370975218097797e-05,-0.0002664225425985569,-9.490600072917244e-05
-0.0008485702398540046,-0.020073071240410016,-0.04708173096717211,-0.0010518441805917912,-7.06785231717813e-05,5.549330388791851e-05,3.4207595294648285e-05,0.00034490439270300037
-0.001917779244339099,-0.027177921060395474,0.04257460127936598,0.0013718705000341103,1.9135400110581804e-05,-0.00011450926666928436,-0.0005245700438596002,0.00018484483777124298
0.0007664892482164842,0.06014530240740097,0.005849375566759865,-0.0011494453577086446,-0.00014884025446015164,-0.00013933755686693777,0.0005774869800138048,9.893312301706945e-05
0.0013068891106820524,-0.007346839163256997,0.023523169561962133,0.0016573031443946843,-0.00015297898934689934,-0.0001666271010642064,7.984789405970048e-05,-0.00028916808467850316
-0.0011282460288078722,-0.027457830933419938,-0.049704863583848874,0.0002222973043690471,-1.857455127920321e-05,0.00012610393955147375,-2.9088664693574517e-05,0.00021917396158330042
-0.0005767779580816007,-0.05470500829820581,-0.011777296482342454,0.0009300533291799404,-0.00016119883067951257,3.5126170714779026e-06,-0.00048087076918897423,0.0003126027451528946
-2.1515478035735724e-05,-0.04094380450493833,-0.014008477430680554,0.0007723636765843284,-1.0446780229940444e-05,-0.00014367856894647799,-5.810078265819363e-05,0.0004975302822043462
0.00011671239123087207,0.04409894060978413,0.04447473199535078,-3.2719562096232904e-05,-7.33322817151414e-05,-0.000143633746009229,0.00033341577824679523,0.0004381081173800913
-0.0009351351956158188,-0.020227662159429765,-0.017625230518419917,0.0011476821561966465,0.00017456854006599534,-0.00015190217016180368,-0.0004572503733002685,-0.00016910709261490353
-0.00020614006152702702,0.04207174289461503,0.0008027626419152729,0.0003662533495622962,-5.946639100596826e-05,-0.00010120197162427277,-0.00022053458755704608,-0.0003078793669303165
0.000723968969783717,-0.05872290596052726,0.048216100850093965,-0.0009757124956177119,1.8018312884856766e-05,0.00013982637596924967,-0.000378963559870207,0.0005187030347474468
0.0010893022235163308,-0.05255982717995218,-0.04257428554935087,0.0017788355476543397,4.019835989911395e-05,8.501851796170572e-05,6.913771022963762e-05,0.00047304106613168216
-0.0018834696733679157,-0.028244345981420133,0.03145634169668614,0.0002341592524592595,-0.00017368696814813733,-0.00011492725443218096,-5.250783717837201e-05,0.0003871635151766889
-0.0005575790991142748,0.014602286484148196,0.04822186297317379,-0.0007429203847426936,-8.888665127031528e-05,3.646399918768098e-05,-0.00020027409527303974,-0.00032012045678415924
-0.00048142891704874846,-0.008045635991857664,-0.03860834829573383,-0.0003332394558162831,-2.767805853208863e-05,0.00010915652259374867,0.0005728867196967205,-0.0004226466768154531
