in1,in2,in3,in4
0.05034027369595244,0.04028723471852763,0.03640629220706343,-0.027033800621543577
0.025504678122431623,0.03114729319254564,0.05275816044869455,-0.009410131763671732
0.02781041351878258,-0.010542387818133256,0.06757212975694797,0.015159844542402545
-0.006036556712175151,0.007327945389459939,0.022919756761869733,-0.049211145439154474
-0.020874383916183736,-0.04354702285863006,-0.08087842413911102,-0.004700169086075248
0.012716346004618684,0.0271137475355073,-0.021158340599083385,0.08132824705895744
-0.07901798831656788,-0.04744000712334348,-0.03239369511538659,0.00885169055529779
0.009493590586510683,0.040008292483852056,0.01458363679007206,0.035914480139565
-0.014181025128547492,-0.009570690082568445,0.0379590241382968,-0.039207308927180815
-0.06254635108872635,-0.07366297046804376,0.0330156958293997,-0.04680637427262955
-0.028830245479578936,-0.002819583451218882,0.03948613815934922,-0.03283630922855135
-0.011561626196665176,0.03845185804145511,0.06463449114263621,0.008475277012573737
0.0928932760133043,0.11108224250359748,0.05590916743763848,0.09011531404545965
-0.06579515549090749,-0.017637486635918402,-0.11433616854514063,-0.07723118932803347
0.009996867722512279,0.05084365780588791,-0.0025793476764226775,-0.08326117785197751
0.08695673724587145,0.11216142777173095,-0.01487471865808046,0.040756553640477894
0.06289287713836894,0.044238593532320084,0.048154068536581315,0.06971446079272965
-0.03704083852470254,-0.04834389806321842,-0.04610561880931831,-0.01850964460276075
0.05280901637603244,0.010776602390006731,-0.0024822345201124113,0.03889661575407315
-0.0026666196334646786,0.016901328134350538,-0.12274669835996897,-0.04148801014091687
-0.03437702052617561,0.07400989892450925,0.038879583421554245,0.021487538180112023
0.007308117106350404,-0.05440702345976219,0.057778372327737956,0.08932053402567385
-0.14147767960958735,-0.14834371127157292,-0.19911568620737594,-0.03606292291146385
0.09981963183668088,0.05383541905521892,0.10843994071510078,0.08790500839299926
0.10152423883300304,0.11070928532182124,0.13260429442385457,0.13016218142132108
0.08973897090276255,0.10305065423632706,0.05171518247955929,-0.019504807618648964
-0.06123255670578097,5.1665887705443225e-05,-0.055167891894888355,-0.033651217287036045
0.04713376200935081,0.029358836000404898,0.04805110451325234,-0.024543702523007985
0.060112407308735655,0.057600324711379505,0.09070744946432203,0.016579818515562755
-0.03323973837959887,-0.0671403835765247,-0.04710798608051337,-0.002511891963363211
-0.06903924829629574,-0.08750600874030731,-0.17814008124432767,-0.19031466171906924
-0.05626332178916062,-0.05174679783980952,-0.09994637339292009,-0.06704350697810971
-0.049816087181538696,-0.05908147195530266,-0.09816177060342648,-0.06794067025973213
0.030940422170555287,0.01825708383062355,0.06424893457843803,-0.013446440579616754
-0.0005910755813817448,0.059187108156288026,0.07478760841574542,0.09161635900934817
-0.08812567527501185,-0.06899762581666896,-0.03046885636760322,-0.08740784254071599
-0.05534600864013399,0.022316484075712156,-0.07455249274249091,-0.04241798269308725
-0.06574990722279013,-0.064595001433311,-0.06365974889922657,-0.08099534244467228
-0.05423125994374069,0.028077363864891833,-0.025400080690540214,-0.09844602323061094
-0.008562696498185335,-0.06357172442505765,-0.021166903691301232,0.06830132461454431
-0.06382312796472243,-0.06713870430651107,-0.04914469510628434,0.03010652737751765
0.0915690739683752,0.051763481842608094,0.05452779713920827,0.027139647049808327
0.05359720473624925,-0.0011943096812797038,-0.02611964434490069,-0.051283250710068985
-0.0019713899311548655,-0.0030619732221942447,-0.05981687204986266,-0.08514976479678826
-0.028341331867163255,0.0031001584798615034,-0.07562447404906697,-0.04913435256363126
-0.06700138655069353,-0.0632991418185781,-0.10596884068019044,-0.038730630950537984
-0.03504948472976431,-0.05028417178502967,-0.05141339508520834,-0.013252948399997744
0.0016327927470940196,0.038118462839722575,0.036354157369528003,0.023894587043655283
0.002283468449049808,-0.05205757325651168,-0.00374330738826284,0.02851741219572468
-0.04020705788575317,-0.032227505401389876,0.03998329318764944,0.007451270099493493
0.1018891374925509,0.13586302366521857,0.058823481269269146,0.05342435757296128
0.035213119659857336,0.06902463697578176,0.03418634253150549,-0.038424099167144496
-0.05174557571236764,-0.016553048000136877,-0.0327384830885724,-0.04896289319892323
-0.009922583032197313,-0.06356431853122858,0.037076124293674004,0.011410777269751891
-0.053109721472634555,0.0012380323421812625,-0.021424801937063802,-0.0767035089324829
0.1003194359342078,0.08017579090256942,0.07864382647424671,0.09086094668897589
0.06501199962821519,0.018899579240675188,0.04930367168023865,0.09178474945087102
-0.06566039997837737,-0.07674671061945622,-0.06294749244624809,-0.06964539695591822
-0.05464835603012948,-0.024668447960718952,-0.04677486881400017,-0.023908327195151416
0.012600775787169505,0.023385581993277935,-0.006345874398548626,-0.17964048338189875
0.08347728003480856,-0.006415755847889129,0.08944778946928518,0.05849068634379523
0.08416734938635531,0.0623923132424342,0.1026464373798557,0.1007938999913547
-0.10447081695720419,-0.09887537393985306,-0.12465431707699819,-0.0719994920259446
-0.0480562655792358,-0.03337039170080151,-0.10383208627531328,-0.08974125644464942
0.1156725160970573,0.05407659532207687,0.12741369450021456,0.05283719408065103
0.005054996437431486,-0.021834338517504645,-0.10578129645319644,-0.027439361466730414
0.12636711124363292,0.03188981555786741,0.13025580602815384,0.06148726717034557
0.13509959867710697,0.07206127076522431,0.1276510093898525,0.14018812116781632
-0.025289440428893473,0.0362026428134055,0.06556722429649824,0.023519573318989503
-0.09599809384918663,-0.0387999943215336,0.028203154328151375,-0.043405066157430956
-0.059988900411148724,-0.015851963891876562,0.032595140651039065,0.01824572365198604
-0.05690072064711198,-0.0449734180397801,-0.07980522317387884,0.03167936186077083
0.12214563287758881,0.11857395480069712,0.11375037731640954,0.12053003500530425
0.08539921545277843,0.14060345838468724,0.07335319158568003,0.050644134576854224
0.060399232476986225,0.04310399174670247,0.029717005246487613,0.09177977052982368
0.042859286447299375,0.04562054253082665,0.07369148024647915,-0.062171309224605155
-0.05412282735975056,-0.05000458250051342,-0.017743870415045222,-0.02812871972469088
0.0646239820826346,0.017968651836699073,0.04738067395108486,-0.029973307870418422
-0.09413737595641507,-0.07829088872130072,-0.11886894556665818,-0.10870278975562606
-0.027131390437884206,-0.026186425647020464,-0.09727680847100735,-0.12440537544408797
0.002935439293952513,0.017998659518617538,-0.031240322969883536,-0.01469377584268651
-0.10045601914689987,-0.09754520188252942,-0.11337335657348371,-0.08862542239708691
0.04913969923832044,0.02494294178232767,0.013770376048022254,0.012146982931329396
0.029993191616072723,-0.06271405554640862,-0.055391016180553046,-0.06188811988911107
0.00943114594308539,0.05032593031207809,0.06038840754437026,0.1048545162004663
0.04678854216488826,0.0019420896098905766,0.035146887082030884,0.016122481143190134
-0.06533850638689508,-0.09038927033317563,-0.0717201463234167,-0.047552076956512715
0.018987325423557938,0.011672789101454403,0.06576991960711061,-0.12143003413212299
-0.06109897789642134,-0.012963132804850834,-0.03159975536492594,-0.044338133933802
-0.024467814620228123,-0.10004920430357597,-0.09492105805857967,-0.055561923017616255
-0.07177076470763906,-0.0492883472125361,-0.050956410092118626,-0.1029844779877062
0.011126119213251379,0.04669512631338024,0.07606379076772385,0.09111496370564434
-0.050096282485926194,-0.020152111257380728,-0.019228591829338462,-0.06052301442735465
-0.05842193225526336,-0.09067295671770817,-0.025138422655996688,0.024233311628968093
-0.002829994355792259,-0.011169810356899158,0.05444596019259221,0.05955384452009918
0.019130759034747563,0.0552915445253159,0.045348127807875754,0.10522956863206073
-0.021437915309422323,-0.07343741283560286,-0.11214796354372696,-0.06797670831124791
-0.11299749565167048,-0.11712931236597374,-0.08566985161131671,-0.08420334037103905
-0.039760290584079136,0.026531196166339796,-0.059508154993586915,-0.07726275058867377
-0.0801018061062052,-0.02576184587643962,0.025292023181361242,0.05557162880128354
-0.03489370407685914,-0.010863474503206828,-0.04509344398728396,-0.05914937743265004
0.0016671262809518361,0.05653160234645753,0.002441119919609172,0.039360151452981273
-0.07487860277345286,-0.024268339096929742,-0.1260061671158964,-0.049846891013720994
0.025976318549650504,-0.0023530582862392457,0.013818122425811319,-0.062441382689222516
-0.03643829274606618,0.050088279296578636,-0.007746574827466157,-0.03090341172304635
0.05396194021436816,0.016034577028979563,0.009567818514567672,0.020435664242084414
0.07799196191313404,0.07444328601477954,0.09914433386398955,0.09842041820809677
0.04309021076984018,0.15193874653790115,0.02936673236002936,0.0006043103322291854
-0.061614766111753,-0.028089560135384425,0.04341518917187749,0.02128913707525977
0.03754839886438127,0.007869404706550016,-0.024151068777294997,0.07873326520636371
0.050655615639666,0.07879737634459175,0.03843741111790618,0.057109596897836006
-0.002920196702677874,0.04283722727674673,-0.016880870544704822,0.07696383997063606
-0.04200566147352912,-0.05984668441706661,0.05294295918510682,0.023909386705488853
-0.0066840683092563025,0.043532207512768026,0.036188614864421556,0.026963245932066518
-0.07534983306671465,-0.10170341016625671,-0.04400016346233948,-0.05394659330468925
-0.00692724826433036,-0.07771957836733022,0.04159604127406048,0.018050785357600012
-0.035555357914730565,-0.004183078449442185,0.05700695217887103,0.08273148418530174
-0.004495719062134973,-0.016350615630228313,-0.05765744825838358,-0.0714962170492531
-0.038315134445020466,-0.03895570866919612,-0.06313134546998736,-0.009597811415796107
-0.06986724386119804,-0.07863796787782887,-0.01730556913228329,0.01581078087131013
-0.025128690651106678,-0.00585135134048459,0.009279175672671558,-0.12829913368108026
-0.07833373345364651,-0.0890253641788056,-0.06769099228822012,-0.03994991007932782
-0.04676157716088013,-0.05412162962979529,-0.10176204196851835,-0.0723547512408063
-0.10360512659459377,-0.0670876600553823,-0.09761179097707068,-0.13169542237295334
-0.0017613917683332037,-0.027706499409133632,0.05531617713439076,0.07415171404307609
0.05921908467664885,0.0329815598179604,0.03394497084020599,0.09885438466518474
-0.02346591786923105,0.020870697569174756,0.03369076913931547,-0.05609554883925909
0.02614175810787389,-0.007941907214438798,0.06937002860033784,0.012430120506227153
-0.0484171603448391,-0.06792680826787179,-0.05857113244075394,0.02491510105346463
-0.021937853254546974,-0.012553586117554215,-0.022592324957033866,-0.09291623567086496
0.04849679268218514,0.028914003406599227,0.016367068288932148,0.006222135622283215
-0.012635654962210696,0.0562088140963483,0.048675708766165435,0.007751132099696925
0.046708880710901624,0.036160866746086345,0.02413588470664349,0.11799436783636852
-0.04355209314576529,-0.008983941229517747,0.053740675031058754,-0.026204640655775636
-0.003044480604186578,-0.002181162831601899,-0.004062594954053297,-0.14071176161015825
-0.00908876705082734,0.023353141639749206,-0.061295582725270456,-0.10296879186365152
-0.00636567455376455,-0.04511331735249706,-0.051227878664138915,-0.04729312942959958
-0.10525145972785004,-0.10198350231060954,-0.10611294869043958,-0.08665208927110067
0.0378768717371398,0.022852741588417116,0.08862324655926725,0.07564714011517577
0.05963519723327451,0.000702243983316149,0.0777846801442408,0.0868778786391685
-0.02917748822017359,-0.00821076726725363,0.04894902592868629,0.08843922955874091
