Scorer_1,Scorer_2,Subject
-0.07116570035580783,-0.0699922296777125,-0.0008866739203889072
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.31325493852464814,0.29403827896198587,0.035475207727164754
-0.23359469178177578,0.08333783420287244,0.010946629218712284
-0.23359469178177578,0.08333783420287244,0.010946629218712284
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.09192763644792043,-0.2446426911581026,0.010221619341003435
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
-0.07324255335041016,-0.07366369540912272,0.005634427960012547
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.32859017094206744,0.3076083640202948,0.07394268917111424
-0.2448739340128789,0.08679163138881146,0.02279963601413934
-0.2448739340128789,0.08679163138881146,0.02279963601413934
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.0965947834726588,-0.25592942053076206,0.023832286353984572
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
-0.07679663029715811,-0.07667346197711594,0.01102387100150736
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.28119333787730894,0.26329090835203417,-0.042036181676097226
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
-0.2099517820822317,0.07729199897822886,-0.010860249837666446
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.08591492766145167,-0.21903663274295465,-0.010936341037158862
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
-0.0684626343087378,-0.06826798412740874,-0.004730904590008626
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.28120613110967196,0.2631742641331463,-0.042860017380856624
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
-0.2099717731486332,0.07655318866730644,-0.0117168698411903
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.0852716184694873,-0.2189525086746289,-0.011559408454704684
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
-0.06800751672304008,-0.06767481507469104,-0.004255545229892354
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.3065829358129364,0.28587854404892515,0.02345988085685044
-0.2286201655146457,0.08347650889146584,0.010577831327239745
-0.2286201655146457,0.08347650889146584,0.010577831327239745
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
0.09400668386158942,-0.23781566423647743,0.013193054305374971
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
-0.07460499441545228,-0.07362627634339634,0.0051643744456729744
