theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.001965529083361381,0.08574658319649182,-0.10368183845014324,-0.0034389422720375673,0.01243781835639462,-0.001628530752289659,0.0015924249471280846,0.0019012277992000413
0.0010142540443274783,-0.31616967210385666,-0.05871418854188751,-0.0005566995664158577,-0.014939818762692588,-0.0009885547866977772,-0.0018965294349879546,0.00044572378760656707
-0.004031785973377999,0.11088102463129897,0.14686780853298634,0.0040417741853317184,-0.0005859989820159121,0.0004424818157515095,0.0013148756736020752,-0.00022200609849200997
0.0008672253792512963,-0.21372412123200857,0.013806616718829184,0.0016498961046700691,-2.7268728386486973e-05,-0.0019216380611066543,0.002798785042095294,0.0018581279913167294
-0.00494764047943419,-0.1499897708505327,0.1287454572223537,-0.012542256591312709,0.003336212334872095,0.0001748164836535282,-0.0006392732895638062,0.0038357190049990893
-0.004506029895048336,-0.10636322310134039,0.0020035701021718522,0.0029589525672853497,-0.006251625820166407,-0.0014920764007719366,-0.000705686304877039,-0.010415030542997335
-0.004265613239867863,-0.0006905044158367762,-0.055499968488737436,0.0061603726320671875,-0.021510872208104694,-0.0008238403804265784,-0.007255232750245032,-0.0006489156219607276
-0.0006055408499097553,0.06557785232066293,-0.06601303649875628,0.0033207948009668746,0.008188385609774947,-0.001074012394249927,0.0005086269336039458,-2.326429755652483e-05
-0.00035435207723021056,0.09249885358704776,-0.022415047471937746,-0.006216350354213864,-0.00047989846864353834,-0.000499831243943186,0.0004748725176443435,-0.0002316475485837407
-0.007553575977668717,-0.21310623103784576,-0.09469469464291307,0.005795560049056276,-0.004980120601421443,-0.002766359518760057,0.0028687324668695367,-0.007504554681797149
-0.00617547428743824,0.10059285560749924,-0.012648384844597457,-0.0011021434234296315,-0.012725091623055653,-0.0004613542727856801,-0.0014256937938467405,-0.0025100456614090202
-0.0011327598649477494,-0.00027397056237932725,-0.1061314676578288,0.0020277308708761092,0.012052584729584186,0.0009031841542257082,-0.0017390722780893288,0.0017734757566649634
-0.0019161149338634137,0.0868830775344849,0.06445076472891004,0.0009513454684920847,-0.0011103932918749334,-0.0014059126397749904,0.0005745692274796051,0.0005980203108620474
-0.0033152225128144086,-0.22192553302534315,0.037757636636418415,0.0030560110363510324,0.005121009614071833,-0.0007815388109421971,-0.0019400381677362293,-0.007281088255856678
0.00027563180410067334,-0.18729457922748982,-0.10541341039618043,0.002590107482565704,-0.010287345552848333,-0.0034988383769118947,0.0018868345379152822,0.0004135781436586435
0.0010827576516388299,-0.14960466846281786,-0.055471244227501444,0.005203324765100178,-0.0003004248332344559,-0.0030582741410175923,-0.0036103724222014506,0.00358643015821326
0.00109241992060162,0.1008071130670502,-0.04584649946946486,0.004454653064425785,0.010792044657804848,0.0007787121403264787,-0.00042534810088078016,0.0006603262264891288
-0.0010844812735317372,0.015607597945560167,0.03224958178538925,0.005286686845534355,0.011672740992635109,0.0006716624512872974,0.0018520697368567002,-0.001478895189290022
0.0003714084899632125,0.10179523075011232,0.07061865444130344,-0.012786084970104654,0.008243591371929588,-0.0021346461586118134,-0.004501642429287576,-0.004699737463707132
0.0008881373834484785,-0.07499415389244883,-0.00942955322479775,0.006106701092708404,0.0065008000313764875,0.0053846410454369015,-0.0007924601225677581,-0.0031096756000567475
-0.001082336890057961,0.08604516409292064,0.11356306790305158,-0.0074685367232924195,0.012069208833835242,-0.0019056009731726314,0.0007115050198387273,-0.004501081085241324
0.0007056964869046473,-0.029391865215745275,-0.048616692278513805,-0.006002113836726839,-0.021262543454097338,0.0011123916596857582,-0.0038361820735146376,-0.005379802887993968
-0.005619859022120741,0.0077774395599585835,0.14543328182035134,0.004190289339106111,-0.014082035564521464,-0.0015304293393391642,0.0016764112020351794,0.0006546362875181674
0.0015720668443535146,-0.25945641058248464,0.050566552327790205,0.006717494909861071,-0.011013488671454574,-0.0014443545808683882,-0.0019790195503026197,-0.000894593065322611
-0.00692096506833792,-0.022143171069357717,-0.02989444591713302,-0.00020340440053453687,0.01069135953741777,-0.0017847105163964448,0.0015208961505479984,0.002146217613359796
0.007862243818035547,0.08819644658014936,0.09427895486166511,-0.0024469165155394344,0.012146989243897222,-0.0016260299261338512,0.0017181682729219272,0.0036592601044905457
-0.007469424129251334,-0.004702742934922113,-0.005006629717037794,-0.00508890445587847,-0.0036069450406651053,-0.002022830579264225,0.0019171363563019548,-0.003620102658045257
0.000793368024191346,0.09880693482441481,-0.08060297782747998,0.0024167484621490116,-0.007731351121568085,-0.0014465134830329122,0.004350005091430678,0.002129675762628085
0.0024111193067830883,0.08083847721475736,-0.10884448463388852,0.005696780271252961,-0.006945009515860022,0.0004390843429088794,-0.0021055742926005434,0.0029721064574298323
0.0023004723959299117,0.07068204139530251,0.06015888832528987,-0.00032322057186866086,-0.022063000699640817,-0.0014625452496169321,-0.006297621335959588,-0.0009813591671294832
0.0010974204250551872,0.04979220651585348,-0.0927647731531052,-0.0013798946438725677,-0.012504213429898551,0.0027914753483590533,0.006166527883411059,-0.002963107759881999
-0.004183528936626185,0.0900542153327568,-0.008750314279562143,0.005571947711867592,0.010199702199886094,-0.001046745460553786,0.0002210860533557943,-0.004284532237976283
0.0008071596423985389,-0.32069867045263795,-0.04107375673121281,-0.01054195409600573,0.008585008865177561,0.0020518652074856744,0.006777162035692933,-0.009176726542749243
-0.011657515487848588,-0.09327640517914124,0.11874028166406353,0.0005568965162037441,0.011232802201537844,-0.002299151678745656,0.002161435359155398,-0.00772719146278523
0.002252012083659105,-0.2868064576514653,0.049916145338935895,0.00569918373717032,0.011508672794928681,-0.0019722684565085646,-0.002091914243933155,-0.004168020294070197
-0.0025233434200688243,0.07257134782858723,0.04868041939760988,0.005862959700735077,0.008954845050554725,0.0038371351906610496,-0.001615618597321504,0.00019401284082099478
0.0008795225595585043,0.06399883505922699,0.07241252239407218,-0.011375443202245844,0.012267487982442428,-0.0016977351592255465,-0.0005456330677148947,0.003998957627946253
0.0004999034289040194,0.0865859238960075,0.020266622275476473,0.004664122511999368,0.012750298171476363,0.0005825458743701443,-0.0016284835327115745,-0.0015948663709209766
0.0041575884838316035,-0.18322406296002872,-0.09137963853587863,0.00036902441681314034,0.011129692511344817,-0.0017026952159106563,0.0004899073384067882,-0.002454462147927281
-0.0028113088470258923,0.05719994222778428,0.013247232896908299,0.0050584045717688,-0.00409159295362415,0.0033628670054065748,0.0034051679399313747,-0.0040259763129310185
0.00023708479715207897,0.09860562885233357,-0.11360332804186798,0.0029207814311098448,0.003847021120245207,-0.0016394495274387084,0.0006349104079935858,0.0010857105612925837
0.001047541403839669,0.005202883269430029,0.07155747998879655,-0.0043140326160943585,-0.015987969702334986,0.003457864181894525,0.0012570800486762755,-0.001284612890332406
0.0019886608313808424,0.09895071647967207,-0.0993312179660378,-0.001354924907156758,0.0016004033153654788,-0.0013583413089319606,0.0005652864642012572,0.0007551984681717899
-0.004648662463425365,-0.1961991664690835,0.08001791204403773,0.00462191917754942,-0.02573817054059881,0.0006879639679660075,0.0035295466930240268,-0.008951522613475699
0.0009535515006472983,0.01974038064638435,-0.057449228872909056,0.002409524480865073,0.011509975788833886,0.0054342879154736165,0.002386337594767817,-0.001991025840639378
-0.00438878913729239,0.0972041805200823,-0.029957081944948213,-0.0044589231991659616,0.007856696044384217,-0.00023234787501760085,-0.0005239840346173974,0.0004513287242039199
-0.0019377876099573033,0.08378650209339754,-0.07152685391300578,0.001048075911783958,-0.014935743779495315,0.004364961834750965,-0.001202106778153052,0.002610311071501833
0.001748609417716901,0.09499902995993184,-0.0910949420884084,0.005974547770990756,-0.02410661991762645,0.001339603289717656,-0.0002269325699826106,0.0031194866027073
0.002950309956485639,-0.17840327991989946,-0.07295686682691462,0.0015047806639800487,0.012220846804685588,-0.0033349970480779124,0.00415387074620171,6.276109203193388e-05
0.0006165976191577077,0.09543773888996732,-0.1010417818009394,-0.007097574509651964,-0.012281084853026614,0.0012954019483118664,-0.004021711867401929,-0.00044334988955435986
0.0010378890494218834,0.0222366811797565,0.019225674495899233,0.00537730845353997,0.010305200453724888,-0.0018506293976075939,-0.001040612937724542,-0.0038313062739399285
0.00022387654323710593,-0.12092779429614106,-0.08378405429001878,0.002540053838602339,0.012739848874546933,-0.00354541555682056,0.00047824788422688204,0.0005263739782150351
-0.005621865933639614,0.007258925887019315,0.07649255804588814,-0.006007526857888417,-0.015179304018621692,-0.0014730923443786008,-0.0024771355689210406,0.004026758047684875
-0.00521525585378578,-0.006348807402036841,0.05074000789314063,0.004878934570376503,0.012073259281994006,-0.00113269465606451,-0.00028961330750525496,-0.00681743827552762
0.002511696999923499,-0.14583629343323065,-0.08676818410409123,0.00020096998113763517,0.007098848238568054,0.00037331203404967345,0.0058204512272657365,0.0010475530199904569
-0.005485924514458063,-0.11747782654915749,-0.09919120328353483,1.7779901751911742e-05,0.009563581861886649,-0.0023003574482446856,0.0009363272608137446,-0.001062978634163169
0.000999991624249963,0.09300956004823746,-0.027732335030203913,0.0050071249449873,-0.0028166904873228793,0.002019993447728503,0.0016444605641910397,0.00028647682749143207
0.0011409327364991645,0.10487782734853232,-0.026592775617051083,0.0054375552220203745,0.011048483245354356,0.0006066618281749675,-7.826607675543232e-05,0.000526305205512393
-0.001424652006945748,-0.1483540788722187,0.09148312555966862,-0.005084436366800702,0.010019925405066937,-0.0014566949231511958,5.5812522141760953e-05,0.0015076726089343368
-0.00029601777508260485,0.09319239692769868,0.14369989988474016,-0.005694732962472651,0.005715160305610579,0.0010058742099260526,-0.0007728748811277747,-0.002183484753519172
0.00676326657472702,0.04652219395687127,0.11129515645434704,-0.0072777238445588255,-0.01943075216098235,-0.0018083603034989917,0.005336027211674057,-0.0005526735937634326
0.0006118961008944601,0.042414893252277236,0.03898518464110484,-0.000709556398974593,0.011397799231623363,-0.001429498081150362,0.0001904330148863407,-0.008102411923446913
-0.0040070897287804025,-0.05984611989529905,-0.10931140403510774,-0.003683853226773303,-0.02607886139697245,-0.0033668401467877905,-0.003899343423058533,0.00036571787682678283
0.000440416562389051,0.105175498298921,-0.08962498946719144,-0.006130844047542414,0.0017617623704930044,-0.0008483135681626591,0.0008373884576362133,-0.003706738814408571
0.0030422325941569933,-0.04081615427927757,-0.015735132328325626,-0.003045119718727559,-0.003990413946913858,0.001962368081684762,0.0010338747553959565,-0.006856726345482126
0.0016072355967565594,0.10592277618418924,-0.01023881822567829,0.0031146350388738843,0.01320553669173719,0.0009815349568437614,0.0011245172220398867,0.0006397237154462509
-0.0007587322054728729,-0.18912267204785643,-0.08736388925971765,0.00629075932199334,-0.023877672296528055,-0.0007134911520774636,-0.006380570916918405,0.00038759019812648933
6.131788527302673e-05,0.0940741290384101,0.1234862387628331,-0.00609576213338218,0.011515953723341804,0.006387621202750741,0.0016544206413260463,0.0005462766582142887
0.004285960760387744,-0.09239319662942908,0.034303342053256844,0.005809086356594845,-0.01910314718014605,-0.0005670454492707581,0.0011319272807556423,-0.001981703669459524
0.001789784133770414,0.07685593976273918,-0.11771310680407829,-0.009877654660150056,-0.0022661698352915254,-0.0015804041888484652,-0.0016097560957242397,-0.010650627322725844
0.0005924072179911283,0.11014341078348758,0.0321820630087082,0.005247146827915345,-0.010840520926058361,-0.0013374281147569451,0.003594097829783833,-0.0020289670269633218
-0.009938244564072926,0.06505452933770496,-0.011418715538261794,-0.006966772506388524,-0.012243383312718044,0.004280121173620952,0.006230805134471584,0.001778591277354552
0.003560754157095225,-0.033488192431004496,0.11731150764404694,0.007628558534313717,-0.0006556211269717286,0.00272922795066278,0.0013238219272466278,-0.004708676263569346
0.0026889901851429726,-0.33205825661270516,0.0377274571483025,0.0051656423434128206,0.011808171863373905,-0.0013268426826483805,-0.0019217653110961824,-0.007659110678116028
-0.001005761665011276,-0.18999265782695218,-0.009301964151663483,0.005260732892766256,0.0038376765360076965,0.00022366464146959635,-0.0030451962400689855,0.0030025565489679665
-0.0009719962378893637,0.08212139033438268,0.09963262848753882,-0.004388630490119212,0.007956159155340273,-0.0014626780413135743,-0.00014486007166982992,-0.0014085939602203074
0.0006840020889215537,0.09794180835501443,-0.11458204392086806,0.0050019413663276065,0.00423387643013198,-0.0014021993371704997,-0.0018732676630412587,0.0014361296113421709
0.0010693510439476472,0.09790799611363904,0.006736104658469289,-0.0036204000764180604,0.01065664099868505,-0.0015041046113080953,-0.0007223934987166634,0.0008095335951813498
0.0003152724553540376,-0.33561353357263496,-0.027430870108210825,0.0015726062132707126,0.012103936916193431,0.0037822570740375216,0.0042597460387628645,-0.0017569687499589346
0.0014759764903135297,0.10249872162525166,-0.07032092933254357,0.002462263097277477,-1.883586358499348e-05,-0.0005628650427996033,-0.001118702391417899,-0.0034591490548818455
0.0024084843356693975,0.09084817461269573,-0.10884991261715174,-0.00015881589591212192,-0.0003264516405027309,-0.0010949036085723587,-0.0046239167500020766,0.0008875140061799826
0.0014628134526532555,0.09528452200823478,-0.04452251584728904,-0.0032159566745980465,-0.0029678343490022983,-0.0001734998515269589,0.0005845593569273177,0.0010083613083174871
0.003516474455417515,0.05763751097261419,-0.08631215298179831,8.609636072364618e-05,0.013044177805363096,0.0001531033078204687,0.002578066264918768,-0.00029962643539940825
-0.0014029256539622864,-0.16971047455713809,0.11918740870241396,-0.005508612408385504,-0.009343545472852991,-0.0005392281502122499,0.0014085812047055727,0.003660061095375486
0.00160793159256932,0.10514357757700805,-0.010930202589630162,0.005605908109650995,0.008505121516638138,-0.0014781233505309823,-0.0004150778324288843,0.00010849432714966391
-0.0010281997923247133,0.07644381802402019,0.008414462397588926,0.005210846277174035,0.012144771353454127,-0.0012000180380463653,0.0002379098639844722,-0.0010268440281209733
-0.0009335034715371726,-0.13953318101787732,-0.09687766460264381,-0.012048192543488278,-0.008062031894285126,-0.0014451817976127625,0.0030236117169211013,0.0020397953962196427
0.0016688070033394065,0.10163726868125299,0.13387139049343452,0.006065467618791256,0.012797499590179652,0.00094981704688454,0.0018546108720744782,0.0006075215014327388
-0.00018857694165362593,-0.0640478809785622,-0.003817013141160501,0.004880055656760245,-0.021447990199927585,-0.0012836084310905438,-0.006673012515272855,0.0029357021320573166
0.0011133857892790672,-0.19597598406310995,0.08561938882459298,-0.0021844438668111033,-0.006425774307774421,0.0003975862898656594,9.490462835179056e-05,-0.002929727014498156
0.0006079957938975311,-0.03148331055608333,-0.09760429427908833,0.004745454775849242,0.005523577998363114,-0.0016040403932814154,0.005090066409730025,0.0008804752915200879
0.0033073224483408797,0.09127397607436347,-0.12373119043701697,0.00256939230572897,-0.0014273252379923152,-9.768927319059491e-05,-0.0002757177930809117,0.0006651758221838406
-0.0018043242508418156,0.047669301857421284,-0.07212819322482909,0.0034980444240154205,-0.00898664948383141,-0.0008755601824182689,-0.004291522400495238,-0.00045357035389420076
0.0032684840260070597,0.09166741522029485,0.009181666983319051,-0.0016775058030365341,0.0010048003448669563,0.0008979285543435338,-0.010556394725905364,0.000548202997170337
0.005170087834351647,-0.08596237015163669,-0.004413457841391786,0.0027059460100353656,0.010001830087156438,0.0003169501898340893,-0.0008430351513736348,-0.001253518935892168
0.0026250098304023833,-0.002965802400571647,-0.10321574908569353,0.006197336574594465,0.0011511045842168086,-0.001938576615824231,0.0008285451035467926,0.0003298299141724758
0.0011333093345358425,0.09081265299320357,-0.059740002636065305,0.004883207556629328,0.009653048701038175,0.004047077161906583,-0.0003013041846069934,-0.0015206654901704243
-0.0001205880405195231,0.053404654408778264,0.11273004503580132,-0.009975075042293603,0.011842421615161395,-0.0015740057698723272,0.002472161836293821,-0.0025907191864484955
0.0016133684762438538,-0.20164155905410971,0.07407121518423462,0.0071259803886332945,-0.01135578641183567,0.003779102566068844,0.0015100286951649153,-0.006107842849992131
0.0036906394103503604,-0.291704633014152,-0.04184202478770255,0.0008211893523505966,-0.014322441290879938,-0.004258110374435565,0.00011330043279503786,-0.00012813788564547055
0.0032104311817748726,-0.3024406793919553,0.03126931320596537,-0.0014508752819419168,0.009926549094751082,-0.0030492126454971912,0.0043202882525644175,-0.0016128833989752546
0.004446764325460387,-0.32862662436716683,0.010871778514118878,-0.012012864648189875,-0.001131730838482333,-0.0054625928037929546,-0.0052682539222297115,0.001633312435074849
0.001713589859298259,0.09812194371497102,-0.07931229930160402,-0.003896979034736207,0.008258736472777316,0.004864200478038136,0.00020424915481897198,-2.464382096325178e-05
0.00029151472054837757,0.09417280610283424,0.04612441052577788,0.0046345950688867436,0.0021502080059585624,-0.0008568673266407464,0.0035261624849001593,9.672679364692953e-05
0.00031273492998698527,-0.14973457147033828,0.09435538698380505,-0.006083764289556463,-0.0027194893158046128,-0.0006186437233269265,-0.0021376605304605067,-0.0005462142628818688
0.0020698596337353076,0.10110790826635471,-0.05745425769919941,0.0038479391097613995,0.0007981179401863568,1.3404752530841307e-05,0.005147070553472948,-0.0021102592593718102
-0.0016305921562501102,0.04080932266039532,-0.02326592221397699,0.006069243944864742,-0.008757797352038323,0.003112992018609184,0.0007998801766828777,-0.002547567534437453
0.0011523907323561094,-0.02399152372581923,-0.09431143114551241,-0.0030526832335975376,-0.019847535297022767,-0.0007662537211075224,-0.0006580240711998725,0.008138511554503215
0.004628877356720892,-0.1682806843134935,0.10413202822349707,-0.00017404776982159718,-0.010027591853710636,0.0032229123094232523,0.008478021529809745,0.007732493388919999
-0.0021779414166995387,-0.1497284396173053,-0.025844775736157313,-0.0013133649190647453,-0.0025791594130440965,0.007214874976869174,-0.0008127370728746933,0.006207394073539775
0.001257270524779766,0.10172297755326984,-0.0026295849044770253,-0.0003351447928086754,0.0007286417988358676,-0.0019149557559325,0.008383901505734247,0.0005433876824347313
0.0053479759781982494,-0.17355409686822473,-0.03537765896755023,-0.0018980517722621427,0.008242084651043048,0.0009697051019348629,0.0014075994194559151,-1.8618448848073052e-05
0.003523310300936666,0.05234256328558633,-0.11812879829662502,-0.00253225353661129,-0.02111385042143455,0.000503889246064905,0.0034548511648159804,0.0007858825310412404
-0.001156709022203689,-0.0842149783765576,-0.07942940443141684,-0.00788502670055515,-0.0168275865824273,-0.0013498979946768661,0.0011871340844271591,-0.0035599612474437794
0.0012736026524222538,0.029839252175731683,0.12437872079142925,-0.0062428533833964895,-0.01863148102978775,0.0018709313259588686,0.0015385282028315492,0.003070237829482122
1.2047720565316888e-05,0.03681723664669008,-0.09185810302915631,-0.0038205960224527106,-0.01163501127710132,0.007414814938174008,0.0016980862414722915,0.0004157316543297127
-0.00024165165554622392,0.0961586248228854,-0.011732424060129462,-0.003710615076555906,0.007615692640680266,-0.001211803176535688,-0.0008488253760270889,-0.002738305681257368
0.001397786389634198,0.0352487074414511,-0.013305534651227729,0.005708369110484432,-0.0024968788396507405,-0.0006956870465385356,0.0021142159471464906,0.0007728578559173666
-0.0006983128097486357,0.0849743645622616,0.012587188995266136,-0.00655039035653661,-0.004350804538062545,0.004096983259487031,-0.0006701975776430592,0.0024234529861427816
0.002350506810560621,0.07682668760543154,0.09806931133639749,0.004520458901120168,0.012115502246820264,0.0020941096667822425,0.0001705687476154221,0.0034748955111242145
0.00040639111830793884,0.09731034492117874,0.01522514080761596,-0.004883684337109031,0.008827735316322876,0.00086978582394176,1.3593601488944701e-05,-0.006998746793973902
-0.0033499233590147115,0.08477009471421684,-0.022002586376368007,0.0034782696217388817,0.009851212788891367,-0.001320875549214822,0.001706686573608826,-0.000960001769756828
-0.00142658965745332,0.09179447785536,-0.11533738981051143,-0.00465577755595818,0.011002613911685787,-0.0016481237023036298,-0.0010658677066673443,-0.002929097937168836
0.002672847822082977,0.02039977626529748,-0.026599238792053993,0.002874063997155481,-0.014490445788992097,-0.0009821813220753633,0.004321182175079848,-0.00014852354915468116
0.001240124104183088,-0.024527168780760902,-0.10841148268465255,-0.0031480965381347568,0.004829409125633248,-0.0015925422023685219,0.00047825353012018873,0.002037738994304183
-0.0072933065861267715,-0.06432903603745087,0.11798693541825164,-0.0027663727993837775,0.012097636022038352,0.004525307107975586,-0.000658107979659709,0.0023901601734276252
-0.0033001984933081346,0.09014344138135943,0.004914888788618123,-0.006010917065061494,-0.006625076629224421,-3.541774344948366e-05,0.00944411831409731,0.00037393328498274564
0.0021823592667524344,0.0210819033377186,0.05455434614009218,0.002487535225214336,-0.006014419951896215,0.00812269026271838,0.00041251296329995225,0.000516356810138164
-0.002109257201178688,-0.05743115732801482,-0.10744751962893886,0.005441777307662998,0.010904394165111644,-0.002411499448655343,-1.25012294022106e-05,0.0012109066448571827
-0.0007499903580624884,-0.21306995945515503,-0.04022156731275166,0.0046672678920979885,-0.015130224844526368,-0.0015928723352887034,-0.004090635776455508,0.0010940494187050252
0.0010902666432619362,-0.12747515615658225,-0.044758905830652625,0.0057372389969653406,0.011555650189559183,0.007154648463397121,-2.0062147978682637e-05,0.0019876586379930037
0.0006359730605823011,0.10814989106450681,0.1403777515171531,0.005343980173688298,0.007529137983476285,0.0023986723319483465,0.0036339949130651094,0.0008192899052894675
-0.004070604792446128,-0.02781870224233403,-0.05135052029016362,0.004350261493801513,-0.0031930836403759044,0.006752964910802328,0.004694076524704558,-0.0009919627732082048
0.0008629100519487315,0.10420392754398736,-0.010533038763270152,0.006420747216118131,0.00682750057987758,0.0005201083766111191,-0.0010970397078730806,0.0002739258312140485
0.0003952054837060154,-0.25823239972499284,0.13665840808863416,-0.0008398807268270858,0.012280918024043162,0.00101956114970367,0.0008817642612414436,0.0057978450889999734
0.003951774671130656,-0.1936099769685553,-0.08947032285788711,-0.005209372971479133,0.012162986388785756,-0.004587282821744002,-0.00046141269361516836,-0.0013715835691499884
0.0002878910770655746,-0.06740720029540766,0.08326192416182075,0.005369823681504645,-0.011758400330750122,0.003849000449407806,-0.0008171418263327301,0.004211581160475993
0.0011063488484835265,0.08287228241413876,0.1500290111325821,0.0010381503617798871,0.00455837915925239,-0.0009249376249690841,-0.001523164823261456,-0.002846907410686228
0.0005768792018049085,0.01903987331739431,-0.0931969892453013,0.003985557880800619,0.011381493248089682,-0.001175678210052102,0.0025159800125971726,-0.0031668784673278784
0.0012538178590651566,0.09409322987617486,0.016141030590069785,0.003552571139596611,0.006466583287926391,0.0004450150719636902,-0.0001890447878490336,0.0008673801444786106
0.0013694738339777995,0.0333120765770783,-0.0493410949599177,0.00535180745997707,-0.009410282444278797,0.00598598169652758,-0.0002803580703419871,0.005455169650993512
0.0018262178850652483,0.1100863460513835,0.1232282092508221,0.0035690071263456483,-0.01933583353125086,0.0006201874219306635,-0.0011385800563368104,0.0028182115121943296
0.001161031429430942,0.045337327786837654,0.11344430515463969,0.004079641810614407,0.004239541713825321,-0.0004310460636546727,0.0003669892526294797,-0.00031146819638679275
-0.001469227112366342,0.06805125814213088,-0.08948098014061796,-0.004372051219924181,0.00948285484658996,-0.001222413797721738,0.0006067420627475055,-0.0002431650966404266
-0.0012077854688762046,0.024521126755749363,0.007131897538418083,-0.0023361338079316563,0.011769063023377543,-8.737352354927508e-05,-0.0004615925548415098,-0.00036436386081385025
0.001170470564200471,0.09642997147417656,-0.08486689291948256,-0.004640120566070349,0.011615514439526943,0.004904731434438772,0.00020934446308538968,-0.0007943599761601507
0.0021999488691642755,0.09655433444362671,-0.012251517363095522,0.005568712336420914,0.007130953238899325,-0.0014200070636413934,0.0038897206727769324,0.0004040530718528723
-0.002091397710772089,-0.06134333598157473,-0.10052689792312333,-0.011944930422869267,-0.015991260670022392,-0.000755072801574547,-0.0024506014531590643,-0.0003168052271671773
