sepal-length,sepal-width,petal-length,petal-width
1.6653345369377348e-16,-0.03000000000000004,-0.1600000000000001,-0.16000000000000003
-0.0058333333333333015,-0.04916666666666673,-0.14750000000000002,-0.14750000000000002
-0.009999999999999842,-0.0266666666666667,-0.15666666666666673,-0.15666666666666668
-0.0024999999999999467,-0.01916666666666668,-0.16416666666666674,-0.16416666666666668
0.004999999999999727,0.20833333333333343,0.11166666666666668,0.32499999999999984
-0.07916666666666694,-0.05416666666666661,0.4258333333333333,0.35750000000000004
0.13000000000000006,0.059999999999999915,0.2783333333333332,0.18166666666666667
-0.09416666666666684,-0.17583333333333334,-0.012500000000000067,-0.06749999999999999
0.02749999999999997,0.27416666666666667,0.09083333333333335,0.25749999999999995
0.019166666666666388,0.04583333333333321,-0.13250000000000006,-0.28250000000000003
-0.01083333333333325,-0.029166666666666827,-0.07416666666666677,-0.23583333333333337
-1.1102230246251565e-16,0.041666666666666685,-0.07833333333333335,-0.3133333333333334
-0.029166666666666785,0.04750000000000004,-0.13083333333333336,-0.23750000000000016
0.011666666666666659,0.03666666666666667,-0.07833333333333335,-0.32
-0.0033333333333332438,-0.03666666666666672,-0.15500000000000003,-0.15500000000000003
-0.0033333333333332993,-0.05000000000000007,-0.14833333333333337,-0.14833333333333337
1.6653345369377348e-16,-0.03000000000000004,-0.1600000000000001,-0.16000000000000003
-0.0050000000000000044,-0.04500000000000007,-0.15000000000000002,-0.15000000000000002
-0.0033333333333331883,-0.043333333333333404,-0.1516666666666667,-0.1516666666666667
-0.07083333333333314,-0.30083333333333334,-0.050833333333333314,0.07249999999999995
0.0025000000000000022,-0.06583333333333347,0.2541666666666666,0.4591666666666666
-0.02249999999999991,0.25916666666666666,0.10583333333333342,0.3074999999999999
0.01416666666666666,0.029166666666666674,0.22583333333333333,0.3808333333333332
-0.052500000000000324,0.007500000000000104,0.30916666666666665,0.3858333333333333
0.009999999999999953,0.04999999999999996,-0.09500000000000006,-0.31500000000000006
-0.004166666666666763,-0.04583333333333346,-0.0825000000000001,-0.21749999999999992
-0.0016666666666669272,0.041666666666666685,-0.09500000000000007,-0.29500000000000004
0.007499999999999951,0.10583333333333332,-0.22916666666666674,-0.2341666666666667
-0.008333333333333193,0.034999999999999976,-0.1683333333333334,-0.20833333333333337
1.1102230246251565e-16,-0.04666666666666672,-0.15166666666666673,-0.15166666666666667
-0.0033333333333332993,-0.05000000000000007,-0.14833333333333337,-0.14833333333333337
-0.005833333333333024,-0.04916666666666672,-0.14750000000000002,-0.14750000000000002
-0.01749999999999985,-0.0008333333333333248,-0.1658333333333334,-0.16583333333333333
-0.004166666666666874,-0.10583333333333356,0.25250000000000006,0.5075
0.01916666666666661,0.08083333333333331,0.21583333333333315,0.3341666666666666
0.0016666666666666496,-0.0416666666666666,0.2266666666666667,0.46333333333333315
-0.013333333333333586,-0.19500000000000003,-0.07166666666666674,-0.06999999999999999
-0.05416666666666642,0.13916666666666655,0.3141666666666666,0.25083333333333324
0.000833333333333075,0.032499999999999946,-0.0908333333333334,-0.2925000000000001
0.010833333333332973,0.04916666666666651,-0.1258333333333334,-0.28416666666666673
0.004166666666666707,-0.0024999999999999883,-0.12083333333333339,-0.2308333333333334
0.007500000000000062,0.06583333333333315,-0.17750000000000005,-0.2458333333333334
-0.004166666666666818,-0.05750000000000002,-0.09250000000000012,-0.19583333333333336
-0.000833333333333186,-0.03750000000000002,-0.15583333333333332,-0.15583333333333332
-0.009166666666666545,-0.04250000000000005,-0.1491666666666667,-0.1491666666666667
-0.00500000000000006,-0.024999999999999953,-0.16000000000000003,-0.15999999999999998
-0.01416666666666655,-0.032500000000000126,-0.15083333333333337,-0.15250000000000002
-0.0024999999999999467,-0.01916666666666668,-0.16416666666666674,-0.16416666666666668
0.048333333333333284,-0.11166666666666658,0.2883333333333332,0.42500000000000004
0.030000000000000027,0.20666666666666678,0.16666666666666663,0.2466666666666666
-0.006666666666666599,-0.12333333333333348,0.25166666666666676,0.5283333333333332
-0.00833333333333336,-0.19000000000000017,-0.08,-0.07166666666666668
-0.004999999999999782,0.044999999999999915,-0.10166666666666672,-0.28833333333333333
-0.009166666666666545,0.02749999999999997,-0.15750000000000003,-0.21083333333333337
0.004166666666666596,0.03249999999999992,-0.1958333333333333,-0.19083333333333335
-0.015000000000000124,-0.07499999999999993,-0.09166666666666676,-0.16833333333333336
-0.02416666666666678,-0.04083333333333333,-0.08916666666666666,-0.19583333333333336
-0.0158333333333332,-0.015833333333333352,-0.15916666666666668,-0.15916666666666668
-0.007499999999999785,-0.04750000000000003,-0.14750000000000002,-0.14749999999999996
0.0016666666666667607,-0.0383333333333334,-0.15666666666666673,-0.15666666666666673
-0.004999999999999838,-0.028333333333333363,-0.15833333333333338,-0.15833333333333333
-0.0024999999999999467,-0.01916666666666668,-0.16416666666666674,-0.16416666666666668
0.04583333333333306,-0.05749999999999997,0.2375,0.42416666666666664
0.09166666666666662,-0.0016666666666668023,0.3649999999999999,0.19499999999999992
-0.050000000000000155,-0.040000000000000105,0.27499999999999997,0.46499999999999986
-0.10249999999999998,0.0008333333333333665,0.40583333333333327,0.3458333333333333
0.08416666666666645,0.03416666666666657,0.17250000000000001,0.3591666666666665
-0.009166666666666767,0.04916666666666668,-0.11583333333333332,-0.2741666666666667
-0.0025000000000000577,-0.04916666666666662,-0.09416666666666677,-0.20416666666666666
-0.053333333333333344,0.009999999999999995,-0.04000000000000005,-0.2666666666666667
0.015000000000000069,-0.011666666666666672,-0.0950000000000001,-0.2583333333333333
-0.04833333333333323,-0.07999999999999993,-0.033333333333333326,-0.18833333333333332
-0.004166666666666652,-0.0441666666666667,-0.15083333333333335,-0.15083333333333335
-0.0050000000000000044,-0.04500000000000007,-0.15000000000000002,-0.15000000000000002
-0.0016666666666666496,-0.045000000000000026,-0.15166666666666667,-0.15166666666666667
-0.00749999999999984,-0.0441666666666667,-0.1491666666666667,-0.14916666666666664
-0.0033333333333331883,-0.043333333333333404,-0.1516666666666667,-0.1516666666666667
