Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
-0.016325095230944248,0.043367129689821746,-0.05711592109230146,-0.0473528007787174,-0.2740095668030456,0.27356562536436074,0.02223693862556015,-0.11643226709534973
-0.014126889743798374,0.0379380980872328,-0.07457125321534407,-0.03961806473440371,-0.27747500669800146,0.28558106829348184,0.020029094388576668,-0.1273488654699868
-0.01484945180020076,0.04086138423344009,-0.0753062660981936,-0.04350208442090976,-0.27918733533378765,0.29538388029201174,0.02107302072770355,-0.1250484899984466
-0.01346449726396546,0.03257447913793954,-0.0092932745609145,-0.024526692786873982,-0.26911865583178984,0.21528096680059844,0.050643556920373596,-0.06318352197012124
0.006031381390158595,0.020350773252205318,8.959375016000248e-06,-0.0020049279705030188,-0.06474148162594096,0.0048274029089713285,-0.01307901308042375,-0.023387065005458188
0.018639922447764776,0.018550979061671812,0.0012146213841152742,-0.004086568076922193,-0.137815774266358,0.1338873935381296,0.020071359986354682,-0.018226517926994562
-0.014126913536045664,0.035863158844503744,-0.025829428626574096,-0.03887914341447588,-0.2602184616176816,0.22598601026819837,0.04174322035927261,-0.08951669810352025
0.010569623681776271,0.0036105013149373803,0.008133220863711975,0.010665413446421558,0.05660641157549452,-0.051358790126152645,-0.01344589878751897,0.021849125848061073
-0.009835845142804549,0.005199138638204994,0.003363908532064349,-0.008646492571120747,-0.06902222372694615,0.0602545365393715,0.02921232084352955,-0.0005890345325097477
0.005936904574893015,0.02591566192319702,-0.004607490853624484,-0.019496605219644192,-0.20846497768930938,0.1713357848226219,0.03610027043778477,-0.04768944658451378
0.005034630408861179,0.013405052487951756,-0.002795205608675895,-4.5463471479953096e-05,-0.08241985830821932,0.03789564921171945,0.030039575375095037,-0.01736676050791732
0.01687941659083233,0.016646917600125606,-0.0020119686844582846,-0.003464850235500686,-0.11735054441466512,0.09106385043757366,0.02147018792451079,-0.020559650144255016
0.005780117752968349,0.029120153998121075,-0.01244428375504093,-0.01442282935717861,-0.15635698383666896,0.126167742552009,0.022988728130370516,-0.0447051475023383
0.01573177559851308,0.010454977609217982,0.0038649175314801054,0.004408071868980817,-0.030921319428366057,0.047590453674895145,-0.0017177177166833781,0.011882654881626532
0.005502742323448356,0.021442436509154093,-0.002700030769722279,-0.005500826408201381,-0.14013207652730664,0.11009517234215296,0.027621724861524102,-0.02827770501816943
0.005019759623606311,0.015358901271454659,0.0021351862681674412,0.002573602608498161,-0.06368141362029489,0.023562313999527622,0.01848380491752308,-0.010657560872546025
-0.01400988388522359,0.03428711501098723,-0.04777198663598914,-0.04128847439623617,-0.2766888413889782,0.26866567266869934,0.029232831616422324,-0.11100204104169414
0.01672762311346318,0.009168762288322906,0.003678649471394159,-0.0017325492138362602,-0.06924673042313272,0.055906336440670445,0.014051506263556956,-0.00712107582178633
0.005995493767541875,0.022727912525704982,-0.002527382456201035,-0.012499138986534677,-0.15464981957735968,0.1171295656074221,0.020061928778401503,-0.02776249098662511
0.005747933609588793,0.009152061154951572,0.003187491876443689,-0.009115960977529402,-0.04455687224120544,-0.005114543284093097,0.003420456549187238,-0.0072672196553875265
0.017443808064944936,0.0013206957431499133,0.00545279244996298,0.0008264673811250872,-0.011094155694336052,-0.0010677515292026336,-0.007083042980548144,0.003695451719206308
0.005896031474405421,0.025165707944988052,-0.00808926208599944,-0.01834530566066373,-0.16233677036147492,0.12783487974818095,0.02872634588381117,-0.048636317213589214
0.005704930944261534,0.00478452552644896,0.0035088353453026095,-0.005977332932872794,-0.07404501614675221,0.06537083749972811,0.016248480389406898,-0.002762148334693087
0.005421483306374805,0.015899763025844147,-0.0030238257853587042,-0.005004599762504056,-0.11306018726929515,0.06131613795452818,0.026191939239591802,-0.029273944206975717
0.009098545371682438,-0.008565880351776873,0.009805704183846901,0.013276593894402146,0.09807144131925669,-0.05172889280063879,-0.009636067258143501,0.04995889201789089
0.0012494784633499331,-0.016658527846610555,0.015642664958048072,0.03209605210332815,0.310272277539992,-0.12835985232116665,-0.024563211284897864,0.09453713480021632
0.017459995051641402,0.015110945460068938,0.0026010556625941997,-0.004169375422343795,-0.09853012462373054,0.09283728731038544,0.018224021283247425,-0.00925554557224922
-0.014870277211371456,0.041547660601535245,-0.029787481250967144,-0.037075391982207495,-0.2673943786504066,0.24261544295445825,0.034048115926322974,-0.08952332110477748
0.005503655260572671,-0.008348806909371176,0.006220358655850359,-0.0004545557612058611,0.024187855021771978,0.03909357475520043,0.0004999567216294612,0.03279332584456794
0.019595114759981106,0.02936790013563662,-0.010300254822491493,-0.006832348197775529,-0.18187854177208407,0.1742732077069778,0.018322680238642794,-0.046667820231811
0.001837979258486451,-0.01456101173406888,0.017085031783871708,0.01858825945167131,0.2459807285627939,-0.1748873565553829,-0.02070119375661484,0.08746562587754414
0.004098658472411004,-0.009402319189913015,0.011149526805421622,0.022919472725126035,0.230880509124545,-0.16389656560480095,-0.034261269573810246,0.06770508938973252
0.0044914566958044536,-0.03037967994457508,0.019955673343887828,0.016076475156421993,0.1704074388188907,-0.15841311013965997,-0.04218767104485106,0.04929502280618683
0.009984634009140146,-0.017983835480172974,0.013371507105204867,0.00804535571737054,0.13339867159640578,-0.12586075637867108,-0.017708022661244174,0.03439851012092239
0.005056392614882707,-0.01861319260108934,0.005861445054203624,0.005750206362844224,0.11798091341271977,-0.05847379047800796,-0.009331696496485652,0.044984869785615535
0.011829045322246313,-0.020157200020529106,0.009738889107938527,0.009449966584635115,0.10348007126781184,-0.05952322699845544,-0.010492126809465077,0.04196289376611895
0.013560469945648353,-0.00602654317808295,0.0073710310243294865,0.004978564270949452,0.03492238667559368,0.021676048822623296,0.00413919429562978,0.037089538288907486
0.005780025762440036,-0.02500339161415639,0.01634480646877704,0.015385646994708686,0.17695368572000755,-0.15102410206151237,-0.025594457245855916,0.05841417449122806
0.01511330355081681,-0.016647899229467772,0.011102236696299887,0.0040377218180686104,0.10609271255475508,-0.07691473557717153,-0.024736780146224747,0.0361341803514167
0.0027950751955573214,-0.016428877618798257,0.013272605542494698,0.03777473888969467,0.46455657553008717,-0.23411389720152503,-0.012532651129541059,0.15659177639913266
0.006601845476263413,0.005270666901230979,0.008982555695397701,0.012885081102367617,0.1274997493743312,-0.09343328212031374,-0.015890725097764454,0.05191341063166026
0.004151229037369253,-0.021899387561600644,0.00735693460032342,0.020550667561181304,0.3270598007884354,-0.11362633431843136,-0.031905437791217475,0.12325272893032069
0.004954414066045666,-0.016605139662039494,0.008819214020690452,0.005429819423778858,0.14754826257492337,-0.07463111020526664,-0.019622473482796176,0.06341234851229571
0.0027686393348600805,-0.014498547131502509,0.026691844260031513,0.032217741581875375,0.33044271228389877,-0.042340585191798896,-0.022044684777661784,0.08639725423844337
0.004317807241517084,-0.02861393406573373,0.015221349484379497,0.005516894466346074,0.20969437721528245,-0.1566132397490126,-0.015608927437287486,0.08342806380776815
0.0049255174586283895,-0.010054054716842892,0.010418212651398934,0.016094042948475242,0.07611158470995358,-0.02821891602859949,-0.01674918564744799,0.027054995332773016
0.014607136832168167,0.018619725761791037,-0.003784482669948951,0.0005617193311966348,-0.09782961715452253,0.0832765084286571,0.018198937691260783,-0.013819338461467545
0.012269381155068971,-0.018455254000417445,0.014383587297195424,0.014264093722662893,0.14095548742626507,-0.010395130914630953,-0.024373910609584316,0.04994380104724157
0.005086286816346174,-0.009269621366096523,0.007427243550656602,0.0025865239282552802,0.04470548425542154,-0.03687962261958624,0.0007706615044288222,0.02642998169470167
0.004953762569818804,-0.004249819310631681,0.005161132112116704,0.011587823705712326,0.017794005582381076,-0.00522161926916609,0.007988827908837485,0.027173893011830166
0.0044450254461097655,-0.02599464781276945,0.014286747539609665,0.02474380925122246,0.20939013039104196,-0.09948080456712899,-0.03881067225024524,0.07049258246486781
0.009009214614192594,-0.038396702986347356,0.019209249446794533,0.011544470019767852,0.25448316055897385,-0.18527544048706526,-0.04506053637877182,0.0678754271146681
0.0040214053158323035,-0.07148257783403703,0.014689067272262511,0.030861554101375553,0.3929365184621656,-0.25207190652894385,-0.0793017753309733,0.08297770269011434
0.003964585319277271,-0.07091761813930375,0.0389478109031628,0.031810839425577664,0.4513657075012012,-0.2688373396332678,-0.08069703002478423,0.08656199232308995
0.00497065968044183,0.0015661239277931418,0.005089820072450473,0.012320365397001636,0.0012904633398268788,0.03545521199790167,0.01482299685921365,0.023262844852787068
0.0055166073201705496,0.017912065855113,0.000598361260489704,-6.765812754062992e-05,-0.10368504812070437,0.08938844228243331,0.014260654458513006,-0.02127329735561298
0.005552929603463055,0.018441189944310647,-0.0001015207290661381,-0.00010644906077053942,-0.10556309216851423,0.1043639808633636,0.01426738600598211,-0.01224456051866058
0.011535443191265135,0.013284909431119242,0.00020251162026423564,-0.0017310595578362356,-0.06247432227669829,0.023056616352954883,0.027656257327527158,-0.019338270066277828
-0.011636148439967915,0.03610412774057367,-0.023562697299801646,-0.022724933549710676,-0.2345894226609634,0.1958567925439879,0.04340444682770606,-0.0691437485093863
0.00507477656018103,-0.005142506005027117,0.008497750615181963,0.0081064707420322,0.06328612960710747,-0.025616726309173134,-0.009140966895586092,0.025497024084825654
0.004505374885182795,0.002943915805785881,0.005816616087621115,0.01855639885827706,0.08766862136793033,-0.013453298198339883,0.0023506169541571333,0.05507378793205388
0.005160500482283156,0.0020363354239118434,0.00590412340240733,0.005159788727441678,0.001907133726912747,-0.00895911122759082,0.0008248812628523991,0.005632048114459626
0.004203497794321297,-0.022253777716856514,0.017062206221526686,0.014928005264070808,0.2036425817172821,-0.1696798020383994,-0.027684354490633726,0.060784296972326714
0.012536780537911994,0.004768873534274182,0.005711708359854387,0.010017955217089081,0.0032100967338231454,0.011654264548686039,-0.0048683687953094005,0.01792725119304776
0.010678410352156067,-0.0030209432371138853,0.00836305157281375,0.01585744868188778,0.04316221115541115,0.010444794009165943,-0.005685567340597436,0.03447784691323884
0.01481655756423379,0.010281433411841782,0.0037692939020077705,-0.002004630344669238,-0.026332144479322854,0.0426507692014995,0.013190732038800366,0.011916310957291176
0.01793321061860269,0.007275998889397329,0.0026393101236137553,0.002495758810654612,-0.04581005682536399,0.07470587040169863,-0.0029799832552669897,0.0036623725422876355
0.02299215035475763,0.01962457966063898,0.0021844214676915597,-0.011893795282653078,-0.2049568382026857,0.1842759163510348,0.02266357545255887,-0.02313661269047338
0.005628472290797763,0.011621334819937029,0.0029890565268871003,-0.0027410353000453178,-0.09334470890617971,0.06154079336316964,0.013856618057258251,-0.015759991550003266
0.006021605257290119,0.019037313809724395,0.0009609669427966634,-0.013996922829190081,-0.1519979038167546,0.12782397347305535,0.02448847980867606,-0.007917661764640139
-0.0143390800189164,0.0253440576634378,-0.00582527537241256,-0.03479413505559032,-0.18973243717182853,0.14134447454806937,0.04203937198296149,-0.046435084506249606
0.005770436555139681,0.022804198402838857,0.0006355245615677785,-0.016670552474766325,-0.17905089517032846,0.18849448710325187,0.04178174517291254,-0.012893314605728394
0.015505112436799869,-0.0017623550042646739,0.005635788112314334,-0.00160963825444649,-0.012118670521044385,0.003222144974356035,0.008772353272816495,0.007657415971794408
0.021349774127884864,0.0014927157324585438,0.004627096583507753,-0.005868009811166251,-0.06813287459930976,0.06847309549546125,0.004074295608175016,-0.0038187218929086534
0.011514145994646983,0.012118172418067664,0.0002508390856270403,0.0025321373502342308,-0.051247576708420464,0.047119853035337056,0.025463635367714916,0.011979742178832797
0.006010036211078561,0.025473379569321115,-0.002877269455109718,-0.014851853529045151,-0.1715573799072422,0.18262920441911837,0.02834387613082128,-0.013096365662914182
0.009578486436660993,-0.0059644093582954995,0.0086203799499602,0.009191410159876985,0.0796848759872893,-0.043865459749780844,-0.0009675184645008741,0.04778093052584968
0.006223974801068212,0.029108686735856024,-0.009537389621289945,-0.02410340649419115,-0.2250351981352105,0.1864787731372574,0.03590907364226779,-0.05712848067060452
0.02155062481495821,0.01746129113529392,-0.00010405170448709623,-0.010524928453282269,-0.15497711277636153,0.1441199306001506,0.022257566934901628,-0.023437656957654106
-0.014186689407704213,0.033773650002038844,-0.009792193920287885,-0.03080441488602264,-0.2365166145818401,0.19818091001351532,0.04078254664875067,-0.058102127198418375
0.013307713355450255,0.0068205319084421595,0.005369521081053661,0.004621152252781613,0.02315256460005015,-0.00151833257780611,-0.0007466504198057437,0.025464027098041304
0.006300526943560682,0.03635380708585588,-0.024967948571801308,-0.02748025369259819,-0.23424792322191104,0.2125013985507008,0.032824739877365276,-0.071026308761552
-0.015212604138708757,0.03589100249765185,-0.008711439408479956,-0.032748903351136296,-0.27521673118688766,0.2184707887122243,0.040719298261094626,-0.06708834137078064
-0.015495335049610287,0.04495370442616953,-0.04747118389697405,-0.04134512588571243,-0.2913263985502568,0.28048810039744415,0.032580127620664825,-0.10546148800254619
-0.012977761630114111,0.03617794252925682,-0.020049259143571096,-0.025872668449055277,-0.2334031843808201,0.1904139087428061,0.04066326575484767,-0.07028266526526927
-0.01410018926700797,0.03424538580775204,-0.0118892500287395,-0.029546599680691992,-0.23202859472183793,0.1842414195436713,0.03858569850251381,-0.06191901948725712
0.0032751372920092475,-0.05986504690535592,0.042691329749744954,0.020172230410926882,0.4339991291091167,-0.3056318458174406,-0.04172583233468726,0.12485310882791631
0.0022614518451352164,-0.039546929126233345,0.01757847662981854,0.023021365459860884,0.4479102090512407,-0.36508085521205164,-0.0430611854282269,0.20564210549860187
0.004322277321696377,-0.022963512660116186,0.015692944175884148,0.017773068436510542,0.2644814135391516,-0.1712232499793875,-0.04182643219898045,0.07771766444054895
0.014667410092060771,0.018619366939796114,-0.003050056663035762,-0.002029583944654545,-0.15829199794737076,0.13516524227401602,0.03760405196158115,-0.03148424292961548
0.019629105298248396,0.026691058749934122,-0.025088186505174182,-0.014420057810562452,-0.24272439135117324,0.23687021915703743,0.026504136198206903,-0.07591087517623091
-0.012595537723268942,0.0407001669323942,-0.025334168040472525,-0.022280955240461014,-0.2507619389534815,0.22040965148570482,0.0383739346818902,-0.07236628394700054
-0.014192597075059286,0.03976258597908665,-0.046268134967839776,-0.03915452399431514,-0.28008024289814515,0.2723685920754934,0.032590040711216635,-0.10674604999966107
0.016848339404811695,0.02356546997551194,-0.008270931060657998,-0.005839855334291825,-0.15327258227593102,0.14738887051084354,0.02724129188709472,-0.029324937984495387
0.020958610966786348,0.03219510536119202,-0.04192876698349758,-0.016320354773235672,-0.24621036335610508,0.2541337668799937,0.021625121735583074,-0.08906562144819691
0.005791601401128249,0.03171290383738521,-0.02944784788531464,-0.020365784657139396,-0.23786053087806852,0.2143711569075633,0.039478644057904445,-0.07790980051987023
0.01707048585714171,0.022807278575388723,-0.00721515619427324,-0.00815661577568189,-0.17758748548066175,0.16141525795765543,0.03116470535850913,-0.03904681684495058
0.005975680153161099,0.03358746510064943,-0.016725469130478073,-0.018621176231264597,-0.23126920214875787,0.2168266363599747,0.035168612981415374,-0.05503422633684305
0.012745444111913102,-0.009699277727865338,0.009832694569876892,0.010082802603186246,0.05362003654661575,-0.038141118427868576,-0.013414291358329382,0.022206057084929082
0.012685881678644127,-0.0007572659381211303,0.0033431953567079377,0.007542796381577073,0.010303622873471436,0.007641636274434656,0.011120790825391361,0.02879966791332846
0.004035387315005308,-0.04868457614534273,0.01711915891733165,0.0313508683483802,0.3214526690089041,-0.2023433261409818,-0.06276028302382088,0.08054847874263144
0.005021813660765678,-0.006626911746069943,0.005482847725200647,0.013312704108453088,0.040075913467430724,-0.036662345948579256,-0.00928678300861599,0.020107483219873802
0.0054392571147251,0.01633168991323781,0.0009506929591049798,-0.00020819802049247202,-0.10751561088635062,0.09633093002362236,0.021725716745734053,-0.010083541984540234
0.014958715510152397,0.012211700853855156,0.0013169464414096,-0.0016699088407548723,-0.08216549654505871,0.05559215373573419,0.021989616006772163,-0.008826693580311885
0.005384488318777435,0.01931857593037774,-0.004295096205947211,-0.00523818327090928,-0.09861753837448065,0.07517262578514997,0.022596557736176543,-0.018590934153530882
-0.013077014301816577,0.045466177911713916,-0.04884126198623922,-0.028980027404471725,-0.2711520496983025,0.25932679470249814,0.031981135401721976,-0.09658165869070647
-0.013263031457907061,0.033473187025264514,-0.08965057964119154,-0.03971434054069517,-0.2780772896148983,0.3121475927273856,0.016630413745088612,-0.13090383996750618
-0.008531819139606649,0.030687546267766166,-0.10079154833926907,-0.01823889478650589,-0.2946150800949243,0.3246992373524954,0.02551578315437484,-0.13276026367580393
0.005038269795659696,-0.020169825529633027,0.008120561731786356,0.007196568519214717,0.16253064395329855,-0.12302006328608536,-0.03343548352972153,0.048633841445313276
0.005247946645094918,-0.020264950906651376,0.013719068854445113,0.021006842743999058,0.19901058358017776,-0.15846941960285044,-0.03365715058772298,0.05015420311967121
0.0032016566887404507,-0.03960055516864658,0.023265520759856297,0.02535555589409037,0.331146091255101,-0.20575359594148931,-0.05155437049688204,0.08201459910497559
0.011102738427153133,-0.026780172010216804,0.013377381515367333,0.014575474752809913,0.1819682031245188,-0.07018876955594434,-0.027246670974181868,0.05518152348419583
0.007995489045167344,-0.003184671173568562,0.011353068692325878,0.002571772820955994,0.12616318787099223,-0.08400603012227228,0.007525068661527292,0.04829404319432348
0.004955653602965168,0.0070854861254110845,0.004490669508914634,-0.0001736201821182417,0.0014943916100045602,-0.017888858727502253,0.015180368591324243,0.00751221023516087
0.006094648303212734,-0.013633984310144617,0.012406836750752732,0.022887692337477436,0.1424291795766486,-0.0901063539482673,-0.029802702320914788,0.053959790752223305
0.002694397693053484,-0.03993506200995914,0.019457898176535076,0.052348672366579946,0.38949620133861473,-0.23953008153845912,-0.05215717894225025,0.15273593101757788
0.00919951538113473,-0.014333684543888175,0.011839632969557971,0.01597289835065618,0.09469122848038534,-0.07000517408533986,-0.017763703687933678,0.03594386365708417
0.006137966837657251,-0.013760551369001743,0.01594151511974444,0.02294432769254611,0.23379211685319903,0.009647706819445365,-0.004535220933171035,0.08540994431884909
0.004644163425709738,-0.02880218554091434,0.013723864700540156,0.01769112149954026,0.16840307572309993,-0.11054078134341835,-0.03448287373636781,0.05536853372680066
0.00507931976120167,-0.01952243850402776,0.02696805564844729,0.01087768600559031,0.21206722002375997,-0.2024185718860216,-0.02352280493084762,0.03565447937431303
0.004139299092921288,-0.027369836938581433,0.019691501499588558,0.018556347257327143,0.2340722069259285,-0.20212549605634988,-0.044145060682529776,0.05822797659342036
-0.008135144368549063,-0.0991693645734817,0.01693132656474084,0.04750348443815215,0.7506193064250448,-0.38505759750640733,-0.11494964583538933,0.16195843732926435
-0.01113636632246038,-0.032764137834770134,0.0022852139216120986,0.06340735084754644,0.5780273861461248,-0.29712283575042475,-0.06605806102414144,0.14797445317757002
0.0014910059702482464,-0.06915822259867449,0.0839755071914555,0.01916871237576554,0.3865721594049786,-0.47629215765558797,-0.03384220966136192,0.2060711778072775
-0.001835142957889259,-0.09343893292546598,0.016645753844493988,0.017282911060730807,0.599325351550797,-0.402311967393135,-0.0830244632081172,0.15290083699995397
-0.0013283473780075009,-0.06963167605385462,0.030765266948201423,0.03349431629029791,0.5843289822419693,-0.34282916147143877,-0.08204717649091062,0.1094055015590133
0.0014979539574974873,-0.03595299803420863,0.01815805152810465,0.05102308286314434,0.4798865926306095,-0.4011184224958174,-0.067721783156684,0.18671829295661857
0.008996343467339248,-0.09525173024663203,0.02969928942850583,0.017868335802113687,0.4734095587065851,-0.2179542902489323,-0.08493360116873552,0.11231283219641537
0.0037606454663465447,-0.1147404863601233,0.058296366891105615,0.02520419595589767,0.5799982849176356,-0.3730799033409619,-0.0926348218605782,0.1070801989644298
0.011570165970760767,0.0017020649998229706,0.003764509592881944,0.0063936344489653185,0.026721556664691105,-0.005963106373608354,0.0003564265848935138,0.027125452186415242
0.004182807991442619,0.004781360381056228,0.010294501905085657,0.010733531586907132,0.1467411233463609,-0.15901476675650145,-0.017004998252483403,0.03980122887231051
0.016886202149910757,0.004863467343492571,0.005180227172313208,-0.004743018468718786,0.02668189581272758,-0.0178559514142924,-0.00347472187317792,0.011922772507425121
-0.01682515362408389,0.047691620612892144,-0.0696828261192973,-0.04955792966288568,-0.27702247299432115,0.2862977863813556,0.022162871998336078,-0.12294802861517762
-0.013272952420063794,0.03922009615182437,-0.023311377762628035,-0.027201599452758404,-0.27198023811326255,0.24419172252673804,0.04955952165303277,-0.06814119488118169
-0.015872004434236683,0.048046093020201096,-0.04852835444799936,-0.04039546428570925,-0.25991746490652073,0.23355536315639105,0.03353549880580983,-0.10151170377468248
-0.014085740556264298,0.04261843271868752,-0.024994315400707335,-0.028350032953058702,-0.28740997815921415,0.26124954193881317,0.036343812962464604,-0.08330849649668504
-0.015786243474650553,0.041711536847234665,-0.06660854750618836,-0.0463992324197444,-0.27690569265177356,0.28045039617507767,0.021846713761616825,-0.12321714813956598
0.004925546814076455,-0.013241330201776105,0.0017260695904279238,0.011066127486622501,0.13158436653172415,-0.07876364156531429,-0.02089810608107349,0.055412547218390826
0.0042786691409971225,-0.006635033728741876,0.005148241374065544,0.027799715161143844,0.11629579836713952,-0.09356860098139788,-0.01458406439566745,0.0380959965563657
0.0038883454705508427,-0.035276104235334504,0.0010866953901577155,0.026582957331710413,0.32885158911251283,-0.19658406987723526,-0.04838088839389591,0.11598641734696863
0.010224560574498873,-0.008945228175696757,0.012749902388734684,0.009591613208560544,0.14285661329891283,-0.11857729075038152,-0.02711842642997972,0.041908040197088006
