lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
0.0016385525055161386,-3.03758218978184e-05,0.005934664456637734,0.0012227797162890186,9.029695151972216e-05,0.020828415121092476,0.005467342838097555,0.009157852820173215,0.0030965065999710383,0.00013993320249383324,0.0007664982422578293,0.03927849079991916
-0.02017935357302852,0.0004133418583737409,0.012564105672232612,0.0003503017122264681,-0.00025986096537244366,0.010517573756315502,-0.0012297594166495536,-0.003752019089709046,4.1175094105231486e-05,-0.00799687546424516,-0.01616698621438959,-0.826428956460588
-0.009194996184402204,1.6153831155382715e-05,0.0009987379110732413,0.0007837884903544451,-0.0037599119407197763,0.020836331359318474,0.005969664196329469,0.005199417851329688,0.001982497324390478,0.00012657754243752817,-0.003359082403054936,0.04522399038407784
-0.0028169674609219626,7.605606357156126e-05,-0.03750051214816798,-0.006305311258596735,-0.004888366650777723,-0.017242807688720947,0.004689165789519162,-0.005680119206640089,-0.007244507894664004,0.00012443384608038787,-0.004828957238978302,0.0328568685928605
0.0006496892197386889,-3.97629025313817e-06,-0.007507985749319124,-0.0033646213345320196,-0.0013763174089825136,0.019905627527197833,0.001467443983590422,-0.01835847072021129,-0.027406605699793928,8.588070494317257e-05,-0.007218277512170279,0.031146764075835477
-0.0008605025878615696,-1.9179939338018204e-05,0.02787173732960751,0.0025602926522066667,0.002565246671493282,-0.0056828624420704,0.001976577425559972,0.0044932043666449425,0.004100923606437501,0.0002346749059925074,0.011661301510194327,0.033531661147601484
-0.007128893335938219,0.00018203420724091922,0.009052302735148968,0.0010604361659632023,0.0007164215956950382,0.008856694779863752,0.00094067182289925,0.009238712323220492,0.005660271735469147,0.00011832059722046429,-0.0020063992811129193,0.030684143119163666
0.0003331933868584158,-1.120214648543949e-05,0.009462113928094474,-0.0019375883282578832,-0.0018743037723237127,0.012762238154665248,0.005083337405798943,0.005463262373878721,0.000759437796499332,0.000181206373193879,-0.006688653636887915,0.04277214926373128
0.001916599499412544,-5.126807087335594e-05,0.0071225568332211695,2.6881017352001213e-05,-0.0011520853049081735,-0.01365515233003621,0.004663832179485475,0.0025780963732922072,0.003675133363932037,0.00012433418434157906,0.0003431624146973067,0.033170448587083054
0.0010691337988714632,-2.1044845002074487e-05,-0.021949902136114828,-1.3513003653353728e-05,-0.0007445517627885229,0.00909950727824295,0.004317537932377671,-0.0017921811402171139,-0.00043681555155240527,0.00012012222101202285,0.0017817787825271131,0.03610112908456399
0.0008676929257166538,-2.7256837987463255e-05,-0.032877136675927,0.0003862145461397709,-0.0009142029401885077,-0.038551485403306954,-0.007735851705550176,0.005810414694051533,0.0024454552787034622,0.00012444087711392936,-0.0013563663597706444,0.0390919091091997
0.0017900085525726112,-2.849092101398776e-05,0.013632571084579955,0.0018841119353455698,0.00017627087285876087,0.02820702003658195,0.0062745319339058275,0.00902045535154283,0.005309799615030827,0.00011394898688192323,-0.0045475558907043055,0.03125880831852193
0.0013572251428443372,1.3601316919353846e-06,-0.02505375070114279,-0.007072009416434291,-0.0022657942949231595,0.013015058108469962,0.005262736632452175,-0.016750000526845547,-0.00349737620523701,4.9573733254398844e-05,-0.006479504034632389,0.04193604841140708
0.0020097184348186357,9.36105876093718e-06,0.02689355338690765,0.002467976856248566,0.0023520065316192523,-0.005677034089475433,0.001988124033291283,0.005226720241981536,0.0017896281542342574,0.0002430952871228298,0.016969613402713052,0.03463393795643101
0.0017039703993065648,-1.3133093488476578e-05,-0.01376328783214455,-0.002738207715942814,-0.002149200405205698,-0.006127308196143155,0.005741784763034869,0.0023247036236510948,0.0009789710458620927,0.00011814747945536052,0.005134935302698612,0.04065939720095013
0.0023344776956512685,-1.6070738036194631e-06,0.029072599894990957,0.0022068175242565408,0.0019510653727960847,0.02722899515392236,0.008017778935583645,0.011549384355424436,0.005743281312569681,0.0001777188293245885,-0.00428606240005536,0.03736217374363361
0.0022323765813449443,2.0951794902562827e-05,-0.0026752411564718998,1.489334059306957e-06,-0.0017305981388808429,0.02718615310800949,0.00802083491805405,-0.007615498058544371,0.00215295820606084,0.00018263032079579578,-0.007811499307857165,0.03767677987970801
0.002215056632357837,8.419799492681568e-06,0.021115189876530528,0.0018128145596484429,0.0015549692859369551,0.02006628557103934,0.006672431367152459,0.004875445260881686,0.005503180219618894,0.0001985787132319089,0.009061541609787399,0.03852395660455752
0.0016487023709554876,-2.658885767993502e-05,0.008872274841052219,0.0010872982200264669,0.00014588942570674667,0.02023579642619009,0.004565125103165477,0.003419038994509102,0.003330221730735461,9.54735496367265e-05,-0.005320566349584124,0.02574948668757916
0.002073301853590495,-3.29991410159991e-05,0.011333090108892954,0.0010712369259838234,-7.01378127226343e-05,0.020539620266987666,0.004239633043918667,0.006860291027565224,0.00015177139298815646,8.966265207503432e-05,-0.003363460904401763,0.036109328096845486
0.001684767066747883,-3.9195168658634484e-06,-0.0375067041783819,-0.004466898615874015,-0.004929512811181322,-0.006020564467396699,0.006537742952146761,0.00013677548473247926,-0.002938382180133703,0.00017578354794548778,0.006566263950742629,0.03991494604336819
0.0006276165463463379,-3.0287861937886018e-05,-0.03214667084665468,-0.00118067767213762,-0.000961701182822619,-0.020744598559894526,-0.0011696739579903138,0.004932961033603902,0.0023154491837360596,9.666615291038516e-05,-0.0016300653251428016,0.024558338732526615
-0.08888456046734407,-0.0005814686881269182,-0.05245142776229996,-0.0036458180690753655,-0.0025354680560516207,0.00835839166661069,-0.0033389743044371506,0.000422680009389359,-0.0015242355553453102,9.079283405548644e-05,-0.0029666012580287005,0.02957895468903552
-0.0015244527505159865,2.062329011982278e-05,-0.06781806948414121,-0.002657754270990351,-0.0008021887130364586,-0.0454125934521806,-0.006239232574328552,-0.01650999555746017,0.00346015611520725,8.60712401642344e-05,-0.0041384605333807944,0.022354260636673944
0.0007776032843170355,-1.7061351000308145e-05,0.010147743780304206,0.0014343129110647196,0.0004650712826474168,0.005094495115184491,0.004544472556220119,0.003518877693506428,0.005362352252649763,7.870559404924704e-05,-0.0033670771529067693,0.026235522273494617
0.0013666285813332068,-1.2075842310543816e-05,-0.015062997669596994,-0.004095284836948368,-0.003864701155123729,-0.0454394775419239,-0.0006106309394561832,-0.027877200438612935,-0.005359687390574764,0.00012075615182000066,-0.00283949377895448,0.0334964859276062
0.0020278440701029963,1.9797835316237577e-05,0.029653246794967565,0.0028549110173837463,0.002687314438767713,0.0159087233354148,0.006124053902427503,0.007133358299220594,0.004806898485566291,0.0002377958189681728,0.016816155289033338,0.0347031128098456
0.002164858097286593,1.5079819354665847e-05,0.015838053082091613,0.0027405248647533994,0.0024694788338638363,0.019397977377817573,-0.005576388028194909,0.006976455633226353,0.005731174010452969,0.00020944375863599928,0.014426754665518316,0.032718416966160645
-0.005728655105727348,8.195689062350242e-05,0.020851040778606406,0.0013548992969587114,0.00043008623064759444,0.027886359704414287,0.006122203678971175,0.010375508955745094,0.004882517825326607,0.00010868369222270802,-0.000847231870948692,0.02439741885071252
-0.0006560502211543195,-6.668050712610451e-06,-0.03695086106145616,-0.0028857666332900156,-0.0026494777032866346,-0.013727529605880473,-0.0019097057552231345,-0.018796922559705213,-0.010036111397313386,0.00011598981975833312,-0.001975637434494218,0.038903218535418546
-0.0029162271086925233,6.90831957831567e-05,-0.059921887522439946,-0.0010550099387644535,-0.00102813052869076,-0.0715494364806624,-0.008739392585810269,-0.012947626416453913,-0.00569148188202015,9.713671410200574e-05,-0.005287106246523396,0.023786010603490136
-0.0012015209803377474,-7.460770068045131e-05,-0.05013609002534207,-0.0036466953124747294,-0.0018928203675809135,-0.07774045847434455,-0.03710690414431212,-0.009360709471017917,-0.005287303198334148,7.995244751859976e-05,-0.005274690708471813,0.03275759464217735
0.0017928591085342338,-3.194829602722049e-05,-0.022763353333258345,0.0005798212559499832,-0.0004272126172177509,0.008829196682912594,0.0035145419205919793,-0.0002812620611789274,-0.0037116980471589567,0.00011738679232221882,-0.0025224548809449133,0.023641971495775037
-0.0020680359279631965,0.00011869427708100788,0.0011651130779955054,-0.00041491594138680365,-0.0012745026574950441,-0.042044945663751755,0.002440631324352746,0.0008271650796227187,0.004510028192423526,0.00012409820403735117,-0.004782544732157326,0.029445228102555482
0.002359378478846752,-4.028658334058188e-05,0.009605124409879918,0.0007487201095361829,0.00024060527358070737,0.016737989906445035,0.004206006570977963,0.008601247161060232,0.0034080691616089564,0.00012917079287389776,0.000991690601589587,0.033836230083762964
0.0020463821640017005,-9.304113799629699e-06,-0.02638197329195253,7.556172432481579e-05,-0.001516315985042413,-0.0022362262908575846,0.006654346739523498,0.00563702671128658,0.0036407269688358,0.00019964342156455762,-0.004728528788932815,0.038186138438473426
0.0022176944183210532,-3.921150863748224e-05,0.023095491504857818,0.001812962041064642,0.0007874647971410464,0.02816671456412312,0.006265419885279641,0.011758136563073984,0.005834425927738221,9.892236516790276e-05,-0.005081274780931238,0.03145558911181547
0.002312767971920984,3.493799091477956e-06,0.03064098570311058,0.0026592479260147046,0.002341756666486508,0.02688631158641406,0.00809892271387155,0.011211579593956147,0.006274430753602384,0.00021868974323015767,-0.0008047040626017271,0.03416754471419241
-0.003237009027540269,-1.457199747878779e-05,-0.016546286592183348,-0.0009863131468931586,-0.0012376788119765531,-0.0210741864530779,-0.0044714540180358945,-0.003565793991254407,0.004695050955267946,0.000136484214662283,-0.0002202643411978178,0.034915109871135
-0.004762549972421445,-0.00021428566290708495,-0.03765136055274336,-0.0012601723659820846,-0.001559549071899216,-0.19612601426189907,-0.08583863742312464,-0.000796992605940347,0.003782826017603144,0.00013497003916636274,-0.002167842551509716,0.03204948268580292
0.0004941278116082637,-1.853122921613992e-05,0.013631553705333862,-0.002008308205932208,-0.0017113661771819473,-0.009852121165208514,0.002007769953854849,-0.016293943082539064,-0.003928662097174315,0.00013294269220723022,-0.00491330642142489,0.03498980776028349
0.0023570357343392937,-3.9655345141415e-05,0.02407864713624166,0.0012838339854765735,0.0003864153051136493,0.024558186538426317,0.0031672336012763007,0.011798288651167032,0.006210774942934755,5.626374153570313e-05,-0.0008575634719023756,0.037327144941185185
0.001568744034644104,3.986547105187532e-05,0.0013724686894086985,5.534300337018683e-05,0.0003021694681535292,0.02010483757753345,0.0034133666230021092,-0.03603716629795732,0.002679607734298961,8.612065146678671e-05,-0.008872814537397572,0.024602461455890665
0.002222059772239418,-3.924048531321333e-05,0.004406761997874309,0.001010129558680728,0.0003103161965852419,0.016435718039764027,0.004053775118239397,0.004561441543343081,0.0015083548038381605,0.00010344180379942002,-0.004175845871936007,0.02594562671774655
0.002362884405936094,-3.520216611589133e-05,0.016839015910147297,0.0019400449990121138,0.0010537552747404365,0.028583289622221637,0.006450247568447457,0.010806274304880958,0.006159746737494346,0.00012479376413591925,-0.0003885261741906759,0.03658930466848085
0.001136963733357288,8.090020472234506e-06,0.027746337157615257,0.001230613558965185,0.0011228056547436167,0.026921057089375023,0.008064931855451752,-0.006947796922238575,0.003054846657662777,0.0002286329598471082,-0.0004901513422639697,0.03493048383723248
-0.002069466953059784,7.5654138295272455e-06,-0.01296238452346792,-0.00198317560544852,-0.0022912623615519794,0.013042863351120029,0.003535075124840625,0.004363462975659188,0.0023026123010226746,0.00013877610724624955,-0.0038328669178557704,0.04412340590931535
-0.0010536855812664254,-9.633867571756382e-05,-0.015713844775612017,0.00017898611026271328,-0.00019094075669703615,-0.07813110620543777,-0.04188252969886787,-0.0027256118920340857,0.0033652020650621534,0.00010319626228099676,-0.004681295102368607,0.03585658915692872
0.0001980697528147779,-5.792110880997736e-06,0.016205678832850734,0.0013285774868418503,0.0009188229429622302,0.016622513257750642,0.006321057862565857,-0.008832271252749144,-0.0045739081807147945,0.00015160150078795954,-0.0029787879536535833,0.043085316065559515
0.0023098232504524447,-6.741943346441625e-06,0.028408940468817638,0.0025485897108912412,0.0013189559624338903,0.015790519548393965,0.00668760078835271,0.010536502271318141,0.0036370373597682166,0.00023135100088055027,-0.007899280651541338,0.03502792104718593
0.0023260320416672807,3.176721133456295e-05,0.031004989636315622,0.002605087354931737,0.002731335079390054,0.02655750886103293,0.008142026490170767,-0.004447580830503392,-0.007065712061146129,0.00019330016885461265,0.012275414562606187,0.03376554674389789
0.0005903483224336398,-1.082405025661648e-05,0.029866982048620993,0.0028514004519524295,0.0027673022079854003,0.026979558783275515,0.008075428644834437,0.011394613316288788,0.006457245418433758,0.00021209934354713412,-0.000493697481276456,0.03550964208667492
0.001988967279214463,-8.703798068413661e-05,0.01484651247681402,0.0010901360212556954,-0.0003245894869658557,0.013037895016306778,0.0023583582671764134,0.004146861429151951,0.00388092845819494,-0.007225102754015218,-0.015757965191933686,-0.8451894383417511
0.0006332972945992471,-3.4979197755211076e-05,0.012305167050027249,0.0017670454842412613,0.0007464914727795563,0.01658304957243899,-0.0011930466073438507,0.00793496145431399,0.005799099153920911,0.00012610604820189608,-0.0027056054612883767,0.03314300490439191
-0.0022496774983955274,5.794592391663855e-05,0.012893803354243194,0.000659470623076655,7.451832866895436e-05,0.028142803431664077,0.006287244443812334,0.01139332993270382,0.005463689790279128,0.00012391014705869508,-0.004802708759740098,0.03198949203586517
0.001153894998294383,-0.00010289002148351767,-0.015344013556437289,-0.00236020934385546,-0.0008699379675373347,-0.07803765473632214,-0.045408965018785837,0.0096112838665837,0.004900149366967763,0.0001262934960016504,-0.0038155844600096358,0.03722280110166175
-0.0031635638054543893,2.330885827588336e-05,-0.04246743119580455,0.0003871738024760152,7.949741126156429e-05,-0.02010717793421559,-0.015242739606439338,0.007701294161716529,0.0025978920027045437,0.0001815343930027552,-0.006270696108037243,0.03885191247377432
0.0020216524868487823,2.3573493007064683e-05,0.030359660283881918,0.0030104149314281346,0.002704778287588849,0.026691807034339377,0.008234666510277747,0.008602819489426974,0.005762488423402467,0.0002451184893571101,0.01770761117330074,0.03166565556417417
0.002006250414134295,-1.4229508738816677e-05,0.026351004895334103,0.0020273635123138263,0.001857049250792922,-0.009058284995132193,0.001290783328595596,0.007277652501306025,0.004716180543101534,0.00023240358154769935,-0.006977121522458771,0.03067702611183814
-0.001756197762599579,-2.7545476633100695e-05,0.017451113113848987,0.0010356143610160324,4.878921590881491e-05,-0.026350958170396004,0.005341092297680858,0.00447777736779717,0.00542381141310525,0.00022829034621791032,0.01607443626561125,0.0369331894022402
0.002287627607990969,2.628038014151346e-05,0.03068226573193402,0.0029551434236619184,0.002907057917281608,0.02690179950948479,0.008207021229793433,0.009035789690554841,0.00592079925641317,0.00024377834047776826,0.017105563105356592,0.03354692909792391
0.0012660543566706845,-7.256256054255505e-06,-0.008119163884711636,-0.0030095208141964038,-0.0060739458366132065,-0.03480275876568249,-0.0013938335107066603,-0.004641840664986532,-0.005004868470546231,0.00017959289937955757,0.01329980897813847,0.03794829393056367
0.0022250616360633994,1.534124608047749e-05,-0.021509035702151867,-0.0009882818464969773,-0.0004025123095973054,0.025252279287203694,0.004797585585186845,-0.011648772744132539,-0.006186091395751233,0.00011212359499648827,0.010252348929203172,0.0405468642620111
0.0009063044140755122,-4.913409828866955e-05,-0.023051826316582525,-0.001757062779166607,-0.0026863946968591124,-0.0424890774248853,0.0009363316873232608,-0.0003412996385061068,-0.002306921138819007,0.00012948958059852967,-0.003222345210986394,0.033014604134569435
-0.005585832983422026,5.9092549399902826e-05,0.007795119836067996,0.0008871341902570301,0.0003050125726536346,-0.0024135669670142636,-0.0028339696113453133,-0.00914406137654239,0.00043925719137392905,0.00012002274050745276,-0.0032875021649634516,0.03615195031706091
0.002242909910817728,-2.3206911272735664e-05,0.01599647078095752,0.0010236479190777609,0.0001715827702626266,0.028010475480697093,0.006118936467391453,-0.002559497608687053,0.005790548541138999,9.892761656222492e-05,-0.004894657382689635,0.02559287960719179
-0.0007667822913120431,-2.4206140142471465e-05,-0.0143560239568945,-0.00034399075868258856,0.0003176158690575331,0.008998525578514119,-0.0013977623548914048,0.0007360863333275014,-0.001265902045958739,0.0001088147627329783,0.011187832445958982,0.04041804812339027
0.0023457696595034438,1.744010252780481e-05,0.028955032333161622,0.0007339304945363056,0.0017107376758159875,0.026856866506558517,0.00805881623326187,-0.0024059054888137753,-0.006123998376226153,0.00019627585394346448,-0.0002675884864555028,0.03624217083507758
5.893634223690381e-05,-1.2716472221008247e-06,0.0222806576659575,0.0011850436257691388,0.0006932321180287443,0.012642683908805427,0.0030553595848363895,-0.024272000491526738,-0.004388763030409823,0.00013006728059388739,-0.006103050572998705,0.03340753965940301
0.002179724735808569,3.4914412609854396e-05,0.020075495165077936,0.00142725090368859,0.0021397853106727483,0.01955917700763358,0.006802020354178151,-0.002531633654706528,0.004209407218123495,0.00021649294390422847,0.018128960401041398,0.03519750371026894
0.00211880580242024,2.7587292637881734e-06,0.007556201046700989,-0.0029251194827202482,-0.0007881862660253896,0.01597709519947377,0.004625938277637157,-0.01458244907595797,-0.04381226138383366,0.00011236872492010885,-0.004441927493753173,0.030768762998737365
0.0013649640152391478,-4.1215319530271685e-05,-0.01995214252594684,-0.00448424229606644,-0.021308030475833496,-0.07040917599370264,0.0031596123479066623,-0.003869243431874378,0.0009573195875050011,0.00014490828640254249,-0.0016917987922029838,0.03347645176503101
0.00217885133928101,2.4344529617656428e-05,0.021636740453525143,0.0018284713731839624,0.0021323148090956505,0.02715864474824124,0.008180244645536214,0.0063317270053788125,0.0013559512289625097,0.00024035041337310825,0.016820350472879976,0.03652583726605221
-0.0030385333942353544,-7.502152441509757e-05,0.022633895618544855,0.0027445782511953064,0.0022977145547641298,0.02762199843369173,0.008074891511180413,0.010519640331793251,0.005824378897440505,0.00020606622592460598,0.013280763327493525,0.038766565001744066
0.0022973241676653017,3.2832700442911314e-05,0.02985833016926599,0.0027367741080140976,0.002760555835623457,0.026932278251498604,0.008206164070842386,0.004247942185892403,0.0056966235753887155,0.00022890905687935614,0.017683546342900418,0.033965304249387276
0.0018417103774636373,-4.646481551967285e-05,-0.008207384750006716,-0.0005394438344046848,-0.0016944869602044416,-0.039335368100778055,0.003598000618827768,0.002223526070711823,0.00503634489579452,0.00014619531168593992,-0.0052485889676246985,0.040865863309819665
0.0016506839999641059,-2.7657574185810385e-05,-0.002794532466783725,0.0002882605291005924,-4.152249650252182e-05,0.020364314328911833,0.005081021933672295,0.0041855173788133224,0.005079637637717796,0.00010900244072403197,-3.928021512720758e-05,0.0235544373097162
0.00020188681311614776,-5.66200432733921e-06,0.004440552261474268,0.001245932538259209,0.00038615938644167013,0.01649106411070108,0.0035487158799994978,0.009918350159378433,0.004490678258924297,8.242204675446563e-05,-0.001605936336768049,0.026494029306493312
-0.0017952386201448762,-9.777968406313176e-06,-0.025862470783232377,-0.00556990823483963,-0.00580946052572402,-0.045708467207265034,0.003563915402516668,-0.009131198784747791,-0.009673478989107512,0.00012962883411206106,-0.005376154478890846,0.032975868888090676
0.0012135424930158484,-3.543706507850852e-05,-0.022152241421955952,-0.0009103104739604434,-0.0013973928177695438,0.008669063085427937,-0.003783406251893262,-0.001696943745501589,-0.01753392018557445,8.38946556972392e-05,-0.004654623702119093,0.024468976934365234
-0.0027453329279808563,-3.5306896976267097e-05,-0.017913472286904344,-0.0025551604556339784,8.673894488745449e-05,-0.04651954286608555,-0.010104842274510018,-0.007607839103745392,0.005104887503228331,0.00010238312499892821,-0.001578282686075505,0.038803872103260265
-0.006110663432623856,0.00011787792056406066,-0.004022443452243243,-0.001058569436834081,-0.002668066551038731,0.012814672128867083,-0.001779276783863959,0.010000759536477574,0.004695329719090577,0.00013770389550689653,-0.00292048466296273,0.03926516060368929
0.0015895630066656535,1.219607239968945e-06,0.021621673584868013,0.0021790971326542787,0.0014102951693299697,0.028518842261033284,0.007701135971347256,0.0023228928951846556,0.0017918494323338225,0.00017759381660578942,0.0031982047729906564,0.04372180790113125
0.0010695424450512443,-1.496587228654589e-05,-0.01348401340427939,-0.00014537310035474816,0.0001904627995360314,0.020345363330256026,0.005134737845666209,0.005152732564645332,0.0040536640804328256,0.00011006552077462984,-0.0053695743779543035,0.026546099451367645
0.00032182634709100046,3.8630985947904484e-05,0.02411457557687545,0.0023033406274369146,0.002885543341963237,0.0085474202970648,0.004046991383691504,-0.008991944384007536,0.004889261753108371,0.00021418971315043667,0.01978065786161197,0.03482840319479853
0.0013077805926708652,2.706121492307423e-06,-0.02618193730203965,-0.0026837063525559203,-0.005888365436403151,0.009057110835269108,0.0031750381134184936,-0.005478205068319341,0.0016779786563300314,0.000165624151715002,0.004338721579763891,0.03998279734088624
-0.00719156190005836,0.00023087889084066893,-0.006160728421423239,-8.112871314319981e-05,-0.00048710172651888486,-0.035074703470288314,-0.009697315532348339,-0.0006576353439747884,0.0030258790858113003,9.746589754570656e-05,-0.00406185607174521,0.03298700632648834
0.0018716301777483234,-2.0282693369322312e-05,0.025712499337033467,0.0023522650718049458,0.0014679889299336834,-0.015730865813256965,-0.0020891406576431628,0.006084168777487337,-0.009604661427921652,0.0002157020681471944,-0.007817723825993708,0.031676543987104136
-0.016664280157643995,0.00012276562690711758,0.006473687133595388,0.00044954328567376747,-0.0003022556674896149,0.024018960867577814,0.00568873606454785,0.005094673911340511,0.0016226531542767903,0.00012184667490345025,-0.0017084818116228002,0.0286943500953742
0.0010705966015299357,-1.4895634103473387e-05,-0.013988606422545149,-0.004785126028168269,-0.006384788994735072,-0.013373113092946884,-0.005025598314266741,-0.01485029282951661,-0.01597505835680226,0.00013395209284301768,-0.001763477176018055,0.03730396993321636
0.0022710518819855307,5.676698355652765e-06,-0.011486748665746265,0.0004239399651018855,2.8451200520548946e-05,0.028541776608787716,0.006415553563050463,-0.020267222311831805,0.003874772821727701,0.00011159890657825023,-0.006409476488674751,0.03526250554605342
0.0018058842158605649,5.434916979832338e-06,0.007636739128996975,0.0010007537334878497,0.0007920239683418234,0.02738381125374184,0.00805955115185765,0.007761707202966248,0.0029463474140141027,0.0001941885927399467,0.004499897833961442,0.03836786907237707
0.002347072719239973,5.427061210985795e-06,-0.005252469796617953,0.0009368666573045609,-0.0023522676287174556,0.027187069349808735,0.008024668314079188,0.004885685896560232,0.0005802073221618881,0.00020183572192564725,-0.007534018108491911,0.03811695592897714
-0.006851721855261189,-4.87719795048025e-05,-0.0006591880020027973,-0.0033229157132140864,-0.0010494991697598544,0.00863885582719721,0.004610193230574827,-0.01690965409641067,-0.026959719217432964,0.00010837146000012288,-0.004499432768025483,0.03009423050206092
0.002405232783473474,1.3258950841302242e-05,0.018837637484908874,-0.00028194210411669197,0.0009702416100153654,0.02416817914380152,0.0025680486991105146,-0.003371653236437877,-0.006648065960091149,0.0001233780497781445,0.006800019784783654,0.04114537034129998
0.0017896679650937553,9.79654709515887e-06,-0.03078820620245205,0.0001499018769256455,-0.000599467166099854,0.02695753925047962,0.008139190113981645,0.007030779869229437,0.003978544736032203,0.0001872489396203242,-0.0017904687566385525,0.03759897559949312
-0.008234215404494167,0.00015301305077454144,0.011892114617895279,0.00026706099246347106,-0.00018685079289068504,0.008587500820201675,0.0005402767742264433,0.0008409037988853691,0.0011066464782626044,-0.003308294388643618,-0.015902654894537935,-0.8378891446650865
0.002381372006407617,-3.054020969776028e-05,0.0006778251866579405,-0.0009881227972268758,-0.0008573989083539846,0.028019188188635986,0.006183007259801146,0.0010210022786425604,0.0007163251220409034,0.00010986920117650734,-0.006200147538050665,0.027471075492863865
0.0019838481530537106,1.8156536695060342e-05,-0.0003117617031137665,-0.005192797726957585,-0.0007952023506318823,-0.009819093091508899,-0.003327308045496491,-0.03025473022992392,-0.007286847068107413,0.00013429694004414295,-0.007763455748483722,0.035792723539353574
-0.0012493079661742568,2.8318511836439296e-05,0.01113715374542168,0.0009535545288460151,2.343378768159543e-05,0.028104945528788457,0.006250906525293237,0.0005068448841781481,0.0038652799053703222,0.0001232483701239795,-0.005408417471860749,0.030798160345948355
0.000756280572253698,-6.888682848541217e-05,-0.00600001081278711,-0.0021518364220308476,-0.0021106582178215317,-0.08011483707351633,-0.005975078196142935,-0.008827745072559276,0.003109398566550861,0.0001252803365923344,-0.002813783729971614,0.034717615409038435
0.0020401106310854096,-9.550131513932914e-06,0.005319481594011993,-0.0007365034279799842,-0.0023444254452660044,0.005156264444964501,0.003576292813893792,-0.008908983137288492,-0.017295131462225312,0.00014691145641298754,-0.006729543062580695,0.04359416018389082
0.002089300508669856,-3.151886651704128e-05,-0.020798303313403717,-0.0005986461985010266,-0.0009180579360167695,-0.0023984160313145625,-0.0032138473276956485,-0.010975784217918935,-0.003354440014001478,7.78528404479506e-05,-0.006341598190858289,0.0251213534116053
