lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
-6.946179173351676e-05,-3.289934329609515e-05,0.00126250445941168,-1.966165156461752e-05,6.833586197452224e-05,-0.0028302286352741715,0.00012956009832510302,0.0008645732041041209,0.0006034758867617826,0.6401654564229599,0.0011569197496980065,0.0021805803099465898
-7.162664494262568e-05,-8.755846558569508e-05,9.436831666717431e-05,0.0006154564028729506,-7.080531382188636e-05,-0.0004839102524794692,0.00010405638402215845,0.0005440712560575725,0.0004103536621374783,-0.13072445558403878,0.0011568346248256739,0.004748919945538049
-0.00017238252690189685,-4.276502900877263e-05,-0.0005428588331134,-0.00030620386762473286,-5.791112677601372e-05,0.0004794887933244309,8.575801428519179e-05,0.0007530906891810081,0.000262579363819505,-0.13220971125214426,-0.0002836833991362444,0.0032127451296101056
-7.162664494262324e-05,-4.4972638247761305e-05,0.0004637372861237894,0.0005883141786833874,-8.220729234871896e-05,0.00050187341757125,9.895564116157406e-05,-0.0024958425953323757,0.0002804914877632556,-0.13195686152005945,3.1124246137815766e-05,0.003109902544591806
-7.162664494261735e-05,-4.4512042023991603e-05,-0.00017104971693881026,-0.00030620386762474533,-5.4749988950937926e-05,0.0004873422420164222,8.365341257982398e-05,0.0005437412265404333,0.0002671124164393357,-0.1320626260897267,0.0014714333431865658,0.003056140399419078
-0.00014350424168054453,-3.569555273541178e-05,-0.0018327829241036445,-0.0003729886297578689,-6.66234879227564e-05,0.0006064014044294136,9.385489830098324e-05,0.000531350456842775,0.0002074426996984128,-0.13181869448657407,-0.00014829401389342915,-0.01600583096400942
-0.00014171136216018857,-4.440982418697018e-05,-0.0009498665692143623,-0.00037522972915832143,-7.415925419175969e-05,0.0006064139969518077,9.640526973128047e-05,0.0006581868071661407,0.0002434332305338703,-0.1318217043995645,-7.585151452461602e-05,-0.0028193703598027057
-7.162664494264198e-05,-0.00012915907506246652,-0.0003569935867633628,0.0006154564028729135,3.0782271411150185e-05,-0.0006329555504730012,0.00010722391943994887,0.0005463297026141855,-0.0007940903071409613,-0.1305588592626171,0.0011524219382035334,0.00435063015017582
-0.00014260780192036897,-4.876551825288081e-05,0.0029211619383096277,0.0005036690866716336,-9.944144119462261e-05,-0.0006453841503564039,0.00010405638402215845,0.0004925211393623544,0.0002474692104218265,-0.1305156508752625,-5.660746321304502e-05,-0.013829108865749317
0.0004953761118132143,0.0011455131094889348,0.0003780806873784782,0.0005758988706190703,0.0006197081601243611,7.439238562225655e-05,0.00010775184200958291,0.0006555992154002859,1.5191268548419429e-05,-0.13080969372417117,1.8444922737991323e-05,-0.002185548313021284
-0.00014126314228010017,-4.515532671802592e-05,0.0031961322332664187,0.0006421110321304403,-0.00011960086257607073,1.7234441997780042e-06,0.00015703384841215599,-0.0008725479223714603,0.00024730759683168466,-0.13001620744853756,-3.511323436017483e-05,-0.013863974683313246
-0.00014171136216019516,-3.573225062598745e-05,-0.0018725150594801586,-0.0003738850695180557,-7.706009912468326e-05,0.00025639928829380277,0.00010405638402216279,0.0005360916829727773,0.00021407189769682492,-0.13138662896521397,-0.00015661846907963836,-0.016051832819188434
-9.707736147949002e-05,-0.00012920472810545625,0.000532393253133654,0.0007115851135440822,0.00047222591595833007,-7.367749252054669e-05,0.0001522825452854669,-0.002187183312436842,-0.0009348469863762643,-0.13001627635277688,-0.00012842177469828825,0.003855354970541939
-6.946179173348867e-05,-3.725496106370442e-05,-0.00026576726626783393,-2.1953989293104977e-05,-6.159978432334553e-05,0.0004809152598265684,9.640526973128636e-05,0.0007669965565326508,0.0004932461239133691,-0.1322119021331206,0.001214360607632668,0.002060718427706824
-4.401107519664896e-05,-3.646084587162098e-05,-0.0002677087155010874,-0.00030620386762477065,-4.82753774353091e-05,0.000498551685762983,9.00293411555484e-05,0.0007438496959139701,0.0005015376650427488,-0.13221991122198842,0.001503620045302715,0.0044185874341006424
0.0009444348176566167,0.00015169645590973406,-0.001323086340279531,-0.0003752297291583155,-6.89248721993151e-05,0.0005924302844811605,9.513008401613315e-05,0.0006684618450646443,0.00014251342491702885,-0.13206951913785425,-0.0003558645601933313,-0.01593373673040763
-9.707736147948308e-05,-0.00012780214580959405,9.10435412281814e-05,0.0006154564028729229,-2.190284195424004e-05,-0.0005391975509557625,0.0001040563840221654,-0.0024824969571924046,-0.0013570298944527988,-0.13006652926589607,-0.00012046225023414243,0.004499083138382931
0.000943538377896465,-3.571038854838088e-05,0.0033221881320406057,0.0005027726469115021,-0.00015508415698207658,-0.0007268146872629824,0.00015650592584252714,-0.0007564610276800457,-0.0004893505374280174,-0.12918553627326826,-3.465379470263229e-05,-0.01148616685586562
-0.00011222485662897644,-0.00012754902117622543,0.0002972070350858606,0.0007115851135441012,0.00046872441833827364,-0.0005973394243632028,-2.4690683233200006e-05,-0.00100795342986456,-0.0005028313322042736,-0.12924128072448743,3.128673705541131e-05,0.0022849073885966046
-0.00014350424168053724,-5.24927257149789e-05,0.0004820043114879595,-0.00037433328939814257,-0.0010529338448736609,7.021752335088366e-05,0.00023157495553677228,0.000750755680131162,-0.0007601604222523241,0.6378425868707843,-0.00016358672041082988,-0.014629610983785141
-0.00014171136216021494,-3.60032855641873e-05,-0.0003838068901275256,0.0005027726469117942,-0.0002776943271483222,-0.003665785848412787,0.00023157495553679172,0.0007707137802251213,0.0004733584311902309,0.638358553240465,-7.293355194778195e-05,-0.015506340643523565
-0.0001430560218004702,-4.271937596578845e-05,-0.00010037715413369549,-0.0003756779490383465,0.00010859890550118309,0.003258183932015945,0.00013466084118569991,0.001969041703960954,0.00030087211295083753,0.6436734144472824,-0.00011558539430793629,-0.005456779206538599
-7.162664494263191e-05,-9.031797713444124e-05,0.0003581661523117372,0.0005883141786833673,-8.512337750825743e-05,-0.0005306510738061855,0.00010405638402216019,0.0005982061814625829,0.00041295745980711245,-0.13072392139695577,1.4619845098089168e-05,0.0026007814554764256
-0.00014126314228011058,-3.7863428167488226e-05,-0.0012905270220789312,-0.00037478150927824206,-7.529386993854713e-05,0.0005504092099182716,8.875415544040508e-05,0.0006799940368201358,0.0002261814612628227,-0.1320298363509437,-0.0003558645601933308,-0.014512301073642842
-0.0005309553275058786,-4.0845285695103804e-05,-0.0006285346966296782,-0.00030620386762473595,-5.450119473652086e-05,0.0004892462679007223,7.372413069271881e-05,0.0007997639283291634,0.0005045556574992335,-0.13221807814424588,-0.00028368339913629884,0.004261875192852435
0.0009743695430679558,-7.377085429642327e-05,-0.000959157442077177,0.0005713502885652262,-0.0002662249724270295,-0.003816354332804017,0.00023157495553677993,0.00012159458512116875,0.0006301182551722732,0.6367297842712785,5.3439624189043074e-06,0.0015568660622542994
0.0009798289196833927,-6.971246287962445e-05,-0.002177938128255324,0.0005713502885648328,-0.0002922418040190437,-0.01773203668090015,-0.005899246490471512,0.0007446561998745285,0.0005814639613966902,0.6241303100134996,-2.841762026738262e-05,0.0018275413492096222
-0.00011222485662897851,-5.6394745812596986e-05,0.0012442661593637509,0.0005883141786836875,-0.00022320693207404513,-0.0029126970725788107,0.00014996306976747947,-0.004727092918983969,-0.0010158901433801825,0.6368015554103972,-0.00016079920890525664,0.002009196430464802
-0.00014126314228009272,-4.5205895977680834e-05,-0.00038143234622042973,-0.00037522972915830994,-7.370297397339166e-05,0.0005737723953385419,8.875415544040526e-05,0.000795142074769603,0.00024860860820337253,-0.13205209468310036,-0.0002836833991362659,-0.0027009999115020613
-0.00014260780192036152,-3.379763292382983e-05,-0.0008152661624163369,0.0005188400972697625,-7.556641972864923e-05,0.0006080042081188293,9.64052697312881e-05,-0.0012205308308955146,0.00021909773879377168,-0.13144158694998004,-0.00018295806355258723,-0.01625609991701899
-0.00014081492240001491,-3.5544645939053314e-05,-0.0018347550352764432,-0.0003752297291583134,-7.299248566199866e-05,0.0006074101200531405,0.00010023082687671877,0.0005219866410990729,0.00022025872455668486,-0.1318233931585934,-0.000149339367140453,-0.016003181809821514
-0.00014305602180045008,-4.6599523121128655e-05,-0.0008410113828787827,-0.00037343684963796615,-7.502442161891783e-05,0.0005999629995668603,9.385489830098689e-05,0.0008036522267583897,0.0002424173305125718,-0.13206892589459984,-0.0002836833991362864,-0.002871531846560006
-4.401107519665763e-05,-3.8395463573777375e-05,-0.0006267544091936191,-0.00030620386762477,-5.310628609759734e-05,0.0004805489937093611,9.385489830098237e-05,-0.002444484483598984,0.000506250700149281,-0.1320674484723676,-0.00024810005812156525,0.004421933667607512
-9.707736147949105e-05,-4.516024293469249e-05,0.0007838301606541427,0.0005883141786833943,0.0006002688458076218,0.00010687166982368927,0.00010405638402216401,0.0006361509582223978,0.00039960895838728297,-0.13128185270436726,2.0912604360814187e-05,0.004749663273087998
-0.0001575213760772947,-8.866227020519201e-05,0.0008291451289293206,0.0005713502885649407,-9.705509724689359e-05,-0.002163696112439062,-0.0025363827389688477,-0.00010155830458123718,0.0003555453866483524,-0.12987441913108805,8.97209433105943e-06,0.002166354693506259
-7.162664494263088e-05,-5.276967988923562e-05,-0.0004154541105666126,-0.00030620386762473807,6.557574606842996e-05,0.0005558875000720304,9.00293411555439e-05,-0.0011376291335741984,3.1067593844907526e-05,-0.1317486115057302,-0.00026510131209985,0.005242739519549222
-0.00016128950173089628,-4.360675384247614e-05,0.0006618282683689067,-0.000306203867624838,0.00010134710040023975,0.002790271648561159,0.00012855711644399747,0.0019163672418556683,0.0003144045459341875,0.6449000862565851,-0.000294136931606543,0.003547492089478764
-0.0005337285837987201,-3.7075232211480554e-05,-0.0005473818843745478,-0.0003062038676247599,6.310793941747307e-05,0.0004936004787027698,8.575801428519214e-05,-0.00018482935634650256,-0.0016178372699089019,-0.1320583176773113,0.0015241250441492,0.0029550289655951227
-4.4011075196647916e-05,-3.5479125992608426e-05,-0.0006367611003868367,-0.00030620386762477103,-5.084246848264598e-05,0.0004982013806343468,8.87541554404063e-05,0.0007959386489255753,0.0004996614587272734,-0.13221520154051347,-0.00024810005812155625,0.004509423132747407
-0.00014036670251992706,-3.256278841143982e-05,-0.00045321494264584963,-0.00042917570186733515,-7.293967877379272e-05,0.000341181494785301,0.0001212230689920761,0.0010927185711268994,0.00021848840309587024,-0.13204585935399554,-0.0005787158848054034,0.006789001498871757
-0.00014215958204043117,-4.457164273437702e-05,0.00036856778950001905,-0.00037254040987791463,6.808755036910377e-05,0.0026649172676866525,0.00011043231259791689,0.0008884497711653297,0.00032371480759152904,0.6434264922118327,-0.00016031557623418928,-0.005376348046599376
0.0009453312574168142,-2.2755585515902427e-05,-0.0004789998117173587,-0.000374781509278127,8.985949128190868e-05,0.0027473430473418893,0.00010405638402214909,0.0018395157005703406,0.0002862441760570808,0.6441520313802126,-0.00016031557623409978,-0.015301175248382532
-0.00015428591040241962,-8.700656327594626e-05,0.0008462222474809097,0.0007115851135441189,-9.466875329914963e-05,-0.002134151271940778,-0.002562231711311184,0.0007731160416034205,0.00036131917008270576,-0.12989917986753907,1.5932601028075673e-05,0.0022264178379143365
0.0010149677547542737,-7.321895198666717e-05,0.0007491455940158494,-0.00032316775774319796,-6.683240417385377e-05,-0.00034249349837553873,1.4882625379783812e-05,0.0005989589969814888,0.00038664006372926346,-0.13048995782365383,-8.605953888674127e-05,0.005176704250921819
-6.946179173351191e-05,-3.651741066565892e-05,0.0006577202702464736,-2.653866475013228e-05,0.00010593699330604528,0.0027812191502547103,0.00010405638402217338,0.001933417434505192,0.0005784802776852158,0.6449161546636304,0.001206029459338464,0.0023558758250947615
-4.401107519663924e-05,-3.6808312507323815e-05,-0.0005857815426694179,-0.00030620386762476653,-5.0539195050249354e-05,-0.000321411421779777,9.385489830098549e-05,0.0006533283707903896,0.0005247438978781216,-0.13126514334756928,-0.00030639617288782847,0.004499747308472305
-6.94617917334963e-05,-3.765899249344382e-05,-0.0004613853499570504,-3.891787941151074e-05,-0.00011750815881069014,-0.0008594445394490141,9.640526973128394e-05,0.0006225012748868931,0.0005164607096627496,-0.1312101777379723,0.0011791855171232348,0.0023188317416695
-0.0005564060440428218,-3.5712383722560914e-05,0.0006533223773438193,-2.653866475010036e-05,9.894791501551675e-05,0.0027489939539629854,0.00010815414500165086,0.001931262823743008,0.0005605941284418055,0.6449536647857055,0.0012058595057857745,0.002075213769992983
-7.16266449426229e-05,-5.264759514876302e-05,0.00024078779998731002,0.000711585113544097,-1.1593649853363156e-05,-0.0006163777657160723,0.00010405638402216401,-0.00023941012315626086,-0.0005710199266983299,-0.13055838108937445,0.001193488214557631,0.002484813538130222
-9.7077361479481e-05,-0.00013301436279940514,-0.00013179860859696414,0.0005883141786834335,-4.5278416896237654e-05,0.00037313272610619495,9.513008401613385e-05,-0.001167951960284423,-0.0008494222002861516,-0.13108111920410517,0.001242501588469392,0.004656378024932962
-0.00011222485662898997,-0.0001265157290181392,0.0004530801583265208,0.0005713502885649841,0.0005290059303208535,-0.000470189040184462,0.00010405638402216332,0.0006593753487026122,-0.0003664585472561474,-0.13057191496999196,1.0152957482352509e-05,0.0010877179938988963
0.000974369543067961,0.00019507494339705174,-0.001137644386172362,-0.00030620386762475195,-7.076456237888294e-05,-0.00028512028563041497,0.00010405638402216886,-0.0010841848183485228,0.00016060916051586284,-0.1306808006014773,-7.525035789732217e-05,0.0017171726666271735
-0.0001408149224000177,-3.6582930612105195e-05,-0.0017292547468492666,-0.00037612616891848983,-7.069110138543857e-05,0.0005899976855658956,8.747896972526055e-05,0.00012097183779781958,0.000217367816109083,-0.13190930984183574,-0.0003558645601933112,-0.015766660704797677
-7.162664494262845e-05,-0.0001306955805709654,-0.00025602216235421705,0.0005883141786833946,-1.9093639338163894e-05,0.00010447946880104836,0.00010405638402215534,0.000546976821632671,-0.0001973008564813604,-0.1313484293409863,0.0012144918745912434,0.004463159611763196
-0.00016544938617002146,-4.901357407299314e-05,-0.0004271858032101748,-0.00030620386762473666,5.9654233626837624e-05,0.0004788496496364418,8.437138613881165e-05,-0.00016955882833936882,-0.00038827501141841455,-0.13204170274948276,-0.00024810005812151944,0.003485948793620666
-0.00014081492240003573,-5.0629547195339684e-05,0.0015740358216799108,-0.0003756779490383659,0.0004701331744808461,0.000770445619013848,0.00014486232690685483,-0.004427117552981555,-3.898554758516998e-05,0.6396887658678018,-0.0005332647265414659,-0.005519222175134511
-6.946179173350289e-05,-3.689066344089234e-05,-0.00025085197515466553,-3.341567793549716e-05,-4.885850559994548e-05,0.0004801808498275342,8.875415544040803e-05,-0.00015882735427077827,0.0004972876110242094,-0.13207660273853486,0.0012281146340035528,0.001960462604983544
-0.0001421595820402792,-0.00013031064025985985,-0.0007791171649097622,0.0005468787612194069,-0.00016190659807771498,0.0005422728334453068,9.768045544643056e-05,-0.002460173840928409,-0.0030644197835566524,-0.13118427303375113,-0.0002474331122513298,-0.00430427145870718
-7.162664494262775e-05,-8.866227020518959e-05,0.0009216950053674945,0.0004287751498602971,-0.00028152255108052223,-0.0004221574980082448,0.00015228254528545682,-0.00016327642854334704,0.0005071664294214167,-0.1299415930706724,-2.772613704423686e-05,0.0025597033722425224
-4.401107519667047e-05,-3.682514349443167e-05,0.0009495309080907996,-2.4246327021485576e-05,8.808083611026238e-05,0.0027838924721410563,0.00012700972689482434,0.0019018769571038762,0.0005695903068314003,0.644919707185068,0.001224962998600531,0.004751007175843822
0.001014967754754249,0.00019578404746423174,-0.0003330871401021139,-0.00030620386762475157,-6.252913555572608e-05,0.00048548420578055156,9.002934115554945e-05,0.0006981465947122894,0.00017777498507871476,-0.13221305628866475,0.0015036200453027028,0.0030085821592531307
-0.0005550194158963709,-3.403089065375058e-05,-0.0005597189026914636,-2.424632702158237e-05,-7.579345311156706e-05,0.00048231202925234917,7.627450212301413e-05,0.0006281010130362062,0.0005042558901634211,-0.13207968994648528,0.001221152644041867,0.0017567879124105613
-9.70773614794914e-05,-4.552258395888603e-05,0.00040544896011862413,0.0005713502885649473,-8.273703356050724e-05,-0.0010608178217568754,0.00010405638402215568,0.0006586225331837159,0.0002648760910295981,-0.13073184970786997,1.5797736648250765e-05,0.00382269883451873
-0.00014305602180044938,-3.537690815558249e-05,-0.0004724497074296466,-0.0003743332893981481,-7.537882960972023e-05,0.0006075317244619999,9.385489830099122e-05,0.0005321032723616537,0.0002251921941672036,-0.13182355654580713,-0.00014803267558167516,-0.016010304575940985
-0.00014350424168055494,-3.70693129754034e-05,-0.001827825677818853,-0.00037522972915832,-7.276434555281847e-05,0.0006131700607840976,9.640526973128116e-05,0.0006782710833547782,0.00022539396426027314,-0.13197793160120813,-0.00014829401389342828,-0.016015986297248486
-0.00010998375722854475,-0.00013299753181228273,0.0005217303491495438,-0.0006023330659295993,0.000489863473018232,-0.00012838054153520745,0.00015228254528546202,-0.0010871960804240393,-0.0010341429960678624,-0.1300556870834352,1.527416598608826e-05,0.0012829209277313166
-0.00014036670251992635,-0.00013398422066288225,0.0023100399862309323,0.000517943657509568,0.00042913177571428254,0.0001409791943637554,0.00010405638402215603,0.000496615246473903,-0.0019359848024446806,-0.13082552144498555,-0.00011690459545897238,-0.012642722055998807
0.0009895170382174766,-7.377085429641355e-05,0.000963059025724814,0.0007115851135440672,-2.4677015442787705e-05,-2.9635195203519053e-05,0.00015228254528546273,-0.002466403122296931,0.00038959972193742496,-0.13077246970211456,1.742358492729558e-05,0.004486311983904917
0.0009743695430679801,0.0002038231543665024,-0.0019209564278672285,0.0005883141786833662,0.00046601947152869405,0.0005022335404371019,0.00023157495553681185,0.00197659710211339,0.0004388303251520592,0.6402870791725979,1.2783362965685524e-05,0.0026443012287061854
-7.162664494263365e-05,-4.5225762881138945e-05,-0.00019129069642243764,-0.00030620386762475195,-5.2767118333377214e-05,0.0005686521987984149,8.747896972525586e-05,0.0006075699972062857,0.00026143960030908936,-0.13207410021505128,0.0014160041797446742,0.005267439482458441
-0.00014260780192036448,-3.586329051888208e-05,0.002528082143694884,0.0005201847569100309,-4.946384311407016e-05,0.00041231550474658265,9.513008401614443e-05,0.0004932739548812277,0.00022350934138351644,-0.13145294473200156,-4.105691491922778e-05,-0.013753719309630194
-6.94617917335022e-05,-3.8247592693758935e-05,-0.0002391894799605724,-1.9661651564626194e-05,-7.009011168324954e-05,0.00022083464259054219,9.513008401613558e-05,-0.0011142429762873174,0.0005125683032351162,-0.13153799766106344,0.001231490879967711,0.0020146117324528223
-7.16266449426288e-05,-9.005589734864227e-05,0.00010817611932184765,0.0006154564028729281,0.0005982802258511895,8.34757358894659e-05,0.00010405638402215985,-0.0025537415983317774,0.0005357537131653941,-0.13129529447783045,0.0011626420069724113,0.004639532434230721
0.001113335187149529,0.0002044163663817343,-0.00036193672400081854,0.0005632823307233865,-8.477056830474874e-05,-0.0010627948825485325,0.00010405638402216366,0.0006581868071661452,0.00013871503456555704,-0.13051352907073696,-5.623410549916337e-05,-0.003540170474832946
-4.401107519664826e-05,-3.634771628355585e-05,-0.0007814920907963877,-0.00032316775774320907,7.513872720044771e-05,-0.0008628589787619562,9.51300840161335e-05,0.0006547283053277015,-0.001614301471097489,-0.13125693444033332,-0.0002975369966713579,0.003712930936419842
0.0006418107207914025,0.0007130042402407069,-0.0011096408641574677,-0.00031247894594610415,-0.0003007378078123513,0.0032139773174183184,0.00011935861260389951,0.0007657278225835486,0.00041301814704968604,0.6426679204365505,-0.00015195275025800813,-0.014056742511344866
-9.707736147947232e-05,-0.00012965952670564163,0.0008439517960733414,0.0003188924128182537,0.000648069901247303,-0.0008714186957229898,0.00010405638402216748,-0.0024667886752881645,-0.001931364145720173,-0.13015519992794553,-0.00020871595822250926,0.0047565351262902535
-0.00011222485662898476,-4.141901150693829e-05,0.0005211280747756914,-0.00030620386762473704,-7.391045997734505e-05,0.0006060187979219378,9.385489830099243e-05,-0.002466279032488779,0.00024029697208915768,-0.13120894577444842,-0.00021827533978152104,0.001313714851507327
-7.162664494263191e-05,-4.485251010590517e-05,-0.0011544996855245907,-0.0003062038676247842,-5.009982738827142e-05,0.0005095948067105175,9.768045544642328e-05,0.0006981465947122984,0.00026275461536342284,-0.13216660199614122,0.0010650360547431515,0.003162357004530788
-0.00016544938617001244,-4.399987352116143e-05,0.00011097367294919426,-0.0003062038676247634,-0.00011153762476250398,0.0005020507532736855,8.692175756910663e-05,0.0006103698662809464,0.00027162053494829663,-0.13160194344675147,-7.559017621286864e-05,0.003294503455049531
0.0009453312574167986,0.0010418242329617365,0.00027052011224496555,0.0005468787612194139,-0.00014547036332281522,0.00015259175181521028,0.00010405638402216505,-0.002457838352336207,-0.0020324124991522594,-0.13077231515890414,-0.0002590092639955958,-0.004246407869058949
-0.00016406275802364513,-4.961112942573585e-05,-6.960210493218988e-05,0.0005883141786834477,0.0001011468005497857,0.0005618957825015032,8.298475799243983e-05,-0.00023198766446791663,-0.0003988471410834336,-0.13205074279647117,0.0015784091038490503,0.005687129765120265
-4.401107519666179e-05,-4.714650921421419e-05,0.0005385583859281375,0.0005883141786833856,-8.735130079137107e-05,0.00032636858805204055,9.130452687070127e-05,0.0006521527692697999,0.0005301028647954755,-0.13158938484461685,3.086290782604549e-05,0.004291646600300914
