fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
7.108728489132623e-05,-0.027430976267563946,0.0009345405164913902,-0.00043325253377016204,0.004620005481096188,-0.001650007470019121,0.012825949131107583,-0.00027225766105113243,0.0021552365904435613,0.10321208981724077,-0.002331577147210514
-0.00614905014311588,0.0041118301181357324,0.002746668941821475,-0.0005771902526306253,0.00979165340769631,-0.0018898341371729518,-0.0073195207083284735,0.005911283070901443,-0.0609248587396143,-0.008274386947373865,0.15952997687400772
-0.0006397855640235605,-0.08939006023947434,-0.0045018447594982035,-0.0004332525337700629,-0.010894938298704384,0.0014677392029820778,-0.03082256885433735,-0.0006359953511656723,0.007411911201281745,0.021339208443227026,-0.06592004479840322
0.0013151147704930247,-0.027430976267563897,-0.00010096144083982887,-0.0011529411280725749,0.0028961228388960886,-0.0028491408057885153,0.012825949131107624,-0.0008178641962234266,0.01792526042295812,0.02308118464267414,-0.06592004479840333
-0.0025946858985402147,0.004111830118135795,0.005594299324482884,-0.00043325253377012897,0.004620005481096299,-0.0018898341371728765,0.0166631814814766,0.0019101684796378445,-0.008358112631232598,0.003919446448756048,-0.054358505225459014
-0.0025946858985402012,0.00861794531609312,0.005594299324482898,-0.0005771902526306187,0.00496478200953626,-0.002369487471480699,0.0171428355252727,0.002092037324695485,-0.007306777709064939,0.005661422648203125,-0.054358505225458965
0.0009596783460353533,0.03565463650383551,-0.0026897163341683683,0.0007182492171138958,0.0004826871398160346,0.003386352540213304,-0.03322083907331796,-0.000635995351165778,0.012668585812119923,-0.008274386947373731,-0.05435850522545912
-0.0008175037762524471,0.0063648877171144196,0.0027466689418214974,0.0004303737793928648,-0.009515832184944466,0.004105832541675113,-0.011156753058697295,0.002092037324695419,0.015822590578622828,0.003919446448755904,-0.00811234693368266
0.0038031697416958427,0.02664240610792143,-0.008126101610158242,0.0012940000925557925,0.004275228952656083,-0.0028491408057885878,0.0190614517004569,-0.0008178641962234054,0.029489944566801995,0.003919446448755829,-0.042796965652515034
-0.00046206735179481667,-0.01165957307471397,0.0019700424738230034,-0.00028931481490960094,0.00220656978201606,0.0002686058672124022,-0.0020433262265714363,-0.0015453395764528643,-0.011512117397735593,-0.0030484583490324748,-0.01967388650662663
-0.0013506584129386536,0.033401578904857135,-0.0013953388875039855,-0.00014537709604911915,0.002896122838896235,-0.0016500074700189664,0.001793906123797476,0.0008189554092938113,-0.00940944755340027,-0.011758339346267868,-0.05435850522545899
0.001315114770492997,0.031148521305878602,-0.0037252182914996614,-0.00043325253377014486,0.0011722401966961782,0.0007482592015202804,-0.001084018138979172,-0.0024546838017399045,-0.01256345231990312,0.005661422648203134,-0.06592004479840333
-0.0006397855640236107,-0.03419014906449954,-0.006055097695495325,-0.0010090034092120363,-0.011239714827144484,0.0009880858686740674,-0.029863260766745187,-0.000272257661051069,0.011617250889952274,0.017855256044332773,-0.060139275011931205
-0.0018838130496252816,-0.04432890825990326,0.005335423835149884,-0.0007211279714911824,0.00048268713981584557,-0.0006907008014033251,-0.0020433262265715196,9.148002906376555e-05,-0.0073067777090651586,-0.006532410747926672,-0.031235426079570798
-0.00152837662516745,-0.04207585066092451,0.005335423835150084,0.0030932215783121726,-0.0012411955023840357,-0.0028491408057885192,0.01858179765666098,0.0008189554092937876,-0.009409447553400254,-0.03788798233797447,0.032353041571622145
-0.0025946858985402606,-0.03756973546296747,0.0048176728564842276,-0.001296878846933103,0.0022065697820160624,-0.0023694874714807294,0.01666318148147646,0.0008189554092936884,-0.012563452319903266,-0.004790434548479544,0.020791501998677814
-0.0001066309273372722,-0.03756973546296748,0.005335423835149915,-0.0008650656903515625,0.0028961228388960634,-0.0018898341371729188,0.01474456530629204,0.0008189554092937611,-0.0020501030982268595,0.05966268483106317,0.00922996242573373
-0.0006397855640236173,-0.03419014906449968,0.0009345405164915119,-0.0008650656903516021,-0.0005516424455041273,0.0005084325343662382,-0.02122948797841539,0.0010008242543509192,0.0011039016682759025,-0.022210196542950585,-0.04857773543898707
0.0004265237093491113,-0.0308105626660318,-0.00010096144083985001,-0.0005771902526305738,-0.0005516424455039039,-0.0011703541357111294,0.0032328682551857426,-0.0017272084215104917,0.0011039016682760242,-0.013500315545715066,-0.06592004479840324
0.0013151147704930908,0.028895463706900083,-0.009938230035487924,-0.000433252533770092,-0.003654631201464009,-0.0016500074700188726,0.0037125222989818603,-0.003545896872084498,-0.023076801541579463,0.009145375047097379,0.00922996242573381
-0.0022392494740826408,-0.055594196254795794,0.006629801281814314,-0.00014537709604910725,-0.007447173014304258,-0.00045087413424930143,0.00946837082453504,9.148002906397173e-05,-0.020974131697244207,-0.010016363146820853,0.020791501998677926
-0.0024169676863112868,-0.04770849465837096,0.003523295409820087,-0.0007211279714910609,-0.001241195502384,-0.0009305274685571307,-0.014514331365269922,0.0015464307895233231,-0.006255442786897293,-0.015242291745162043,-0.0138931167201544
0.0004265237093490042,-0.019545274671139028,0.0014522914951572165,-0.0014408165657936046,0.0008274636682560145,0.002666872538751567,-0.033220839073317875,-0.0009997330412806666,0.016873925500790442,0.0892762802216641,-0.07170081458487546
-0.0033055587474552467,0.019883233310985744,0.0014522914951573488,-0.0012968788469331334,0.0046200054810962305,-0.003088967472942417,0.016663181481476528,0.0015464307895233338,-0.009409447553400323,-0.008274386947373655,-0.06592004479840326
-0.0011729402007098963,0.008617945316093181,-0.005537346716829573,-0.0007211279714910569,-0.0012411955023839602,0.0012279125358281202,-0.011156753058697252,-0.000635995351165618,-0.00415277294256208,-0.006532410747926624,-0.07170081458487532
-0.0031278405352265187,0.05367909729566398,-0.005796222206162526,-0.0010090034092121805,0.004620005481096125,0.0005084325343662012,-0.005400904533144173,0.001364561944465911,-0.012563452319903304,0.030049089440462466,-0.0023315771472105294
-0.002061531261853799,-0.00264734267879968,0.002746668941821655,-0.00043325253377010257,0.00220656978201609,0.0007482592015203148,0.004671830386574071,0.0010008242543510502,-0.009409447553400225,-0.003048458349032369,-0.013893116720154522
0.0009596783460355053,0.010871002915071629,-0.0006187124195053274,-0.00086506569035161,-0.009515832184944178,0.000988085868674213,-0.04137495781785139,-0.00099973304128045,0.04105462871064621,0.23386030477577385,-0.025454656293098683
-0.0006397855640236081,0.010871002915071485,-0.00010096144083985794,-0.0008650656903516299,0.007033441180176292,-0.0016500074700190697,0.008988716780738882,9.148002906376687e-05,-0.007306777709065121,0.005661422648203071,-0.04279696565251504
0.00220370583163691,0.03340157890485719,-0.004760720248830942,-0.0005771902526305936,-0.00848150259962424,0.00434565920882916,-0.036098763336094374,-0.002090946111625017,0.018976595345125833,0.10669604221613505,-0.04857773543898704
-0.001883813049625103,-0.018418745871649704,0.004558797367151462,-0.0010090034092121395,0.0022065697820160455,-0.0018898341371728316,0.012346295087311564,-0.0020909461116250675,-0.016768792008573754,-0.013500315545715128,-0.07748158437134751
-0.0002843491395659737,0.004111830118135924,-0.00010096144083973106,-0.0008650656903515784,0.0011722401966960275,0.00626427254606061,-0.04329357399303584,0.00045521771917891467,0.009514581045617254,-0.011758339346267835,-0.04857773543898691
-0.005438177294200718,-0.10854104983079196,0.0055942993244828525,-0.001584754284654097,0.012894642163656541,0.0060244458789065385,-0.0169126015842504,0.0051838076906716235,-0.04515483490709974,-0.02221019654295056,0.009229962425733804
-0.0022392494740827162,-0.05334113865581744,0.006629801281814159,0.0007182492171137822,-0.006757619957424311,-0.0018898341371729385,0.012825949131107609,0.000273348874121044,-0.01361478724207089,-0.008274386947373893,0.020791501998677624
-0.0008175037762523598,-0.08150435864304935,0.005076548345817217,-1.4393771885845035e-06,0.0011722401966960856,-0.0026093141386345563,0.019061451700456984,-9.038881599339268e-05,-0.007306777709064986,-0.008274386947373716,-0.031235426079570756
7.108728489142009e-05,-0.0015208138793106128,0.0019700424738229175,-0.0008650656903515982,0.0008274636682559788,-0.0006907008014033529,0.0070701006055544835,-0.0009997330412806285,0.0021552365904436155,-0.003048458349032431,-0.07748158437134751
0.00042652370934901214,-0.016165688272671147,-0.001136463398171249,-0.0005771902526306069,-0.0005516424455040295,-0.001170354135711198,-0.0001247100513870191,-0.000999733041280676,-0.00835811263123268,0.00043549404986176476,-0.008112346933682584
7.108728489150335e-05,-0.008279986676246203,0.0009345405164915025,-0.0005771902526306861,0.0018617932535760944,-0.0009305274685573765,-0.007319520708328556,-9.038881599353938e-05,0.0032065715126112634,-0.01698426794460933,-0.06592004479840334
-0.0015283766251674674,0.010871002915071605,0.0004167895378259472,-0.0004332525337701039,0.004275228952656257,-0.002609314138634674,0.006590446561758422,0.0011826930994086181,-0.0009987681760592153,-0.02221019654295055,-0.054358505225459076
-0.00046206735179481667,0.028895463706900146,-0.010973731992819378,-0.001152941128072608,-0.13260105283802986,0.0005084325343663374,-0.009238136883512856,-0.001181601886337866,0.025284604878131528,0.12237382801115897,-0.06013927501193113
-0.003305558747455318,-0.020671803470628282,-0.0013953388875040424,-0.0011529411280725749,-0.0019307485592640855,-0.00021104746709544426,-0.0068398666645323805,-0.0004541265061084374,-0.01466612216423853,0.031791065639909716,-0.060139275011931156
-0.0004620673517948669,-0.004900400277778487,0.0017111669844901145,-0.0010090034092121354,-0.007447173014304382,-0.0009305274685572589,0.0013142520800012607,0.00045521771917865695,0.013719920734287376,0.056178732432168935,-0.04857773543898715
0.0006042419215778895,-0.018418745871649628,0.004299921877818673,-0.00043325253377012637,-0.0005516424455039846,-0.0011703541357110804,-0.027944644591560732,0.0004552177191788486,0.017925260422958177,0.009145375047097355,-0.031235426079570708
0.003625451529467271,0.05142603969668567,-0.004760720248831005,-0.00028931481490959433,0.0008274636682560277,0.0014677392029821003,0.0017939061237974298,-0.003909634562199389,5.2566746108479156e-05,0.010887351246544538,-0.03701619586604284
0.0023814240438656594,0.031148521305878682,-0.0013953388875040358,-0.0004332525337700999,-0.0026203016161440323,-0.0006907008014031731,-0.0058805585769400445,9.148002906384749e-05,0.026335939800299305,0.003919446448756104,0.009229962425733863
0.000426523709349028,-0.0003942850798212708,-0.000618712419505552,-0.0008650656903515876,0.0018617932535760153,-0.0011703541357111704,0.00467183038657396,-0.0020909461116251464,-0.007306777709065121,0.0004354940498617872,-0.019673886506626655
-0.0013506584129387446,-0.1198063378256848,0.004299921877818597,-0.0011529411280726213,-0.032960636118865516,-0.001410180802865034,-0.018831217759434887,0.0008189554092937308,0.0021552365904436367,-0.006532410747926598,-0.07748158437134749
0.0013151147704931173,-0.002647342678799737,0.005594299324482844,-0.0004332525337700748,-0.012618820940904456,-0.0004508741342492657,-0.0030026343141634957,0.0008189554092938192,0.011617250889952488,-0.0013064821495853444,0.03235304157162221
-0.0013506584129387353,-0.03531667786398888,0.0066298012818142875,-1.4393771885726082e-06,0.002551346310456127,-0.0030889674729424462,0.017622489569068683,-0.0024546838017399826,-0.01782012693074128,-0.015242291745162177,-0.06592004479840326
-0.0004620673517948933,0.008617945316092916,0.0022289179631558007,-0.00129687884693314,0.00013791061137595947,0.001227912535828082,-0.025066720328784157,0.0011826930994082983,-0.007306777709065083,-0.022210196542950585,-0.048577735438987094
0.0002488054971202974,-0.17838583539912736,0.006629801281814206,-0.0011529411280725775,0.00048268713981602663,-0.003088967472942498,0.01810214361286483,0.0004552177191787759,-0.02202546661941191,-0.020468220343503544,0.032353041571622145
7.108728489146634e-05,-0.17838583539912733,0.006629801281814181,-0.0010090034092121209,0.00013791061137604933,-0.0030889674729424493,0.018102143612864826,0.00045521771917884327,-0.02307680154157949,-0.02221019654295056,0.032353041571622096
-0.00010663092733731053,-0.011659573074714021,0.0024877934524887013,-0.0010090034092120402,0.0059991115948562585,-0.003088967472942474,0.01618352743768033,0.0008189554092937545,-0.010460782475567967,0.05443675623272203,0.009229962425733757
-0.00010663092733732771,-0.0465819658588817,-0.007867226120825268,-0.0007211279714911032,-0.01227404441246457,0.003386352540213358,-0.04041564973025928,-0.0002722576610511285,0.008463246123449349,0.009145375047097299,-0.05435850522545911
-0.004371868020827919,0.008617945316093086,0.004299921877818658,-0.0002893148149096115,0.011515536049896677,0.0002686058672124868,-0.02362775819739582,0.005365676535728906,-0.032538815841087934,0.003919446448756098,0.15374920708753592
-0.0002843491395659539,-0.11304716502874904,0.005335423835150058,-0.00043325253377009065,-0.0005516424455039991,-0.0006907008014032564,0.00994802486833113,0.0013645619444659824,0.010565915967784745,-0.010016363146820813,-0.025454656293098694
0.000604241921577978,-0.04658196585888167,0.0037821708991529544,-0.0008650656903515387,-0.002620301616144068,2.877920005846048e-05,-0.006360212620736199,0.0002733488741211577,0.01371992073428768,0.03701699423825095,-0.042796965652514916
-0.0015283766251675307,0.027768934907410708,-0.002689716334168437,-0.0007211279714911719,0.0004826871398159579,-0.0006907008014033,0.002273560167593505,-0.0009997330412806985,-0.01676879200857372,0.005661422648202995,-0.06592004479840335
-0.005082740869743156,0.04466686689975,0.006629801281814343,-0.0010090034092120534,0.011170759521456628,0.0026668725387516993,-0.006360212620736141,0.009184922281934889,-0.03779549045192631,0.03179106563990967,0.2115569049522569
-0.003127840535226491,0.03340157890485714,0.004558797367151615,-0.001152941128072633,0.0056543350664162925,-0.00308896747294249,0.014264911262496013,0.002273906169753205,-0.0020501030982268053,-0.004790434548479501,-0.054358505225459014
7.108728489154168e-05,-0.02968403386654244,-0.00760835063149234,-0.001009003409212076,-0.011929267884024417,0.003866005874521244,-0.04377322803683201,-0.0002722576610510386,0.01582259057862287,0.0021774702493089597,-0.05435850522545897
-0.004016431596370461,-0.031937091465521164,0.006112050303148555,-0.001009003409212084,-0.001585972030824025,0.0012279125358281124,-0.021229487978415326,0.004092594620327042,-0.02307680154157954,-0.015242291745162131,-0.019673886506626645
-0.002061531261853765,0.010871002915071634,0.004041046388485814,-0.0002893148149095851,0.002896122838896157,-0.0009305274685572193,0.009468370824535114,0.0013645619444659653,-0.010460782475567861,-0.004790434548479524,-0.008112346933682483
-0.001350658412938672,0.04691992449872855,-0.005537346716829592,-0.0005771902526306041,0.0018617932535762503,-0.002609314138634613,0.018581797656660955,0.0015464307895233747,-0.0009987681760591676,-0.013500315545715088,-0.0023315771472103433
0.0020259876194080495,0.004111830118135747,-0.019257747651470588,0.0012940000925557398,-0.18190409640495192,0.0038660058745211925,-0.00923813688351304,-0.005364585322658895,0.06102999223183078,0.24257018577300907,-0.05435850522545909
-0.000995221988481158,-0.013912630673692574,0.005853174813815716,-0.001009003409212113,-0.004344184258344245,0.002187219204443836,-0.023627758197395838,0.003001381549982721,-0.003101438020394443,-0.011758339346267925,-0.013893116720154527
-0.0017060948373963155,0.024389348508942962,-0.004242969270165345,0.004316692188626493,0.003930452424216251,0.002906699205905612,-0.03753772546748262,-0.0011816018863378473,-0.01046078247556786,0.01785525604433291,0.009229962425733759
-0.001706094837396227,0.024389348508942928,-0.004242969270165349,0.004316692188626446,0.004275228952656173,0.0031465258730594492,-0.03801737951127869,-0.0011816018863377153,-0.010460782475567846,0.01959723224378003,0.009229962425733786
-0.0017060948373962851,-0.03193709146552122,0.0066298012818141365,-0.0004332525337701713,0.0032408993673361543,-0.0009305274685573554,0.013305603174903676,-0.00045412650610850874,-0.016768792008573827,-0.018726244144056478,-0.060139275011931205
-0.002239249474082592,-0.013912630673692639,0.0019700424738230958,-0.0008650656903516074,0.0011722401966960698,0.0005084325343663982,-0.017392255628046464,-0.00027225766105101615,-0.028333476152417575,-0.006532410747926628,-0.060139275011931115
-0.000817503776252574,-0.09276964663794211,0.0058531748138156425,-0.0007211279714911811,-0.002620301616144159,-0.0021296608043268697,0.014264911262495909,0.0013645619444658465,0.012668585812119873,-0.008274386947373844,-0.04279696565251497
-0.0008175037762523374,-0.031937091465521004,0.006112050303148546,-0.0017286920035145907,0.0035856758957761897,-0.0016500074700189758,0.014264911262496035,0.000273348874121126,0.01582259057862296,0.08230837542387581,-0.06592004479840323
-0.00046206735179490525,0.0018587725191571822,0.005594299324482872,-0.0011529411280726423,0.0022065697820160255,0.0002686058672122489,0.008988716780738829,0.00045521771917870715,-0.0009987681760593077,-0.008274386947373768,-0.019673886506626753
-0.0011729402007101344,-0.01391263067369273,-0.00010096144083980112,0.006907571128115312,0.0042752289526559505,0.004825312543136769,-0.034180147160910085,-0.002818421491854666,-0.005204107864729778,-0.020468220343503513,-0.05435850522545926
-0.0013506584129386694,-0.011659573074713969,-0.00010096144083974825,0.006763633409254927,0.004275228952656192,0.004585485875983101,-0.034180147160910015,-0.002636552646797256,-0.005204107864729799,-0.020468220343503464,-0.054358505225459056
-0.00046206735179483917,-0.020671803470628337,-0.005796222206162501,-0.0011529411280726278,-0.006068066900544315,-0.0004508741342493926,-0.022188796066007672,0.0010008242543509576,0.01371992073428747,0.0021774702493088105,-0.048577735438987094
-0.0022392494740825207,-0.02292486106960671,0.004041046388485789,-0.0005771902526306253,-0.0008964189739439989,0.0005084325343663757,-0.024587066284987975,0.0019101684796378616,-0.0020501030982268235,-0.01524229174516207,-0.008112346933682544
-0.001350658412938722,-0.0026473426787997608,0.005853174813815685,-0.0012968788469331215,0.0035856758957760865,0.0002686058672123586,0.0037125222989818287,0.0019101684796378683,-0.005204107864729817,-0.022210196542950526,-0.07748158437134747
-0.0022392494740826516,-0.020671803470628254,0.004817672856484318,-0.0005771902526306069,-0.0022755250877040797,-0.0011703541357111662,0.002753214211389624,0.002455775014810465,-0.015717457086406098,-0.01001636314682081,0.003449192639261656
-0.00028434913956602,-0.07812477224458145,0.005853174813815716,-0.001009003409212146,0.008412547293936494,-0.002849140805788551,0.02002075978804917,-0.000999733041280602,-0.00415277294256204,-0.0483398395346571,-0.07170081458487536
-0.00010663092733728807,0.02664240610792144,0.0022289179631558207,-0.0007211279714911427,0.0032408993673361426,-0.0023694874714807533,0.015224219350088178,-0.0009997330412806033,0.003206571512611228,0.00043549404986178855,-0.0659200447984033
-0.001172940200709989,-0.018418745871649683,0.005335423835149983,-0.000865065690351569,0.00496478200953616,0.0019473925372898847,0.003712522298981822,0.0010008242543509999,-0.01046078247556794,-0.006532410747926677,0.06703766029045459
-0.0020615312618539766,0.008617945316092926,0.005594299324482778,-0.0014408165657936653,-0.0008964189739440913,0.0007482592015201588,0.00035494399240910637,0.0015464307895231104,-0.003101438020394563,0.030049089440462584,-0.048577735438987156
-0.0013506584129386798,0.03565463650383569,0.001193416005824497,-0.000721127971491123,0.0008274636682560436,-0.0021296608043267335,0.0070701006055545615,0.0010008242543510766,-0.000998768176059243,-0.023952172742397672,-0.04857773543898701
-0.0009952219884813087,0.004111830118135736,-0.004242969270165466,-0.00028931481490966437,-0.0015859720308241873,-0.001889834137172973,0.0056311384741660475,-0.000999733041280746,-0.027282141230250273,0.00043549404986176606,0.00922996242573361
-0.0018838130496249418,-0.06010031145275291,0.006629801281814261,-1.4393771885184187e-06,0.00496478200953621,-0.0021296608043267443,0.014264911262496013,-0.0004541265061083647,-0.01676879200857363,-0.008274386947373761,-0.04279696565251493
0.001315114770492919,-0.016165688272671168,0.003005544431154348,-0.00014537709604910595,0.005309558537976179,-0.0014101808028650802,0.003712522298981772,-0.0004541265061084281,0.013719920734287487,-0.0030484583490324574,-0.048577735438987094
0.0014928329827217804,-0.016165688272671133,-0.006055097695495274,-0.0007211279714910767,-0.0646800767353469,0.0017075658701359232,-0.028903952679152904,-0.0009997330412805556,0.021079265189460964,0.0718565182271931,-0.060139275011931184
-0.0015283766251674648,-0.0432023794604138,0.006112050303148539,-1.4393771885897903e-06,0.0022065697820161418,2.8779200058480304e-05,0.0037125222989818855,-0.0009997330412805517,-0.012563452319903176,-0.015242291745162138,-0.06013927501193115
-0.0022392494740825974,-0.016165688272671175,0.0014522914951573356,-0.0010090034092120666,0.0018617932535761157,-0.0011703541357111055,-0.007319520708328409,-0.0008178641962233367,-0.02307680154157946,-0.004790434548479529,-0.06013927501193117
-0.0024169676863114125,-0.018418745871649767,0.0011934160058244773,-0.0008650656903515863,0.0011722401966960036,-0.0018898341371728963,-0.005880558576940177,-0.000635995351165667,-0.020974131697244276,-0.004790434548479575,-0.060139275011931254
0.0014928329827216455,0.05142603969668556,-0.008126101610158231,-0.0007211279714910846,-0.009860608713384535,0.002427045871597669,-0.0169126015842505,-0.0008178641962234768,0.0063605762791141985,-0.01350031554571507,-0.037016195866043176
-0.0011729402007099705,0.03340157890485709,-0.0057962222061625135,-0.0007211279714911032,0.00013791061137596606,-0.00045087413424935695,-0.00827882879592075,-0.0009997330412806402,-0.002050103098226919,-0.01001636314682083,-0.0659200447984033
-0.00028434913956611646,0.008617945316092971,-0.0019130898661696956,-0.0007211279714910609,-0.000551642445504052,-0.00021104746709553414,-0.044732536124424266,-0.00027225766105114436,0.012668585812119845,-0.010016363146820893,-0.04857773543898706
0.0002488054971203212,0.008617945316093037,-0.0024308408448354413,0.0005743114982534061,0.001861793253576097,0.001227912535828123,-0.03705807142368665,-0.001727208421510489,0.009514581045617096,0.0021774702493089454,-0.054358505225459014
