lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
7.995114706357275e-05,-5.080741464347782e-05,0.00032845227152770995,-1.9022020441444854e-05,4.938394232207044e-05,0.003995795490142734,-4.421499079414471e-05,0.0009255295441218225,0.00047212105661716683,0.00038450431375910976,0.0033909253060883187,-0.013356931952303997
9.053369465638062e-05,-5.476437840068738e-05,0.0005080122389859943,-2.4615929766544365e-05,6.272603652687225e-05,0.00399579549014252,-4.421499079406976e-05,0.0009447255937896331,0.0005638596351184799,0.00040354591202710065,0.0016553348805392776,0.01725299026847462
-0.00012111725719972377,-1.1237777070682853e-05,-0.00026500447454491096,9.629710247857637e-06,-4.037196414567179e-05,-0.0028400171424716597,2.78609550200537e-05,-9.476929908779353e-05,0.0004454366094312601,0.0004198672842872675,0.0019584870386280873,-0.010149021759116306
-0.00020048636414600197,-5.47643784006846e-05,-0.000572049562537888,1.2222009691006951e-05,-5.3107599523033457e-05,-0.037991870037269004,0.0006176224191426604,0.00011051972287988988,0.00043981677908032645,0.00041986728428712594,0.003444109895226613,-0.00973959555411795
1.6455861507136406e-05,-3.893652337143283e-05,0.00018377262606557033,1.986247120820406e-05,-6.099156427994412e-05,-0.0012625221395574065,-1.5384611985028162e-05,-0.001226750870761395,-0.0003616244980907457,0.0004198672842874229,0.003133866458586426,-0.011061056728721739
8.524242086004052e-05,-5.476437840074289e-05,0.00034269916361061027,-1.3291674303594903e-05,2.8157883359949955e-05,0.0034699637310903917,-2.2592206485927413e-05,0.0009282844467001061,0.0005090481876633996,0.00031105814020991883,0.0021995905093885964,-0.011322114191839613
5.349477808166414e-05,-5.0807414643455615e-05,1.0193896921140145e-06,-7.394875253752264e-07,2.5125589222568802e-05,0.0029441319328604664,-2.6196002662334794e-05,-0.004308622754758665,0.00041956533888671264,0.0003709031707496063,0.0036018908430040077,-0.014550058838532196
7.995114706373097e-05,-5.080741464344729e-05,4.670769878558356e-05,-1.0699374860231869e-05,2.7551424532645807e-05,0.002418300212985866,-2.9799800986715642e-05,0.00048302622106810025,0.00013905281580741947,0.00039810545676897404,0.0030576352141546553,-0.014434078452520835
8.524242086007106e-05,-5.476437840080672e-05,0.00023363674835547298,-1.9977078131047654e-05,5.7267907079430745e-05,0.003995795490142645,-4.4214990794352874e-05,0.0008679785607515978,0.000507494240519879,0.00040898637052815267,0.002027627004507787,-0.011229703751128384
4.2912230488900696e-05,-2.3108668342503024e-05,0.000455200483851112,-1.1381558924244972e-05,3.300955397999849e-05,0.003995795490142645,-4.4214990794166906e-05,-0.00040222664736102865,0.00031963372723763095,0.0004144268257861683,0.001467415998917021,0.016987584556827473
-7.878706682835912e-05,4.811667928866226e-05,-0.00021661416867727878,1.8770976705878574e-05,-6.644969372750498e-05,0.0018924684931111101,-2.2592206485938516e-05,0.000443258993295681,0.00021532989871530795,0.0003763436292504807,0.003057635214154769,-0.0011027142015704399
-4.17481502536704e-05,-5.476437840079007e-05,-0.0002512488546030867,-1.9674188407231562e-06,2.6866126057123464e-06,-0.011805448726379892,0.00027724375954854276,-3.2261349358725375e-05,0.00033616460581163134,0.0003736233967571806,0.0035398421556758044,-0.009871912350492687
5.8733139140648705e-06,6.331142013343838e-07,0.00023584747298917573,-1.2473053426742542e-05,3.2403095152633285e-05,0.002418300212985891,-3.700739548750942e-05,-0.0005415559613944493,-0.0004157174538557823,0.0003600222537476855,0.0024406939801493305,0.006871729774532482
9.053369465640004e-05,-5.476437840075121e-05,0.0004647802905965115,-2.3660872076841642e-05,3.8467683427359514e-05,0.002418300212985611,-3.7007395487931304e-05,0.0008899248672936177,0.0003312354186356725,0.00041986728428718145,0.003470702189795788,0.016411299394238788
9.05336946567331e-05,-5.476437840059578e-05,0.0005256980360544671,-2.379730888928955e-05,6.939708362931063e-05,0.003995795490142823,-4.421499079393931e-05,-0.00023686745281178146,-0.0006676963883454623,0.0003709031707497562,-0.002698710150255618,0.0194055358419297
2.1747135303182287e-05,2.8331860502220362e-05,0.000491063350128898,-2.6389608332930136e-05,7.364229542168866e-05,0.003995795490142617,-4.421499079407532e-05,0.0009483771172744653,0.0005790537849669375,0.00039810545676881857,0.0015950590128490428,0.016569583768280306
7.995114706366713e-05,-5.476437840072068e-05,0.0002660607096476253,-1.7111905062017206e-05,3.1796636325018277e-05,0.0034699637310904087,-3.700739548775089e-05,0.0008516953676043909,0.00032637863759937824,-0.018023282636840218,0.003610754941193656,-0.05455463615325813
2.1747135303282206e-05,-4.289348712888108e-05,0.00016510428471542272,-1.8339836377373465e-05,4.574518935721306e-05,0.002418300212985869,6.238173665623625e-06,0.0006880318550809173,0.00048657443596337167,0.00041986728428725637,0.0027296635811344836,-0.012584609865356599
-8.407834062472697e-05,0.00011538506316249031,0.0001744384553907713,-7.0155809140520775e-06,1.5422247983104543e-05,0.003995795490142587,-4.421499079381441e-05,0.0008963173562443139,0.0004455535731950677,0.000419867284287484,0.0033271037991223886,-0.013048084393198203
4.291223048871196e-05,-5.080741464341954e-05,-0.00024633613319496037,2.3273391528466636e-05,-2.521049345861337e-05,-0.011779156537052402,0.0002981457820974864,0.0007894940343510931,0.0004443616567477215,0.00040626614127756697,0.0034423370755887668,-0.009728460786855391
-0.0001264085309960361,7.185846183206112e-05,-0.0007066581291138629,-3.741097407000682e-06,8.751200880766085e-06,-0.0028137255799841887,8.173773159345088e-05,0.0006763014520288213,0.00025168892005318356,0.00038178408126620376,0.0034051078631921585,0.011423126849828649
7.995114706361716e-05,-5.0807414643511126e-05,0.000527908760687934,-2.748110283552485e-05,6.757770714666545e-05,0.003995795490142634,-4.4214990794089196e-05,0.0009036529231427448,0.0005561344570248622,0.0004198672842871842,-0.007644876940125436,0.02149062260642179
7.995114706342843e-05,-5.476437840073178e-05,0.0004394797753459995,-1.874914681610218e-05,4.9990401149493934e-05,-0.0012625221395576314,-8.177015336344184e-06,0.0006842130862454915,0.0004466452349871974,0.00041442682578629044,0.0031391849174999347,0.01913480657367158
-7.349579303176923e-05,9.560024437582359e-05,0.0002893961363351294,-9.471443544936674e-06,6.931824398123676e-06,-0.0038653893331540095,-2.9799800986804458e-05,0.0005714711372288017,0.0005716962072727482,0.00040354591202710065,-0.009189002844776284,0.021053887775144768
9.053369465648886e-05,-5.476437840078452e-05,0.0005315933017439073,-2.6935355584103983e-05,7.242937776654468e-05,0.003995795490142612,-4.4214990794227973e-05,0.0009492598010684611,0.00057548360532855,0.000419867284287051,-0.009034767536275037,0.021027554456947165
4.820350428531017e-05,-5.476437840055692e-05,-0.00015545078714886972,2.6820748661676717e-05,-0.00014286350599073961,-0.00494334402197043,6.2381736655930945e-06,-0.00023111142533406014,-0.0004955591466987069,0.0003709031707496119,-0.0051540653488111685,0.013392639606676998
7.995114706357553e-05,-5.080741464328908e-05,-0.00034680128598605086,9.083962996658813e-06,-4.590893324052381e-06,0.003469963731090306,-2.979980098685997e-05,-0.0008502908783169283,-0.0005889964846224338,0.000338260426229281,-0.00290435722825777,-0.0003744841674692134
3.232968289590688e-05,-3.8936523371640996e-05,-0.0003612938141395267,1.7406608577716364e-05,-0.00010223076454925206,-0.0059950077751402455,-8.177015336166549e-06,0.00014070286293130506,-0.00018297627360964187,0.00041442682578629874,0.0029494932162399735,-0.010691943257754277
-0.00020577763794195347,0.00019056737455052652,9.681745714613943e-05,-9.062133106352287e-06,2.3306212740437093e-05,-0.0002108583863877439,1.7049564342938583e-05,-0.0005328359746503891,5.9885057030437115e-05,0.00039810545676901844,0.002795257907738641,-0.01045124535083535
7.995114706349226e-05,-4.685045088637929e-05,0.00022086367269497643,-1.0835811673140516e-05,2.0880377430371187e-05,0.003995795490142615,-4.421499079417801e-05,-2.6147602659312708e-05,0.00051047960134043,0.00039266499826781653,0.0031693228513451745,-0.014766455319089803
-3.1165602660851444e-05,7.185846183232203e-05,-0.0002534595792361094,2.9443064205603164e-06,1.481578915549786e-05,0.0013666366165263316,6.2381736655708895e-06,0.00023016518830707434,-0.0001008621419331751,0.0003001772232080591,-0.0033475621377441257,0.010710217280172782
9.05336946564722e-05,-5.4764378400631866e-05,0.00047411446127174626,-6.879144101717971e-06,4.7564565839691705e-05,0.003995795490142673,-4.421499079407532e-05,-2.8544786015474723e-05,-0.0005482986646290378,0.0003817840812659762,0.0014301867865203044,0.016385291178735294
5.820401176220847e-07,-1.9151704585251837e-05,0.00031322283516325435,-1.2063742988294157e-05,4.028705990976877e-05,0.0018924684931111795,-2.259220648606064e-05,-0.00222597215411085,-0.0004441674969004689,0.00041986728428727583,0.003227825899397302,-0.011833053712975355
8.524242086014323e-05,-5.476437840060411e-05,0.00033533008149901343,-1.3018800677869202e-05,5.484207176987832e-05,0.002944131932860908,-3.700739548750942e-05,-5.095566297519116e-05,0.0004511901126548146,0.0003926649982679664,-0.007357680158777938,0.02043586755424018
7.465987326721324e-05,-4.2893487128523036e-05,9.386982430133473e-05,2.9276611292003428e-05,-2.278465814833097e-05,0.0024183002129860797,-3.340359823703898e-05,-0.0021095879730171933,-0.004099775239988076,0.00039810545676931264,0.0026498866974273144,-0.012058390517612294
5.3494778081703e-05,-5.4764378400648515e-05,-0.0003524509156052069,4.032799312936319e-05,-0.0005109840142744293,-0.010727494037563332,-1.898840816136893e-05,-0.00013227406892508397,0.00011982063126713128,0.0003328199742139076,0.0020364911026978074,0.014734338423969696
8.524242086012379e-05,-5.0807414643394554e-05,0.0003601393246087048,-1.670259462353829e-05,5.544853059708255e-05,0.003995795490142598,-4.4214990794055883e-05,0.0007342519659581659,0.00014426048813445945,0.00041986728428740073,-0.008118219783456743,0.019359005518880215
-0.00012111725719968214,0.00015891166449230886,0.0003633325935238213,-2.5161677017640495e-05,6.21195776993655e-05,0.003995795490142723,-4.4214990794042006e-05,0.0009475734104513161,0.0005413524652001983,0.0003926649982678637,-0.004569034868289043,0.015654907339287594
9.053369465652217e-05,-5.476437840073733e-05,0.0005161182293088012,-2.4888803392156267e-05,6.879062480167064e-05,0.0039957954901425705,-4.421499079418911e-05,0.0005569672487818284,0.0005766198247457138,0.0004035459120270507,-0.009169501828758872,0.021045678932126437
6.936859947095363e-05,-5.4764378400648515e-05,-0.0001468535246849506,4.854421799763142e-06,-4.2191340628036644e-05,-0.005469175898555384,-2.259220648587745e-05,0.0002990377527615329,0.0004842017424756956,0.0003654627122487597,0.003461838091606481,0.0038721291323942308
5.878605187811803e-05,-3.893652337160491e-05,-6.137217218790125e-05,-3.1953501557241417e-06,1.0570577363083755e-05,0.0029441319328605553,-3.700739548769816e-05,0.00045294528650897394,0.00043483746457753105,0.0004089863705281166,0.001813115828316597,-0.014904745877462771
5.873313914103728e-06,6.331142012871993e-07,4.719897092629877e-05,-1.3155237490625193e-05,3.119017749781128e-05,0.002418300212985952,-2.6196002662204344e-05,0.0008264645482081473,0.00037320313091853405,0.00036546271224854876,0.002369781194631554,-0.014296803840065792
-6.820451923565396e-05,-3.32384955593068e-06,-0.0004025606739655657,5.519960572516469e-05,-0.00022958711832094802,-0.0065208390248846,-2.6196002662190466e-05,-0.0005668332378326923,-0.0008744827525017124,0.00041442682578642364,0.0034370186166752803,-0.01057543457986529
4.2912230488906246e-05,-4.6850450886110065e-05,-0.0003504858270422156,9.220399809506397e-06,-5.492697600527619e-05,0.0013666366165263038,2.4257160991852934e-05,4.639506809663019e-05,-0.001412983919633154,0.0003709031707496119,0.003062953673068475,-0.014532096914700022
-0.00010524343581028717,-3.893652337155218e-05,-0.0002888311733731552,2.395557559248529e-05,1.1177036190798684e-05,-0.006494548089237623,6.011494164688269e-05,-0.0003867564524446143,0.0005251112111835487,0.0003328199742138743,0.0024176473248562454,-0.0015093363958347927
-0.00022694273312772183,0.0002261800483658316,-7.954924139699504e-05,1.0448331124840448e-05,-9.980492923913897e-05,0.0018924684931112463,9.841971990134924e-06,0.0007990037908058078,0.00039705259926565983,0.00041986728428739515,0.0028803532503601987,-0.009793562601287872
5.8786051878137456e-05,-4.289348712877561e-05,0.0003237851861903146,-2.0386388569290646e-05,4.574518935758498e-05,0.0039957954901429,-4.421499079411972e-05,0.0003254625181317528,0.00017705489953736552,0.00038722453976721414,0.000604052835237548,0.007446836439856117
3.76209566926633e-05,-1.5194740827667585e-05,-0.00022128125401469912,1.307064666780655e-06,2.148683625788905e-05,0.0029441319328605943,-3.7007395487617664e-05,0.0005095717747473528,0.00034647412610854244,0.00040626614127761695,0.00340156222391621,-0.01404692178204744
1.1164587710393859e-05,-5.080741464322247e-05,0.00041270544367306706,-2.0795699007736256e-05,7.06100012842964e-05,0.0013666366165262455,-2.2592206486043985e-05,-0.0007288986281185211,0.0005759793088980419,0.0003872245397670532,-0.008642974396288656,0.021694787098125494
4.82035042853074e-05,-4.289348712865071e-05,-0.00043645845167991084,2.436488603092535e-05,-0.00015014101192043495,0.0013666366165265315,-1.8988408161330074e-05,-0.0002555664121325962,0.00018248535998535432,0.00037090317074997824,0.00013425563118186768,0.0084794845088599
-0.0002692729234990476,0.00024992183090976337,-0.00011074502233709704,6.248806028313902e-07,-1.0049022771482785e-05,-0.004969635584457843,6.40791236700522e-05,0.00011351155637134014,0.00028612639384806017,0.00037362339675743594,0.0032012336048283076,-0.01164355948032956
7.465987326710777e-05,-5.476437840074011e-05,0.00042744360789660486,-2.175075669745008e-05,4.08935187373588e-05,-0.0023141852658867925,9.841971989857368e-06,0.0006589218726949702,-0.0008319469305109406,0.0003981054567687964,0.0032969658652772403,0.018878422461777157
-0.0006079144464688213,0.00036071681611359876,7.765784365522666e-05,-4.832591909512129e-06,-2.165058013905985e-06,0.0034699637310904056,-4.0611193275141844e-05,0.0005085915311654505,0.00014832080163893757,0.00041986728428739797,0.0023680083749937435,-0.013559470930537994
3.762095669233023e-05,-3.102259585714417e-05,-0.00022742215577465364,4.674052333103751e-05,-0.00023686462425108468,-0.0017620624536551694,3.1104378237775673e-05,-0.0012300679035453844,-0.0015157950677457232,0.0004089863705280694,0.002233274082509526,-0.008796310088071028
7.99511470635339e-05,-5.4764378400781744e-05,-0.0001905767452154511,-4.423281471113705e-06,1.1783495017925194e-05,0.003995795490142615,-4.421499079407532e-05,-0.0014964432897632191,0.0004100132982013449,0.0003872245397669033,0.003424608879209412,-0.010640130015930624
6.936859947075102e-05,-4.2893487128911614e-05,0.00010713417210237996,-9.335006732150153e-06,2.5732048050192135e-05,0.003995795490142662,-4.421499079420299e-05,0.0007278269570784951,0.0002779500698091547,0.00038178408126602893,5.802438675000798e-05,0.015356910082587591
9.053369465656657e-05,-5.476437840082338e-05,-0.00011025375019653172,-8.78925948116227e-06,-5.189468186806989e-05,0.003995795490142629,-4.421499079409197e-05,0.0005099109111522781,6.839556325028418e-05,0.00039266499826781653,0.003374969929346938,0.014883438646911468
-0.0002481078283135624,0.0002697066496959194,-2.9193846966790725e-05,3.3233278863364914e-05,-3.430737587096222e-05,0.001366636616526179,-3.34035982373665e-05,-0.0017641194731512044,-0.0025552353248174593,0.00039266499826775826,0.002791712268462543,-0.012249713452910696
