median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.028390374872837857,-0.015240555826797978,-0.0015989157367777983,-0.0013690608546746753,0.0009683178120076827,-4.3532530964491764e-05,0.0036092087007389157,-0.0011818807321971549
-0.031545901259452405,0.03714227760963239,-0.00030178852397142776,-0.001638748243864075,0.0009595644066399812,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827585
-0.023245828994537435,0.03719133529133784,-0.0003017885239714911,-0.001638748243864083,0.000977638289373567,-4.353253096451952e-05,0.0036250522917650263,-0.0008091389418204841
-0.04497819704148186,0.0407302915022892,-0.0003017885239714824,-0.0016387482438640854,0.0009776382893735636,-0.00010372349913129533,0.003613020615162087,-0.0013066404243526925
0.008876623735285118,0.0565447346131232,-0.0003017885239714633,-0.0016449593457370537,0.0009776382893735363,-0.00010372349913130314,0.003605625490805149,-0.0009767381767658441
-0.04491106547704267,0.040807770497866006,-0.0015989157367778052,-0.0017703685151957784,0.0009683178120076597,-0.00010372349913128406,0.0036130206151620634,-0.0013066404243526955
0.008943755299724254,0.05649567693141772,-0.00030545833528977055,-0.00165004293978646,0.0009683178120076358,-0.00010372349913130314,0.0036056254908051473,-0.0009767381767658433
-0.023123447683778615,0.03715648616261052,-0.00023880845757302555,-0.0016387482438641081,0.000827126040943549,-4.353253096451258e-05,0.0036250522917650315,-0.0008091389418204836
-0.031490651513132545,0.03715648616261055,-0.0002388084575729761,-0.001638748243864095,0.0008271260409435668,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827576
-0.03161303282389154,0.03731787196862006,-0.001598915736777937,-0.0017703685151957715,0.0009863916947412499,-4.353253096452819e-05,0.003609208700738848,-0.001042553274282827
-0.04239904568002596,0.03733494098789286,-0.000301788523971472,-0.001638748243864071,0.0009595644066399569,-0.00010372349913126411,0.003613020615162145,-0.0013066404243526667
-0.042343795933706144,0.03734914954087101,-0.00023880845757301514,-0.0016387482438640884,0.0008271260409435494,-0.0001037234991312589,0.00361302061516215,-0.0013066404243526676
-0.023178697430098413,0.03714227760963238,-0.0003017885239714911,-0.0016387482438640969,0.0009595644066399582,-4.353253096451952e-05,0.0036250522917650263,-0.0008091389418204841
-0.031545901259452405,0.03714227760963239,-0.00030178852397142776,-0.001638748243864075,0.0009595644066399812,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827585
0.0044980924781259785,0.05563693349253337,-0.00027747718836844664,-0.0016449593457370756,0.0005347706856716006,-0.00010372349913128406,0.00360562549080527,-0.001160436053257565
-0.03154590125945231,0.037142277609632436,-0.00030545833528971243,-0.001643831837913477,0.0009683178120076983,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827602
-0.03821956294185313,0.037142277609632374,-0.00030178852397148457,-0.0016387482438640873,0.0009489162675137765,-4.35325309645399e-05,0.0036019172186778216,-0.00217957267188404
-0.0316130328238914,0.037191335291337876,-0.00030178852397142776,-0.001638748243864075,0.00097763828937359,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827585
0.0032119885600073103,0.05567178262126077,-0.0003686136069949164,-0.0016449593457370194,0.0006037155669044707,-0.0001037234991312615,0.00360562549080533,-0.0011651384983757049
0.008532193772597202,0.05658334036981975,-0.00023147249501581212,0.0026505369829876754,0.0006817917042414106,-0.00012378715518685576,0.0036056254908053086,-0.0009857135784981058
-0.04497819704148186,0.0407302915022892,-0.0003017885239714824,-0.0016387482438640854,0.0009776382893735636,-0.00010372349913129533,0.003613020615162087,-0.0013066404243526925
-0.03161303282389155,0.037191335291337765,-0.0016014575338026108,-0.0016387482438640967,0.000983849897716564,-4.353253096452646e-05,0.003609208700738848,-0.0010425532742828262
-0.03821956294185288,0.03714227760963236,-0.001598915736777776,-0.0016438318379134755,0.0009576696728815057,-4.353253096452169e-05,0.003601917218677833,-0.002179572671884039
0.0031678422150998864,0.05566237663430465,-0.0016595292114583728,-0.0016500429397864349,0.0006062573639291509,-0.00010372349913127148,0.0036056254908052696,-0.001111586166512106
0.0043757111673672355,0.05567178262126072,-0.0003466688631099,-0.0016449593457370617,0.0006914945424446447,-0.000103723499131291,0.00360562549080527,-0.0011604360532575693
0.008876623735285156,0.05654473461312318,-0.0003080001323144824,-0.001644959345737064,0.0009838498977165606,-0.00010372349913130314,0.0036056254908051473,-0.0009767381767658433
-0.042466177244464984,0.037383998669598344,-0.0003080001323144876,-0.0016387482438640763,0.000983849897716597,-0.00010372349913126411,0.00361302061516215,-0.0013066404243526676
-0.02317869743009842,0.03714227760963241,-0.0003080001323144824,-0.0016387482438640977,0.000965776014982986,-4.3532530964514315e-05,0.00362505229176503,-0.0008091389418204845
-0.03506403655523852,-0.015240555826798077,-0.001598915736777821,-0.0013690608546746616,0.0009576696728814814,-4.353253096451388e-05,0.0036019172186778693,-0.0023189001297984103
-0.020023171043483917,-0.015367092504080325,-0.001601457533802513,-0.0012374405833430085,0.0009657760149829895,-4.353253096448656e-05,0.0036250522917650853,-0.00094846639973487
-0.018306864162654715,-0.002865483255876549,-0.0014959460059059506,-0.001216503869893125,0.0010072628733464668,-4.353253096452689e-05,0.004572388745184652,-0.0017660875428609755
-0.03148032358014183,0.037135830296629285,-0.00023880845757299,-0.001638748243864095,0.0008374539739341934,-4.353253096450044e-05,0.0036092087007389122,-0.0010425532742827576
-0.03930091847162125,0.040048331909673905,-0.0001955960422956311,0.006461797352546355,0.00019897253055716152,-0.0004602392336574292,0.0036019172186778996,-0.002292431047328243
-0.031490651513132545,0.03715648616261055,-0.0002388084575729761,-0.001638748243864095,0.0008271260409435668,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827576
-0.03161303282389136,0.037191335291337925,-0.0003054583352897402,-0.001643831837913477,0.0009863916947413002,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827602
-0.031613032823891524,0.037191335291337786,-0.0015989157367779301,-0.0016438318379134874,0.0009863916947412533,-4.353253096452646e-05,0.003609208700738848,-0.0010425532742828262
-0.03161303282389136,0.037191335291337925,-0.0003054583352897402,-0.001643831837913477,0.0009863916947413002,-4.353253096450044e-05,0.0036092087007389157,-0.0010425532742827602
-0.032765001080861944,0.03752889853509833,-0.00031777530487087525,-0.0016299354541547603,0.0009505341830183195,-4.353253096452039e-05,0.003476633823354415,-0.002179572671884029
-0.038164313195533255,0.03715648616261051,-0.00023880845757300777,-0.001638748243864103,0.0008164779018173603,-4.35325309645399e-05,0.0036019172186778216,-0.00217957267188404
0.004268074711059125,0.014105233659124822,-0.001499615817224334,-0.0015861104651751653,0.0010249813441255205,-0.0012136048002549331,0.004561306768598268,-0.000830169667569785
0.0035496483082655614,0.0556717826212608,-0.0003660718099702705,-0.0016500429397864078,0.0006062573639291384,-0.00010372349913127885,0.003605625490805336,-0.0011651384983757604
0.028581887359178562,0.06199434915528348,-0.0017173614569819344,-0.0016089475166638036,0.000756594801224746,-0.0006082931652939658,0.0036046228082195118,-0.003412653831336707
-0.03828669450629203,0.03826613302241303,-0.0015989157367778007,-0.0017703685151957583,0.0009757435556151084,-4.353253096451822e-05,0.0026536561648849957,-0.0021795726718840318
-0.038286694506292046,0.03813959634513062,-0.00030545833528979006,-0.0016438318379135002,0.0009757435556150824,-4.353253096453383e-05,0.0026536561648849957,-0.002179572671884029
0.008943755299724316,0.057570474662492654,-0.0015989157367779071,-0.0017765796170687454,0.0009683178120076029,-0.00010372349913129013,0.0026573644370122547,-0.0009767381767658806
-0.038286694506292046,0.03813959634513062,-0.00030545833528979006,-0.0016438318379135002,0.0009757435556150824,-4.353253096453383e-05,0.0026536561648849957,-0.002179572671884029
-0.03269786951642295,0.03842810190718577,-0.00031156369652787785,-0.0016299354541547456,0.0009262486919416882,-4.3532530964517785e-05,0.002528372769561571,-0.002179572671884018
0.008876623735285156,0.0574929956669161,-0.00030545833528979743,-0.0016500429397864596,0.0009863916947412395,-0.00010372349913130314,0.002657364437012326,-0.0009767381767658355
-0.042625782447398425,0.038458796400673595,-0.0015989157367778152,-0.001770368515195746,0.0009863916947412646,-0.001220959919665564,0.0026647595613692454,-0.0013066404243526858
-0.03864703362467778,0.03815754623584574,-0.00023147249501583858,-0.0016387482438640852,0.0006814714981058126,-4.353253096454077e-05,0.0026536561648849775,-0.0021823746409838124
-0.00227086962855343,-0.009779818296882493,-0.0015182325552870332,-0.0015780148200393274,0.0009683178120076684,-4.353253096448569e-05,0.0024286978849351317,-0.0007427014582273989
-0.032051140815678794,0.038428101907185756,-0.0009619622085902284,-0.001635019048204178,0.0009350020973093896,-4.353253096452212e-05,0.0025283727695615725,-0.0021795726718840257
-0.023178697430098323,0.03809053866342528,-0.0015989157367778536,-0.0016438318379134941,0.000968317812007658,-4.353253096452212e-05,0.0026767912379721866,-0.0008091389418204771
-0.03221074601861218,0.038660084999833914,-0.0009619622085902328,-0.001761555725486404,0.0009350020973094468,-0.0012657411035628646,0.0025278985062600996,-0.0021795726718840417
0.0039769373728088565,-0.006295199588611373,-0.0014996158172242615,-0.0015861104651750824,0.001028658903830869,-0.00010372349913126671,0.002397326415070998,-0.0008301696675697711
-0.01829437604627382,-0.0006478063420367656,-0.00020248860441792827,-0.001216503869893142,0.0010072628733464868,-4.353253096452863e-05,0.0024084083916573536,-0.001766087542860961
0.004069365270409717,-0.0271168482936095,-0.000238808457573016,-0.0012436516852159882,0.0008374539739341882,-0.00010372349913126844,0.002359261187181438,-0.0009668624326588638
-0.01829437604627375,-0.0006488035850319806,-0.00020615841573624156,-0.001222584706937805,0.0010180107647046635,-4.353253096452776e-05,0.0024084083916573545,-0.0017660875428609636
-0.012785170737224225,-0.0027953782580574568,-0.00021226377697435017,-0.0012076910801838388,0.0009845952977744323,-4.3532530964514315e-05,0.002283124996333939,-0.001766087542860932
-0.039243519293411536,-0.014099631394744653,-0.001598915736777803,-0.0013690608546746644,0.0009683178120076766,-0.0001037234991312472,0.002664759561369339,-0.0014459678822670418
-0.011620714363872988,-0.0006488035850318718,-0.0014996158172242875,-0.001222584706937752,0.0010286589038308773,-4.3532530964500004e-05,0.0024156998737184937,-0.0006290681452596927
-0.03844629970922553,0.03826613302241297,-0.0015989157367779334,-0.0017703685151957557,0.0009757435556150538,-0.0011607689514987962,0.0026536561648849897,-0.002179572671884028
-0.03177263802682487,0.03826613302241303,-0.0015989157367777935,-0.001770368515195746,0.000986391694741275,-0.0011607689514987031,0.0026609476469459884,-0.0010425532742827852
-0.0321182723801179,0.038603696266173514,-0.0009619622085902163,-0.0017615557254864395,0.0009530759800429897,-4.353253096451258e-05,0.0025283727695615795,-0.0021795726718840326
-0.004358632394149218,-0.02257723088053539,-0.0015989157367778258,-0.0013690608546746768,0.0009683178120076545,-4.353253096451865e-05,0.0023934782368547946,-0.0007851106328083967
-0.04497819704148186,0.04180508923336441,-0.001598915736777822,-0.0017703685151957882,0.0009863916947412512,-0.0001037234991312884,0.0026647595613692194,-0.0013066404243526944
-0.03506403655523851,-0.014418831450287505,-0.001601457533802523,-0.001237440583343015,0.0009551278758567826,-4.3532530964522555e-05,0.002653656164885026,-0.002318900129798409
-0.013269166210529967,0.004423011563675168,-0.0008652040860614094,-0.0012076910801838458,0.00099080690611746,-4.353253096448309e-05,0.002283124996334097,-0.0017660875428609658
-0.018438773105579773,0.005135081008106997,-0.0014996158172242773,-0.0015834485643724113,0.0010180107647047077,-0.0011607689514986739,0.0024084083916575045,-0.0017660875428609519
-0.03177263802682487,0.03826613302241303,-0.0015989157367777935,-0.001770368515195746,0.000986391694741275,-0.0011607689514987031,0.0026609476469459884,-0.0010425532742827852
-0.029264269568935627,0.004489225833824299,-0.00020248860441793217,-0.0012165038698931285,0.0010179110124726243,-0.00010372349913129447,0.002419511788141605,-0.000893155295329635
-0.03227787758305127,0.03860369626617371,-0.0009557506002472354,-0.0017615557254864113,0.0009468643717000296,-0.0011607689514986804,0.00252837276956168,-0.0021795726718840443
-0.03227787758305123,0.03860369626617368,-0.000961962208590231,-0.0017615557254864148,0.0009530759800430366,-0.0011607689514986795,0.0025283727695616775,-0.0021795726718840435
0.005734766322879101,-0.014435445250617176,-0.0002273169508237166,-0.0012182784704282967,0.0009657760149829257,-0.0001037234991312962,0.0023944808352615097,-0.0009244532580779566
-0.039670989976236165,-0.01415916049960637,-0.00023147249501584335,-0.0012374405833429835,0.0006921196372320121,-0.00010372349913126975,0.0026647595613692367,-0.0014487698513668454
-0.02085672759968549,-0.023690040716999358,-0.00010650205226358329,0.046591781214811494,-0.004273522236342054,0.016877246787386516,0.0023814465602519826,-0.0013242302920403607
0.0013664949933711035,-0.024431518588956064,-0.00011238670881511589,0.004555954643462074,0.0006794759444877516,0.0003097920161755632,0.004558461188788893,-0.0011885965415503281
-0.02198263223286304,-0.01886106736421584,-0.0015182325552870746,-0.0013741501733067832,0.0009683178120076488,-0.001220959919665583,0.002416666208332155,-0.0013642040905741857
-0.019108571523660536,-0.0034146043862110335,-8.304678521301378e-05,0.004577544174206059,0.00012685360446983368,-2.6660062295121283e-05,0.004572388745184692,-0.001850443598774448
0.007766556796524441,-0.0003851352828089056,-0.00021370285684520988,0.0035428316159492475,0.0006921196372320442,0.00030979201617547993,0.003605625490805227,-0.0010379768992223996
0.005105196931212693,-0.024021527845778236,-9.71432226343329e-05,0.004555954643462062,-0.0016316845918358056,0.00030979201617558575,0.002394480835261657,-0.001010729265418234
0.0015079372023634532,-0.01554752124296718,0.0023948074769615723,0.004586417176881731,-0.0019454331490847685,0.01093795049021512,0.0023944808352615336,-0.0009816795178628226
0.003661554021137759,0.0001248007823523604,-0.0016375844675732083,-0.0012487352792653614,0.0006759624567357651,-0.0001037234991312563,0.002657364437012431,-0.0012997635111718382
0.008876623735285197,0.057492995666916305,-0.0003017885239714104,0.0026505369829877066,0.0009776382893736005,-0.0001037234991312537,0.002657364437012506,-0.0009767381767657956
0.002281501509779925,-0.028237744928852934,0.002763885391307552,0.040993395181431004,-0.0019038946010976243,0.019257040137872453,0.002359261187181311,-0.0010240886924437927
0.007243380215271867,0.05566237663430481,-0.0003603657329764045,-0.0016500429397864,0.0005941378037789941,-0.0001294775564935906,0.0036350390985473396,-0.003582034089562967
0.0035496483082654608,0.0566200436750536,-0.00036861360699494503,-0.00164495934573703,0.000603715566904443,-0.00010372349913127105,0.0026573644370124824,-0.0011651384983757517
0.004375711167367197,0.05662004367505355,-0.0003466688631099,-0.0016449593457370808,0.0006914945424446378,-0.00010372349913128406,0.0026573644370124242,-0.0011604360532575598
0.0036350930290006828,0.05590589138070045,-0.00026866072508171385,0.0026398893797767702,0.0010638680035055803,-0.00012378715518684968,0.003605625490805236,-0.0011629594981430492
0.00043643198514629195,-0.01528006299702558,-0.00018797754359093158,0.0035682048307369204,0.0010741959364962365,-0.00012378715518686703,0.004558461188788814,-0.0011106745794551278
0.007474945109389827,0.05572678541280099,-0.0003603657329764617,-0.0016500429397864435,0.0005941378037789239,-0.00012947755649361662,0.0036350390985471943,-0.0035712992931469754
0.0053638314127150664,-0.023754069599836804,-0.0001330196753544866,0.0035377422973170924,0.0006921196372320373,0.0003097920161754522,0.004558461188788828,-0.0009703656724346916
0.0016001545925063594,-0.015280062997025622,-0.00014826316153533897,0.004586417176881717,0.001161974912036433,0.00030979201617543483,0.004558461188788787,-0.0010242317987522011
0.00437571116736718,0.05567178262126069,-0.0003404572547668931,-0.0016449593457370617,0.0006852829341016239,-0.00010372349913128406,0.0036056254908052683,-0.0011604360532575676
-0.0016608475841787262,-0.02771589472652746,-0.00036861360699494417,-0.0012436516852159614,0.0005856416841708272,-0.00010372349913130661,0.004523241540708519,-0.001155262754268813
0.004375711167367194,0.05567178262126073,-0.0003441270660852298,-0.0016500429397864507,0.0006940363394693358,-0.000103723499131291,0.00360562549080527,-0.0011604360532575693
-0.02881513219836861,-0.010597388672519598,-0.0001261780318198161,0.009423398592720764,-0.0020520611045344935,0.01583961137496041,0.004580646561859442,-0.0011385921790205745
0.0047988156363609515,0.0587484873093916,-0.00022894634302601542,0.0064857544597706875,0.0011516469790459486,0.00030979201617557534,0.0036056254908052683,-0.0010765167174400783
0.032641374090191064,0.062549456055383,-0.000420234244175519,-0.0014773272453320308,0.0010499334358331672,-0.00012947755649358192,0.0035715394981220383,-0.0024969655690315917
0.007607654353139294,0.05567128041809229,-0.00029371585525964994,-0.0016449593457370623,0.0004452000829718275,-0.00012947755649361748,0.0036350390985471874,-0.0035712992931469763
0.032075919758953575,0.06186781247800103,-0.0004202342441755884,-0.0014773272453321071,0.000747841395857009,-0.0001294775564936062,0.003571539498121889,-0.0024969655690317374
0.007008038677842634,-0.0007063295811144325,-0.0016538231344644255,-0.0013752719565476104,0.0005760639210453506,-0.0006082931652939727,0.003635039098547319,-0.003721361547477363
0.027926334434350573,0.06192088533373658,-0.0003572541777771203,-0.0014773272453321358,3.4848229379509394e-05,-0.00012947755649360794,0.003604622808219531,-0.0034126538313366903
0.007597326420148605,0.055691936284073554,-0.00029371585525963606,-0.0016449593457370623,0.0004348721499811939,-0.0001294775564936036,0.0036350390985471943,-0.0035712992931469763
0.03152110047014387,0.06638380419371065,-0.0004202342441756066,-0.001477327245332076,0.0010424095444277956,-8.152908411241571e-05,0.0036208085865242663,-0.002221621623059053
0.004898458711200735,-0.015225060205485214,-0.00010668063182134183,0.0035682048307369013,0.0010372820669714358,0.00028403795881316645,0.004587874796530826,-0.003472323668213027
0.03661333227396561,0.06638380419371062,-0.00042023424417556455,-0.0014773272453320685,0.0015827428634679142,-8.152908411242134e-05,0.00362080858652423,-0.0022081937083456575
0.03206248339771357,0.062052998109777706,-0.0003264929706053546,-0.0014773272453320308,0.0008944309480336354,-0.00012947755649359233,0.003571539498122059,-0.002493936937771953
0.034270728654383006,0.00944116103710951,-0.00032649297060533596,0.0032194767439135234,0.00044481615923174043,-8.152908411239185e-05,0.0036208085865242004,-0.0023444925350001975
0.013524065524278019,-0.029342299181644757,-0.00033955106268481394,-0.0010811089034430924,0.000747841395857088,-0.0001294775564935802,0.004557458506203271,-0.004863719705766702
0.02573307980110049,-0.01772023130614378,-0.0003572541777771428,-0.001076019584810997,0.00027003076325412797,-8.15290841124001e-05,0.004538424636427599,-0.0022117458789519904
0.09179232350639045,-0.017428333848297076,-0.0003714211792277995,-0.001046467072321075,0.0015345594134275895,-0.000520309730934386,7.563712457238185e-05,-0.00026266429621100724
0.02984288738848574,-0.017720231306143874,-0.0003572541777771476,-0.0010760195848110226,-0.00017206013414237335,-8.152908411240053e-05,0.004538424636427539,-0.0021983179642386147
0.026033802959335252,-0.017451273417977014,-0.0003264929706053867,0.0032088291407027635,0.0008869070566283731,-0.00010159274016797353,0.004538424636427644,-0.0022095668787193243
0.014521620776559087,-0.021578610582721588,-0.0003432208740031524,-0.0014165938215074743,0.0012894042288596687,-8.152908411238361e-05,0.004573644284507817,-0.0035352584329610913
0.036481540669797294,-0.024282218589637753,-0.00034322087400310945,-0.0010557299640726776,0.0012894042288597082,-8.152908411238231e-05,0.00457364428450794,-0.0031749326799343355
0.01035833956972299,-0.0315262513864006,-0.00034322087400316453,-0.0010861924974925204,0.0007490709098195367,-8.152908411239142e-05,0.004573644284507806,-0.0036726874974890847
0.03650651555216425,-0.033433674181568424,-0.00034322087400313027,-0.0010861924974925434,0.0012894042288596839,-8.152908411239446e-05,0.004573644284507773,-0.0032989338297489956
0.03017435742823811,0.009382512082615266,-0.0004239040554938982,-0.0012076398561426597,0.0007490709098195228,-8.152908411240183e-05,0.003620808586524197,-0.002360949080973426
0.027039184410528192,0.005337855010614978,-0.0003572541777771203,-0.001076019584810998,0.0002775546546593681,-0.00012947755649358713,0.0036046228082196384,-0.0035519812892510078
0.014002881133078581,-0.029483220750303997,-0.0016366782754911704,-0.0012127291747747767,0.0007565948012247755,-0.0006082931652939719,0.0023934781526760034,-0.0048637197057667435
0.03152110047014387,0.06638380419371065,-0.0004202342441756066,-0.001477327245332076,0.0010424095444277956,-8.152908411241571e-05,0.0036208085865242663,-0.002221621623059053
0.02712586927959606,0.06253438818386552,-0.0003572541777771294,-0.001477327245332092,0.0002775546546593694,-0.00012947755649360924,0.0026563617544268637,-0.0034197418597348983
0.004498092478125954,0.05658519454632621,-0.00027747718836845705,-0.00164495934573708,0.0005347706856715954,-0.00010372349913128579,0.0026573644370124225,-0.0011604360532575606
0.003661554021137759,0.0001248007823523153,-0.0003404572547668636,-0.0012436516852159388,0.0006672090513680515,-0.00010372349913125977,0.002657364437012414,-0.0012997635111718676
0.007474945109389754,0.05667504646659374,-0.00036036573297644264,-0.0016500429397864557,0.0005941378037789082,-0.0001294775564936062,0.002686778044754347,-0.003571299293146962
0.028675614110013355,0.06349771710917547,-0.00042023424417557105,-0.0014773272453321028,0.0010499334358329902,-0.0001294775564936114,0.0026563617544266174,-0.0034197418597349113
0.0036720296190243355,0.05658519454632626,-0.0002994219322534899,-0.0016449593457370318,0.0004469917101314032,-0.00010372349913126497,0.0026573644370124815,-0.0011651384983757508
0.004498092478125954,0.05658519454632621,-0.00027747718836845705,-0.00164495934573708,0.0005347706856715954,-0.00010372349913128579,0.0026573644370124225,-0.0011604360532575606
0.006979290771186489,0.05657578855937005,-0.0002937158552596495,-0.0016449593457370855,0.00043487214998121256,-9.117230778959984e-05,0.00266764930713026,-0.003582034089563011
0.0031678422150998448,0.05661063768809755,-0.00036240199865187435,-0.001644959345737006,0.0005975039585614452,-0.00010372349913125327,0.0026573644370124993,-0.001111586166512061
0.007474945109389706,0.05667504646659373,-0.0003566959216580938,-0.0016449593457370224,0.0005853843984112085,-0.00012947755649362095,0.002686778044754345,-0.0035712992931469603
0.004375711167367163,0.05662004367505355,-0.0003404572547668844,-0.0016449593457370521,0.0006852829341016187,-0.00010372349913128406,0.0026573644370124242,-0.0011604360532575606
0.0068569094604276695,0.05661063768809739,-0.0003603657329764448,-0.0016500429397864624,0.0005941378037789304,-9.117230778959984e-05,0.00266764930713026,-0.003582034089563017
0.03570935655934705,0.068236040962122,-0.0004202342441755572,-0.0014773272453320612,0.0015827428634679077,-8.152908411242351e-05,0.0026725475327313915,-0.0022081937083456593
0.06632455091329169,0.0740799169130423,-0.0004176924471509195,-0.0014824108393814333,0.0015852846604926477,-8.152908411240313e-05,0.0026725475327314795,-0.0005666661768386171
0.031521100470143844,0.06733206524750357,-0.0004202342441755806,-0.0014773272453320646,0.001042409544427799,-8.152908411241397e-05,0.002672547532731417,-0.0022216216230590536
0.032641374090191036,0.06349771710917583,-0.0004239040554938453,-0.0014824108393814753,0.0010586868412008677,-0.00012947755649358452,0.002623278444329195,-0.0024969655690315856
0.03661333227396564,0.06733206524750343,-0.0004202342441755654,-0.001477327245332049,0.0015827428634679098,-8.152908411242048e-05,0.002672547532731393,-0.002208193708345659
0.004375711167367163,0.05662004367505355,-0.0003404572547668844,-0.0016449593457370521,0.0006852829341016187,-0.00010372349913128406,0.0026573644370124242,-0.0011604360532575606
-0.04497819704148186,0.04180508923336441,-0.001598915736777822,-0.0017703685151957882,0.0009863916947412512,-0.0001037234991312884,0.0026647595613692194,-0.0013066404243526944
0.004498092478125954,0.05658519454632621,-0.00027747718836845705,-0.00164495934573708,0.0005347706856715954,-0.00010372349913128579,0.0026573644370124225,-0.0011604360532575606
0.003211988560007265,0.056620043675053716,-0.0003624019986518774,-0.001644959345737002,0.0005975039585614404,-0.0001037234991312563,0.002657364437012497,-0.001165138498375698
0.004809143569351488,0.056833496568512,-0.0002467159811966853,0.002639889379776688,0.0011619749120363653,-0.00012378715518686963,0.002657364437012393,-0.0011582570530248443
0.004809143569351623,0.059676092497203306,-0.0002289463430259998,0.006485754459770694,0.001161974912036596,0.0003097920161755788,0.0026573644370124242,-0.001076516717440071
-0.04533714347867114,0.04169295324572705,-0.00023147249501586416,0.00261593227255254,0.0006921196372320472,-0.00012378715518687397,0.002664759561369254,-0.0012464064052148272
-0.031480323580141814,0.03808409135042215,-0.00023880845757298435,-0.0016387482438640893,0.000837453973934196,-4.353253096450174e-05,0.0026609476469460734,-0.00104255327428275
-0.011792603657621848,-0.019618443624059796,-0.00015078931352505804,0.003513785190092821,0.0006921196372320416,-0.000460239233657542,0.002412854293908924,-0.0011726117229649263
-0.02823125912728638,-0.010433118027163242,-0.0001581252760822615,-0.001212067368555291,0.0008374539739341826,-0.00010372349913127191,0.0024166662083322504,-0.0012402029407595273
-0.02360616811292316,0.03815754623584583,-0.00023147249501584248,-0.0016387482438640704,0.000692119637231983,-4.353253096452906e-05,0.002676791237972157,-0.0008119409109202812
