Scorer_1,Scorer_2,Subject
-0.008602002765044654,0.008851858167901914,-0.002462864203357654
0.016452374220522308,0.008851858167901853,-0.0024628642033577043
-0.0002505437698556781,0.008851858167901875,-0.0024628642033576835
-0.016953461760233678,0.00885185816790188,-0.002462864203357676
0.008100915225333351,-0.011266001304602381,-0.0024628642033576557
-0.008602002765044667,-0.011266001304602377,-0.002462864203357673
0.016452374220522314,-0.01126600130460242,-0.0024628642033576904
-0.00025054376985567117,-0.011266001304602397,-0.002462864203357681
-0.016953461760233664,-0.011266001304602388,-0.002462864203357674
0.00810091522533334,0.01891078790415404,-0.0024628642033576315
-0.008602002765044706,0.018910787904154014,-0.0024628642033576956
0.016452374220522325,0.018910787904154024,-0.0024628642033576453
-0.00025054376985569546,0.018910787904154014,-0.0024628642033576887
-0.01695346176023366,0.01891078790415405,-0.0024628642033576466
0.008100915225333315,-0.0012070715683502823,-0.0024628642033576852
-0.008602002765044674,-0.0012070715683502545,-0.002462864203357675
0.016452374220522335,-0.0012070715683502667,-0.002462864203357673
-0.00025054376985565036,-0.0012070715683502407,-0.0024628642033576575
-0.016953461760233657,-0.0012070715683502532,-0.0024628642033576657
0.008100915225333327,-0.021324931040854533,-0.0024628642033576783
-0.008602002765044678,-0.021324931040854513,-0.00246286420335768
0.016452374220522342,-0.021324931040854516,-0.0024628642033576627
-0.00025054376985567117,-0.02132493104085452,-0.002462864203357674
-0.016953461760233667,-0.021324931040854523,-0.0024628642033576735
0.008100915225333332,0.008851858167901903,-0.0021282359148579602
-0.008602002765044678,0.00885185816790188,-0.0021282359148579845
0.01645237422052237,0.008851858167901919,-0.0021282359148579576
-0.0002505437698556538,0.00885185816790191,-0.00212823591485797
-0.01695346176023368,0.008851858167901875,-0.002128235914857994
0.008100915225333329,-0.011266001304602386,-0.002128235914857993
-0.008602002765044654,-0.011266001304602381,-0.0021282359148579733
0.01645237422052236,-0.011266001304602376,-0.0021282359148579594
-0.00025054376985567117,-0.01126600130460239,-0.002128235914857995
-0.016953461760233667,-0.011266001304602397,-0.0021282359148579923
0.008100915225333283,0.018910787904153993,-0.0021282359148580158
-0.00860200276504464,0.018910787904154056,-0.0021282359148579568
0.016452374220522356,0.01891078790415404,-0.0021282359148579403
-0.000250543769855692,0.018910787904154007,-0.0021282359148580097
-0.016953461760233674,0.018910787904154017,-0.002128235914857987
0.008100915225333363,-0.001207071568350225,-0.002128235914857962
-0.008602002765044667,-0.001207071568350272,-0.002128235914857988
0.01645237422052233,-0.001207071568350284,-0.0021282359148580027
-0.00025054376985566423,-0.001207071568350258,-0.0021282359148579923
-0.01695346176023365,-0.0012070715683502593,-0.002128235914857981
0.008100915225333329,-0.021324931040854513,-0.002128235914857995
-0.008602002765044664,-0.02132493104085452,-0.002128235914857983
0.01645237422052233,-0.021324931040854533,-0.002128235914857994
-0.00025054376985566076,-0.021324931040854506,-0.002128235914857982
-0.01695346176023366,-0.021324931040854523,-0.0021282359148579867
0.008100915225333329,0.008851858167901875,-0.0017936076263582847
-0.008602002765044692,0.00885185816790186,-0.0017936076263583211
0.016452374220522367,0.008851858167901922,-0.0017936076263582804
-0.0002505437698556573,0.008851858167901872,-0.0017936076263582994
-0.016953461760233657,0.008851858167901894,-0.0017936076263582903
0.008100915225333308,-0.011266001304602407,-0.0017936076263583142
-0.008602002765044664,-0.01126600130460238,-0.0017936076263582864
0.01645237422052232,-0.011266001304602386,-0.001793607626358296
-0.0002505437698556573,-0.011266001304602388,-0.001793607626358282
-0.01695346176023367,-0.011266001304602381,-0.001793607626358295
0.008100915225333322,0.018910787904153993,-0.0017936076263583125
-0.008602002765044667,0.018910787904154,-0.0017936076263583211
0.0164523742205223,0.018910787904153976,-0.0017936076263583324
-0.0002505437698556087,0.01891078790415404,-0.0017936076263582647
-0.016953461760233685,0.018910787904153986,-0.001793607626358332
0.008100915225333322,-0.0012070715683502702,-0.0017936076263583055
-0.008602002765044657,-0.0012070715683502493,-0.0017936076263582812
0.016452374220522363,-0.0012070715683502216,-0.0017936076263582665
-0.00025054376985568505,-0.0012070715683502892,-0.001793607626358315
-0.016953461760233685,-0.001207071568350274,-0.0017936076263583155
0.008100915225333342,-0.021324931040854506,-0.0017936076263582864
-0.008602002765044671,-0.02132493104085452,-0.001793607626358296
0.016452374220522308,-0.021324931040854537,-0.0017936076263583237
-0.00025054376985566423,-0.021324931040854526,-0.00179360762635829
-0.016953461760233674,-0.02132493104085452,-0.001793607626358303
0.008100915225333334,0.00885185816790189,-0.0014589793378586083
-0.008602002765044647,0.008851858167901908,-0.0014589793378586057
0.016452374220522342,0.008851858167901877,-0.0014589793378586378
-0.0002505437698556729,0.008851858167901875,-0.001458979337858643
-0.016953461760233685,0.008851858167901868,-0.0014589793378586469
0.008100915225333346,-0.011266001304602364,-0.0014589793378586135
-0.008602002765044671,-0.011266001304602391,-0.00145897933785863
0.016452374220522308,-0.01126600130460242,-0.0014589793378586447
-0.00025054376985565903,-0.011266001304602376,-0.0014589793378586152
-0.01695346176023367,-0.011266001304602386,-0.0014589793378586295
0.00810091522533334,0.01891078790415402,-0.001458979337858629
-0.008602002765044674,0.018910787904153986,-0.001458979337858663
0.016452374220522335,0.018910787904154,-0.0014589793378586308
-0.00025054376985567985,0.018910787904153986,-0.0014589793378586638
-0.016953461760233633,0.01891078790415404,-0.0014589793378586105
0.008100915225333306,-0.0012070715683502754,-0.0014589793378586517
-0.008602002765044685,-0.001207071568350277,-0.0014589793378586404
0.016452374220522314,-0.0012070715683502875,-0.0014589793378586517
-0.00025054376985564515,-0.0012070715683502337,-0.0014589793378586083
-0.01695346176023367,-0.001207071568350262,-0.0014589793378586321
0.00810091522533334,-0.0213249310408545,-0.0014589793378586187
-0.008602002765044664,-0.021324931040854513,-0.0014589793378586222
0.016452374220522356,-0.021324931040854506,-0.0014589793378586065
-0.0002505437698556729,-0.02132493104085452,-0.00145897933785863
-0.016953461760233667,-0.021324931040854516,-0.0014589793378586258
0.008100915225333329,0.00885185816790189,-0.0011243510493589206
-0.008602002765044695,0.008851858167901867,-0.0011243510493589579
0.01645237422052234,0.008851858167901901,-0.0011243510493589397
-0.00025054376985565556,0.00885185816790189,-0.0011243510493589293
-0.01695346176023367,0.008851858167901893,-0.0011243510493589345
0.008100915225333308,-0.011266001304602409,-0.0011243510493589622
-0.008602002765044674,-0.011266001304602393,-0.0011243510493589449
0.016452374220522346,-0.011266001304602369,-0.0011243510493589223
-0.00025054376985566597,-0.011266001304602391,-0.0011243510493589345
-0.016953461760233667,-0.011266001304602386,-0.0011243510493589405
0.008100915225333277,0.01891078790415398,-0.0011243510493589796
-0.008602002765044664,0.018910787904154028,-0.0011243510493589388
0.016452374220522332,0.01891078790415403,-0.0011243510493589223
-0.0002505437698556937,0.018910787904153986,-0.001124351049358964
-0.0169534617602337,0.018910787904154,-0.0011243510493589622
0.008100915225333353,-0.0012070715683502337,-0.0011243510493589137
-0.00860200276504466,-0.0012070715683502493,-0.0011243510493589232
0.016452374220522308,-0.001207071568350277,-0.001124351049358964
-0.0002505437698556868,-0.0012070715683502823,-0.0011243510493589588
-0.01695346176023367,-0.0012070715683502628,-0.001124351049358944
0.008100915225333327,-0.02132493104085452,-0.0011243510493589449
-0.008602002765044671,-0.02132493104085452,-0.0011243510493589418
0.01645237422052233,-0.021324931040854516,-0.0011243510493589466
-0.0002505437698556729,-0.021324931040854533,-0.0011243510493589449
-0.01695346176023367,-0.02132493104085452,-0.001124351049358941
0.008100915225333322,0.008851858167901861,-0.0007897227608592511
-0.008602002765044654,0.008851858167901917,-0.0007897227608592433
0.016452374220522356,0.008851858167901919,-0.000789722760859252
-0.00025054376985567464,0.008851858167901861,-0.0007897227608592745
-0.01695346176023367,0.008851858167901879,-0.0007897227608592607
0.008100915225333356,-0.011266001304602372,-0.0007897227608592355
-0.008602002765044667,-0.011266001304602374,-0.0007897227608592598
0.016452374220522308,-0.011266001304602404,-0.0007897227608592832
-0.00025054376985566423,-0.0112660013046024,-0.0007897227608592589
-0.01695346176023366,-0.011266001304602388,-0.0007897227608592529
0.008100915225333297,0.018910787904153986,-0.0007897227608592789
-0.008602002765044674,0.01891078790415404,-0.0007897227608592676
0.016452374220522266,0.018910787904153972,-0.0007897227608593075
-0.0002505437698556434,0.018910787904154035,-0.0007897227608592381
-0.016953461760233646,0.018910787904154038,-0.0007897227608592346
0.008100915225333325,-0.0012070715683502702,-0.0007897227608592598
-0.008602002765044674,-0.001207071568350251,-0.0007897227608592607
0.016452374220522356,-0.0012070715683502216,-0.0007897227608592381
-0.0002505437698556469,-0.0012070715683502441,-0.0007897227608592364
-0.016953461760233657,-0.0012070715683502558,-0.0007897227608592485
0.008100915225333325,-0.021324931040854533,-0.0007897227608592633
-0.008602002765044674,-0.021324931040854506,-0.0007897227608592624
0.01645237422052234,-0.021324931040854495,-0.000789722760859252
-0.0002505437698556677,-0.021324931040854526,-0.0007897227608592537
-0.016953461760233664,-0.021324931040854523,-0.0007897227608592546
0.008100915225333315,0.008851858167901855,-0.0004550944723595721
-0.00860200276504466,0.008851858167901875,-0.00045509447235957123
0.016452374220522318,0.00885185816790186,-0.00045509447235960246
-0.000250543769855633,0.008851858167901917,-0.00045509447235954695
-0.016953461760233678,0.008851858167901863,-0.00045509447235958294
0.008100915225333336,-0.0112660013046024,-0.00045509447235957037
-0.008602002765044647,-0.011266001304602381,-0.0004550944723595539
0.01645237422052236,-0.01126600130460237,-0.0004550944723595435
-0.00025054376985567464,-0.011266001304602395,-0.0004550944723595834
-0.016953461760233667,-0.011266001304602402,-0.00045509447235957384
0.008100915225333346,0.01891078790415404,-0.00045509447235953047
-0.00860200276504466,0.01891078790415404,-0.0004550944723595539
0.016452374220522294,0.01891078790415399,-0.00045509447235958164
-0.00025054376985565036,0.018910787904154056,-0.0004550944723595487
-0.016953461760233674,0.018910787904154014,-0.00045509447235956386
0.008100915225333356,-0.0012070715683502493,-0.0004550944723595513
-0.008602002765044667,-0.001207071568350277,-0.0004550944723595747
0.01645237422052236,-0.0012070715683502459,-0.0004550944723595539
-0.00025054376985566076,-0.0012070715683502545,-0.00045509447235957297
-0.01695346176023365,-0.0012070715683502602,-0.0004550944723595604
0.008100915225333346,-0.021324931040854513,-0.000455094472359553
-0.008602002765044674,-0.021324931040854526,-0.00045509447235956603
0.01645237422052232,-0.02132493104085453,-0.00045509447235957817
-0.0002505437698556677,-0.021324931040854506,-0.0004550944723595617
-0.016953461760233667,-0.021324931040854526,-0.0004550944723595656
0.008100915225333363,0.00885185816790191,-0.0001204661838598341
-0.008602002765044695,0.008851858167901861,-0.00012046618385990783
0.01645237422052233,0.00885185816790186,-0.00012046618385990263
-0.0002505437698556781,0.008851858167901855,-0.00012046618385990089
-0.016953461760233653,0.008851858167901893,-0.0001204661838598701
0.008100915225333304,-0.011266001304602407,-0.00012046618385990176
-0.00860200276504466,-0.011266001304602374,-0.0001204661838598688
0.016452374220522335,-0.011266001304602393,-0.0001204661838598662
-0.00025054376985565036,-0.011266001304602381,-0.00012046618385985926
-0.016953461760233667,-0.011266001304602384,-0.0001204661838598766
0.008100915225333346,0.018910787904154062,-0.00012046618385983063
-0.008602002765044681,0.01891078790415404,-0.00012046618385987487
0.016452374220522342,0.018910787904154038,-0.00012046618385983324
-0.00025054376985567464,0.01891078790415402,-0.00012046618385987314
-0.01695346176023371,0.018910787904153997,-0.00012046618385990132
0.008100915225333329,-0.0012070715683502563,-0.00012046618385987921
-0.008602002765044654,-0.0012070715683502441,-0.00012046618385986273
0.01645237422052234,-0.0012070715683502667,-0.00012046618385987487
-0.00025054376985568505,-0.0012070715683502892,-0.00012046618385989916
-0.016953461760233646,-0.0012070715683502446,-0.00012046618385986316
0.008100915225333342,-0.021324931040854506,-0.00012046618385987053
-0.008602002765044667,-0.02132493104085452,-0.00012046618385988007
0.01645237422052231,-0.021324931040854554,-0.00012046618385990263
-0.0002505437698556573,-0.02132493104085452,-0.0001204661838598688
-0.016953461760233667,-0.021324931040854523,-0.00012046618385988007
0.008100915225333287,0.00885185816790184,0.00021416210463977119
-0.008602002765044647,0.008851858167901896,0.00021416210463981802
0.016452374220522384,0.008851858167901919,0.0002141621046398371
-0.0002505437698556937,0.008851858167901858,0.00021416210463976598
-0.01695346176023369,0.008851858167901865,0.00021416210463977422
0.008100915225333344,-0.01126600130460237,0.00021416210463981109
-0.008602002765044674,-0.011266001304602398,0.0002141621046397946
0.016452374220522308,-0.01126600130460243,0.00021416210463977986
-0.0002505437698556625,-0.011266001304602381,0.0002141621046398024
-0.016953461760233674,-0.01126600130460239,0.00021416210463979027
0.00810091522533326,0.018910787904153965,0.0002141621046397469
-0.008602002765044681,0.018910787904154014,0.0002141621046397868
0.016452374220522377,0.018910787904154056,0.00021416210463986486
-0.00025054376985566944,0.018910787904154028,0.00021416210463980068
-0.01695346176023366,0.01891078790415404,0.0002141621046398176
0.008100915225333311,-0.0012070715683502684,0.00021416210463978333
-0.008602002765044688,-0.001207071568350284,0.00021416210463978506
0.016452374220522342,-0.0012070715683502667,0.00021416210463980588
-0.0002505437698556521,-0.0012070715683502372,0.00021416210463981455
-0.016953461760233678,-0.0012070715683502637,0.00021416210463978983
0.008100915225333332,-0.021324931040854513,0.00021416210463980068
-0.008602002765044667,-0.02132493104085452,0.000214162104639805
0.01645237422052235,-0.021324931040854516,0.00021416210463981802
-0.00025054376985567985,-0.021324931040854526,0.00021416210463978853
-0.01695346176023367,-0.02132493104085452,0.0002141621046397972
0.008100915225333299,0.008851858167901851,0.0005487903931394728
-0.008602002765044695,0.008851858167901858,0.0005487903931394641
0.016452374220522287,0.008851858167901839,0.0005487903931394242
-0.00025054376985563995,0.008851858167901896,0.0005487903931395074
-0.016953461760233664,0.008851858167901891,0.0005487903931394905
0.00810091522533332,-0.011266001304602391,0.0005487903931394849
-0.008602002765044685,-0.011266001304602397,0.0005487903931394814
0.016452374220522335,-0.011266001304602369,0.0005487903931395057
-0.0002505437698556677,-0.011266001304602395,0.0005487903931394953
-0.016953461760233678,-0.011266001304602388,0.0005487903931394858
0.008100915225333327,0.018910787904154014,0.0005487903931394936
-0.008602002765044667,0.01891078790415402,0.0005487903931394814
0.016452374220522262,0.018910787904153962,0.0005487903931394311
-0.0002505437698556538,0.01891078790415402,0.0005487903931394953
-0.0169534617602337,0.018910787904153993,0.0005487903931394593
0.008100915225333334,-0.001207071568350251,0.000548790393139497
-0.00860200276504466,-0.001207071568350251,0.000548790393139504
0.016452374220522332,-0.0012070715683502493,0.0005487903931394901
-0.000250543769855692,-0.0012070715683502892,0.0005487903931394658
-0.016953461760233678,-0.0012070715683502671,0.0005487903931394793
0.008100915225333327,-0.02132493104085452,0.0005487903931394849
-0.008602002765044678,-0.021324931040854526,0.0005487903931394832
0.016452374220522318,-0.021324931040854523,0.0005487903931394745
-0.0002505437698556816,-0.02132493104085454,0.0005487903931394788
-0.01695346176023367,-0.02132493104085452,0.0005487903931394862
0.008100915225333348,0.008851858167901893,0.0008834186816392142
-0.00860200276504466,0.008851858167901907,0.0008834186816391917
0.016452374220522308,0.008851858167901856,0.0008834186816391327
-0.0002505437698556677,0.008851858167901884,0.0008834186816391717
-0.01695346176023368,0.008851858167901884,0.0008834186816391661
0.008100915225333353,-0.011266001304602381,0.0008834186816391882
-0.008602002765044667,-0.01126600130460239,0.00088341868163917
0.01645237422052232,-0.01126600130460241,0.0008834186816391604
-0.00025054376985567117,-0.0112660013046024,0.000883418681639163
-0.016953461760233664,-0.011266001304602383,0.0008834186816391713
0.008100915225333344,0.018910787904154035,0.0008834186816392038
-0.008602002765044695,0.018910787904154007,0.0008834186816391466
0.01645237422052233,0.01891078790415402,0.0008834186816391882
-0.0002505437698557024,0.018910787904153993,0.0008834186816391405
-0.016953461760233657,0.01891078790415405,0.0008834186816391921
0.008100915225333318,-0.0012070715683502892,0.00088341868163915
-0.008602002765044667,-0.0012070715683502684,0.0008834186816391656
0.01645237422052233,-0.001207071568350277,0.000883418681639157
-0.0002505437698556434,-0.0012070715683502459,0.0008834186816391839
-0.016953461760233657,-0.0012070715683502567,0.0008834186816391696
0.00810091522533333,-0.02132493104085454,0.0008834186816391604
-0.00860200276504466,-0.02132493104085452,0.0008834186816391726
0.01645237422052235,-0.021324931040854516,0.0008834186816391795
-0.0002505437698556677,-0.021324931040854526,0.0008834186816391665
-0.016953461760233664,-0.021324931040854523,0.0008834186816391661
0.008100915225333342,0.008851858167901903,0.001218046970138881
-0.008602002765044674,0.008851858167901882,0.0012180469701388516
0.01645237422052237,0.008851858167901919,0.0012180469701388776
-0.00025054376985565903,0.008851858167901896,0.001218046970138855
-0.016953461760233685,0.008851858167901863,0.0012180469701388364
0.008100915225333323,-0.011266001304602388,0.0012180469701388447
-0.008602002765044654,-0.01126600130460238,0.0012180469701388655
0.01645237422052235,-0.01126600130460238,0.0012180469701388707
-0.0002505437698556833,-0.0112660013046024,0.0012180469701388343
-0.01695346176023367,-0.011266001304602395,0.0012180469701388512
0.008100915225333287,0.018910787904153993,0.0012180469701388221
-0.008602002765044633,0.018910787904154056,0.0012180469701388828
0.016452374220522363,0.018910787904154056,0.0012180469701388984
-0.0002505437698556868,0.018910787904154007,0.0012180469701388308
-0.016953461760233674,0.018910787904154014,0.0012180469701388503
0.008100915225333365,-0.0012070715683502303,0.0012180469701388759
-0.008602002765044667,-0.0012070715683502788,0.001218046970138843
0.01645237422052233,-0.001207071568350284,0.0012180469701388325
-0.00025054376985565903,-0.001207071568350258,0.0012180469701388447
-0.01695346176023365,-0.0012070715683502602,0.0012180469701388572
0.008100915225333346,-0.021324931040854492,0.0012180469701388672
-0.008602002765044674,-0.02132493104085452,0.0012180469701388516
0.01645237422052232,-0.02132493104085453,0.001218046970138843
-0.00025054376985566597,-0.021324931040854506,0.0012180469701388585
-0.016953461760233667,-0.02132493104085452,0.0012180469701388546
0.00810091522533333,0.008851858167901865,0.001552675258638548
-0.008602002765044695,0.008851858167901858,0.0015526752586385098
0.016452374220522377,0.008851858167901929,0.0015526752586385618
-0.0002505437698556573,0.008851858167901875,0.0015526752586385358
-0.01695346176023365,0.008851858167901896,0.0015526752586385493
0.008100915225333313,-0.011266001304602423,0.0015526752586385133
-0.008602002765044654,-0.01126600130460238,0.0015526752586385488
0.01645237422052233,-0.01126600130460239,0.001552675258638534
-0.0002505437698556434,-0.011266001304602384,0.001552675258638555
-0.01695346176023366,-0.011266001304602388,0.001552675258638538
0.00810091522533333,0.018910787904153986,0.0015526752586385272
-0.008602002765044678,0.018910787904153993,0.0015526752586384994
0.016452374220522297,0.018910787904153976,0.001552675258638496
-0.0002505437698556087,0.01891078790415404,0.001552675258638567
-0.016953461760233678,0.018910787904153986,0.0015526752586385042
0.008100915225333355,-0.0012070715683502441,0.0015526752586385618
-0.008602002765044654,-0.0012070715683502476,0.001552675258638555
0.016452374220522367,-0.0012070715683502181,0.0015526752586385688
-0.00025054376985568505,-0.0012070715683502892,0.0015526752586385167
-0.016953461760233646,-0.0012070715683502454,0.0015526752586385527
0.00810091522533334,-0.021324931040854513,0.001552675258638555
-0.008602002765044674,-0.021324931040854513,0.001552675258638542
0.016452374220522294,-0.021324931040854537,0.001552675258638508
-0.00025054376985566423,-0.021324931040854516,0.0015526752586385532
-0.01695346176023367,-0.02132493104085452,0.0015526752586385415
0.008100915225333339,0.008851858167901875,0.0018873035471382287
-0.008602002765044643,0.008851858167901894,0.001887303547138233
0.016452374220522342,0.008851858167901853,0.0018873035471381992
-0.00025054376985566076,0.008851858167901875,0.0018873035471382044
-0.016953461760233685,0.008851858167901858,0.0018873035471381884
0.008100915225333348,-0.01126600130460237,0.0018873035471382391
-0.008602002765044681,-0.011266001304602402,0.0018873035471382114
0.016452374220522314,-0.01126600130460242,0.0018873035471382114
-0.00025054376985567117,-0.011266001304602386,0.00188730354713822
-0.016953461760233678,-0.011266001304602395,0.0018873035471382092
0.00810091522533338,0.018910787904154062,0.0018873035471382704
-0.008602002765044688,0.01891078790415398,0.001887303547138181
0.01645237422052233,0.01891078790415399,0.00188730354713822
-0.00025054376985569893,0.01891078790415398,0.0018873035471381697
-0.016953461760233643,0.018910787904154038,0.0018873035471382335
0.008100915225333304,-0.0012070715683502858,0.001887303547138194
-0.008602002765044664,-0.0012070715683502597,0.0018873035471382279
0.016452374220522384,-0.0012070715683502285,0.0018873035471382686
-0.00025054376985565036,-0.0012070715683502372,0.0018873035471382357
-0.01695346176023367,-0.0012070715683502645,0.001887303547138211
0.008100915225333334,-0.02132493104085452,0.0018873035471382183
-0.00860200276504466,-0.02132493104085452,0.0018873035471382252
0.016452374220522353,-0.02132493104085452,0.0018873035471382357
-0.0002505437698556816,-0.021324931040854533,0.0018873035471382044
-0.016953461760233664,-0.02132493104085452,0.0018873035471382179
0.008100915225333332,0.008851858167901896,0.002221931835637925
-0.008602002765044695,0.008851858167901858,0.002221931835637885
0.016452374220522342,0.008851858167901891,0.0022219318356378973
-0.00025054376985566423,0.00885185816790187,0.0022219318356379043
-0.016953461760233653,0.008851858167901896,0.0022219318356379194
0.008100915225333311,-0.011266001304602384,0.002221931835637894
-0.008602002765044681,-0.0112660013046024,0.002221931835637901
0.016452374220522325,-0.011266001304602386,0.002221931835637911
-0.00025054376985566423,-0.011266001304602391,0.002221931835637918
-0.016953461760233674,-0.011266001304602391,0.0022219318356379047
0.008100915225333266,0.01891078790415398,0.0022219318356378557
-0.008602002765044647,0.01891078790415404,0.002221931835637925
0.016452374220522377,0.01891078790415407,0.0022219318356379667
-0.00025054376985569546,0.018910787904153986,0.002221931835637873
-0.016953461760233688,0.018910787904154003,0.0022219318356378882
0.008100915225333342,-0.0012070715683502268,0.0022219318356379233
-0.00860200276504466,-0.001207071568350251,0.002221931835637925
0.0164523742205223,-0.0012070715683502875,0.002221931835637873
-0.000250543769855692,-0.001207071568350291,0.002221931835637887
-0.016953461760233674,-0.0012070715683502645,0.002221931835637902
0.008100915225333325,-0.021324931040854506,0.0022219318356379025
-0.008602002765044674,-0.021324931040854526,0.0022219318356379043
0.016452374220522318,-0.021324931040854523,0.002221931835637894
-0.00025054376985567117,-0.02132493104085453,0.0022219318356379077
-0.016953461760233667,-0.02132493104085452,0.0022219318356379064
0.008100915225333296,0.008851858167901858,0.002556560124137592
-0.008602002765044654,0.008851858167901901,0.002556560124137619
0.01645237422052234,0.008851858167901929,0.0025565601241376024
-0.000250543769855692,0.008851858167901858,0.0025565601241375763
-0.016953461760233685,0.008851858167901882,0.00255656012413759
0.008100915225333344,-0.01126600130460237,0.0025565601241376093
-0.008602002765044667,-0.011266001304602393,0.002556560124137597
0.016452374220522294,-0.011266001304602407,0.0025565601241375625
-0.00025054376985567464,-0.011266001304602405,0.0025565601241375885
-0.016953461760233667,-0.011266001304602384,0.002556560124137596
0.008100915225333299,0.01891078790415398,0.0025565601241375607
-0.00860200276504465,0.018910787904154014,0.002556560124137593
0.01645237422052227,0.01891078790415397,0.002556560124137533
-0.00025054376985562954,0.018910787904154035,0.0025565601241376145
-0.016953461760233643,0.018910787904154035,0.0025565601241376054
0.008100915225333336,-0.001207071568350265,0.0025565601241375902
-0.008602002765044664,-0.001207071568350277,0.0025565601241375902
0.016452374220522356,-0.0012070715683502285,0.002556560124137606
-0.000250543769855633,-0.0012070715683502476,0.0025565601241376145
-0.01695346176023366,-0.0012070715683502663,0.002556560124137588
0.008100915225333325,-0.021324931040854526,0.002556560124137585
-0.008602002765044664,-0.02132493104085452,0.002556560124137599
0.01645237422052234,-0.021324931040854495,0.002556560124137597
-0.00025054376985567117,-0.021324931040854533,0.002556560124137592
-0.016953461760233667,-0.021324931040854523,0.0025565601241375915
0.008100915225333313,0.008851858167901844,0.002891188412637271
-0.008602002765044674,0.008851858167901875,0.002891188412637271
0.016452374220522314,0.00885185816790186,0.0028911884126372363
-0.00025054376985563474,0.008851858167901907,0.002891188412637297
-0.016953461760233685,0.008851858167901855,0.002891188412637253
0.008100915225333325,-0.011266001304602405,0.002891188412637276
-0.00860200276504466,-0.01126600130460238,0.0028911884126372883
0.01645237422052235,-0.011266001304602365,0.002891188412637304
-0.00025054376985569025,-0.011266001304602409,0.002891188412637259
-0.016953461760233667,-0.011266001304602393,0.0028911884126372783
0.008100915225333337,0.018910787904154028,0.002891188412637309
-0.008602002765044681,0.018910787904154028,0.0028911884126372744
0.016452374220522276,0.01891078790415399,0.00289118841263725
-0.0002505437698556486,0.01891078790415405,0.0028911884126373057
-0.016953461760233685,0.018910787904154014,0.002891188412637274
0.008100915225333348,-0.0012070715683502684,0.002891188412637285
-0.008602002765044681,-0.001207071568350284,0.002891188412637259
0.016452374220522356,-0.0012070715683502424,0.0028911884126372883
-0.0002505437698556625,-0.001207071568350265,0.0028911884126372692
