Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.006091897380636618,-3.2155281818237874e-05,0.0005041884170974391,7.112788230612468e-05,-0.0008211457196434999,0.0041218334948908576,-0.00016480784580970818,0.00015832874786482227
0.0007008377517546682,-0.0006526958081318496,-0.0019315044191220761,-0.00018518881068907683,-0.002993016644787518,0.008206305155982575,0.0012014748137525342,-0.0074023137063557
0.0007008377517545364,-0.0003706319325347419,-0.00022651943376839935,7.048709057348376e-06,-0.0015351854758551952,0.002855330654242226,0.0007830507492616236,-0.00428910798991195
-0.0046902218771272056,-0.0029092068129090935,-0.009725721495024662,-0.0009541388896749181,-0.006528505159919188,0.017705076460847055,0.002593375273181606,-0.017186674529464614
0.00609189738063623,2.425749330137346e-05,0.000504188417097361,-0.00012110963744041935,-0.0015996473982910642,0.004786747486231322,0.0006122654168162281,-0.00384436431613433
0.0007008377517546197,-0.0005962830330125245,-0.002175073702744135,-0.00037742633043559657,-0.0033004504287120224,0.008966206860371757,0.0009111397485955961,-0.007402313706355726
0.0007008377517547723,2.4257493301441113e-05,0.0007477577007194425,-0.000313347157186665,-0.0011831242071674852,0.001050564106318012,9.990941948049593e-05,-0.003844364316134221
0.006091897380636209,0.00030632136889860526,0.0009913269843413426,-5.703046419153462e-05,-0.0004740430603739068,0.0012405395324152262,-0.0004722214442112573,-0.0016206459472459306
0.0007008377517546266,-0.0008783469086095369,-0.0031493508372318515,-0.0005055846769332004,-0.0036277186503089714,0.009567795709679902,0.0014661920790427826,-0.01051551942279937
0.0007008377517550984,0.00019349581865964628,0.0005041884170973914,-0.00018518881068907683,-0.0016293990547998237,0.00554664919062051,0.0005866476169495557,-0.002954876968578932
0.0007008377517546405,-0.00031421915741528406,-0.001687935135500117,-0.0001851888106890612,-0.002621120938427173,0.005546649190620541,0.0010990036142854006,-0.0074023137063556795
0.006091897380636195,0.0007012107947342913,0.0024527426860730013,0.0003274445753013531,0.0016928692553519042,-0.002052367853271066,-0.00047222144421126683,0.009053202223418357
0.0060918973806361465,0.001039687445451229,0.005132004805914605,0.0006478404415454671,0.005362240224773312,-0.005978526659281749,-0.0009931167081693552,0.02372974345808177
0.006091897380635994,-0.0003142191574152572,1.7049849853546795e-05,-0.00018518881068905167,-0.002120301387195331,0.006844814602285363,0.0008599041488620823,-0.004289107989911899
-0.004690221877127011,-0.0021758407363565253,-0.00753359794242709,-0.0008259805431771938,-0.005883885935561367,0.016375248478166078,0.0021407941422016477,-0.015407699834353914
0.0007008377517548764,0.0005883852444956844,0.0017220348352072756,-5.70304641914314e-05,0.00022016225816535312,0.003646894929647683,-3.6718846475632463e-05,0.005050509159419375
0.006091897380636403,-0.001160410784206871,-0.0033929201208538953,-0.0003133471571867561,-0.0038806077306340874,0.011467549970652762,0.0011502392140189258,-0.010515519422799453
0.006091897380636237,0.0010396874454510624,0.004157727671426834,0.00045560292179906703,0.004985385908994937,-0.01003133574935728,-0.00101019524141387,0.018392819372749614
0.0007008377517550082,0.0007576235698542599,0.004401296955048919,0.0005196820950479457,0.004370518341146065,-0.009651384897162538,-0.0016250224382168164,0.014390126308750636
0.00609189738063623,0.0011525129956901307,0.0029398812533169925,0.0007759987880431567,0.0035077203023901344,-0.010094660891389658,-0.0021117606356859117,0.008608458549640784
0.00609189738063632,0.0010961002205705124,0.004157727671426791,0.00019928622880382302,0.0026102119977072704,-0.007656642923141161,-0.0009418811084357711,0.005495252833196946
0.0007008377517543352,0.0010396874454511509,0.004157727671426805,7.112788230619234e-05,0.0019804686016038544,-0.0025906315605467517,-0.00039536804461082556,0.008608458549640713
0.006091897380636396,0.0010961002205706616,0.003914158387804921,0.00019928622880388547,0.0017622897872059777,-0.002622294131562821,-0.0004807607108334132,0.00771897120208548
0.006091897380636674,0.0005883852444956272,0.0017220348352072583,7.112788230623744e-05,0.0004333824631451485,0.0025070423730639366,0.00010844868610273423,0.005939996506974696
0.006091897380636306,0.0012653385459287948,0.004157727671426801,0.0004556029217990549,0.0035523477871533555,-0.009366421758016729,-0.001189519840481391,0.011276920592306802
0.0060918973806365,0.0008140363449733717,0.002696311969694975,7.112788230616111e-05,0.001950716945095009,-0.003983784685260254,-0.0014713156390162296,0.005939996506974606
0.0007008377517546335,0.0013217513210483757,0.005862712656780372,0.0005196820950478217,0.00863492244074366,-0.011962752581346507,-0.00044660364434449904,0.040630003061633474
0.006091897380636618,0.00019349581865967316,0.001722034835207279,0.0003915237485502508,0.002421784839818142,-0.004712023818633093,-0.0010101952414138735,0.00905320222341844
0.0007008377517545641,0.0010396874454510572,0.004157727671426659,0.00032744457530141206,0.005684549836952194,-0.005471925523022276,-0.0011639020406146502,0.03217987325985762
0.0007008377517546752,0.000870449120092924,0.0029398812533171018,7.112788230624265e-05,0.002664756701306798,-0.0036988215461141952,-0.0008564884422131115,0.012611151613639859
0.00609189738063607,0.0007576235698540448,0.0036705891041828188,0.0005837612682966717,0.005461412413136057,-0.0011024907227846475,-0.0009674989083026074,0.01972705039408261
0.0007008377517547029,0.0013781640961678613,0.003670589104182949,7.11278823062253e-05,0.004469690529508758,-0.010189648604438273,-0.0006686245765232714,0.016169101003861357
0.0007008377517542311,0.0006447980196151691,0.0024527426860730638,0.00032744457530142074,0.0011920497041200892,-0.0005642270155089921,-0.0007113209096346745,0.0037162781380862195
0.006091897380636341,-0.0004834574827734719,-0.0016879351355000866,-5.703046419140191e-05,-0.002254183841485102,0.006401538608058361,0.0008855219487288544,-0.004733851663689528
0.006091897380636438,0.0008140363449735417,0.0029398812533168953,0.0003274445753013739,0.0023126954326191055,0.000512300399042374,-0.0011126664408810175,0.009942689570973768
0.0007008377517547237,0.0007012107947347189,0.001722034835207168,7.048709057363121e-06,0.0006664371057976673,-0.0012291410068495127,-2.8179579853474836e-05,0.0032715344643086536
0.0007008377517545017,0.0005883852444956723,0.0024527426860729996,0.00019928622880377618,0.00010611424154814003,0.0009239138222531321,0.00022799841881445022,0.003716278138086275
0.0007008377517543143,0.0010396874454508742,0.003670589104182803,0.0005196820950479101,0.0036763130226067503,-0.005060312099811523,-0.001505472705505241,0.015279613656305865
0.00609189738063632,0.001378164096167726,0.005132004805914534,0.00039152374855021786,0.005134144191538974,-0.011741114584232878,-0.0025984988331550474,0.015279613656305839
0.0007008377517546752,0.0021679429478397624,0.008298405492999957,0.0007119196147943301,0.007434938961554579,-0.016870451088859702,-0.0030169228976459593,0.023729743458081813
0.0007008377517544392,0.0018294662971229617,0.007080559074890172,0.0007759987880430492,0.008545667471217213,-0.016078886813454384,-0.003793996160272074,0.023284999784304056
0.0007008377517547237,0.00036273414401776297,0.002209173402451062,0.00019928622880372934,-0.00019140232354011508,0.003330269219485449,0.00046709788423779895,0.002826790790530845
0.0007008377517547792,-0.0003706319325346196,-0.0007136580010123393,-5.703046419142533e-05,-0.0021946805284673724,0.006813152031269171,0.0005781083503272914,-0.0065128263588003065
0.0007008377517548001,-0.00037063193253469417,-0.0009572272846342543,-5.703046419140278e-05,-0.0021996391378855075,0.007636378877690867,0.0005610298170828374,-0.004733851663689536
0.006091897380636299,-0.000314219157415278,-0.0007136580010123749,-0.0001211096374402771,-0.0016442748830541778,0.0027920055122099066,0.0013807994128201655,-0.005623339011244893
-0.004690221877127136,-0.0016117129851621927,-0.006072182240695325,-0.0005055846769331275,-0.005085549819241256,0.013715592512804053,0.002046862209356815,-0.012739237791687745
0.0007008377517541894,0.0005319724693761121,0.002209173402451081,0.00013520705555494696,0.0009788294991402496,-0.00040591416042788046,-0.0004380643777221636,0.0032715344643086293
0.0007008377517548209,0.0003063213688987614,0.0022091734024512096,0.0003274445753015951,0.0013755182525913541,0.0003539875439613682,3.1595286502488114e-05,0.01038743324475156
0.0007008377517543005,0.0003063213688984587,0.001234896267963241,7.112788230613509e-05,-0.00020131954237644425,0.0007022758251396134,-2.817957985353295e-05,-0.0011759022734682103
0.0007008377517546682,0.0011525129956898566,0.003914158387804756,0.000327444575301419,0.004256470324528737,-0.011139525734924874,-0.001274912506704107,0.011276920592306759
0.006091897380636278,0.00019349581865966796,0.0009913269843414268,0.00026336540205257157,-0.00017156788586754,0.0019371160947720557,-0.00030143611176594934,0.0014925597691978678
0.006091897380636528,0.0004755596942568798,0.001965604118829253,0.00039152374855034276,0.0005722235268531117,0.001778803239691087,-0.00029289684514352717,0.005495252833197109
0.006091897380636015,-3.215528181821879e-05,0.0005041884170974373,-0.00012110963744034822,-0.0007616424066258943,0.0038368703557448668,0.0005866476169495306,0.0001583287478647737
0.0060918973806361465,8.067026842058841e-05,1.704984985339327e-05,7.048709057286794e-06,-0.001098827847059271,0.005736624616717751,-0.00022458271216565812,-0.001620645947245941
0.006091897380636348,-0.0007655213583705328,0.0002606191334755259,-0.00037742633043546386,-0.003776476932853059,0.011752513109798775,0.0011587784806413176,-0.007847057380133306
0.0007008377517549041,-8.856805693735308e-05,0.0002606191334754999,-0.00012110963744022506,-0.002011211979996286,0.00532501119350706,0.0005354120172160227,-0.005623339011244902
0.0007008377517546543,-0.00042704470765412075,-0.0014443658518781856,-0.0003774263304355298,-0.0031070646614047223,0.009472807996631177,0.0010050716814404854,-0.003844364316134323
-0.004690221877126997,-0.0007655213583707011,-0.0033929201208537894,-0.0006978221966795223,-0.004083910716777611,0.010960948834393363,0.001747987877577524,-0.010070775749021724
0.0007008377517548486,-0.0008783469086097173,-0.0019315044191221325,-0.00037742633043554106,-0.0034839189771831503,0.01213246396199321,0.001756527144199719,-0.004733851663689646
0.006091897380636424,0.000475559694256846,0.0009913269843414415,-0.00012110963744017215,-0.0005037947168827018,0.001525502671561334,0.0003390088849039132,-0.0007311585996904301
0.006091897380636105,0.00030632136889823056,0.0012348962679632211,-0.00024926798393802834,-0.0015153510381827598,0.005609974332652841,0.00012552721934720127,-0.0033996206423566786
0.006091897380636209,-0.00014498083205707023,-0.000713658001012368,7.0487090572963346e-06,-0.0013070894426209494,0.004185158636923201,0.001090464347663132,0.00015832874786480145
0.0007008377517547654,-0.0007091085832511505,-0.002418642986365913,-0.0003774263304354387,-0.003394664007656473,0.012100801390977158,0.0012014748137527008,-0.00473385166368954
0.006091897380636389,0.0006447980196150633,0.001965604118829258,0.0001992862288039115,0.00137055964317305,-0.0015774292880278065,-0.00010503297945374003,0.008163714875863105
0.0007008377517548486,-0.0011039980090872268,-0.004123627971719603,-0.0006337430234307365,-0.004797950472989308,0.013114003663495986,0.001816302010555635,-0.0118497504441324
0.006091897380636195,-0.00037063193253480953,-0.001200796568256432,-0.0003774263304354847,-0.003211195459185533,0.010042734274923087,0.0010648465477962974,-0.006957570032578001
-0.004690221877127233,-0.0013296491095651283,-0.004610766538963706,-0.0006337430234308206,-0.004867371004843361,0.013842242796868806,0.0018504590770446055,-0.011849750444132579
0.006091897380636396,0.0001370830435401555,0.0017220348352072375,7.112788230625132e-05,0.0002152036487471972,0.0011138892483505258,-0.00011357224607607894,0.0032715344643086536
0.0007008377517547099,-0.001498887434923395,-0.006072182240695301,-0.0007619013699283698,-0.005259101148876124,0.014665469643290477,0.0019614695431340624,-0.013183981465465528
-0.004690221877127199,-0.001611712985162066,-0.005341474389829412,-0.0006978221966794842,-0.0056409140740725765,0.015235395921582412,0.0019700088097564118,-0.013183981465465403
-0.004690221877127199,-0.0026271429373119714,-0.009482152211402604,-0.0009541388896747247,-0.0066574290047906465,0.01855996587828502,0.0024311292073587037,-0.01674193085568678
-0.004690221877127081,-0.0014424746598038123,-0.005585043673451269,-0.0005696638501818578,-0.0050210878968054715,0.013557279657723026,0.0019016946767782868,-0.01318398146546541
-0.004690221877127573,-0.0013296491095651725,-0.00485433582258566,-0.0006337430234308822,-0.004897122661352196,0.013272316518576922,0.0017906842106886981,-0.012294494117910252
0.0007008377517546335,0.0022243557229593286,0.007080559074890162,0.00032744457530138604,0.00973077512215199,-0.019530107054221743,-0.0016677187713281943,0.028621923869636235
0.0007008377517548903,0.0023371812731981575,0.007324128358512299,0.0003915237485503497,0.012046445720422058,-0.028173988941648374,-0.0016250224382167722,0.04996962021096486
0.0007008377517547099,0.0010396874454511578,0.004401296955048598,0.00039152374855016235,0.0051341441915388995,-0.01025297374647083,-0.002000750169596603,0.01705858835141653
0.006091897380636313,-0.0007091085832511747,-0.001931504419122097,-0.00012110963744023893,-0.0033797881794021493,0.009282832570533943,0.0017565271441997866,-0.007936006114888903
0.0060918973806362645,-0.002006602410998244,-0.006315751524317355,-0.0005696638501819905,-0.005482238572692327,0.014982095353452613,0.002217647541802018,-0.013895571343509827
-0.00469022187712706,-0.0017245385354010372,-0.006315751524317331,-0.0005055846769330963,-0.005288852805384922,0.014918770211420207,0.001876076876911494,-0.01336187893497659
-0.004690221877127233,-0.0026835557124313823,-0.009238582927780577,-0.0008900597164258981,-0.006414457143301942,0.01783172674491204,0.002482364807092293,-0.0169198283251979
0.006091897380636653,-0.0008783469086094137,-0.0029057815536098885,-0.000249267983937854,-0.0033549951323114374,0.0100110717039069,0.0014491135457982383,-0.0073578393389779236
0.006091897380636181,-0.002232253511475887,-0.0077771672260488955,-0.0006978221966795041,-0.005834299841379992,0.016090285339020176,0.0022432653416688732,-0.015140853630087237
0.0007008377517548278,-0.0017809513105204195,-0.006559320807939228,-0.0005696638501818761,-0.005392983603165735,0.014412169075160772,0.0023286580078915806,-0.013806622608754173
0.006091897380636348,-0.0011039980090873612,-0.0031493508372319127,-0.0003133471571866858,-0.003855814683543308,0.010802635979312225,0.0017565271441997623,-0.009003390931955336
0.0007008377517546127,-0.0014424746598037655,-0.005097905106207378,-0.0005055846769331162,-0.004872329614261324,0.014285518791095929,0.001850459077044661,-0.011182634933465925
0.006091897380636223,0.0007012107947343103,0.0026963119696948555,0.0002633654020525143,0.0008102367789235253,-0.0012291410068495509,-0.0006771638431456745,0.002604418953642015
0.006091897380636133,0.0005319724693762032,0.002939881253316899,0.00013520705555487844,-3.272682215978845e-05,0.0016838155266422732,0.00038170521801517317,0.00429444491399719
0.0007008377517542727,0.001660227971765035,0.006349851224024391,0.0007119196147943683,0.005952314745531649,-0.012501016288621956,-0.002393556434220654,0.020305217169993683
0.0007008377517545988,0.0006447980196150286,0.0031834505369389577,0.00026336540205258545,0.0005226374326716288,-0.0011658158648170259,-0.00041244657785542184,0.002159675279864331
0.0007008377517548139,-0.0003142191574153075,-0.0007136580010123758,-5.703046419142793e-05,-0.0022492252320669894,0.007224765454479993,0.0008428256156174842,-0.00428910798991187
0.006091897380636348,-0.00014498083205687507,-0.0004700887173903325,-0.00012110963744025195,-0.0019368328387242674,0.004850072628263853,0.000996532414818293,-0.003933313050889758
0.0007008377517546058,-0.0004834574827735638,-0.0019315044191221395,-0.00018518881068909504,-0.0022740182791576883,0.006179900610944851,0.0009879931481959793,-0.005489915909111615
-0.004690221877127081,-0.0025143173870729924,-0.00899501364415876,-0.0006978221966795345,-0.006121899187631875,0.01707182504052291,0.0021664119420685204,-0.015674546038620424
-0.004690221877127108,-0.003698985664581181,-0.012648552898488142,-0.0010182180629236667,-0.00706899358649614,0.01969981843486862,0.002721464272515574,-0.018298533713908827
-0.004690221877127337,-0.003755398439700503,-0.012648552898488012,-0.0005055846769330859,-0.007083869414750402,0.019541505579787698,0.0026958464726489825,-0.018520905550797502
0.0007008377517545919,0.000983274670331628,0.004157727671426749,0.00013520705555490446,0.0030614454547577517,-0.007593317781108696,-0.0016421009714614795,0.009497945897195995
0.006091897380636327,0.001152512995689972,0.0053755740895365545,0.0006478404415455772,0.003711023288533741,-0.009334759187000517,-0.0015823261051055625,0.010387433244751445
0.0060918973806363685,0.001490989646406671,0.006106281940402353,0.0007119196147943414,0.006220079654111069,-0.011709452013216656,-0.002376477900976134,0.020616537741638012
0.006091897380636292,0.0011525129956899529,0.004644866238670704,0.0003274445753014077,0.003096155720684746,-0.0030655701257899974,-0.0011895198404814483,0.012166407939862142
0.006091897380636382,0.0007012107947345775,0.0029398812533170254,7.048709057454194e-06,0.002421784839818135,-0.0041420975403411876,0.00027923401854807774,0.008163714875863122
0.0007008377517547723,0.00013708304354028908,0.0007477577007195362,-5.7030464191400176e-05,-0.0002211539800489118,0.00010068697583158308,0.00059518688357184,-0.0007311585996905116
0.006091897380636542,0.0008140363449734489,0.0034270198205609195,0.000711919614794331,0.0024763295434176037,-0.004458723250503392,-0.0013090695731930724,0.010832176918529156
0.0007008377517544739,0.0016038151966452554,0.004644866238670586,0.0010323154810383105,0.007633283338280004,-0.014210795123497674,-0.001633561704839243,0.037072053671412086
0.006091897380636188,0.0008704491200929136,0.0031834505369389594,0.00045560292179906356,0.001618490114079888,-0.00331887069391967,-0.0008137921091017821,0.005939996506974675
0.006091897380636188,0.0008140363449734636,0.0034270198205609004,0.00039152374855024735,0.0037655679921331613,0.0014621775295287475,-0.00021604344554333223,0.019727050394082603
0.0007008377517546752,0.0011525129956900786,0.003670589104182902,0.00039152374855021786,0.0030911971112666334,-0.006326814940460125,-0.0013944622394158057,0.010832176918529123
0.00609189738063616,0.001152512995690004,0.00464486623867064,0.0003274445753014242,0.004737455438088092,-0.013197592850978795,-0.0015652475718610503,0.0054952528331970105
0.0007008377517548625,0.0012089257708094384,0.004644866238670687,0.000519682095047885,0.004960592861904192,-0.014084144839432825,-0.0022398496350199415,0.011276920592306807
0.006091897380636042,0.0025064195985562403,0.008298405492999941,0.0009682363077895897,0.013851379548623787,-0.02079660989487037,-0.0039647814927173345,0.06998308553096028
0.0060918973806363755,0.0016602279717649274,0.007567697642134136,0.0012245530007848771,0.00999358142131338,-0.015129009682967784,-0.0021117606356858692,0.05308282592740853
0.000700837751754467,0.0025064195985564554,0.008785544060243806,0.0007119196147942729,0.017907522052659896,-0.047424832119507224,-0.005416456818502316,0.04507743979941027
0.006091897380636202,0.0025064195985563965,0.009029113343865705,0.0005196820950478624,0.013682786828407149,-0.028079001228599923,-0.004878483021299599,0.0561960316438522
0.0060918973806364865,0.0019987046224813673,0.008785544060243804,0.0009041571345407605,0.010886131116577906,-0.019213481344059695,-0.004135566825162691,0.038406284692745055
0.0007008377517547168,0.0022807684980786745,0.008298405493000021,0.0010963946542871528,0.01226462453482002,-0.03140357118530243,-0.002436252767332019,0.04819064551585407
0.00609189738063641,0.001998704622481461,0.006106281940402325,0.0005196820950478373,0.00866963270667063,-0.012089402865411292,-0.004152645358407199,0.03573782265007897
0.0007008377517547931,0.002167942947839783,0.007811266925755985,0.001032315481038366,0.012021652673331312,-0.0247544312718973,-0.006407011746684905,0.033069360607413015
0.006091897380636188,0.0003063213688983841,0.00026061913347544437,0.00013520705555500855,0.00030445861827362204,0.0008605886802207068,-5.3797379720261704e-05,0.0032715344643086206
0.0007008377517546821,0.00024990859377910235,0.0022091734024511853,0.0002633654020527121,0.0031804520807931537,-0.010411286601551726,-0.0011468235073699585,0.005939996506974783
0.006091897380636403,0.00019349581865972174,0.0007477577007194633,-0.00024926798393783145,0.00031437583710993214,0.00010068697583163339,-0.00031851464501043286,0.00015832874786488212
