RIDGE,NUB,CRACK,WEIGHT
-0.0013219791001788245,0.0008545394515641867,0.0009017202502695949,0.002368516420409375
-0.001990005185581886,-0.0008393920240092681,-0.0012739924555029147,0.0045644596897318965
-0.0034087282289579357,0.0037990582207438166,-0.0009292757087482409,0.008081248555929173
0.0335050979660754,0.0023054334966030876,-0.00042422745799151895,-0.021504049491036677
-0.004620942599218372,-0.005741620435746966,0.0007422777797246212,0.0050884514421160425
-0.024812845280681284,0.00398707929334307,0.0008803107247017349,0.008598910485205398
-0.006830129523167736,-0.0024283478644080564,0.002157040688674436,-0.02250280253543508
0.03378074838626366,-0.008793935438695912,-0.0018387636051749,-0.02623679472040088
-0.0022347421730302963,-0.004207939039835875,0.00038156822410752647,0.007471177901360433
-0.002155202742095033,-0.005918469573501832,6.162944667112424e-05,0.0033763506740516792
-0.012377504073561502,0.005853419460154184,9.453294914614496e-05,0.009125895158074805
-0.006572712421432231,0.008462858643153801,-0.0013572930030881884,0.00390883023268911
-0.003702681714803438,0.00017270943517489618,-8.273545449625358e-05,0.009236617136836538
0.027750827118864507,0.012950692824620275,-0.0010720764669802998,-0.0004469890221767067
-0.0010595305947784517,0.004887178434943847,0.0004567077869466994,0.007051952218666512
0.04930766499694594,0.012774092182884667,-0.0005355773090615634,-0.023107184830589274
-0.01366827614896797,0.017094552753875787,-2.5934767031995237e-05,0.00908977145834159
-0.004743660609066516,0.007752810219782427,8.843216253476283e-05,0.006017076805763175
-0.0072818192665641684,0.002556191291785831,-0.00034471868644409334,0.012027049581450802
-0.006049737052352067,0.009468897582994094,0.000859352669300862,0.0031999858127737257
0.0020555293406209207,0.01586484056982898,0.0010953736641903938,0.0009820729787674842
-0.00524370047477693,-0.0054829672978128075,-0.0018845358353456673,0.00285550018058138
-0.004902322911406035,-0.0012493034169184028,0.000538593547043005,0.008705946292951905
-0.005146789470409904,0.010900004794760589,0.0007314742529510657,0.005879759709948772
0.0022388058589782045,-0.013390667950379253,-0.0008944700610267718,-0.003678904348312844
-0.00474043214786167,-0.0038967802985966395,0.0009728932222746976,0.0012479470974158385
-0.00036778920140924376,-0.0048818836826035675,0.0008148735150586076,0.002805690613196625
-0.010138078777318621,0.009995580410233518,0.0017072251594160842,0.004998919557264725
-0.0032821202916943487,-0.006488972447541996,0.002500349851403509,0.0006739389130437576
0.0053378375933221395,0.014664313900186188,0.00030530636987073645,-0.003488818938421307
-0.007378679909598618,0.004277769472973862,-0.0002470644113698635,0.0011046937215417503
-0.0028118353790583667,-0.007518566943408713,0.0007296877194109298,0.0008340593099873984
-0.005012211393784952,0.007235248596365429,0.0011531974672551702,0.006275980989790507
-0.007428473286238621,0.007918265003171911,0.0013135423430714853,0.00745678631470752
-0.0035270381547163193,0.008495774997508861,0.001980094720388282,0.004042071298975266
-0.0012272422234221314,-0.008559932011168166,0.0012228021387375894,0.0016894372275116296
-5.622214838046924e-05,-0.005659574637377079,-0.0008333863202789997,0.0009309488212097157
-0.0038840768255421904,-0.004285261854941068,0.0005907793213715193,0.000993848038726753
-0.027141745757068264,-0.0035404325563814128,-0.0006737278097960452,0.008510740258787189
-0.011140753317869553,-0.0025005601516810867,0.0004469147474327438,0.013610702412270657
-0.0068105244764557205,-0.011940702805359103,0.00040018672021729235,0.013476879894472354
0.025346401115967337,-0.01646407226571777,-0.0002715608168647535,-0.02795494918285473
-0.017280369425567377,0.0010475833159465375,0.0005682896063958845,0.008074587554529701
-0.00381661095555004,-0.0036673690189106475,0.0008724675637765827,0.010515946079140685
-0.004116097922438777,-0.004973562407118281,0.0011863449487231233,0.004562849910866692
-0.0023782902763870573,0.005351000261738639,0.0008645557352974023,0.0037130476358505707
-0.006742821185613396,0.007941553114355415,0.0005756788712529583,0.007037581150799752
-0.003263948749438736,0.00575583579019482,-0.0005971204154131202,0.00341189313951943
-0.0024778454196819483,0.010347131660938449,-0.0014036025092216478,0.006012336221848099
0.040882936119223535,0.01343187822263938,-0.0024094322843140267,-0.013997549089951159
-0.001166294533678905,0.008513400834562826,0.001324270935156406,0.006173601063307499
-0.0019190448571070745,0.004903560848747435,0.001306478938927741,0.0029588346437740345
-0.0008606853584526286,0.007820595107553951,-0.000812223438230026,0.005323016526418256
-0.005157944972152759,-0.005793827592236782,0.0007311235285010903,0.0005957193154686319
-0.0022548311691454465,0.0055172613012472345,0.00011375112126805684,-0.01276102770110658
-0.011790412157202307,0.001930180076761847,-0.00032844929474278375,0.009276032725748656
0.003632506139313499,0.01265391858412896,0.000223402775893132,-0.01630593470783069
0.04455308919149621,0.016565079839498308,-0.002400643002366594,-0.029436212346986613
-0.005692295956138821,0.008633043131193702,0.0024550294917194404,0.006629793120468089
0.013370865831408271,-0.0002121976245292069,-0.0005758144432290481,-0.01674169343901872
0.015694501926151835,0.012752327001844633,-0.0008091972525698966,0.00011114037663836548
-0.0007047142283519298,0.009345450637589972,-0.0013795289023997882,0.005583390930769691
0.024261829147823044,0.008156715632743707,-0.0014561799459202815,-0.015467722959669673
-0.0049409795055300465,0.0075665186314800015,-0.0003994422536267965,0.0008150177541088356
-0.003980531616768437,0.004254255800067729,0.00012184358169565687,0.00035725689535884286
-0.005941515729118926,0.007832898579994897,0.0024968755870405576,0.0032583167420751277
-0.0044552254530541985,-0.012015430167000341,0.00015136703879373506,0.012920151824534112
0.029615869278701343,0.014061263233581103,0.00047274341628664174,-0.00605441027165465
0.0006066507051926823,-0.00268440126308981,0.0009372746318256908,0.005743338146766232
0.023863752649179393,-0.006917037913529413,0.0012297642455280436,0.00163909509655593
-0.031038910128555086,-0.0020099730479978886,-0.00013666910663918258,0.007474070115669949
-0.005027406036460361,-0.000390998692577936,0.00042280742561935647,0.003207470844806822
-0.0037894751641911195,0.005543948877619116,0.0008752115884082048,0.0032668760493189536
-0.003568104279301265,0.00921890424479628,-0.0001539590536151214,0.0035386459773813564
-0.005796241142078648,-0.0011755477965148323,0.0005430377460101457,0.004184158870095871
-0.0042491355003513726,0.011610986317370908,0.001548254877212548,0.007912333715129418
-0.006100905533066775,-0.00255616717012638,0.0037128443028789163,-0.025421610828438707
-0.003780201921757126,-0.0076529565862836595,-0.0018738988137518946,0.005503319488405576
-0.005218603355608739,0.004559427386730552,0.0007941946581752728,0.00804701832479909
-0.004088407559554044,0.010975438243007406,-0.0015321081473240773,0.0011097994101593282
-0.0020359127835561375,-0.005585654299250613,-0.00046919125629542313,0.004685244912614225
0.005249792256836819,0.008870060188509873,-0.0008762194982884254,-0.013924470808142613
-0.0067068788995914425,0.007315379727168607,0.0015875371061206123,0.005510432949197938
-0.003868714650471436,0.003732481208782147,0.000693409559333908,-0.001592455576487066
0.021584250094255242,-0.0004841578673050774,0.0010525131463327009,-0.0346634341544388
-0.005575838639707023,0.008476646687164968,0.0015489708310088071,0.006654629928071823
-0.004483881258462191,-0.00436852677322002,-0.0003896007535427806,0.0013718924136691645
0.01544959383588132,0.014219419322128425,-0.001272112723469547,-0.00867881002362024
0.0004226521964148522,-0.0002944186301678843,0.00015089708664324172,0.007436944643383899
-0.05019900695245616,0.012729771793747659,0.00012052533353445333,0.0019268408596610116
0.029941111652289937,0.016793780066247876,0.00034502932933097585,-0.009698906250032821
-0.0022308369702043612,-0.009667030198772748,0.0015439834752702594,0.005086271353733764
-0.00427021731182925,0.001987857103987547,0.00014899475130468118,0.00755490757846447
-0.003346063316032946,-0.001994875806287811,0.0010428020213974175,0.008626273128832435
0.03234318335846424,0.00146670526093938,-0.0016242947714870982,-0.016973361692526213
0.00015962786159422204,-0.006104595150197126,-0.0013647070240877836,0.0024249887993711486
-0.005149628433894854,0.008428597335364336,0.0009755987968924837,0.005314854310390936
-0.001264438535158896,-0.0009974575688539017,-2.315138655041571e-06,0.005484531733216391
-0.004114676436644427,0.0033718743437412026,0.0005744580540092865,0.008600267435083294
-0.002097008384678342,0.010208277452223892,-0.00038063337608484904,-0.008121096106076687
-0.04505161480991228,0.014821531857837203,3.141832880727835e-06,0.02051744924655332
0.01636498010156838,0.009974419586704607,0.0002862144031861788,-0.023403983705923812
4.4626159014057865e-05,0.0029383015463816456,-0.00016642714046894574,-0.031570934445390775
-0.001682463520171401,-0.008534925831513475,0.0009555125238657133,-0.004285735301111503
-0.005668824820920307,0.0011981279857664895,0.00018284706166589448,0.00858020954175398
-0.010008793514456743,0.007277833044351801,-0.002427349307740311,0.0038197753829632107
-0.0046465589749444675,-0.005085040028890781,0.0003535465401741135,0.0033665209924100513
-0.007812080665829599,0.011313510597243004,9.287114213561362e-05,0.002455165197360047
-0.0029737766920905906,-0.0038617784506460792,0.0012399812194415494,0.0071438755029874235
-0.0003253696526702432,-0.014416139640953368,0.0004346170770625768,0.0025772435414876393
-0.0038389735885603765,7.467172694884325e-05,0.000678574791300731,0.0011011291854267496
-0.011680130741773834,0.0003575413408389641,0.00026565706749228507,0.01128405300889794
-0.0005974758662191382,-0.005012798594821104,-0.00021985432253218348,0.0036976669880821426
0.0031799080131099805,-0.008014239115584406,-0.0002908421325418138,-0.0027174189095716082
-0.002743588007212555,0.0063893359181258665,0.0006004289751433724,-0.008768582942081687
-0.0031901721325587745,0.013614158307154744,-0.0001838023592281232,0.005879241927912147
-3.044627834268565e-05,-0.007223584402943704,0.0008558853630808508,0.002108731734571233
-0.0013275403375840183,-0.004028822336251289,-0.0016300100019742518,0.00592483459894266
-0.004461372592886634,0.0035696752038519193,0.0011249365212384864,0.00648215531531755
-0.0021655255745612334,0.009429517052879553,0.0005880232323497089,0.006084265825205583
-0.00507933267985021,0.0005762132429543952,0.0011349645229255488,0.008750581480792483
0.004137958850988277,0.006689441324150905,0.00184676270050034,0.0015849508132882023
-0.005102749031184947,-0.010770716598234122,0.0003397257117931027,0.00048552210115151984
0.008065963444897226,0.007679070594459443,-9.420875690367703e-05,0.004861388074942928
-0.00465760589274522,0.007070415432860477,5.357768237997801e-05,0.008156408632867412
-0.0003070152991899028,-0.0049505627005819695,0.000675486449321739,0.0020287431135317877
-0.0030213565583641494,-0.004059651569765548,0.0022528121113940466,0.0037527535356591674
-0.0016196207818635344,0.0008230395005901572,-0.0005310742722764231,0.008551815920327981
-0.00684128308087914,0.0012978500998279095,-0.0008980341991374451,-0.0026160465152728317
-0.004270183594338353,0.012341079010388983,0.0011418704971999892,0.0015637864513584829
-0.0018949450829624376,0.0076019074960475,0.0013113044680228142,0.005530147571642413
-0.0013248926948169898,0.011177683963373423,0.0008522175068326199,0.006352189784615929
-0.0016581525774854167,-0.003465220124271834,0.0014982633476082058,0.004478451178491244
-0.0028426939429428144,-0.00540025165248301,-6.826276787971416e-05,0.0033642479859106005
-0.0046166006631684076,0.006291435812600842,0.00021287835617155373,0.0068732228811223366
-0.0035764621752709808,-0.004963529929102029,-0.0015603409736657213,0.0023144941243806692
-0.0010758114469778257,0.004608950183626323,0.001518140891302526,0.0044804001467669136
0.0019668564646835723,0.012814811772641151,0.0009774575849428556,0.0017859476208893499
-0.005099516484223965,0.009524877306465004,0.001889448944048834,-6.889181738967826e-05
0.06576209101987274,-0.005544625769945306,-0.0010906521197041816,-0.020033742974991026
-0.001925395993459339,0.009438740679451479,-0.000927776653590992,0.0031496574211811006
0.00012800967397302854,-0.004595131650456972,0.0008287260062397016,0.005931073217283311
-0.00316785569539392,-0.002764872258393603,-8.203109021445373e-05,0.0028526277230725983
-0.004071749087987922,0.00423664692226932,-0.0001347409258580165,0.00781701742180358
-0.003325334141180969,-0.001817173338804507,0.00040502005407553124,-0.02293355947641545
0.016365577648244437,0.00920809715318598,-0.0001105019447371243,0.003492161513732602
0.010194924970405209,-0.015171254114553785,0.0026687059039123932,-0.03965165746973498
-0.005861308943106144,0.008515652008694616,0.00028022360652178377,0.007212751172023208
0.001490513622898551,-0.021571391471700906,-0.0006606912126922819,-0.0011193765873263734
-0.0022204214059393518,-0.00010697913115985044,-0.000789315508367288,0.010766260050796634
-0.0024133451980346554,-0.005619158600067745,0.0001501680693337809,0.007189974866515826
-0.0032248151826553967,-0.005847748670213333,0.00043533584818449336,0.008251746680720526
-0.002664782956843914,0.0005648952665913629,-0.0011053616221113824,-0.00993001209157713
-0.014706835969852741,0.009257593201525454,0.00022451042608556335,0.008085745977123148
-0.0028299815177836724,-0.007077676199978546,-0.001171918877595289,0.006112776799325825
-0.0002608571725759151,0.00530884741701327,0.00045801564133597997,-0.0015045041360890778
-0.005464122230698226,0.002374422886969506,0.00031697337916980484,0.0028170789849876407
-0.009356049970715721,0.00741396304253808,0.0004920607622097214,0.01019886973240565
-0.002089050042179505,0.005467715157140889,0.0007923972834779427,0.00270985264773152
-0.0063198628139738006,0.003733642686343845,4.5611134769477785e-05,0.008624520748232056
-0.0007322754738570275,0.012931129748945724,0.0013277609084892672,0.0069319036098016915
-0.005374741045666043,0.005984755616203187,-0.00018890928811542487,0.005967241121126912
-0.01477257587269011,0.0029899823371098283,-0.00019029660713197616,0.009986458723603188
0.012731698807595518,0.014819994097228738,-0.0009810050000438053,-0.018524183103735832
0.0010230951524126397,-0.008027782377370729,0.0015238691746687974,0.0036248932720204033
-0.004862363633258274,-0.0051749821506155945,0.0007468325467755964,0.0019059598972308196
-0.003105886756701287,0.010527061970602138,0.0017914462959457075,0.0025481535147444806
-0.0021927111502383495,0.00476761740023663,0.0006255286148536959,0.007469793084243129
-0.005638588107879219,0.0033622089811925597,0.00012757562595354377,0.0020186202869577757
-0.008828532180931117,0.007759828085375911,0.0005242962254911852,0.010280595640443826
-0.0033592182291659334,0.005332847452066747,0.00028843022403646223,0.004223397721967281
-0.005777283594061031,-0.00608682193482929,0.0004130340837036478,-0.002788706097284512
-0.005053609537773673,-0.002443572172848952,-0.0009392812407846805,0.01060053114729671
-0.006035111401242979,0.009720281497238591,0.0015078265155314373,0.002522903823916244
0.028579849162096507,-0.026941475527622306,-0.0001606623325068543,-0.011424277777365544
-0.02920160352769692,0.0043338503210793924,-0.0004276962079716694,0.017193369044099023
-0.006559434435902206,0.01014190213884571,0.0010504348499315065,0.0037679150787818423
-0.013998837048681378,0.0094796122949506,0.0003002553715051731,0.008131872589285532
0.0014991645648430307,-0.009746268053972548,-0.00039887505388233255,-0.010341250452263608
-0.0019225390097916129,0.006302714002585832,-0.0008781285325817657,0.00489407708183098
-0.00796682350655667,0.005307775481162069,-0.0012744091282691633,0.007012335435884143
-0.006126490519781688,0.00953979238449237,-0.00132346612645598,0.0010753047884391048
-0.0018814324498265672,-0.004933686689510441,0.00013294659197540803,0.007372198125435707
0.0007318426402045247,-0.008202167771423682,-0.0006267815309129003,0.00528003133174566
-0.0023807749322612426,0.002372246807765953,-0.002022003491482644,0.0039001614136532706
-0.0036152583733775334,0.008198937722719367,0.0002991788001237977,0.007828153725488354
-0.0036809925883668354,0.008170580661660345,0.0001927486391110171,0.006583729653999188
0.03508353117057382,-0.011216578681529588,-0.0016586234160067964,-0.014734588870558799
-0.001461415030627855,0.011068637071844314,0.00010507166709562352,-0.0003101630227240401
-0.003741179018383514,0.0010746606121212685,-0.0010491910659650647,0.006564629769653257
-0.004409675510397365,0.004343843690947612,-0.0007585344224572757,0.0029231245770899583
-0.0012195267713126928,0.00572248110989141,-0.0007123917640088177,0.003946312873114539
-0.005438237620194991,0.0045570674563187585,0.0013078180088086644,0.002987332748152001
-0.00446428902065113,-0.0009082679314612596,0.0021042062015307617,0.005838243268981171
-0.0034657457806085284,-0.0003529275881224564,-0.001290990475579415,0.0066302437760321214
-0.0055637780118363706,0.00540033044043544,0.0011904547989163156,0.003795967138900125
0.06508150485635567,-0.04696482038752337,-0.003631416509339687,-0.02958128980025275
-0.002440053946759377,-0.004906760887014208,0.0006325133134086683,0.008636995490214378
-0.007472376128666178,0.008581484879224346,9.652677527744943e-05,0.007727850710512692
-0.003171713101131568,0.004188917038060014,0.0008762388301583497,0.006791313949653863
-0.002800498513101171,0.0036707815245176877,-0.0007590513014848026,0.009305285491282966
-0.006116852032188355,0.00426982320250404,-0.0020849808638177883,0.002289978601865233
-0.0021017708795518786,-0.007646815942883495,0.0007392483070341183,0.002867909267688984
-0.003986992712529974,0.0032097829812515848,0.0007730223881252385,0.008575787959152186
-0.004841013377332587,0.0023366879853178937,0.00074140786533506,0.004564556931651663
0.010140213239526949,-0.00853725491873105,-0.0001408885284338579,0.00684903309518288
-0.003366234431895987,-0.0064845504653313,0.0019365965080349046,0.0012422084898343275
0.06302512687839515,-0.010540092090978698,-0.002626216552254493,-0.0186100408367657
-0.005192864611875125,-0.00033693365111315404,0.0015175804383851868,0.005913628159022355
-0.004590996607238995,0.005174736807368845,-0.0023986500379709445,0.0034335833074417635
