RIDGE,NUB,CRACK,WEIGHT
-0.001974528976394857,-0.007792586671158154,-0.005580408407550398,0.0050664424437808706
0.04294014054322117,0.033266029656970474,-0.005340113090706013,0.004792662600527964
0.0030510075293980476,-0.006950297482322804,0.00550638044172971,0.024060609648317268
-0.0012044475092426316,-0.00875237864427713,-0.0034581497967030653,-0.005647183984674797
-0.0026917136500187455,-0.0124214859062643,-0.006374238587086117,-0.007586896209356531
-0.009462744608843887,0.01554432952727293,-0.012297690828040504,-0.0023043917873871132
-0.007092075559990127,0.023835796777215014,-0.0010231540531165928,0.0034536280002125247
-0.0074493778515649645,0.01941482832732306,-0.0015883075586312217,0.005728040927530903
0.0025047800945677545,-0.01968498589418213,-0.005640125042783679,-0.00769776665771485
0.00021006610345405963,-0.01362745025807155,-0.0022608977091566063,-0.003133169865422114
0.0010256126944898636,-0.011425433752777926,0.004689869492528292,0.005159777154383521
-0.002059450800549173,-0.01598177140739734,-0.0052329725039765955,-0.005800139640802525
0.013762861924373718,-0.009542860495495659,0.015140762733081209,-0.009895025687408798
-0.004000885282575362,0.0022692559268129124,-0.010109836131648255,0.002258257027722071
-0.0002718914510408399,0.008369046857919376,-0.006373625924770785,0.005510770280989733
-0.0077909175658784635,0.02686987777979535,-0.0050903473684503625,-0.003178892301335688
-0.002343926131522747,-0.025108922223510546,-0.003462886808155447,-0.0038338695860911653
-0.0009768287184386548,-0.021123918053376232,4.215655727316664e-05,-0.007085593308879989
-0.004133589836345847,-0.0214474507146591,-0.005439626421806742,-0.0037289377764681865
0.002574865809705118,0.007809451860577875,0.00041660016550228163,-4.6706312817612616e-05
-0.0012771831336898382,0.0016611901777116578,-0.00475547531626162,0.0020126886416848982
-0.001304246103644588,-0.010668727179076822,-0.006333639390415129,-0.007022666561045773
-0.010717813467422344,0.025812513102612948,-0.011641395768904272,-0.004276638852181311
-0.0035915435795714906,0.02706326224732712,0.00030157747923351824,0.004286751096950821
-0.0005730513579564334,0.014917856009718677,-0.009826466271808262,0.0037786721458335504
-0.0032822244508509124,-0.008987451116326567,-0.011741915803755165,0.0024529391651537877
-0.0007989569658762574,0.0006072649929797329,-0.004871995554620954,0.0027049078969625592
-0.0011615428211045192,-0.0008838644294435656,-0.008230370593396558,0.005215321029766327
-0.0024364099566689945,-0.016885077345438527,-0.0019644525401409686,-0.007853878108004735
-0.0072153249664276276,0.019606886840677237,-0.004184591736721734,-0.0028130806379127564
-0.012807098282498167,0.015647119961736084,0.01776033292150703,0.002580829700501313
0.019778114562442564,0.005475551249072175,0.0005899300987577266,-0.0007197237427556888
-0.005376474633620995,-0.012984416115327364,0.0050260874095733946,0.006114623430528765
0.0009664884598424711,-0.005099515465245338,-0.0010117891138514377,-0.00522607199351002
-0.005294822458095719,0.024692518809319365,-0.01179195037384518,0.0006912645484087598
0.00441012060942772,0.016642539241631726,-0.001119305870032103,0.0021158919159815145
0.0777022246864611,-0.016660699312314578,0.007981489137478287,-0.05201602588340937
-0.005526280298569511,-0.0019748683984467455,-0.008015369657144396,-0.0011189955067295553
0.00028415987612087634,-0.024676629461090453,0.00425741720692617,-0.002702098671515194
-0.00364197574756496,-0.019901315082974276,0.0010249494906859266,0.011884268344120291
-0.003237007722793242,-0.0031129082611305973,0.010945828357562266,0.006812515082366171
-0.002290503535647831,-0.0026320674248242713,0.008789408575052341,0.007541589841424331
-0.004658839181491584,0.0059689622833989965,0.012157298317827848,0.011329655776206048
-0.0025637402940689447,-0.012878249458449072,-0.002473831231954146,0.0026317687314564575
0.0023835302398192842,8.381954023958804e-05,0.008952479087532314,0.01904815203655099
-0.004276238180784667,-0.006011516650073136,-0.007077806503739195,0.003499704779841309
-0.00285673311852698,-0.009008683461585471,-0.013330317798442088,0.0036370821727755853
0.004126136321642229,-0.002932977853643947,-0.009040330639567894,-0.009174385637069769
-0.0012415826118096357,-0.017985811055244123,-0.0035681498360260223,-0.00719182311866004
-0.0058895379797156144,0.005836676289465201,0.011166076014464649,0.0010529553018368866
0.08794049622324021,0.03675815373536737,0.0157815234620032,-0.019308283461813742
0.0011303379679922232,-0.010442299823278205,-0.002963606081685652,0.007215111122793338
-0.009398066214155898,0.011227018142844668,-0.00801667338795305,-0.0026951232714558584
-0.0032880135166321878,-0.006783029630410928,-0.009338211295230756,-0.008907337740406602
0.001989413144726032,-0.005421393085188738,0.005044474687374727,-0.000894154927528517
0.010115051515863421,-0.007133705733859776,0.015528329006750202,-0.009043936314203332
-0.0031380354087479356,0.0025688407451874076,-0.008861010537950787,0.0033170177769263898
-0.002591586093370582,-0.0021040904958748476,-0.00724822194473226,0.0015730104212132827
0.0076992568625049995,-0.01711908329382276,0.008849613304451089,-0.007912246019658235
0.004170474303232766,-0.00022426617412107594,0.0016657824822452101,0.014717213881342558
0.022243649521778236,0.031516438213960524,-0.019982182289839445,0.0034112162256929174
0.003605028463260593,-0.008560995254299628,-0.005108612876497023,-0.004515364812490968
-0.0006092384787169114,-0.005784610248955317,0.018861817805777427,0.0152790005135938
-0.008694899031550879,0.017706675059741744,-0.0017076606052472514,3.807391996307405e-05
-0.00333620318315829,-0.0008135534161852996,-0.006649831006735222,0.0004286994933145778
-0.00013902323625300528,-0.0077346019118081435,-0.00713303553154148,0.006476182830319147
-0.0056128618416789455,0.005606031055412488,-0.00811006762223089,-0.0022539897042669864
-0.0033407916016630484,0.01975766977676891,-0.002305536480583105,0.005062853469798047
-0.0005126836289258002,-0.0024806501138649947,-0.011637436807383994,0.006100292700891342
-0.006209557916823469,0.008876209328347755,0.009002427171937229,-0.0022033401089109617
-0.004105699920253808,0.007888525234131583,0.007650501905106563,-0.001967588744433875
-0.00016690542264889696,-0.008182597562898613,-0.005883979990257079,-0.007818483458749408
-0.0011681579154744215,-0.004156041706310811,0.013764049054788403,0.0010258890415473301
-0.0062991178015835425,0.00789499644081676,0.008902684171116726,0.004760941411005436
0.010385404942273455,-0.005692153145047681,-0.004358871239255498,-0.0034652465971127984
-0.002804525204168587,-0.007933612432768446,-0.003989207796454473,0.0044462638220690714
0.005108138027715647,0.0008773096411593476,-0.0017226939311648995,0.012596429719886792
0.00018987757445174114,-0.0028458191804168927,-0.000492048543550231,-0.0035876066768917754
0.0049719583865285855,-0.017899894718236043,-0.009150962091551435,-0.008034446804306681
-0.003286896286813931,-0.008366547167053179,-0.006874103625496189,0.0054705720536397245
-0.002237580492084501,-0.009070667320866553,-0.0019960698185719286,-0.0029881849972399135
-0.00964831737107566,0.02204355010106505,-0.0024815628629855403,0.007679557359698257
-0.005360592061179947,0.009489504883198503,0.008685474221827104,-0.003348648569295197
-0.0022192125484351982,-0.0035387526511845013,0.00048321818755107937,0.004858656362968616
0.02887128337994467,0.03889974163668507,-0.008872294486231325,0.003158049742214064
-0.002332367240367325,0.0005893366425032409,-0.007657515537619244,0.0032873587108984137
0.02080889369226105,-0.007149797018133869,-0.000764986628138925,-0.013872739219859737
-0.02238967101703647,0.04957703080407656,-0.008151524369614898,0.012496727156233792
-0.013131945655433491,0.026058452873807585,-0.0011801626845992647,-0.0006771853810610892
-0.004692616769124039,0.005730694828502424,0.0074420455306315435,0.012114759336819058
-0.008439877353684247,0.03085016628511024,-0.007205473711084664,-0.004780517094810321
0.003711734676497075,0.04316943202202685,-0.02660147290202261,-0.004394661375734646
-0.002095244367458185,-0.013958932552184257,0.006944320224537667,-0.004612560076335828
-0.0036313159715556653,-0.008490620785878141,-0.006618732857824047,0.00568369458953424
-0.007360267834771103,0.012896997572233098,-0.013200049171220685,-0.0008571782632398849
0.007033584449268937,-0.01874763744112724,0.011112197024978138,-0.0021211393738530884
-0.003070702290214347,-0.005241369818392298,-0.004113377068395808,0.0021443675656798618
-0.004581074667159846,-0.01510750248724815,-0.008001482630093818,-0.005868983574254343
-0.0024542723723246646,0.01700697797375656,-0.007384831082611624,0.0011291360069672837
0.00028759008180014034,-0.012840353479588382,2.4405009017278156e-05,-0.005714315361836239
0.01277496563875749,0.044486216618201076,-0.006135044572484573,0.0011273934097917535
-0.005519641952344612,0.0019269991502703782,-0.00821504132083243,-0.002058172431849036
-0.0034432157483654108,-0.01567526344407965,-0.0041105241486498675,-0.00409036316333411
-0.004290722258776664,0.003049386110426537,-0.009276803938698099,0.0009349316273594907
0.00035613017267707714,0.016201638025134683,-0.005563046777181835,0.008179473743690803
-0.007263396805296557,0.020698307919777597,-0.011012331037768414,-0.003245915062607515
-0.0005031007788272451,-0.00809727280604184,0.005003609732317123,0.004315103671935348
-0.0037376713272656986,-0.008140445297805741,0.017623024830087132,0.005663519250988888
-0.002508718441217417,-0.013390417655270222,-0.006013970162375072,-0.007161228093862958
-0.0022190480785995587,-0.008297695588125445,0.005319753490908102,0.007518748814723558
0.0007022606817665006,-0.008966963968224464,-0.005558558508539629,0.00935590140258567
-0.0026841130785336537,-0.012472131757235595,-0.0003994298678908943,0.006283043468084806
0.010435450789467365,-0.02321732550554951,-0.0035548028727812944,-0.003962191532491582
0.002807769647047556,0.004275222413300334,-0.0008321470021527139,0.010608338399401583
-0.002633108915380003,-0.008255432749762155,-0.0044166344117230125,0.005024094465542701
0.0015967503190359444,-0.007415856082507739,0.0050638264071355965,0.0014736191757196496
-0.0019864284676309185,-0.000331191158400565,-0.006644087948910679,0.002848520150357213
-0.003091054353730832,0.0069978148220278084,-0.010490618349495589,0.0021851021142702994
-0.002741893161719619,0.00613600597250849,0.007018953376256257,0.0003411453359225512
-0.009454247006483604,0.02526561962521645,0.013184796456494244,0.0063731252817859005
0.018704823324255437,0.002098845292088078,-0.016840918897591338,-0.011735488371812278
-0.005069632766940557,0.006873872579918165,-0.008743595109428053,0.0008261678718654818
-0.0024783270745922514,0.000932159015489719,-0.00583060531704763,-0.0029941147366142097
-0.004944579634019855,0.0016750864336061919,-0.006471251838477833,0.00015753657920284866
-0.004174762034862486,-0.007260584905808502,0.0007425977621716394,0.00041166756717677874
-0.0013490306922175482,-0.00962264774225901,-0.005451321785215769,-0.009156365691042077
3.504786408613236e-05,0.007231603572300894,0.0007795393295711196,0.008812992691638741
0.005828457076962751,0.011214959351579935,0.0017646698614853726,-0.000784539713380987
0.029710457725485986,0.012986766235969255,-0.008851982422812113,-0.012897370387091697
-0.007592772445228449,0.017111990755370784,-0.009078541437781158,-0.001264011858256149
0.0042389342599198215,-0.009051862325676632,-0.006775133850217323,-0.007474098018923542
0.021615013511721043,0.05462197293396005,-0.011640044251459404,-0.0025401619216092117
-0.007436067526370438,0.014058376472923774,0.012165775689745244,0.005848711269347065
0.004911966289105479,-0.011318162769223913,-0.009476409023081583,-0.009696760407534515
-0.004648362717782489,0.01461699627057566,0.0030195947917601926,-0.002234016821585638
-0.0010134846733837327,0.0011504052119960945,-0.003667568655292955,0.0017344088695362345
-0.00722532055940088,0.023033826277737555,-0.012151459856680518,-0.004480380847551219
-0.0011991267593179367,-0.020987978879677134,-0.001787367238949393,0.009229884136549717
0.030284212859493995,0.05989249029079409,0.011178131077743514,-0.009941315385146757
-0.0018832602154902761,-0.011199724411800286,-0.0015651294545917967,0.004367032470559844
0.009542694198113641,-0.01787844195941913,0.009052356290103848,-0.009199067675323212
0.005340365421581714,-0.00914364007007644,0.008986049002447358,0.017012407479627567
-0.004739842246349643,-0.0054850879268021,-0.0072637450944929086,0.0008531614067545136
-0.005169391245545496,-0.0005355135963711691,-0.0020639068703091276,-0.00259022422624524
-0.005113721101260307,0.014842725081696088,0.0005960575408340829,0.0004291500016978568
-0.00175709820296234,-0.010556966826256103,-0.006100496609476282,-0.0071648042720397695
-0.007045900596436019,0.011825295790201609,-0.012900787951367738,-0.00039910493939636013
0.0008563318519162338,-0.010332157897135385,-0.004101902713019145,-0.008287762575283186
-0.0008005369851176447,-0.024483737849927092,0.0009460021626103293,0.0015011216228758492
-0.0008956639382491915,0.005030288792670198,-0.00644376111829351,0.005733521813872749
-0.010914693062302264,0.022299320598229144,0.00998569532311036,0.0013237840651543417
-0.0017008407086741978,-0.016380404396793186,-0.004448511332609335,-0.007075308793021384
0.001809425614771737,-0.00743789796088792,-0.010995374649539879,-0.008955518915078432
-0.006370234150031892,0.03206043675986554,-0.006555024046054257,-0.0006513706934232373
0.00024580701168992747,0.0020809796041225924,0.0042453758485021635,-0.003128444086543336
0.006444860679629835,-0.00965182187814611,-0.005761954914291094,-0.0036115839607513862
-0.009094427425627619,0.03515047849906218,-0.010053793277576141,0.00016279729757896072
-0.0010032137006975306,-0.011992639184244102,0.004160870036415069,-0.004887433922913988
0.022723418950320276,0.051693416073341554,-0.010530905442189539,-0.0018291493088597802
-0.002679068147038291,-0.005211525777433442,-0.006298422439206166,0.00390793475235527
-0.0016956161641916712,0.02156296384722142,-0.0023215644999917996,0.012168198108164715
0.03417568227768979,0.07016972295561621,0.001738469549475985,-0.0012461597137347277
-0.003142107141844458,-0.017822994352497512,-0.0018157375912044166,-0.006358978864706766
-0.0017477691418809754,-0.002849460937523921,-0.006159849287838071,0.005696622553064648
-0.0023822882907789528,-0.007928730269989047,-0.007790804174484883,0.005044847709529246
0.010532560077203698,-0.006778036412083174,-0.004767206786846528,-0.004318442202723229
0.00014756977005493666,-0.015593179657813414,0.015785304160818706,0.004894536952322455
-0.012493111604690008,0.01591359219606475,-0.008570458740575673,-0.0037328665815193132
0.0025948910403181674,-0.006380381733972013,-0.0026137959872907304,0.0005131075742097896
-0.0019897429364676977,-0.0031234616419374764,-0.005447597270816125,0.005500345035043007
-0.0035078545024483654,0.014569733000852597,0.0006469667591679842,-0.0009546337346045229
-0.005228063075183587,0.024974845998096303,-0.002646982886221845,0.018993559424054778
0.007215406365731952,-0.0066418424768140555,0.005171963474185942,-0.015240802458543968
0.0020015094719965515,-0.007901886111579801,0.001878678579394718,-0.0054735770352515485
-0.002292293160204892,-0.01408341888205493,-0.003524191882810182,-0.009239914025183128
0.004312187144230484,0.0019567094696849273,0.0019081887809974975,0.012152119097786535
0.0023271207722604104,0.059201890962910626,0.010918541567221211,-0.0041099313928315215
-0.001459273083030635,-0.012766578370367147,-0.0033154015918842664,-0.0022786490596608186
0.001117496932561468,0.06825328878511087,-0.0018740489997039755,-0.006055501518658277
-0.0027674728833274043,-0.006192537344573902,-0.005376273686236714,0.0040552023028155165
0.00030059996549898493,-0.01641138362702564,-0.001223089333031252,-0.0006300300631511858
-0.0062083046991595475,-0.0038018407586902815,-0.005022402694034551,0.0011666915971287849
0.0060828319534054626,-0.0011443194168877825,0.003460373033484839,0.011930318922697056
-0.004462406746965339,-0.017764925908858458,-0.0034515472249189404,-0.00815769259952261
0.0029973805634147255,-0.016834225527167877,0.007695548969862909,-0.0075811207775503785
-0.003584457829317947,-0.00825974155174623,-0.011658260306444495,-0.01282624097738071
-0.010211306138715237,0.033871173070079016,-0.0005169127423086776,0.002678166627122374
0.0010412104434302932,-0.010393712733561222,0.005608717902671801,0.004462124206842482
-0.005872310513518761,-0.008897762865692962,0.00318554022385319,0.002878804902537887
-0.0032535712259701838,-0.001944505047640939,-0.0070873632312744225,0.002702231045197314
-0.01522987608963837,0.03344958853883374,-0.0031411786781565254,0.002514693455662964
-0.0029177469294943553,-0.0055902363270125335,-0.008452942775980035,0.0039039510067633773
-0.0009956497177373846,-0.00017217041806494998,-0.005854990143753423,-0.003348077833208587
-0.00215598746672524,-0.017003295634062672,-0.004395205274534034,-0.003764878129107082
0.0012811767652703837,0.0007180345935556484,0.012207125487258531,-0.0047405983715340695
-0.002760401043056651,0.014819804631560612,0.0007999244378057227,0.006057918363307716
-0.002351867662774204,-0.013033494392625695,-0.003343425229985604,-0.0038308346426633375
0.00018670066757360548,-0.005613955657011185,0.005015723367396294,0.0011298714414247624
-0.0025774012685066544,-0.0009872009829671666,0.008012323608072407,0.007076083395524485
-0.003802724619514586,-0.006882396167611528,0.007997403515602637,-0.011034699499917068
-0.006974859107958073,0.014956642023224467,-0.0071773467226589685,-0.0015017925726773483
-0.003196939258743106,0.00236456685930269,-0.007999504958235242,0.002718689933090733
-0.01479510879788222,0.03291546391328052,-0.010588941899006228,-0.0018331781401934692
-0.002020008500128942,-0.012191439638636437,-0.00506900087436352,-0.008948830219269843
0.00036502142209195176,-0.020592503834657997,-0.0006137227043910599,-0.0019959459326010405
-0.006749289972738076,0.013070351932545937,0.020242824710710927,0.008805407686494134
-0.0066376326066454605,-0.025308934901407322,0.0033043287678347737,-0.005194333740047415
-0.0015046701267966561,0.005928536436757573,-0.00523666252871988,-0.001073249529826157
0.013769774413367478,0.046020034894332096,-0.009612075576489364,0.006207519445410949
-0.0022232685230928195,0.01857123899167884,0.003031679534825721,-6.509008437183272e-06
0.03283325902811243,-0.01838200211356135,-0.0018657756845399942,-0.027114285979324818
-0.005525354824968368,0.007348597591769493,0.01133348674706558,-0.0036909910393162146
-0.003809922639124594,-0.008161050464191608,-0.006729117263471123,0.004097695004854584
-0.0033963701959728587,-0.006151031627549205,0.01868817385617948,0.0022676554233472153
-0.0036874172555708823,0.0003919699556716831,-0.008006955836341981,0.0017191946765525434
-8.755182007490203e-05,-0.008760697499466116,-0.00508589274908813,-0.005128017866268462
0.018878526065476048,0.03998848758142231,-0.024529609473514426,-0.00200531572000396
0.002154940491342433,-0.028168764772293613,-0.011197086405393877,-0.008211939077393097
-0.0083656465795158,0.020318720632727723,-0.0009623933812233434,0.006602546554713644
0.0011866066536150854,-0.028978658400106452,-0.0008662559818931811,-0.006091297020895378
-0.001119703286718024,-0.0027423985812926703,0.00750343296339704,0.010423247649187582
-0.002170429915948263,-0.006954176304135383,-0.0024631340429194237,0.0038605293636370386
-0.0036380629574838813,-0.009914530825900918,-0.0059554975661457975,0.004905695987597842
0.0009202715036134984,-0.0075225310681944595,0.00855979088060587,-0.011452806411464948
-0.011397714754878871,0.02608890811332545,-0.003782559682691946,0.006684593550947537
-0.004125134623867627,-0.018414251679453198,0.008611287710313758,0.005222370340186393
-0.0007387531725932678,-0.005667432263061274,-0.006108514845398143,-0.009537266153501391
-0.0024522821252966343,-0.002410465684818973,-0.00711379703469623,0.00160565673204743
-0.003497808019568574,0.014227695658733115,-0.00011091436542200878,0.00624021018385431
-0.0012516007534913859,0.0024583494141995274,-0.004830285980317383,0.0012647576890542356
-0.0024799272602690353,0.004661117284391125,-0.0036644855896284037,0.008362734152551145
-0.012763538213493686,0.04071620004203445,-0.004902623353433323,0.002285254713418363
-0.01702294869195839,0.036878925618219115,-0.0005476565628000189,-0.0028233301662326966
-0.0026158561849633777,0.0019187039010458845,0.006040767036599837,0.008720963991891567
0.018711586071371994,0.030295047521970417,-0.01669263487382819,0.004875122952078065
-0.004214686590163649,-0.015560504948705794,-0.004414751241050407,-0.0010495299528223284
-0.004274060875290683,-0.013898643009121681,-0.009817302754198749,-0.005569036720145137
-0.004775516900620336,0.010946028240682089,-0.007921950382922156,-0.00013460670572473452
-0.0032738966485569426,0.0016031353709903134,-0.008504562144571404,0.00406213599755316
-0.002677449449386582,-0.0015503312182261753,-0.007500008029749976,0.0013569005845983986
-0.002856919330808269,0.013042706631263966,0.00031621829562311285,0.00635717786151805
-0.0027309935801307778,0.003256426009080056,-0.0019508568924392101,-0.0004967933894790451
-0.002273396905122793,-0.00920884495054839,-0.004014507386659115,-0.004323152862612513
-0.002569708251530134,-0.006731334560272119,0.008437709426537827,0.010345287005181898
-0.004363715005827967,0.011534388497219043,-0.00599558599148373,-0.001998422485802443
0.01097099870651276,-0.03253387692623763,0.002431524754200068,-0.005394657331830262
0.003026008670443364,0.006670651097050867,0.013285345497045548,0.021688495126073452
-0.004608538352344024,0.02014689952645892,-0.004396955501116136,-0.0007171075474677012
-0.010205721915756596,0.02858299924357217,-0.004601339734290829,0.006460968333486621
0.0024422897400641908,-0.019811001860796575,-0.004910161648597672,-0.008239223730782872
-0.002724743594292006,0.003595749935691471,0.010369345086107963,-0.001774612952956868
-0.006620007831524957,0.011648273675910061,0.010611724828924637,0.009157086522631554
-0.001928660110913305,0.0069585116474954745,0.007984770209713693,-0.00354888327174524
-0.0028277523864440324,-0.0067884875895012145,-0.0042843256437982355,0.0036194840084209506
0.0005618831636909488,-0.02190733246645412,0.0028388190044953895,-0.0043305207512908325
-0.0014608966799408013,0.0026602268218098163,0.008601351336237836,-0.00033494300355632264
-0.01004476788261495,0.018805182944764492,0.0034040424837717825,0.00843042538090779
-0.015328299768489345,0.03320997847429523,-0.00015402896369278232,0.0033355985196928534
0.00817881173665734,-0.01979958902155698,-0.008363777297838802,-0.010128790644827083
-0.004691963371155045,0.01377290959707305,-0.0032466394693293835,-0.0031626777612275628
-0.0007472420319891149,0.0008350906685931497,0.015562972706745795,0.008985974562296974
-0.0036725056817507318,0.00012783900680476967,-0.006206685180221105,0.00016814339547832624
-0.0019765865357286583,0.0052092754087697465,0.00652438859611245,-0.0002913389946030548
-0.002309844917886286,-0.00025236425403731347,-0.006034486651855565,0.0024835083991941453
-0.001730829922257121,-0.007723976242613444,0.003171945727114815,-0.003950196894889783
-0.0004316278925389494,0.0007038531262472843,0.014404956223152566,0.009959614448785865
-0.0031645889565490304,-0.0008664513473563666,-0.007220987554519328,0.0008811397456603455
0.04129943721541611,-0.0376380248134014,-0.004690002848772655,-0.013326211789781536
-0.003094816089831892,-0.009518395646660068,-0.0053716564767819115,0.00492789318755029
-0.007259543208750038,0.016702703759880956,-0.0003091238901871997,0.0022874893732067816
-0.00224292397762689,-0.0010686577351408204,-0.006833150780163704,0.004031545068346517
-0.0059407136064183325,0.005057811974153427,0.010176260010560205,0.005966145843060003
0.0006465623275497545,0.0017361997951025505,0.010869551592312194,-0.0037865752404140467
-0.0019252289898541025,-0.013254875613653173,-0.002794053803820435,-0.0008372933218684479
-0.003752777740515134,0.0002669628971152041,-0.009186187513743484,0.0030887938974546933
5.112869105222684e-05,0.0011276340405298596,0.0015952408297543116,0.0006697148164350117
0.0018359046112333827,-0.0247482525580977,-0.004035413889030885,-0.007065304106207336
0.0014299628990271651,-0.007200670818208441,-0.0003864717421991591,-0.00480555884102667
0.029385253714944534,-0.02466319713497262,-0.008289166216189879,-0.021084879766961148
-0.0022873439759969194,-0.004397206519675741,-0.006296956714502457,0.0027004255988526196
