Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.0028080472003342363,0.0012805486309842087,-0.0059054390549885556,2.3491589275018154e-05,-0.03224407280838293,0.032363856824477656,0.007538115290227158,-0.0027385445813005653
0.00468117406351138,0.00944020481846555,-0.0038192120754628285,1.799414345096933e-05,-0.03192161541579752,0.03270288566096571,0.005295262816565175,-0.020080615310814284
-0.0027763166846228107,0.001572412499468127,-0.0037555405126650683,1.538628014419608e-05,-0.02934737250381144,0.027195386151460183,0.004673788610932856,-0.0075007989704372995
0.0019247606950098667,-0.0020379070834251676,0.0002690967493874166,4.878590922879206e-05,0.03235016781121375,-0.014910490601627423,-0.0009407611605982309,0.0032377096730097834
0.0016751354055952877,-0.001253232338327864,-0.0007906413152237429,5.284058026410864e-05,0.014844518018501505,-0.017566807286403224,-0.0021521008950737596,0.002849095870216584
0.0015438743043189734,-0.005828112308956631,0.0040689396029534915,0.00018118753473859127,0.03083766072615314,-0.01620719415402451,-0.014505375575538562,0.004241078385269154
0.0019247606950098736,-0.002630097867293265,-3.905400045249238e-05,5.284058026415808e-05,0.015466204339342085,-0.01815932387706863,-0.0021455653975262392,0.001100013042739643
0.0018154049561761795,-0.0017940961362555938,0.003390973087682112,5.2840580264196246e-05,0.030055809178889135,-0.014636710819599835,-0.00475894433766554,0.003122843976218776
0.0013877021268635659,-0.006233814313917163,0.002481044392799916,5.28405802641763e-05,0.015513668073041765,-0.0182176619531558,-0.0028277828048233686,0.001105861434163729
0.0014730065722059274,-0.005641623530049208,0.0048788141918102886,5.284058026414334e-05,0.03242449955268869,-0.01733828704343312,-0.000613293139794093,0.003620052836642438
0.0012089505066968584,-0.00292243551058055,-0.0012512002966655464,5.2840580264179766e-05,0.01589542249979539,-0.01909092437305002,-0.002690017250154572,0.003609513364322362
0.0013877021268631773,-0.0017940961362556962,0.0033909730876819713,5.2840580264179766e-05,0.029818015868990196,-0.014579010696699795,-0.004758944337665512,0.0030606488054399847
-0.0018663251254746882,-0.00547709626094091,0.009849646274482328,0.0001811875347385956,0.031085577174759238,-0.04318536493253833,-0.0024209499639823917,0.0275179951082844
0.00128750209303094,-0.004473628459417956,0.013359213577511391,0.00018118753473855397,0.02694304420842935,-0.016975298421962947,-0.015316563276487068,0.004321409417651124
-0.002874330913789691,-0.005177644821276153,0.010768115890919356,0.00018118753473855397,0.0294127683410966,-0.046358842300308095,-0.006265502536908195,0.02709319031937254
-0.0024039763809447917,-0.007175881218611918,0.011019322471570609,0.00018118753473857045,0.027566806298050583,-0.04422080162740374,-0.00594692909432455,0.02629892880408432
0.0025425461997544627,0.0013620328982839785,-0.006738877988201933,3.407255136209184e-05,-0.018282192790078762,0.02089318933080431,0.002403754251756377,-0.0047576067454614575
0.001115044405030144,0.001424271154074912,0.004872823802701593,0.00018118753473853923,0.029543718146563425,-0.01567305362455597,-0.014557067183951843,0.004178366530944373
0.003039255096120512,0.0013925568957515646,-0.006700395918616382,3.4072551362080566e-05,-0.018206939947194807,0.02086001754081234,0.002403754251756266,-0.00469541157468303
0.001900709401518541,-0.0023015408162595846,0.003149711625850175,5.284058026415895e-05,0.015301663180401071,-0.018508094092718613,-0.002058042052836581,0.0012928042772968572
0.004400694532957383,0.010100062284694764,-0.004291187086236835,1.7994143450921624e-05,-0.03557090157655865,0.037796879735362054,0.006662245817149111,-0.008385135654636024
0.0033203945335395016,0.0016577114928091538,-0.006380338573087743,3.7174179490883155e-05,-0.03075323754371293,0.0300198812536399,0.006764193765005221,-0.004408478844064992
0.0016751354055956694,-0.0008559491736212718,0.0004552290340931117,5.284058026418584e-05,0.013844428878133827,-0.017668492048344198,-0.0019605815256658124,0.0008588292779357267
-0.001603254917249955,0.008296447808231638,-0.00687063508368453,-0.00029095688460954727,-0.02905755535932707,0.02147068835392696,0.005681418430924939,-0.01976849060827421
-0.00020579951372230731,0.008126637908566986,0.010636959653171883,-0.0002909568846095334,-0.031784854417807346,0.028876613542221246,0.008796323712306037,-0.02377115425690554
-0.00020579951372230731,0.008126637908566986,0.010636959653171883,-0.0002909568846095334,-0.031784854417807346,0.028876613542221246,0.008796323712306037,-0.02377115425690554
-0.0027763166846228593,0.0015742633396824534,-0.005308630102525481,1.538628014421256e-05,-0.025122297748440613,0.02366400843330578,0.004395239122699866,-0.019643907363486625
0.0012688152009232706,0.001245650851258437,-0.0051247383872780996,5.284058026411558e-05,-0.014007454380349806,-0.009569161682432301,-0.0009943724419668471,-0.007349721167783163
0.0033176364952709897,0.0019366942335763554,-0.0065103374887482334,2.3491589275021624e-05,-0.025548154703619333,0.030530498381446246,0.006104379530963844,0.013325917924328226
-0.002418362000702716,0.008962310475116328,-0.003895590399223156,-0.0002909568846095195,-0.027519461320594883,0.02312563354271885,0.006090262672029171,-0.020682627989969615
0.001675135405595364,-0.0002583909098321114,0.00037777986848290274,5.284058026414507e-05,0.013443029112436446,-0.017781575136263925,-0.002099948727406319,0.0009925702351143003
-0.0024132720371895233,-0.0012827831899501884,-0.008218076342863341,3.40725513620372e-05,-0.022075267680477323,0.0191320279698995,0.005066409828549709,-0.0009888648659742115
0.004405262035965432,0.0015416423042589073,-0.005791622529214694,2.349158927494356e-05,-0.03412019827934501,0.03672749210987837,0.0061424832333249815,-0.007613407322888399
0.0025528685116998698,0.0009914898730406033,-0.008107653110278331,3.407255136204587e-05,-0.022027358658264246,0.020957714352802408,0.005334893492666646,0.00032806792461518783
0.003297434809749235,0.0017874173672754456,-0.006976983086938806,3.717417949086407e-05,-0.025645027374034207,0.027859950508816324,0.005261320548798796,0.011549038427327707
0.0028080472003341322,0.0012756332538946084,-0.006312619645551162,2.3491589275000807e-05,-0.03182476437000514,0.03074298684998763,0.006723865652883817,-0.009306257913593727
0.002959188716371783,-0.0013560495156371812,-0.009838972524405225,3.4072551362045005e-05,0.01925711589940446,0.02309856097903913,-0.0015128423063263952,0.004732184484229468
0.0028080472003336673,0.001305362332221077,-0.005788472764296911,3.71741794908979e-05,-0.03133064530607631,0.028812836276979503,0.004182943335239041,-0.0040632497330215425
0.001516383893625732,0.00029733948408162784,-0.007614697717138201,3.40725513620823e-05,-0.020128991088850454,0.004582478798291613,0.0014323084617696574,0.0007980511664078356
-0.001603254917250177,0.008211900493363048,-0.00687063508368473,-0.00029095688460955074,-0.027483569415094545,0.022478107698167573,0.008849761769061359,-0.0189640050558135
0.0030190534105980424,-0.0006834852743103905,-0.00813225377486123,3.407255136206062e-05,-0.017949182835051508,0.021205588820739453,0.00046080857608791787,0.0007257428588666173
0.002808047200333813,0.0009538080907744084,-0.005321827166106254,2.3491589275010348e-05,-0.032810044632018365,0.031140041944590496,0.0049980810419103065,-0.0022889085337931742
0.0012688152009231388,-0.0006926316728988087,-0.008067286633738714,5.2840580264144205e-05,-0.003897513323557028,-0.010463944730947994,0.0001400985834709087,0.003143264410112234
0.0016751354055953363,-0.0018415604952150685,-0.008035940692423176,5.28405802641416e-05,0.013686748170158662,-0.018344876384498374,-0.0020055393800329484,0.0036386584960396012
0.0028080472003340212,0.001280548630984129,-0.00637499407188512,2.349158927497999e-05,-0.03188713879633909,0.03074534616841789,0.006774912588512257,-0.009239830692074125
0.002552868511699745,-0.0006834852743105475,-0.008170735844447007,3.4072551362094444e-05,-0.018110012005779344,0.02126328894363958,0.0004608085760878858,0.0006635476880879222
0.002552868511699856,0.0013023670016098872,-0.006549126316566426,3.407255136203113e-05,-0.018841619141131166,0.020974053777500872,0.004616955834212705,-0.005419093893808765
0.0019247606950097487,-0.0026300978672932286,-3.9054000452530546e-05,5.284058026416155e-05,0.015382604518637278,-0.01797162446372506,-0.0021455653975262392,0.0009959134501008942
-0.00029360082206282556,-0.00608154685669258,0.0007079807212697908,0.00018118753473857566,0.03291655170240276,-0.014084847256601975,-0.004271770990856717,0.02736816365952288
0.003297434809748409,0.0008723108282412814,-0.007986490763909802,3.7174179490910043e-05,-0.02703184296516603,0.027940746004278434,0.005288044652016847,0.0007668806035443327
-0.002845520244685762,0.009601798213339044,-0.004103141829076902,-0.0002909568846095195,-0.027616127596524792,0.024553656829266635,0.004051707674193486,-0.019980208067137732
0.0014565191993993476,-0.0010628351599274036,-0.0005957475018759173,3.407255136206929e-05,0.01615340687774753,0.00647529303881637,-0.0026258035228922333,0.0019760766647788693
0.0049130418661628775,0.002213364697801621,-0.005608583651095464,2.3491589274988664e-05,-0.03279781490325892,0.03771466903053865,0.005864510236223457,-0.007495498300382872
-0.0002936008220627423,-0.006879130289832509,0.0021087827505591374,0.00018118753473859994,0.031270612418207645,-0.01186923367222444,-0.00411722873526193,0.029890412876423945
0.00040056288170976784,-0.003031602896038903,0.003189097320361241,0.00018118753473856004,0.03002021917725184,-0.013092050231704937,-0.005260470368711984,0.009795918695096134
0.0017960082241644387,-0.005062238775751534,0.003886073528283131,0.00018118753473857392,0.03149903862576757,-0.009872800459686653,-0.013711439105688424,0.004032982171074713
0.0018813126695067864,-0.005816706440708147,0.005502446097694342,4.87859092288042e-05,0.031104069874588365,-0.013387796313388984,-0.0034430063194644234,0.0036524558993292593
0.0014730065722059413,-0.005641623530049089,0.004776588794125694,5.284058026417283e-05,0.03243092727894331,-0.017247934052367426,-0.0004739259380535793,0.0034861303152661834
0.0019007094015189574,-0.006233814313916983,0.002378818995115349,5.284058026418584e-05,0.01530357257481933,-0.01865299453303053,-0.00195551765864755,0.0011382336762050336
0.0016751354055954334,-0.0008761485911762262,0.00039361031966059917,5.284058026416502e-05,0.015483628127143411,-0.009064780091998478,-0.0021635624692812427,0.00045868596445827834
0.0017960082241648967,-0.005426400543556097,0.0055235112979848625,0.0001811875347386277,0.035612806949478513,-0.011396943536793387,-0.0035462710064414573,0.003960216357741221
0.0018154049561761795,-0.0017940961362555938,0.003390973087682112,5.2840580264196246e-05,0.030055809178889135,-0.014636710819599835,-0.00475894433766554,0.003122843976218776
0.0008715292664737834,-0.0039383385374145525,0.015565294929174998,0.00018118753473859734,0.05190354241411214,-0.0115557706342789,-0.0007684672419119697,0.0530176030721256
0.001924760695010179,0.0001696728287411773,0.0005180321857357149,5.284058026415288e-05,0.029955160146164443,-0.015563180848384777,-0.0038057504430939484,0.0029129780846041224
0.0006859336030713634,-0.006228918974750809,-0.00030458308931944917,0.00018118753473852969,0.03928900891185336,-0.010527665004841931,-0.00546864641044895,0.04224697992582541
0.0014536098401938674,-0.001837750140882683,0.004014604993565936,5.284058026419191e-05,0.0341972689593404,-0.016166797901014236,-0.0008082987918786979,0.002548488640566572
0.0008515008602772642,-0.00422340128034242,-0.00039638421908062913,0.0001852422057738749,0.03660717678120757,-0.004791929050683613,-0.0052920431846948555,0.03776169016860966
0.0004825056352547666,-0.006879130289832428,0.0005852530100451218,0.0001811875347385826,0.03218138344529047,-0.012810114027600083,-0.0012952315569808338,0.02421378299585524
0.001208950506697129,-0.002565551180983906,1.8931991450556879e-06,5.284058026415982e-05,0.013745354256372393,-0.01729286025730803,-0.0020055205496957457,0.00040967535497785004
0.0033176364952707676,0.0011407667393415052,-0.008113159701376792,3.7174179490896166e-05,-0.027216909703217912,0.02793628646526731,0.005316612490823805,0.0007658503826450643
0.0019007094015189505,-0.0018142955538106662,0.0034035130688572796,5.2840580264199716e-05,0.03028648273145597,-0.015106145139389088,-0.0036732880743745376,0.0021983034711873777
0.0012089505066971706,-0.002565551180983904,1.8931991451025254e-06,5.284058026416155e-05,0.01373767802822514,-0.016754678656622404,-0.0022187171562145763,9.236658895835775e-05
0.001208950506696671,-0.0008761485911762167,0.0004114301298262582,5.284058026415461e-05,0.013473894404265843,-0.016157972416914742,-0.0020065964973725453,-0.0003749488742895903
0.00023558033567431386,-0.006815692355428738,0.0016955397490377323,0.0001852422057738983,0.03470622582532505,-0.01698285921419789,-0.005600232830153809,0.008290867612869384
-0.0003526762476923906,-0.006419888484494254,0.001810877247248397,0.00018118753473854356,0.02811245160446961,-0.017313934277080785,-0.00942999485933963,0.012969493128249772
-0.0006457927533323193,-0.0072963060369719964,0.010604137883321634,0.00018118753473856612,0.03098735739810292,-0.04436248685604137,-0.007449501757932998,0.026470341068362116
2.4826065344603354e-05,-0.0058712905860291075,0.012683143552178033,0.00018118753473855657,0.03937091447425528,-0.017510108234104545,-0.009592986277305452,0.0324195033361125
0.0014565191993992435,-0.0008810652351741105,-0.0006640560514516594,3.4072551362018116e-05,0.016120293165657926,0.006622401272525443,-0.002538610821839764,0.0016614280669294
0.0028312499108503753,0.001243280029450307,-0.006786709186110358,3.717417949082331e-05,-0.021635020504023373,0.031155325784982292,0.00044289898825154283,-0.0018139152829187138
0.0028312499108503683,0.0009324029008811081,-0.00834523597982234,3.7174179490850195e-05,-0.023436035286255652,0.02829595556411796,0.0004981909302767089,0.0004870033249543609
0.0019825687925244737,0.001650900536768151,-0.006047812275791851,3.4072551362031994e-05,-0.020024126161510204,0.006288170727967696,0.00783781242557319,0.011467761242274407
-0.005705990313366792,0.00929387144108935,-0.004056304245514777,9.888834320161133e-06,-0.03263484951330321,0.02594775470147628,0.00439291543018536,-0.02042643466509918
0.001208950506696782,-0.0008761485911762878,0.0004114301298262183,5.284058026412859e-05,0.013407568054413038,-0.016753026278545673,-0.001960581525665828,0.00024041636548740274
0.001458575796111368,-0.0008761485911762444,0.000429286945682515,5.284058026417456e-05,0.014519768894680582,-0.0160188877398183,-0.0023960247999276338,-9.295742605950653e-05
0.001208950506696678,-0.0012100005724405899,-0.0009372440232965898,5.2840580264117316e-05,0.014642156200395412,-0.017481006247889123,-0.002005539380032958,0.0027186597887620453
0.0011464507648718258,-0.006252832656493077,0.0026038123051011566,0.00018118753473856612,0.03442477254017916,-0.01667882925036226,-0.0036535031683959922,0.003347762212133827
0.0016751354055950449,-0.0010356305634454136,-0.009426450212796696,5.2840580264134664e-05,0.013430042024948742,-0.009901754059135978,-0.0022038466147671154,-0.0016415301085040586
0.0016751354055954334,-0.0008761485911762262,0.00039361031966059917,5.284058026416502e-05,0.015483628127143411,-0.009064780091998478,-0.0021635624692812427,0.00045868596445827834
0.0029591887163717204,-0.0013560495156372246,-0.009838972524405156,3.407255136205715e-05,0.01933111847740452,0.02326926959146472,-0.0013421336939008002,0.00431676468137821
0.0030190534105980077,-0.0013560495156370459,-0.009654433631936573,3.407255136205541e-05,-0.0077536157511888856,0.021412041720075083,0.0005767523484474036,0.0025253341348583196
0.00491028382789379,0.0005404566569425697,-0.004982258860822592,2.34915892750355e-05,-0.033589540570548665,0.03635440357792885,0.006347951499622204,-0.0007695415239720518
0.002552868511699842,0.0016091513503168915,-0.007034559230008922,3.4072551362058015e-05,-0.01684990892781813,0.021192889105874572,0.00043645468851170183,0.010895634303285107
0.0028209275989046004,0.0011102427418739399,-0.007684996172771937,2.3491589274995603e-05,-0.03464129304833665,0.02763807788608262,0.005476309007640999,0.002226144652144978
-0.005315236347696255,0.0012000564563595054,-0.006670870949352927,-0.0004037113762426067,-0.034888532864863445,0.02827128094893983,0.005847613643238811,-0.009713879116904925
0.004405262035966077,0.0010932586745472476,-0.005157514487356683,2.349158927497999e-05,-0.03466903185126305,0.03514282956452731,0.009571604415633409,0.0016013385455184185
0.0016751354055953294,-0.0018415604952151015,-0.008035940692423192,5.284058026414334e-05,0.013760750748158716,-0.018174167772072758,-0.0018348307676073457,0.003223238693188345
0.0030190534105980493,-0.0009590517377069127,-0.002837510552535738,3.407255136206582e-05,-0.01901980287016105,0.021665139919202797,0.000290099963662257,0.001497526754202316
0.003019053410598091,0.0008117823731743573,-0.009591350897768197,3.4072551362034596e-05,-0.01080188701889862,0.02128215736910604,0.005663889710714314,0.0029299932809332546
0.0044006945329567795,0.001037698949267191,-0.004511528172140599,2.349158927500601e-05,-0.035131400081735,0.034103796678302045,0.006703112996470424,0.001762058438791592
0.0019247606950096446,-0.0025453517634291298,4.569210341159001e-05,5.2840580264166756e-05,0.015270815541643895,-0.017470705658922066,-0.0023960247999277313,0.0006877508169646105
0.00440526203596571,0.0010927234383933445,-0.005496918773390555,2.3491589274988664e-05,-0.034705150107338274,0.03649486506765047,0.006749961029618452,-0.007620455625896154
0.0032974348097484923,0.0013023670016097146,-0.0060879873094741785,2.3491589275007746e-05,-0.03120656638015948,0.030400587258575022,0.004758371349187303,-0.0006752245013778302
-0.005694970942308135,0.0014063282979415084,-0.0057340109434422075,1.5386280144178734e-05,-0.03404274936542585,0.029023403093104905,0.005083169875036649,-0.006529967849559493
0.0016751354055953571,-0.00027859032738684376,0.0002893107050789467,5.284058026417803e-05,0.013213275164807163,-0.0163726385117235,-0.0021635624692811937,-1.433011896314132e-05
0.0029256935759313304,0.009599651173657204,-0.003571102489495771,-0.00028285157547874775,-0.02658210797993451,0.026137675750835483,0.004360390044113163,-0.020080615310814294
-0.002787336055681322,0.00963601909855843,-0.003686040122946668,-0.0002909568846095195,-0.027383577254296222,0.02405667953661162,0.004261579766270326,-0.020435159989142103
-0.00220879655294548,0.006888569465032161,-0.0068706350836845575,-0.0002909568846095542,-0.028934277546766956,0.02322491590565949,0.00609026267202915,-0.020041420234776126
-0.005694970942308211,0.0014081791381557063,-0.0038263788436825514,1.53862801442195e-05,-0.03114140421015679,0.025852786727565327,0.004248529186426054,-0.020614738484364455
-0.005694970942308232,0.001408179138155794,-0.004025191180390786,1.538628014418047e-05,-0.03488304286175301,0.03057021372038787,0.004954978868833566,-0.008818964577577982
-0.001183444008802402,-0.0066111289902230815,0.011630353714020405,0.00018118753473856698,0.030043753497038445,-0.04701513805844084,-0.002662252232122984,0.025066899955876742
-0.0027438821821681447,-0.004902094336102723,0.009864343497473432,0.00018118753473852708,0.04206657714554365,-0.05919019018774234,-0.00523315852074685,0.032420310705354526
0.00012219994215110358,-0.006514968522027753,0.0020046908539532397,0.0001811875347385427,0.02913992473374811,-0.01139713861910185,-0.011773815580072119,0.03386343977438245
0.0033295295395576047,0.0010398918135217962,-0.005913692974897158,2.3491589275004277e-05,-0.03262422072384338,0.032132009903068845,0.008142500214966385,-0.0023335150839338646
0.00319422402637181,0.009691013331007981,-0.0036075788374195037,1.799414345096499e-05,-0.02696116783565323,0.026293813526391915,0.004548742605406355,-0.020000316583653338
-0.0028205875572000355,0.009459955642616027,-0.003982857850301821,9.888834320168072e-06,-0.027277607851638016,0.02404331442966056,0.004261579766270302,-0.020322477318962813
-0.00220879655294548,0.006888569465032161,-0.0068706350836845575,-0.0002909568846095542,-0.028934277546766956,0.02322491590565949,0.00609026267202915,-0.020041420234776126
0.0033203945335399873,0.0009475253108220463,-0.005913692974897132,2.3491589275007746e-05,-0.03223263686965515,0.03234708692125079,0.00758424684876597,-0.0022804210813859387
0.0031592964517458064,0.00963723697043387,-0.006822489443728362,-0.0002828515754787434,-0.028309783249070207,0.025359168982919802,0.0045533697059421206,-0.019630769821686225
0.00395753295001381,0.00945512525379542,-0.0039606237646983245,1.7994143450976267e-05,-0.03192161541579751,0.03282581302923789,0.005951761971078289,-0.02000990946619651
0.004917609369171828,0.001365898524407121,-0.006079650543076257,2.3491589274999072e-05,-0.03597391590734873,0.03662307387032248,0.007608086315558803,-0.0027037064685785533
0.004681174063511054,0.0015416423042588449,-0.003766557928580279,2.3491589275026828e-05,-0.0339803606969122,0.035958914728901656,0.005707471661227693,-0.007143960245093681
0.0016510841121041703,-0.002321740233814324,0.003162251607025329,5.2840580264153746e-05,0.013877031623868956,-0.01765558730351416,-0.00187305818097627,0.0005922254801014716
0.001651084112104087,-0.000632337644006678,0.003640716359155756,5.2840580264147674e-05,0.015528478901912229,-0.00957478750648116,-0.0017351617869354134,0.0002888508171526045
-9.965468782832665e-05,-0.005910683252856687,0.014856369794205956,0.00018118753473857305,0.029601585636796615,-0.014346260755894099,-0.012350706344248692,0.03263274846542864
0.0012233812827913068,-0.0023217402338144887,0.0031610353539197125,5.284058026408609e-05,0.013607636257282885,-0.017584550213271252,-0.0018357953850936222,0.0005122488558896316
0.0028312499108503544,0.0009324029008812521,-0.008341393442598065,3.717417949086234e-05,-0.02517169549951655,0.027869705659662104,0.002440765191938709,0.0007024966437848461
0.0030190534105985767,0.0009914898730407481,-0.008069171040692592,3.407255136209531e-05,-0.021866529487536437,0.020900014229902425,0.005334893492666691,0.00039026309539394195
0.0025296658011838627,0.001632829699367823,-0.005684970974043923,3.4072551362097914e-05,-0.021612945072734653,0.02186992575028958,0.005602524460883553,0.0007101717395969383
-0.002635954796928547,0.007703783117452177,-0.006902460599340944,-0.00029095688460955074,-0.029012892673080767,0.024634430790064506,0.004051707674193482,-0.019689994887812264
-0.00020579951372206445,0.0157672647920111,0.019776390273148887,-0.00023149128562712992,-0.04067656825266444,0.04055764981286969,0.00901699912946437,-0.02419610762020386
-0.0002057995137220367,0.015642917081673056,0.019760338953295997,6.935443330260624e-05,-0.03978125384023304,0.04134490918850697,0.009016999129464463,-0.02360630421986153
0.0013683053948514504,-0.005529849539512792,0.005393710352148917,0.00018118753473855224,0.034955836439423044,-0.014089248135797802,-0.004595841731618803,0.0034226175633831346
0.0017960082241647093,-0.006287354114294642,0.004440110035352435,0.0001811875347386225,0.03433832368171585,-0.011881767865226855,-0.0044067575604070834,0.003978066669660768
-0.0006310391872508814,-0.007104624569246958,0.013912357732469611,0.0001811875347386008,0.029385432807504414,-0.014458036958246665,-0.012329272834739925,0.032484588824492316
0.0017960082241643485,-0.005529849539512513,0.0053937103521490126,0.00018524220577390872,0.035669680006081096,-0.01652753068938858,-0.0037051670576822324,0.003218632990573473
0.0019007094015187631,-0.0017940961362555644,0.003413977391198187,5.2840580264173695e-05,0.032327443734237286,-0.016099098185178382,-0.0007941612913387464,0.002918038513706339
0.0012089505066969972,-0.0012157025543802413,-0.008331773722422806,5.2840580264127725e-05,0.013331721313368086,-0.018058347843305657,-0.0018899854545407326,0.0025430828327426182
0.0018154049561761795,-0.0017940961362555938,0.003390973087682112,5.2840580264196246e-05,0.030055809178889135,-0.014636710819599835,-0.00475894433766554,0.003122843976218776
0.0001856409707071474,-0.003970829180419433,0.002318795752363729,0.00018118753473854443,0.046313205247563084,-0.014396814108494652,-0.006183147311277151,0.04924080230586892
0.0019007094015186174,-0.002386286920123742,0.0031850477355268216,5.284058026415461e-05,0.015430624809856358,-0.01846939793892314,-0.002152470230547168,0.0012689846659440507
0.0012803307595661562,-0.003883930983581466,0.00162773097310081,0.00018524220577392173,0.040511749570110715,-0.006110823384259435,-0.0033313869272719463,0.034163182547885806
0.001368305394851825,-0.005529849539512433,0.00320186590529389,0.00018118753473861122,0.034481079623526374,-0.012962142789739051,-0.004733262013544222,0.002600983181538955
0.0011150444050300953,-0.006192274076761285,0.0033972069720888502,0.00018118753473857392,0.03137784175359256,-0.015932167586706257,-0.004400863798661366,0.003894955725984006
0.0012875020930310649,-0.004575633024403865,0.003293115075483053,0.00018118753473855397,0.028232631180538675,-0.014289614391878704,-0.014427787147621439,0.004154676509115196
-0.004249590147153148,-0.00455644331535225,0.009157280641175772,0.0001811875347385982,0.027759486137187803,-0.057132202383495104,-0.007099686985138703,0.07041409926953142
-0.002949101037743561,-0.0016449955874446916,0.014823311934871035,-0.0015724081178748513,0.03883663344798404,-0.019036523820548046,-0.014331620658060975,0.043990244665437384
-0.0022429175742804605,-0.004537624122070606,0.007410124722728877,0.00018118753473857913,0.052850566722257186,-0.05491340937834097,-0.0034477735102416,0.03579218332962752
-0.00384085264561336,-0.004022045961452664,0.010752298164248749,0.00018118753473856698,0.03348600014578861,-0.056273385879246546,-0.002421200179942063,0.05157033720648773
-0.00416398436403214,-0.005254446048884889,0.012396710171387442,0.00018118753473863203,0.037989124152798204,-0.05251565360336573,-0.00706198965418816,0.04295772302357042
-0.0026051217992886302,-0.00495749901548035,0.009818118791279803,-0.0015724081178748288,0.04203252750510101,-0.05392591853879833,-0.007672975391979056,0.04170513275453019
-0.004590871254266438,-0.005679673158767445,0.013262317787832921,0.00018118753473856004,0.043002019638559236,-0.011308123421913799,-0.009766625433797518,0.04271043928528241
-0.002401290918863881,-0.0067127483976933645,0.008825754802847988,0.00018118753473854964,0.04075611476189448,-0.05136956069122686,-0.00796813148046209,0.033856901992185114
0.001675135405595135,-0.0017389181266290275,-0.00921136243074263,5.2840580264157215e-05,0.012090788224114723,-0.017208283156425648,-0.00216356246928131,-0.0015911115366370084
0.0012173244341200928,0.000419417273035798,-0.0007096669009406548,0.00018118753473856958,0.031193566754955944,-0.012007840865594643,-0.003738900737216377,0.0029673923227977912
0.0016751354055951143,-0.001258934320267669,-0.008287396412034515,5.28405802641416e-05,0.013458832051581394,-0.018329988344518842,-0.0020204099214805454,0.003020697806372369
-0.00020579951372202976,0.008211900493363173,0.010636959653171855,-0.00029095688460954033,-0.03182654226344753,0.02869373998849262,0.008849761769061637,-0.023685293499088572
