Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
1.4875660216524811e-05,-0.00851188162870842,1.908949936755503e-05,0.00477913050347624,0.11730939734936867,-0.10333198187017004,-0.025694676162496148,-7.785834392221719e-08
1.4067541747590784e-05,-0.007600128409564762,4.716572804664733e-05,0.0179118851218863,0.20752286089713767,-0.09641346763743493,-0.03395573596172501,1.6142615798806284e-05
5.279616056281383e-05,-0.017642689922390497,6.818973506862117e-05,0.014762709088665192,0.38466228417255066,-0.16611045754884612,-0.03163985245584663,1.854721078229423e-05
1.1113282498538546e-05,-0.01558526781238568,6.741874467502355e-05,0.015516865764558158,0.3179304803865993,-0.17943507517690788,-0.08245105686966073,1.3357451873131226e-05
4.427127025513622e-05,-0.013876729004447119,4.935365322580182e-05,0.015499535452617383,0.30947446054563893,-0.18273751278095438,-0.05352376599999427,1.4904764634627796e-05
5.0383987883435843e-05,-0.021977115269014892,5.902790797152925e-05,0.028169234894132908,0.395144126544435,-0.16313782772017682,-0.0742727144710471,1.9307261289620674e-05
1.8976932659738044e-05,0.013197143015476559,-2.2788336614504648e-05,-0.015485608563187779,-0.14275783651476265,0.06266392768614229,0.02221458424440675,-1.124349746705125e-05
5.9963229745246815e-05,-6.016500162788537e-05,4.450848446886733e-05,0.011152578879654838,0.27297270890563247,-0.18626105950432595,-0.06329779796739543,1.4007509467918282e-05
0.00010112661204444984,0.01539084901276758,-2.318443939828413e-05,-0.015538429645141332,-0.11109155842009848,0.05446946801325759,0.02577112010396306,-8.39309357421325e-06
7.596119131213219e-05,-0.008101383446091674,3.1931450687383914e-05,0.0021233148945967503,0.13610288494365852,-0.09030793450269575,-0.013401058140425002,7.920046212834576e-06
1.9705520503558727e-05,0.020270932977710102,-5.350420973212339e-05,-0.024925774798267887,-0.23155518995288246,0.15700107183833506,0.030517107446166227,-1.5118115399137023e-05
0.00010597379445916044,0.015404235447485936,-3.304741248352696e-05,-0.015609328634718724,-0.17685983036790937,0.10738419415113395,0.0327490932428555,-1.2457194861138082e-05
7.877392086251545e-05,-0.00336572802870707,1.9238506641488726e-05,0.0022441115845865294,0.11840257462589199,-0.07231927522937527,-0.00936264159368872,9.429100810935155e-06
-6.329579181307138e-05,-0.004679881068374158,-8.989727589009053e-05,-0.048478959072880856,-0.3511723972578209,0.20768410979578017,0.03372169900234047,-1.9544597640909663e-05
-6.191583542834028e-05,-0.012986405388298195,-9.741171172053704e-05,-0.04175826439752493,-0.3619676569426944,0.20505276408159662,0.03374685214524445,-1.978500532378441e-05
-6.185890486076068e-05,-0.012535757454531614,-9.711387856815856e-05,-0.04462396764645616,-0.3616928671229328,0.21181872430793122,0.03394191314018946,-1.939456699150653e-05
-6.83068038458759e-05,0.015551371279900649,-4.678733729523987e-05,-0.020862957507871448,-0.30020854529332375,0.18981116714197346,0.037120985030705676,-1.5732562513009335e-05
1.7833799277118534e-05,0.011574170960354294,-1.4925763363974297e-05,-0.006095143323805735,-0.07707883884134129,-0.009286791019706926,-0.02140717730522469,-9.090694562239113e-06
0.00010589147159804913,0.014407483856341958,-1.098734774483863e-05,-0.00628307226255689,-0.15017891544192244,0.12398120142504125,0.02696299668278914,-7.51713660615376e-06
-6.69838348590357e-05,0.011542587509053612,-6.729088959222477e-05,-0.03563511980354214,-0.3184589146294649,0.18985779549861417,0.038629221303735466,-1.8673315620578584e-05
8.015769301548958e-05,0.0011303746698075384,1.92136705572327e-05,0.01605128672100055,0.10741153850147658,-0.06536984413777457,-0.018344851841996815,6.06031111449485e-06
-6.175748998391017e-05,0.0032549049681573957,9.376093631724078e-06,-0.006325763407212741,-0.057328318179987896,0.05844995400781637,0.02949854740944583,-1.7832758576422775e-06
1.9686689083746323e-05,0.0181594314413942,-3.785619321197784e-05,-0.0215843596708113,-0.24928353693923597,0.15451732711734492,0.037563105367393726,-1.363335683939558e-05
1.8460180503637735e-05,0.009732323957243683,-2.057227052124945e-05,-0.00022274511454476766,-0.10047853719947906,0.029536796501498108,0.03452736256416905,-6.2014370154532886e-06
0.0001037729849007879,0.012651189907886398,-1.9816421489396094e-05,-0.006280940521078357,-0.14258141430675947,0.08371991715787029,0.029161384673593645,-7.585869809660119e-06
1.9564241969069474e-05,0.019638370588676873,-4.5560078103049247e-05,-0.018707623434858586,-0.20058058875669202,0.11893550611501949,0.031155861976464024,-1.2920284434577052e-05
9.463961684596373e-05,0.006799494313872045,3.3567540417746983e-06,0.005726203266755699,-0.007162227630637948,0.04116578130331264,0.0017099013783064623,2.657658040110776e-06
1.9381561382439405e-05,0.016207270414933563,-2.49506508719112e-05,-0.006265616397848417,-0.1646852360387348,0.10342553826670314,0.03174403520868439,-9.654705647177408e-06
1.8086493453424446e-05,0.012003994514064725,-5.821727827495793e-06,0.00274160921644294,-0.06476246249434188,0.012611740320898752,0.02568543108717819,-4.730646817530625e-06
-6.402656980872279e-05,-0.00260512759638707,-8.511554903094937e-05,-0.04005812724783712,-0.3474064799245324,0.20243807176036288,0.03619349227677603,-1.9370757067629397e-05
9.832643714362266e-05,0.006098146605566836,3.283142406631384e-06,-0.0032519484633545285,-0.06790586578732823,0.048209763009106225,0.021394726301632073,-4.001772817605054e-06
1.948834028950297e-05,0.015391587789830848,-2.728891934237771e-05,-0.015569038224168812,-0.18502845444667945,0.11391111158137805,0.025055342240965606,-9.533646644156561e-06
1.7508970088425668e-05,0.005261648174147885,6.322822141069211e-06,-0.0120552557952927,-0.04399894003925027,-0.02005632592479979,0.008438083377088183,-3.953822450087317e-06
8.958425457845226e-05,0.00019234015854342063,9.597811925422806e-06,-0.00035649478023346004,0.010474442387481745,-0.01353619312758192,-0.00730046979282929,-2.55729908886157e-07
1.957386292025798e-05,0.01774133304290624,-3.73917651344674e-05,-0.021836842274718167,-0.20585443295830771,0.12084565269939948,0.03471874939907745,-1.429482630938353e-05
1.848247043045176e-05,0.003183765588073331,3.2909199163128067e-06,-0.00631347138856273,-0.06935245277637006,0.06261945687269094,0.02071207845429536,-2.5223951809266384e-06
1.891624989701357e-05,0.011608225938749425,-2.284452230784384e-05,-0.006253458642399811,-0.14356285736201455,0.055007487891544096,0.030835419613158735,-9.790480356566995e-06
7.688685974132498e-05,-0.005621242888728956,2.8824424533603794e-05,0.015976123979896974,0.16679249845886518,-0.059752773705726694,-0.008080708824263582,1.5826667544226528e-05
6.412542434608426e-05,-0.006067618969427286,5.640010496480059e-05,0.02774024148822317,0.3498146221596821,-0.08962128543991235,-0.020704965848670705,2.849455493739595e-05
0.00010226709185859328,0.011914010203015236,-2.641587556789088e-06,-0.006312227728466048,-0.10282912011765286,0.08514191567664184,0.02639042339217721,-4.721402397399321e-06
-6.671485738951599e-05,0.0098948353965569,-7.085156622396206e-05,-0.035457404802865126,-0.320985258362649,0.20067322528073814,0.03477427103206251,-1.841816598382312e-05
1.701154779101821e-05,-0.004407043284588468,1.9304742296659405e-05,-0.00035060614600520776,0.07533489635203058,0.038399701481896586,0.005201048793441725,1.0549208347422102e-05
0.00010839413909604495,0.019559866656841274,-3.908885671603888e-05,-0.012385671628751434,-0.21755484947005038,0.15531945373968895,0.027935070068083802,-1.4029440614990278e-05
6.18488385303595e-05,-0.00608086426049459,4.5124236974420674e-05,0.019325906829185068,0.31348305100603574,-0.14868823342909804,-0.021733562360749876,2.2523837772149384e-05
1.243787235107735e-05,-0.003429204937838234,4.93485220672777e-05,0.02174282995761659,0.28437121578516217,-0.15172561327060752,-0.04126331842498898,1.8969618237115772e-05
6.358947380040447e-05,-0.00979603895997536,3.269401052667306e-05,0.030862132236497433,0.23752003229130778,-0.1641979625927718,-0.05803938103628385,1.281306262695698e-05
6.787413961909655e-05,-0.010684645383948995,4.966772352096079e-05,0.009591175681474703,0.20237653418179283,-0.13958604747087686,-0.02245899122274607,9.718894576011931e-06
1.4721307752804669e-05,-0.011342382866089143,5.104756420267007e-05,0.004880583032657571,0.1849449687033403,-0.06701702187340866,-0.005772504378470584,1.4893678382504882e-05
7.559347632871138e-05,-0.012920077109440053,4.795701197365422e-05,0.010366884889876842,0.16912713393541043,-0.0691866077745201,-0.008438271873595981,1.3724922795019766e-05
8.701397121840815e-05,-0.0043220224894694875,1.9356089306222027e-05,0.005486026254018886,0.0896662539132761,0.017529563987996228,0.009364541428517028,1.1904479313558543e-05
6.420259673931006e-05,-0.01139549393672784,4.80392195594476e-05,0.019327197978746158,0.24838541139008902,-0.15441420531895766,-0.02928096825528381,1.6232036271368426e-05
7.358375122492461e-05,-0.007561594170580882,3.17255381549952e-05,0.004739586653510143,0.17135443452298052,-0.09129255019355573,-0.039385546474315684,1.091798892935772e-05
1.1026159925181522e-05,-0.008062414041803918,5.052263732951458e-05,0.020747389175809438,0.41437006891911043,-0.11968488205809362,-0.0017508256754848956,3.586326123928337e-05
7.207756446186986e-05,0.002164295081851857,1.8784974172278424e-05,0.01803263956634177,0.20192363092550872,-0.09956055810092049,-0.0246404537364004,1.5044650835965498e-05
1.2512881300809353e-05,-0.005913799087628957,4.431945088231599e-05,0.01496374190398939,0.3633351635659083,-0.07841822392877289,-0.02484217829451724,3.6988876068357567e-05
1.4146305392530312e-05,-0.007235116457855514,3.459705156198464e-05,0.004731404106321941,0.22306159401536718,-0.08088623154721691,-0.019827438491731214,1.982028036114601e-05
6.712377448580414e-05,-0.0021802574801553093,3.9535026624275965e-05,0.026152903098549313,0.36905287875689696,-0.011046929630400543,-0.019560996215657808,2.4644276869676372e-05
1.2281996064344991e-05,-0.01136793484324637,4.038979789746169e-05,0.004068239215025794,0.2917003939609859,-0.15430814445793392,-0.012586494608793342,2.0781845920156937e-05
1.5617794797792572e-05,-0.00524871039554328,2.894381316376725e-05,0.016267075331774444,0.13441846470824792,-0.03674150356927295,-0.015319465391555957,8.082315485957205e-06
0.00010234793808844289,0.014214332534252895,-2.3100302446481778e-05,-0.0001420604873015865,-0.1133793054086847,0.07559557200492825,0.026772976184878297,-5.448060494389791e-06
7.687385305924638e-05,-0.0069717136563993785,3.5033749505957584e-05,0.016244992581069942,0.21575056489027092,-0.008848699146025128,-0.02790420767757459,1.6738672548325707e-05
1.587342435065836e-05,-0.006633098019430374,1.9302472505285453e-05,0.0023322925060963815,0.09464778735216131,-0.05132280020877924,0.0051634263336223524,7.511436593783671e-06
1.664955209873531e-05,-0.00474671139437529,2.8782508538168806e-05,0.011103870530059092,0.0584805686395187,-0.015033654050852163,0.012551021641297157,8.379062659509724e-06
1.334763619184609e-05,-0.00849588139395277,4.260006433878024e-05,0.022869277960247673,0.27345749491340576,-0.09440520678859876,-0.03940434234895794,2.1720764960634145e-05
5.998846907166733e-05,-0.010536356811099311,5.5252727784494554e-05,0.016190245883602766,0.3051646242285632,-0.16477575580217194,-0.06779880267796821,1.837080920196344e-05
1.051135575373674e-05,-0.019820551987545544,7.610754830565843e-05,0.026340749138852784,0.35792753945001343,-0.17754600395742698,-0.06472156301698098,2.182955824907816e-05
1.0380920697362905e-05,-0.015253074521121578,5.963196257469713e-05,0.028085874960785403,0.3956493855207889,-0.15677278862684693,-0.07632492568737094,2.0361742838121734e-05
1.7296594015656086e-05,-0.00011199556666256077,2.546715912542935e-05,0.01149794618855772,0.04332396277976755,0.030404707966549677,0.019164788943871955,7.0181950558622155e-06
1.8966760311898978e-05,0.012725319645403656,-1.1434249277633528e-05,-0.00013992391034710252,-0.10850981566341988,0.08419014774597788,0.019820826545846743,-8.392769204860692e-06
1.9077797136578256e-05,0.012868083470474797,-1.4305256268280948e-05,-0.00011532160061676015,-0.10688670912894513,0.10098045438423067,0.01941306430111942,-5.443489885433375e-06
9.656790852784203e-05,0.011213140172070878,-1.1810544859064236e-05,-0.0032297183915866176,-0.07296510113102574,0.010991930145648036,0.03977190716039062,-6.942999925753542e-06
-6.85787247016803e-05,0.016651814076859638,-6.21005923903727e-05,-0.021129348246653443,-0.28633036191490846,0.17455474575311503,0.03781789524883286,-1.6090653958555565e-05
1.5823665088024463e-05,-0.0032597475189457036,2.574883703845409e-05,0.008022687523552726,0.12020152977874554,-0.03497524845926815,-0.006902535784895968,7.4664232892068805e-06
1.5743341002592837e-05,0.0011340996336808434,2.574117810232729e-05,0.016595864490195757,0.1558433426127152,-0.01692043296464838,0.007347227184202407,1.829770788492561e-05
1.6843333522476023e-05,0.0003572413208979908,1.281152762816571e-05,0.005402155295017679,0.032668330872746065,-0.021157075230090843,0.005201981816578931,4.836632730136764e-07
1.2235918643320465e-05,-0.008297582498499914,4.340319635451166e-05,0.014054928263430317,0.27378263255354063,-0.1683708489710533,-0.030618985631100618,1.5257564775107181e-05
8.933643045447304e-05,0.0025062130770903837,9.672089421932165e-06,0.014141324705984087,0.03839347427140373,0.0025169894763745785,-0.0024273961454924706,4.826090652270722e-06
8.57109397791947e-05,-0.0023088124278844713,2.2539105023216058e-05,0.019651936024317404,0.09718741644566173,0.004424173595213682,-0.0023305128206042806,1.1125950151605682e-05
9.420347865436024e-05,0.006912861572934334,3.377468375879468e-06,-0.003272826668263256,-0.001199651475747173,0.03613036163351348,0.021727257196667262,2.659038173545396e-06
9.72580085759206e-05,0.005122013977374717,-2.7825185967521315e-06,0.002817911070902664,-0.02601496232532094,0.0715241296328306,0.00024784130907642456,-2.950466269332e-07
0.00010848021254006995,0.01681646254368557,2.549494841543737e-07,-0.015549061393568793,-0.21159178501481352,0.16250031305459403,0.028444982825667826,-9.936123315146608e-06
1.864964894911919e-05,0.0080757268518527,2.507254369260581e-07,-0.0032339754470807613,-0.09896510755057658,0.05548304821464156,0.019027031853139406,-6.9426107045808885e-06
1.951432431815392e-05,0.013521134022274551,-1.9170858789207927e-05,-0.015651464704824113,-0.1712806119200664,0.12636921488239675,0.027337442999186116,-3.854963558059914e-06
-6.870905643073522e-05,0.016084864686810932,-3.8841506829761716e-05,-0.031145804659395634,-0.2337590244950295,0.14025846316920237,0.03798782216458151,-1.3229377233759873e-05
1.980603298224609e-05,0.01796158187990159,-2.373283968581507e-05,-0.01570402190626296,-0.1911560666827751,0.17406076102242457,0.03980657613344325,-5.133577340348319e-06
9.002350255624819e-05,-0.0027345492126684247,9.622073825814315e-06,-0.003296703696934856,0.01075685296738212,-0.007792823382242683,0.015237132272345362,1.1963936220873647e-06
9.846991396436633e-05,0.0009034743592806829,1.2383401314382259e-05,-0.009366796501354057,-0.06124467612059026,0.06415503058296468,0.0092366585553946,-3.256033209977395e-06
9.685385443219952e-05,0.008911171171968494,-1.1922294032184165e-05,0.002795203886220913,-0.04365561352757261,0.03975235582215746,0.033638031538527464,2.6532212966182134e-06
1.979600849757318e-05,0.016715417838796005,-2.933907152970986e-05,-0.015695575283573283,-0.1847180919601324,0.1754528252802809,0.03007414103966951,-5.162470024760828e-06
7.869330827381393e-05,-0.004841289273392005,2.2505182522803216e-05,0.010654382308854595,0.14702758005038888,-0.053122470467377114,0.003048641331002455,1.4765271894431366e-05
1.9632989439626047e-05,0.016817207330157177,-4.411116304112606e-05,-0.027526405512746238,-0.2716807355850527,0.16936790835635104,0.03600988056561726,-1.5186465307960063e-05
0.00010698510783139353,0.012817318616835223,-1.626746627283581e-05,-0.01564571997281363,-0.1777641242887425,0.13648099592663612,0.028281095916856396,-8.821893667850661e-06
-6.896783567477555e-05,0.01715945531985669,-4.847423461463909e-05,-0.027518679144042338,-0.27415025610192156,0.18097227891009576,0.03586609355431804,-1.5037479628417574e-05
8.685532705753063e-05,0.0034963509805280455,1.924659700387743e-05,0.005440908854268259,0.06776583666344234,-0.010738545196500904,0.0028939869803176416,7.661119048603393e-06
1.948521232646161e-05,0.015789144744394315,-6.114622611669111e-05,-0.033317292273777166,-0.29345591196683724,0.18716148283245415,0.03574054582133398,-1.6449439311162946e-05
-6.761086477128503e-05,0.014281306618848147,-5.253899731414227e-05,-0.029718224045086946,-0.31142730766873533,0.18978021234016035,0.03447576005857192,-1.59579521866772e-05
-6.37948499951635e-05,0.00010037958807724515,-8.238519275121422e-05,-0.03976896659478334,-0.3517512924166059,0.2141196753452117,0.03427241818180542,-1.859875012523958e-05
-6.868704738908354e-05,0.016947370777495623,-5.773289690607763e-05,-0.024255518457167117,-0.2828312194278457,0.1731284269635824,0.036167672765998485,-1.6840992813735474e-05
-6.881125639118801e-05,0.017211063087347513,-5.1016466269874355e-05,-0.027459763365006818,-0.27628320036084797,0.17015931867695128,0.03507933280989672,-1.5710472067389028e-05
9.888067286231705e-06,-0.021458350953039818,5.334573025481213e-05,0.012036659867941849,0.38884727160352406,-0.16183993816643913,-0.022075224874339206,2.2803622747773547e-05
8.707078591234374e-06,-0.02017287166924634,4.3167053333089886e-05,0.011812379233812224,0.34273341486017095,-0.15316339834375928,-0.012609994191182892,3.3001190641224545e-05
1.204349075283051e-05,-0.00619429546947421,4.7434649959023946e-05,0.016620811823418295,0.31465868515355105,-0.14961851676388174,-0.050392925211518017,2.068550889946716e-05
0.0001068247264765787,0.0165652824672416,-2.431274515888194e-05,-0.003143156429549228,-0.19048387104052142,0.12025811541386629,0.04125403152124632,-1.0341420050990167e-05
0.00010626758564221545,0.013421609780950125,-6.201405736190862e-05,-0.023838227007513563,-0.30483533741855867,0.18745722488179903,0.03781579386178537,-1.708197141804188e-05
-6.839142200564668e-05,0.015572229660991591,-6.316901882289817e-05,-0.020958153541842894,-0.29464017554227095,0.1919947516222069,0.03432152170506723,-1.663336415434237e-05
-6.464911676239138e-05,0.0010705280929405939,-8.18883408728148e-05,-0.03737480163168713,-0.3430627694258536,0.20861706272317104,0.03570780704721987,-1.9274244154146233e-05
0.00010735101453132612,0.018214016350971297,-3.513160730356842e-05,-0.009363873027767417,-0.18636173104589274,0.13448239860341568,0.035210533174835155,-9.402052608930601e-06
0.00010488700859789812,0.009844261890551119,-7.339670854568294e-05,-0.02946918157284222,-0.31982003470024306,0.19735022296112137,0.03623616595323569,-1.815708420757102e-05
1.9397889287481318e-05,0.014794492557303255,-6.513517546002153e-05,-0.02392722706724434,-0.30182623469478237,0.1799154546758141,0.04004284789638446,-1.7158529567982105e-05
0.00010799843967578687,0.019051412682071285,-3.659945874103128e-05,-0.012400721446899455,-0.21860963522197685,0.14237145753853797,0.038851222504493826,-1.171949846853846e-05
1.9659018685350138e-05,0.017304086404373163,-5.3134710170071875e-05,-0.0212983665905008,-0.273744458866783,0.18944502166651983,0.035669487595488804,-1.4018179106282946e-05
8.108402063236597e-05,-0.006777569126623794,3.209160128525568e-05,0.013417297966245623,0.10298509775766256,-0.05119584650812464,-0.014217312263521471,6.430385130700746e-06
8.82410086445462e-05,-0.0035725933388585135,3.505271550952732e-05,0.008358719593806518,0.050226400147415876,-0.001346628195906717,0.016820978215919203,9.356331268845983e-06
1.1422379449933795e-05,-0.01358243818646019,6.580006552359564e-05,0.027970305046727015,0.33640281962733476,-0.16255248974217357,-0.05805552237383787,2.2093011795360634e-05
1.5966823229872362e-05,-0.005896945446149311,3.840701168092604e-05,0.01348545747424796,0.08224437456477005,-0.051346723997137814,-0.00615631860193817,5.784206460589074e-06
1.9043581180558378e-05,0.011990469371311197,-1.1384141993647443e-05,-0.00013170508293789372,-0.1119474189026002,0.09204293493592687,0.025811066890799685,-4.709550217251411e-06
9.965622656304268e-05,0.008990577689412253,-8.675707713866332e-06,-0.003238437315911077,-0.09341026629922419,0.04723512746125961,0.0300590599498698,-4.144569368366019e-06
1.8923550996752247e-05,0.014131970519595336,-2.6012987117610478e-05,-0.006290551567589346,-0.11549037937673387,0.070556322858986,0.029002048811975854,-6.695813514564879e-06
-6.587811243066732e-05,0.005488824135212566,-8.214101143688094e-05,-0.029004178319804688,-0.33107012068040653,0.2059518271541548,0.0338037171529856,-1.8285743060923385e-05
-6.096538283168612e-05,-0.0210399294275073,-0.00010314746655326786,-0.0412817139619001,-0.365095684669619,0.21287313775917813,0.03382247131302413,-1.927207735955873e-05
-6.110266899209821e-05,-0.02182705048922646,-0.00010332879090413621,-0.018742704289479262,-0.368766080021496,0.21275625475315357,0.0337982614207614,-1.9572241737547333e-05
1.3258073381372526e-05,-0.008334662806401723,4.910229606614868e-05,0.006943221738495616,0.22559795411555625,-0.13610121784385765,-0.04405097840194046,1.4691332684230694e-05
6.401413379827914e-05,-0.009500310743555595,6.271485153510475e-05,0.02659597425434486,0.2549083214953925,-0.15345418753636517,-0.041256185699651095,1.4955307780566314e-05
5.90526330206953e-05,-0.011178402616340469,6.247135276998741e-05,0.028212937951379788,0.35043772045540683,-0.15154527476616347,-0.05661949501538616,2.2195324365694054e-05
7.081457554507925e-05,-0.011587622679011872,5.613571826377454e-05,0.015509717661172498,0.2509427232652162,-0.06704177836168362,-0.030096017464274986,1.8694151247142937e-05
7.232475885168149e-05,-0.004405131836459444,3.471244508733689e-05,0.002047248715406272,0.21152822484859626,-0.08862842325537759,0.014517288453069876,1.3871817523983775e-05
1.6797823991283878e-05,0.0034268792342474234,6.484142187515411e-06,-0.000366157408067635,0.03206274980150943,-0.03130351204818573,0.02241259698473158,1.2062698543395187e-06
7.160062271766021e-05,-0.00674107143320825,4.0857639315771375e-05,0.030723827824192813,0.20583314458180751,-0.09532126313131249,-0.034303498000740375,1.7401624202921344e-05
1.0900279680328695e-05,-0.011734867291999518,4.1706411716200924e-05,0.03843634678345051,0.3810003558781292,-0.15703808121353674,-0.030375224220671126,3.379557150655441e-05
7.556669146582817e-05,-0.008929582812956461,3.830418275597731e-05,0.020933848712757407,0.15477258339963054,-0.08215812888442434,-0.01873978099478562,1.1138369081245547e-05
7.293631891028274e-05,-0.004538140972745926,3.983317665333646e-05,0.019044026494914816,0.30818502812500453,0.02152918414223984,0.0006966318746424571,2.8256039010614124e-05
1.3428316427137321e-05,-0.011132663190302563,4.3189161886641146e-05,0.017463004844566966,0.2353243739298861,-0.11837815413602967,-0.03646202602279463,1.6544501829221687e-05
5.967435651227371e-05,-0.00739881064915218,5.032320127414374e-05,0.013666925411131948,0.2827534120791723,-0.18401523842479808,-0.03785563228653695,8.159434680520515e-06
1.1560503201772654e-05,-0.0078037490643782905,4.933997971965764e-05,0.020493080055356026,0.28507565212949165,-0.18945378785827613,-0.05688157341318095,1.402708850997518e-05
4.230594053845904e-05,-0.023495120199667128,4.7151899408921956e-05,0.025620020612045262,0.430894857833695,-0.08800814943192595,-0.039599677908718905,4.6642005845309e-05
5.270414322547379e-05,-0.012788514637952919,5.797839255154615e-05,0.04136601004153481,0.42983699914127244,-0.12855031434002417,-0.030256244393537916,4.157826356595857e-05
7.112479872894983e-06,-0.010586364553401399,3.579266419193386e-05,0.012618120055430334,0.14248558609939083,-0.02756700173033929,-0.039657727489036954,2.397967745169753e-05
3.9614983001333426e-05,-0.02098714930006366,4.852740427061658e-05,0.013746463533879236,0.3793939629876166,-0.10664153588242872,-0.04989778854600544,3.5509185792551023e-05
4.867675773520541e-05,-0.017606119911507536,6.0884816925452397e-05,0.028838515397266708,0.4267847470653714,-0.13916036033097137,-0.06224166061918183,2.854634075567363e-05
