median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.02053163821217508,0.012775147670875025,0.0004992795830157035,-0.0011136434578723825,0.0008852937724639076,-0.000990247412103933,-0.040575661668984596,0.04264249644842771
-0.024994486347453174,0.013392304563187633,0.000734323748092785,-0.0017148571262782441,0.0015876619503607048,-0.0010385482370176566,-0.04037447719421649,0.0426424964484276
-0.010658156965395335,0.014626618347813234,-0.00015479462916550678,0.0011933392232192789,0.0002862150324929808,0.0006278302225021385,-0.04037447719421644,0.04264249644842771
-0.023819273732227482,0.013392304563187546,0.0011216624470964838,-0.002889321036652108,0.0020627933648204484,-0.001561807173581748,-0.04037447719421636,0.042642496448427776
-0.027933047502544425,0.012775147670874808,0.0006084386709165838,-0.000792064053841508,0.0009860009744417104,-0.0006762920501655507,-0.04037447719421655,0.04264249644842763
-0.024621083646095138,0.015243775240126125,0.0008610891404940372,-0.0013792960090284294,0.0012080732659826357,-0.0004428380630830085,-0.040374477194216454,0.04281382956840441
-0.0027278481537769336,0.015243775240125986,0.0008971820647192619,-0.002218198802152759,0.001755507286990453,-0.0011995509867297255,-0.04037447719421653,0.0424712940173295
-0.012144363220404124,0.015243775240125953,5.031881826141234e-05,0.003164760787061226,-2.1071045336985145e-05,0.0019158522201985478,-0.04037447719421653,0.042471294017329485
-0.017348725632107903,0.015243775240126168,0.0007255205958427314,-0.0009738263256850368,0.0010918726483158548,-0.0005072391629678853,-0.0403744771942165,0.04247129401732949
-0.025944388530788953,0.014626618347813342,0.0013672703948736731,-0.0024838513533087135,0.0021996518700723834,-0.0016825592358658001,-0.04037447719421651,0.042471294017329596
-0.028696777952227248,0.013392304563187869,0.00156358069005053,-0.004007858094151091,0.0023416748472206922,-0.0021655674850019485,-0.04057566166898459,0.04247129401732959
0.0023950642032659272,0.015243775240126125,0.0013549459817235095,-0.004007858094151024,0.002328763667479943,-0.002093116247631483,-0.04057566166898458,0.042471294017329596
-0.007673051300649943,0.015243775240125997,0.0009209505757945251,-0.002483851353308763,0.0018303921294868745,-0.001336403323984956,-0.040374477194216524,0.04247129401732954
-0.011224077977770926,0.01524377524012598,0.0007334434328677801,-0.0009598446124664383,0.0016806224444940766,-0.0006118909502807763,-0.04037447719421651,0.042471294017329464
-0.01810822418955277,0.014009461455500513,0.0012008908173470213,-0.0023300525079026314,0.0019440105112054368,-0.0012398016741577119,-0.04037447719421651,0.042471294017329506
-0.021188531036747282,0.009689363209310974,0.0013047680138980368,-0.002469869640090022,0.0020937801961981896,-0.0016503586859234406,-0.040173215960778136,0.04264249644842765
-0.02948377876524772,0.007837892532372707,0.0016419287450763044,-0.004105730086682275,0.0024423820491985106,-0.0023990214720844604,-0.04017321596077806,0.04247129401732952
-0.020763296482423005,0.007837892532372525,0.0013584672426236594,-0.001589021707309487,0.0017271026915609174,-0.0008533950748487087,-0.040173215960778,0.042642496448427755
-0.029788424566673383,-0.003888088421570778,0.0014024830038739363,-0.0004984480762481001,0.0016367244333755368,-0.00016108325108699952,-0.04017321596077814,0.042642496448427596
-0.023624638214098312,0.009689363209310749,0.0005468166051660131,-0.0004565029365918502,0.0007949155142785375,-0.0004106375131406499,-0.04017321596077813,0.04264249644842764
-0.027789187125315036,0.008455049424685467,-0.0006442498942698808,0.005094237211247097,-0.001523932367160333,0.00210905551985312,-0.040173215960777935,0.042642496448427734
-0.02634317880259679,0.015243775240126134,0.0007563316287181191,-0.00045650293659170015,0.0005341096835154756,-0.0004669884755397662,-0.04017321596077801,0.04264249644842771
-0.022510777948381723,0.01524377524012609,0.0011612766322217577,-0.003546461557932832,0.0017245204556126615,-0.0018113614356355576,-0.04017321596077811,0.0428138295684044
-0.024610506437486065,0.015243775240126056,0.0013593475578486053,-0.003434607852182913,0.0020472999491314937,-0.0019160132229483233,-0.040173215960778136,0.04281382956840443
-0.023611945059370275,0.015243775240125965,0.0011014151969212568,-0.002805430757339732,0.001928517095516549,-0.0016020578610098507,-0.04017321596077808,0.042813829568404446
-0.030894880912462994,0.015243775240125997,0.0008804560754441899,-0.0021482902360589794,0.0016548000850126771,-0.0017228099232938108,-0.04017321596077808,0.04281382956840449
-0.026664748389996024,0.01524377524012588,0.0009702482283949721,-0.002064399956746705,0.0007613464469525466,-0.0012398016741577414,-0.04017321596077816,0.04281382956840438
-0.012433140686929758,-0.015614069375513809,0.0020521556399300967,-0.0062309504959303895,0.0032919376761400155,-0.0032281856331014755,-0.04017321596077801,0.042985162688381595
-0.0036491901084765785,0.015243775240126139,0.0012044120782471633,-0.003882022675182439,0.0021041091399908373,-0.0021816677599731534,-0.04037447719421641,0.042985162688381595
0.025180023448589543,0.013392304563187662,0.0020724028901052682,-0.0064266944809926955,0.0033125955637252364,-0.0035018903076120375,-0.040173215960778004,0.04298516268838155
-0.030007389051695525,0.014009461455500388,0.0015222058744751655,-0.004175638652775966,0.0025611649028134996,-0.002704926696537313,-0.03997203148600981,0.04298516268838157
-0.02694083396278571,0.015243775240126187,0.001113739610071239,-0.003518498131495393,0.0021893229262797183,-0.0024070716095701663,-0.03997203148600992,0.043156495808357904
-0.012102049341994714,0.012775147670874936,0.001462344439174595,-0.0042874923585258535,0.0025224313635912408,-0.0026163751841956676,-0.039972031486009835,0.04315649580835805
-0.027197878542490173,0.015243775240126064,0.0013021270682230177,-0.003909986101619995,0.00197499734258327,-0.0021816677599732623,-0.03997203148600994,0.04315649580835794
-0.031017585611480672,0.012775147670874853,0.0009103867930943593,-0.0018826376849031563,0.001499865928123574,-0.0010143978245609085,-0.039972031486009946,0.04315649580835788
-0.011937033286553572,0.01524377524012617,0.001287161709398037,-0.003420626138964067,0.002264207768776212,-0.0025036732593972377,-0.03977077025257128,0.042985162688381595
-0.019953022784078872,0.015243775240126243,0.0016877051367767395,-0.005308157423493654,0.0028271352054730003,-0.0030269321959614176,-0.03997203148600975,0.04315649580835809
-0.029170671070835555,0.011540833886249144,-0.0002745174997665495,0.0021720591485309207,-0.0011727482782119582,0.0012315905339224144,-0.03997203148600981,0.04298516268838156
-0.020796087342303662,-0.0008023039600066227,0.0015151633526750098,-0.004706943755087987,0.0025224313635911584,-0.00266467600910938,-0.03997203148600991,0.042985162688381526
-0.031832089310573776,0.01154083388624932,0.001368150710098711,-0.0026795953383711123,0.0020318065334425997,-0.0014571553862689646,-0.039972031486009904,0.04298516268838153
-0.02102774561255144,0.013392304563187643,0.0014482593955744841,-0.003979894667713656,0.002088615724301979,-0.0024634225719693064,-0.039972031486009904,0.0429851626883815
-0.03425127238670322,0.011540833886249229,0.0021806816627812304,-0.006776237311461246,0.0034881876081993748,-0.0036306925073817595,-0.03997203148600985,0.0429851626883815
-0.013274089299035487,-0.004505245313883472,0.0014561822325995007,-0.004581108336119465,0.0027858194303024683,-0.0026163751841958172,-0.039972031486009925,0.04298516268838147
-0.0297640955997791,-0.0063567159908217786,0.0011022955121462365,-0.00037261265727934686,0.0015670040627755785,-0.00015303311360130405,-0.03997203148600986,0.04281382956840446
-0.013661244389174404,0.0053692649631213,-0.00037399312019241633,0.0010255586645944552,0.0003430242233523721,0.0004104765103909499,-0.0399720314860098,0.04281382956840447
-0.027786014467129715,-0.005122402206196227,0.0011287049688964643,-0.0034346078521829437,0.0016728757366497315,-0.0020206650102611774,-0.03997203148600993,0.042813829568404405
-0.0310493191287985,-0.0026537746369451696,0.0006550953778420273,-0.0016030034205283834,0.000812991165915552,-0.0010707487869601271,-0.039972031486009946,0.04298516268838145
-0.018262663036384116,0.006603578747746992,0.0015891098315757761,-0.004371382637838258,0.002646378689102464,-0.002439272159512412,-0.0397707702525713,0.042813829568404495
-0.02367223943581906,-0.006356715990821788,0.0013778341775738043,-0.0027914490441208685,0.0019620861628426023,-0.0013605537364416846,-0.039972031486009856,0.0428138295684045
-0.02719787854249,0.01524377524012611,0.0020063792482296876,-0.006049188224086784,0.003062118676754653,-0.003236235770587109,-0.03997203148600981,0.042642496448427734
-0.023452217608233482,0.015243775240126038,0.0018919382689785002,-0.005475937982118663,0.0030182206656360084,-0.002986681508533507,-0.03997203148600989,0.04281382956840442
-0.030997487275832195,0.015243775240126083,0.0018514437686281615,-0.004539163196463197,0.002641214217206057,-0.0024392721595124954,-0.039972031486009904,0.04281382956840439
-0.02040576085497183,0.00475210807080854,0.001356706612173633,-0.00425952893208836,0.002328763667479943,-0.0023265702347139814,-0.03997203148600983,0.042813829568404495
-0.014064265292227277,0.015243775240125969,0.0015107617765499418,-0.004832779174056669,0.0025611649028133643,-0.0027612776589366755,-0.03997203148600997,0.0428138295684044
-0.02920452053427223,0.007837892532372517,0.0014165680474740533,-0.0005264115026855027,0.002031806533442573,-0.0006279912252518957,-0.03997203148600997,0.04264249644842759
-0.03149994125357228,-0.010676814237011402,0.0014209696235991769,-0.0019665279642154497,0.002124767027576035,-0.001030498099532054,-0.039972031486009876,0.04264249644842767
-0.029255295044675098,-0.010676814237011351,0.002098812346855496,-0.006244932209149172,0.0032118883617473348,-0.0033730881078424,-0.039770770252571364,0.04264249644842766
-0.026386548132079392,0.015243775240126102,0.0019720469544542273,-0.005741590533274646,0.0025121024197985262,-0.0030027817835047363,-0.039770770252571364,0.04264249644842761
-0.017391036988531297,-0.0069738728831346825,0.0013162121118232258,-0.0013513325825910139,0.0014688790967457852,-0.0007728936999927567,-0.03977077025257138,0.04264249644842773
-0.030370213283451748,0.015243775240126146,0.0020019776721046335,-0.005615755114305861,0.0012003265581383036,-0.0029786313710478086,-0.03977077025257122,0.042813829568404564
-0.03160572090562393,0.015243775240126128,0.002106735183880529,-0.00639873105455532,0.0030414607891693602,-0.0034133387952704278,-0.039770770252571384,0.04281382956840439
-0.011662005686823608,-0.0001851470676938619,0.0012625128830977541,-0.0019805096774341314,0.0016806224444942354,-0.0012559019491288,-0.039569585777803236,0.04264249644842775
-0.019994277428435542,0.007220735640059735,0.0006815048345923721,0.001878443170937395,0.00010804075207059526,7.237073599553057e-05,-0.039770770252571336,0.0426424964484277
-0.01828170402947002,0.005369264963121175,-0.0024999543885873207,0.027800539478476806,-0.005423108648867492,0.015013425909274207,-0.039770770252571315,0.04247129401732956
-0.009555930620354272,0.0022834805015571683,-0.0018546833286562916,0.01177749612980347,-0.0017537513665458375,0.005812118763230262,-0.040173215960778136,0.042471294017329464
-0.018317667547536137,0.001049166716931775,0.0018963398451035379,-0.005336120849931214,0.0030130561937397257,-0.0029544809585911017,-0.03997203148600993,0.04247129401732945
-0.026649939289148175,-0.003270931529257894,-0.0010500752129988678,0.010924611623460555,-0.001691777703790238,0.006375628387222451,-0.04017321596077815,0.04247129401732952
-0.01192645607794423,0.005986421855434121,-0.0010069397669733825,0.008337994677994065,-0.00121148181743427,0.004202091266109715,-0.040173215960778046,0.04247129401732953
-0.013187350640069713,0.0010491667169319945,-0.00190750224215679,0.012937978326958782,-0.0024148037692723304,0.006375628387222437,-0.039972031486009946,0.04229996089735242
-0.0055024512264864114,0.0004320098246191409,-0.0029198647509161074,0.015580522125300289,-0.003083602879843171,0.008364012346166471,-0.039972031486009835,0.04229996089735258
-0.006483029584576493,0.0072207356400599085,0.0014394562433242709,-0.003448589565401679,0.002530178071435551,-0.0018516121230635952,-0.03997203148600996,0.042299960897352364
-0.012253315530640962,0.015243775240126052,0.0002941661355887141,0.0029690168019989244,0.0012235666816715982,0.0012476908088935763,-0.03997203148600983,0.042299960897352475
-0.009491405612659612,0.004134951178495689,-0.002977085240541701,0.019928834936327636,-0.0034089646093101124,0.010714652491962375,-0.03997203148600986,0.042471294017329596
0.012616564363932714,0.015243775240126014,0.0008628497709440418,-0.003686278690120145,0.0017942408262128229,-0.0017228099232938898,-0.04017321596077805,0.04212862777737539
-0.0049206618792116685,0.015243775240125924,0.00040772679961471707,-9.297839290465203e-05,0.001703862568027464,-1.6180776346136003e-05,-0.03997203148600993,0.042128627777375374
-0.006016540385895289,0.015243775240126094,0.0006436512799170239,-0.000400576083716791,0.001763253994835021,-0.00028988545085651286,-0.039972031486009835,0.04229996089735255
0.0017149022763493504,0.015243775240126076,-0.0008731318527721108,0.0036681024629357656,-0.00019408085386295008,0.0020929552448818254,-0.04017321596077808,0.0421286277773754
0.0017815432301630657,0.0004320098246188928,-0.0007463664603709385,0.0051222006376844985,-0.0003903307859224386,0.002769166793672422,-0.040173215960778115,0.04229996089735245
0.014320675239415406,0.015243775240126208,0.000937676565069729,-0.002791449044120883,0.0021144380837834834,-0.0016503586859233773,-0.040173215960778066,0.04229996089735255
-0.01158267157828203,0.002900637393870065,-0.0011618752465748679,0.008519756949837635,-0.001128850267093466,0.004540197040505025,-0.04017321596077809,0.04229996089735243
-0.007558810386108408,-0.0008023039600066721,-0.001293922530325932,0.009889964845274055,-0.0009816628180487966,0.0061099738501976825,-0.040173215960778025,0.04229996089735251
-0.006235504240421713,0.015243775240126007,9.96164708619747e-05,0.0009836135249382616,0.0011099482999529934,0.00049097788524696,-0.04037447719421635,0.042299960897352565
-0.0028103574424904673,0.00475210807080857,0.000771296987543196,-0.0008479909067164882,0.0017916585902646356,-0.00028988545085654495,-0.04037447719421646,0.04229996089735248
-0.006293683931744967,0.015243775240125965,0.0010653222726958898,-0.0028194124705583513,0.002155753858953886,-0.0013444534614704719,-0.04037447719421634,0.04229996089735254
-0.0139045378410909,0.0004320098246189839,-0.002229697614509749,0.017635833968454546,-0.0030706917001024933,0.009684234893805245,-0.040374477194216433,0.042299960897352454
-0.006856432285934445,0.01524377524012609,-0.001497275347302895,0.008617628942368956,-0.0010772055481303245,0.004660949102789206,-0.04037447719421632,0.042299960897352606
0.022443502362051112,0.014009461455500426,-2.274734541417387e-05,-0.0012534605900599346,0.0010298989855602762,-0.0006843421876511352,-0.04057566166898471,0.04195742534627752
0.01638443642747528,0.012157990778562191,-0.0006037553939196418,-0.00048446636302927355,0.0006993727841970157,0.0002172732107363932,-0.04057566166898463,0.04195742534627753
0.023463216896392733,0.00845504942468535,-7.644657413959696e-05,-0.0011555885975285717,0.0014843725124348154,-0.0006601917751942301,-0.04037447719421635,0.04212862777737552
0.012973042018324457,0.005986421855434235,0.001897220160328692,-0.006077151650524243,0.0032816087323474493,-0.0033086870079575494,-0.040776846143752606,0.04212862777737544
0.027561126114789183,0.015243775240126173,-0.00027363718454151767,-0.001085680031434933,0.0007949155142786615,-0.00044283806308298077,-0.040776846143752606,0.041957425346277555
0.015226148859215447,0.015243775240125882,-0.0009153869835724672,0.0011933392232193266,0.000495376144293215,0.0007807828347286827,-0.04057566166898457,0.042128627777375416
0.036996682174501645,0.015243775240126128,-0.00010813792223996702,-0.0017288388394968513,0.0012080732659827337,-0.0007326430125647173,-0.04077684614375263,0.04212862777737542
0.018184806458465926,0.00043200982461890063,-0.0024629811491369345,0.007820671288900786,-0.0017098533554273246,0.004008887966455268,-0.04077684614375267,0.04178609222630048
0.03979561232261596,0.014009461455500489,-0.00039247973991765085,-0.00021881381187334285,0.0008723825927230717,0.00016897238582280066,-0.04057566166898466,0.04178609222630056
0.02413386337073815,0.010306520101623626,-0.0008229538849467864,0.001514918627250201,2.799143767789631e-05,0.0011188886091238843,-0.0405756616689847,0.041614759106323666
0.04037105383153375,0.007837892532372555,-0.002202407842534476,0.0025915105450930107,-0.000638225436944851,0.0015777464458033037,-0.04037447719421642,0.04161475910632376
0.024633140907314142,0.0016663236092445445,0.0002448684829881517,-0.0019944913906528913,0.0013552607150272115,-0.0009258463122191717,-0.040575661668984686,0.041443425986346906
0.03508629807723587,0.004134951178495714,-0.0004831522080934996,1.8875312845280726e-05,0.000590918874374716,0.00030582472307804504,-0.04057566166898467,0.041614759106323715
0.08318329177445201,-0.005739559098509043,0.000767775726643086,-0.003896004388401252,0.002158336094901991,-0.0021253167975739517,-0.04057566166898462,0.04127222355524847
0.03967079419946511,0.004752108070808568,-0.000330857674167029,-0.00040057608371685,0.0007665109188489594,-0.000120832563658896,-0.04057566166898462,0.04144342598634696
0.033423441846110305,0.004134951178495715,-0.0022675511691850505,0.004185425852029173,-0.0006666300323744994,0.002479361844190818,-0.04037447719421637,0.04161475910632379
0.047252024863144365,0.0004320098246189206,0.001023947457120514,-0.004259528932088373,0.0023390926112724867,-0.0021575173475163875,-0.04037447719421643,0.04127222355524857
0.04932636830378507,-0.0008023039600064882,0.0007924245529434444,-0.0037142421165575513,0.002135095971368659,-0.001988464460318676,-0.04037447719421639,0.04144342598634696
0.03296012278362892,0.0010491667169317941,0.0006146008774916955,-0.003043119882058274,0.0018278098935386967,-0.001521556486153832,-0.04037447719421646,0.04127222355524848
0.04843782225293716,0.002900637393870112,0.0005758670075912808,-0.00314099187458948,0.0018949480281906456,-0.001569857311067414,-0.04017321596077812,0.04127222355524849
0.034691738436673114,0.005986421855434159,0.0011093380339462465,-0.004301474071744624,0.002450128757042972,-0.002270219272314816,-0.04017321596077805,0.04144342598634696
0.027421498890790635,0.007220735640059771,-0.0011275429527993807,0.0006340706944697764,0.0002681393808559784,0.00033802527302051726,-0.04017321596077807,0.041443425986346996
0.027762108210282185,0.001666323609244449,0.001934193399778997,-0.006300859062024057,0.003209306125799196,-0.0032684363205295786,-0.039972031486009856,0.041100890435271736
0.035087357311288335,0.01524377524012612,0.00010049678608696141,-0.002176253662496474,0.001435310029419934,-0.000869495349819881,-0.040173215960777976,0.04161475910632381
0.03223341760805058,0.010923676993936548,-0.00041800888144292135,-0.0007361372009666561,0.0007794220985896851,-0.00025768490091418635,-0.03997203148600989,0.04144342598634691
-0.008938177755013245,0.014009461455500558,-0.0003026875869667706,0.0016267723330001182,0.00028105056059670504,0.0007566324222718019,-0.039770770252571294,0.04161475910632373
-0.006946346125071702,0.006603578747746953,0.00020701492831280786,0.0006480524076883628,0.0010789614685750544,0.00023337348570755343,-0.03977077025257141,0.04161475910632364
0.015891504207270618,0.015243775240126038,0.0009684875979449562,-0.003868040961963817,0.0022177275217094058,-0.0018838126730058684,-0.03997203148600986,0.041614759106323715
0.029447178092679306,0.01524377524012615,0.0004561441369903855,-0.0021482902360589694,0.0015592573549312273,-0.0012076011242152128,-0.039972031486009814,0.0417860922263006
-0.005021152926958025,0.015243775240125965,0.0002695173092884442,-0.0003306675176232097,0.0006193234698042994,1.6019773596272907e-05,-0.03977077025257136,0.04178609222630046
-0.007490053486175652,0.015243775240125962,0.00017884484111262838,-0.0003446492308419591,0.0007639286829007538,-0.00013693283863012995,-0.039770770252571336,0.04178609222630049
0.008514423253298379,0.015243775240125934,-0.00020409228176587572,0.00073194268700086,0.00047471825670796115,0.00045877733530452075,-0.039770770252571266,0.04178609222630053
0.0035343133004258204,0.015243775240126075,0.0004094874300647469,-0.002092363383184137,0.001582497478464436,-0.0009499967246759857,-0.03997203148600988,0.041786092226300475
0.017062487452244382,0.01524377524012619,-0.0004004025769426779,0.0006620341209072804,0.0008646358848787188,0.000507078160218174,-0.039972031486009786,0.04178609222630051
-0.006109626883218117,0.015243775240126003,0.0004015645930397849,-3.705154002960672e-05,0.0015024481640718403,7.969636110807289e-06,-0.03977077025257126,0.04195742534627758
0.010926203355245183,0.015243775240125934,0.0009297537280445961,-0.003630351837245241,0.001954339454998029,-0.001972364185347565,-0.0399720314860099,0.04195742534627754
0.04673899241580167,0.015243775240126,-0.0003854372181175871,-0.0012115154504036673,0.0008982049522045631,-0.0006279912252519278,-0.03997203148600991,0.04178609222630045
0.05438581488718548,0.015243775240125981,0.00015331569958733533,-0.002749503904464785,0.0013113627039086709,-0.0016101079984954473,-0.039972031486009904,0.04195742534627755
0.033016186528833084,0.015243775240125977,3.662111335974924e-06,-0.0024558879268713105,0.001073796996678764,-0.001054648511988875,-0.0399720314860099,0.04212862777737534
0.024248104285279976,0.015243775240126073,0.000879575760219172,-0.0035045164182765658,0.0018975302641387982,-0.001626208273466584,-0.03997203148600985,0.042128627777375395
0.03988023503546295,0.015243775240126108,-0.00028596159769162573,-0.001728838839496905,0.001267464692790164,-0.0008533950748487373,-0.0399720314860098,0.04195742534627763
-0.010474099916868623,0.015243775240126291,0.0003487456795393355,0.0008577781059696064,0.0011641752548641662,0.00020117293576528417,-0.03997203148600979,0.0421286277773755
-0.016326892629661145,0.015243775240126219,0.0014095255256742672,-0.004483236343588111,0.002605062913932061,-0.0022782694098003806,-0.03977077025257132,0.042128627777375444
-0.007647664991192994,0.01524377524012608,0.0003540275708893313,0.00029850957722010654,0.0004437314253301723,0.00024142362319328012,-0.03977077025257128,0.04229996089735251
-0.000665143677783378,0.01524377524012615,-2.0986714964271562e-05,0.00018665587147007317,0.0008284845816044937,0.0004829277477612472,-0.039972031486009925,0.042128627777375346
-0.0054252330640633326,0.011540833886249349,-0.0006539333617451215,0.004842566373309694,-1.0742101544366882e-05,0.0023264092319643407,-0.039972031486009876,0.04229996089735242
-0.008498134099841362,0.00907220631699811,-0.0014356532815523806,0.008058360413619296,-0.0008938667958117812,0.00448384607810577,-0.039770770252571364,0.04229996089735241
-0.016871659224817606,0.009689363209310776,0.0001101802535618977,0.004241352704903989,2.5409201729695123e-05,0.002125155794824249,-0.039770770252571384,0.0422999608973524
-0.022486448350991027,0.008455049424685305,0.0008963017494943767,-0.0002747406647481271,0.0007923332783304881,-0.00036233668822695415,-0.039770770252571315,0.042299960897352495
-0.02480514069462194,0.0010491667169317239,1.8627470161248702e-05,0.005248036056653201,8.73828644854472e-05,0.002535712806590029,-0.03977077025257128,0.042299960897352516
-0.015026859369297922,-0.00018514706769374393,0.0007545709982682064,4.683873928288448e-05,0.0005108695599821645,-0.0002335344884573159,-0.03956958577780323,0.04212862777737542
-0.02074002485809217,0.0109236769939365,0.0006190024536166395,0.000522216988719822,-0.00027413016825571755,1.6019773596272907e-05,-0.03956958577780338,0.042299960897352426
-0.011551994142533828,0.014009461455500409,0.0016375271689511566,-0.00420360207921349,0.0016186487817384815,-0.0021092165226028275,-0.039569585777803326,0.042299960897352426
-0.01646863832176449,0.015243775240126104,0.001012503359195417,-0.0013653142958097195,0.0007303596155748644,-0.0007648435625070985,-0.03956958577780329,0.04229996089735247
-0.015947144611931932,0.005369264963121214,0.0007140764979176864,0.0016407540462188832,-0.0007131102794411754,0.00068418118490141,-0.03977077025257127,0.042299960897352495
-0.022081311501819058,0.009689363209310981,0.00012778655806225132,0.002214004288187108,-0.0008809556160709357,0.0014972450709473187,-0.03977077025257129,0.04229996089735253
-0.015530371320097942,0.015243775240126017,0.0013144514813732628,-0.0036443335504639405,0.0016470533771682167,-0.0018516121230634907,-0.03977077025257136,0.04212862777737543
-0.01672991353271413,0.01524377524012606,0.000790663922493294,-0.0016169851337470187,0.0006477280652340094,-0.0008936457622767801,-0.03977077025257136,0.0421286277773754
