In1,In2,In3,In4
0.015889377105619537,-0.26269162041100885,-0.05632464849630993,-0.12472278620120351
0.06580512709356084,-0.1277826479758862,-0.030664479673071066,-0.1254240116241859
-0.050545359127893597,-0.21972317502445668,-0.006701445554435803,-0.012017146793902755
0.01824013822469349,-0.1182345202837725,-0.030929784253852448,-0.012061104623303474
-0.05310075809794634,-0.0011375425839100714,0.032047076694670155,-0.012109275357850925
-0.13215173092394167,-0.0009776448646637292,0.010768679764720415,0.05042423716460256
0.08044586852809558,0.11326309653212069,0.032308671756405706,-0.0697456134137884
0.019501717516657094,-0.0008741534440586327,0.015843309636235252,-0.012083274074121013
0.016493639961130555,0.2678660259846576,-0.00287074120883761,-0.05448992839372484
0.019041230801312384,0.11505477382225131,-0.004678805121293601,0.05097649771475089
-0.10307852319308286,0.13483869935553802,0.0003643690126452666,-0.0811715173491119
0.12168210889229551,-0.11908789544188009,-0.0709729698828674,-0.011985207224687613
0.07278983141943438,0.24923465873957246,-0.003978388722020325,-0.01219719101665228
-0.11566845780999319,0.2516799980430482,-0.0021847153764996963,0.03518962282473797
-0.1283757398581187,0.11359110944511697,-0.0036104619904482604,0.11014310700290764
-0.14324500925897984,0.10067867166652389,0.021503764897079898,0.11898419453088388
0.018398225027203383,0.24204789792362535,0.005930731139537411,-0.012223192300382081
0.01567823672216835,0.2794157102828872,-0.01371111518689399,-0.01229487679385198
-0.04325728181538241,0.2579605057041374,-0.014202419966119657,0.09759036479975045
-0.13451406277796565,-0.21138354004413085,-0.033342257764802534,0.1445498710264032
-0.11051315789351335,0.12838248046624182,0.005446438359782625,-0.08554427145078636
0.15759713388517577,0.09668004822086401,0.04795330227915342,0.06470161367876331
0.022509795072183272,-0.1793715841303578,0.06558939120737296,0.07493952887333384
-0.05508704457896274,-0.1039497871090069,0.043003084506809404,-0.012039316244720023
0.15412295410016966,-0.19437120164692737,0.07279266244692326,-0.09338499775310322
-0.14411068483113149,-0.1003481840329942,0.03940144888703428,0.059152653983320834
0.07176772469035114,0.2510471650492879,0.01733833230994177,-0.10013472082050995
-0.1166514808133603,-0.23782871853644552,0.015233236757691955,-0.11957907045781191
0.06572498738443806,0.13216201988937692,-0.03582060931336924,-0.012175021565834956
-0.05087389343367027,-0.2188833488024157,-0.03565759494894392,0.06363253229618299
0.017333475456348238,-0.12377773852205737,-0.052839714515963705,-0.012084999454460302
0.01941045798727427,-0.000840939977650168,0.035648712314445274,-0.07157134625401254
-0.10823382310956225,0.264135935496136,-0.0025890244829496895,0.032967403527166005
0.022601054601565765,-0.17853175790831666,0.02938790246874977,0.17185252106234034
-0.12924141543027057,-0.11143462050956374,-0.005315003322824877,0.054708215388176155
-0.04336031858425465,-0.24448870107268947,-0.005936810957421677,-0.12433730538034493
0.07896938936037398,-0.0006107643042070829,-0.00606524735290425,-0.012057272790391045
0.019698547237765193,-0.21484022075862527,-0.0074267757691119304,-0.01196725067901637
-0.04368885289003144,-0.24364887485064843,-0.03049631141909833,-0.073240069483344
0.09014611909492301,-0.0015901918880358162,-0.00682988194991864,0.15077788669401043
-0.05016530643768072,-0.000714255724812464,-0.0049969042220593465,0.05284235655146371
