Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
-0.0003878886787324551,0.0032187296064842795,0.0025584560074056358,-0.0001373120332744584,-0.022021070140853083,0.019201188897738128,0.0003398227570912994,-0.0023546011240257463
-0.000387888678732691,-0.00013094169638484202,-0.0008795587841807237,-0.00011399929417853661,-0.007893971357583364,0.002249789701345273,3.726266408598817e-05,-0.0012228534075990022
-0.003371647745906668,-0.001653519561325509,-0.0011660600168130644,-2.07483377953413e-05,-0.003162882069509566,0.0026566232820586684,-0.00017612182255996763,-0.0005155110848323345
-0.00038788867873248284,0.004741307471424976,0.0037044609379345145,-0.0001839375114661302,-0.024204649812271807,0.020489495236663983,0.000546837557568694,-0.003344880375899166
-0.0003878886787328159,-0.0010444884153492902,-0.0005930575515487703,-6.737381598695847e-05,-0.010871580000427171,0.011878184444896392,0.0002187987198891319,-0.000939916478492407
-0.0003878886787328367,0.0016961517415437308,0.0019854535421412137,-6.737381598705822e-05,-0.017488488095635468,0.011878184444896358,0.00040988930494513347,-0.0023546011240257745
-0.0033716477459067445,-0.003785128572242261,-0.0028850674126063656,0.00011912809677979645,0.011295062118520528,-0.004395158783640731,-0.00017612182255992512,0.0028797320644477617
-0.003371647745906807,-0.005612222010171094,-0.006036580971560888,0.0002356917922587895,0.03577762207079088,-0.012803052785051693,-0.00037039725070034217,0.007548191394707776
-0.0033716477459069527,0.0016961517415437256,-2.00550862843275e-05,-6.737381598698449e-05,-0.014146949507555327,0.014658213913104776,0.0003207136985856939,-0.0013643218721524665
0.0025958703884413903,0.011745165650151723,0.00886148312531446,-0.00030050120694517096,-0.039258115728870446,0.035067698545562,0.0007984401612258487,-0.004901033485985704
-0.0003878886787327257,-0.003176097426265902,-0.002025563714709741,-2.074833779520252e-05,0.001468953597136299,0.007809848637762176,-1.3694825262287186e-05,0.001606515883467767
-0.003371647745907029,0.006263885336365564,0.003990962170566758,-0.00011399929417858952,-0.025891961376549876,0.024557831043798328,0.00042899836345080405,-0.0033448803758990993
-0.0033716477459069458,-0.00561222201017102,-0.004890576041032002,0.00016575357497123494,0.033263196994611804,-0.02148216917360483,-0.00037676693686888515,0.005850569820067673
-0.00038788867873257304,-0.004089644145230399,-0.005177077273664092,0.000189066314067194,0.029160713975582758,-0.020668502012177924,-0.0006060756389360154,0.004577353639087796
-0.0033716477459067792,-0.006221253156147383,-0.0034580698778709012,0.0002823172704504431,0.023404003932751462,-0.021617780367175998,-0.0007876116947393812,0.0027382635998943238
-0.003371647745906578,-0.00591673758315909,-0.004890576041031832,7.250261858806391e-05,0.01741570210658817,-0.01639674941468683,-0.000351288192194636,0.0017479843480210783
-0.00038788867873292,-0.00561222201017105,-0.004890576041031941,2.5877140396314037e-05,0.0132139654661308,-0.005547853928995492,-0.00014745823480166297,0.0027382635998943455
-0.0033716477459070707,-0.0059167375831593125,-0.004604074808399779,7.250261858792947e-05,0.011758245685185,-0.005615659525781103,-0.00017930666564435795,0.0024553266707876284
-0.0033716477459065364,-0.0031760974262659853,-0.002025563714709729,2.5877140396373018e-05,0.0028915888376060137,0.005368847153481626,4.0447507170225834e-05,0.001889452812574386
-0.0033716477459068903,-0.0068302843021235266,-0.00489057604103189,0.00016575357497138413,0.023701764797035955,-0.020058251641107746,-0.000443648641638459,0.0035870743872144333
-0.0033716477459066196,-0.0043941597182186026,-0.0031715686452385584,2.5877140396400773e-05,0.013015458223274618,-0.008531300187560563,-0.0005487484634192612,0.0018894528125743618
-0.0003878886787324759,-0.007134799875111466,-0.006896084669457291,0.0001890663140672556,0.05761341878497825,-0.025618310577524582,-0.00016656729330711498,0.012923993047734643
-0.003371647745906814,-0.0010444884153493587,-0.002025563714709795,0.00014244083587546322,0.016158489568498476,-0.010090828913628811,-0.00037676693686887214,0.0028797320644476567
-0.00038788867873267713,-0.005612222010171055,-0.0048905760410319545,0.00011912809677960736,0.0379281172017336,-0.011718163236482566,-0.0004340941123857321,0.010236092221221139
-0.0003878886787327396,-0.004698675291206662,-0.003458069877870896,2.5877140396321843e-05,0.0177796320518245,-0.007921049816490545,-0.0003194397613520755,0.004011479780874324
-0.003371647745906717,-0.004089644145230528,-0.004317573575767532,0.00021237905316295533,0.036439312880311714,-0.0023609908800736965,-0.00036084272144755285,0.006274975213727718
-0.00038788867873271876,-0.007439315448099802,-0.00431757357576747,2.5877140396304496e-05,0.029822404785103514,-0.02182119715753266,-0.00024937321349819026,0.005143227497301084
-0.00038788867873284366,-0.0034806129992541734,-0.002885067412606381,0.00011912809677968976,0.007953523530440291,-0.0012082957347189002,-0.00026529742891945405,0.0011821104898076772
-0.0033716477459067654,0.0026096984605080385,0.0019854535421413057,-2.0748337795351707e-05,-0.01504023210040839,0.01370893555810681,0.0003302682278384988,-0.0015057903367057613
-0.0033716477459065017,-0.004394159718218594,-0.0034580698778707876,0.00011912809677978083,0.015430629678025696,0.0010970945559906449,-0.00041498505388000775,0.00316266899355447
-0.00038788867873264937,-0.0037851285722424396,-0.002025563714709803,2.5644013005692023e-06,0.004446562239979924,-0.002632213267215933,-1.0509982178092889e-05,0.0010406420252543043
-0.00038788867873267713,-0.003176097426266248,-0.0028850674126064966,7.250261858796243e-05,0.0007080091661872696,0.0019785673142029827,8.50353103498732e-05,0.0011821104898076798
-0.0003878886787328367,-0.005612222010170926,-0.004317573575767396,0.00018906631406718187,0.024528878308936998,-0.010836690478269984,-0.0005614878357563021,0.0048602905681944825
-0.0033716477459066127,-0.007439315448099816,-0.006036580971560852,0.0001424408358755543,0.03425573320889311,-0.025143671400025644,-0.000969147750542537,0.004860290568194467
-0.000387888678732691,-0.01170253346993348,-0.009761096995779522,0.00025900453135460806,0.04960695998977613,-0.03612817807928825,-0.0011252050616717382,0.007548191394707773
-0.0003878886787325661,-0.009875440032004568,-0.008328590832618395,0.00028231727045048907,0.05701789705640947,-0.0344330381596489,-0.0014150257823399804,0.007406722930154508
-0.00038788867873253835,-0.001958035134313707,-0.002598566179974254,7.250261858796677e-05,-0.001277063262375277,0.007131792669906378,0.00017421091670937264,0.0008991735607009601
-0.000387888678732691,0.0020006673145319884,0.0008394486116124339,-2.0748337795240684e-05,-0.014643217614695793,0.014590408316319319,0.00021561387680491938,-0.0020716641949190245
-0.0003878886787327465,0.0020006673145319415,0.0011259498442445738,-2.0748337795320482e-05,-0.014676302155171947,0.016353353832744166,0.00020924419063632176,-0.0015057903367057535
-0.003371647745906828,0.0016961517415438228,0.0008394486116122986,-4.4061076891144246e-05,-0.010970833621855334,0.005979097524551691,0.0005149891267260034,-0.0017887272658124137
0.002595870388441425,0.008700009920270604,0.00714247572952108,-0.00018393751146613454,-0.03393150471222791,0.02937202841557382,0.0007634068872988545,-0.004052222698665825
-0.0003878886787325661,-0.0028715818532778752,-0.0025985661799741624,4.918987949218204e-05,0.006530888289970515,-0.0008692677507910248,-0.00016338245022298227,0.0010406420252542879
-0.0003878886787326216,-0.001653519561325558,-0.0025985661799742396,0.00011912809677958568,0.009177651528053764,0.0007580665720626125,1.1783919411728627e-05,0.0033041374581076425
-0.00038788867873267713,-0.0016535195613253603,-0.0014525612494452594,2.587714039645108e-05,-0.0013432323433271824,0.001503928136704068,-1.0509982178046051e-05,-0.0003740426202789391
-0.0003878886787327257,-0.006221253156147318,-0.004604074808399737,0.00011912809677967068,0.02839976954463378,-0.023855365061099802,-0.00047549707248118085,0.003587074387214362
-0.0033716477459068694,-0.001044488415349311,-0.0011660600168130935,9.581535768389809e-05,-0.0011447251004709494,0.0041483464113412985,-0.00011242496087459936,0.00047476816704101945
-0.0033716477459067307,-0.0025670662802897625,-0.0023120649473418542,0.0001424408358755699,0.003817955970935212,0.003809318427413458,-0.00010924011779034955,0.0017479843480210765
-0.0033716477459066127,0.0001735738766032455,-0.000593057551548661,-4.40610768910844e-05,-0.005081785417119867,0.008216682218475563,0.00021879871988918134,5.03627733809877e-05
-0.003371647745906717,-0.0004354572693729599,-2.005508628414969e-05,2.5644013006264482e-06,-0.007331534169490659,0.012285018025609933,-8.376137311621318e-05,-0.0005155110848322712
-0.0033716477459067307,0.004132276325448825,-0.0003065563189163815,-0.00013731203327436905,-0.025197186026552857,0.02516808141486852,0.00043218320653514233,-0.0024960695885789617
-0.000387888678732462,0.0004780894495912853,-0.0003065563189165732,-4.406107689117894e-05,-0.013419089617082413,0.011403545267397347,0.00019968966138347866,-0.0017887272658124375
-0.00038788867873260774,0.002305182887520068,0.0016989523095089993,-0.00013731203327441242,-0.020730773062287426,0.02028607844630733,0.00037485603101828843,-0.001222853407599033
0.002595870388441411,0.004132276325448807,0.003990962170566703,-0.0002538757287535538,-0.027248427536067557,0.02347294149522917,0.0006519373793495483,-0.0032034119113457144
-0.00038788867873255917,0.004741307471425092,0.002271954774773502,-0.00013731203327439073,-0.02324519813846654,0.0259817485762954,0.0006551222224338536,-0.0015057903367056468
-0.0033716477459066266,-0.002567066280289753,-0.0011660600168130818,-4.406107689113384e-05,-0.00336138931236578,0.0032668736531288184,0.0001264382704454,-0.00023257415572570331
-0.003371647745906585,-0.0016535195613255485,-0.0014525612494453105,-9.068655508276836e-05,-0.010110635569478228,0.012013795638467595,4.6817193338750604e-05,-0.0010813849430457156
-0.0033716477459065086,0.0007826050225793755,0.0008394486116123376,2.5644013005483857e-06,-0.008721084869484495,0.008962543783116764,0.00040670446186090795,5.036277338093913e-05
-0.0003878886787325869,0.003827760752460666,0.0028449572400379066,-0.00013731203327440114,-0.022649676409897797,0.025913942979509837,0.0004481074219564469,-0.001505790336705648
-0.00337164774590671,-0.0034806129992541223,-0.002312064947341939,7.250261858806131e-05,0.009144566987577853,-0.0033780748318571184,-3.9173569936393204e-05,0.002596795135341095
-0.0003878886787327951,0.005959369763377553,0.004850465868463414,-0.00023056298965763201,-0.032012601364617393,0.028083722076648082,0.0006774161240237463,-0.003769285769558999
-0.003371647745906717,0.0020006673145319485,0.0014124510768768143,-0.00013731203327434043,-0.02142554841228423,0.02150657918844764,0.00039714993260825913,-0.00221313265947231
0.0025958703884413487,0.007177432055329966,0.005423468333727771,-0.00023056298965782283,-0.03247578493128208,0.029643250802716153,0.000690155496360683,-0.003769285769559139
-0.0033716477459069527,-0.0007399728423610943,-0.0020255637147096875,2.5877140396450213e-05,0.0014358690566602123,0.00238540089491647,-4.235841302066383e-05,0.0010406420252543885
-0.00038788867873258,0.008090978774294318,0.007142475729521057,-0.000277188467849453,-0.035089463628889365,0.03140619631914099,0.0007315584564561717,-0.004193691163219118
0.0025958703884415013,0.008700009920270656,0.00628297203162457,-0.00025387572875355726,-0.03763697324554443,0.032626697061281386,0.0007347432995405646,-0.004193691163219042
0.0025958703884410295,0.014181290234056787,0.011153492986372138,-0.00034712668513684104,-0.04441930404313284,0.03974628472376639,0.0009067248260909754,-0.005325438879645701
0.0025958703884413695,0.007786463201306336,0.006569473264256743,-0.00020725025056186636,-0.03350140568603926,0.029033000431646076,0.0007092645548664083,-0.004193691163219011
0.002595870388441418,0.007177432055329977,0.005709969566360035,-0.00023056298965767972,-0.032674292174138274,0.028422750060575964,0.0006678615947708997,-0.00391075423411236
-0.00038788867873251753,-0.012007049042921545,-0.008328590832618478,0.00011912809677967241,0.06492510223018327,-0.04182384820927628,-0.0006219998543573989,0.009104344504794493
-0.00038788867873278815,-0.012616080188897828,-0.008615092065250712,0.00014244083587548403,0.08037558263249442,-0.060334776131737315,-0.0006060756389361203,0.015894830803354583
-0.00038788867873250366,-0.005612222010171152,-0.005177077273664263,0.0001424408358754502,0.03425573320889301,-0.021956808351103863,-0.0007462087346439567,0.005426164426407689
-0.0033716477459067792,0.0038277607524605257,0.0022719547747733996,-4.4061076891180675e-05,-0.02255042278846974,0.01987924486559382,0.0006551222224337426,-0.0025243632814897924
-0.0033716477459067445,0.010831618931187455,0.007428976962153319,-0.00020725025056193488,-0.036578267950311175,0.03208425228699678,0.0008271037489842549,-0.00442004070650443
0.0025958703884413764,0.009309041066246675,0.007428976962153303,-0.00018393751146615362,-0.035287970871745615,0.03194864109342557,0.0006997100256134776,-0.004250278549040493
0.0025958703884413833,0.014485805807044925,0.01086699175374001,-0.00032381394604100253,-0.04279816155980678,0.038186755997698316,0.0009258338845966286,-0.005382026265467032
-0.003371647745906682,0.004741307471424932,0.003417959705302202,-9.068655508282127e-05,-0.02238500008608957,0.02143877359166195,0.0005404678714001406,-0.002340454277570453
-0.0033716477459067307,0.012049681223139937,0.009147984357946741,-0.00025387572875346445,-0.03892727032410999,0.034457448174491895,0.0008366582782371752,-0.004816152407253666
-0.00038788867873252447,0.00961355663923484,0.007715478194785489,-0.00020725025056197045,-0.03598274622174245,0.030863751544856467,0.0008685067090796854,-0.004391747013593822
-0.0033716477459066196,0.005959369763377475,0.003704460937934492,-0.00011399929417865717,-0.02572653867416973,0.02313391351130128,0.0006551222224337903,-0.002863887596417776
-0.0003878886787328159,0.007786463201306383,0.005996470798992296,-0.00018393751146600704,-0.032508869471758045,0.03059252915771432,0.0006901554963608114,-0.00355708307272898
-0.0033716477459067654,-0.0037851285722423,-0.0031715686452385627,9.581535768388768e-05,0.005406013913785172,-0.00263221326721588,-0.00025255805658240017,0.0008284393284243748
-0.0033716477459069943,-0.0028715818532779602,-0.0034580698778707997,4.918987949220459e-05,-0.00021835796714188976,0.003605901637056654,0.00014236248586669328,0.0013660194937269911
-0.0003878886787324898,-0.008961893313040294,-0.007469087134721716,0.000259004531354759,0.03971468238743994,-0.026771005722879306,-0.0008927115165200568,0.006458884217647195
-0.00038788867873277427,-0.0034806129992541526,-0.003744571110502956,9.581535768394319e-05,0.0034871105661748343,-0.002496602073644701,-0.0001538279209700056,0.0006869708638710843
-0.00038788867873243427,0.0016961517415438375,0.0008394486116123628,-2.074833779535084e-05,-0.015007147559932385,0.015471881074531667,0.00031434401241715523,-0.0013643218721524188
-0.003371647745906585,0.000782605022579424,0.0005529473789801726,-4.4061076891098276e-05,-0.012922821509941715,0.010386461315613847,0.0003716711879340126,-0.0012511471005096655
-0.00038788867873278815,0.0026096984605081947,0.0022719547747734326,-6.73738159869151e-05,-0.015172570262312507,0.01323429638060782,0.0003684863448497524,-0.0017462867264463936
0.0025958703884414666,0.013572259088080518,0.010580490521107783,-0.0002538757287535373,-0.04084617367172042,0.03655942167484457,0.0008079946904786684,-0.004985914564717695
0.0025958703884414527,0.019967086120831142,0.01487800901059095,-0.0003704394242327073,-0.0471653209026443,0.04218728620804707,0.0010150094909560274,-0.00582057850558244
0.0025958703884413903,0.020271601693819082,0.014878009010590894,-0.00018393751146615189,-0.047264574524072504,0.041848258224119014,0.0010054549617031661,-0.0058913127378591845
-0.00038788867873262856,-0.005307706437182785,-0.004890576041031859,4.9189879492248824e-05,0.020426395289907903,-0.016261138221115704,-0.0006124453251045454,0.0030212005290011
-0.0033716477459068625,-0.006221253156147209,-0.006323082204192899,0.00023569179225893435,0.024760470092269348,-0.019990446044322117,-0.0005901514235146527,0.0033041374581077986
-0.0033716477459067723,-0.008048346594075979,-0.0071825859020896825,0.0002590045313546046,0.04150124757314609,-0.025075865803240126,-0.0008863418303516751,0.006557912142834415
-0.0033716477459065294,-0.006221253156147395,-0.0054635785062962985,0.00011912809677968716,0.020657987073240118,-0.006564937880779033,-0.0004436486416384902,0.003870011316321042
-0.0033716477459069458,-0.003785128572242256,-0.0034580698778708366,2.5644013006125704e-06,0.016158489568498618,-0.008870328171488404,0.00010414436885560797,0.0025967951353410915
-0.0003878886787324412,-0.0007399728423609407,-0.0008795587841807966,-2.0748337795300532e-05,-0.0014755705052313548,0.0002156217977781717,0.00022198356297345456,-0.00023257415572562612
-0.003371647745906786,-0.004394159718218543,-0.004031072343135344,0.00025900453135462975,0.016522419513734978,-0.009548384139344212,-0.0004882364448182538,0.003445605922661004
-0.0003878886787327465,-0.008657377740052274,-0.005463578506296219,0.00037556822683388735,0.050930341608817854,-0.0304325079493002,-0.0006092604820202895,0.011792245331307969
-0.0033716477459066266,-0.004698675291206612,-0.0037445711105029734,0.00016575357497139193,0.010798794011379901,-0.007107382655063535,-0.0003035155459306495,0.0018894528125744199
-0.0033716477459068347,-0.004394159718218617,-0.004031072343135308,0.0001424408358754849,0.025124400037505646,0.0031312624595576533,-8.057653003201021e-05,0.006274975213727711
-0.0003878886787324551,-0.0062212531561474235,-0.004317573575767493,0.00014244083587547883,0.020624902532764028,-0.013548914349693002,-0.0005200848756609124,0.0034456059226610092
-0.003371647745906682,-0.006221253156147361,-0.005463578506296314,0.00011912809677962904,0.031608969970809725,-0.028262728852162026,-0.000583781737346265,0.0017479843480209829
-0.00038788867873260774,-0.006525768729135241,-0.005463578506296225,0.000189066314067253,0.0330977742922317,-0.030161285562157865,-0.0008353843410032081,0.0035870743872144766
-0.003371647745906557,-0.013529626907862241,-0.009761096995779537,0.0003522554877379066,0.09241835536577352,-0.04453607208069929,-0.0014787226440254081,0.022260911708254703
-0.00337164774590705,-0.008961893313040484,-0.008901593297883027,0.0004455064441211678,0.06667858287541341,-0.032398870256081874,-0.000787611694739389,0.01688511005522792
-0.00038788867873267713,-0.013529626907862103,-0.01033409946104388,0.0002590045313547,0.11948150947517529,-0.10156057897736481,-0.002020145968350761,0.01433867769326798
-0.003371647745906807,-0.013529626907862235,-0.010620600693676287,0.0001890663140670856,0.09129348098958809,-0.06013135934138068,-0.0018195008540419985,0.017875389307101256
-0.003371647745906814,-0.010788986750969183,-0.010334099461044133,0.0003289427486421236,0.07263380016110094,-0.041145792241420606,-0.0015424195057107256,0.012216650724967842
-0.00038788867873277427,-0.012311564615909607,-0.009761096995779508,0.0003988809659297085,0.08183130241344029,-0.06725094700386557,-0.0009086357319414325,0.015328956945141333
-0.0033716477459068833,-0.010788986750969103,-0.007182585902089578,0.00018906631406723651,0.057845010568310484,-0.025889532964666864,-0.001548789191879201,0.011367839937647912
-0.0003878886787328853,-0.011702533469933557,-0.00918809453051524,0.0003755682268337737,0.08021015993011425,-0.05301177167889566,-0.0023895877661259056,0.010519029150327796
