sepal-length,sepal-width,petal-length,petal-width
-0.0016666666666669272,-0.0016666666666668162,0.0183333333333332,0.02499999999999994
-0.0033333333333335213,0.0033333333333332715,0.0333333333333333,0.006666666666666626
0.0050000000000000044,0.005000000000000143,0.015000000000000041,0.015000000000000097
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.00666666666666671,0.006666666666666848,0.013333333333333336,0.013333333333333391
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.00666666666666671,0.006666666666666848,0.013333333333333336,0.013333333333333391
0.0050000000000000044,0.011666666666666742,0.011666666666666742,0.011666666666666686
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0016666666666667052,0.0016666666666666774,0.018333333333333396,0.01833333333333334
0.0,-0.006666666666666737,0.0033333333333332715,0.043333333333333335
-0.0033333333333335213,0.0200000000000001,0.0033333333333333826,0.020000000000000046
-0.0016666666666665941,-0.02500000000000005,0.018333333333333396,0.04833333333333337
-0.02666666666666684,0.06333333333333316,-0.013333333333333336,0.01666666666666669
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.01333333333333342,-0.006666666666666654,0.016666666666666774,0.01666666666666672
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0050000000000000044,0.005000000000000143,0.015000000000000041,0.015000000000000097
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
-0.1383333333333332,-0.43166666666666675,-0.8616666666666666,-0.5283333333333333
-0.0033333333333335213,0.01333333333333328,0.02333333333333329,0.006666666666666626
-1.1102230246251565e-16,-0.023333333333333428,0.04999999999999993,0.013333333333333308
-0.023333333333333428,0.05999999999999975,-0.016666666666666635,0.0200000000000001
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0050000000000000044,0.011666666666666742,0.011666666666666742,0.011666666666666686
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0024999999999999467,-0.007499999999999979,0.014166666666666633,0.03083333333333335
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
-1.1102230246251565e-16,-0.010000000000000037,0.009999999999999981,0.04000000000000006
0.0033333333333332438,0.0033333333333332438,0.02333333333333326,0.009999999999999953
-0.010000000000000231,0.029999999999999777,-0.003333333333333327,0.0233333333333334
-0.04083333333333328,-0.6741666666666667,-0.4391666666666667,-0.8058333333333333
-0.0033333333333334103,0.009999999999999981,0.02666666666666659,0.006666666666666654
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.00666666666666671,0.006666666666666848,0.013333333333333336,0.013333333333333391
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0050000000000000044,0.011666666666666742,0.011666666666666742,0.011666666666666686
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
-0.0025000000000001688,0.010833333333333445,0.015833333333333338,0.015833333333333283
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.006666666666666599,0.0066666666666664876,0.016666666666666607,0.010000000000000037
-0.0016666666666667052,0.0050000000000000044,0.02833333333333332,0.008333333333333331
0.003333333333333355,-0.023333333333333373,0.026666666666666672,0.03333333333333338
-0.006666666666666821,0.02666666666666659,0.01666666666666669,0.0033333333333333826
0.0050000000000000044,0.005000000000000143,0.015000000000000041,0.015000000000000097
0.00666666666666671,0.006666666666666848,0.013333333333333336,0.013333333333333391
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.010000000000000009,0.010000000000000064,0.010000000000000064,0.010000000000000009
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
-0.11333333333333329,-0.6933333333333332,-0.6666666666666667,-0.4866666666666668
-0.0050000000000001155,0.018333333333333285,0.021666666666666584,0.004999999999999949
0.023333333333333317,-0.0999999999999999,0.0233333333333334,0.09333333333333327
-0.0033333333333334103,0.01999999999999999,0.01999999999999999,0.003333333333333355
0.010000000000000009,0.003333333333333466,0.013333333333333364,0.01333333333333342
0.00666666666666671,0.006666666666666848,0.013333333333333336,0.013333333333333391
0.0016666666666667052,0.0016666666666666774,0.018333333333333396,0.01833333333333334
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.0050000000000000044,0.005000000000000143,0.015000000000000041,0.015000000000000097
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
-0.2841666666666668,-0.02083333333333326,-0.8025000000000001,-0.8524999999999999
-0.0016666666666665941,-0.02500000000000005,0.018333333333333396,0.04833333333333337
-0.0033333333333335213,0.0033333333333332715,0.0333333333333333,0.006666666666666626
-0.0033333333333334103,0.01999999999999999,0.01999999999999999,0.003333333333333355
-0.014166666666666883,0.20916666666666667,0.007500000000000118,-0.1625
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0,0.013333333333333391,0.013333333333333391,0.013333333333333336
0.0,0.006666666666666793,0.01666666666666669,0.016666666666666746
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0016666666666667052,0.008333333333333498,0.014999999999999986,0.015000000000000041
0.011666666666666714,0.005000000000000171,0.011666666666666659,0.011666666666666714
0.0,-2.7755575615628914e-17,0.01999999999999999,0.019999999999999934
0.0033333333333334103,-0.026666666666666755,0.03000000000000011,0.033333333333333354
-0.0016666666666667052,0.008333333333333304,0.02499999999999991,0.008333333333333331
-0.0033333333333336324,-0.006666666666666848,0.02333333333333329,0.026666666666666672
0.0,-2.7755575615628914e-17,0.01999999999999999,0.019999999999999934
