buying,maint,doors,persons,lug_boot,safety
0.1366666666666672,0.09366666666666658,-0.0006666666666667528,-0.01616666666666674,-0.06550000000000004,0.26199999999999973
0.26950000000000024,0.20183333333333353,-0.011666666666666659,0.021666666666666695,0.20683333333333315,-0.27816666666666673
0.13000000000000023,0.07733333333333355,-0.005999999999999887,0.018166666666666706,0.011833333333333237,0.17866666666666647
0.417333333333334,0.24566666666666692,-0.016333333333333283,0.0744999999999998,0.030999999999999903,-0.34216666666666673
0.10983333333333362,0.06750000000000013,-0.005999999999999998,-0.0010000000000000495,0.09249999999999993,0.1471666666666665
0.2803333333333339,0.2160000000000002,-0.023500000000000076,-0.004666666666666708,0.23633333333333323,-0.29450000000000004
0.10616666666666691,0.06383333333333342,-0.006333333333333295,-0.0003333333333334007,0.08883333333333328,0.15783333333333316
0.13533333333333386,0.08499999999999981,-0.01300000000000006,-0.008166666666666704,-0.0085,0.21933333333333327
0.1643333333333339,0.09966666666666661,-0.00833333333333338,-0.002500000000000051,-0.0711666666666668,0.22799999999999987
0.6421666666666672,0.4488333333333334,-0.02750000000000012,-0.00550000000000006,-0.18083333333333343,-0.46716666666666684
0.14766666666666706,0.08300000000000012,-0.007000000000000194,-0.0021666666666666987,-0.06250000000000008,0.2509999999999998
0.10833333333333373,0.0733333333333336,-0.006666666666666647,-0.010666666666666734,0.09599999999999993,0.1496666666666665
0.2810000000000007,0.23966666666666703,-0.023666666666666725,-0.02916666666666668,0.24899999999999978,-0.3068333333333334
0.13633333333333397,0.09533333333333345,-0.009833333333333187,-0.02050000000000004,-0.0033333333333334034,0.2119999999999999
0.5185000000000006,0.45850000000000035,-0.04933333333333345,-0.07416666666666677,-0.02466666666666674,-0.4188333333333334
0.16233333333333416,0.1176666666666668,-0.010166666666666595,-0.020999999999999984,-0.07650000000000011,0.23766666666666642
0.14000000000000062,0.09533333333333326,-0.008166666666666704,-0.016000000000000035,-0.06650000000000005,0.26533333333333303
0.11216666666666675,0.069166666666667,-0.012666666666666763,0.004333333333333425,0.08916666666666663,0.14783333333333326
0.28983333333333366,0.21316666666666695,-0.03733333333333328,0.014000000000000012,0.22183333333333327,-0.29150000000000004
0.10883333333333334,0.06583333333333359,-0.012666666666666763,0.004333333333333314,0.08583333333333328,0.15783333333333327
0.5486666666666675,0.326666666666667,-0.10266666666666674,0.03883333333333325,-0.014666666666666717,-0.38683333333333336
0.14066666666666694,0.07800000000000003,-0.026666666666666776,0.011833333333333348,-0.0035000000000000517,0.2096666666666665
0.16600000000000042,0.09866666666666672,-0.016000000000000035,0.005166666666666694,-0.07183333333333344,0.22799999999999998
0.6551666666666669,0.4325000000000001,-0.04383333333333335,0.01599999999999996,-0.1888333333333334,-0.4610000000000002
0.29383333333333395,0.22616666666666685,-0.03866666666666658,-0.001833333333333409,0.23183333333333328,-0.3013333333333335
0.14633333333333387,0.09266666666666674,-0.023333333333333477,-0.005166666666666646,-0.011500000000000031,0.2109999999999998
0.13900000000000046,0.08533333333333333,-0.022000000000000068,-0.002833333333333292,-0.013500000000000033,0.2239999999999998
0.16800000000000037,0.09733333333333331,-0.013000000000000088,-0.0005000000000000213,-0.0711666666666668,0.22933333333333322
0.15100000000000025,0.08033333333333352,-0.011333333333333605,0.0001666666666666275,-0.06283333333333338,0.2526666666666665
0.11400000000000043,0.07366666666666695,-0.01200000000000006,-0.009000000000000057,0.09299999999999993,0.1503333333333332
0.29900000000000065,0.24000000000000044,-0.03300000000000015,-0.020500000000000018,0.23466666666666652,-0.3101666666666667
0.14566666666666728,0.09800000000000005,-0.020166666666666604,-0.01583333333333336,-0.01133333333333341,0.2136666666666665
0.13700000000000045,0.08933333333333345,-0.018833333333333417,-0.011500000000000003,-0.01466666666666671,0.22866666666666652
0.17133333333333395,0.10733333333333327,-0.010500000000000169,-0.014666666666666654,-0.07450000000000011,0.23099999999999987
0.6513333333333335,0.4530000000000003,-0.004666666666666819,-0.026000000000000023,-0.18350000000000016,-0.48016666666666696
0.14866666666666734,0.08466666666666701,-0.00816666666666687,-0.009333333333333353,-0.0648333333333334,0.25899999999999984
0.12983333333333347,-0.05566666666666692,0.011333333333333265,0.0038333333333333136,0.10616666666666659,0.21449999999999986
0.5339999999999999,-0.17183333333333342,0.04933333333333356,0.01100000000000001,0.4023333333333331,-0.4148333333333334
0.12450000000000006,-0.05333333333333362,0.007666666666666558,0.0024999999999999606,0.10083333333333334,0.22783333333333322
0.14683333333333315,-0.061333333333333295,0.030333333333333393,0.012166666666666645,0.02949999999999993,0.25249999999999995
0.6584999999999992,-0.20266666666666666,0.2031666666666665,0.0421666666666666,0.2056666666666666,-0.49683333333333346
0.14083333333333292,-0.05833333333333329,0.02599999999999998,0.010166666666666643,0.024833333333333277,0.26649999999999996
0.26199999999999996,-0.4343333333333331,0.02516666666666667,0.016333333333333255,-0.5334999999999999,-0.9256666666666666
0.13400000000000006,-0.05800000000000022,0.013333333333333433,-0.0013333333333333738,0.11,0.21199999999999997
0.5335000000000001,-0.17316666666666697,0.06400000000000018,0.0013333333333332975,0.40616666666666645,-0.4218333333333334
0.12400000000000005,-0.05433333333333362,0.01033333333333343,0.00099999999999998,0.09999999999999994,0.22899999999999993
0.6368333333333327,-0.19833333333333325,0.3416666666666665,-0.011833333333333362,0.16516666666666668,-0.5234999999999999
0.19799999999999995,-0.095,0.014666666666666758,-0.006166666666666619,-0.11416666666666678,0.4126666666666665
0.13383333333333342,-0.0573333333333334,0.017833333333333437,-0.013000000000000116,0.1168333333333333,0.21183333333333315
0.14683333333333332,-0.06166666666666662,0.05616666666666677,-0.022166666666666716,0.0226666666666666,0.26816666666666655
0.13016666666666626,-0.05433333333333343,0.046500000000000055,-0.014833333333333358,0.01099999999999994,0.29149999999999987
0.1874999999999998,-0.28300000000000003,0.02866666666666659,-0.039333333333333415,-0.5334999999999999,-0.9503333333333335
0.09216666666666634,-0.06133333333333359,0.006499999999999909,-0.011833333333333355,-0.09366666666666677,0.4781666666666664
0.5386666666666668,-0.1601666666666666,0.030000000000000193,0.023833333333333317,0.4076666666666664,-0.43000000000000016
0.12383333333333346,-0.05199999999999999,0.005166666666666667,0.004333333333333342,0.09916666666666675,0.22949999999999987
0.14883333333333326,-0.06199999999999978,0.018833333333333493,0.02000000000000003,0.027166666666666603,0.2571666666666665
0.647166666666666,-0.205666666666667,0.15316666666666667,0.16566666666666652,0.18033333333333323,-0.5306666666666666
0.13816666666666622,-0.05766666666666659,0.01816666666666679,0.018666666666666734,0.0178333333333333,0.27483333333333326
0.20049999999999996,-0.09533333333333321,0.0035000000000001003,0.0068333333333332885,-0.1153333333333334,0.40983333333333327
0.2249999999999996,-0.42766666666666686,0.021499999999999964,0.031999999999999945,-0.5125,-0.9283333333333331
0.09916666666666646,-0.07333333333333342,0.005166666666666583,0.004833333333333287,-0.08900000000000002,0.4631666666666665
0.13533333333333347,-0.0576666666666667,0.008333333333333429,0.00099999999999998,0.1103333333333333,0.21266666666666667
0.12400000000000005,-0.05333333333333351,0.00700000000000002,0.001999999999999988,0.09899999999999999,0.23133333333333317
0.1489999999999998,-0.06299999999999994,0.0360000000000001,0.0030000000000000165,0.015333333333333268,0.2696666666666666
0.6301666666666658,-0.19966666666666688,0.2878333333333332,0.10783333333333324,0.1428333333333332,-0.5589999999999999
0.1346666666666665,-0.05733333333333346,0.03166666666666669,0.004666666666666694,0.005999999999999964,0.29033333333333333
0.20699999999999985,-0.0933333333333333,0.006333333333333344,-0.00016666666666666913,-0.11716666666666678,0.4073333333333332
0.2231666666666664,-0.4238333333333333,0.026666666666666672,0.021333333333333288,-0.5028333333333334,-0.9344999999999998
0.13416666666666666,-0.058666666666666645,0.009500000000000133,-0.014000000000000033,0.12183333333333325,0.2171666666666665
0.11916666666666653,-0.052000000000000046,0.004500000000000018,-0.008666666666666677,0.10683333333333335,0.24016666666666642
0.12683333333333302,-0.07299999999999987,0.01150000000000008,-0.047500000000000014,-0.008666666666666788,0.4008333333333331
0.10883333333333278,-0.06500000000000009,0.0034999999999999615,-0.04150000000000001,-0.021666666666666744,0.4258333333333331
0.21016666666666622,-0.08966666666666685,0.016499999999999862,-0.026166666666666637,-0.11666666666666677,0.41583333333333317
0.1595000000000002,-0.29350000000000015,-0.016333333333333394,-0.0650000000000001,-0.38833333333333336,-0.9863333333333332
0.13566666666666727,-0.057999999999999774,-0.0011666666666664757,0.00816666666666667,0.1103333333333333,0.21499999999999975
0.5503333333333335,-0.16099999999999995,0.008166666666666822,0.04116666666666663,0.4143333333333331,-0.44300000000000017
0.12533333333333374,-0.05399999999999999,-0.0008333333333331791,0.007166666666666668,0.10000000000000005,0.23233333333333323
0.14783333333333348,-0.06249999999999972,0.004500000000000129,0.03066666666666669,0.020333333333333245,0.26916666666666655
0.639166666666666,-0.20600000000000007,0.09399999999999993,0.2966666666666666,0.1496666666666665,-0.5635
0.13683333333333314,-0.057833333333333126,0.004166666666666721,0.029000000000000095,0.010666666666666588,0.28716666666666657
0.21166666666666695,-0.09433333333333321,-0.009500000000000085,0.01399999999999997,-0.12083333333333343,0.4089999999999998
0.22766666666666652,-0.4245,0.0036666666666665404,0.03899999999999995,-0.5018333333333332,-0.9339999999999999
0.10199999999999992,-0.0739999999999999,-0.002833333333333375,0.007666666666666669,-0.0901666666666667,0.46733333333333305
0.14383333333333342,-0.06533333333333335,-0.006666666666666814,-0.004500000000000053,0.1151666666666666,0.2274999999999998
0.1321666666666667,-0.06066666666666676,-0.007666666666666815,-0.0038333333333333483,0.1035,0.24649999999999983
0.1299999999999999,-0.07649999999999996,-0.014333333333333358,-0.022333333333333365,-0.01516666666666671,0.40833333333333316
0.3391666666666663,-0.41100000000000003,-0.23133333333333334,-0.22116666666666673,-0.1765000000000001,-0.8891666666666668
0.11533333333333307,-0.07049999999999992,-0.018333333333333472,-0.02100000000000001,-0.024833333333333367,0.4293333333333333
0.21583333333333332,-0.09866666666666668,-0.010333333333333382,0.0033333333333333687,-0.11400000000000013,0.41383333333333305
0.2118333333333332,-0.43566666666666665,-0.029500000000000068,-0.010000000000000037,-0.35916666666666697,-0.9675000000000001
0.10249999999999981,-0.07700000000000007,-0.007333333333333601,6.938893903907228e-18,-0.0833333333333334,0.4751666666666663
0.1548333333333335,-0.06816666666666649,-0.008833333333333353,-0.022833333333333393,0.13183333333333325,0.22316666666666646
0.6106666666666667,-0.16433333333333305,-0.03333333333333322,-0.050833333333333376,0.5436666666666664,-0.4958333333333337
0.12950000000000006,-0.05716666666666659,-0.008166666666666648,-0.012500000000000087,0.1065,0.25183333333333313
0.1346666666666667,-0.07916666666666652,-0.00866666666666676,-0.04266666666666663,-0.000500000000000049,0.406333333333333
0.27533333333333343,-0.39266666666666655,-0.14283333333333342,-0.25150000000000006,-0.1771666666666668,-0.9011666666666667
0.10633333333333295,-0.06683333333333322,-0.01100000000000017,-0.03166666666666675,-0.023833333333333366,0.43699999999999983
0.3386666666666665,-0.11533333333333336,-0.02733333333333337,-0.0498333333333333,-0.13216666666666677,0.3959999999999997
0.09866666666666629,-0.06733333333333343,-0.010666666666666762,-0.016500000000000035,-0.08816666666666671,0.49399999999999966
0.6381666666666663,-0.2059999999999999,-0.07383333333333329,0.013666666666666688,0.5281666666666666,-0.49016666666666686
0.13750000000000018,-0.0633333333333333,-0.01883333333333336,0.0036666666666666653,0.10183333333333335,0.24916666666666648
0.14183333333333326,-0.09299999999999972,-0.0513333333333334,0.023000000000000034,-0.013000000000000088,0.40249999999999986
0.12249999999999961,-0.08399999999999982,-0.0466666666666668,0.013000000000000025,-0.02033333333333339,0.42549999999999977
0.22399999999999964,-0.45933333333333337,-0.045500000000000054,0.009999999999999898,-0.35516666666666674,-0.964
0.1553333333333335,-0.07133333333333336,-0.020666666666666715,-0.0013333333333334016,0.11866666666666666,0.22933333333333317
0.6408333333333331,-0.19449999999999984,-0.06683333333333326,-0.0036666666666667347,0.5354999999999998,-0.5013333333333335
0.13800000000000007,-0.06366666666666665,-0.01800000000000012,0.00033333333333330356,0.10133333333333334,0.2519999999999998
0.20233333333333325,-0.09949999999999999,-0.0520000000000001,-0.011833333333333355,-0.03533333333333342,0.40633333333333305
0.2846666666666664,-0.44,-0.29100000000000004,-0.023166666666666724,-0.20733333333333348,-0.9131666666666668
0.11566666666666658,-0.07883333333333337,-0.0360000000000002,-0.0038333333333333483,-0.03433333333333336,0.44733333333333325
0.22399999999999975,-0.1053333333333335,-0.01933333333333339,0.004500000000000046,-0.10550000000000007,0.4116666666666665
0.21333333333333304,-0.45166666666666655,-0.03983333333333337,-0.00016666666666673158,-0.3406666666666669,-0.971
0.10499999999999976,-0.08066666666666689,-0.012666666666666902,0.002166666666666636,-0.08050000000000004,0.47666666666666635
0.16866666666666708,-0.0758333333333332,-0.022166666666666716,-0.019000000000000065,0.13433333333333336,0.22399999999999987
0.6371666666666665,-0.17899999999999988,-0.05766666666666682,-0.020666666666666722,0.5361666666666666,-0.5060000000000002
0.13766666666666671,-0.06183333333333335,-0.017833333333333305,-0.0076666666666667035,0.10333333333333335,0.25633333333333325
0.26000000000000023,-0.4379999999999999,-0.20583333333333342,-0.05683333333333343,-0.22333333333333338,-0.9260000000000002
0.11166666666666658,-0.07766666666666666,-0.02950000000000024,-0.015333333333333303,-0.03583333333333337,0.45666666666666644
0.14233333333333326,-0.41866666666666685,-0.008166666666666822,-0.011833333333333404,-0.33466666666666683,-0.9590000000000001
0.10683333333333306,-0.07933333333333341,-0.012000000000000226,-0.010333333333333354,-0.08300000000000006,0.4878333333333329
0.1093333333333335,0.041666666666666366,0.006999999999999909,0.006333333333333344,0.09166666666666658,0.15399999999999991
0.2851666666666675,0.11583333333333347,0.04466666666666669,0.026499999999999968,0.22283333333333327,-0.2850000000000001
0.1070000000000002,0.03933333333333307,0.0056666666666666116,0.006000000000000047,0.08933333333333328,0.16266666666666663
0.13633333333333386,0.03733333333333329,0.01800000000000003,0.015000000000000055,0.01633333333333324,0.18699999999999994
0.45133333333333436,0.11000000000000033,0.08416666666666651,0.061666666666666564,0.05116666666666658,-0.3483333333333334
0.13400000000000056,0.03499999999999999,0.016666666666666732,0.014666666666666758,0.013999999999999943,0.19566666666666654
0.153833333333334,0.06049999999999976,0.005333333333333343,0.01383333333333324,-0.0716666666666668,0.2481666666666666
0.6446666666666669,0.32733333333333325,0.011666666666666659,0.15466666666666645,-0.239,-0.4893333333333334
0.14683333333333387,0.053499999999999645,0.0006666666666666279,0.01283333333333335,-0.06733333333333338,0.2634999999999999
0.11116666666666702,0.04049999999999988,0.008333333333333207,0.002333333333333229,0.09316666666666658,0.15449999999999992
0.29516666666666747,0.11050000000000006,0.05249999999999999,0.012833333333333252,0.23316666666666663,-0.29416666666666674
0.10783333333333361,0.037166666666666695,0.007333333333333317,0.0033333333333333687,0.08983333333333328,0.16449999999999992
0.14650000000000063,0.03716666666666653,0.02166666666666668,-0.0013333333333333183,0.005499999999999963,0.2004999999999999
0.5805000000000008,0.10450000000000022,0.0981666666666667,-0.0021666666666667334,0.011333333333333306,-0.3823333333333335
0.14283333333333392,0.03349999999999982,0.020333333333333273,3.469446951953614e-17,0.0024999999999999606,0.2108333333333332
0.15800000000000058,0.06299999999999999,0.005666666666666639,0.008500000000000105,-0.07150000000000012,0.2463333333333333
0.6500000000000002,0.32266666666666644,0.01749999999999996,0.14333333333333337,-0.22633333333333333,-0.49716666666666676
0.10250000000000015,0.03149999999999982,0.009666666666666726,-0.01900000000000012,0.11116666666666654,0.17416666666666653
0.2698333333333341,0.07416666666666645,0.05449999999999999,-0.06550000000000004,0.40849999999999975,-0.3315
0.09850000000000014,0.027499999999999816,0.008000000000000021,-0.01666666666666671,0.10716666666666659,0.18549999999999978
0.5533333333333339,0.08433333333333327,0.09866666666666664,-0.08616666666666677,0.18099999999999983,-0.4211666666666667
0.10766666666666708,0.021666666666666404,-0.0063333333333333505,-0.045833333333333365,-0.08550000000000009,0.4183333333333331
0.1195000000000005,0.03716666666666675,-0.0036666666666665335,0.006333333333333371,0.08783333333333328,0.16283333333333322
0.3851666666666674,0.09883333333333356,-0.003333333333333355,0.02833333333333335,0.21449999999999986,-0.3135000000000001
0.14783333333333415,0.03383333333333323,0.003666666666666832,0.016,0.008833333333333235,0.19983333333333325
0.14450000000000074,0.03049999999999982,0.003666666666666721,0.016,0.0054999999999999355,0.20983333333333326
0.658,0.32033333333333325,-0.005666666666666709,0.1568333333333332,-0.21666666666666667,-0.5028333333333334
0.1473333333333337,0.05099999999999981,-0.001666666666666615,0.01349999999999997,-0.0651666666666667,0.2649999999999999
0.12050000000000055,0.0358333333333334,-0.0016666666666665872,0.002999999999999989,0.08849999999999993,0.16383333333333322
0.3920000000000008,0.09800000000000021,0.005166666666666653,0.015333333333333338,0.2216666666666665,-0.3221666666666667
0.11683333333333384,0.03216666666666669,-0.001999999999999884,0.003666666666666693,0.08483333333333327,0.17449999999999982
0.15083333333333393,0.03716666666666653,0.010999999999999968,0.003333333333333313,0.00016666666666654423,0.20749999999999985
0.6143333333333338,0.11566666666666665,0.056833333333333236,0.023333333333333345,0.005833333333333274,-0.40600000000000025
0.14683333333333393,0.033166666666666525,0.010333333333333264,0.0043333333333333696,-0.003166666666666755,0.21849999999999986
0.14833333333333376,0.050999999999999865,-0.0009999999999999662,0.010166666666666727,-0.06550000000000009,0.26699999999999996
0.1118333333333339,0.027499999999999983,-0.0013333333333332906,-0.01933333333333339,0.10716666666666659,0.1841666666666666
0.14466666666666717,0.04233333333333335,0.0011666666666667186,-0.03200000000000008,0.00583333333333326,0.2479999999999999
0.6461666666666669,0.27016666666666694,-0.016333333333333505,-0.13433333333333336,0.13216666666666654,-0.48783333333333345
0.1250000000000006,0.03733333333333329,-0.008000000000000056,-0.05016666666666665,-0.0905000000000001,0.3963333333333332
0.10800000000000048,0.02033333333333316,-0.00966666666666665,-0.0461666666666667,-0.08283333333333338,0.4203333333333331
0.39683333333333404,0.10316666666666686,-0.019999999999999907,0.03733333333333333,0.21883333333333316,-0.3261666666666668
0.11683333333333368,0.034499999999999933,-0.006999999999999944,0.007000000000000076,0.08516666666666663,0.17349999999999993
0.14966666666666728,0.03833333333333318,-0.005666666666666535,0.019166666666666735,0.0034999999999999337,0.20499999999999985
0.6110000000000007,0.11866666666666649,-0.012999999999999984,0.08249999999999987,0.01466666666666655,-0.4038333333333334
0.14633333333333387,0.03499999999999977,-0.005666666666666535,0.019166666666666735,0.0001666666666666275,0.21499999999999975
0.16533333333333394,0.06900000000000005,-0.009000000000000029,0.014833333333333268,-0.07516666666666677,0.24499999999999988
0.14933333333333393,0.05300000000000003,-0.007000000000000027,0.014166666666666675,-0.06650000000000011,0.2669999999999999
0.12183333333333374,0.0378333333333334,-0.00700000000000011,0.001666666666666608,0.08983333333333328,0.16583333333333317
0.4093333333333341,0.11666666666666671,-0.025499999999999863,0.010333333333333278,0.2446666666666666,-0.34550000000000036
0.11816666666666703,0.03416666666666669,-0.007333333333333407,0.0023333333333333123,0.08616666666666663,0.17649999999999988
0.15600000000000036,0.052666666666666376,-0.010333333333333465,-0.0055000000000000535,-0.01450000000000009,0.23166666666666647
0.690333333333334,0.3166666666666665,-0.04999999999999996,-0.03233333333333341,-0.047333333333333394,-0.4673333333333335
0.15200000000000036,0.04866666666666637,-0.011000000000000058,-0.004500000000000053,-0.01783333333333339,0.24266666666666648
0.1666666666666673,0.06999999999999999,-0.008666666666666677,0.009499999999999967,-0.07383333333333347,0.24633333333333324
0.6725000000000003,0.33983333333333343,-0.027833333333333418,0.13583333333333325,-0.18216666666666667,-0.5281666666666669
0.15000000000000047,0.05333333333333316,-0.00733333333333349,0.009833333333333263,-0.06516666666666676,0.2693333333333333
0.12233333333333385,0.025999999999999926,-0.011666666666666596,-0.025666666666666747,0.10566666666666659,0.19333333333333313
0.5020000000000009,0.05733333333333357,-0.0526666666666667,-0.09716666666666672,0.39866666666666634,-0.3981666666666669
0.11733333333333396,0.021000000000000033,-0.012000000000000004,-0.02300000000000004,0.1006666666666667,0.20599999999999968
0.14733333333333376,0.045666666666666536,-0.009499999999999946,-0.03016666666666675,0.003999999999999879,0.2526666666666665
0.14200000000000035,0.040333333333333124,-0.010166666666666761,-0.02716666666666675,-0.0006666666666667251,0.2656666666666664
0.1340000000000005,0.04433333333333318,-0.019166666666666603,-0.05266666666666665,-0.09283333333333345,0.3963333333333332
0.11166666666666719,0.021999999999999867,-0.017166666666666712,-0.047666666666666704,-0.08283333333333338,0.4239999999999997
0.12650000000000006,0.039833333333333235,-0.013666666666666764,0.00700000000000002,0.08416666666666657,0.16616666666666657
0.12316666666666665,0.036499999999999824,-0.013666666666666764,0.00700000000000002,0.08083333333333327,0.17616666666666658
0.16233333333333366,0.046666666666666703,-0.02266666666666666,0.013500000000000054,-0.011166666666666762,0.22133333333333322
0.7160000000000005,0.2123333333333336,-0.08666666666666673,0.04749999999999993,-0.03500000000000009,-0.4441666666666667
0.15866666666666696,0.043,-0.022333333333333365,0.013166666666666646,-0.014166666666666765,0.23166666666666652
0.17033333333333373,0.07366666666666687,-0.008666666666666732,0.007499999999999993,-0.07250000000000009,0.23966666666666658
0.6968333333333336,0.35550000000000037,-0.005833333333333357,0.03666666666666657,-0.1718333333333333,-0.5013333333333335
0.1543333333333337,0.05766666666666674,-0.00666666666666673,0.0068333333333333995,-0.06383333333333341,0.26166666666666666
0.13583333333333386,0.03549999999999999,-0.017333333333333416,-0.001999999999999995,0.08249999999999987,0.17549999999999982
0.550500000000001,0.09850000000000016,-0.06900000000000002,-0.011833333333333335,0.21083333333333326,-0.3690000000000003
0.13183333333333386,0.031499999999999986,-0.017333333333333416,-0.000999999999999994,0.07849999999999992,0.18649999999999983
0.16500000000000048,0.057333333333333195,-0.020333333333333363,-0.004166666666666645,-0.02150000000000004,0.2336666666666664
0.7135000000000005,0.3245000000000002,-0.07283333333333351,-0.016500000000000015,-0.06050000000000007,-0.47816666666666685
0.15766666666666707,0.05,-0.019000000000000176,-0.001833333333333291,-0.02350000000000004,0.2466666666666666
0.17200000000000037,0.0730000000000001,-0.008000000000000083,0.0024999999999999883,-0.0701666666666668,0.24066666666666664
0.15500000000000047,0.05599999999999987,-0.006333333333333489,0.0031666666666666926,-0.06183333333333338,0.2639999999999999
0.13466666666666727,0.03266666666666669,-0.01066666666666665,-0.01800000000000001,0.08833333333333322,0.18299999999999988
0.5533333333333342,0.09000000000000004,-0.029666666666666848,-0.05283333333333332,0.23566666666666652,-0.3865000000000002
0.12933333333333386,0.02733333333333328,-0.01066666666666665,-0.014999999999999951,0.08299999999999998,0.19599999999999979
