buying,maint,doors,persons,lug_boot,safety
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.6362305548600853,0.8196137264650315,0.3378655917616561,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,-0.03707043742761016,-0.3897158253472298,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
0.7815817960351705,0.8457268703170121,-0.29957814277149736,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,0.45749249062500896,0.0,0.0,0.0
0.18665890977717936,-0.9198665024444926,0.36746192243648695,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
-0.027473546955734493,0.041802833694964646,-0.3897158253472298,0.0,0.0,0.0
0.3487740092165768,-0.9493473890435417,-0.32557584401452916,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
0.03098080826923251,-0.03707043742761016,0.45749249062500896,0.0,0.0,0.0
