Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
0.05007660796520213,0.06318060471337958,-0.0027540211080849986,-0.00033919903587957377,0.0015845908996925573,0.0010797556253965012,-0.003222999756108038,-0.008988722099893494,-0.004376134158228524
-0.011192377348706942,0.056786748659833394,-0.001101453642186243,0.0057708688952334344,0.0013916177373903338,0.00017944233943126164,0.0020550535286747618,-0.008453099604594172,-0.003623118547984632
-0.012490573296126968,0.0836545710091741,0.015709550670726456,-0.0012088947943811946,0.0014043635023699608,-0.0008620442951360019,-0.005434111706927069,0.010515586377332511,-0.0040363682750466975
0.08159926072512462,0.06215240372432163,-0.0023899896013790567,0.00845647493883007,0.0018413787616009358,-0.006424665677222947,0.005329018877164344,0.004881002180882206,-0.0031647709764365574
0.08553613558800861,0.06161292115415563,-0.001687921349730459,0.0021551532112789574,0.0018271274993458065,0.001574801468232181,0.004763399418425252,0.004299670179389068,-0.0027580344147281723
0.01882902341811132,-0.05817726713743468,-0.000672197068342939,0.0017708743727416732,-0.004214354102332436,0.0009692975325015141,0.001080944930563419,-0.009645989701421059,-0.003089452535205055
-0.008564726521763077,0.052612483012017035,-0.003484516462049214,0.0027871851903182687,0.0013208210054290249,-0.0008605933312173875,-0.004273998332500924,0.008829612376430304,-0.0030550933824270033
-0.036229444835225874,0.07312426639677141,-0.0019653038028627635,0.003868609097771696,0.0010436428880348104,-0.001257557279895991,0.0017931686854353757,0.009481457868459983,-0.003764033301413292
0.010057084811924142,-0.009922612547270546,-0.005000490305319545,0.0018030095241920207,0.0009978726580447982,-0.00024200324674893635,0.0031145350423685157,-0.0007137863534808275,-0.00139187518027029
0.07261931203091081,-0.05759287938100897,0.0004151855290183448,0.011307657819961604,0.0012734316914429656,0.0014125458712442196,-0.0029099430940914316,-0.007881862094181997,-0.0027246931091940495
-0.015801863575106836,-0.0447744288879403,0.00023516643297625707,0.005317089635318553,0.0009101019277295563,0.00023895428490504854,0.0016646739799762145,-0.011126159559971711,-0.0017905265458466602
-0.014424384320918762,-0.04489826864697534,0.00014631121734055342,0.009671667887650982,0.0009435502380802063,0.0005329201513814041,0.0019454798712104093,-0.010244795805192553,-0.0019639158037534797
-0.005959992234347737,-0.053284245057548106,-0.0007060908888342965,0.010189125054057512,0.001021771927480586,-0.0005136114262859337,-0.00011063807931350312,-0.01003830428700894,-0.001993957594168023
0.06624082796653966,-0.053764453469812,-4.340790364949499e-06,-0.012779620496476128,-0.005082560308983375,0.001531909828154312,-0.0031898492098480346,-0.008566123727941886,-0.003274853329567122
0.022649781503387204,-0.0047754692959279055,-0.0007599718563869828,-0.007013403161927272,0.0013618549016973702,0.00027620029142781275,-0.0008914742150955135,0.003992910512315575,-0.002324834825558355
0.0010152185540209758,-0.05430215521351783,-0.0008053909945920168,0.005594939827842609,-0.004777190952409,-0.0009275584439819795,0.0011493778637668584,0.005692637579704752,-0.00242143553965434
-0.015018418201361784,0.014680185745892232,-0.0018115436984226109,0.0010390578291844576,0.0015444810946064536,-0.001423735131538706,0.0012832148041707113,-0.004151160303736106,0.002433326121972641
-0.047133330637698236,0.04849618412918062,0.011153803739034629,-0.00041936681471270275,0.0007775222658528946,-0.0011835630065615988,0.004395013321463921,0.008269630089052953,0.024591202290175716
-2.9365434966166503e-05,0.07071664607501589,0.005446676846659102,0.008939180539182417,-0.0025226450529589784,0.0008645659880676249,0.0077589475204695195,0.01095019381144084,0.0035367595197385525
0.016125254580256296,-0.0016911592858014047,-0.0021627044778870187,-0.002830929985120747,0.0013290095724369166,1.9072826180490665e-05,0.0019557700082077647,0.024515809838885617,-0.0023500550152675713
-0.04294069377490814,0.04571364399533195,-0.002225324459068361,0.006986481540516252,0.001458889479545178,-0.0008427862700045808,-0.0043034752228413705,-0.005570797945765662,-0.0021537105135212187
0.06715310790206785,-0.05918455824375997,-0.0012475714076572331,-0.008250006164344086,0.0017976311434904347,0.0011893800791949617,0.0035846581792611685,0.013961044955176477,-0.0029020265983126592
0.03939041138019093,-0.0029067562085401733,-0.0021492907463834853,-0.006140071367572091,0.0015892410124797606,0.0007249799492092279,0.00041594061294745186,0.004361478038335917,-0.0024179991943674393
-0.04425140568651841,0.04393533033769927,-0.0018980765862215776,0.004171368262323085,0.0013964886018220568,-6.219571361725684e-05,0.0019658162752602946,0.0060797764550079595,-0.0020565621329296847
0.09222892816080275,0.11652565153279283,0.006187991020069603,0.001565894653685973,0.002118862847673881,-0.0035240460359818827,0.00570869373063033,0.0069231414622481675,-0.0048514332641207145
-0.042499966053619574,0.03808454783844354,-0.0018638795112929075,0.0019570556019607465,0.0006687208864605054,-0.0010554544230399188,0.0026877166502890758,0.012220067235466559,-0.0028453383436135484
-0.02265070069457579,0.05084905473748222,-0.0016734468216600363,0.00548725623091741,0.0012305542344984133,0.00014164902619086207,0.004335221603651007,0.007309880496723054,-0.002109004698577337
-0.03563890399374941,0.042348463162779806,-0.0011328277568100021,0.0023876355688844343,0.0009684349106100854,-0.0008647952580213314,-0.004894030994000787,0.013027316024526954,-0.0027195460521033965
0.0530705754122755,-0.05980498454282497,-0.005794478839452495,-0.009850424764317722,0.0012935356207890436,0.000942712518171902,-0.0012182027399830985,0.004468205797384144,-0.003983167312944715
-0.002678946122614434,0.05137663732843066,-0.002351141896288027,0.00015535094047663733,0.0014690456654352603,-0.0004699927672481863,-0.0023513624925908514,0.014087765066906286,-0.0025751963318907654
0.016611610913605544,0.010534678144358623,-0.0038062157460444722,0.0017185916635935427,0.0009409871166280937,-0.0013755964810843579,0.0025031923609640217,-0.0011211304958851542,-0.0009135243007040117
-0.016838906245757245,-0.0424547023346895,0.00048182135131355605,0.0036906968839321053,0.0013066279566191952,0.0009780739599955267,-0.0007173689810224459,0.006952855108211225,-0.0018090550113629433
0.0876657953609174,0.06304599139279161,-0.0014633355598925846,-0.004198472094140015,0.001737617802064051,0.0014727733768813778,0.0012575796767850989,0.003981044396896323,-0.0027856746972247494
0.08292792818752787,0.0654022926939797,-0.0021182695998140846,-0.009617333313108246,0.0018232161040214123,0.0019330941023872584,0.0033297325082094174,-0.012030042219921598,-0.0030211801175028087
-0.0056714299408122315,0.05251966405328858,-0.0021992384022451006,0.003671352653946087,0.0008947857480961829,-0.0007794129654939752,0.006393656542240933,0.015594408275064779,-0.002297535719262669
-0.00608443619501486,0.05540406311400147,-0.0017404922452988103,0.004108659568119038,0.0011329415161890212,-8.314308477565647e-05,0.006672717350811581,0.012582323294191155,-0.002148978621989954
-0.03051045244690613,-0.00469983562361449,-0.0006731818487969577,0.005688694226191729,0.0013205915849175654,-0.0005684077028126921,0.002272695383289829,0.005971613789442927,-0.0014960920205703586
-0.030782589270966127,-0.004694011207757285,-0.0005268403867012239,0.003908437784848502,0.0013301352352937102,-0.00047312009948655034,0.00232547839768813,0.006150771635984711,-0.0014787108311793418
-0.00441342109847028,-0.050334921983921956,-0.0003852962353084877,0.009012603363498784,0.0009692220938450192,0.00032231360419245905,0.00040653500767803054,-0.010412905741068243,-0.0017719892582317698
0.08041125076357275,-0.0020754766745085364,-0.0010500994944595732,0.0018355585093377158,0.0016265783098060637,0.00151669598351873,0.00021017712700995616,-0.010388434138440062,-0.002787127327392227
0.009450258171891619,0.05837232585283345,-0.00168634685818688,0.0005809893401237787,0.0017802853995817713,-4.310629548854194e-05,-0.002520881639866275,0.010409629951900569,-0.0027363797057478223
-0.0201946587704515,-0.043227998379697964,0.0001409006487301667,0.008024170128046536,-0.004368501136959821,-0.0004756604756039451,0.004998642232530983,-0.011491604782386276,-0.00233719405161537
0.0645445031975396,-0.053075487294845514,-0.00035366195257665825,-0.008766278461316689,-0.006550785100334906,-0.005460343305203424,-0.0002132991342477908,-0.010250666486790579,-0.003465205043212336
-0.03495902281792951,0.04619001258965,-0.0017111403161288762,0.005463015669247398,0.0015340911488601705,0.0015374548308318481,-0.006016871796309715,-0.008151007078122347,-0.002638834025565302
-0.009984492620205856,-0.04929427310009487,-0.0004300984762630833,0.009551535710252211,-0.004038890573501703,-0.00012287336932786274,0.0002337483406518004,-0.010797740657799294,-0.0021808963609146305
0.0033912584478457573,0.06774729094198846,0.00583267224537849,-0.0013687608213876956,-0.002300056200765539,0.0009948389129931456,0.007370244729881961,0.013399109585916448,0.0036537428711017127
-0.0076959072881436445,0.06781755812116899,0.005295562229221105,-0.003075881401637162,-0.002278862539533293,0.000841125556253246,0.0054350030146997595,0.012732212704941048,0.0038111644572927615
-0.015485630701150513,-0.04288943808747717,3.973449747718405e-05,0.004713301124611462,0.0011884785746588023,9.286516618885799e-05,0.004670108239224646,0.0063532312228562655,-0.0018704041713135666
-0.007548949977717712,0.06591213499297738,0.006194170776361716,0.0001584537892995286,0.012242236831843912,0.0009115938704053406,0.00732391076073327,0.013352738551984657,0.003863277300115442
-0.023223376550813555,0.04969675796906813,-0.001388359593547648,-0.003509957682326785,0.0012892382714198903,0.0005328631865268108,0.005188841017152299,-0.010014956893210183,-0.0020682527525059413
-0.032839933075265434,0.04472255911892717,0.0023886427796969657,-0.0003263818064078805,0.0007549588301480981,0.003952402647446434,0.004405369653541129,0.022184220046656263,-0.004284955646580784
-0.031443729453640115,0.0448764407751878,-0.0018304025260295021,0.005258535578104784,0.0009281919003115036,-0.0008926254285142931,0.0027641785795640317,0.014010317291831598,-0.0029224596281710548
0.08872803972149995,0.06563043118992937,-0.001900665564389783,-0.006485918749749544,0.0018126885469973786,0.002079572360198654,0.0030946141581080157,-0.011803621418366675,-0.003082703302789014
-0.027541619639996497,0.04628524227566231,0.002116800363146467,1.736280228215037e-05,0.0009094407694647088,-0.0009497295776054671,0.0025770671796271926,0.020105210794245067,-0.0037026851093105505
0.029823349243379198,0.0646373466057048,-0.002370561369425559,0.0038219010486500336,0.0014895179615268717,0.0002008439515338978,-0.006009752761019627,0.010653177072999825,-0.0037471962995186915
0.09671757960310061,0.11438723968836711,0.004122821378696244,-0.000730046333919745,0.0019392070711182895,0.0008123505357070826,0.005797975681853132,0.006131735918024787,-0.004576190372026758
0.05374978415546138,0.1206889120865162,-0.005243463125170819,-0.008463091825942683,0.0014108926094922936,0.0010448901592644687,0.002477196274594462,0.0058474519619267085,0.02506627921542531
0.04177520068584272,0.06648991853719054,-0.0018655715481872904,0.007425065236493538,0.0016175056458450853,-0.003225582951345132,0.002037767767542391,0.007152743085171096,-0.0028841443099372555
-0.007191717589121254,-0.0435259334145303,-0.001265221120429487,0.0006786012504926475,0.0010080615049446351,-0.0003880786093213828,0.0008126806039217626,0.02490551873786899,-0.0018499702833651098
-0.04714316359577424,0.03609139935197163,-0.0021211016859524535,-0.0003224097574639018,0.0010938755530514755,-0.0011916625677804405,-0.005257484303183446,0.014876039795781252,-0.004074651524133515
-0.023906430759016075,0.04489463414945931,-0.0021366369443421717,-0.0009312663224045536,0.001095879883505404,-0.000754342853470007,0.0015487238412242733,0.017788448771207187,-0.0026171797575079837
-0.031223399843838706,0.09037392704656667,0.010292569898338115,-0.0026468625044435614,0.0011768913031119156,-0.0014566973617547775,-0.007494329953260603,0.015475391006257269,0.032573734666038946
-0.04475146087403118,0.040949805718337305,-0.0019278107731952332,0.004741225058824057,0.000935662400079309,0.0012986958037981822,0.0014194247610066668,0.010175940526023624,-0.0025640638715412932
-0.022963098125255783,0.04838641561989789,-0.00045657242109882647,0.00011695126628183061,0.0014683786829846213,0.0026790621024701975,-0.0023757953004314913,0.01180594776811631,-0.0024640938790980726
-0.015409230600089358,-0.042241180281234844,-0.00164001588442261,-0.0012813561743314494,0.0011158120597610831,7.069907314871671e-05,0.0009203658434125827,0.00607495602362178,-0.001720493731299939
-0.037305391501977286,0.044627223189236245,-0.0007720490024075844,0.0006306373180996161,0.0016931850357650546,-0.0005628511564282235,-0.0038037381452886623,0.0067055566093767996,-0.00221371787643875
0.02738675444856199,-0.0014079963070253144,-0.0021270420342625585,0.0012818460969356237,0.001668073405526229,0.0005025524854863761,-0.0034463181425599034,0.014105841228083591,-0.0021222029720956927
-0.0152104482154391,-0.03570021759518568,-0.0005739290923156659,0.0031590497167962896,0.0006148362868771074,-0.0012117859297904943,0.008108679701763322,0.023021748610299254,-0.002455302363705414
0.05891442534739326,-0.0040709790820255875,-0.0008487256280932343,-0.004633900987755624,0.0014169141274032882,-0.0031699417677373276,0.0018476229729094485,0.0043733949104716886,-0.003078526613317081
-0.003506204311706824,0.05032050252506451,-0.0023473478283995066,-0.00015946499239362312,0.00141658761393046,-0.0004788968079810729,-0.002529162671598897,0.01492488097785099,-0.0024214360886253418
-0.02618073562371137,0.0447488711916958,-0.002340114677572274,1.0573033432592637e-05,0.0012978009978542105,-0.0006055923815438291,-0.0033584303792667924,0.014884212167999067,-0.0022899440312176013
0.06955485834710999,-0.05474600500623637,0.0006455517314861936,0.00629209529795844,0.001472967051449814,-0.003785201739447075,0.003418266229382425,0.003680719437325024,-0.002613681123111746
0.001084096573631541,-0.003085042011880432,-0.0032164568440930454,-0.0032188971261530243,0.0013104337254480924,7.331090342631797e-05,0.0005023788964172126,0.007693553440694814,-0.00208850528630137
-0.018647732355675545,-0.0410553151516433,0.0002486049705839832,0.0036436909203985124,0.0007404306007083505,-0.00016171181439858629,0.004429325403107214,-0.010905918251519325,-0.0018596739516578964
0.0032424466585325717,0.012567201428755653,0.02696327182064124,0.001854508415563032,0.0009567150177463191,-0.0013126555704366183,0.004907111856882693,-0.004986232820519945,0.002189186594914645
-0.028639261479111156,-0.004418132727660122,-0.0006649946636389359,0.005802973194586229,0.0012073823829632602,-0.000474436776858056,0.0072997416556609095,0.005524256023418275,-0.0014922603071681807
0.011643125690243323,-0.058533258617208046,-0.00037258667027344927,0.0071176512302918125,0.0009031711331772385,0.0007230049830832286,0.002284559709314635,-0.009746320213780564,-0.002634708107143524
-3.557337011443451e-05,-0.0525001865158265,-7.333241046580952e-05,-0.0001466457816786715,-0.005608700199518353,-0.00035315884728333915,-0.0009839239435677882,0.005760160395002458,-0.0023865961573028473
0.06686709468081972,-0.003878890135965776,-0.0008473179813154275,0.0074977318469245805,0.0014139227958366973,0.0009715614641754656,0.0032122050651196333,0.003215325001583551,-0.002716488874211791
0.06545196014471003,-0.055756700148522215,-0.002109298834184301,-0.006655437843674008,0.0013005707668344258,0.0010691718259840854,-0.002161903188080032,0.0038920724497074843,-0.003087417327842559
0.020133336555300047,0.022688998141675257,0.002808696514912299,-0.00018088221731886732,0.0012579923910379875,-0.0008187255822122097,0.0016077746366499922,-0.005183573412869009,0.001601694318378577
0.04119493673659235,0.12994835532670548,0.016097062323151477,0.006843466531463492,0.001502366855074797,0.0008806745571928331,0.0046850709971113244,-0.0065863877456649785,0.03674322936687531
0.023826369384005376,0.06414658565488934,-0.0010540484616649336,-0.004537186297384323,0.0015998247441166313,0.0007382512294861953,0.0016804654451698297,0.005892870102179586,-0.00326136887568282
0.014133100854814984,0.010624307303551177,-0.004526738966487756,0.0014182151021668687,0.0013567246257662191,-0.00042744483063870574,0.00044129942085419316,-0.004172168006625725,-0.0007336261747695971
-0.04331394083677878,0.03970624304842204,-0.001431064521893859,0.002124206922017038,-0.004386809363386419,-0.0006208651108318008,-0.005398464670179237,0.008731193564308341,-0.0022717833895876537
0.07679887220645469,0.06753337724094308,0.010655961490738265,0.0011798422538413433,0.0020794158176431665,-0.0027729270316558543,-0.005082688231559587,0.015407337774377083,-0.003662103942988324
-0.003939044623584778,-0.004209527733037248,-0.0033695203276874965,0.0005108680488046957,0.000985902958236693,-2.0986991039535496e-05,0.0057990517247890234,0.01658715693814884,0.008812231834381236
0.06806773336738843,-0.05851279189759225,-0.0005983948557150143,0.007156987860344089,0.0014165720278106165,0.0012757913843597635,-6.999398798143374e-05,0.0043888318681638335,-0.0027522477454476756
0.028166769248673517,0.06554790665009932,-0.002860820094210794,-0.0002597047538802144,0.0012752569539588876,0.0002870856532899779,-0.00447952222013555,0.011026541494866251,0.01692724966091191
0.06596007536569232,0.1172078834261265,-0.005843656570796156,0.0015313124659587628,0.0017336906008858933,-0.002349779776086507,0.0019177003544973558,0.015877258878826978,0.027417351745607447
-0.023163491382510983,-0.004742345808263053,-0.0006523582085355883,0.006349720629223157,0.0012966364327803603,-0.0001942542589677032,0.005964651770409546,0.0060979151558785815,-0.001733688766871637
0.08558908439037623,-0.004783958974403504,-0.001206298327015247,0.0019885895598599746,0.0025407502838788788,0.000769920269412978,-0.002499465742184839,0.020641513324189873,-0.0017683239205143763
-0.005136467045922473,-0.05062953920139989,-0.0008910473365358484,0.006996034542662528,-0.004907460028880451,8.206045386032202e-05,0.0013089518752531148,0.005324303975103248,-0.002180646599845204
0.09822385028634016,0.10328764431193121,0.0038217004788748455,-0.00575210251749013,0.002533632198610576,0.0007514223962789402,-0.00477253759992891,0.021110133882684748,-0.0034983710108645026
-0.011689046705250804,-0.006940025486583182,-0.0024996283061045686,0.001246078106778441,0.0008835710092716908,-0.0005968006944021909,-0.0032826543068949833,0.01859841556281026,0.003787745152694697
-0.015235375127449515,-0.04416856062136503,5.1165543554816393e-05,0.004828003791517404,0.0010172291873095673,4.580498174618697e-05,0.0026453095098258926,0.00596865384173725,-0.001687802286942315
-0.021837182123708773,-0.00608202325332968,-0.002800548371124023,0.0002859504733351059,0.0014128336658905027,-0.0014232112263198359,0.0006945115820417414,-0.012403716588341922,-0.0018859501956831081
0.008276392124280392,-0.021808739846637764,-0.006926325280292076,0.0013162246773208608,0.0007461056697866298,-0.00035861563330399806,0.0011912118222244317,-0.0027869888917848584,-0.0012986450261814754
0.029672744990457432,0.010597226032768959,0.0008966942281404044,0.0007328128733206541,0.0015023809123886167,-5.943006406596396e-05,0.0003856091709167231,0.007269953219365561,-0.00040585545022622685
-0.004689043514845253,-0.04515330317542975,-0.0006675248692226887,-0.0010357281803044316,-0.005374705761605583,-0.00037028430866484994,-0.001025708725937875,0.020027603735943558,-0.0019716105046245504
-0.01780446760436462,-0.04036682997993921,0.0001585602755585569,0.003494918751202931,0.0008079306117724628,-6.416414627892664e-05,0.003982651922124205,-0.010947329533737503,-0.0018615465577386204
-0.002745869761420181,-0.05410198680827307,-0.0008626438951796445,0.0015164077736335457,0.0010510507111030165,0.00024995466585096436,0.0012623248671297916,0.006282371880479332,-0.002308769143783138
-0.0033219166133130786,-0.04798993826007063,0.0001918092181404063,0.006429325780627551,-0.005481745786746615,0.0013964277095146827,0.0003981449640559731,0.005243885878808214,-0.0018489714253155398
0.07248035225478816,-0.054990967060730325,-0.000798352964065998,0.006638988880731631,0.0014850073209527182,-0.004894668160959554,2.633416163007496e-05,0.00481442431704636,-0.0030803702847333626
0.003585933683971234,-0.05314307170014217,-7.099912589183078e-05,0.0005551032665971434,-0.005155479192399071,0.00028881472862849476,-0.001476002016752318,0.004516821426041134,-0.002512809058825951
0.002200897335715126,0.01936777321941918,-0.0030711474944109794,-0.0006959531162283383,0.00113339114250266,-0.001546442392282188,0.0002996241517394083,0.0008596012097405037,0.0015101004409370945
-0.006631024848029483,0.06771961379359709,0.005424761619942728,-0.00032195213498198427,-0.0022830546965997203,0.0008635065085400128,0.006906130464285525,0.013734706285358698,0.0038105956741492264
0.06456807448299515,-0.05695714295041398,-0.0003567636491061421,-0.0035457981016588746,0.0013806832518457669,0.0012504307749986764,-0.001616120491817128,0.004199540537774738,-0.002957355896869558
0.026237819116977333,-0.05950583278558042,-0.0006048373942030594,0.0021514036324515474,0.0008428905475011561,0.0008675487185246311,0.0007087022192899895,-0.009999932320970401,-0.0031200133321544854
-0.006317280627590662,-0.054060228241032744,-0.0008851715322089149,0.004635931564152997,0.0010847214997920674,-0.0004536078550881939,0.00061523948876129,0.006777097058220534,-0.0021359221508464544
-0.005980381979807135,0.06882550693471785,0.005718817553333793,0.010051729790429818,-0.00270133958052611,-5.012344263377599e-06,0.007203077011199639,0.0132602312337076,0.0035724953960379934
0.059596403096184074,-0.0574163559155204,1.8509838919271716e-05,0.0023117074786205196,0.0011650374685996212,0.0014560561857797439,-0.0017611494899028913,-0.010001518566714367,-0.002988253374787746
-0.05040864679682272,0.0688690245718317,-0.002084879245740012,-0.003019304235895106,0.001499584968551062,-0.0008292634072131478,-0.004648199658258818,0.007319836121823755,-0.003296026873285882
0.08003570730925276,-0.0050475884912157196,-0.002902852587867528,0.0022431564312500995,0.0009745725801622029,0.0008945331577706383,0.0018425412401120412,-0.008747986036651128,0.021320521803681915
0.0062616282335511645,-0.02319945216684573,-0.006330826486664592,0.001542204298202705,0.0005814226965594571,-0.0016349255237582839,0.000918753269543231,-0.0020169126991459053,-0.0015400092636991757
0.10423996618173988,0.11362134635681287,0.0028935440062195996,-0.004185236669000006,0.002228100937754789,0.0003978072079917183,0.005054024082674005,0.014846470072479861,-0.0044691671551845506
