state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.05447594238445163,-0.0027804834395647048,0.0,0.27107629796490074,0.0,0.0,0.0,-0.09937577466480434,0.34509373081848027,0.0,-0.05305306799709797,-0.10770547734573484,0.0,-0.33376969359815123,-0.008477431647479534,-0.006907696910202503,0.400894232429564,0.013797721220180392,0.0,-0.39347172327339647
-0.28603647083044054,-0.03466467384248972,0.0,-0.006582819996401668,0.0,0.0,0.0,0.07357497469522059,0.1539114387705922,0.0,-0.034189805276691916,-0.1943734103674069,0.0,-0.3216391264274716,-0.020199668426066637,-0.010647477023303509,-0.1914630634151399,0.03178234787657857,0.0,0.09545229002833366
0.010265284553170204,0.26943582884036005,0.0,-0.22313523245044053,0.0,0.0,0.0,-0.089717832589522,-0.19329074559733272,0.0,0.21062483310699462,-0.21500214111059904,0.0,-0.2921486901119351,-0.22881144143640994,-0.008794517740607261,-0.031381959691643715,-8.019311353564262e-05,0.0,0.10791719660162925
0.015185081996023655,-0.2237172651477158,0.0,-0.2595318645425141,0.0,0.0,0.0,-0.455179094010964,-0.16196328913792968,0.0,-0.12942452082410455,-0.18842194316908717,0.0,-0.2978954029455781,-0.20655223038047552,-0.006907696910202503,-0.0531242023780942,0.014471686063334346,0.0,-0.39347172327339647
0.0542083653435111,-0.04744762307032943,0.0,-0.2412548520229757,0.0,0.0,0.0,-0.05048505711369217,0.07544647922739386,0.0,0.8148785370215773,-0.02424779573455453,0.0,-0.333923568315804,-0.011162100993096828,-0.006907696910202503,0.3711126708611846,0.016133376397192478,0.0,-0.35487816274166106
-0.21144631564617156,0.2678331008460373,0.0,-0.24993705501779914,0.0,0.0,0.0,2.6452802250999956,0.17058403082191945,0.0,1.4591714066639543,-0.08110917247831821,0.0,-0.2539452363923192,-0.24410699523985385,-0.005938289575278759,0.020392077052965762,0.016133376397192478,0.0,-0.35487816274166106
-0.018357784803956747,-0.2684637354314327,0.0,-0.2783454167190939,0.0,0.0,0.0,0.3895256698969752,0.30213863601908086,0.0,0.19525859085842967,-0.1089544109068811,0.0,-0.12423051424324512,0.258756056856364,0.1061677723005414,0.4594391668587923,-0.0006040369160473346,0.0,0.080411042496562
-0.1282705019041896,-0.18903939602896572,0.0,-0.12095417042262852,0.0,0.0,0.0,0.1598963178601116,-0.009092826470732689,0.0,-0.05620211159810424,0.31579353314824404,0.0,-0.24254346072673796,-0.20649277679622174,-0.009395039193332195,-0.2706275136396289,-0.012249323595315218,0.0,-0.39347172327339647
-0.1779684639722109,-0.033475783951580525,0.0,-0.36698048712685705,0.0,0.0,0.0,0.14263524184934795,-0.1272278651036322,0.0,-0.09624760271981359,-0.11583263721317053,0.0,-0.3194502807036042,-0.016165430769324304,-0.009200160466134548,-0.10752289084717631,0.014471686063334346,0.0,0.08888279974460601
-0.2267814762890339,-0.03230422046035528,0.0,-0.2670856200996786,0.0,0.0,0.0,0.2741294228751212,-0.16410256067290901,0.0,-0.0461148108355701,-0.11483587054535746,0.0,-0.3283148907311261,0.2563128655962646,-0.010647477023303509,0.3673866758495569,-0.0005305561237037182,0.0,0.09545229002833366
-0.08974262253381311,0.14667053102515637,0.0,0.6197394113149494,0.0,0.0,0.0,-0.43944115799851713,0.10685152189806103,0.0,-0.2691772977262735,0.06127999983727932,0.0,-0.29667797591537237,0.012855479270219803,-0.010241834297776222,-0.2929359301738441,0.0129795434884727,0.0,0.08888279974460601
-0.2627572630252689,-0.029444054551422596,0.0,-0.37335140552371743,0.0,0.0,0.0,-0.6467470948863775,-0.10492516309022903,0.0,-0.03129862193018198,0.09383071617223322,0.0,-0.34488910395652056,0.29730897611007095,-0.01783146269619465,-0.08110699847340584,0.031855828668922184,0.0,-0.4233994012326002
0.5297791472356767,0.32795967284590005,0.0,-0.20888223299756647,0.0,0.0,0.0,0.050000924924388526,-0.0028025817498564722,0.0,1.891991577371955,0.055628891251981255,0.0,-0.285702515617013,0.2742801040969789,-0.012924055270850658,-0.12883641835302115,-0.27513434767723083,0.0,0.16791543886065483
-0.2674254646711052,-0.21742369512096046,0.0,-0.3415066978149116,0.0,0.0,0.0,-0.3486349469702691,0.038250323086977005,0.0,0.2097522962652147,-0.018103705029934646,0.0,-0.2856109610572457,-0.00844436801970005,-0.010647477023303509,-0.2035046592913568,0.015072170086205006,0.0,0.10791719660162925
-0.22698378609493375,0.30482120264321566,0.0,0.06960511112585664,0.0,0.0,0.0,-0.6626611512992531,-0.06225923977792263,0.0,-0.15256466768682003,-0.15296172324568033,0.0,0.4820173921249807,-0.2218560935370624,-0.0061883445829153064,-0.09535432424396277,-8.019311353564262e-05,0.0,0.08888279974460601
0.05882618395611644,0.20737788854166866,0.0,0.2183871448598802,0.0,0.0,0.0,-0.07575090757571161,-0.038851263355463746,0.0,-0.10806002529338002,0.2905913089029491,0.0,0.3587335338070989,-0.22404317528009415,-0.005993465892970562,0.34972987646237014,0.03065486059524119,0.0,-0.39347172327339647
0.006172662042081356,0.027267689015716315,0.0,-0.4384179243166,0.0,0.0,0.0,0.38304092931561173,-0.01400715172290802,0.0,-0.029359533619135618,0.31579353314824404,0.0,-0.3216391264274716,-0.20649277679622174,-0.009395039193332195,-0.2161074572429061,-0.012249323595315218,0.0,0.09545229002833366
-0.07909417083486915,0.029287018850445747,0.0,1.3241130564641208,0.0,0.0,0.0,-0.0824996302369982,-0.08514989426359534,0.0,0.020983760561794042,-0.0490914864372462,0.0,-0.2303517811372876,0.3653715962171555,0.12460616502910853,0.5265152375027538,-0.010795642603188754,0.0,-0.4233994012326002
-0.05328227419406176,-0.0036528199166059494,0.0,-0.3195765794813633,0.0,0.0,0.0,0.134075149865821,0.02178785126656294,0.0,-0.16819061605259777,-0.12195718985050917,0.0,-0.32530216336250306,-0.010056200698018073,-0.005265501663088799,-0.1040555854421109,0.015072170086205006,0.0,0.08888279974460601
-0.029488807702437045,0.07481225479394198,0.0,0.42334019917063415,0.0,0.0,0.0,-0.03219825937412679,0.14957504728808999,0.0,-0.0589410500228405,0.017109333947300912,0.0,-0.3194502807036042,-0.01224177673459053,-0.0054603803902864454,-0.3047467696852982,-0.01086912339553237,0.0,0.08888279974460601
-0.09189690267667175,0.14882263316772879,0.0,0.5057731001265346,0.0,0.0,0.0,-0.6413247838523239,-0.16281388656236231,0.0,0.18365654369816184,-0.13980794409289957,0.0,0.44614863304421304,-0.026188496369868516,-0.0022536857798695566,0.4911769375577569,0.011078180940821768,0.0,0.10791719660162925
0.02247630348429084,0.09692800737917423,0.0,-0.2850605777837336,0.0,0.0,0.0,0.24541570716537536,-0.03017170125618577,0.0,-0.0712285933084786,0.0006708715856075287,0.0,0.5108863124810159,-0.01253148378804326,-0.004817126952111721,-0.10640174394473434,0.015072170086205006,0.0,0.09545229002833366
0.09333414629101754,0.1604444847907871,0.0,-0.18782851956319063,0.0,0.0,0.0,0.3807835779245943,0.05978155940771103,0.0,0.48974508420564233,0.34514807848259804,0.0,1.1409189395792783,0.291090354565531,-0.002058807089924812,0.44618707152083514,0.03088874598965049,0.0,-0.4796697560325265
0.25907811722718177,0.4991210103966296,0.0,-0.22967622735537588,0.0,0.0,0.0,0.352910131784156,0.16801703730598092,0.0,-0.14275547192431987,0.08779473298229278,0.0,1.2293172720260919,-0.005536755118519068,-0.004817126952111721,0.02451771017163992,0.0018462752364575862,0.0,0.07209026366472245
-0.14247699689120055,0.006395132821053267,0.0,-0.2955899163056165,0.0,0.0,0.0,-0.4340892962086946,-0.1782606621645391,0.0,-0.08753953367471695,-0.17962709952145814,0.0,-0.3194502807036042,-0.20867525044828653,-0.010842355713248254,-0.22348283698782326,-8.019311353564262e-05,0.0,0.09545229002833366
-0.022989890510216354,-0.0601119021512568,0.0,-0.12866856863722206,0.0,0.0,0.0,0.3126655085105449,-0.08797595182433725,0.0,-0.05131786894053221,0.0003286551684141159,0.0,-0.3280716856569052,0.25714856436476113,-0.0054603803902864454,0.5048029832728207,0.015072170086205006,0.0,-0.39347172327339647
0.501225493978709,0.005903250817209482,0.0,0.07490116724744439,0.0,0.0,0.0,-0.0865890443790704,0.22379992766305803,0.0,-0.030734616238623856,-0.06359352068975568,0.0,-0.28473066169768574,-0.00925654634833336,-0.009200160466134548,0.5486385488882661,-0.0052595815062522885,0.0,0.09545229002833366
0.09428271206095815,-0.057816412579268214,0.0,-0.3147942782472819,0.0,0.0,0.0,-0.10607703025452793,-0.2374044659547508,0.0,-0.09589225569739938,0.2942226365767419,0.0,-0.3194502807036042,-0.015918987207114696,-0.006712818220257759,-0.11247890768572688,0.031855828668922184,0.0,0.08888279974460601
0.34959243933670225,0.35170374791137876,0.0,0.19292401423677802,0.0,0.0,0.0,0.37019776404835286,-0.07729796972125769,0.0,0.009013207983225585,0.055628891251981255,0.0,-0.20847709394991398,-0.001024029180407524,0.2837749090790749,-0.30017242653295395,-0.0051861007139086725,0.0,-0.4233994012326002
0.11161708867177367,0.29751002266071735,0.0,0.08827462408691644,0.0,0.0,0.0,-0.11222797899506987,-0.1912182335369289,0.0,-0.16816342402249573,-0.1196866668574512,0.0,-0.29667797591537237,-0.0006720631569623947,-0.014176493100821972,-0.28046083845198155,0.015072170086205006,0.0,0.08888279974460601
-0.02099480086937547,-0.18738893313333393,0.0,-0.2525008711311966,0.0,0.0,0.0,-0.03252190032042563,-0.046260239854454994,0.0,-0.030777017138898372,-0.06054329425096512,0.0,-0.2856109610572457,0.07254737816751003,-0.0054603803902864454,-0.12370025137439371,0.013053024280816316,0.0,-0.4233994012326002
0.03391615282744169,0.43203664551489057,0.0,-0.21791944256052376,0.0,0.0,0.0,-0.4404087058175355,-0.07370259409770369,0.0,-0.08541019927710294,0.00814694443717599,0.0,-0.1543534092232585,0.2695265160687268,0.2079973616451025,0.4966944382712245,-0.25487607687711716,0.0,0.09545229002833366
0.4859805500973016,0.06032720347866416,0.0,-0.22783397224731744,0.0,0.0,0.0,-0.023484695879742504,-0.07977869754657149,0.0,0.2120215998031199,0.011063291318714618,0.0,1.2205779686383904,0.2579879818670452,-0.004817126952111721,-0.14481368586421012,0.013638523500412702,0.0,0.080411042496562
0.049033512929454445,0.268901447346434,0.0,-0.3899485975597054,0.0,0.0,0.0,-0.7905803296994418,0.013342862986028194,0.0,-0.030555406603962183,0.25155141479335724,0.0,-0.307102836817503,0.0011134622246026992,-0.00898939646780491,-0.1252647837251425,-0.012249323595315218,0.0,-0.4233994012326002
0.16612697027623655,0.08001569245010615,0.0,-0.4444195727817714,0.0,0.0,0.0,-0.4243081362079829,-0.0191120395809412,0.0,-0.10150108238682151,0.2665993333607912,0.0,1.1791527681984006,0.12675953321158887,-0.004817126952111721,1.2056440797448158,-0.012249323595315218,0.0,0.08888279974460601
-0.2674254646711052,-0.018987408243119716,0.0,-0.3659848371334374,0.0,0.0,0.0,-0.08156114452518523,-0.17925835775211454,0.0,-0.09684838565066457,-0.12486763378605246,0.0,-0.3194502807036042,-0.20881394524127245,-0.009395039193332195,-0.2110829083248973,0.015072170086205006,0.0,0.08888279974460601
0.010524760223925114,-0.02137103324756026,0.0,-0.2525790877919644,0.0,0.0,0.0,0.3862771168258041,0.14691411828622222,0.0,-0.029909793604165315,0.3117395064420998,0.0,-0.3023277221992612,-0.18014993596822024,-0.0054603803902864454,0.3900098709203303,0.03178234787657857,0.0,-0.4233994012326002
-0.02376795493066311,0.2000173672568053,0.0,-0.2243085133843124,0.0,0.0,0.0,0.028607694851234555,0.22197003392502665,0.0,0.20586939066648482,-0.17616462789475917,0.0,0.39154624374583363,-0.2214508285932243,-0.0022536857798695566,-0.15818601498380302,0.014398205270990729,0.0,0.10791719660162925
0.053645644104108214,-0.10204122569411993,0.0,0.7191427619289606,0.0,0.0,0.0,-0.44091986619867385,-0.0024961411952972414,0.0,-0.022857170086354017,0.32822427599690857,0.0,-0.2908260932564735,0.00013617496937513352,-0.0054603803902864454,-0.21606924079358578,-0.012249323595315218,0.0,-0.39347172327339647
0.35133452761918305,-0.21324520956724882,0.0,0.6491341676842421,0.0,0.0,0.0,-0.12714321793057023,0.29920465473085645,0.0,-0.06375607373192907,-0.1736019603908062,0.0,0.15082693945616485,0.28845429703593256,0.2335832856595516,-0.2555225838162005,-0.00015367390587925911,0.0,0.08888279974460601
-0.002256133435294032,0.18421740982681512,0.0,0.49065157243981955,0.0,0.0,0.0,0.14014683821238577,0.03596206868067384,0.0,-0.1926456150598824,0.004503953866660595,0.0,0.5215009576268494,0.13163474407047032,-0.0008824681490659713,-0.22822477055713533,0.031819835919886824,0.0,-0.39347172327339647
-0.08445452821440995,0.157635335996747,0.0,1.1855791851971298,0.0,0.0,0.0,0.44349604308605195,0.3094702059030533,0.0,-0.02332317743450403,0.254609256554395,0.0,0.5044317195378244,-0.21043849751353264,-0.0008824681490659713,-0.07615707785822451,-0.014370860066264868,0.0,0.09545229002833366
-0.17682521130889653,0.5517536605522037,0.0,-0.3640681415237486,0.0,0.0,0.0,0.030004766220226884,0.0645813875645399,0.0,-0.05021924270316958,-0.20402397945523262,0.0,1.2450910562835633,0.3789925842173398,-0.02321404539048672,0.059757003616541626,0.014471686063334346,0.0,0.0786597539484501
-0.17990138741210104,-0.190804155562073,0.0,0.3098603539355099,0.0,0.0,0.0,-0.4346578593272716,0.07807183671742678,0.0,-0.26743755761533977,-0.1999358886666596,0.0,-0.28894842401146886,0.3172847603075206,-0.0293663914129138,-0.18920092547312378,0.014398205270990729,0.0,0.08888279974460601
0.03599522670730949,-0.23115626664832234,0.0,-0.4197127636615187,0.0,0.0,0.0,-0.13586133492179214,-0.1379755955003202,0.0,-0.05583238307386637,0.31813487923704087,0.0,-0.2834221153333783,-0.20893596805632114,-0.010647477023303509,-0.11317255036905408,-0.012249323595315218,0.0,-0.39347172327339647
-0.072150668092072,0.05405189173296094,0.0,-0.21903794401325286,0.0,0.0,0.0,-0.45852315311320124,0.026633199099451305,0.0,-0.15114158285781742,-0.03650640424340963,0.0,1.1967084164731205,-0.014522180948406458,-0.0008824681490659713,-0.1380796091258526,-0.0005305561237037182,0.0,0.08888279974460601
0.008880312349647283,0.27837672202847896,0.0,0.11171803581528365,0.0,0.0,0.0,-0.04188157535158098,-0.18864771718159318,0.0,-0.029749280102550985,-0.1644006971269846,0.0,-0.293014938980341,-0.22878464952111244,-0.008794517740607261,-0.2050156231224537,-8.019311353564262e-05,0.0,0.09545229002833366
-0.007090319562703371,-0.03911018006503582,0.0,-0.22621785290539265,0.0,0.0,0.0,0.38649932502768936,0.15786691514775156,0.0,1.007138455864042,-0.05871500616893172,0.0,-0.2903537306934595,0.27132888743653893,-0.005265501663088799,-0.08965504650957883,-0.0006040369160473346,0.0,-0.4796697560325265
0.30563192630186675,-0.027292749658226968,0.0,0.5890575542952865,0.0,0.0,0.0,-0.18587514591403306,-0.07950996747240424,0.0,-0.22911239974200726,-0.6062523173121735,0.0,-0.25643144220113756,-0.027380518969148396,-0.009395039193332195,-0.14344454107806087,-0.012249323595315218,0.0,-0.39347172327339647
-0.16570260686799884,-0.037426284179091454,0.0,-0.31828268500976264,0.0,0.0,0.0,0.2641439292114228,-0.0805548807606101,0.0,-0.03987279465422034,0.28029773622751236,0.0,-0.2996907032839954,-0.011572703532874585,-0.014176493100821972,-0.06370438138023019,0.031855828668922184,0.0,0.09545229002833366
0.05787861810065806,0.28416585120372473,0.0,-0.23669373457320034,0.0,0.0,0.0,0.15753326102159917,-0.17676046879962087,0.0,-0.03519335746765137,0.014601239282637835,0.0,-0.28368376288563013,0.4026769177801907,0.009448996260762215,-0.033234822768718,-0.0005305561237037182,0.0,0.09545229002833366
-0.08457930079661309,-0.028908105753362178,0.0,0.27373199884779753,0.0,0.0,0.0,0.3892833864409477,-0.06642450014129281,0.0,-0.005426849713549018,-0.09196428033988922,0.0,-0.2996907032839954,-0.015426509119570254,-0.0054603803902864454,-0.02925815250724554,-0.012249323595315218,0.0,0.09545229002833366
-0.05153566058725119,-0.0896757647395134,0.0,0.07553786339238286,0.0,0.0,0.0,0.3672691384423524,-0.1415978997759521,0.0,-0.16805301481857896,0.00766813525930047,0.0,-0.3059907591342926,-0.01548760037869215,-0.0054603803902864454,0.5048029832728207,-0.0005305561237037182,0.0,0.08888279974460601
-0.2801207607239485,0.2335186602268368,0.0,0.024031218411400913,0.0,0.0,0.0,0.0694342206325382,-0.19716055857017636,0.0,-0.03022709211334586,-0.1946835387684405,0.0,1.1284262434579433,0.4398273889906704,-0.024712380282580854,0.4197576693072915,-8.019311353564262e-05,0.0,-0.4233994012326002
-0.05956629578024149,-0.033227213956415654,0.0,-0.3472757682390511,0.0,0.0,0.0,-0.09022647020407021,-0.1988894505240023,0.0,-0.035416234973818066,0.0028173389472067357,0.0,-0.3216391264274716,-0.014557379260659219,-0.0054603803902864454,-0.21105507055297493,0.015072170086205006,0.0,0.09545229002833366
-0.23086468255147338,-0.02674170721322298,0.0,-0.3715118031203747,0.0,0.0,0.0,-0.13208144298754632,0.09001421682536602,0.0,-0.0358132035471499,-0.04911942573264241,0.0,-0.3216391264274716,-0.011980594880878926,-0.010647477023303509,-0.05319884217344224,0.015072170086205006,0.0,0.09545229002833366
-0.0024917265959084034,0.01675920797511935,0.0,0.15198632596991957,0.0,0.0,0.0,0.37792820735834537,0.008094118181616069,0.0,-0.07419698140583933,0.01324231455102563,0.0,-0.3243363044783473,0.3650049952976406,0.009043353535234928,-0.15639307087287307,0.0002200489118695259,0.0,0.08888279974460601
0.02906494850292802,-0.24586748749017714,0.0,-0.2512792579736561,0.0,0.0,0.0,-0.03810971337370574,-0.2014514361321926,0.0,-0.0881058270484209,0.31398341316729783,0.0,-0.24254346072673796,0.06574682027101517,-0.0054603803902864454,-0.20384814498946072,0.011714657712727785,0.0,0.09545229002833366
-0.2552907711081207,-0.0037368639186024667,0.0,0.026337488908320664,0.0,0.0,0.0,0.36877876955084504,0.13539334980770945,0.0,-0.09708253636956216,-0.04921142065897584,0.0,-0.2905005192756653,0.3840223966911435,0.01779169648885727,-0.21739716133102774,-0.0005305561237037182,0.0,0.08888279974460601
-0.20890351321548223,0.2149036833550781,0.0,-0.22131257046945393,0.0,0.0,0.0,-0.38169719847850503,-0.07481311026960612,0.0,-0.029870356936007737,0.32333739860914645,0.0,-0.3016363439336419,-0.0034620146825909614,-0.012924055270850658,0.41695008592680094,-0.012249323595315218,0.0,-0.4233994012326002
0.10578624034300446,0.3417900330852717,0.0,-0.3018806035257876,0.0,0.0,0.0,0.3410735899116844,-0.19859502913430332,0.0,-0.04546320534311235,-0.12335938196629286,0.0,1.1924535973370076,0.0008208614774048329,-0.0061883445829153064,0.026656814310699703,0.015072170086205006,0.0,-0.4233994012326002
-0.08466962501406669,0.12188830128870905,0.0,0.49630294091068206,0.0,0.0,0.0,0.2235193765629083,-0.2035233967192471,0.0,0.002428682092577219,-0.13947739557363092,0.0,0.3245581427589059,0.31667439099401234,-0.0207777214795351,-0.05165535228326917,-0.010795642603188754,0.0,0.09545229002833366
0.11354925457388163,0.2592606944125146,0.0,0.46805878455750644,0.0,0.0,0.0,0.3422910068836063,-0.04993888357654214,0.0,0.11207778516225517,-0.12154855349101126,0.0,-0.29752389127388595,-0.0041701247170567515,-0.012924055270850658,-0.2186062579974532,-0.010795642603188754,0.0,-0.4796697560325265
0.09688874391838909,-0.21542543649673462,0.0,0.39875965370796623,0.0,0.0,0.0,0.36739235018379984,-0.08820813901722431,0.0,-0.05271005403250456,0.32087706071324645,0.0,-0.2834221153333783,-0.01224177673459053,-0.009395039193332195,-0.20512033043429256,-0.013642289098352195,0.0,0.07774773251265288
0.01837190425954759,-0.2172952930815518,0.0,-0.1066884330008179,0.0,0.0,0.0,0.3575636570062488,0.04667125815525651,0.0,-0.04391774228774011,0.013301745522767305,0.0,-0.29228672536090017,-0.011086778342723846,-0.006712818220257759,-0.03438052915036678,-0.0005305561237037182,0.0,0.09545229002833366
-0.056664192751049995,-0.04831995954737067,0.0,-0.3231035992130637,0.0,0.0,0.0,-0.45649208963848653,-0.1422261238284409,0.0,-0.09633678520098328,-0.17379067335277795,0.0,-0.3194502807036042,-0.016353197544813156,-0.005265501663088799,-0.08713989104144275,-8.019311353564262e-05,0.0,0.08888279974460601
-0.040943659180775284,0.1020918859075755,0.0,-0.26962609055452047,0.0,0.0,0.0,1.8331523346994072,0.029119228255003692,0.0,0.025996922543272377,0.06390318950638176,0.0,1.2191220612451434,0.2783343694359064,-0.0008824681490659713,-0.02907160693779588,-0.0005305561237037182,0.0,0.09545229002833366
-0.2746540182828903,0.25626209686510265,0.0,-0.31590109774842856,0.0,0.0,0.0,-0.5966523016337305,0.01010218819603324,0.0,1.0062634103931487,-0.09290229877457022,0.0,-0.3139292823523283,0.003977981843054295,-0.012924055270850658,-0.25916911017149685,0.01499868929386139,0.0,-0.4796697560325265
-0.05584697429090738,-0.0501109835319221,0.0,-0.31447928921319546,0.0,0.0,0.0,0.36893133821897206,-0.07884625751525164,0.0,-0.035416234973818066,-0.0474156697280705,0.0,-0.3216391264274716,-0.016548076421022417,-0.0054603803902864454,-0.21290793363004923,-0.0005305561237037182,0.0,0.09545229002833366
0.04807565940544009,-0.04426116455346346,0.0,0.04259352005086839,0.0,0.0,0.0,-0.43045905192382633,-0.20732087595388293,0.0,-0.03360245680436492,0.01598838035017252,0.0,-0.3302605313807726,0.2566652316041291,-0.006712818220257759,0.6108922033011913,-0.0005305561237037182,0.0,0.09545229002833366
-0.027454788591712714,0.2463808881584555,0.0,-0.3632718338165432,0.0,0.0,0.0,0.39078962269239126,-0.19561803774908185,0.0,0.1788794010132551,-0.18252029975876213,0.0,-0.3052993808686733,-0.22606337312608957,-0.014371371790766717,0.34876906033605337,-8.019311353564262e-05,0.0,0.080411042496562
-0.22043025886639953,-0.07334339328110218,0.0,0.16268953893333674,0.0,0.0,0.0,0.3973124505858868,-0.0989874554798007,0.0,-0.08785833450034261,-0.11636114541441202,0.0,1.127721289936453,0.0004651174508035183,-0.005012005642056465,0.419898535721004,0.013871202012524009,0.0,-0.4233994012326002
-0.09345788151957095,0.08362773505970836,0.0,1.1043283945228906,0.0,0.0,0.0,-0.427430957397446,0.14774161951616407,0.0,0.12643686287105083,0.060083706825971604,0.0,-0.3280937193706632,-0.010809133853763342,-0.0054603803902864454,-0.3048868340812623,-0.01086912339553237,0.0,-0.4796697560325265
-0.09710197689943016,0.0687029791995883,0.0,0.33048296975903213,0.0,0.0,0.0,0.3655838901270181,-0.03541985088959336,0.0,-0.24406420440413057,0.07319736255332827,0.0,-0.3309447721391916,0.335536915641278,-0.01783146269619465,-0.11522418698295951,-0.010795642603188754,0.0,0.08888279974460601
-0.18692744582891463,-0.19706065071746706,0.0,-0.24056125686503946,0.0,0.0,0.0,0.40098156887106595,-0.23408044518902899,0.0,-0.170478890016675,-0.11483587054535746,0.0,-0.2978954029455781,0.12588307021185755,-0.010647477023303509,-0.06344420973211527,-0.0005305561237037182,0.0,0.08888279974460601
-0.16968608554452658,0.21974406115710735,0.0,-0.31567728566005826,0.0,0.0,0.0,-0.43380893566645684,-0.0428825993090868,0.0,-0.10221648745238782,-0.11947023568674922,0.0,1.123990065883845,0.27050971024669707,-0.005993465892970562,-0.24260963333770633,0.015072170086205006,0.0,0.08888279974460601
-0.11620896103791893,-0.21346597243100404,0.0,0.3515522293932736,0.0,0.0,0.0,-0.4346504061575979,-0.02491968424990773,0.0,0.0012286357767879964,0.00845094921067357,0.0,-0.2856109610572457,0.12787376737222075,-0.006712818220257759,-0.20434457758441568,0.015072170086205006,0.0,-0.4233994012326002
0.3723957323655486,-0.1905566202290356,0.0,0.6872424541320652,0.0,0.0,0.0,0.38264553065411744,0.13185819679871202,0.0,-0.05203425589948893,-0.11366194630041719,0.0,-0.2984981132298708,-0.011333221904933452,-0.009200160466134548,-0.025678336275741457,-0.01086912339553237,0.0,0.09545229002833366
0.020583019647747277,-0.009762095510959625,0.0,-0.3068487999029458,0.0,0.0,0.0,-0.4395190617721528,-0.04599363518878818,0.0,0.21053569154813886,-0.1317340493015945,0.0,-0.3213135524466634,0.3430770095437765,-0.02543173260986805,-0.296707966029644,0.015072170086205006,0.0,0.10791719660162925
