state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.0003004288814302425,-0.0026338477243112086,-0.0007924870461014162,-0.0015102702178305127,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.013122103409784662,0.0025825311960882558,-0.013052895936387489,0.004757555053458453,0.0007169331762664915,0.0047627674741990535,0.00040314652235832283,-0.00035379153018314023,0.00040456262799541887,0.004066649919749449,-0.0030537162194496517,0.004147153964991159,0.05362456307158747
0.0005060916056308111,-0.002056108764554911,-0.0007924870461014162,-0.0009518005966525151,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.002987069502885154,0.0018125457470458417,0.0029727984976171745,-0.0033294686548329786,-0.0028430864155839244,-0.0033340397231696886,-0.00044642138778105267,0.0003796787153184921,-0.0004425360154607064,-0.0015814749687914499,-0.0007917042050425032,-0.0015946949445741069,-0.028244998869767418
-0.0004012439423128741,0.003978053704010862,-0.0009533281398303199,-0.00030983429191604276,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.013204573578279555,-0.0005744091449856396,-0.013133346209650565,-0.010596609775187034,0.0013741675624542602,-0.010610917077766914,-0.004090271252363213,-0.0010872617756847733,-0.004050007824661792,0.001713264549524072,0.005994331838178935,0.0017201869001233655,-0.007777608384428698
6.922634180607378e-05,-0.0007080511917902166,0.0013903563687908548,0.0008228461284878611,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.0055623379644191345,-0.0011903975042195701,-0.005538840413616224,0.0071302455730954195,0.0011550894337250042,0.0071493489808375785,-0.0006919996118057157,-0.0005263727644188189,-0.0006908235488875016,0.0034390804876893513,-0.0007917042050425032,0.0034960164597827234,0.03315717258624874
-0.0004012439423128741,-0.002826427377563307,-0.0007924870461014162,-0.00016542609330261462,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.015431268127641767,-0.0025763713124959137,-0.015353773751711448,0.014534033791439034,0.0011003199015426903,0.014558000774451648,1.8186063076415698e-05,0.00016395217252389418,2.4828753342673467e-05,0.004694219351809549,-0.0030537162194496517,0.004798291470199592,0.05362456307158747
0.00033806650415975836,0.003528701179755964,-0.0007924870461014162,-0.0007108921326149479,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.04290263105441514,-0.002807366947208638,0.0426830533802713,0.015850814917520283,-4.9840274285905556e-05,0.015875745164620165,-0.002796007639260261,-0.0010872617756847733,-0.0027647547104524975,-0.007386492215347373,-0.00983975226267109,-0.007514126810105309,0.05362456307158747
-0.00036763892201866356,-0.0013499833692972142,-0.0009533281398303199,-0.0007451120848930113,-0.019248098163073563,-0.15861005625682764,0.03558508634815841,0.005378704389237167,0.002736528285896738,0.00535412658620421,0.01126692590314311,0.0003335464509902927,0.01129292300770078,-0.007528366388708492,0.0011994395779379643,-0.007453007547511398,0.005792465857914725,0.0014703078093646427,0.005922983524650516,-0.007777608384428698
0.0007413267476902851,-0.0008364376272916165,0.0013903563687908548,0.0005100757646663602,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.003811771187834124,0.000811564663290705,0.003793391284900545,0.003478041317737994,-0.0008166137248383031,0.0034889478970361576,-0.004853554921629057,-0.0007852446157723362,-0.004809475573967283,-0.003150398548941699,0.0037323198237717886,-0.003192941548267533,0.03315717258624874
0.0007077217273960745,-0.0019277223290535114,0.0013903563687908548,-0.0005315795826778947,-0.019248098163073563,-0.15861005625682764,0.04663635540038152,0.0035368706261844672,-0.002884365492112879,0.003519860355806095,0.0028072282912437792,0.0017027847555481453,0.0028154340976166954,-0.002457507925064104,-0.00022435560450638164,-0.0024288362828750695,-0.00016944374665622572,-0.0007917042050425032,-0.00017403129684661828,-0.007777608384428698
0.0006405116868076534,-0.0021203019823056108,-0.0007924870461014162,4.6053211775818406e-05,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.013075920115427523,-0.0010364004144110877,0.013012992600849007,-0.0038139447295232514,0.0004430855153549215,-0.003817212666231477,-0.0006588133653158962,0.0012425848864968834,-0.0006470081018121858,0.004537326993794524,0.005994331838178935,0.0046207085142336525,-0.007777608384428698
-0.0005020590031955058,0.0026299961312461675,-0.0007924870461014162,0.0008892328359073046,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.005974688806893615,0.0010425602980034291,-0.005941091779931602,0.006148870960261282,0.00016923785444335104,0.006153719886043592,0.00040314652235832283,-0.0013029883184793713,0.00040456262799541887,0.0007719104014339248,0.0014703078093646427,0.0007730778016383718,-0.028244998869767418
-0.0006364790843723481,-0.0018635291113028119,-0.0009533281398303199,0.0007838353828908688,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.03145797087181669,-0.0011133989593153282,-0.031299017912453035,-0.0025220085303491956,-0.0013643090466614442,-0.002528751484733379,0.00045624451674203227,0.0016740379720860793,0.00044837807507073466,-0.006915815141302298,-0.0030537162194496517,-0.007040572260862813,0.0740919535569262
-0.0007036891249607692,0.0015387114294842727,-0.0007924870461014162,-0.0004713524666685028,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.0016950368631317792,0.0006575675734822227,0.00168559412540797,-0.014571798080337968,-0.00015937933865053437,-0.014593433456942856,-0.0013889107880919204,0.0010700036522612053,-0.001377265553067466,-0.0009539055367313495,-0.03245987240674256,-0.0009435574393656765,-0.028244998869767418
0.0005396966259250218,0.0003190402922209788,-0.0007924870461014162,-0.000767012854350972,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.01826274391263322,-3.541933065594955e-05,-0.018169533315919098,-0.00657173161622171,-0.00032368793519747607,-0.006584475885585352,-0.0008712053428507412,-9.491967882962302e-05,-0.0008660853371887704,-0.0037779679810017995,-0.0030537162194496517,-0.0038440790534759635,0.012689782100910024
0.0007077217273960745,0.0016670978649856716,0.0013903563687908548,-0.0010003929288873656,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.026317330368968134,-0.0013443945940280523,-0.026182380532921424,0.006832106450209099,0.0013193980302719465,0.006841875289798259,0.002274850824384129,-0.0005263727644188189,0.00225941655418383,0.00030123332738884957,0.005994331838178935,0.000299523252395875,-0.028244998869767418
0.00017004140268870539,0.004363213010515061,-0.0007924870461014162,-0.0014541494960944885,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.014441626105703011,-0.0021143800430704655,-0.01437228041790193,0.010794872291906442,-0.000871383257020617,0.010809750064638999,0.0031841539782051786,-0.0005263727644188189,0.0031503306447152714,0.008459635944170148,-0.0007917042050425032,0.008645922182794872,0.03315717258624874
0.0008757468288671272,-0.003147393466316806,-0.0009533281398303199,-0.000494622034217586,-0.019248098163073563,-0.15861005625682764,0.05768762445260462,0.009942053712621449,0.0008885632081949468,0.009891521998241677,0.00011155372181329728,-0.000871383257020617,0.00010673729560364145,-0.0013291755444102477,-0.0005263727644188189,-0.0013188449569670423,-0.0009539055367313495,0.0037323198237717886,-0.0009435574393656765,-0.028244998869767418
6.922634180607378e-05,-0.0033399731195689055,-0.0009533281398303199,0.0017084584934441462,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.011692620489206449,-0.0023453756777831896,-0.011636971126957356,-0.004310843267667117,-0.00021414887083284827,-0.00431502721362847,-0.00667879847856912,0.0015014567378504012,-0.006620514053080379,0.0072044970800499465,0.0014703078093646427,0.007343647172378007,0.03315717258624874
2.0163012176525984e-06,-0.005522542523092695,-0.0007924870461014162,-0.0006513494156511172,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.0036193407946793657,0.00042657193876949865,0.003600310629069161,0.008447026699176664,0.0006621636440841771,0.008467093371006089,-0.0014088225359858134,3.451624684713557e-05,-0.0013918707020925715,-0.005974460993212149,-0.0030537162194496517,-0.006093463162377822,-0.028244998869767418
-0.00043484896260708475,-0.003660939208322404,0.0013903563687908548,0.0014319612790373926,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.01581612891395129,0.0010425602980034291,-0.01573993506337421,0.003092944950676498,-0.0007070746604736743,0.0030936245799856052,-0.001594665516328802,0.0005522599495541708,-0.0015817376394189455,0.0015563721915090502,0.008256343852586081,0.0016017982628127431,-0.007777608384428698
-0.00033403390172445294,0.00230903004249267,-0.0007924870461014162,0.0016393341898424578,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.025300198290864405,-0.00065140768988988,-0.02516870708980667,-0.006646266396943294,0.0018123238199127729,-0.006657683907261381,0.0031708794796092518,-0.0019501679468631652,0.0031357254956901662,0.006420035289974821,-0.0030537162194496517,0.006514926711203639,0.012689782100910024
0.00020364642298291598,-0.0019919155468042108,0.0013903563687908548,-4.702505842051452e-05,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.013543251070231927,0.0001185777591525327,0.013479604185774851,0.001403489920987353,-0.0005975355961090465,0.001409840081436947,0.002885477759796803,0.00020709748108281342,0.0028582276642131602,0.00030123332738884957,-0.0007917042050425032,0.000299523252395875,-0.007777608384428698
-0.00019961382054761078,0.004234826575013662,-0.0009533281398303199,0.00038893713360201525,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.009667153150971792,0.0013505544776203937,0.009617991069147217,-0.019751965340487784,-0.0010356918535675598,-0.019791202995940876,0.006011622179137783,0.0010700036522612053,0.005954519257535548,0.0039097575617344235,-0.012101764277078236,0.00396957100902522,0.03315717258624874
-0.0007036891249607692,-0.006036088265098293,-0.0009533281398303199,-0.00039949056688456935,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.020003414268998834,0.0011195588429076708,0.019899535992168278,0.007726523818868061,-0.0012547699822968153,0.0077350131542458025,0.005142142521104516,0.0005522599495541708,0.005092815465054317,0.002654618697614226,0.0037323198237717886,0.0027264903172636687,-0.007777608384428698
0.00040527654474817933,-0.003147393466316806,-0.0009533281398303199,0.0008447468979458219,-0.019248098163073563,-0.15861005625682764,0.03190132999741737,-9.346619096086162e-06,-0.0007284062347941219,-3.861613116628104e-06,0.0005960297965035675,0.0011550894337250042,0.000604551843000637,0.0007150972393626219,-0.0005695180729777382,0.0007112707575226352,-0.002836613832911649,0.0014703078093646427,-0.0028969699549909697,-0.028244998869767418
-0.00046845398290129526,-0.0021844952000563103,-0.0007924870461014162,-0.0003372102537384937,-0.019248098163073563,-0.15861005625682764,0.054003868101863584,0.011866357644169035,-0.0018063858634535005,0.011806238501902879,0.0033662391466556287,-0.00032368793519747607,0.00337181506235451,-0.0033137130845014404,0.0013720208121736424,-0.003275934926331195,0.0072044970800499465,-0.0030537162194496517,0.007343647172378007,0.03315717258624874
-0.0008045041858434009,-0.0044954510390815,-0.0009533281398303199,-0.001059935645851196,-0.019248098163073563,-0.15861005625682764,0.041110720874269965,-0.008393813749410579,0.0018895442919500836,-0.008354599977823868,-0.0034412708259153493,0.0008812417728134336,-0.003451172557851334,-0.004873466669522948,-0.0002675009130653017,-0.004824080722992389,0.0068907123640199,-0.0030537162194496517,0.007047675579101445,-0.028244998869767418
-0.00016600880025340018,-0.0017993358935521116,-0.0007924870461014162,-0.0006472430213777495,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.012654772454980243,-0.003038362581921362,-0.01258628435146165,0.004161276807685812,-0.0010904613857498737,0.00416246169645562,0.0016642238889714544,-0.00022435560450638164,0.0016460002951293948,-0.00016944374665622572,-0.0007917042050425032,-0.00017403129684661828,-0.007777608384428698
-0.0008045041858434009,0.0019238707359884714,-0.0007924870461014162,0.0010911305543478797,0.17323288346766208,-0.15861005625682764,0.04663635540038152,0.007440458601609576,0.00019557630405677454,0.007397563527086324,-0.00032323249906258874,-0.00015937933865053437,-0.0003178692301173205,-0.006705347475760974,-0.00018121029594746237,-0.006635119202105484,0.0006150180434188997,-0.0030537162194496517,0.0006546891643277494,0.03315717258624874
0.00023725144327712658,0.0027583825667475683,-0.0009533281398303199,-0.0013939223800850966,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.010015727063143551,-0.0007284062347941219,-0.00996360544308538,0.010136481728865814,0.00022400738662566494,0.010150877869554742,-0.00095748958372427,-0.00022435560450638164,-0.000953716231339402,0.0015563721915090502,-0.00983975226267109,0.0016017982628127431,-0.007777608384428698
-0.00046845398290129526,-0.0005154715385381182,-0.0009533281398303199,3.647162513796044e-05,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.013891824982403697,-0.00011241787556019138,-0.013825218559713014,-0.0029071048974106924,0.0006073941119018632,-0.0029094331974487265,-0.0009906758302140896,-0.0013892789355972107,-0.0009829265293896155,-0.0011107978947463746,0.005994331838178935,-0.001121140395331612,0.03315717258624874
-0.00013240377995918959,0.001859677518237772,-0.0009533281398303199,0.0004101535040144146,0.17323288346766208,-0.15861005625682764,0.061371380803345664,-0.001026478697199815,-0.001421393138932294,-0.001017535056231372,0.0017016290438736734,-0.0005975355961090465,0.0017026721681410613,-0.005344711369678383,0.0010700036522612053,-0.005291445491795768,0.007047604722034921,-0.023411824349113968,0.007166064216412072,-0.028244998869767418
-0.0007372941452549798,-0.0046238374745828995,0.0013903563687908548,-0.0006301330452387177,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.014304175824878182,-0.0016523887736450181,-0.01422746992602839,0.011428417928039865,-0.00010460980646821945,0.011453980655388041,0.007219601551367205,0.0010700036522612053,0.007152141477594208,-0.00016944374665622572,0.0014703078093646427,-0.00017403129684661828,0.012689782100910024
-0.00036763892201866356,0.0034645079620052644,-0.0007924870461014162,0.0006770691317833105,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.025025297729214753,-0.0020373814981662244,-0.024895176160712216,-0.0030934418492146423,-0.0007618441926559893,-0.003099774053806398,-0.0016079400149247287,0.00046596933243633144,-0.0015963427884440509,-0.0014245826107764264,0.0014703078093646427,-0.0014763063072634828,0.03315717258624874
0.0008085367882787061,-0.002698040942061908,0.0013903563687908548,-0.0007006261469315288,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.0062770794247082335,-0.002807366947208638,-0.006246802818331287,0.004422148540211345,-0.0012000004501145013,0.00442601057448932,0.004153192375707904,0.0007248411837898486,0.004114270480372242,-0.010367447017632847,0.0037323198237717886,-0.010533037061526222,-0.007777608384428698
0.00043888156504238995,-0.0030190070308154064,-0.0009533281398303199,-0.0006499806175599946,-0.019248098163073563,-0.15861005625682764,0.03742696452352893,-0.015376288015311835,-0.0004974106000813978,-0.0153055035877536,0.002832073218150969,0.00022400738662566494,0.0028447173062871047,-0.0026300764068111636,-0.0005695180729777382,-0.002604098071176337,-0.0025228291168815985,-0.0007917042050425032,-0.0025418040430591005,0.012689782100910024
-6.519373937076849e-05,-0.0026338477243112086,-0.0007924870461014162,-0.00028998671959476593,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.009474722757817033,0.0012735559327161532,0.009424910413315843,-0.0034288483624617546,-0.001419078578843758,-0.003436530953516129,-0.0045150552074329,-0.0006558086900955775,-0.004473557146389855,0.004851111709824574,-0.0007917042050425032,0.004916680107510214,0.03315717258624874
-0.0005356640234897163,0.00230903004249267,-0.0009533281398303199,-0.00027013914727348905,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.002794639109730395,0.00227453701647129,0.0027797178417857905,-0.006907138129468823,0.001209858965907318,-0.0069212327852950836,0.0026199877878782503,-0.0010441164671258542,0.00259533498176126,-0.004248645055046873,-0.0007917042050425032,-0.00431763360271846,0.012689782100910024
-0.00036763892201866356,0.0008325860342265765,-0.0007924870461014162,0.0009433003605066449,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.004875086560294993,0.000811564663290705,-0.004846968063553771,0.005105384030159163,-0.0011452309179321874,0.005114165978243987,-0.003950889017105972,0.0005091146409952508,-0.003918561483435841,-0.002052152042836523,0.0037323198237717886,-0.002068249493816604,0.0740919535569262
0.0008757468288671272,-0.0005796647562888176,-0.0007924870461014162,0.0012334855558246238,-0.019248098163073563,-0.15861005625682764,0.030059451822046855,-0.011995011107021074,0.0024285341062797736,-0.011942682165357042,0.003353816683202026,0.0020861714808243434,0.003357173458019305,-0.008769532007427736,0.0010268583437022859,-0.008679840065620269,0.0013994798334940252,0.0037323198237717886,0.0014242153068468077,-0.007777608384428698
-0.0004012439423128741,-0.0034683595550703047,-0.0009533281398303199,0.001526408347324848,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.004141651861813716,0.0003495733938652568,0.004115192377952841,0.009888032459793883,4.929257896408333e-06,0.009901970595856242,0.0022615763257882024,0.000681695875230929,0.002244811405158725,-0.0036210756229867742,-0.0007917042050425032,-0.003666496097510028,0.03315717258624874
-0.0003004288814302425,-0.002954813813064707,-0.0009533281398303199,0.0017741608018180283,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.01203129798115882,-0.0035773523962510513,0.011967139048429032,0.00259604641253263,-0.0010356918535675598,0.0025958100325886094,0.0030713207401397934,-0.0011304070842436927,0.0030480946015395347,-0.0051899992031370235,0.0037323198237717886,-0.005264742701203452,-0.007777608384428698
0.0007077217273960745,-0.006164474700599693,-0.0009533281398303199,-0.0007943888161734228,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.002547228604245712,0.0006575675734822227,0.0025383670219965714,-2.4844926907355144e-07,0.0016480152233658307,4.246065257208414e-06,0.00531471100285158,0.0019760551319985163,0.005268077253355586,0.0020270492655541255,-0.0030537162194496517,0.0020753528120552363,0.012689782100910024
0.0006741167071018639,-0.0006438579740395171,-0.0007924870461014162,0.001178049233134161,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.004572695942480374,0.0010425602980034291,-0.0045573470798067,0.009602315800361156,0.0015932456911835167,0.009623780113487333,0.0017106846340572005,0.0015014567378504012,0.0016898157422047106,-0.0012676902527613979,-0.0007917042050425032,-0.001298723351297549,0.012689782100910024
0.0008757468288671272,-0.0012215969337958143,-0.0007924870461014162,-0.0006445054251955045,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.007101781109657204,-0.0015753902287407764,-0.007067395605614658,0.003664378269541944,-0.0010904613857498737,0.003664647149058629,7.792130675809134e-05,-0.0010441164671258542,8.324934944309451e-05,-0.000640120820701301,0.0037323198237717886,-0.0006475858460891151,0.0740919535569262
-0.0003004288814302425,-0.001606756240300013,-0.0009533281398303199,-0.000287933522458082,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.000366717349240641,-0.002807366947208638,-0.0003578428154741545,0.007341427451806564,0.0006073941119018632,0.007354331441530459,0.004478417591308129,0.00020709748108281342,0.004435583758924566,0.00014434096937382447,0.0037323198237717886,0.00012194029642993958,-0.007777608384428698
-0.0006364790843723481,0.0022448368247419705,-0.0007924870461014162,-0.00111058117522273,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.013726884645413901,-0.0004204120551771559,-0.01366431801318686,-0.001267339721535932,0.0018670933520950873,-0.0012695735119056875,-0.004110183000257103,-0.0010872617756847733,-0.004064612973686897,-0.003307290906956724,0.005994331838178935,-0.0033705245042334664,-0.007777608384428698
-0.0006364790843723481,0.0009609724697279755,-0.0009533281398303199,-3.607467369153431e-05,-0.019248098163073563,-0.15861005625682764,0.041110720874269965,0.005928505512536469,0.0019665428368543254,0.00590118844439312,-0.014273658957451649,0.001045550369360376,-0.014300601370238744,-0.001428734283879706,0.0011131489608201249,-0.0014210810001427819,-0.006758922783287274,0.0037323198237717886,-0.006862989304896876,0.03315717258624874
0.0008085367882787061,-0.002441268071059109,-0.0007924870461014162,0.001167783247450742,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.007706562345286442,-0.0025763713124959137,-0.0076627276277614195,0.006993598475105854,-0.00371939893050095,0.007002932937485516,-0.004840280423033129,-8.629061711783683e-06,-0.0047948704249421775,0.003125295771659298,0.0037323198237717886,0.0032000448665061654,0.03315717258624874
0.00040527654474817933,0.0012177453407307753,-0.0009533281398303199,-0.0005534803521358553,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.014422932867510833,-3.541933065594955e-05,0.014348467137016057,-0.0015903237713294448,-0.0016381567075730145,-0.001591688807280214,-0.0008911170907446311,0.0003365334067595729,-0.0008806904862138757,0.002968403413644276,-0.007577740248263944,0.0030224619105402297,-0.007777608384428698
-0.00036763892201866356,0.004363213010515061,-0.0009533281398303199,-0.00042070693729696863,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,0.004196631974143642,-0.0004974106000813978,0.004179552596563302,-0.0025220085303491956,0.00011446832226103611,-0.002528751484733379,-0.0023977726813824286,0.0021054910576752753,-0.002370415686774647,0.0020270492655541255,0.0014703078093646427,0.0020753528120552363,-0.007777608384428698
-0.0006700841046665586,0.0006400063809744772,-0.0007924870461014162,0.0012122691854122246,-0.019248098163073563,-0.15861005625682764,0.04847823357575203,0.0252265249403423,-0.0015753902287407764,0.025096623644962963,-0.0014909440637006738,-0.00251446922249004,-0.0014891975769337734,-0.00241768442927632,-0.00013806498738854313,-0.0023996259848248574,0.0023408339815841725,0.0037323198237717886,0.002371324405331798,0.012689782100910024
-3.1588719076557904e-05,-0.002056108764554911,0.0013903563687908548,-0.0009695949718371085,-0.019248098163073563,-0.15861005625682764,0.04663635540038152,0.004636472872783084,-0.0009594018695068459,0.004613984072183916,0.00694390862129147,4.929257896408333e-06,0.006959008124479907,-0.004296025980600092,0.00046596933243633144,-0.00425447991101327,0.007047604722034921,0.0037323198237717886,0.007166064216412072,0.012689782100910024
0.0005733016462192323,0.0027583825667475683,-0.0009533281398303199,-0.0013980287743584642,-0.019248098163073563,-0.15861005625682764,0.03742696452352893,0.0010627655713375676,-0.000882403324602604,0.0010580819939559724,-0.0002983875721553891,0.001757554287730459,-0.0003032276257821158,0.0041664668743038305,0.0021486363662341947,0.0041288756293973465,0.0039097575617344235,0.0037323198237717886,0.00396957100902522,0.03315717258624874
0.00010283136210028437,-0.004367064603580101,-0.0009533281398303199,-0.000428919725843704,-0.019248098163073563,0.05287001875227588,-0.014145624386845575,-0.012544812230320387,-0.0004204120551771559,-0.012489744023545952,-0.0033915809721009626,-4.9840274285905556e-05,-0.0033926061405105123,-0.0029022036280276827,-0.00013806498738854313,-0.0028815959026533425,-0.002993506190926676,-0.0030537162194496517,-0.003074552910956909,0.012689782100910024
0.0007749317679844956,-0.004238678168078701,-0.0007924870461014162,-0.0006657217956079038,-0.019248098163073563,-0.15861005625682764,0.061371380803345664,-0.007898992738441206,-0.0022683771328789485,-0.007855808283592804,-0.0025716983841635828,0.0004430855153549215,-0.0025726762977389957,0.0007549207351504047,3.451624684713557e-05,0.0007404810555728485,-0.006131353351227172,-0.0007917042050425032,-0.006271046118343756,0.012689782100910024
0.0008757468288671272,-0.004046098514826602,-0.0007924870461014162,-0.0014924758426459195,0.17323288346766208,0.05287001875227588,-0.014145624386845575,0.020525725336133185,0.0001185777591525327,0.020430507795704586,0.0028072282912437792,-0.00043322699956210484,0.0028154340976166954,-0.002981850619603247,0.0015446020464093208,-0.002954621647778872,-0.0012676902527613979,0.0014703078093646427,-0.001298723351297549,-0.028244998869767418
-3.1588719076557904e-05,0.0004474267277223778,-0.0009533281398303199,-0.00020717443508185208,0.17323288346766208,0.05287001875227588,-0.014145624386845575,-0.014194215600218316,-0.0008054047796983636,-0.014130929598112693,0.0020121906302135915,-0.0012547699822968153,0.0020101458591803806,-0.004873466669522948,-0.0015618601698328886,-0.004824080722992389,-0.002836613832911649,-0.007577740248263944,-0.0028969699549909697,-0.028244998869767418
