state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.013750000000000002,0.0012499999999999992,-0.0012499999999999998,0.0012499999999999992,-0.015,0.00375,0.0,-0.019999999999999997,0.00125,-0.0175,0.0012500000000000002,0.0037500000000000016,0.0012499999999999994,0.00125,0.0025000000000000005,0.0012500000000000002,0.0025000000000000014,-0.007500000000000001,0.0024999999999999996,0.0012499999999999994
-0.007500000000000001,0.00125,-0.0037499999999999994,-0.0037500000000000007,-0.0037500000000000007,0.0012499999999999994,0.0,-0.022500000000000003,0.0,-0.0225,0.0062499999999999995,0.0,0.005,0.0,0.00375,0.00125,-0.0024999999999999988,-0.0012499999999999998,-0.0012500000000000002,0.0
-0.00875,0.0,0.0,-0.00125,-0.0025000000000000005,0.0,0.0,-0.01125,0.0,-0.013749999999999998,0.003749999999999999,-0.0024999999999999996,0.0012500000000000002,0.00125,-0.00375,0.0,-0.0037500000000000007,0.0,-2.168404344971009e-19,-0.00875
0.006249999999999999,0.0025,-0.00625,0.0,-0.007499999999999999,0.0012500000000000011,0.0,-0.0275,-0.004999999999999999,-0.03,0.01,-0.00125,0.0062499999999999995,0.0012499999999999994,-4.336808689942018e-19,0.00125,-0.0012500000000000007,0.0012500000000000002,-0.0025000000000000005,0.0012500000000000011
0.00125,-0.00375,-0.0012500000000000002,-0.0012500000000000002,0.0,0.0,0.0,-0.02,0.0,-0.01875,0.0012499999999999994,0.0025000000000000005,0.0,0.0,-0.0012500000000000011,0.0,-0.00375,0.0012500000000000011,-0.006250000000000001,0.0
0.0012499999999999994,0.0012499999999999994,0.0,0.0,-0.0012500000000000002,-0.013750000000000002,0.0012500000000000011,-0.0075,0.0,-0.0125,-0.0025,0.0,-0.011250000000000001,0.0,0.0012500000000000002,0.0,-0.0024999999999999996,0.0012499999999999994,-0.0037500000000000003,-0.0012500000000000002
-0.00875,-0.0025000000000000005,-0.0012500000000000002,0.0,-0.00125,0.0012500000000000011,0.0,-0.0175,-0.0012500000000000011,-0.022500000000000003,0.0037500000000000007,-0.0037500000000000003,0.0024999999999999996,0.0,0.0,0.0,0.00125,0.0,0.0012500000000000002,-0.0012500000000000002
-0.005000000000000001,-0.005000000000000001,-0.00375,-0.0012500000000000005,-0.005000000000000001,0.0,0.0,-0.00625,0.0,-0.005,-0.0025,-0.0012500000000000002,-0.00125,0.0012500000000000002,-0.0025000000000000005,-0.0012499999999999994,0.0,-0.011250000000000001,2.168404344971009e-19,0.0
0.00375,-0.005000000000000001,0.0,-0.0012500000000000002,-0.0037500000000000007,0.0,0.0,-0.02875,0.0,-0.02375,0.0,0.0012499999999999994,0.0,0.0,0.00875,-0.0025000000000000005,-0.0024999999999999996,-0.00125,0.0025000000000000005,0.0025000000000000005
0.00875,-0.005,-0.012500000000000004,-0.011249999999999996,-0.010000000000000002,-0.05375,0.0025000000000000005,0.05625,-0.01125,0.04125,-0.013750000000000005,-0.0125,-0.00625,-0.00625,-0.014999999999999998,-0.011250000000000003,-0.0012500000000000002,0.018750000000000003,-0.003749999999999999,-0.0037499999999999964
0.0,0.00375,0.0012499999999999994,-0.0012500000000000011,-0.01125,-0.03875,-0.003749999999999998,-0.0125,0.0,-0.010000000000000002,0.0037500000000000007,-0.0024999999999999996,0.0062499999999999995,-0.0012499999999999994,0.00125,-0.003749999999999998,0.003749999999999998,0.006250000000000002,0.008749999999999997,0.0
-0.0037500000000000003,-0.00125,0.0,-0.0025000000000000005,-0.005,-0.0225,0.00375,-0.00875,0.0,-0.009999999999999998,0.0,0.0012499999999999994,0.0,4.336808689942018e-19,0.0,0.00125,0.0,0.0,0.0,-0.0025
0.0,0.00125,0.0,0.0,-0.0025000000000000005,0.0,0.0,-0.022500000000000003,0.0,-0.018750000000000003,-0.0012500000000000002,0.0,0.0,0.0,-0.0012500000000000002,0.0,-0.0025000000000000005,-0.0012500000000000002,0.0,-0.0012500000000000002
-0.00125,0.0012500000000000002,0.0,-0.0012500000000000002,-0.0025000000000000005,-0.01625,0.0,-0.00375,0.0,-0.02,-0.0012500000000000002,0.0,0.0,0.0,0.0,0.0,-0.0012500000000000002,-0.0012500000000000002,-0.0025000000000000005,0.0
-0.15500000000000003,0.0325,-0.0125,-0.001249999999999998,0.049999999999999996,0.015,0.0,0.05625,0.0,0.02875,0.0024999999999999996,-0.00625,0.0012499999999999985,-0.0049999999999999975,0.0075,-0.00875,-0.01875,0.005000000000000002,-0.036250000000000004,-0.005000000000000001
-0.0037500000000000007,-0.0024999999999999996,0.0,0.0,0.012499999999999997,0.0012499999999999994,0.0,-0.01875,0.0,-0.01875,0.0,0.0,0.0012500000000000002,0.0,-0.005000000000000001,0.0,-0.004999999999999999,-0.0037500000000000007,-0.0062499999999999995,-0.0012499999999999994
0.0,-0.0037499999999999994,-0.01125,-0.0012499999999999992,-0.00875,0.0024999999999999996,-0.0012499999999999994,-0.0175,0.00375,-0.0175,0.00375,0.0024999999999999996,0.0025000000000000014,-0.00375,0.012499999999999999,-0.0037500000000000007,-0.00875,0.0012499999999999994,-0.0025,0.0012500000000000002
-0.0037500000000000007,-0.00125,0.00375,0.00125,-0.005000000000000001,0.0,0.0,-0.01875,-0.00125,-0.019999999999999997,0.0,0.0,0.0,0.0,0.0,-0.0012500000000000002,0.00375,0.0012500000000000002,6.505213034913027e-19,-0.00875
0.0012500000000000002,-0.00125,-0.0012500000000000002,-0.00125,-0.006250000000000001,0.0012500000000000002,-0.0012499999999999994,-0.0175,0.0,-0.01125,-0.0037500000000000003,2.168404344971009e-19,-0.0024999999999999996,0.004999999999999999,-0.0012500000000000002,0.0024999999999999996,0.00125,-0.005000000000000001,-0.0025000000000000005,-0.00625
-2.168404344971009e-19,-0.003749999999999999,0.0012499999999999994,-0.00375,-0.005,-0.02875,0.0025000000000000005,-0.011250000000000001,0.0012500000000000002,-0.00625,-0.0024999999999999996,0.0012500000000000002,-0.0037500000000000007,0.0,0.003749999999999998,0.0,0.0012500000000000011,0.0012499999999999994,0.0025000000000000005,0.0
-0.00625,-0.00125,0.007500000000000001,-0.0075,-0.0125,0.0012500000000000002,0.0,-0.0037500000000000003,0.0012499999999999994,-0.0025000000000000005,-0.00125,4.336808689942018e-19,-0.00375,0.0,-0.00125,0.0,-0.0037500000000000007,-0.005000000000000001,-0.0025000000000000005,-0.008749999999999999
-0.00625,-0.0012499999999999994,-0.00375,0.0,-0.00375,0.0012499999999999994,0.0,-0.015000000000000001,0.0,-0.015,0.005,-0.00125,0.003749999999999999,0.0,-0.0012500000000000002,-0.0012500000000000002,-0.0037500000000000007,-0.0012500000000000002,-0.004999999999999999,-0.0012499999999999994
0.0075000000000000015,0.0037499999999999986,-0.020000000000000004,0.0,-0.0325,0.0012500000000000002,0.0,-0.01,0.003750000000000001,-0.0125,-0.007500000000000001,1.734723475976807e-18,-0.018750000000000003,0.0012500000000000011,-4.336808689942018e-19,-0.0012500000000000002,0.01125,0.015,0.007500000000000002,0.0012499999999999994
-0.0012500000000000011,0.0,0.0,-0.0012500000000000002,-0.00125,0.0024999999999999996,0.0012500000000000002,-0.023750000000000004,-0.0012500000000000011,-0.02375,0.0012499999999999994,0.0037500000000000016,0.0,0.0,0.0025000000000000005,0.0,-0.004999999999999999,0.0,-0.005000000000000001,0.00125
0.04000000000000001,-0.0012500000000000028,-0.010000000000000004,-0.005,-0.007500000000000003,0.10750000000000001,0.0025000000000000005,0.3675,0.0037499999999999947,0.365,-0.0037499999999999964,-0.0024999999999999883,-0.017499999999999998,0.004999999999999989,0.06499999999999999,0.03125,0.006250000000000004,1.734723475976807e-18,-0.0025000000000000022,0.006250000000000002
0.0,-0.0012500000000000002,-0.0062499999999999995,0.0,-0.005000000000000001,0.0,0.0,-0.01125,0.0,-0.01125,-0.00875,0.00125,-0.0025000000000000005,0.0,0.0,0.0,0.0,-0.0037500000000000007,0.0,-0.0012500000000000002
-0.0037500000000000007,0.0037499999999999994,-0.0025,0.0025000000000000005,-0.00625,0.0,0.0,-0.013750000000000002,-0.0012500000000000002,-0.011250000000000001,0.0,0.0,-0.0012499999999999998,0.0,-0.0062499999999999995,-0.00125,-0.01,0.0012499999999999996,-0.0025000000000000005,0.0025
0.0012500000000000005,0.0012500000000000011,0.0,-0.0025000000000000005,-0.0075000000000000015,0.0012500000000000002,0.0,-0.025000000000000005,-0.0012500000000000002,-0.02875,-0.0025,0.00125,-0.005,0.0,0.0037500000000000007,0.0,0.011249999999999998,0.0,0.0025,0.0
-0.037500000000000006,0.0012500000000000002,-0.007499999999999999,-0.0037500000000000016,-0.0062499999999999995,0.0024999999999999996,0.0,-0.0125,0.0012500000000000011,-0.028749999999999998,0.0175,0.006249999999999999,0.016249999999999997,0.0,-0.009999999999999998,0.0012499999999999994,0.00625,0.0012500000000000002,0.00125,0.0012500000000000011
-0.12875,-0.035,-0.07,0.018750000000000003,0.11000000000000001,0.0025000000000000005,-0.005000000000000003,-0.012499999999999999,0.00125,-0.01125,0.0024999999999999988,0.012499999999999999,0.0012500000000000011,0.004999999999999999,-0.012500000000000004,0.02625,0.035,-0.010000000000000002,0.00625,0.013750000000000002
0.0012500000000000002,0.0,0.0012500000000000002,-0.0025000000000000005,-0.0025000000000000005,-0.0225,0.00125,-0.01875,-0.0012500000000000002,-0.00625,-0.0025000000000000005,1.734723475976807e-18,0.0,-0.0012500000000000002,0.0012499999999999994,0.0,-8.673617379884035e-19,0.0025000000000000005,0.0,0.0
0.009999999999999998,0.005000000000000004,0.0024999999999999988,-0.03625,-0.008750000000000006,-0.13125000000000003,0.0037499999999999964,0.013749999999999998,-0.0024999999999999953,0.0125,0.02125,0.0012499999999999994,0.02375,-1.734723475976807e-18,0.036250000000000004,0.0012500000000000002,-0.005,0.00625,-0.0037500000000000007,0.0
-0.018750000000000003,0.0012500000000000011,0.011250000000000001,-0.021249999999999998,-0.04000000000000001,0.004999999999999999,0.0,-0.04,0.0,-0.02625,0.00875,0.008749999999999999,0.01125,0.0,0.00625,0.0012500000000000011,0.00875,0.03125,0.003749999999999999,-0.0012500000000000015
-0.01,0.0,0.0025,0.0,-0.0012500000000000002,-0.01625,0.0,-0.005,0.0,-0.015,0.003749999999999999,0.0,-0.0012500000000000002,0.0012500000000000002,0.0012500000000000002,0.0012499999999999994,-0.00375,-0.005000000000000001,-0.0025000000000000005,0.0
0.0025000000000000005,0.0,0.0,0.0012500000000000002,-0.0025000000000000005,0.0,0.0,-0.01875,0.0,-0.02125,-0.0012500000000000002,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999996,-0.0012500000000000002,-0.0037500000000000007,-0.0025000000000000005
-0.02125,-0.0012499999999999994,0.0062499999999999995,-0.0012500000000000011,-0.008749999999999997,0.0012499999999999994,0.0,-0.015000000000000003,0.0024999999999999996,-0.021249999999999998,-0.0012500000000000002,0.0024999999999999988,0.0012500000000000011,0.0,-4.336808689942018e-19,0.0,0.0012499999999999994,0.01,-0.0062499999999999995,0.00125
0.0,0.0,0.0,-0.0012500000000000002,-0.0037500000000000016,-0.0125,0.0,-0.02125,0.0,-0.00625,-0.0025,0.0,-0.0012499999999999994,0.0012500000000000011,0.003749999999999998,0.0,0.0,-0.0037500000000000007,-0.0024999999999999996,0.0
-0.18125000000000002,-0.009999999999999998,-0.07749999999999999,-0.0025000000000000005,-0.025,0.03375,0.0,0.06875,0.005000000000000001,0.03874999999999999,0.03125,-0.006249999999999999,0.025,0.0,0.0325,0.0,0.009999999999999998,0.0012500000000000005,0.0037500000000000016,0.0024999999999999996
0.0012500000000000002,0.0,0.0037500000000000007,-0.0024999999999999996,-0.0012500000000000002,0.0,0.0,-0.0275,0.0,-0.021249999999999998,0.0,0.0012499999999999994,0.0012499999999999994,0.0,0.0,-0.0012500000000000002,-0.0012500000000000002,0.0,-0.0024999999999999996,0.0
