state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.0005471428488090169,0.0009691666392609477,-0.002694166629953543,0.0005745237311930396,-0.005089166573889088,0.0013833333282673266,-0.004039166592119728,-0.006251666529278737,0.005161190368962707,0.0004741666658082977,0.00414499990933109,0.0015624999860301613,9.869047717074864e-05,0.0003786904734442942,0.001849166630563559,-0.000810833323339466,-0.006296666562848259,-0.0006904761868645437,-0.0005008333345176652,0.0026236904425604736
0.006944999777188059,-0.0010166666469012852,0.0009033332634135149,-0.003389166571432725,0.004067499922239221,-0.0002874999714549631,0.004548333230777643,0.0027958332741400225,-0.0005249999725492671,0.0024116666667396204,0.002212499927409226,0.004049999947164906,-0.0011733332817675545,0.0014024999688263052,-0.001152499964373419,0.0004274999789777212,-0.0005258333266829141,0.0005024999903980642,0.000839166630175896,0.004664166572038084
-0.00011749996687285602,-0.003514166598615702,0.0021458333052578383,0.00047749998833751306,0.003486666596727446,-0.0016974998958176,0.0037608332687523215,0.001021666643791832,0.0006983332918025553,0.002561666559340665,0.00599249981707544,-0.0023024999238259623,0.0005341666951426305,0.002999166591325775,-0.0006133333241450601,0.0007533333016908727,0.00273666660010349,-0.002189999960246496,0.0026283332883031106,-0.0016616666229674593
0.002364166639454197,-5.750000724219717e-05,-0.002863333196146414,0.001625833316356875,0.004059999895398505,1.6666818410158158e-05,0.003334166620625183,0.003456666620913893,0.002378333316883072,0.003184999901568517,-0.0029758332800702194,-0.001913333276170306,-8.416660188231617e-05,0.0009883333140169271,0.0006116666592424735,0.0002591666579246521,0.003379999915487133,0.0022099999770580324,0.0010066666547209025,-0.0032824998909200074
0.0007308333822584245,-0.0008324999263277277,0.0024004761970718392,0.0015670238330494613,0.00407666658400558,-0.0020324998407159002,0.0031266666800365784,0.004578690324706258,0.002001190423470689,-0.003186785527796019,-0.021971308964130003,-0.002731309441587655,-0.01587452328094514,-0.0003016666766779963,-0.0027066665986785667,0.00035499995996360665,0.005832499844837002,0.000777499975374667,0.0007408333255443722,-0.0038501189989619887
-0.0010760714512434788,0.004402499977586558,0.004388452381972456,-0.0015300000144634397,-0.003759166623785859,0.007449166674050502,-0.0009872617674409412,0.031064523423992796,0.0006484524096595124,0.03483726150006987,0.03150761880358914,-0.0015526190563105047,0.026704285487212473,-0.0007102381260483526,0.0014157142516341991,-0.0016254762538301293,-0.00443714270950295,-0.007369761923473561,-0.0010370237423921935,0.008966785650118254
0.001578809424827341,-0.0007366666627058294,-0.002584880922368029,-0.004930357028060825,0.004329166585666826,0.009628809039131738,-0.010072976065275725,-0.0019729762380302418,-0.0023553570767398924,-0.0002558333218621556,-0.004914880896685645,0.0009549999840965029,-0.0021570237691048533,0.0016478572085907217,0.0054029760643607,0.001243333412858192,0.003205357050319435,-0.0010908333356201183,-0.00264333320024889,-0.001576190407940885
-0.0031392856236197985,-8.845239077345468e-05,0.0015749999444233255,0.00274154755185009,0.0035908332420513034,-0.001622618936235085,0.004669166571111418,-0.0022149999471730553,-0.001267499957466498,0.0022908332536462693,-0.0003341666885535233,0.001975595194089692,-0.0013858333349344321,0.002099285690928809,-0.0006676190378493629,0.00023916666221339257,0.0009483333109528757,-0.001788333288859576,0.001631666614266578,-0.0015526190453965683
-0.005368452131515369,0.0015733333109528758,0.004009166519826976,0.0015399999347573612,0.004499999888357706,0.0030990474617283324,-0.0108192854844674,0.0018023809604346753,0.0017265476592001506,-0.0009166666577220895,6.249998521525413e-05,-0.0011857142605003902,-0.0009201189501618501,0.0008764285754295998,-0.00108749996725237,8.666664944030344e-05,0.003076666617562296,0.0003175000011106022,0.0012116666519432328,-0.0008841666564694605
-0.00497833315981552,0.0003583333175629377,-1.0000024776672944e-05,0.0032716665969928726,0.0037791666021803395,-0.00153416662447853,0.003320833265897818,-0.000248333383933641,0.0002858333502081223,-0.004859166560927406,0.003979999900329858,0.0010666666652832646,-0.00022083329182351008,0.0014599999831989407,0.004328333238372579,0.0007108333229552954,0.0039941665640799325,-0.002418333289970178,0.0016316666573402473,-0.0012183333124266937
-0.0006308333268680144,-0.00299083329300629,0.0018133332883007824,-0.0008833332834183239,0.0039174998956150375,-0.0026658332147053445,0.004617499919258989,0.00527166662592208,-0.0016374999255640433,0.004311666580906604,-0.0010424999162205494,-8.833332656649873e-05,0.002239999974699458,-0.001556666643009521,-0.003807499912654748,0.00025583332710084507,0.0029349999464466235,-0.0017091666220221669,0.003331666593439877,0.006018333202810026
-0.002370833332533948,0.00044630953518208115,0.00061500002106186,-0.0003436904314730782,-0.0030583332700189203,0.0016861905305995606,-0.002737142794794636,0.00261119052185677,-0.0014241666127054486,-0.007178690275468398,-0.003004166639002506,0.0007579761742090341,0.0011745238039293326,0.0010195238015148788,-0.002011666572507238,0.0008825000311480835,0.0014721429107885343,-0.000789999999688007,-0.0011749999869789462,0.005728333292790921
0.0006541666427801829,0.0011425000060989988,-0.0005653571062430273,0.0008254761922580656,0.003570357063726988,0.0001125001031323336,0.004356309453141876,0.0015283333425759338,-1.2023831222904846e-05,0.0009350000350968912,0.0025066666200291364,0.00016666663796058856,0.006149285434075864,0.000677976204897277,0.002681309493345907,-4.2976195982191714e-05,-0.0004766666391515173,0.0023863093643740284,0.0020299999628332443,0.004074166592035908
0.006189166555122938,0.0012433332941145635,0.0023549999442184343,-0.0016783332577324473,0.0037024998891865835,-0.0011524999211542308,0.005075833205482922,0.004166666578530567,0.0029666666136472486,0.002051666617480805,0.003739999894896755,0.0011083333168062381,0.0007024999037093948,0.0014699999691220001,-0.002054999964602757,0.0005716666352236643,-0.0002858333519543521,0.0006083333274000324,0.003472499952185899,-0.0015524999870103783
-0.0006549999874550849,0.0018358332822390367,-0.0011374999649706296,0.001261666593782138,0.004252499889698811,-0.0024524998827837406,0.003939999921713024,0.006750833179685287,0.001613333304558182,0.007162499859841773,-0.0009624999407969881,-0.0005683333014894743,0.002031666594557464,-0.0005783333035651594,6.666665212833323e-05,-4.6666604175698014e-05,0.0018083332647802308,-0.0019991666282294317,0.0021058332701795733,0.008270833046262851
0.0010257738195650744,0.0012849405231827404,0.003020357008790597,0.00275994035830081,0.003896666583023034,-0.002015892758790869,0.003961666591931134,0.004722856946173124,-0.00037517854463658295,0.0023924999829614533,-0.005708809399220627,0.0014354761556023732,-0.004533868853322929,0.0014227975957328454,0.001335476163221756,-0.0004871427617035806,-0.007876666545198531,0.0006527976119105006,-0.01821916621614946,-0.0009945238279760816
-6.023798705427908e-05,0.0021441665999009274,-0.00021333332770154812,0.0029696428308670876,0.00355083321192069,0.00833726149314316,-0.015656547373509966,-0.0024232142545224634,-0.0011590475795674139,-0.004301190426194808,0.0017816666139697191,0.0019034523327718488,-0.0007665475811518263,0.0005499999909079633,-0.0009424999824841506,-0.0002925000077812001,0.0014958333017420955,-8.904758549761028e-05,0.0014999999711290003,0.004371309401758481
0.002476071361452341,0.0011074999874108472,0.004001428432529792,-0.0014855951654317323,0.004161666586296633,-0.001407380752498284,0.0032741666364017874,0.004181666614895221,0.002192499907396268,0.00039749999341438526,0.0018347618615371175,0.000661666635714937,0.0004133333945355844,0.0012558333252673038,0.004690833217464388,0.0008260713805793785,-0.009334166520857253,-0.0008633332909084857,-0.009346428292337805,-0.0013380951866565737
-0.0013124999673163984,0.001234999975131359,0.0006316666322527453,0.00181833329363144,0.0038341665698681028,0.0005416666867677123,0.0036766666249604895,-0.00011083338729804382,-0.0006458333189948462,0.00213666664873017,-0.0027383332751924174,-0.00289416659536073,-0.0004924999928334727,0.0010749999794643372,-0.0012041666300501674,0.0019116666071931831,-0.0017658332461724059,0.0019016666516836268,-0.0018841666297521441,0.006985833248181734
0.00294494045941974,0.002882142836024286,-0.0024786904305801726,-0.0005435714127088431,0.004657499897293746,-0.0016258927003946154,0.0037106546841096134,0.002506249929429032,-0.0008898214168584673,-9.654756358941085e-05,0.00045666660895221867,0.00037529761444602625,1.4345255767693743e-05,0.0016491666252841243,-0.001604999961273279,0.0007916666363598779,0.0033124998974381013,-0.003973869014080264,0.0019449999497737735,-0.0013327380691771395
0.002908809353102697,-0.0002858333266340196,0.0017966665865969845,0.001819166548375506,0.0038566665427060796,-0.0027828569998382593,0.0033154761235346087,0.0009871427739562932,0.001615476185688749,0.0014341666566906497,0.004170833258540369,-0.0008383333416713867,0.0023754761612508448,-0.002267857086553704,-0.001477499931352213,-0.003634166557167191,0.0021274998964508993,0.0018124999420251696,-0.0022358332428848372,-0.0019974999959231354
0.00402416659053415,-0.00015583333442918955,0.004077499847335275,0.0033774999392335303,0.0041049998890957794,-0.002389166618231684,0.004152499910851475,0.00017499998575658536,-0.0017049999709706754,-0.003994166515476536,0.000726666642294731,0.0013324999820906668,-0.0009366666425194125,0.001567499961820431,-0.0008316666513564997,0.00018916666391305626,0.002299999974784441,0.0015766666459967383,0.0014374999524443411,-0.001329166629293468
-0.002263809406285873,1.3333318493096159e-05,0.0005049999276525341,0.0029116665832407307,0.003709999965940369,-0.000989523689786438,0.003125357110402547,-0.0033571428288996685,-0.0010513095310307108,-0.003729880836472148,0.004109642682306003,0.0027986903410055675,0.01896714241695008,-0.0057553569333686026,0.004232142745604506,-0.0028861903851793613,0.003288809518999187,0.0038663094511139206,0.0012388094927882776,-0.0010336904773430432
-0.0033488094990025276,0.0030795237790152896,0.0020103571737126913,-0.0016608332878968212,-0.003716666589898523,0.003879999980563298,-0.0034733332296309526,0.005674166650424013,0.0016958333271031734,0.007704999832203612,0.006598690407990944,-0.0010649999979068525,0.006494166577904252,0.006183333217340987,-0.0005000000113795977,0.001005357164540328,-0.00600749993143836,0.0019008332974044606,-0.0014704761588654946,0.0023153570997237693
0.001111190468800487,0.0011328570950718132,3.416665218537673e-05,-0.0006221428577555344,0.0037374999205349014,0.0033653568688896485,-0.008943333122006151,0.0022508332507277374,0.003119999941554852,0.00040083334257360546,-0.00020416669969563372,0.00036785715274163523,0.00023499999631894751,-0.000509166642150376,-0.0006054761767154559,-0.0006599999917671084,-0.0029591665737098084,-0.000833333312330069,0.0013366665989451576,0.005944523638900137
0.001990952290361747,0.0005541666173667181,-0.002595833214436425,0.0017599999500089326,0.003540833235019818,0.00831928538682405,-0.015098213894816581,-0.0030815475390409118,-0.0012757142446935177,-0.004426666645013028,-0.0010683333493943792,0.00013869047892512754,-0.00013071423425571992,0.000853095225756988,0.004056666587712243,-9.16668344871141e-06,-0.006338333224703092,0.0012974999914877117,-0.009475833156175213,-0.0013108332842239178
0.00033392861747415735,-0.0001475000516802538,0.0005014285953075159,-0.004506190355896251,0.004372857044800184,0.0018609521316830069,-0.014964999547810293,0.003169166640000185,0.0001949999736098107,0.0022936904353264252,0.00033511897607240825,-0.0010308332921704277,-0.0004104762361384928,0.001572023792832624,-0.0013221428083488717,-0.00023988093817024493,-0.006207023719034623,9.333333495305852e-05,-0.0015998807505820877,0.00340142850385746
-0.0018032142445736099,-0.0004245238112343941,0.00118416659621289,0.0051854760441347025,0.0045249998895451424,-0.0012090475697186776,0.004022142791363877,0.005038809377729194,0.0029521427897270767,0.002250833400466945,-0.003195833258214407,0.002441785639821319,0.00014547624305123464,0.00015249999371008016,-0.0020511904353043065,0.00025249998478102495,0.003054999934101943,0.001582499977084808,0.00038583331974223256,-0.0017903570797352586
0.005174464090960101,-0.0004023809869249817,0.0015689880858553806,0.0022197023631451884,-0.030891189646354178,0.006636963752098382,-0.020176308989175596,-0.0019872618321096526,-0.0009421428370114882,-0.00259071414679056,0.0006893452136137057,0.001961190408328548,-0.0003083333202812355,-0.00019738098926609383,-0.00038999998447252437,-0.0011018451696145348,0.0033891666335694026,0.0007866666615882423,0.0017232737093581818,-0.0024622023713163797
0.0018460316782875452,-0.0007498015978490003,-0.0005163094878662378,0.0013038293439603876,0.004094999920926057,-0.0010803371766814963,0.004034166606725193,0.00872702360880794,0.0029988888501247856,0.001466666700434871,-0.003323809440917103,0.0003674999983923044,-0.0053506347700022164,0.0007268650495097972,-0.003574166589532979,0.0003703571167716291,0.003728333265753463,0.0023510317196814867,0.0020516666132607496,-0.0017723015320734704
-6.249997954000718e-05,0.00032833332239533774,0.0015974999705213122,0.002020833280403167,0.004344999896129593,-0.001334999956889078,0.0040641665848670525,0.004069999942003051,0.002294999964069575,-0.0007225000348989852,0.0017158332816325128,-0.0014533332712017,-0.0011649998983193654,0.0016574999695876612,-0.0009383333072764799,0.00019999997544800863,-0.0008741665992420167,-0.002170833295676857,0.00033999996521743013,-0.0012124999816296622
0.0032063094816112427,-0.0008316665999882389,-0.0016991666198009625,-0.005538214182452066,0.03312178521984606,0.0011142856038350146,0.021052261579316108,-0.0034252380779071245,0.00017964290105737746,-0.0014178570768854115,-0.0001777380880957935,-0.002252380940044532,-0.00021249999990686775,-0.00010964284287183546,-0.002883333282516105,-0.0004728571530722547,0.009906190373585559,0.0007930952477909159,0.0057739285558636765,-0.0038269046750792767
-4.666662294766866e-05,0.0014425000514893328,-0.002987499962328002,0.0008216666165390052,0.004018333270796575,-0.0038899997822591102,0.0034491666054236704,-0.0035916665982222186,0.0014283333235653116,-0.0038999997443170285,-0.006189999836205971,0.0015141666182898917,-0.009449999739590566,-0.01041916639311239,0.0007258333117351868,-0.005006666551926173,0.002748333231866127,-0.0011424999647715595,0.0016208333108806983,-0.0034449999043135904
0.0003971428003569599,-0.0029158333125815263,0.0009316666264203377,-0.0006683333087130449,0.0029608332610223443,-0.002825356978282798,0.00437464275106322,-0.0019353569819941185,0.003890476092055906,0.0006266667172894813,0.0011599999616737477,0.0005424999364186078,-0.0018520237047050614,0.0013988094867090695,-0.0030808332524611616,0.00021166664257179946,-0.0016283332351304126,-0.0017033332961727864,-0.0003500000108033419,-0.0018349999425117858
-0.0017423808855528478,0.0007252380745194387,0.00014083337038755416,0.0012877380245481618,0.004445833176723681,-0.0012502380152000115,0.002440714220283553,0.006476547505735652,0.0030640475475229322,0.0014550000183226075,-0.0004900000304041896,0.0014959523400466424,-0.0010042857188091148,0.002233333309122827,-0.0019155952002620324,0.0009466666445950978,-0.0029697619551734534,-0.0010258333254023456,0.003073333270440344,0.0003128571137494873
0.0017766666533134412,0.0021383333204721567,0.0012291666259989142,0.0021891666177543813,0.004104166574543342,-0.0007499999403080438,-0.015170833013544325,0.002679999899555696,0.003386666599981254,0.0018583333288552239,0.0004199999599950388,0.0007566666560887825,0.0007949999760603532,0.0013883333231206052,-0.0006616666569607332,-0.00026666666846722367,-0.0024549999507144094,6.24999926367309e-05,0.0008049999804643448,-0.0015858332999050618
0.0018328570750600192,0.0005279761788551696,-0.00027964290769887155,0.0033966665748448575,0.003752499904949218,-0.0018354760919464751,0.004331190371303819,-0.005611309413361596,-0.0010738095149281435,-0.0037491667215363124,0.0034245237568393348,0.001618333276710473,0.00047035710362251847,0.00255249994865153,-0.0008695237831852865,-0.0009454761643428356,0.0034091665709274823,0.0018199999839998782,0.0012591666777734645,-0.0013308333171880805
0.000949166653008433,-0.0005166666585137137,0.00031249997555278243,0.0018216666160151363,0.0036224999514524823,-0.0024683331267442554,0.004218333248863928,0.0015916665982513222,-0.0012674999609589576,2.1666702232323586e-05,0.0042824998867581595,-0.0010399999626679345,0.002454166599782184,-0.0016658332949737087,-0.001789999966567848,0.0024275000035413542,-0.0009324999802629464,0.00165916664613178,0.0008408333288389258,-0.00182083330466412
-0.00014583334283088334,2.583332738140598e-05,-0.001007976167165907,-0.0008013094706984703,-0.003029166597989388,0.0030591666331747547,-0.004654999903432326,-0.00445416662376374,0.0018728570973325987,-0.0027038094609451945,0.0016945237541222014,-0.0014563095054472798,0.0021095237659756096,-0.0023103571188403294,0.0016720237718254793,0.00012583332252688706,0.0013049999633221888,0.001631666640023468,-0.0006441666415776126,1.1666685313684866e-05
-0.0052649997295520735,0.0002716666490596253,0.0005266666744137183,-0.000653333348891465,0.004763333207229152,0.0032733333457144907,-0.004368809565785341,0.003975356972077861,-0.0004491666812100448,0.004019523744354956,-0.0011308331323380116,0.0020033333322498946,-0.0007208332700247411,-0.0038279761506419163,0.004065833257482154,0.0028261903903330676,0.002862023763009347,-0.0005558333062799648,0.001847023748268839,-0.0007624999861582183
0.0038416666255216116,0.0017816666237195022,-0.00012250002764631064,0.0007458333262184169,0.004481666579085868,-0.00172999988659285,0.004022499910206534,0.0014274999681219923,-0.0009508333180565387,0.0021958333064685575,-0.0049624999659135935,0.001395833294664044,-0.002417500106676016,-0.0014016666237148456,0.000567499985336326,0.0020158333152357957,0.00030166664510034025,0.0019649999753164594,0.0018158332875464111,-0.0022733333162614144
0.001542500021896558,2.500127739040181e-06,-0.002979166499571875,-0.0037191665860882494,0.004401666578487493,-0.0028666665786295197,0.004555833266058471,-0.00237749999112566,0.003081666646176018,-0.0063408330899255815,-0.0013691667097737081,0.0017416666266217363,-0.0005891666213574354,-0.0016641666600480675,-0.0008116666207206436,-0.0008791665828903206,-0.0014724998822202907,-0.0017308332832180896,0.00555749982711859,-0.0013833333068760112
-0.006743333194026491,-0.0003858333414245862,0.0001466665486805141,-0.003220833259692881,0.0036116666244925,-0.0015608331983094103,0.002489999967510812,0.00026000000099884345,-0.00039666667056735604,-4.000001310487278e-05,0.0026508332962112036,-0.0035116665503301192,-0.0008874999405816198,-0.004094166506256443,0.0011924999722396023,-0.006894166494894307,0.0020433332584798335,-0.0010849999841593672,0.0008449999813456089,-0.001719999988854397
-0.0022186904730915557,-5.2857158298138526e-05,0.0021574999316362666,-0.0017920238018268718,0.003922499925247394,-0.0010186904078000225,0.002676666620245669,0.006175833203305956,-0.0013966666819760576,0.0034474999835947527,-0.0038858332809468266,-0.0021411904017440975,-0.0022383332138997502,-0.001139999985753093,0.003352976113965269,-0.00020333332518930548,0.0010799999791197478,0.001636666642734781,0.0016983332828385755,-0.002360357117431704
0.002143690416123718,0.00019535715458914637,-0.000919166647217935,-0.0029613094803062267,-0.0037566665982012638,0.0017553571268217637,-0.003775833249237621,-0.009164166517439298,-0.001224166623869678,-0.0053274998969573065,0.0018474999950558414,-0.0014021428358682896,0.0006849999744736124,0.001997499965073075,-0.0009488095212145709,3.249999805120751e-05,-0.0008558333382825367,0.0023024999536573887,-0.0018174999539041891,0.0034936903983179947
-0.002006666572560789,-0.00033916667947778476,-0.002326666611334076,0.0020299999503185975,0.004035833272500895,-0.0029516665564733556,0.004042499942297582,0.004442499886790756,0.0037641665484989062,0.0009416667227924336,-0.0033283332335122397,-0.0028299999158480204,-0.0032999999055755326,-0.0013841666329244618,-0.0015608332802366932,-0.0006066666383412666,0.002854166597535368,-0.002094166614115238,0.00017666666739387437,-0.001859166570357047
0.00013250004849396646,0.0018366666411748155,0.0015358332995674573,0.00165249997517094,0.003904999893566128,-0.0015899999148678034,0.004639166566776111,0.0037199999086442405,0.003685833275085315,0.00273749993997626,-0.0002041666506556794,-0.0005066666191851255,0.000365833420510171,0.004099166595842689,0.00012999999307794496,0.0005183332816523034,-0.001694999970495701,-0.0012183333106804638,0.0002666667031007819,-0.0013108332845149563
-0.0028748809135868214,0.0001742857022327371,0.0009810714359628036,-0.00014440475002629682,-0.0036923808995925358,-0.0062939286755863575,0.01282749968668213,0.0007676190607890021,0.0005342857165669556,0.0026508332329103724,-0.00024988096280139873,0.0017328571272082628,-0.008019166536541888,-0.00031821427633985875,-0.004203214203153038,-0.00024583334161434325,0.0006041666801320389,0.00039333333406830204,0.0011547618325857911,0.0015211904440366197
-0.002977857007936109,-0.0002333333202113863,0.002656845140008954,-0.00225779760745354,0.0035333332407753914,-0.001199523673130898,0.0039841665860149075,0.008540833139704773,0.0026772023671946953,0.004568035633637919,-0.0010836309253500077,0.0036400594566657674,0.002754702397069195,0.0019416666502365843,-0.001756964249361772,0.00044714283940265885,0.0034541665922733955,-0.0016274999515735545,0.002327976133674383,-0.001689523739478318
0.0032745237788185475,0.0007186904575792141,8.416669792495669e-05,0.002831190445285756,0.003585833261604421,-0.0015321427379967644,0.00504333324090112,-0.0026366666544345206,0.0034233332607254852,-0.003826666635723086,0.0009133333324280101,0.004677023724361788,-0.0005649999645538628,0.0005433333189284894,-0.0008796428321511485,-0.00020416668005054816,0.0038783332340244668,0.003221666606841609,0.0014724999622558244,-0.0013229761812544893
0.0018649999395711347,-0.0028691665979567915,0.0005133332972764037,0.0015191666397731752,0.0034199999408156146,-0.000908333295956254,0.004625833242898807,0.0010708333132788538,0.0027649999342975206,0.001300833342538681,0.0021808333044464234,0.0013433332764543593,0.0002608333589159884,0.003127499928814359,0.0046399999054847285,0.0005299999698763713,0.0027624999239924362,-0.0017324999533593654,0.0026374999521067365,-0.0013524999364744872
0.007464999877556693,0.00034583334912895224,-0.00046214277972467244,-0.0008192857672111131,0.00371499993809266,0.010558690126636065,-0.013019523425900842,-0.005776309418142773,-0.001049523740366567,-0.006241785511665512,0.001160833335306961,0.004646547518204897,-0.000419166636565933,0.0006422618973010685,-0.0001954761755769141,-0.0004891666609910316,0.0032666665961733087,-0.0007129761637770571,0.0015624999346619006,-0.001477976135647623
-0.002692559557472123,-0.0006308333612105344,0.00232964267488569,-0.0006458332980400882,0.004652499919466209,0.005077916420123074,-0.011228035505919252,-0.0019035119129694068,0.000871488064803998,0.0003476191025401931,-0.0016282142736599781,0.0003719642857322469,-0.002923749881738331,0.001077142838475993,-0.0009570237770094536,-4.702381251263432e-05,-0.007695833171601408,0.00016886904624698217,-0.003659166554280091,-0.0031853570480598137
0.002631666655797744,-0.0010024999843153636,0.0004108334101329092,0.00480666648800252,0.004243333234044257,0.0056649998362991024,-0.011658333194209263,0.0022899999488436153,0.0032974999300495254,-0.0004841666272841394,0.0023699999372183813,0.001970833324157866,-0.000819999965315219,0.004440833233529702,0.0013333332857291679,-0.0013849999543162994,0.003265833240438951,-0.00045583333136164586,0.002626666589349043,-0.0008466665766900405
0.0038174999147304336,0.0021716666490829086,0.0013249999526306056,0.004294999901903793,0.003856666602077894,-0.0006391665909904987,0.004761666553677059,0.005214999882882694,0.0035608332595438697,0.0005650000006426126,0.0016474999577621929,0.001478333287523128,-0.0008999999480147381,0.0036349999211961405,-0.0022433332877699287,0.0005266666488023475,-0.0011658332991646603,0.0019508332980331033,0.0003899999803979881,-0.0015483333088923245
-4.047451220685616e-06,-0.00024369051199755632,0.0004566666629398242,0.0012113095160748344,0.004029166541877203,0.0009984523062303197,-0.010376190395036247,0.003572499905421864,0.002423809501051437,0.004235833260754589,0.0008750000558211468,0.0008909523501642979,-0.00018452378368237986,-0.0005749999759427737,-0.001232023772317916,7.416665437631309e-05,-0.002815833440981805,0.00016880952462088316,0.0008041666113422253,-0.0016095237882109358
-0.0005298015201697126,0.0003351190045941621,-0.0011433333132299594,-0.00385283718132996,-0.031258015151834115,-0.0037395037565147505,0.004180357084551361,-0.004050476142292609,2.5793586974032222e-06,-0.00451249985184404,-0.0018404761656711343,0.00228214279122767,-0.0025306348109734246,0.003056031587038888,0.003920476096682251,0.0034661904389213303,0.00047083332756301386,-0.0006926586930603662,0.0010379761626245455,0.0030985316350052015
-0.00032630945614073423,0.000897499978163978,0.0029720237637229727,0.004012023732502712,-0.03142249940705369,-0.0008896426929277368,0.005622499881719705,0.0025158333076979035,0.0027408332625054755,0.0012941665423568337,-0.000844642824085895,0.0022808332901331596,0.00126047619865858,0.001807499908027239,-0.0006449999945471063,0.00323952378515969,-0.0011633332514611539,0.004771190429746639,0.000780357108451426,0.003796666486741742
