state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
0.014764901124301054,-0.0008695303642906612,-0.0007139158680208276,0.0011780527500177527,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.003033600857388001,0.0006815802502268591,0.0029806771715793234,0.0047114109369254175,-0.0016388426647704567,0.004764385022922978,-0.007009068298453777,0.005161017496912025,-0.006913334337436056,-0.0018149135825142036,0.007188300616447161,-0.0020693708045192477,0.01158537851780107
0.01409559463634543,-0.0020039905479392606,-0.0007139158680208276,-0.0012277171992999875,-0.02136496919971303,-0.1329299530030933,0.04524052475891599,0.0028148210465277664,-0.002422390528794885,0.0027657488041003316,0.0038027167780784617,0.003417278232576358,0.0038446581730574463,-0.0035489123269227068,0.0014745764276891493,-0.0034913073195129603,-9.761487395992664e-05,-0.001524791039852433,-0.00011279106720961469,-0.002717557923928639
0.012756981660434184,-0.002204189403877249,0.0004069237859533698,0.00010636285143862835,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.010406480483377882,-0.0008704051392840136,0.010225027440136118,-0.0051664311231332345,0.0008892177839029518,-0.005212651891922667,-0.0009513991183772185,-0.00816688483027837,-0.0009300355637668399,0.002613909402704722,0.011544846444596961,0.0029947179273409753,-0.002717557923928639
-0.009999438930057015,0.0027340490425931258,0.0004069237859533698,0.002053740366260873,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.00475496040923632,0.0008755784239157182,-0.004668244141643821,0.008329359902704996,0.0003396394254956892,0.008403304298477904,0.0005821880158193801,0.008563886176194682,0.000581534652739069,0.00044468998137300354,0.0028317547882973637,0.0005010378699855626,-0.009869026144793493
-0.01267666488187951,-0.0019372575959599315,0.0004895119709830472,0.0018103181769080921,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.02503584887597999,-0.0009350711971802992,-0.02459336809146147,-0.0034163534838724144,-0.002737999381584982,-0.0034531744400060024,0.0006588673725292077,-0.011002608729680582,0.0006445167450934804,-0.003984133003845923,-0.005881336868002235,-0.004563050861874661,0.025888314959530784
-0.014015277857790756,0.001599588858944526,0.0004069237859533698,-0.0010886188053841127,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0013489963137642035,0.0005522481344342868,0.0013244644574764652,-0.019739193003901194,-0.0003198546045930275,-0.019928281489771153,-0.002005740273137378,-0.007032595270517484,-0.0019797371030070535,-0.0005495355867373674,-0.06251643263394961,-0.0006115270786806986,-0.009869026144793493
0.010749062196567315,0.00033166277133726835,0.0004069237859533698,-0.0017714654664256787,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.01453441795468877,-2.9746386632290487e-05,-0.014276806452469593,-0.008902173776170745,-0.0006496016196373838,-0.008991529601152784,-0.00125811654521654,0.0006238592578684865,-0.0012449460255389048,-0.002176450152736157,-0.005881336868002235,-0.002491378198840932,0.004433910296936215
0.01409559463634543,0.0017330547629031846,-0.0007139158680208276,-0.002310471742849693,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.02094466641289362,-0.0011290693708691582,-0.020572943335089636,0.009254881731160236,0.0026478685308061905,0.009343025210297033,0.0032851353398408775,0.0034595831572706995,0.0032477765624092103,0.00017353755370653847,0.011544846444596961,0.00019412340138797278,-0.009869026144793493
0.003386690829055453,0.004535838746035021,0.0004069237859533698,-0.00335845168792043,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.011493378583731522,-0.0017757299498320216,-0.011293094998055276,0.014622908336200635,-0.0017487583364519089,0.014761415999722223,0.004598269323496715,0.0034595831572706995,0.00452841244028227,0.00487351296659193,-0.001524791039852433,0.005603490910420486,0.01158537851780107
0.017442127076123547,-0.003271916635546519,0.0004895119709830472,-0.0011423613666697915,-0.02136496919971303,-0.1329299530030933,0.055961028256289444,0.007912390639571217,0.0007462463081231459,0.007772315481846386,0.00015111247308232715,-0.0017487583364519089,0.0001457567116417221,-0.0019194759968388223,0.0034595831572706995,-0.001895760979867834,-0.0005495355867373674,0.007188300616447161,-0.0006115270786806986,-0.009869026144793493
0.0013787713651885849,-0.0034721154914845076,0.0004895119709830472,0.0039457946562302115,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.00930558047512918,-0.0019697281235208806,-0.009143811323265298,-0.005839537907464315,-0.0004297702762744796,-0.005892449998345015,-0.009644921185354179,-0.009868319169919697,-0.009516594154751786,0.004150439826148022,0.0028317547882973637,0.004759476121777116,0.01158537851780107
4.01583892773367e-05,-0.005741035858781707,0.0004069237859533698,-0.0015043333235645107,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0028804549897858372,0.0003582499607454277,0.002828963029829441,0.011442478780236257,0.00132888047062876,0.011562366087146463,-0.002034495031903566,-0.00022685791195217639,-0.0020007311337918573,-0.003441828148512993,-0.005881336868002235,-0.0039492219246794824,-0.009869026144793493
-0.008660825954145768,-0.0038057802513811545,-0.0007139158680208276,0.0033072065750709696,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.012587277638032692,0.0008755784239157182,-0.012367736835450258,0.0041897531790688275,-0.0014190113214075505,0.00422454535017582,-0.0023028727803879713,-0.003629726591234833,-0.0022736535339943145,0.0008966106941504454,0.015901392272746756,0.0010381381900313458,-0.002717557923928639
-0.006652906490278897,0.0024003842826964797,0.0004069237859533698,0.003786147635940401,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.020135181112710752,-0.000547074849802581,-0.01977644409090276,-0.009003139793820412,0.0036371095759392623,-0.009091499910920776,0.004579099484319259,0.012817472025298001,0.0045074184094974655,0.0036985191133705807,-0.005881336868002235,0.0042223758017313345,0.004433910296936215
0.0040559973170110775,-0.0020707234999185896,-0.0007139158680208276,-0.00010860739370408699,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.010778406161840271,9.958572916028184e-05,0.010591669949365001,0.001901190112343147,-0.0011991799780446462,0.0019252282255119873,0.004166947942003919,-0.0013611474717130584,0.004108531824586186,0.00017353755370653847,-0.001524791039852433,0.00019412340138797278,-0.002717557923928639
-0.003975680538456404,0.004402372842076362,0.0004895119709830472,0.0008982752986187778,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.007693610828710983,0.001134242655500863,0.007557387114367386,-0.026756331230552745,-0.002078505351496267,-0.027026173483298617,0.008681445068295154,-0.007032595270517484,0.008559266350964689,0.002252372832482769,-0.023307520180601424,0.00257271053301929,0.01158537851780107
-0.014015277857790756,-0.0062748994746163415,0.0004895119709830472,-0.0009226491308253988,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.015919731717055765,0.0009402444818120049,0.015636165162548527,0.01046647394295619,-0.0025181680382220756,0.010562662989466537,0.007425820602171688,-0.003629726591234833,0.007320618534661237,0.001529299692038864,0.007188300616447161,0.0017670600529506187,-0.002717557923928639
0.008071836244744819,-0.003271916635546519,0.0004895119709830472,0.0019509972343911923,-0.02136496919971303,-0.1329299530030933,0.030946520095751377,-7.438513569246253e-06,-0.0006117409076988677,-3.034282834997985e-06,0.0008073915878051337,0.0023181215157618332,0.0008255548180640741,0.0010326792364896268,0.0037431555472109187,0.0010224092992199565,-0.0016341452974032269,0.0028317547882973637,-0.0018775492616457524,-0.009869026144793493
-0.009330132442101392,-0.002270922355856578,0.0004069237859533698,-0.0007788087462078467,-0.02136496919971303,-0.1329299530030933,0.05238752709049829,0.009443849315592851,-0.0015170657182468764,0.00927681405419937,0.0045599619104509295,-0.0006496016196373838,0.004604432527294187,-0.00478536695386871,-0.009017602000099035,-0.004708961105031608,0.004150439826148022,-0.005881336868002235,0.004759476121777116,0.01158537851780107
-0.016023197321657627,-0.004673308627112437,0.0004895119709830472,-0.002447989473198342,-0.02136496919971303,-0.1329299530030933,0.03988027301022926,-0.006680222744806373,0.0015869050607748678,-0.006564670913517326,-0.004661601034884919,0.0017685431573545706,-0.004712800343082703,-0.007037823057219963,0.0017581488176293739,-0.00693432836822086,0.003969671541037048,-0.005881336868002235,0.004567654578903621,-0.009869026144793493
-0.0033063740505007797,-0.0018705246439806014,0.0004069237859533698,-0.0014948493421611557,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.010071309813139997,-0.0025517226445874583,-0.00988973918686888,0.005636932765380658,-0.002188421023177719,0.00568411187278851,0.0024033227376778358,0.0014745764276891493,0.002366027269447431,-9.761487395992664e-05,-0.001524791039852433,-0.00011279106720961469,-0.002717557923928639
-0.016023197321657627,0.001999986570820503,0.0004069237859533698,0.0025200361185924976,0.19228472279741723,-0.1329299530030933,0.04524052475891599,0.005921494360743084,0.0001642517870565686,0.005812674484243754,-0.0004378559632073744,-0.0003198546045930275,-0.00043407108501263025,-0.009683260863709093,0.0011910040377489301,-0.00953758818553659,0.0003543058388175152,-0.005881336868002235,0.0004243092528361663,0.01158537851780107
0.004725303804966701,0.0028675149465517856,0.0004895119709830472,-0.0032193532940045554,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.007971023628881756,-0.0006117409076988677,-0.007828955428099664,0.013731041846961944,0.0004495550971771413,0.01386168321181029,-0.0013827204998700115,0.0014745764276891493,-0.0013709102102477274,0.0008966106941504454,-0.018950974352451626,0.0010381381900313458,-0.002717557923928639
-0.009330132442101392,-0.0005358656043940144,0.0004895119709830472,8.42335614974661e-05,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.011055818962011053,-9.441244452857724e-05,-0.010863238263097279,-0.003938011241729004,0.001218964798947308,-0.003973020050799563,-0.0014306450978136555,0.009131030956075125,-0.0014128982718173391,-0.0006399197292928558,0.011544846444596961,-0.0007266200044047942,0.01158537851780107
-0.0026370675625451557,0.0019332536188411738,0.0004895119709830472,0.0009472758692027789,0.19228472279741723,-0.1329299530030933,0.0595345294220806,-0.0008169238137521135,-0.001193735428765445,-0.0007995335270218641,0.002305054182941798,-0.0011991799780446462,0.0023251094645839582,-0.007718352348019703,-0.007032595270517484,-0.0076061373533345975,0.004060055683592534,-0.04509024932135042,0.00464438319605302,-0.009869026144793493
-0.01468458434574638,-0.004806774531071096,-0.0007139158680208276,-0.0014553327529805093,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.011383988678301406,-0.001387733602454304,-0.011179309391742864,0.015481119486222758,-0.00020993893291157333,0.015641154725680548,0.010425900433443781,-0.007032595270517484,0.01028077687531864,-9.761487395992664e-05,0.0028317547882973637,-0.00011279106720961469,0.004433910296936215
-0.007322212978234521,0.0036015774183244084,0.0004069237859533698,0.0015637346604208597,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.01991640130185052,-0.0017110638919357356,-0.019561515723423763,-0.00419042628585316,-0.0015289269930890046,-0.00423294285619634,-0.0023220426195654275,-0.0030625818113543895,-0.0022946475647791184,-0.0008206880144038336,0.0028317547882973637,-0.0009568058558529854,0.01158537851780107
0.0161035141002123,-0.0028047859716912133,-0.0007139158680208276,-0.0016181411004047718,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.004995618201182576,-0.002357724470898599,-0.004908458199414463,0.005990313827154482,-0.0024082523665406234,0.0060440049879532795,0.005997667583451112,-0.004764016150995715,0.005914018472079351,-0.005972584140066664,0.007188300616447161,-0.0068265450677818815,-0.002717557923928639
0.008741142732700442,-0.0031384507315878603,0.0004895119709830472,-0.0015011719964300588,-0.02136496919971303,-0.1329299530030933,0.03630677184443811,-0.012237229940656314,-0.00041774273401000867,-0.012026380016513029,0.003836372117295011,0.0004495550971771413,0.0038846462969646407,-0.003798120236229652,0.0037431555472109187,-0.003743235688930612,-0.0014533770122922502,-0.001524791039852433,-0.0016473634101975625,0.004433910296936215
-0.0012984545866339095,-0.0027380530197118843,0.0004069237859533698,-0.0006697429600692631,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0075404649611088195,0.0010695765976045774,0.007405672972617512,-0.0046447733652766445,-0.002847915053266434,-0.004692806281129106,-0.006520237399428612,0.004310300327091362,-0.0064304716293855585,0.002794677687815699,-0.001524791039852433,0.0031865394702144697,0.01158537851780107
-0.010668745418012637,0.0024003842826964797,0.0004895119709830472,-0.0006239037166197135,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0022241155572051336,0.0019102353502562992,0.002184177927392449,-0.00935652085559423,0.0024280371874432854,-0.00945139302608555,0.0037835511584547723,0.006862451836553356,0.0037306392704597098,-0.002447602580402621,-0.001524791039852433,-0.002798292667438522,0.004433910296936215
-0.007322212978234521,0.0008655263871719035,0.0004069237859533698,0.002178612788071714,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.003879841165795386,0.0006815802502268591,-0.0038085306717278284,0.006915835655609722,-0.0022983366948591713,0.006983725899772409,-0.00570551923438667,-0.0033461542012946086,-0.005632698459562995,-0.001182224584625785,0.007188300616447161,-0.0013404489415999726,0.025888314959530784
0.017442127076123547,-0.0006025985563733436,0.0004069237859533698,0.0028488141405754734,-0.02136496919971303,-0.1329299530030933,0.029159769512855805,-0.00954623826707544,0.0020395674660488726,-0.009384025381035941,0.004543134240842644,0.004186687934346525,0.0045844384653405896,-0.012664170855803727,-0.006749022880577265,-0.012476752495409188,0.000806226551594957,0.007188300616447161,0.0009230452643072503,-0.002717557923928639
-0.007991519466190145,-0.003605581395443166,0.0004895119709830472,0.0035253381473481366,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0032961366304202857,0.0002935839028491409,0.003233534074495786,0.013394488454796405,9.892410451330855e-06,0.01352178415859911,0.0032659655006634218,-0.0044804437610554936,0.0032267825316244065,-0.0020860660101806685,-0.001524791039852433,-0.0023762852731168366,0.01158537851780107
-0.005983600002323275,-0.003071717779608531,0.0004895119709830472,0.004097538358683894,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.009575117202108985,-0.0030043850498614622,0.009403242505657605,0.0035166463947377434,-0.002078505351496267,0.0035447472437534684,0.0044353256904883275,0.007429596616433795,0.004381454224788643,-0.0029899074357355514,0.007188300616447161,-0.0034121216046337,-0.002717557923928639
0.01409559463634543,-0.006408365378575001,0.0004895119709830472,-0.0018346920091147129,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0020272137274309284,0.0005522481344342868,0.0019945352502051044,-3.365533921677336e-07,0.003307362560894905,5.7982779665418766e-06,0.007675028511478639,-0.01298761545926213,0.007572546904078891,0.0011677631218169106,-0.005881336868002235,0.0013450526586289333,0.004433910296936215
0.013426288148389807,-0.0006693315083526728,0.0004069237859533698,0.00272078039163018,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.0036391833738491303,0.0008755784239157182,-0.003580959459103009,0.013007452053806027,0.003197446889213453,0.013141896981480737,0.0024704171747989357,-0.009868319169919697,0.0024290093618018426,-0.0007303038718483432,-0.001524791039852433,-0.000841712930128891,0.004433910296936215
0.017442127076123547,-0.001269928076166637,0.0004069237859533698,-0.0014885266878922523,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.00565195763376328,-0.0013230675445580174,-0.0055532433018514555,0.004963825981049573,-0.002188421023177719,0.005004313766366165,0.00011252695597166896,0.006862451836553356,0.00011966597547337364,-0.0003687673016263917,0.007188300616447161,-0.00041970553580720447,0.025888314959530784
-0.005983600002323275,-0.0016703257880426139,0.0004895119709830472,-0.0006650009693675853,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.00029185226768755213,-0.002357724470898599,-0.0002811768760431074,0.0099448161850996,0.001218964798947308,0.010042817378672983,0.006467328643298814,-0.0013611474717130584,0.006375887149345047,8.31534111510501e-05,0.007188300616447161,7.903047566387719e-05,-0.002717557923928639
-0.01267666488187951,0.0023336513307171507,0.0004069237859533698,-0.002564958577173054,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.01092455107549491,-0.0003530766761137219,-0.010736809811639044,-0.0017167588534364284,0.0037470252476207153,-0.001733685111996529,-0.005935557304516157,0.007146024226493576,-0.005842638767411039,-0.001905297725069692,0.011544846444596961,-0.002184463730243342,-0.002717557923928639
-0.01267666488187951,0.000998992291130562,0.0004895119709830472,-8.331677662847373e-05,-0.02136496919971303,-0.1329299530030933,0.03988027301022926,0.004718205401011798,0.0016515711186711546,0.004636889885682182,-0.019335328933302545,0.002098290172398928,-0.019528400250699185,-0.002063249790669754,-0.007316167660457706,-0.0020427191953614646,-0.003893748861290435,0.007188300616447161,-0.004447957936150564,0.01158537851780107
0.0161035141002123,-0.002537854163773896,0.0004069237859533698,0.0026970704381217925,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.006133273217655791,-0.00216372629720974,-0.006021028572246923,0.009473641436067836,-0.007464373263887439,0.00956295989178661,-0.006989898459276319,5.671447798804272e-05,-0.006892340306651252,0.001800452119705327,0.007188300616447161,0.0020739745215482084,0.01158537851780107
0.008071836244744819,0.0012659240990478802,0.0004895119709830472,-0.0012782984334512144,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.011478501556593025,-2.9746386632290487e-05,0.011274383587239456,-0.002154278263251632,-0.0032875777399922444,-0.0021735544749756975,-0.0012868713039827237,-0.0022118646415337268,-0.0012659400563237086,0.0017100679771498407,-0.014594428524301829,0.0019588815958241127,-0.002717557923928639
-0.007322212978234521,0.004535838746035021,0.0004895119709830472,-0.0009716497014093998,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.0033398925925923278,-0.00041774273401000867,0.00328410545507908,-0.0034163534838724144,0.00022972375381423505,-0.0034531744400060024,-0.003462648050624147,-0.013838332629082795,-0.003407331196373743,0.0011677631218169106,0.0028317547882973637,0.0013450526586289333,-0.002717557923928639
-0.013345971369835131,0.0006653275312339151,0.0004069237859533698,0.002799813569991473,-0.02136496919971303,-0.1329299530030933,0.04702727534181156,0.020076548123400213,-0.0013230675445580174,0.019719804144649477,-0.002019656906385418,-0.005046228486895484,-0.002033596041300507,-0.0034914028093903328,0.0009074316478087111,-0.0034493192579433504,0.0013485314069278853,0.007188300616447161,0.0015368742015024275,0.004433910296936215
-0.0006291480986782855,-0.00213745645189792,-0.0007139158680208276,-0.00223934188232453,-0.02136496919971303,-0.1329299530030933,0.04524052475891599,0.0036899402899686962,-0.0008057390813877268,0.0036254622740163156,0.009406330757634732,9.892410451330855e-06,0.009502977705925824,-0.006203935053000562,-0.0030625818113543895,-0.006115561167613494,0.004060055683592534,0.007188300616447161,0.00464438319605302,0.004433910296936215
0.011418368684522938,0.0028675149465517856,0.0004895119709830472,-0.0032288372754079105,-0.02136496919971303,-0.1329299530030933,0.03630677184443811,0.0008458027487856629,-0.0007410730234914401,0.0008313934967893471,-0.00040420062399081167,0.00352719390425781,-0.0004140770230590331,0.006016837422628567,-0.014121905019023015,0.005935012502864156,0.002252372832482769,0.007188300616447161,0.00257271053301929,0.01158537851780107
0.002048077853144209,-0.004539842723153778,0.0004895119709830472,-0.0009906176642161101,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,-0.00998379788879591,-0.0003530766761137219,-0.009813882115993934,-0.004594290356451811,-0.00010002326123012124,-0.004632824095268311,-0.004191101939367531,0.0009074316478087111,-0.004142122273841892,-0.0017245294399587162,-0.005881336868002235,-0.0019926421873698503,0.004433910296936215
0.01543420761225668,-0.004406376819195119,0.0004069237859533698,-0.0015375272584762533,-0.02136496919971303,-0.1329299530030933,0.0595345294220806,-0.006286419085257958,-0.0019050620656245946,-0.006172742713996805,-0.003483664162305523,0.0008892177839029518,-0.0035131566258667975,0.0010901887540219987,-0.00022685791195217639,0.0010643973607895683,-0.0035322122910684804,-0.001524791039852433,-0.004064314850403578,0.004433910296936215
0.017442127076123547,-0.0042061779632571305,0.0004069237859533698,-0.0034469688476850774,0.19228472279741723,0.04430998433436443,-0.013722244476638022,0.016335413357690214,9.958572916028184e-05,0.016053379052360702,0.0038027167780784617,-0.00086943296300029,0.0038446581730574463,-0.004306120974432273,-0.01015189155985992,-0.004247092427765915,-0.0007303038718483432,0.0028317547882973637,-0.000841712930128891,-0.009869026144793493
-0.0006291480986782855,0.0004651286752959267,0.0004895119709830472,-0.0004784826684349355,0.19228472279741723,0.04430998433436443,-0.013722244476638022,-0.01129647675395731,-0.0006764069655951546,-0.011103452320867917,0.0027257459231487266,-0.0025181680382220756,0.0027449847656095265,-0.007037823057219963,0.010265320515836007,-0.00693432836822086,-0.0016341452974032269,-0.014594428524301829,-0.0018775492616457524,-0.009869026144793493
0.013426288148389807,0.0013326570510272095,0.0004895119709830472,-0.0026771856904460895,-0.02136496919971303,0.04430998433436443,-0.013722244476638022,0.007606098904366882,-0.00216372629720974,0.007468887198346621,0.004492651232017818,0.0017685431573545706,0.004544450341433396,-0.00471827251674761,-0.012136898289441467,-0.004645979012677195,-0.0020860660101806685,0.015901392272746756,-0.0023762852731168366,-0.002717557923928639
