1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,0.0,-0.00375,0.0,0.0,0.0,-0.08374999999999999,0.0,0.0,0.0,0.0,0.0,0.0775
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.07999999999999999,0.0,-0.0025,0.0,0.0,0.0,-0.12375,0.0,0.0,0.0,0.0,0.0,0.036250000000000004
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.039999999999999994,0.0,-0.0025,0.0,0.0,0.0,-0.10375,0.0,0.0,0.0,0.0,0.0,0.05625
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.11499999999999999,0.0,-0.00125,0.0,0.0,0.0,-0.12375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.010000000000000002,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.010000000000000002,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
-0.0075,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0075,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.0075
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.00375
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.00375
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
0.0,0.0,-0.01,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.0075,0.0,-0.010000000000000002,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.01125
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.01125,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,-0.00375
0.0,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.015
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.0075
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.0075
0.0,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.01125
-0.0075,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.0075,0.0,-0.01,0.0,0.0,0.0,0.01125,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.00375,0.0,-0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.01125
