1,2,3,4,5,6,7,8,9,10,11,12,13
0.13899363512085702,0.05338032541483726,0.01707771890842865,0.011208039182571775,0.005365222882692662,0.004579409889030983,0.036630388910635046,0.0055002470954552424,0.0067217405161885445,-3.333281426041835e-05,0.0014658977812583315,0.09482588164603256,0.14529795970435122
0.15819633156177187,0.03941373059148894,-0.009658435938426456,0.08474494784650295,0.0009953580913592748,0.007981646062159502,0.0677186902547353,0.008350116056831001,-0.00985338037892485,2.4108423824375464e-05,-0.0013153814912184206,0.10926304009733166,0.13896965135485853
0.10397695337565943,-0.019866705214278343,-0.03639459078528149,0.08474494784650295,0.000509817558988896,0.006705807497236308,0.0808714331310854,0.014049853979582532,-0.008971725012163504,-0.00017862535765136742,0.0008114791289108595,0.09482588164603256,0.10521867349089781
0.12656836095320617,-0.009314166903304066,0.010393680196714857,0.013743794653741754,0.0014808986237296433,0.0037288508457488513,0.05277239153161017,0.003600334454538061,-0.01320367077261798,-0.0001955198394410127,-0.001806195480479024,0.01870268253918294,0.13686021523836098
0.10849523489116862,-0.01831486134501742,-0.011329445616354903,0.04924437125012238,0.003908601285581527,0.004834577602015619,0.08983921236496047,0.003600334454538061,-0.007913738572049883,-0.0006516708477614342,-0.002624218795913363,0.06463909579331635,0.22123765989826297
0.007963471171085413,-0.01831486134501742,-0.04976266820870901,0.17603214480862447,-0.0038600472323444914,0.0034736831327642145,0.07369720974398533,0.017849679261416885,-0.022549217660288303,-0.000364464657337465,-0.002624218795913363,0.0397021857410725,0.1748300653353169
0.09606996072351795,-0.0207978115358349,0.043813873755283755,0.054315882192462445,-0.0028889661676037444,0.0011771737159024657,0.05695735517408521,0.013099897659123946,-0.011616691112447553,-9.415294870314103e-05,-0.004587474752955773,0.10007575744650501,0.22334709601476047
0.09494039034464065,-0.017694123797313045,0.013735699552571753,0.1354600572699038,0.005365222882692662,0.013340168034836914,0.10179625134346057,0.003600334454538061,-0.004210786031652207,-0.0003391229346529971,-0.0008245675019578171,0.08563859899520583,0.1917055542672973
0.08929253845025378,-0.013038592189530275,0.05718195117871127,0.05685163766363242,0.007307385012174167,0.005855248453954177,0.0450003161955851,-0.003049359788672054,-0.0008604956379590699,-0.00021241432123065773,-0.002787823459000225,0.04232712364130869,0.2697546905777065
0.08590382731362188,-0.020177073988130526,-0.014671464972211732,0.07460192596182282,0.008764006609285294,0.0024530122808256597,0.05157668763376017,0.014049853979582532,0.00019749080215454473,-0.00013638915317725422,0.0006478744658239932,0.07776378529449736,0.13686021523836098
0.06557156049382974,-0.01831486134501742,0.020419738264285548,-0.029364048356148916,0.007792925544544546,0.005515024836641324,0.044402464246660105,0.014999810300041121,-0.014437988286083878,-0.00020396708033583534,-0.0003337535126972137,0.05545181314248962,0.16217344863633162
0.1401232054997343,-0.01924596766657397,-0.006316416582569559,0.0771376814329928,0.008764006609285294,0.007556366540518439,0.05755520712301021,0.009300072377289593,-0.0070320832052885255,-0.00022592990666237415,0.0003206651396502583,0.09220094374579638,0.09889036514140515
0.03507316026414135,-0.010866010772564985,0.05718195117871127,0.06445890407714258,0.0009953580913592748,0.005855248453954177,0.07130580194828531,0.004550290774996649,-0.0005078334912545316,-0.00016173087586172214,-0.001806195480479024,0.030514903090245776,0.22545653213125802
0.08364468655586729,-0.02762592456058296,0.02710377697599927,0.06699465954831267,0.003908601285581527,0.009257484627082696,0.09761128770098552,0.015949766620499708,-0.0072084142786408,-0.0002968867301788841,0.0011386884550845966,0.03445230994060013,0.23178484048075068
0.07985126072720812,0.05331837202608407,0.212103775577836,-0.11602698204407179,0.0054724791935722335,-0.0011727152624040533,-0.05789433219611932,-0.015177935734774826,-0.030276573545224512,0.15812996161717263,0.026300384637097822,0.00043250251320733234,0.09454283294136788
0.08509170441726258,0.047136979718154594,0.012537940507669256,-0.044356231296189465,-0.00048084545215488334,-0.0009251577582777463,-0.03737701962065278,0.05301561377961774,-0.030526545255472406,0.0906382715051072,0.08448707631209286,0.0005148839442944434,0.024381175842022478
0.04447826581933894,0.037092217217769216,0.06893698085358592,-0.03373834229650318,-2.2897402483564537e-05,-0.0010312538314747343,-0.02475098111267338,0.033531742489791294,-0.025277139340266708,-0.03616429779634907,0.00593504255084956,0.0005588207075409023,0.1252385579223315
-0.09046315919956859,0.04134192442947073,0.09062891944816927,-0.017811508796973803,0.002724790895544339,-0.0007483309696160966,-0.009757560384447842,-0.007384387218844248,-0.02252745052753991,0.06353933532374761,0.0786684071445934,8.100840723565906e-05,0.04630669368556788
0.07985126072720812,0.045977968660417826,0.0385682668211692,-0.004539147547365956,0.005930427243243552,0.004202819112910055,0.04193028475759284,-0.032713419895618635,0.00596932444071962,0.030304790950382042,0.07575907256084359,-0.00014416750440244446,0.13839386862845873
0.10605347917748131,0.033615184044558905,-0.041691905978789065,-0.004539147547365956,-0.0018546896011688305,-0.001491003481995021,-0.01133581519794527,0.01794464545793013,-0.015028299220103191,0.1069998933504564,0.14267376798708792,0.00020732660156922906,0.16689704182506782
0.07985126072720812,0.04288727250645309,-0.04819948755716418,-0.016484272672012995,0.0008929986968590637,0.0003833604778184515,0.02417491810574681,0.002357548426068973,0.011218730355925325,0.02263528071037459,0.06703106880959432,0.0001688819337285774,0.025258196555764313
-0.01709694753880322,0.05061401289136492,0.13835118435625268,-0.057628592545797316,0.010051959690285403,0.002363820510828913,0.045086794384587695,-0.019074709992740125,0.016218164560883125,-0.01315576707632678,0.046665726723346145,-0.00031442246198247383,0.10243601936504422
0.07985126072720812,0.04443262058343546,0.09062891944816927,0.0034242692023987754,0.010051959690285403,-0.0007129656118837679,-0.0014717226135863546,-0.01712632286375747,-0.014778327509855298,0.018544875249037297,0.046665726723346145,-0.00047918532415669544,0.09892793651007695
-0.04722949875661771,0.05331837202608407,-0.004815610367997402,-0.03108387004658162,-0.004602377899196734,0.0007723794128740774,-0.0290911818497913,0.03742851674775659,-0.030276573545224512,0.09575127833177882,0.017572380885848556,0.000372089463743451,-0.006314549138941138
0.10081303548742664,0.043659946544944275,0.12750521505896098,-0.03373834229650318,-0.02337824793572072,-0.0016324649129243387,-0.029880309256540016,-0.04245535554053186,0.021717542186336727,0.11211290017712802,0.09321508006334213,-0.000254009412518592,0.007717782280927951
0.09033214810731749,0.027433791736629434,0.02772229752387757,0.014042158202085007,-0.0013967415514975117,-0.0042848667428490635,-0.04013896554427328,0.002357548426068973,-0.0042795156794438955,0.10188688652378478,-0.015594033368898617,0.00043250251320733234,-0.058935791963450224
-0.11535526672732817,0.03129716192908535,-0.07206062001120578,0.07509501995028106,0.006388375292914871,0.002257724437631925,0.0324607558766083,-0.02881664563765335,0.00596932444071962,0.08501396399576842,0.1164897567333402,-0.0003034382711708587,0.14277897219716784
-0.06688116259432261,0.02550210664040148,0.02121471594550254,0.06182265870067322,0.005930427243243552,-0.0015263688397273505,-0.007784741867576053,-0.01712632286375747,-0.015028299220103191,0.06660713941975056,0.00593504255084956,-9.473864575017775e-05,0.1155913300711715
-0.0013756164686393852,0.02511576962115589,-0.05687626299499756,0.14145682619832026,-0.017882871339664923,0.0034955119582634623,0.03364444698673138,-0.02881664563765335,0.008219069832950631,0.0865478660437699,0.10194308381459138,-0.0004901695149683102,-0.10936448300360475
0.13356580855026814,0.04752331673740019,0.008199552788752569,0.022005574951849738,-0.00048084545215488334,0.0037784348201221002,0.004052169233654641,-0.0444037426695145,0.0004699468152660266,0.09370607560111018,0.008844377134599289,-0.0002869619849534366,-0.06595195767338477
0.17286913622567837,0.017002692216998475,0.09062891944816927,-0.044356231296189465,0.0013509467465303827,-0.00248123349850025,-0.018437961858683682,-0.00348761296087896,-0.012028638697128504,0.06353933532374761,0.0786684071445934,0.00025675546022149563,0.13488578577349147
-0.006616060158693849,0.05486372010306642,0.13618199049679436,-0.044356231296189465,0.006388375292914871,-0.0012788113356010425,-0.00028803150346328935,-0.02297148425070541,-0.0042795156794438955,0.02263528071037459,0.06703106880959432,7.00242164240443e-05,0.1506721586208442
0.1492871396204324,-0.022017346726806275,0.023383909804960884,-0.017811508796973803,-0.005518273998539372,-0.002092214563444624,-0.028302054443042585,0.01404787119996484,-0.017028072902086317,0.12233891383047127,0.00011637338335002332,4.805583480081463e-05,0.10331304007878606
0.08509170441726258,0.051386686929856096,0.08412133786979432,-0.06028306479571887,-0.016509027190650966,-0.0014556381242626913,-0.0073901781642017016,-0.001539225831896327,0.028216806652781878,0.08399136263043408,0.02920971922084759,0.00016338983832276988,-0.006314549138941138
0.03661760028425702,-0.05987837461287423,-0.013492385805830776,0.04855029745106537,-0.00048084545215488334,0.0018333401448439683,0.020229281072003235,0.01404787119996484,0.007969098122702741,0.1264293192918086,0.06703106880959432,-0.0002869619849534366,0.11953792328300966
0.12832536486021368,0.054091046064575245,0.07327536857250261,-0.004539147547365956,0.006388375292914871,0.0003833604778184515,0.008786933674146902,-0.01128116147680955,-0.005029430810187568,0.13000842407047872,0.12230842590083965,-0.0002814698895476292,0.2006623393041278
0.03399737843922957,0.01970705135171761,0.029891491383335824,-0.007193619797287513,0.006388375292914871,-0.0003946773922928003,0.01944015366525453,-0.019074709992740125,0.0034696073382407128,0.05842632849707598,0.05830306505834506,-0.000292454080359244,0.009471823708411554
0.1178444774801043,0.045977968660417826,-0.037353518259872466,0.06182265870067322,0.010051959690285403,-0.0011019845469393938,-0.01804339815530932,0.008202709813016906,-0.0057793459409312435,0.1453474445504936,0.10194308381459138,-6.178607331533348e-05,0.04630669368556788
-0.009236282003721523,-0.059492037593628616,0.003861165069835882,0.04191411682626148,0.006846323342586185,-0.0023397720675709323,-0.017648834451934967,0.04911883952165243,-0.00027996831547764044,0.01240926705703139,-0.034795641621647,0.000328152700496992,0.09673538472572243
0.1492871396204324,0.05525005712231202,-0.05253787527608087,-0.017811508796973803,0.002724790895544339,-0.0003946773922928003,0.006814115157275133,-0.026868258508670705,0.017967966532618364,0.10188688652378478,-0.049342314540395726,-0.00025950150792439973,0.09454283294136788
0.04054793305179809,0.0517730239491017,0.02121471594550254,-0.017811508796973803,0.00043505064718775427,-0.0003946773922928003,-0.0038391048338324955,-0.01128116147680955,-0.0042795156794438955,0.12387281587847275,0.0786684071445934,-0.0003034382711708587,0.1252385579223315
0.10736359009999494,0.027433791736629434,0.006030358929294225,0.04589582520114382,0.0045565830942296,-0.001880022417050647,-0.0137031974181914,0.01404787119996484,-0.001779798576964988,0.13256492748381452,0.10776175298209092,0.0001908503153518071,0.10550559186314061
0.174179247148192,0.02511576962115589,-0.06121465071391415,0.08836738119988892,0.0054724791935722335,-0.0013849074087980318,-0.016859707045186256,0.008202709813016906,-0.007279176202418582,0.12489541724380707,0.1164897567333402,-0.0003308987481998956,0.0761253979527897
0.17548935807070562,0.01004862587057782,-0.026507548962580837,0.02996899170161447,0.007304271392257504,-0.0012788113356010425,-0.0137031974181914,0.023789806844878063,-0.007029204492170689,0.11466940359046383,0.011753711718349057,-7.826235953275562e-05,0.024381175842022478
0.1178444774801043,0.038251228275506,0.008199552788752569,0.0565137142008301,0.01371554408765594,-0.0003946773922928003,-0.017648834451934967,0.012099484070982195,-0.0062792893614270215,0.16886727595318304,0.032119053804597356,-0.0003308987481998956,0.04849924546992245
0.1178444774801043,0.01893437731322642,0.003861165069835882,-0.011175328172169879,0.008678115541271451,-0.0025165988562325797,-0.021199907782304173,0.03158335536080864,0.0002199751050181288,0.13512143089715034,0.03502838838834709,0.00018535821994599953,0.11208324721620423
0.12832536486021368,0.03129716192908535,-0.017830773524747462,0.03527793620145758,0.006388375292914871,-0.003047079222217526,-0.03106400036666308,0.02768658110284335,-2.9996605229760232e-05,0.07376534897709085,0.026300384637097822,-2.3341405474681516e-05,0.1252385579223315
0.03792771120677064,0.03052448789059417,0.016876328226585944,0.018023866576967345,0.00913606359094277,-0.0032946367263438333,-0.0227781625958016,0.043273678134704494,-0.00027996831547764044,0.10188688652378478,0.00011637338335002332,0.0003006922234679548,0.10550559186314061
0.09033214810731749,-0.019699324611332718,0.02555310366441923,-0.017811508796973803,0.0054724791935722335,0.0004894565510154418,0.00839236997077256,-0.02102309712172277,0.008968984963694306,0.14790394796382939,0.05539373047459533,-0.00038032760685216235,0.1954002150216769
0.17810957991573306,0.01275298500529696,0.012537940507669256,-0.017811508796973803,0.0008929986968590637,0.002505281941758232,0.008786933674146902,-0.03661019415358393,-0.007029204492170689,0.09166087287044153,0.05830306505834506,-0.00019359636305471087,0.17128214539377692
0.0667501515020713,0.03091082490983976,0.029891491383335824,-0.004539147547365956,-0.028415676482105204,0.0006662833396770893,0.009181497377521265,-0.007384387218844248,0.04121533558567218,0.12489541724380707,0.05830306505834506,-1.235721466306668e-05,-0.08831598587380113
0.15321747238797326,0.007730603755104263,-0.08724497702741418,0.028641755576653632,-0.015593131091308339,-0.0025165988562325797,-0.04132265665439635,-0.04245535554053186,-0.001779798576964988,0.13000842407047872,-0.0027929612003997056,0.0001908503153518071,0.04849924546992245
0.09033214810731749,0.03516053212154127,0.0776137562914193,-0.044356231296189465,0.006846323342586185,0.0008431101283387369,0.018256462555131477,-0.013229548605792193,0.0034696073382407128,0.10955639676379222,0.0786684071445934,-7.277026412694824e-05,0.13488578577349147
0.07985126072720812,0.048295990775891376,0.05158342997791926,-0.011175328172169879,0.0054724791935722335,0.004273549828374714,0.06757692547692601,-0.02297148425070541,0.007969098122702741,0.027748287537046223,0.023391050053348093,-8.924655034437037e-05,0.033151382979440626
0.09033214810731749,-0.032834783265682815,0.02772229752387757,-0.017811508796973803,0.0054724791935722335,0.0019040708603086276,0.03759008402047493,0.01794464545793013,0.02946666520402133,0.14023443772382196,0.13394576423583865,-0.00012219912277921464,0.14453301362465149
0.1178444774801043,0.009275951832086642,0.13835118435625268,-0.024447689421777698,0.0013509467465303827,-0.00028858131909581113,0.005235860343777706,-0.019074709992740125,-0.0057793459409312435,0.08910436945710572,0.0903057454795924,-0.00019359636305471087,0.011225865135895224
0.049718709509393624,0.037864891256260406,0.09496730716708596,-0.011175328172169879,0.0054724791935722335,-0.003047079222217526,-0.02672379962954516,-0.013229548605792193,-0.007029204492170689,0.13256492748381452,0.023391050053348093,-8.924655034437037e-05,0.0761253979527897
0.08378159349474897,-0.005018517880000245,-0.026507548962580837,0.022005574951849738,0.0008929986968590637,0.0008784754860710677,0.002868478123531565,-0.00348761296087896,-0.008029091333162253,0.11466940359046383,-0.046432979956646,-0.00042426437009862133,0.1305006822047824
0.15190736146545963,0.02318408452492793,0.09930569488600263,0.002097033077437939,0.006388375292914871,0.0006662833396770893,-0.015676015935063188,0.002357548426068973,-0.005279402520435461,0.15250565410783384,-0.005702295784149474,9.199259804727381e-05,0.1405864204128133
0.06150970781201661,0.022797747505682343,0.0776137562914193,0.015369394327045786,0.006846323342586185,-0.0003946773922928003,-0.004628232240581209,-0.007384387218844248,-0.0037795722589481135,0.10751119403312358,0.023391050053348093,-0.0005286141828089618,0.02788925869698975
0.0733007061146396,-0.008881888072456136,0.0147071343671276,0.03527793620145758,0.0045565830942296,-0.002233675994373943,-0.007784741867576053,0.058860775166565675,-0.005279402520435461,0.11978241041713546,-0.028976972454147463,-0.00038032760685216235,0.1844374560999042
0.09557259179737194,0.022797747505682343,0.04724504225900257,-0.004539147547365956,0.00913606359094277,-0.0023397720675709323,-0.00028803150346328935,0.002357548426068973,-2.9996605229760232e-05,0.08399136263043408,0.011753711718349057,-0.0003089303665766661,0.09892793651007695
0.03399737843922957,0.022025073467191153,0.012537940507669256,0.04191411682626148,0.007304271392257504,-0.0032946367263438333,-0.010941251494570908,0.023789806844878063,-2.9996605229760232e-05,0.08910436945710572,-0.023158303286647967,0.00010297678885888856,0.10857516436123696
0.09950292456491301,0.039796576352488365,0.08629053172925266,-0.004539147547365956,0.0036406869948869673,0.0001711683314244731,0.00010653219991107266,0.006254322684034262,0.011218730355925325,0.11978241041713546,-0.028976972454147463,-0.00022654893548955512,0.18575298717051691
0.1794196908382467,0.03747855423701481,-0.0785682015895809,0.008733213702241891,0.002724790895544339,0.0015150519252530017,0.03482813809685443,-0.013229548605792193,0.021467570476088837,0.12233891383047127,0.00011637338335002332,-0.0003583592252289325,0.024381175842022478
0.19907135467595158,-0.05485599336268155,0.11232085804275262,0.002097033077437939,-0.003228533750182787,0.003071127665475508,0.02141297218212631,-0.02297148425070541,0.04871448689310891,0.10955639676379222,-0.06097965287539476,-0.00011121493196759988,0.0761253979527897
0.06019959688950299,-0.0042458438415090664,0.036399072961710945,0.022005574951849738,0.0054724791935722335,0.0008431101283387369,0.009181497377521265,-0.019074709992740125,-0.010278836725393268,0.1555734582038368,-0.01733963411914847,-9.473864575017775e-05,0.1800523525311951
