1,2,3,4,5,6,7,8,9,10,11,12,13
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.14797002,0.50028765,0.0,-0.009380948,0.02646706,-0.071649045,0.009989025,1.9481661
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.1831921,0.50028765,0.0,0.016308837,0.02646706,-0.071649045,0.009989025,1.8554904
0.38141346,-0.0122840125,-0.004880462,-0.10802441,0.057539713,0.16803908,0.49338448,0.0,-0.009380948,0.02646706,0.008652,0.009989025,2.0293317
0.38141346,-0.0122840125,-0.004880462,-0.10802441,0.057539713,0.1831921,0.49338448,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.9884889
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.1831921,0.5083317,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.7839288
0.38600397,-0.023465328,-0.009844124,0.29248673,0.10562788,0.43410474,0.44346613,0.0,-0.037914023,0.02646706,0.008652,0.0031228925,0.0047431625
-0.75650346,-0.023465328,-0.013084913,-0.0050798245,0.028668916,-0.12905663,0.12701747,0.0,-0.005018785,0.02646706,0.008652,0.0020210603,-0.008490946
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.03318852,0.0378044,0.49544626,0.0,0.00445943,-0.14943287,0.008652,0.009989025,2.0078502
-1.0943007,-0.0122840125,-0.004168161,0.19289036,0.03318852,-0.061743803,0.2068303,0.0,0.00445943,0.02646706,0.008652,0.0041797454,1.8234202
0.38141346,-0.0122840125,-0.004880462,-0.10802441,0.03318852,-0.033599682,0.48049903,0.0,0.00445943,-0.14943287,0.008652,0.009989025,2.0185614
0.2839171,-0.011022359,0.11536081,-0.29545376,0.057539713,0.16803908,0.46276224,0.0,-0.009380948,-0.14943287,0.008652,0.009989025,1.6669236
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.16312301,0.5083317,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.932686
0.3908432,-0.0122840125,-0.004168161,0.20901778,0.03318852,-0.05533912,-0.66432136,0.0,0.00445943,0.02646706,0.0034912177,0.009989025,1.8328842
0.40121025,-0.011022359,0.11536081,-0.015198668,0.057539713,0.1831921,0.48534042,0.0,0.016308837,0.02646706,-0.071649045,0.009989025,1.7433733
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.14797002,0.2980103,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9161311
0.38141346,-0.0122840125,-0.004880462,-0.29718226,0.025776107,0.14797002,0.4756477,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.993101
0.40161282,-0.0122840125,-0.004880462,-0.016927185,0.057539713,0.16803908,0.49338448,0.0,-0.009380948,0.02646706,0.008652,0.009989025,2.0293317
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.04098487,-0.055725038,0.49544626,0.0,-0.0025650926,-0.14943287,0.008652,0.009989025,2.0292034
0.40161282,-0.0122840125,-0.004880462,-0.016927185,-0.38302267,0.1831921,0.46028268,0.0,0.016308837,0.02646706,-0.071649045,0.009989025,1.7993068
0.40161282,-0.0122840125,-0.004880462,-0.016927185,0.04098487,-0.059237294,0.40087193,0.0,0.00445943,0.02646706,0.008652,0.009989025,2.1664615
0.38141346,-0.0122840125,-0.004880462,-0.10802441,0.025776107,0.14797002,0.49338448,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9842402
0.40535772,-0.011022359,0.09755328,0.2011923,0.04098487,0.033906225,0.5083317,0.0,0.00445943,0.02646706,0.008652,0.009989025,1.8801432
0.29687342,-0.0122840125,-0.004880462,0.10695456,0.03318852,-0.05533912,0.41581917,0.0,0.00445943,0.02646706,0.008652,-0.14866397,2.1249232
0.31297985,-0.0122840125,-0.004168161,0.21798363,0.03318852,-0.05533912,0.49544626,0.0,0.00445943,-0.14943287,0.008652,0.009989025,2.0295897
0.38600397,0.17381456,-0.0063126343,0.29248673,-0.043651998,0.43410474,0.43425912,0.0,-0.037914023,0.02646706,0.008652,0.0031228925,0.017304007
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.8247715
0.40161282,-0.0122840125,-0.004880462,0.03956054,0.03318852,-0.05533912,0.49338448,0.0,0.00445943,0.02646706,0.008652,0.009989025,2.204383
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.16312301,0.5083317,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.932686
0.38600397,0.2823481,-0.0063126343,0.4062543,0.09835985,0.5465214,0.36358237,0.0,0.065913774,0.008923851,0.002869227,0.0031228925,-1.2450783
0.31297985,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.8247715
0.40161282,0.08124797,-0.004375565,0.03956054,0.057539713,0.1831921,0.49338448,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.9070185
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.14797002,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.8766044
0.40161282,-0.0122840125,-0.004880462,0.03956054,0.057539713,0.16803908,0.49338448,0.0,-0.009380948,0.02646706,0.008652,0.009989025,2.041898
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.31297985,-0.0122840125,-0.004168161,0.21798363,0.025776107,0.14797002,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9735287
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.03318852,-0.051826864,0.5083317,0.0,-0.0025650926,0.02646706,0.008652,0.009989025,2.0876932
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.1831921,0.5083317,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.880853
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.04098487,0.033906225,0.5083317,0.0,0.00445943,0.02646706,0.008652,0.009989025,2.0585437
0.38141346,-0.0122840125,-0.004880462,-0.10802441,0.057539713,0.16803908,0.49338448,0.0,-0.009380948,0.02646706,0.008652,0.009989025,2.0293317
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.8247715
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.1831921,0.5083317,0.0,0.016308837,0.02646706,0.008652,0.009989025,1.880853
0.41007364,-0.0122840125,-0.004168161,0.21798363,0.057539713,0.16803908,0.5083317,0.0,-0.009380948,0.02646706,0.008652,0.009989025,1.9216958
0.6078089,0.6089215,0.043974526,-0.011495168,-0.020933129,0.0,-0.15327743,-0.004218414,0.0,2.195608,0.03951788,0.0,0.13646819
0.6310224,0.585295,0.021773811,-0.011495168,-0.019378988,0.0,-0.0010315627,0.04303471,0.0,2.1707895,0.088985234,0.0,-0.28381303
0.6115764,1.2004899,0.08412918,-0.011495168,-0.026099734,0.0,0.15306656,-0.0084221205,0.0,-1.7227228,0.038774647,0.0,0.88446015
-1.112795,0.6130985,0.04044211,-0.03444475,-0.089304015,0.0,0.01622657,-0.004218414,0.0,0.67937934,0.10009869,0.0,0.023925677
0.6550848,1.5007094,0.04576702,-0.011495168,0.012956339,0.0,0.09128988,-0.0084221205,0.0,-0.8813491,0.08536734,0.0,0.7670278
0.6337,0.11175521,0.021773811,-0.011495168,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.3453796,0.07972366,0.0,0.43535304
0.6721543,1.3905083,-0.089537315,-0.011495168,-0.024545591,0.0,0.06627941,-0.0084221205,0.0,-1.1213088,0.13552116,0.0,-0.37512442
-0.783976,1.2028263,0.08165022,-0.03444475,0.30310157,0.0,0.048923664,-0.0084221205,0.0,-1.4614949,0.007585386,0.0,0.76670676
0.6616851,1.2523531,0.04576702,-0.011495168,0.22042583,0.0,0.09128988,-0.0084221205,0.0,-0.8337679,0.040088084,0.0,0.7990125
-1.0983847,0.67235285,0.015156237,-0.03444475,-0.09754233,0.0,-0.0039938623,-0.004218414,0.0,2.0896616,0.001366239,0.0,-0.4582643
0.6310224,0.6089215,0.043974526,-0.011495168,-0.019378988,0.0,-0.0010315627,-0.004218414,0.0,2.209215,0.088985234,0.0,-0.32081276
0.6213313,0.17435767,0.021773811,-0.011495168,-0.025517626,0.0,-0.0016452391,-0.0066653825,0.0,2.6920764,-0.017746214,0.0,-0.46638942
-0.9004249,0.13698977,-0.09855746,0.043954916,0.26824608,0.0,0.03669879,-0.0066653825,0.0,2.0469856,0.054573566,0.0,0.42700619
-0.9656075,0.12979898,0.018241394,0.043954916,0.14266102,0.0,0.03669879,-0.0066653825,0.0,1.2508155,0.010464266,0.0,0.8348817
-0.18781929,0.17589612,-0.039702103,0.043954916,-0.034765013,0.0,0.024032138,-0.0066653825,0.0,2.6164145,0.116393924,0.0,-0.4669581
0.65391165,0.6646411,0.021773811,-0.011495168,-0.020933129,0.0,0.034710355,-0.004218414,0.0,2.1747286,0.03951788,0.0,-0.49615932
0.6395655,-0.20010357,0.054455556,-0.011495168,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,1.2938863,0.07972366,0.0,0.8597838
-0.18502344,1.1998017,0.04576702,-0.03444475,0.25969893,0.0,0.07938431,-0.0084221205,0.0,-0.8683585,0.08335352,0.0,0.7670278
0.65502524,-0.20076634,0.021773811,-0.011495168,-0.025517626,0.0,-0.011267672,-0.0066653825,0.0,2.454821,0.041653525,0.0,0.43626434
0.65329885,0.6646411,0.054455556,-0.011495168,-0.020933129,0.0,0.034710355,-0.004218414,0.0,2.1426597,0.03951788,0.0,-0.49615932
0.5586778,-0.19863878,0.021773811,0.014668973,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.3297584,0.07972366,0.0,0.46026582
0.60153854,0.5795611,0.043974526,-0.011495168,0.12489665,0.0,0.044136412,-0.004218414,0.0,1.7515525,0.072882615,0.0,0.4379149
0.5929438,0.029967789,0.023566306,-0.011495168,0.17863025,0.0,0.06555872,-0.0066653825,0.0,0.7034508,0.12868011,0.0,-0.20484112
0.5753744,0.55602694,0.021773811,0.014668973,0.12489665,0.0,0.034710355,-0.004218414,0.0,2.0976262,0.082144186,0.0,-0.047025412
-0.32828543,-0.2206857,0.023566306,0.043954916,0.56424516,0.0,0.141161,0.21000364,0.0,-1.0415466,-0.07135113,0.0,0.76980025
0.6228841,0.6071542,-0.039702103,-0.011495168,-0.020933129,0.0,0.034710355,-0.004218414,0.0,2.1832585,-0.09391254,0.0,0.1347008
0.62405574,0.62005377,0.021773811,-0.011495168,-0.019378988,0.0,0.044136412,-0.004218414,0.0,1.8481779,0.07972366,0.0,0.4379149
0.60753584,0.11175521,0.021773811,0.014668973,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.3524797,0.07972366,0.0,0.428253
0.6021343,0.1169444,-0.112425104,0.014668973,-0.023963485,0.0,0.035937708,-0.0066653825,0.0,2.6001742,0.088985234,0.0,0.16390204
0.5830683,-0.18772358,0.021773811,0.014668973,0.1852306,0.0,0.035937708,-0.0066653825,0.0,2.4886882,0.04083132,0.0,-0.23754588
0.58197474,0.41759688,0.021773811,0.014668973,0.131497,0.0,0.035937708,-0.004218414,0.0,2.269111,0.04083132,0.0,4.8803166e-05
0.6092325,-0.14413139,0.021773811,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1889894,0.042966966,0.0,0.46152323
0.56791484,0.11828323,0.032254837,0.014668973,0.1852306,0.0,-0.011267672,-0.0066653825,0.0,1.2659314,0.042966966,0.0,0.8179696
0.59982455,0.1204108,0.021773811,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1969044,0.042966966,0.0,0.43661046
0.6401783,-0.20010357,0.021773811,-0.011495168,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.347287,0.063008696,0.0,0.46862328
0.6401783,-0.20010357,0.021773811,-0.011495168,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.3389294,0.07972366,0.0,0.46026582
0.622688,0.17589612,0.021773811,-0.011495168,-0.023963485,0.0,0.035937708,-0.0066653825,0.0,2.6202788,0.088985234,0.0,-0.4669581
0.60432625,-0.19498801,-0.112425104,0.014668973,-0.025517626,0.0,-0.0016452391,-0.0066653825,0.0,2.6669865,-0.017746214,0.0,0.05786167
0.5961538,0.118946,0.043974526,-0.011495168,0.17863025,0.0,0.055182576,-0.0066653825,0.0,2.1577814,0.072882615,0.0,0.43535304
0.7065021,1.3905083,0.04576702,-0.011495168,-0.026099734,0.0,0.06627941,-0.0084221205,0.0,-1.1237156,0.028787062,0.0,-0.38934007
0.6401783,-0.20010357,0.021773811,-0.011495168,-0.023963485,0.0,0.055182576,-0.0066653825,0.0,2.3389294,0.07972366,0.0,0.46026582
0.6401783,-0.19491437,0.043974526,-0.011495168,-0.023963485,0.0,0.035937708,-0.0066653825,0.0,2.6007333,0.088985234,0.0,-0.23450613
0.63890266,0.45801586,0.043974526,-0.011495168,-0.020933129,0.0,-0.0016452391,-0.004218414,0.0,2.3634455,0.03951788,0.0,0.13517904
0.6293792,-0.20010357,0.021773811,-0.011495168,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.347287,-0.09177689,0.0,0.46862328
0.5836209,0.09964299,0.043974526,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.160529,-0.014297128,0.0,0.46862328
0.59982455,0.10629699,0.043974526,-0.011495168,0.1852306,0.0,0.035937708,-0.0066653825,0.0,2.4610336,0.04083132,0.0,-0.113924906
0.60028553,-0.19490382,0.021773811,0.014668973,-0.025517626,0.0,0.055182576,0.06794925,0.0,2.270402,-0.09177689,0.0,0.46862328
0.6021414,0.09964299,0.054455556,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1577609,0.042966966,0.0,0.46152323
0.4875453,0.10110779,0.021773811,0.014668973,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1806588,-0.09046345,0.0,0.46152323
0.62828565,0.5172997,0.043974526,-0.011495168,-0.020933129,0.0,0.055182576,-0.004218414,0.0,1.8891022,-0.09177689,0.0,0.46818358
0.6565925,0.46872413,-0.112425104,-0.011495168,-0.020933129,0.0,0.035937708,-0.004218414,0.0,2.3041806,0.03951788,0.0,-0.2917503
0.6293792,-0.19491437,0.043974526,-0.011495168,-0.025517626,0.0,0.035937708,-0.0066653825,0.0,2.624126,-0.09391254,0.0,0.18577507
0.64102477,-0.19863878,0.043974526,-0.011495168,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.326551,-0.015610568,0.0,0.46862328
0.6281271,-0.19491437,-0.15357178,-0.011495168,-0.023963485,0.0,0.035937708,-0.0066653825,0.0,1.1990337,0.088985234,0.0,0.1365909
0.66199404,0.63068837,0.021773811,-0.011495168,-0.020933129,0.0,0.044136412,-0.004218414,0.0,1.8308717,0.041653525,0.0,0.44627237
0.55745673,0.118946,0.021773811,0.014668973,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1883397,-0.014297128,0.0,0.4437105
0.5699897,0.118946,0.021773811,0.014668973,0.17863025,0.0,0.055182576,-0.0066653825,0.0,2.1799822,0.072882615,0.0,0.43535304
0.5836209,0.118946,0.043974526,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1732388,-0.014297128,0.0,0.43661046
0.62751555,0.11321999,0.021773811,0.014668973,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.3552017,0.041653525,0.0,0.4437105
-0.17173557,-0.19211075,0.054455556,-0.03444475,0.25949132,0.0,-0.023173241,-0.0066653825,0.0,2.2272942,-0.06847225,0.0,0.44336438
0.5900992,-0.19491437,0.043974526,-0.011495168,0.024657898,0.0,0.035937708,-0.0066653825,0.0,2.626492,-0.016432773,0.0,0.18577507
0.6293792,-0.19491437,0.021773811,-0.011495168,-0.025517626,0.0,0.035937708,-0.0066653825,0.0,2.6463268,-0.09391254,0.0,0.054253258
0.60485196,-0.30989832,-0.057889093,0.014668973,-0.048550274,0.0,0.15306656,-0.020624688,0.0,-2.0922303,-0.018489446,0.0,0.77099854
0.60209465,-0.31390277,-0.112425104,0.014668973,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.2859209,-0.015610568,0.0,0.46862328
-0.4299095,-0.24327017,0.043974526,0.043954916,0.3032337,0.0,0.043277007,-0.0066653825,0.0,2.071308,-0.06847225,0.0,0.46862328
0.5681597,-0.30817676,0.021773811,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1405094,-0.09046345,0.0,0.46862328
0.5755241,-0.19291277,0.043974526,-0.011495168,0.1852306,0.0,0.055182576,-0.0066653825,0.0,2.1596887,-0.09046345,0.0,0.46862328
0.5856001,0.1204108,0.023566306,0.014668973,0.1852306,0.0,0.08480358,-0.0066653825,0.0,0.8277947,-0.093342334,0.0,0.9023711
0.6315219,-0.20010357,-0.112425104,0.014668973,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.3258362,0.041653525,0.0,0.46862328
0.5967368,0.11175521,0.021773811,0.014668973,-0.025517626,0.0,0.055182576,-0.0066653825,0.0,2.353737,-0.09177689,0.0,0.4437105
0.5419955,-0.30298758,0.021773811,0.014668973,0.1852306,0.0,0.035937708,-0.0066653825,0.0,2.4395492,-0.092599094,0.0,0.1161339
0.058734156,-0.098145984,0.0032321974,0.0,0.0023238128,0.06546652,1.9956381,0.0,0.0,0.09747642,0.6336994,0.5126971,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,2.0590036,0.0,0.0,0.18298116,0.6038581,0.5126971,0.0
0.001779493,-0.00056676846,0.0032321974,0.0,-0.0021357911,0.06546652,1.9835626,0.0,0.0,0.18298116,0.69918424,0.5126971,0.0
0.001779493,0.029274551,0.0032321974,0.0,0.0023238128,-0.0025406978,2.1125948,0.0,0.0,0.18298116,0.6038581,0.5126971,0.0
-0.07752593,-0.098145984,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.3227541,0.0,0.0,0.17452371,0.63931483,0.38929516,0.0
-0.07752593,0.029274551,-0.0022233713,0.0,-0.0021357911,-0.0025406978,2.2656782,0.0,0.0,0.21507804,0.6762585,0.38929516,0.0
-0.07752593,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.2135715,0.0,0.0,-0.027810588,0.6094735,0.38929516,0.0
-0.07752593,0.064302266,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.4204283,0.0,0.0,0.18298116,0.076368235,0.38929516,0.0
0.058734156,0.064302266,-0.0022233713,0.0,-0.0021357911,-0.0025406978,2.4545665,0.0,0.0,0.18298116,0.083283804,0.38929516,0.0
0.058734156,0.064302266,0.0032321974,0.0,0.0023238128,-0.0025406978,2.4571824,0.0,0.0,0.18298116,-0.047128435,0.21285737,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.4543488,0.0,0.0,0.105933875,0.5768826,-0.19717762,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.4214945,0.0,0.0,0.18298116,0.636752,-0.19717762,0.0
0.058734156,0.064302266,0.0032321974,0.0,-0.0021357911,0.06546652,2.361004,0.0,0.0,0.105933875,-0.041512992,0.21285737,0.0
0.058734156,0.064302266,0.024113193,0.0,-0.0153933475,-0.0025406978,2.1629632,0.0,0.0,0.105933875,-1.1155845,0.046328373,0.0
-0.07752593,0.029274551,-0.0022233713,0.0,0.0023238128,0.06546652,2.1352518,0.0,0.0,0.2786531,0.67064303,0.38929516,0.0
0.058734156,0.029274551,-0.0022233713,0.0,0.0023238128,0.06546652,2.2395067,0.0,0.0,0.105933875,0.67064303,0.38929516,0.0
0.058734156,0.029274551,-0.0022233713,0.0,-0.0021357911,0.06546652,2.2383509,0.0,0.0,0.105933875,0.6762585,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,1.6821951,0.0,0.0,0.2786531,0.6944852,0.4152491,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.16812423,0.1502779,0.0,0.0,0.3180902,0.79152113,0.4152491,0.0
0.001779493,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,1.8430222,0.0,0.0,0.2786531,0.7097518,0.5126971,0.0
0.058734156,-0.00056676846,0.0032321974,0.0,0.0023238128,-0.0025406978,1.9890205,0.0,0.0,0.21507804,0.7395931,0.5126971,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
-0.07752593,-0.098145984,-0.0022233713,0.0,0.0023238128,0.06546652,2.0989015,0.0,0.0,0.27019563,0.70048434,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
-0.07752593,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2035632,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,-0.00056676846,0.0032321974,0.0,-0.0021357911,-0.0025406978,1.9242896,0.0,0.0,0.2786531,0.7452085,0.5126971,0.0
0.058734156,-0.098145984,0.0032321974,0.0,-0.0021357911,-0.0025406978,1.9339634,0.0,0.0,0.27019563,0.69918424,0.5126971,0.0
-0.07752593,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2035632,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.064302266,0.024113193,0.0,0.016748484,-0.0025406978,2.2025301,0.0,0.0,0.18298116,-1.0935177,0.22276616,0.0
0.058734156,0.064302266,0.0032321974,0.0,0.0023238128,-0.0025406978,2.4571824,0.0,0.0,0.18298116,-0.047128435,0.21285737,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,2.2679818,0.0,0.0,0.18298116,0.66372746,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.1711543,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.2945983,0.0,0.0,0.21507804,0.6094735,0.38929516,0.0
0.058734156,0.064302266,0.0032321974,0.0,0.0023238128,-0.0025406978,2.3615105,0.0,0.0,0.2786531,-0.047128435,0.38929516,0.0
0.001779493,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.1567383,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,2.2321794,0.0,0.0,0.2786531,0.6038581,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,-0.0025406978,2.2403173,0.0,0.0,0.2786531,0.66372746,0.38929516,0.0
-0.07752593,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.2312279,0.0,0.0,0.18298116,0.66934294,0.38929516,0.0
0.001779493,0.029274551,0.0032321974,0.0,-0.0021357911,0.06546652,2.1567383,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,-0.0025406978,2.3038921,0.0,0.0,0.21507804,0.66372746,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,0.06546652,2.17231,0.0,0.0,0.2786531,0.66372746,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,0.0023238128,-0.0025406978,2.2403173,0.0,0.0,0.2786531,0.66372746,0.38929516,0.0
0.058734156,0.029274551,0.0032321974,0.0,-0.0021357911,-0.0025406978,2.2391615,0.0,0.0,0.2786531,0.66934294,0.38929516,0.0
