1,2,3,4,5,6,7,8,9,10,11,12,13
0.09617039512209179,0.02163242064316385,0.0,0.014841621217260625,0.016088266240090354,0.04617644258146537,0.11982623257429866,0.0,0.016171029811433514,0.03884075058745256,0.0,0.03954429212197464,0.26517983235273257
0.13395310742665764,0.01722712667698989,0.0,0.031079180569762162,0.0,0.021159564059411832,0.11030797072834557,0.023707147980786457,0.0,0.03358897318063704,0.0283171622674137,0.039713510667301576,0.23541753603704163
0.09034160410924966,0.026273141739718172,0.0,0.026347645994546944,0.0,0.03759683474487219,0.1222207592826093,0.02138184867126025,0.0,0.04992434733743234,0.0237654823246485,0.038366436125187794,0.23825318288252764
0.1829393167560882,0.018187807758414165,0.003593742660767396,0.03635691007448609,0.0,0.0542744580937969,0.16011469816830315,0.0,0.0,0.029744475139875385,0.0163498923210569,0.028856977349310038,0.14405300481252445
0.09177162001333482,0.014037835125773834,0.0,0.027864959134373677,0.0,0.0392620895517775,0.11604417909289282,0.01864009747891831,0.0,0.09858193429293953,0.017390770434471032,0.02784857375185762,0.22302922437563028
0.07512318100395984,0.018049496875483517,0.0,0.020520129179453808,0.017416692191568422,0.04211894520376188,0.12970585677057475,0.0,0.0,0.1230302565633479,0.018018173828568372,0.037203949970819016,0.19328460166440337
0.12774088777748346,0.01973345783453877,0.0,0.0,0.015570183310710473,0.04131129601939127,0.14370714813394245,0.016839146264811575,0.0,0.0680479552847393,0.028768481109858014,0.030796768076167883,0.18195595944018042
0.1032356122352019,0.01602942886820813,0.0,0.0,0.01905908549186206,0.04756851539263365,0.1699841697286905,0.0,0.017802380987905,0.10603204400372636,0.029032853669971152,0.023552916659774048,0.14217427618409875
0.061442054137308286,0.0156286404519429,0.0,0.014946618588844307,0.0,0.03746852631051015,0.11440992406160094,0.013820834821696049,0.0,0.13571829921206602,0.017301585633246408,0.025678630891850702,0.2380561691429035
0.14556760132398,0.0,0.0,0.03471116903797951,0.02434715935710399,0.057913696492929365,0.18412205938961526,0.01982807201141068,0.0,0.03311171257456781,0.036824134642394694,0.0569929017374741,0.08105097826649912
0.1697922330390601,0.021261444947833684,0.0,0.030744765094030648,0.0,0.0602892231633105,0.1841870175598229,0.02167159186983658,0.0,0.05190443189910892,0.03754289008046418,0.0462376926665036,0.050839943037018616
0.0,0.0,0.029720117137572576,0.014770901549012505,0.02383317756116876,0.016596388413184403,0.039725310339388455,0.030722114140943207,0.025100969721743135,0.0,0.043265073376368014,0.061577310295387475,0.01639333264944991
0.14404083035485804,0.018812473497318072,0.0,0.029033154178933082,0.01860493497054162,0.047233180314396446,0.16074222555092552,0.021125660299294607,0.0,0.0,0.03391207035285019,0.04222928358665988,0.1587343717710765
0.053706949846350736,0.03095993363689164,0.014379510929669825,0.03369471278115443,0.0,0.057880476323545225,0.11070492973838864,0.03345468085478744,0.0,0.0,0.04513719560346953,0.07737793403552064,0.21007555256974814
0.14921144026056316,0.029401211044801267,0.018446645361311565,0.0,0.0,0.0628196434194062,0.12701417507437265,0.03512064243619054,0.015495550262820346,0.0,0.044526369463743075,0.06731161970970388,0.11989853250476827
0.0,-0.0256925290892738,-0.04717795524971201,0.11911183955421493,-0.016208094796429297,-0.022743027279535685,0.023164032349696995,0.06366177602759918,-0.019446134040489595,0.15646330098739422,0.0,0.0,-0.01699817395280351
0.08303140471131447,0.019925794863324756,0.01871345046803674,0.0255576499277248,0.0,0.05710772708221348,0.15752492790566872,0.021222695905210507,0.0,0.0,0.027256235040995214,0.04859580184154125,0.21553557918275293
0.0793918112829879,0.018446975166374734,0.0,0.021814372805311358,0.0035150842412911,0.02811037658842467,0.09749521171414655,0.01940308725658933,0.0,0.0,0.029418238608815605,0.034409755771153454,0.3424485507755866
0.16806399980956058,0.021995465365945526,0.024045510058436043,0.0,0.02391990028404174,0.06412309778237141,0.1747891806130572,0.0,0.017600051165245878,0.0,0.02545915656464342,0.05500571987129056,0.09946793610250161
0.16742903561350675,0.02175163593729268,0.0,0.03463506934962649,0.0,0.051338667922490304,0.11510087215383698,0.027036829374402386,0.0,0.01818981792864871,0.03450419376554109,0.062198242796513134,0.14228660224440748
0.09726707787348242,0.0,0.0,0.0,0.015699727891537184,0.05480979634482675,0.15436842258181568,0.017971718986039584,0.013756937975971106,0.052401071493954676,0.019360938493481555,0.028498736487074315,0.22033685503528253
0.06871141085216112,0.011393983162056979,0.008707484854859171,0.0,0.0,0.04299868911244239,0.11813053544643719,0.021271970874111177,0.0,0.09283485353421207,0.029606477207083346,0.03180678205641477,0.24900909615219113
0.15981372299854965,0.02323422618949588,0.0,0.02513744102420361,0.019144920499843197,0.04023116623426461,0.1493673104494574,0.0,0.016261780350147248,0.0,0.022288411880520838,0.04880865872666346,0.17004506874038602
0.11650159690099948,0.015490730914428185,0.011578637801501186,0.008047645578018181,0.0,0.05532797367401821,0.1441931888103413,0.0,0.0,0.04516784317539393,0.018468749981366717,0.04099681232789745,0.2186980801122173
0.11864182711887684,0.02502550427338171,0.0,0.016790923502203237,0.024854279831915183,0.030422264672142187,0.1407281870805534,0.026252637354526084,0.0,0.0,0.036452376752047135,0.04688939022241936,0.20840849291837582
0.1240498958692166,0.025755476648719484,0.0,0.0,0.0,0.05734888733544996,0.1792728938779893,0.02898944451836268,0.020382183098738405,0.03344754346797467,0.036699056900124476,0.0576711050000111,0.11085214944807113
0.11244897830923527,0.02852087542874937,0.029226074939173004,0.044357652131362016,0.030635402186086628,0.06064740158002552,0.16125337888154545,0.0,0.0,0.0,0.04315199993141072,0.05021947505513988,0.11393409735685617
0.0783256032345541,0.028817419265912542,0.0,0.025525651571268723,0.01527883303297839,0.04822090412881355,0.12739184861509406,0.027534470132419227,0.0,0.0,0.03712613002282173,0.02799634303146405,0.25784695651250783
0.08603880488953025,0.024809879174203596,0.0,0.04644705616825993,0.013421718771889468,0.05035352647775457,0.13290718989731964,0.029428406284504022,0.0,0.0,0.03312986897615702,0.04111656071776234,0.20902243930876852
0.21508021199430913,0.0,0.0,0.043336608568768156,0.0,0.06401872183473312,0.17550454472121543,0.018650932680367986,0.015197315368049358,0.026805392822131048,0.020746945302820476,0.05254190030575178,0.04258469055272753
0.11679580100472832,0.025341744889243983,0.0,0.03016738174722242,0.021623434754953874,0.062229906051475055,0.19523951116113716,0.0,0.0,0.08672445677570516,0.02597157697705482,0.04731657307435277,0.06306082770446261
0.13214588021152252,-0.02808256182161939,0.0,0.0192133408430139,0.0,0.05089084771850475,0.14347563446691627,0.030174747003281176,0.01004135993163329,0.0,0.027512392374766877,0.06709277579339383,0.21732170612517765
0.12960412934642684,0.019532036154086028,0.0,0.032293874078676614,0.01755379036063187,0.058767457654365994,0.17110651253388695,0.0,0.018491775206010704,0.03568139994326947,0.0,0.04946688703070935,0.14197342069533808
-0.022399753541987963,0.10563547373075148,0.0,-0.027578571184267545,-0.027237961613101908,0.0,0.07289887525548944,-0.02184508602524493,0.0,0.10142951416678654,0.0171103718375699,0.034895067898723195,0.04062876060892851
0.07703882237830244,0.0304716300233734,0.0,0.0355105916171331,0.02785876276222221,0.07816295172453769,0.18273404482441177,0.031340482077758,0.0,0.034611836844407384,0.0,0.06375927676249356,0.11293024088770928
0.17287243260291132,0.0,0.0,0.010213829028423937,0.019895130312094375,0.04972672735760056,0.14206379461193225,0.01983481894869044,0.0,0.04136105831979699,0.012785279119406235,0.05477653855082392,0.15094152492035734
0.16726857969106307,0.0,0.0,0.02855399108327345,0.0,0.05761513230142918,0.16131671194717903,0.019532368257541607,0.016575644587194856,0.014514118524194042,0.026851950379816438,0.0491226414852105,0.1331201430939442
0.1311973461397136,0.017375773036952643,0.0,0.02586518041637637,0.0,0.05279582459527884,0.17225553168528657,0.017466999949926842,0.0,0.0784188288060317,0.024972996418857318,0.04891769477121515,0.1052051068017129
0.13745756130438344,0.023645538108565293,0.0,0.0,0.016461835469381958,0.041668481579219485,0.1544458153554501,0.021656913741676616,0.0,0.08934652333333248,0.03195657308200292,0.02971671485435598,0.12811532625989358
0.06432798757382564,0.014938448602265009,0.0,0.016312923277672083,0.0,0.034714063615028094,0.15662865462875136,0.0,0.018201934842941594,0.1653188860628233,0.025617563864370196,0.04088814875614012,0.13752267202815185
0.04386673530872779,0.02029311872817667,0.0,0.038554347983965266,0.0,0.041254609902519834,0.1634772691774466,0.009569699806085241,0.0,0.1394468882841657,0.02635462204017515,0.031920326658409194,0.15973366473778283
0.11014629132794924,0.019478817460114817,0.0,0.023598809449887116,0.0,0.03402789144575654,0.13697867460228544,0.024245676024527398,0.0,0.04181677302938865,0.022939553927150344,0.05419312692474036,0.20704566898343424
0.08734066183089617,0.014762649560442154,0.0,0.032612752898015435,0.0,0.03183753191305839,0.1457838893534097,0.0,0.021903529395935015,0.11411685109995066,0.030876364781556195,0.04391194700472033,0.15132510541391242
0.09047765614456335,0.0,0.0,0.017154250762042578,0.022789517318795614,0.041416888320308806,0.11910003804667807,0.01962822703650276,0.0,0.07133361819567681,0.021886845975836757,0.044095454047738104,0.22658878740374813
0.12341174094165412,0.024601438480264408,0.0,0.02036428013110081,0.020650574420195203,0.0411648614609715,0.15883480764650787,0.0,0.0,0.07440480755125539,0.02183574189833866,0.04810042789092717,0.1411026004808097
0.10251859018542071,0.019539433680104634,0.0,0.0,0.014765207875600761,0.05456385698024063,0.13914631792996762,0.0171919311388512,0.0,0.08809439214318021,0.024300905322375024,0.05225512549843889,0.16209552180447204
0.14508678389590804,0.0,0.0,0.0222662663134927,0.02367104767100756,0.05542902041659969,0.1515557470872889,0.02273293487011034,0.0,0.0892795892587545,0.021055212164781567,0.05123605612557294,0.09215862542310624
0.06814461711845936,0.024101420394816643,0.0,0.02342372719488823,0.0,0.05239655203042165,0.15100025044507615,0.023993066002664598,0.0,0.0662771747635282,0.026950559121748784,0.03393351507624738,0.20425040108996945
0.08550564798554162,0.02029220327219957,0.0,0.022130513799659635,0.01763884514799225,0.04633537779081354,0.14742985714999157,0.0,0.0,0.09652933972196322,0.01602279605043655,0.04010603009369621,0.18248067223959688
0.058445323005837616,0.021190110250315357,0.12019860590374988,0.04333558627863557,0.0,0.01857778259990528,0.0836995612189812,0.0,0.0,0.14889478377158905,0.030638351529275423,0.021896928929375923,0.0604812410892681
0.07206129215226975,0.01995898758974177,0.0,0.012250210469106213,0.0,0.011223876747284645,0.04745493420293771,0.0230451407391665,0.011652003726110022,0.1518706213104726,0.2217752704138707,0.0,0.03598455594358681
0.0,-0.041076229540857094,-0.06577612284241387,-0.029093071739200838,0.02729523247677422,0.048465871296751076,0.09372837104528134,0.051082643212005605,0.06529642379326517,0.09963760287063163,0.0,0.15061230978043694,0.0
-0.027649634599834383,0.01505679426242717,0.04217374280660859,0.0,0.0,0.03433835958017315,0.10889857962131486,0.0,0.030875295712558478,0.15122869773850647,0.08756098837811291,0.047995228739812976,0.11686236415976287
0.1490950409095645,0.006326828726575862,0.011601758427230529,0.0,0.01461478458897239,0.011429152182526202,0.04749103584503717,0.0,0.0,0.1263008711538213,0.03686035211405525,0.023740373921344638,0.17941746489261343
0.08051453759067552,0.012058500390002246,0.0,0.0,0.0,0.023577997514459503,0.07437588179100772,0.005276970713738116,0.007955549814479627,0.12330184486259146,0.14381909483288227,0.029953450548596897,0.10652444652643497
0.1723243972735563,0.003630048613797682,0.0,0.0,0.0,0.012532271707748285,0.08912203205128592,0.002069106104481938,0.0014128308218857022,0.1261181002732921,0.049811558062743344,0.036846759255229934,0.10789504299337982
-0.010036989803459184,0.0,0.14031139339990067,-0.056538705886016616,0.1086217100913506,-0.05953307348746979,-0.03483473713634673,-0.031092602851544283,-0.012334653114768564,0.0,-0.020084462085445468,0.0,0.11306270870865648
0.08811895896671612,0.0,0.03541844114271817,0.0,0.03553423739790461,0.026111169103168907,0.07651975207270222,0.0,0.016489229611068135,0.09763338339314413,0.028593402526805017,0.08056261929837032,0.12237699140063305
0.0,0.06450600465009748,0.0,0.013246287598903339,0.0,0.04290428680099458,0.0985423533135426,0.016010473985293802,0.016571209402510174,0.18278205727862099,0.0952741852420257,0.02539255230088001,0.03559448014829294
0.08451905673492152,0.0,0.04301012233067798,0.0,0.05882773724650501,0.029659357647738537,0.08181850309107386,0.0,0.019384440678658188,0.13034633288124825,0.05879797144733414,0.04589012878264182,0.05510462374386136
0.13281466454433338,0.034870659799612035,0.02588072194785631,-0.027281841620773278,-0.025931688243142303,0.0,-0.013676143504118804,0.0,0.0,0.1388317400608146,-0.014537446401028243,-0.06542523162095967,-0.012425124914007324
-0.06138202143183175,0.0,-0.020136938187902905,0.0926701865748042,0.027111860515867628,-0.015741814761959017,0.033965824855900814,0.0,0.0,0.20613176170841357,0.10290985827288168,0.02841072957468194,0.197878994629075
0.0,0.008322999492758054,0.0,0.02681061938084355,0.014088177418156449,0.03766482969757239,0.10270818566285937,0.0,0.01425960639554182,0.14662861403695437,0.026372673082303604,0.08204451935981906,0.1484570215113181
0.04354107904971839,-0.01595481658961373,-0.020525393064396037,0.25643233996730586,0.05015286886477182,-0.026054745176389404,0.0,0.0,0.0,0.1899789911339295,0.06818216805825425,0.023471164622099087,-0.038065439897372565
0.22630352829161127,0.006649898677334454,0.0,0.008181756564882302,0.0,0.015214578384592342,0.06272959485436537,0.012170074478157657,0.0,0.18635658057737378,0.006608332335255584,0.047830405050483804,0.035034863154122124
0.12246943200471953,0.0,0.03401722142100799,0.008708912665442988,0.0,0.03478733133661707,0.07101481799147598,0.0,0.008004000528002875,0.1274585363103021,0.08066388009071254,0.028909924263664,0.09132421779042395
0.028437665272151462,0.013583056970723595,0.06038854801042246,0.0,0.016739967569660938,0.03242837975404711,0.08010482925152639,0.0,0.0,0.11045363502073058,0.05307970094655001,0.03860034439386543,0.17354148049958756
0.12890263351254824,0.0,0.009378191398236403,0.0,0.0,0.02883664376358499,0.07629876520118917,0.008878710429492245,0.0069777660908495465,0.17131168923344386,0.03165247208980747,0.06904361034999729,0.07603739856635242
0.09995256119446005,0.0,0.03228012020453453,0.0,0.02795462104033608,0.0344512991695413,0.08435382483366693,0.0,0.03678500594463721,0.1561977702293436,0.030781254613876718,0.03861908257716696,0.06598270826361186
0.05488876384376001,0.019379191935034658,0.0,0.01904018235999853,0.0,0.00853413221082977,0.07310528354052294,0.01060614239375996,0.0,0.18046094894337095,0.03921040249027902,0.052486791193121315,0.14964437575654202
0.09811020089923742,0.010207215550531057,0.01625604694740245,0.0,0.011283190307751217,0.010878291791249097,0.05692820544421926,0.0,0.0,0.13906534716012411,0.07883106605782826,0.046746062790968775,0.13905264758790678
0.11601152875612479,-0.0057601276841714455,0.01127741984616388,0.0,0.022352833699473523,0.028158261262894457,0.0706313272042492,0.0,0.0,0.17578999871506457,0.028796774273046742,0.050111233221815356,0.0990528736852077
0.0938421410235621,0.011373467459945497,0.0,0.019974704452145543,0.03197828204549594,0.02551786004162085,0.06617793110447702,0.0,0.0,0.14742139862967932,0.09724962151318842,0.05127115741673401,0.06255171089675586
0.0,0.05643545667749923,0.025113785199862848,0.03482139257395082,0.0,0.0722505147077457,0.13652910574422464,0.049894789514152535,0.0,0.02919930802528843,0.10925202180755818,0.16780482342846498,0.029551663564100276
0.1389907963041946,0.01902796201714201,0.0,0.0,0.0028803685163086845,0.018727019619847175,0.08255255490846539,0.0,0.011465286548359805,0.15254895859659903,0.012000659321107972,0.0651354577074079,0.104029189695175
0.056302360357337336,0.015347827290479437,0.002187878648694186,0.0,0.0,0.021299350222392117,0.07214279622524516,0.0,0.004525409826806421,0.1732158816665367,0.05588767531929019,0.06076095248873218,0.14568766050644558
0.08519019423280134,0.011469463194915696,0.0,0.00950190287026631,0.0,0.03344671184634288,0.07445040118617342,0.010454598777029547,0.0,0.14808916912642525,0.11543151605349833,0.034751703815503,0.08457261335134326
0.11644243665298554,0.004529932364644829,0.0,0.03005017467589245,0.008647674716847823,0.023847140030523812,0.06093868762285692,0.0,0.0,0.12396894935407538,0.09635873977738747,0.07552070221784742,0.06705383717236278
0.1475841837512485,0.0,0.0,0.0,0.015393079016967284,0.02484638144234509,0.07927923806726726,0.014762398957655394,0.006300472088469844,0.1594351452097276,0.030238808049093985,0.07458110736779584,0.0549374153059247
0.09572705873885844,0.015713130281021614,0.0,0.017899891243698104,0.047427844256302774,0.01886369614321041,0.0728502231762617,0.0,0.0,0.15375253012232895,0.032703565572138604,0.08350765614720594,0.06891267890238612
0.0977254716046628,0.0,0.0,0.0,0.022538146312181158,0.031760116229979284,0.07633717973149688,0.016724192350553328,0.008501935251892578,0.16885653755207766,0.06280167754970228,0.040656529601620126,0.08145508422175216
0.10352627141030232,0.017210924304420994,0.0,0.0,0.014552238921822723,0.03892720558032141,0.07542221957470326,0.013890606938753547,0.0,0.14378114239846104,0.04658685944076972,0.0709710078314514,0.08248715755495582
0.06669114766028093,0.028705868846032326,0.0,0.0,0.03458172588504248,0.03164441299928355,0.0853816014388812,0.012579142236520902,0.0,0.1747506796830667,0.05724082014469423,0.03206666984926284,0.07867967279325522
0.08374502783214215,0.0,0.0066482618587763356,0.0,0.010226836106653928,0.013121082771161982,0.0632723969845165,0.0,0.006371207292601544,0.17112908205534733,0.03006558397378786,0.05522228987869487,0.16755644938709882
0.16312187345493825,0.0,0.004846754460635109,0.0,0.0,0.013630042049808047,0.0639522055262659,0.005611727274394005,0.000925599211764494,0.14549631117183948,0.032967693667341376,0.045534950798948766,0.13127109470020412
0.09348064005593804,0.0,0.009995690766484433,0.0,0.1186180519386,0.011802587889855224,0.05811827516459021,0.0,0.059749705013248625,0.18065991376216534,0.02426457007038461,0.027409141183294915,0.02325924845707452
0.13970008596239586,0.00909056393141583,0.0,0.0,0.04542079382566677,0.02034721330462394,0.07399494960464251,0.022658680616229512,0.0,0.17576530765238926,0.031046028002479034,0.042449460390133434,0.046799666989343
0.09186392030916354,0.0053359721707929575,0.025915062473326787,0.0,0.017824215746015584,0.009894344468579518,0.06589515972251657,0.0,0.0,0.16725823920657268,0.046901997735863135,0.03193976755243566,0.1445289336633721
0.18337241171764043,0.00474332270400859,0.030338198958143988,0.0,0.021810784470661787,0.009122028459869865,0.04618956417277243,0.0,-0.007629466533358609,0.13708303253074466,0.0,0.023264631968535968,0.11211432588312602
0.08387035945149453,0.0,0.008660908967493164,0.0,0.010119683549456988,0.0,0.057177609554015005,0.013811814393650836,0.02927399197706857,0.15613668704643044,0.08763970949916904,0.028238807709356457,0.1324286972732023
0.137240892033604,0.0,0.05518626667492005,0.0,0.0,0.018688679870311396,0.06615483811993991,0.0013560026934900764,0.0006887908957369238,0.15266950220875428,0.06119633538535659,0.04251682227423704,0.07165962332471339
0.05934133532156871,0.01203010817604877,0.04170440792382336,0.0,0.0154405023118404,0.049326597749232926,0.08372748216642906,0.0,0.0,0.16608411026569353,0.036310102979328296,0.0657630364418427,0.0776305864087317
0.08716818963952191,0.0,0.0,0.008246670909987975,0.0,0.009726527124791304,0.0920026217809597,0.001678543788314668,0.003071241193737654,0.159109015571548,0.009654352518691747,0.09853293632680724,0.13816797605586376
0.12004417110903975,0.010046718350236739,0.03965735959470291,0.0,0.012888842998491667,0.02145507032970794,0.07588508270972405,0.0,0.0,0.163253142606337,0.02184724210101736,0.041595364897040916,0.1006852791911207
0.08702799965157443,0.0,0.02809718886798766,0.008945052440306411,0.01718130256312177,0.02737711834787263,0.08005974352354714,0.0,0.0,0.1667449182318151,0.015753689258549104,0.08971251065150637,0.08645802399380483
0.06344056060406254,0.0,0.0,0.009997726874901731,0.006699232770610908,0.03077748366192597,0.07385013019596653,0.03948095473242524,0.0,0.13512526240540787,0.008466447199082057,0.12535106695017198,0.11416940871151425
0.09307193885022357,0.0,0.017411106513768034,0.0,0.028111337420323616,0.046168997179039016,0.08188262964405656,0.006214387001642452,0.0,0.14017293517406829,0.017723178278588977,0.0741540695685358,0.10244769357911623
0.05616607175346632,0.01746274467874471,0.0,0.0,0.017569974030730257,0.0485873019281195,0.11001353061803137,0.013011504214261227,0.0,0.16050171170508104,0.021553140921795975,0.06717484112983263,0.09520041417090899
0.08697989034289315,0.011375212134830419,0.02508601519284025,0.0,0.0,0.01609616943564257,0.07699957618767918,0.008880999707777337,0.0,0.16100130986255604,0.011457668979682506,0.061610792357093644,0.14787063889699334
0.25620329814576087,0.0024844732788838197,-0.011086981093354598,0.0,0.0023004949735206206,0.0,0.058066274255853444,0.0,0.012125623570035932,0.16408018172345748,0.004005149151220103,0.049192607549631784,0.06997187088722663
0.1529909880218149,0.011578084050119309,0.033139028376637986,0.0,0.0,0.016901559715402997,0.07031025043314139,0.0,0.07225981734419891,0.13104872816977295,0.01087327121622117,0.036421696467029585,0.07183485078737917
0.06810204757068573,0.0,0.010933578814315191,0.0,0.013575411725256318,0.012309441155831031,0.09385179974399811,0.0,0.008329745390660559,0.17200324604339157,0.010970768268364836,0.05645872799386809,0.16082348232060012
0.12704460530494208,0.0040177906326152035,0.0,0.006810774039147497,0.0,0.029847457731481654,0.08622473365464317,0.03390182132476901,0.0,0.12496317502435852,0.08461157259121836,0.04218187040425547,0.06775447263176344
0.15182444713516277,0.023790694779089704,0.0,0.0,0.008714209815297917,0.013414619496177048,0.07533813981212867,0.007397768236015012,0.0,0.14612933703755276,0.04275522976157295,0.03921217581781396,0.0987816526693493
0.10289577979802268,0.0,0.0,0.015388125469364354,0.01809977166138443,0.011569226473942583,0.0834085658103403,0.010306262575141445,0.01205451167434245,0.15210462912205158,0.0,0.07407379420781325,0.12745760575671075
0.13432678164480097,0.0,0.006663321953292223,0.0,0.011559137061580285,0.011651510285801308,0.053480541362375955,0.016875954885861646,0.0,0.09939707196984454,0.16140415927512075,0.037460186542140755,0.07453960960463067
0.12063043667024194,0.010784386783496913,0.0261208918784673,0.0,0.013967960459229805,0.028335687924194032,0.06801088035750366,0.0,0.0,0.1443223022741223,0.020760119500740266,0.08770769629422892,0.08671791244156495
0.0733669872223457,0.0,0.010043393776342733,0.013527168876497419,0.0,0.026460774370893038,0.07983474542531735,0.005595349036641384,0.0,0.17354988270484115,0.023835793028164933,0.0561122822106113,0.14503189259864685
0.06527025931136696,-0.01816072436870053,0.11165448747400196,0.04631102763037727,0.04311883034011468,0.0,0.04683122511115552,0.0,0.0,0.1502267889608349,-0.030765416440382536,0.019521985047018436,0.12143067124678901
0.10623620397519946,0.0,0.022039971505390065,0.0,0.01371103733869077,0.025611290137467387,0.07739716308405763,0.009349977796373476,0.0,0.1621577841026788,0.02073866322919163,0.08973551405590652,0.08038066903192614
0.2541166427904788,-0.003077318614401473,-0.0027400979189204176,0.0,-0.001982342028605699,0.005226404969958378,0.07303450990287179,0.0,0.0,0.13652855634273375,0.006880057237385442,0.06629730261784168,0.07307335109162971
0.19847087065225394,-0.004048865048855821,-0.006814000955636701,0.063410960098475,0.0,0.003330992155558906,0.13944297333454336,0.018421185916044885,0.0,0.010120956235925006,0.0,0.07429968957517724,0.11072342757608729
0.06529721821827819,0.022913820238649966,0.0,0.036217182209602995,0.0,0.01952640159728707,0.09148539827569574,0.0077672322950884665,0.0,0.15262835736452124,0.009892212857228355,0.08255417916733084,0.11907627232164295
0.02378682330313295,0.08750879612604356,0.00980868904244081,0.0,0.009921156271486984,0.012918469229774642,0.10250135472808765,0.0,0.0,0.14804192791295048,0.015103012427341063,0.07564699501812673,0.12212105047051816
0.11501850915651896,0.028470371567281685,0.0,0.007860735897470938,0.020626952049287293,0.0,0.07471063685952295,0.0,0.03485193462787911,0.12895158639398663,0.009710533297493044,0.07370273238937324,0.11345428228952012
0.10890803006410646,0.0,0.010071507114740063,0.008760732362444235,0.01662813075862061,0.009372552411169719,0.07852968283574152,0.0,0.0,0.15581671857608356,0.009598812490416626,0.06784349198312915,0.14182858428908943
0.0823961849899828,0.0,0.0,0.012131788034235083,0.017379103654968777,0.008430513727907733,0.1028176656115985,0.007588416311763435,0.0,0.12945688360027874,0.02191546445167549,0.050023463863169686,0.1752171537210125
0.11447105438015788,0.0,0.0,0.047758188530204436,0.0066725359514807625,0.017640539768719776,0.09790724134434409,0.02718997675788908,0.0,0.14434190744087985,0.02113864595386033,0.041457921222156704,0.08878026282762455
0.07737286729084841,0.0,0.0,0.024709298652289265,0.013534194549343723,0.021498883631821862,0.09032332889255966,0.008744217223489325,0.0,0.16363922555378912,0.007451245519181082,0.05753834403141851,0.14254666735223326
0.11259327053538278,0.0102156473933296,0.0,0.0,0.030721918439697456,0.021182032303823616,0.09812738804747555,0.010055185696539005,0.0,0.16748929239375393,0.005630123806546372,0.0813875857651387,0.06987792011805873
0.009892423714437326,-0.018901355201727976,0.019159041567211134,0.0,0.0,0.07498330996711908,0.18466830882407043,-0.020714894317721513,0.03523646997821623,0.0,0.1440286835777622,0.2315719788280139,0.04168085272723208
0.0,0.018991721042647774,0.017202137817740267,0.012191110472653754,0.0,0.038406988489855805,0.2124228399903982,0.0,0.019936983348715884,0.03955704859896634,0.10520048713216039,0.23592391244695624,0.01833442027455187
0.0,0.0,0.014655890476187346,0.014908970046258107,0.009369153080508563,0.034540300440380325,0.22576796626993062,0.0,0.017669267082035797,0.04878336069908615,0.1053535042489717,0.22719331921196528,0.019928475244054215
0.0,0.023909008864678307,0.013780031870186837,0.01619202132827172,0.0,0.03248251656920198,0.2155459279063835,0.0,0.019879134445955758,0.02209310052043597,0.1021205883783401,0.2485073866246644,0.023644072342706914
0.0,-0.012997828135709821,0.006026980979242737,0.0,0.0,0.022450071429524033,0.2541065535279743,0.022060762984186452,0.01343552084622657,0.03881705782001969,0.10993414201913677,0.23987087216883876,0.024436915660145893
0.0,0.0,0.0,0.00536953102598281,0.010097404519718895,0.029096740931519184,0.2372747929872915,0.025503423650947484,0.018922310704122623,0.12388837894312688,0.08389696881186963,0.16400914862154223,0.020111741792038125
