COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.33272199729722324,0.4615929845515596,-0.1653560544968641,1.4143604906205667,-0.3666383074915266,-0.0065729257702229075,0.40620012050126125,-0.22635485695904947,0.22758301989719965,-0.6492863675702039,-0.4923176295066429,0.7068388372762601,4.3144561202780996e-05,0.045772673863008144,-0.07582430803549063,0.021762805418107874,0.02043086922386669,-0.04642238158221888
0.0027247961433573453,0.3702511703799689,-0.0759029512298467,0.6230536553748561,0.01183733981353577,0.011141276238246905,0.09324607388099095,0.07819630931275871,0.12797505919597008,0.29064880489283085,-0.16456188098807986,-0.08510662107649643,-0.2836538756886284,0.10922529920636907,-0.05739253980266058,-0.0006298621417375343,-0.4824094600076376,0.303491042348435
-0.39676858003008586,0.6502549673383008,-0.23372536232191146,1.1975079452102584,-0.2403564564611499,-0.01113745755509994,0.33133218921903007,-0.20543481472623526,0.16623988784943683,-0.847602301464584,-0.4127649192908882,0.5475557748696473,7.439541507782475e-05,0.045772673863008144,0.033014411632677716,0.033277517279540605,-0.028800140954125048,-0.04642238158221888
0.17965066456568096,-0.041505636213082966,0.039751868978277705,-0.272270418126277,0.09639514628651984,0.007120669584408189,-0.10955673944299804,0.04560569206753506,-0.07913264034161398,0.2629669283439489,0.12137470644346617,-0.20296441748693467,-2.671028863555218e-05,0.022299507779414175,0.033014411632677716,-0.070354889473354,0.02043086922386669,0.09864756086221266
-0.26867541456435995,0.2729310017648188,-0.14582196654685065,0.9565606725321378,-0.02988670474385642,-0.0020083939853458754,0.1732776676232087,-0.14267468802779268,0.10489675580167417,-0.33198087333919424,-0.1968361344195534,0.2667856309664655,8.639941953687855e-07,0.2570311686153531,-0.03954473481276786,-0.041568109819772166,-0.22572418166609265,-0.37282975208219077
-0.3006987059307916,0.6502549673383008,-0.2630264942469318,1.486644672424003,-0.2824504068046089,-0.015701989339976977,0.41451877953262023,-0.22635485695904947,0.22758301989719965,-0.807939114685708,-0.5036823023946079,0.7122382631205519,7.071884403370196e-05,0.045772673863008144,-0.05163792588700878,0.021762805418107874,-0.004184635865129179,-0.15522483841554252
-0.011248517412321437,0.5664973737615778,-0.03004014081906313,0.44647974494473497,-0.0697994864867139,0.05093154851769984,-0.04451359205583731,0.01330310656358124,-0.05227150305187548,0.6187565808772121,-0.03372646324137312,0.06534375664493987,-0.42241647284572315,0.1275824923502967,0.04791487267928539,-0.0010972923025817153,-0.8294666254807563,0.4759291345918624
0.10752464781094832,-0.6109798465280755,-0.11412195990549968,0.8753020988464579,0.01183733981353577,-0.068439268320659,0.45486519696516475,0.17553611343652492,0.6687147459395058,-0.6116475790642171,-0.5279935969511552,-0.5085965731812798,0.4795404086753933,0.03579652663065882,-0.07494377521631825,-0.000513004601526489,0.09601914911423008,0.18853231418614855
-0.004261860634482082,0.30483576925276584,-0.01475253734880186,-0.007567453304148974,0.09347416611378502,0.011141276238246905,-0.04451359205583731,0.01330310656358124,-0.05227150305187548,0.40001806355429126,-0.06280100051841919,0.06905858078620988,-0.23739967663626343,0.01743933348673118,-0.022290068975345252,0.0003049981799508282,0.211704870938603,-0.21382323438185025
0.009711452921196772,0.3702511703799689,0.1381234973538101,-0.5120643402473528,0.1751109924140347,0.031036412377973374,-0.3200329239294937,-0.16515320099665673,-0.4127646275475656,0.37267574888892624,0.5186897450225004,0.32352403446320693,-0.20270902734698973,0.18265407178207949,0.04791487267928539,0.0003049981799508282,-1.176523790953875,0.5334084986730049
-0.06714177163503664,0.5010819726343747,0.1686987042943325,-0.8147624724132752,-0.02898107333658927,0.031036412377973374,-0.25976307008213145,-0.14892990030936232,-0.4127646275475656,0.5367296368811166,0.4896152077454544,0.2900906171917767,-0.3761622737933582,-0.16613259795254476,0.0830173435066007,-0.000688290911843057,1.0215049237092166,-0.558699418868705
0.0027247961433573453,0.5010819726343747,-0.0376839425541937,0.01765739104301128,0.09347416611378502,0.031036412377973374,-0.06173355029794077,-0.002920194123713064,-0.05227150305187548,0.45470269288502124,0.0534971485897648,0.08763270149256,-0.364598724030267,0.09086810606244158,0.04791487267928539,-0.000513004601526489,-0.25103801635888867,0.0735735860238636
-0.004261860634482082,0.3702511703799689,-0.05297154602445485,0.5726039666805356,-0.02898107333658927,-0.008753859901479564,0.08463609475993893,0.061973008625464406,0.12797505919597008,0.4273603782196563,-0.1790991496266029,-0.06838991244078123,-0.2258361268731722,0.07251091291851394,-0.11004624604363356,-0.0006298621417375343,-0.3667237381832616,0.18853231418614855
0.07957802069959062,-0.4147336431464666,-0.1829161755216751,0.19423130147313306,0.25674781871428437,-0.0485441321809325,0.38598536399675065,0.15931281274923054,0.6687147459395058,-0.4202513764066612,-0.5425308655896782,-0.4268704420733392,0.5373581574908495,-0.0009178596571964594,0.03036363726562772,0.0001881406397397829,0.09601914911423008,0.0735735860238636
0.10752464781094832,-0.6109798465280755,-0.12940956337576084,1.1023256979708995,-0.15143631278696357,-0.0485441321809325,0.45486519696516475,0.17553611343652492,0.6687147459395058,-0.584305264398852,-0.5279935969511552,-0.52717069388763,0.46797685891230206,0.03579652663065882,0.13567104974757366,0.0007139995706894868,-0.01966657271014284,0.13105295010500606
0.09355133425526947,-0.022241236383248847,-0.1446971668460221,0.7239530327634971,0.0526557529636604,-0.028648996041206035,0.2826656145441296,0.14308951206193618,0.4884681836916602,-0.03745897109155039,-0.4262327164814939,-0.30799606955269826,0.12107036601956474,0.10922529920636907,0.03036363726562772,0.0004218557201618735,-0.4824094600076376,0.303491042348435
-0.018235174190160866,0.5664973737615778,0.09226068694302654,-0.10846683069278934,-0.02898107333658927,0.05093154851769984,-0.2167131744768725,-0.10025999824747926,-0.4127646275475656,0.45470269288502124,0.3006307154446555,0.23994049128463127,-0.5727426197659091,0.1275824923502967,-0.0924950106299759,-0.0015062936933203741,-0.5980951818320105,0.5334084986730049
0.08656467747743005,-0.6763952476552783,-0.1446971668460221,0.8753020988464579,-0.15143631278696357,-0.028648996041206035,0.42042528048095784,0.17553611343652492,0.6687147459395058,-0.6936745230603129,-0.5716054028667237,-0.48259280419238965,0.5257946077277582,-0.019275052801123946,-0.0924950106299759,0.000655570800583964,0.32739059276297594,-0.04138514213842132
0.058618050366072476,0.10858956587115695,-0.08354675296497727,0.7744027214578176,0.01183733981353577,-0.028648996041206035,0.12768599036519787,0.09441961000005314,0.12797505919597008,0.12659491690064043,-0.222710955542172,-0.12782709870110168,-0.2605267761624459,0.16429687863815184,-0.004738833561687609,0.0001881406397397829,-0.8294666254807563,0.5908878627541473
0.12149796136662704,-0.6109798465280755,-0.16762857205141396,0.976201476235099,-0.02898107333658927,-0.0485441321809325,0.48930511344937166,0.19175941412381928,0.8489613081873503,-0.7483591523910429,-0.6442917460593389,-0.5568892870177903,0.4332862096230284,0.03579652663065882,-0.004738833561687609,-0.0001040032107878304,0.09601914911423008,0.303491042348435
0.10752464781094832,-0.6763952476552783,-0.16762857205141396,1.1780002310123803,-0.2330731390872128,-0.0485441321809325,0.46347517608621647,0.19175941412381928,0.8489613081873503,-0.666332208394947,-0.5279935969511552,-0.5364577542408051,0.46797685891230206,0.05415371977458631,0.06546610809294305,0.0003049981799508282,0.09601914911423008,0.13105295010500606
-0.011248517412321437,-0.2839028408920608,-0.01475253734880186,0.522154277986215,-0.02898107333658927,0.031036412377973374,0.09324607388099095,0.07819630931275871,0.12797505919597008,-0.17417054441837537,-0.2953972987347872,-0.08696403314713143,0.5373581574908495,0.05415371977458631,-0.0924950106299759,0.0005971420304784414,-0.13535229453451578,0.016094221942721143
-0.0765356663657708,-0.2930549465954046,-0.03838448282177639,0.474666127175897,0.012207245599602614,-0.0020083939853458754,0.03186046409010534,-0.058994519096535865,-0.01778950829385131,0.3422933019017016,0.007727977563816227,0.026511180895473652,-7.81822832532713e-05,0.2805043346989471,-0.05163792588700878,-0.0185386860969067,-0.2995706969330809,-0.5541671801377313
-0.018235174190160866,0.17400496699836004,0.008178867856589861,-0.38594011851155147,0.01183733981353577,0.05093154851769984,-0.18227325799266555,-0.06781339687289054,-0.23251806529972055,0.23596417556210084,0.27155617816760974,0.208364486083836,-0.06394643018989496,-0.019275052801123946,0.18832475598854664,-4.5574440682307704e-05,0.32739059276297594,-0.32878196254413516
0.01953420773352344,0.021381691382497174,0.02021778102826426,0.23371885449777655,0.13848909662997888,-0.0020083939853458754,-0.018051490098048878,-0.03807447686372174,-0.01778950829385131,-0.014675379108184642,0.007727977563816227,-0.04368135508032186,6.378850761552978e-06,0.2570311686153531,-0.07582430803549063,-0.012781330166190333,-0.2749551918440844,-0.4816322089155154
0.06560470714391191,-0.08765663751045193,-0.1829161755216751,0.7239530327634971,0.0526557529636604,-0.028648996041206035,0.2826656145441296,0.12686621137464182,0.4884681836916602,-0.06480128575691539,-0.4116954478429709,-0.29313677298761803,0.22514231388738623,0.1275824923502967,0.012812401851970056,-0.0015062936933203741,-0.4824094600076376,0.5908878627541473
0.33016695432899457,-0.01676508063780126,0.2965508395726331,1.2097228715316124,-0.15302844679554584,0.0074598804977539885,-0.042097751692227306,-0.3117302401045895,0.0004992328417068881,0.01750815190986414,-0.35340023923752,-0.17263634048625667,0.0024679368807397654,0.0748101147744531,0.009253011552545272,0.041744509935522714,-1.6944107734375506,1.6520551862744206
0.24485249584605018,-0.006665634470451088,0.3259997809403224,0.01089840424803386,0.4483933965057304,0.01702382985384883,-0.06152321391013055,-0.40975861749597015,0.000886235044580444,0.04973174438200731,-0.4496945823540107,-0.21858080901220653,-0.029037640320196012,-0.036708068740259614,-0.025017401605029525,-0.09339958697804,0.036787973369651894,0.26506855600671264
-0.29547240787926377,0.06403048870099996,-0.3218769291488445,-1.0062859922350038,-0.15302844679554584,0.012241855175801404,0.15215687048680485,1.1586954207661144,-0.0018227803755344486,-0.15435100794156467,1.500265865754921,0.595019154468156,0.17574861148588672,0.06551693281489375,-0.025017401605029525,-0.07838357620986637,0.036787973369651894,1.3438359351038167
0.18797619019075404,-0.01676508063780126,0.44379554641108016,1.573003013132698,-0.48715169307403283,0.0074598804977539885,-0.042097751692227306,-0.3117302401045895,0.0004992328417068881,0.01750815190986414,-0.3052530676792751,-0.18029375190724836,-0.013284851719728123,0.09339647869357195,0.07779383786769482,0.041744509935522714,-1.6944107734375506,1.8061648118597207
0.30172880150134634,-0.006665634470451088,0.26710189820494357,0.991754786570962,-0.15302844679554584,0.012241855175801404,-0.03377255359884024,-0.21370186271320954,0.0004992328417068881,0.01750815190986414,-0.11266438144629419,-0.1400923419470422,0.012969795947718358,0.0748101147744531,0.18060507734041917,0.041744509935522714,-1.2616110867357513,1.3438359351038167
-0.18171979656867146,0.013533257864249202,-0.20408116367808685,-0.8973019497546781,0.04744550097154625,0.012241855175801404,0.07445502161519196,0.7665819112005932,-0.0006617737669137808,0.006766954419149859,0.7299111208229973,0.2734078747865067,-0.008033922186238827,0.0004646590979780105,0.1463346641828444,0.20692062838543274,1.335187033475055,-0.3513699463344873
-0.6082920889833925,0.12462716570510089,-0.8225089323995647,-1.0062859922350038,-0.4203270438183357,0.012241855175801404,0.26315951173196606,1.5508089303316352,-0.002983786984155117,-0.293986575320851,2.487282882698948,1.075521721135382,0.4487969472273301,0.1119828426126908,-0.16209905423532867,0.13184057454456455,-1.2616110867357513,1.8061648118597207
0.21641434301840226,0.023632704031599318,0.17875507410187563,0.4831625883294432,0.11427015022724338,0.012241855175801404,-0.03099748756771122,-0.11567348532182886,0.0004992328417068881,0.02824934940057875,-0.2330323103419071,-0.12669187196030682,0.044475373148654136,0.019051023017096783,0.21487549049799398,-0.1384476192825609,-0.6124115566830468,0.4191781815920126
0.18797619019075404,0.003433811696899028,0.3259997809403224,1.6819870556130228,-0.5539763423297307,0.0074598804977539885,-0.04487281772335637,-0.3117302401045895,0.0004992328417068881,0.02824934940057875,-0.3774738250166427,-0.18029375190724836,0.05497723221563273,0.0748101147744531,-0.05928781476260432,-0.12343160851438728,-1.4780109300866509,1.6520551862744206
-0.2101579493963191,0.023632704031599318,-0.29242798778115525,-2.1687824453584748,0.7825166427842174,0.01702382985384883,0.10220568192648227,0.9626386659833538,-0.0010487759697873366,-0.00397424307156442,1.1873092506263272,0.39975516323286897,0.05497723221563273,0.0562237508553344,0.07779383786769482,-0.018319533137171818,0.9023873467732559,0.5732878071773166
-0.3807868663622079,0.06403048870099996,0.03151036726342813,-1.4785501763164142,0.5820426950171254,0.012241855175801404,0.08278021970857913,0.8646102885919735,-0.0006617737669137808,-0.12212741546942182,0.7058375350438745,0.3040375204704733,0.06547909128261133,0.019051023017096783,0.009253011552545272,0.1168245637763909,1.335187033475055,0.11095893042141264
0.13109988453545787,-0.026864526805151438,0.6204891946172167,1.827299112253457,-0.7544502900968227,0.012241855175801404,-0.042097751692227306,-0.40975861749597015,0.0004992328417068881,0.07121413936343587,-0.3774738250166427,-0.18412245761774415,-0.023786710786706716,0.1119828426126908,0.1463346641828444,0.026728499167349096,-2.1272104601393496,1.9602744374450207
0.33016695432899457,-0.006665634470451088,0.3848976636757013,1.1370668432113962,-0.21985309605124365,0.0026779058197065725,-0.042097751692227306,-0.3117302401045895,0.0004992328417068881,0.02824934940057875,-0.35340023923752,-0.17455069334150458,-0.013284851719728123,0.06551693281489375,-0.025017401605029525,-0.003303522368998169,-1.6944107734375506,1.4979455606891166
0.1595380373631061,-0.026864526805151438,0.502693429146459,1.6093310272928056,-0.5539763423297307,0.012241855175801404,-0.04764788375448539,-0.40975861749597015,0.0004992328417068881,0.04973174438200731,-0.35340023923752,-0.19369422189398375,-0.023786710786706716,0.1305692065318095,0.18060507734041917,-0.1384476192825609,-1.9108106167884502,1.9602744374450207
0.1595380373631061,-0.026864526805151438,0.4732444877787697,1.9362831547337822,-0.8212749393525198,0.0026779058197065725,-0.03654761962996926,-0.3117302401045895,0.0004992328417068881,0.07121413936343587,-0.3774738250166427,-0.16880763477576088,-0.023786710786706716,0.1119828426126908,0.07779383786769482,0.05676052070369637,-1.9108106167884502,1.8061648118597207
-0.004261860634482082,0.30483576925276584,0.03875407479711228,0.11855676843165229,-0.1922547259370882,0.031036412377973374,-0.13922336238740676,-0.0353667954983018,-0.23251806529972055,0.34533343422356083,0.22794437225204064,0.16378659638859566,-0.364598724030267,0.09086810606244158,-0.03984130438900292,-0.00027928952110439835,-0.4824094600076376,0.303491042348435
0.3717904127642698,-0.10439296380866347,0.12765526475333852,-1.0433016906962624,0.3910527986907314,0.007120669584408189,-0.12619405750571602,0.08744577653316346,-0.07913264034161398,0.024987807670691402,0.178198070883291,-0.25155925008556235,8.639941953687855e-07,-0.1889589869729308,0.008828029484195853,0.010248093556675143,0.21735490993583428,0.38878744575107765
0.30172880150134634,-0.006665634470451088,0.3848976636757013,1.6819870556130228,-0.6208009915854278,0.012241855175801404,-0.03932268566109828,-0.3117302401045895,0.0004992328417068881,0.006766954419149859,-0.35340023923752,-0.16689328192051298,0.012969795947718358,0.12127602457225015,0.07779383786769482,-0.10841559774621365,-1.9108106167884502,1.8061648118597207
-0.23859610222396732,0.05393104253364978,-0.4985705773549809,-1.3695661338360885,0.04744550097154625,0.012241855175801404,0.1466067384245468,1.1586954207661144,-0.0014357781726608938,-0.08990382299727899,1.1391620790680819,0.572046920205181,0.1967523296198439,0.03763738693621556,-0.05928781476260432,-0.07838357620986637,0.25318781672055146,0.8815070583479166
0.24485249584605018,-0.006665634470451088,0.3848976636757013,0.8101147157704202,-0.08620379753984869,0.0026779058197065725,-0.050422949785614415,-0.3117302401045895,0.0004992328417068881,0.04973174438200731,-0.35340023923752,-0.18220810476249627,0.02347165501469695,0.009757841057537358,0.18060507734041917,-0.16847964081890818,-0.6124115566830468,0.5732878071773166
0.18797619019075404,-0.01676508063780126,0.44379554641108016,1.6819870556130228,-0.5539763423297307,0.01702382985384883,-0.04764788375448539,-0.40975861749597015,0.0004992328417068881,0.02824934940057875,-0.4015474107957654,-0.19177986903873584,-0.008033922186238827,0.1305692065318095,-0.05928781476260432,-0.15346363005073457,-1.9108106167884502,2.114384063030321
-0.4092250191898561,0.09432882720305043,-0.6458152841934284,0.1925384750485757,-1.0217488871196119,0.021805804531896244,0.22708365332728866,1.4527805529402553,-0.0025967847812815624,-0.1973157979044221,1.95766399555825,0.9032299641630699,0.3490292860910335,0.1119828426126908,0.07779383786769482,-0.018319533137171818,-1.4780109300866509,1.8061648118597207
-0.19304398257262786,0.0731394596611306,-0.9873357137298155,0.30270328869831237,-0.05292857984264583,-0.04561696246013579,0.7323866845021714,0.9501160529108513,0.5523541648923557,-1.4484210011582017,-0.06889244456072702,0.4801539426432526,1.1187896087373088,-0.35628209108418746,-0.024378949749190363,0.128846913917043,-1.078317394919823,1.8977798288059615
-0.19304398257262786,0.042853969118219405,-0.23757912048458357,0.14680459923995445,-0.004665437128986871,-0.016375319857484718,0.5550533468503137,0.5767895095274129,0.5523541648923557,-0.8264474096785657,-0.05243724283443871,0.3836710629066937,0.8665448450057648,-0.3237449138162253,-0.015126976409839187,0.128846913917043,-1.0022187784822916,1.8977798288059615
0.07432995450857426,-0.010145639331875256,0.043579601982378036,0.27672017378858627,-0.0690162940805321,0.07134960795046849,0.12157185481243943,0.11013133029811444,0.06994878070689269,0.9617266658253868,-0.008556704897669942,0.1355722292983992,-0.22651579783092585,0.13177556793524745,-0.019752963079514775,0.1702767897746131,0.3675563173932788,-0.09568637792298626
-0.19304398257262786,0.012568478575308163,0.13729917613803166,0.39364419088235486,-0.11727943679419106,0.07134960795046849,0.2200903757301384,0.2034629661439744,0.3111514727996242,0.18425967647584243,-0.019526839381862133,0.19346195714033462,0.19389214172164745,0.001626858863398259,-0.00124901640081242,0.21170666563218324,0.2153590845182141,0.17010911630753917
-0.29999355740510913,0.08071083229685842,-0.8936161395741615,0.34167796106290205,-0.020753151366873137,-0.04561696246013579,0.8506089096034096,1.13677932460257,0.7935568569850878,-1.60391439902811,-0.07986257904491921,0.5435569778987056,1.068340655991,-0.2912077365482629,-0.019752963079514775,-0.03687258951323743,-0.9261201620447603,1.7648820816906987
-0.032619620323907035,0.042853969118219405,-0.19071933340675676,0.17278771414968055,-0.05292857984264583,-0.016375319857484718,0.5156459384832344,0.5767895095274129,0.5523541648923557,-0.6709540118086573,-0.04695217559234263,0.3616178332526231,0.8833611625878677,-0.35628209108418746,0.008002956938538763,-0.09901740329959259,-1.0022187784822916,1.8977798288059615
-0.032619620323907035,0.02771122384676376,-0.7061769912628536,0.45860197815667064,-0.10119172255630479,0.01286632274516635,0.7717940928692506,1.0434476887567106,0.5523541648923557,-0.28222051713388513,-0.04695217559234263,0.5049638260040822,0.34523899996057383,-0.030910318404564176,-0.015126976409839187,0.04598716220190281,-0.24123261410697402,-0.09568637792298626
-0.13956919515638777,-0.017717011967603034,0.18415896321585923,0.25073705887885983,-0.0690162940805321,0.04210796534781742,0.23979407991367807,0.2034629661439744,0.3111514727996242,0.26200637541079663,-0.01769848363449676,0.19621861084709344,-0.17606684508461706,0.034164036131360424,0.031132890286916712,0.10813197598825795,0.13926046808068274,0.30300686342280186
-0.29999355740510913,0.05042534175394718,-1.0810552878854696,0.6145006676150289,-0.10119172255630479,-0.13334189026808904,0.9294237263375686,1.416774232140149,0.7935568569850878,-1.4484210011582017,-0.08169093479228458,0.5849067835000881,0.3956879527068827,0.16431274520320963,0.012628943608214352,0.21170666563218324,0.29145770095574747,-1.1588683548450915
0.44865346642225656,-0.010145639331875256,0.18415896321585923,0.029880582146185525,0.027509991346785823,0.07134960795046849,0.04275703807828077,0.01679969445225518,0.06994878070689269,1.1949667626302494,-0.01587012788713139,0.09146576999025799,0.09299423622902987,-0.06344749567252661,0.054262823635294666,0.25313654148975334,-0.08903538123191132,0.17010911630753917
-0.46041791965383,0.03528259648249158,-1.0341955008076424,0.6534753399796185,-0.14945486526996377,-0.04561696246013579,0.6535718677680123,0.9501160529108513,0.5523541648923557,-0.8264474096785657,-0.07254915605545775,0.46912732781621735,0.311606364796368,0.3595358088109837,0.026506903617241114,0.128846913917043,0.824148016018467,-1.557561596190883
-0.08609440774014714,-0.017717011967603034,0.18415896321585923,0.22475394396913342,-0.0368408656047594,0.04210796534781742,0.20038667154659875,0.11013133029811444,0.3111514727996242,0.5729931711506158,-0.010385060645035313,0.17967868860654043,-0.17606684508461706,0.06670121339932286,-0.024378949749190363,0.14956185184582807,0.2153590845182141,0.17010911630753917
0.2347543167572951,0.004997105939580341,0.18415896321585923,0.0038974672364594266,0.05968541982255852,0.04210796534781742,0.20038667154659875,0.11013133029811444,0.3111514727996242,0.18425967647584243,-0.0323253296134197,0.17967868860654043,0.2779737296321621,-0.1935962047443758,-0.015126976409839187,0.04598716220190281,-0.3173312305445074,0.967495598999119
0.3417038915897764,0.004997105939580341,-0.14385954632892997,0.08184681196563838,0.011422277108899558,-0.016375319857484718,0.456534825932615,0.4834578736815529,0.5523541648923557,0.028766278605934042,-0.04512381984497726,0.33129464247827595,0.07617791864692694,-0.3237449138162253,0.05888881030497025,0.21170666563218324,-1.0022187784822916,1.6319843345754326
