COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-7.51162282540463e-05,-0.0005935191456228494,-0.030491084937530104,-0.004151439572451636,-0.00142516631167382,0.0004174242308363318,-0.0010567904997151344,-0.014321111381286755,-0.0002916666737291962,-0.008866384042194113,0.0024065954034449533,0.0017545620386954397,0.005340682093519717,0.002683841862017289,-0.003342456322570797,-0.0007444877258967608,-0.001690371980657801,-0.014534445255121682
-0.006464451487408951,0.0020696284016594292,0.022637138249119743,0.003994329379638657,-0.0006254122970858588,0.0004103787790518254,-0.00032256468082778153,0.03627407401567325,0.00070782610331662,0.013432319239946082,-0.003377998389187269,-0.0011395563330734149,-0.00492941836011596,0.0008217282884288579,-0.0007292430952657014,-0.005517300226492807,-0.0010221813211683183,-0.009418495281133801
-0.0008075208347872831,-0.0004793299536686391,0.002560666234639939,0.003664418929256499,-0.001657230855198577,0.0003670454444363713,0.003428874717792496,-0.014307446426246316,-0.0001921739149838686,-0.0029539239453151823,0.0023587805085116998,0.001624853516696021,0.005096126549178734,-0.00931605697143823,-0.0033662702757283115,-0.0028117447171825917,0.009323271155008115,-0.002499410113377962
-0.007045335541479289,0.0021696284040808676,0.018613472750294024,0.004325051127234474,-0.0008106644923100248,0.00037742423242889347,-0.003946634200401604,0.03623755808803253,0.0006666666793171316,0.00809635065146722,-0.001375066324835643,-0.001893329251324758,0.0011176634265575558,-0.007079916149377823,-0.0006209097465034575,0.00029202018864452837,0.0035372138231468853,-0.005403745833027642
-0.005534782390459441,0.0020696284016594292,0.017930785025819206,0.004456085613928735,-0.0008430887380382046,0.00036742423195391895,-0.0006960931280627847,-0.0085849735152442,0.0007666666817385704,0.007918547639856116,-0.004391732901567593,-0.0027259603654965756,-0.005009472919628024,-0.007547468866687268,-0.0008354930850327946,0.00029202018864452837,0.0030087900707439987,-0.00552199973113602
-0.007560978889232501,0.0020696284016594292,0.022210107242572122,0.0044359960046131165,-0.0007150504569290206,0.0003937121119815856,-0.003205345346359536,0.03623020514030941,0.00070782610331662,0.007039463536348194,-0.0017222885275259615,-0.0017337138636503368,0.0022815522889140993,-0.006450439384207129,0.0026228402912965975,0.0019694279227405785,0.003661981128534535,-0.007833441010152455
-0.009903760587330907,0.0021696284040808676,0.020214294084580614,0.0023747739975806324,0.0016109927388606594,0.0003940908994991332,-0.006089194047963247,0.03617928238585591,0.0006666666793171316,0.007647541151382029,-0.006027843848569319,-0.00017190925136674197,0.002281107868766412,0.0015503172611352055,0.0015270068412064574,-9.686871198937297e-05,-0.0011252548056654632,-0.016511666984006298
0.0010939977908856235,-0.00027745497762225567,0.03316649893153226,0.003664418929256499,-0.0015488975192420186,0.0003837121115066111,0.004802558933151886,-0.015090779764577747,-0.0001921739149838686,-0.005621780997607857,0.0030252784542972224,0.0017904368171002716,0.0024211265728808938,-0.009316056976094842,-0.0005287702856003307,0.0004680170747451484,0.00854377487266902,-0.003671023132337723
-0.009903760587330907,0.0020696284016594292,0.016368232063250616,0.0025890596641693266,0.0016109927388606594,0.0004103787790518254,-0.003624725295230746,0.036490151933394374,0.00070782610331662,0.014615245629101992,-0.0017222885275259615,-0.000331524639041163,-0.002623621113598347,0.0014824190724175422,-0.0006209097465034575,0.0020138723659329115,0.003212279233557638,-0.015761203032161573
0.00045864311658078805,-0.0006006620009429753,-0.03068796706793364,-0.005585255130426958,-0.0014533481281250715,0.00043371211038902404,0.0023068317340221257,-0.015841574490768836,-0.0002916666737291962,-0.003221106503624469,0.0017252366180764511,0.001141872893786058,0.00013935501454398036,0.0039136037847492845,-0.0009437009663088247,0.0003579472913406789,-0.005964644119376317,0.019094202037376818
-0.002290889304713346,0.00031212837435305117,0.034245341461501086,0.004056085660122335,-0.0007170470681739971,0.00040075756376609204,-0.0020599367935210467,-0.008424359603377524,0.0006666666793171316,0.00845188096514903,0.00430191196675878,-0.0023043124313699083,0.0009744227002374828,-0.006715767316054552,-0.00020429940341273322,0.0024586868193000556,0.00026792572083650157,-0.0035600773541955275
0.011155506197246723,-0.002077736505307257,0.013271931307390333,0.006573634325759485,-0.0033148683194303887,0.0017225757194682955,0.003008093633688986,0.03495575966662727,-0.0007666666794102639,-0.007537847454659641,0.006440344341681339,-0.0015390679662232287,0.008089342808816583,-0.0036395383346825836,0.0007815051940269768,9.68686444684863e-05,0.0029884471592959015,0.018259694454609416
-0.0021148145088227465,0.004814347074425313,0.005160917747416533,0.006725727772573009,-0.00019759370770771055,-0.002557045395951718,-0.00593809025362134,-0.01275867103249766,0.00019217391265556217,0.016671855867025444,-0.004700034551788122,-0.0007251126086339354,-0.004529523267410696,0.020201351365540177,-3.315663430839777e-05,0.005131983063183725,-0.011434715118375606,0.009595868280157446
0.012279049142380245,-6.903163157403469e-06,0.0032855803275015204,0.007666459172032774,-0.0010818624054081739,0.00170628784224391,0.004196141206775792,0.03495575966662727,-0.0007078260963317007,-0.01363452952937223,0.0021724428661400452,-0.0016206471892655826,0.008140731627354398,-0.004092818284407258,0.00039817187236621974,0.0026589671755209566,0.0048377550690202045,0.016400826498284005
-0.0027650839957641437,0.0003547329330467619,0.010100005571148358,0.007645960863446817,-0.0007129745004931465,0.0016662878403440118,-0.004860006683738902,-0.009435691395774484,0.00013333332957699896,0.005602173556690104,-0.0027494233089964838,-0.0009632430097553879,0.0010431648860685528,-0.004569015819579363,0.0004376297723501921,0.00017419551964849235,0.008091800104011782,-0.029889329946017826
1.3333333481568843e-06,4.054054152220487e-06,0.015968352579293424,-0.0012282016640529038,0.001599999964237213,-3.333333414047956e-05,4.166666767559946e-05,0.016622344425413757,4.999999888241291e-05,2.701149474887643e-05,0.0,1.1494253703858703e-05,0.0013974774484086083,-0.0017108505344367586,0.0,-1.6666664741933346e-05,-0.00033627450218773444,-0.003420955802575918
-0.003650087114656344,0.0006582746998174116,-0.022731471451988908,-0.015922094914130866,-0.0002016700932290405,0.0016810157825239002,0.005078756959410385,-0.00500800578854978,0.00036884058790747075,0.0025193580574705264,0.0029421778896357863,0.007464412696572253,-0.0008931213105097413,-0.02281458822777495,-0.0018791181733831762,-0.0008055017841979861,0.009187616654089651,-0.02024888425366953
-0.0025918225495843218,0.004907590312941465,0.006497290261904709,0.007647004636237398,-0.00019759370770771055,0.000742954530287534,-0.0050389652792364355,-0.011552143463632092,0.00019217391265556217,0.0056468561134533956,-0.002583611796144396,-0.00013138700276613236,-0.0010895233778865077,0.020057148488704116,0.00022553254617378116,-0.0004930168320424855,-0.007889094853890128,0.024187402597744947
-0.0032701705646468325,0.0002543468461954035,0.00038529986515641214,0.006725727772573009,-0.00019759370770771055,0.0007662878604605794,-0.005934965256601572,-0.011531830969033763,0.00019217391265556217,0.005421856118482537,-0.0026086117955856024,-0.0016184460022486747,0.00012694271776126699,0.020057148488704116,0.0026931297848932444,-0.000468016832601279,-0.006788191546802409,0.011687869757879525
0.01138955919072032,-0.002034493268001825,0.0092488409508951,0.010013958751223982,0.006539189987815917,0.0016725757205858826,0.0009040934406220912,0.035077265348518266,-0.0007666666794102639,-0.006065625278279185,0.0017875663057202473,-0.0024434631477924995,0.009006009385921061,-0.003429121740628034,0.0005489220004528761,-0.000336464699357748,0.002418629309395328,0.02651893555885181
0.012691617266391404,-0.002077736505307257,0.014510582850780338,0.006433125867042691,-0.0011224874045001343,0.0017225757194682955,0.004196141206775792,0.03495575966662727,-0.0007666666794102639,-0.01372083899215795,0.0021347885468276217,-0.0015390679662232287,0.00836989829549566,-0.003665318302810192,-0.0005230780551210046,-0.0004947980563156307,0.0028550345788244157,0.0165654572180938
0.010931426587630995,-0.0022110698255710303,0.01992906506638974,0.006076015324797481,-0.0006087211088743061,0.0007725757407024503,0.004018936490174383,0.035108018832979725,-0.0006666666839737445,0.003609350793994963,0.0015875663101905958,-0.0012399920487951022,0.00041046762838959695,0.0208183714421466,0.0006169219990260899,-0.00029202025150880216,-0.0016001941304421051,0.01738673879299313
-0.0020499188982648774,0.001959465163818095,-0.023342594054702202,0.0004826243885327131,0.00025840766611509027,-0.001771888262592256,0.002008704789914191,-0.013257371661020444,0.0003505072568077594,0.003380707116739359,0.0027724088606191797,0.004838069885008736,-0.0010789935931097717,0.01816744273994118,0.0008754653716459871,0.009459327248623594,-0.007027885697898455,0.011531175889249425
0.011155506197246723,-0.002077736505307257,0.012446685784962028,0.008228673418052494,-0.0010724874056177213,0.0017225757194682955,0.003843117543729022,0.03495575966662727,-0.0007666666794102639,-0.02034583884407766,0.0021347885468276217,-0.002506714894261677,0.008356009407434613,-0.003665318302810192,0.0004565052012912929,-0.0004781313915736973,0.003153073714347556,0.02487175824935548
0.007762722400948405,0.0005605968474992551,-0.003293604648206383,0.006725727772573009,-0.0005962779262335971,0.0007825757376849652,-0.0007287251204252243,-0.010254319205414504,0.00013333332957699896,0.0017468760488554835,-0.0038245309796184302,-0.0016731080249883235,0.000787041699513793,0.019874231698922815,-4.310050280764699e-05,-0.0024586868844926357,-0.016708483871771023,0.010242173993610777
0.012936079954379238,-0.002077736505307257,0.010085800350643694,0.006433125867042691,-0.001078024686430581,0.0017225757194682955,0.002768006855621934,0.03495575966662727,-0.0007666666794102639,-0.016519450517371297,0.003752844242262654,-0.0015390679662232287,0.007819898300804198,-0.0034208556124940516,0.00024192200740799307,9.68686444684863e-05,0.0021050345932599156,0.016791483780834823
0.012691617266391404,-0.002077736505307257,0.01460151465376839,0.006433125867042691,-0.0033148683194303887,0.0017225757194682955,0.002272228261572309,0.03495575966662727,-0.0007666666794102639,-0.02034583884407766,0.0021347885468276217,-0.0015390679662232287,0.006903231723699718,-0.003665318302810192,-0.0008980780467391014,-0.000336464699357748,0.002321701255859807,0.01671509489649907
-0.0024842351820552723,-0.00027023650472983717,0.004747191267670132,0.008461719244951382,-0.0006235805578762665,0.0017325757164508104,-0.004973863817285746,-0.01046340831904672,3.333333414047956e-05,0.0031812411313876508,0.004803733718581497,-0.0009122112323530019,0.009819984427886085,-0.003282587234862149,0.00045562977204099297,-0.00046979802194982765,-0.005868954661418684,0.024365170569508335
-0.002300925624440424,0.0002543468461954035,0.004471640652045607,0.006697156344307587,-0.00019759370770771055,0.0007825757376849652,-0.0058908680302556604,-0.011490134734194725,0.00013333332957699896,0.0019218562013702466,-0.0040912603097967805,-0.0018262890703044832,-0.0046549399272771555,0.019983402672223746,0.00018142655957490206,-0.0026628535869531334,-0.02188370897434652,0.012598484069458208
-0.002677401055698283,0.000581607946951408,0.003082783212303184,0.002704617428826168,-0.0006546411634190008,-0.006667045308277011,0.0012087587232235818,-0.009681784505955875,5.833333474583924e-05,0.003514078388107009,-0.0015253851667512209,-0.0016571628837846219,-0.0004901684122160077,-0.00626901576993987,-0.0023599302885122598,0.0006503859802614898,0.00699547229509335,-0.02819648304313887
-0.0024165752431144936,-5.8451571967452764e-05,0.003300605926197022,0.008371013107243926,-8.926037175115198e-05,0.0006992424046620726,-0.005348836305784061,-0.01115128056379035,0.00013333332957699896,0.0030185427237302063,-0.004138176980195567,-0.0017707057378720493,-0.00029555730405263604,0.019990069337654858,0.005917764855548739,-0.0026545202534180136,-0.021669710353016854,0.009941681989876088
0.010007352365646512,-0.0022110698255710303,0.017754902894375847,0.005959061310859397,-0.0005048195918789134,0.0005162878893315792,0.0021435367211233825,-0.006701142342062667,-0.0006078261008951813,0.004640382544603199,-2.4779333616606892e-05,-0.00043931758191320116,0.0017769306158879773,0.020766870950465092,0.0006169219990260899,0.007046661797212437,-0.0009621369658270851,0.02051848915871233
-0.005231578862294555,0.0,0.010620548151055119,0.0,2.108452972606756e-05,-0.003033333267085254,0.0022951255469888564,-0.0020417252928382366,0.0,0.00022708011470967904,-0.000428682150086388,-0.001238931316329399,-0.000887497445801273,0.004428604158892995,0.0002018172782845795,-2.5000000605359673e-05,-0.016705170017667116,0.01819934763290803
0.001788157852133736,1.5000000712461769e-05,0.013059714659611928,0.0,9.649122483097017e-05,0.0032499999273568393,0.0022907395822767285,-4.227035078656627e-05,-4.999999888241291e-05,0.00022708011470967904,-0.0004188607212927309,-0.0022119137730987858,-0.0008624974451959133,-0.013062084878183668,0.0002018172782845795,1.666666707023978e-05,-0.0009051703708246351,-0.006319114473299124
-0.0012024122453294693,0.0,-0.012334685475652805,0.0,4.784688935615122e-06,0.011283333082683384,0.001115520309722342,0.005317232789420814,0.0,-4.503845513681881e-05,0.009781685704365373,0.002660971723962575,-0.0018765324971172959,0.015601382462627954,7.065448138746433e-05,3.333333414047956e-05,0.001099254626315087,0.0038866385248547885
0.0008728069975040853,0.0,0.019953881214460126,0.0,2.5470496766502037e-05,-0.003033333267085254,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.004503165490314131,0.0002018172782845795,-2.5000000605359673e-05,-0.016705170017667116,0.021449347562593174
0.0009100876981392503,0.0,0.011287214701151243,0.0,5.441786153824069e-05,0.011283333082683384,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00042499999050050975,-0.0017323421663604677,-0.000887497445801273,0.010045270699629327,0.000200654487562133,8.33333469927311e-06,-0.006605170243419707,0.001188027422031155
0.0004892543784808368,0.0,-0.010772127015661681,0.0,1.7543858848512172e-06,0.0072166665084660055,0.001115520309722342,-0.001810153920923767,0.0,0.00022708011470967904,-0.0004791666590608656,0.0025471753163947143,-0.0013791640987619758,0.0030118477893120144,8.281664384412579e-05,3.333333414047956e-05,0.01687725918192882,-0.00227595980046317
-0.001233684178441763,-0.0005538095405790955,-0.019794107915367933,0.0,-2.0653906394727527e-05,0.011283333082683384,0.0004100178458975279,0.032289080859991375,0.0,-0.002267883304593852,0.009610574588368764,0.0050111472372555,0.005773205761506688,0.022570510095974897,-0.00018101219800882972,3.333333414047956e-05,-0.019503693603328428,0.016127669781271833
0.0005600877082906664,0.0,-0.007273618237086339,0.0,4.417862655827776e-06,0.007233333173207939,0.0010951255738109466,-0.0008269007551643881,0.0,0.00022708011470967904,-0.00042499999050050975,-0.001623657953205111,-0.0008624974451959133,0.0031159287168702576,0.0004506544936157297,0.0,-0.005134900039993226,8.802746786386706e-05
0.0008728069975040853,0.0,0.013220548030076315,0.0,-7.862837373977526e-06,-0.003033333267085254,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.004503165490314131,0.0002018172782845795,-2.5000000605359673e-05,-0.016705170017667116,0.01821601429997827
0.0003975877189077437,0.0,-0.01229990477571846,-0.00016666667070239783,4.784688935615122e-06,0.007233333173207939,0.001115520309722342,0.00139267147071223,0.0,0.00018680233595659955,-0.00016249998472630978,0.002606210400845157,-0.0013791640987619758,0.00199173406130285,7.065448138746433e-05,3.333333414047956e-05,0.0011825879500247539,0.003969971848564455
-0.0011607455846387893,0.0,-0.010404904738679761,0.0,3.875598049489781e-06,0.0072166665084660055,0.001115520309722342,0.005055380826997862,0.0,-4.503845513681881e-05,-0.0004791666590608656,0.0025478770707559307,-0.0008624974451959133,0.003639538478018949,0.00021281665001879446,3.333333414047956e-05,0.016802646872238255,-0.007196793030016124
0.0008061403408646583,0.0,0.019578442639758577,0.0,-7.452950099832378e-05,0.011283333082683384,0.0022973185293449203,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.0009427606011740864,0.011672024974104715,0.0002018172782845795,8.33333469927311e-06,-0.018155169989913702,0.021449347562593174
-0.005223245529923588,0.0,0.015420548006513855,0.0,5.441786386654712e-05,-0.003033333267085254,0.0022951255469888564,-0.0020417252928382366,0.0,0.00022708011470967904,-0.000470348815433681,-0.0021722646117268594,-0.000887497445801273,0.004428604158892995,0.0002018172782845795,-2.5000000605359673e-05,-0.006605170243419707,0.00442136068464606
0.0009061403293162584,0.0,0.019953881214460126,0.0,2.5470496766502037e-05,0.011283333082683384,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.010119832031050465,0.0002018172782845795,8.33333469927311e-06,-0.016705170017667116,0.021449347562593174
0.0008728069975040853,0.0,0.019953881214460126,0.0,2.5470496766502037e-05,-0.003033333267085254,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.004503165490314131,0.0002018172782845795,-2.5000000605359673e-05,-0.016705170017667116,0.021449347562593174
0.001488157861167565,1.5000000712461769e-05,-0.005853132159099914,0.0,4.649122594855726e-05,-0.001099999975413084,0.0010907396090988185,-0.0005506532740764669,0.0,0.00025173289308440873,-0.0004203488165512681,-0.0013119137652756762,-0.0008614557787950617,-0.009046906416624551,0.0002018172782845795,0.0,-0.0013051702966913581,-0.005570602585430606
-0.005243859563488513,0.0,0.017353881335438928,0.0,-7.862835045671091e-06,-0.003033333267085254,0.0022951255469888564,-0.0020417252928382366,0.0,0.00022708011470967904,-0.000428682150086388,-0.001238931316329399,-0.000887497445801273,0.004503165490314131,0.0002018172782845795,-2.5000000605359673e-05,-0.016705170017667116,0.021432680895522936
0.0009061403293162584,0.0,0.019953881214460126,0.0,2.5470496766502037e-05,0.011283333082683384,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.010119832031050465,0.0002018172782845795,8.33333469927311e-06,-0.016705170017667116,0.021449347562593174
-0.0012524122442118823,0.0,-0.012135935466212687,0.0,4.784688935615122e-06,0.007233333173207939,0.001115520309722342,0.001509338137875602,0.0,-4.503845513681881e-05,-0.00016249998472630978,0.002606210400845157,-0.0018765324971172959,0.0036647377567715013,7.065448138746433e-05,3.333333414047956e-05,0.001099254626315087,0.0038866385248547885
0.0008600876992568374,1.5000000712461769e-05,0.017968047881295204,0.0,8.775119567872025e-05,-0.002099999953061342,0.0022951255469888564,-0.000341900771127257,0.0,0.00022708011470967904,-0.0004203488165512681,-0.0015202470989970607,-0.0008624974451959133,0.002389262062642956,0.0002018172782845795,-2.5000000605359673e-05,-0.005505170268006623,0.0033213607304787727
0.0009061403293162584,0.0,0.019953881214460126,0.0,2.5470496766502037e-05,0.011283333082683384,0.0022951255469888564,-0.0014917253051316948,0.0,0.00022708011470967904,-0.00041201548418030143,-0.0005722646800859365,-0.000887497445801273,0.010119832031050465,0.0002018172782845795,8.33333469927311e-06,-0.016705170017667116,0.021449347562593174
-0.0011753508436959236,-0.00022183674533152954,-0.017221213237498888,0.0,-2.0653906394727527e-05,0.011283333082683384,0.0012100179223125452,0.03260906386080023,0.0,-0.0011242051479348448,0.009610574588368764,0.0020069805839921175,0.010466699774260632,0.022758201683172954,0.00010398781552794389,3.333333414047956e-05,-0.01827869356959127,0.014479540483735035
1.3333333481568843e-06,4.054054152220487e-06,0.01596335257847386,-0.0012282016640529038,0.0016033332981169224,-3.333333414047956e-05,4.166666767559946e-05,0.015692344449926166,4.999999888241291e-05,2.2011494511389174e-05,0.0,1.1494253703858703e-05,-0.0059825223834923235,-0.0017108505344367586,0.0,-1.6666664741933346e-05,-0.0004980392056313576,-0.005138602829465527
1.3333333481568843e-06,4.054054152220487e-06,0.01890168584395724,0.005655131514649838,0.001699999962002039,0.0,4.166666767559946e-05,0.02663901086896658,4.999999888241291e-05,6.0344826561049555e-05,0.0,1.1494253703858703e-05,0.0013974774484086083,-0.0017108505344367586,0.0,-1.6666664741933346e-05,-0.0004980392056313576,-0.0034552695275488076
6.666666740784422e-07,4.054054152220487e-06,0.00629411751171574,0.005643637260945979,0.001699999962002039,0.0,4.166666767559946e-05,0.026549999406561255,0.0,-0.0002396551667334279,0.0,0.0,-0.006439189044758677,-0.0018421838682843373,0.0,-4.999999888241291e-05,1.3725489989155903e-05,-0.003420955802575918
6.666666740784422e-07,4.054054152220487e-06,-0.022105881853494793,0.017200581431097817,-0.008149999817833304,-4.999999888241291e-05,1.9444444915279747e-05,0.026399999409914016,0.0,-0.0002396551667334279,0.0,0.0,6.081080995500088e-05,-0.0018421838682843373,0.0,0.0,1.3725489989155903e-05,-0.0034723446927091574
1.3333333481568843e-06,4.054054152220487e-06,0.01891335251253622,0.015328742394340225,0.0016033332981169224,-3.333333414047956e-05,1.9444444915279747e-05,0.015842344446573408,4.999999888241291e-05,2.2011494511389174e-05,0.0,1.1494253703858703e-05,-0.0059825223834923235,-0.0017108505344367586,0.0,-1.6666664741933346e-05,-0.0004980392056313576,-0.005189991719598766
1.3333333481568843e-06,4.054054152220487e-06,0.018865685844793915,0.005643637260945979,0.001699999962002039,0.0,4.166666767559946e-05,0.026699999403208493,4.999999888241291e-05,6.0344826561049555e-05,0.0,0.0,0.001395477448386373,-0.0017108505344367586,0.0,-1.6666664741933346e-05,-0.0004980392056313576,-0.0034552695275488076
6.666666740784422e-07,4.054054152220487e-06,0.018918352513355784,0.015328742394340225,-0.00824999981559813,-3.333333414047956e-05,1.9444444915279747e-05,0.016622344425413757,4.999999888241291e-05,-0.000272988498545601,0.0,1.1494253703858703e-05,0.0013961441150604514,-0.0018921838681126247,0.0,-1.6666664741933346e-05,1.3725489989155903e-05,-0.0034723446927091574
6.666666740784422e-07,4.054054152220487e-06,-0.020055881899315862,0.005643637260945979,0.001699999962002039,-4.999999888241291e-05,4.166666767559946e-05,0.026399999409914016,0.0,-8.965517008618917e-05,0.0,0.0,6.081080995500088e-05,-0.0018421838682843373,-0.00014999999664723872,0.0,1.3725489989155903e-05,-0.003420955802575918
6.666666740784422e-07,4.054054152220487e-06,0.021771685797502868,0.015464159064285922,-0.008221666483441368,-5.83333324175328e-05,1.1111111380159855e-05,0.0229006776236929,4.999999888241291e-05,-0.0002779884987830883,0.0,1.1494253703858703e-05,0.0011994774528284325,-0.0018421838692302117,0.0,0.00011666666949167848,6.862744994577952e-06,0.007094689376754104
6.666666740784422e-07,4.054054152220487e-06,-0.023705881817732005,-0.010656362374720629,0.001699999962002039,-4.999999888241291e-05,4.166666767559946e-05,0.026399999409914016,0.0,-0.00013965516896860208,0.0,0.0,6.081080995500088e-05,-0.0018421838682843373,-0.00014999999664723872,0.0,1.3725489989155903e-05,-0.003420955802575918
-4.933333220833447e-05,4.054054152220487e-06,0.018801685855505637,0.015464159064285922,-0.00824999981559813,-3.333333414047956e-05,1.1111111380159855e-05,0.016922344418708234,4.999999888241291e-05,-0.0001229885018983623,0.0,1.1494253703858703e-05,0.0011961441195307999,0.007157815929604112,-0.00014999999664723872,1.666666707023978e-05,6.862744994577952e-06,0.00719468937451893
6.666666740784422e-07,4.054054152220487e-06,-0.020055881899315862,0.005643637260945979,0.001699999962002039,-4.999999888241291e-05,4.166666767559946e-05,0.026399999409914016,0.0,-0.0002396551667334279,0.0,0.0,6.081080995500088e-05,-0.0018421838682843373,0.0,0.0,1.3725489989155903e-05,-0.003420955802575918
