COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.007500000000000062,0.02499999999999991,-0.03374999999999995,0.06750000000000012,-0.04375000000000001,-0.03500000000000003,0.07625000000000004,0.09874999999999995,0.15750000000000003,0.0862500000000001,-0.030000000000000027,0.018749999999999933,-0.1912500000000001,0.019999999999999962,-0.03375,0.023749999999999993,0.09125,-0.034999999999999976
-0.08374999999999999,-0.04500000000000004,-0.11624999999999996,0.040000000000000036,-0.0050000000000000044,-0.007500000000000007,0.2062500000000001,0.10249999999999992,0.14625,-0.34500000000000003,0.012499999999999956,0.11624999999999996,0.32125000000000004,-0.017500000000000016,0.023749999999999993,0.0,0.057499999999999996,-0.13624999999999993
0.12374999999999997,-0.02874999999999997,0.46125,-0.23375,-0.028749999999999998,0.058750000000000024,-0.4799999999999999,-0.2725,-0.26749999999999996,0.9837499999999999,-0.06125000000000003,-0.33375,-0.10999999999999999,0.11125000000000002,0.0,-0.08875,0.012500000000000011,0.42375
-0.22000000000000003,-0.20749999999999993,-0.07499999999999996,-0.35500000000000004,-0.04749999999999996,-0.09750000000000009,-0.21999999999999995,-0.27875,-0.07250000000000006,-0.54,-0.06250000000000003,-0.20750000000000007,0.24875000000000008,-0.41125,0.0737499999999999,-0.057499999999999996,0.11875000000000008,0.68125
0.32625,0.265,0.4574999999999999,-0.14249999999999996,-0.18625,0.09125000000000003,-0.40125,-0.315,-0.44999999999999984,0.6900000000000001,-0.05875,-0.15499999999999997,0.017500000000000016,-0.26875,-0.0012499999999999734,0.03249999999999997,-0.042499999999999954,0.4112499999999999
0.1475,0.06874999999999992,0.4337499999999999,-0.23625,0.04999999999999999,0.03125,-0.25375000000000003,-0.27249999999999996,-0.04749999999999993,0.5775,-0.020000000000000018,-0.11125000000000004,-0.23874999999999993,-0.1650000000000001,-0.0037500000000000033,0.01375000000000004,-0.16874999999999996,0.46499999999999997
0.2425,-0.027499999999999997,0.5049999999999999,-0.48500000000000004,0.04749999999999996,0.08374999999999999,-0.485,-0.315,-0.4812499999999999,1.07625,-0.058750000000000024,-0.27624999999999994,-0.08499999999999994,-0.30000000000000004,0.06125,-0.035,0.11625000000000005,0.68625
0.25250000000000006,0.2675,0.16250000000000003,-0.31000000000000005,0.35124999999999995,0.00874999999999998,-0.41750000000000004,-0.37124999999999986,-0.49000000000000005,0.685,-0.0975,-0.2700000000000001,-0.155,0.06750000000000003,0.13375000000000004,-0.016250000000000056,0.135,0.33374999999999994
0.034999999999999976,-0.1450000000000001,0.265,-0.19874999999999995,-0.032500000000000084,-0.03624999999999998,0.04375000000000004,-0.11250000000000002,0.02375000000000002,-0.29749999999999993,0.04000000000000015,0.05624999999999997,0.345,-0.17125,0.03624999999999998,-0.040000000000000036,-0.05499999999999999,0.51375
0.18,-0.09874999999999998,0.53125,-0.22000000000000003,0.05999999999999997,0.030000000000000027,-0.3975,-0.20874999999999996,-0.22124999999999997,0.825,0.0012500000000000011,-0.14749999999999996,-0.21625000000000003,-0.023749999999999993,0.0012499999999999456,-0.01874999999999996,-0.02624999999999987,0.21999999999999997
-0.06875000000000003,-0.02375000000000005,-0.1275,0.04125000000000012,-0.030000000000000027,-0.03625000000000006,0.19250000000000012,0.17499999999999993,0.13250000000000006,-0.24374999999999997,0.018750000000000044,0.09874999999999995,0.14999999999999997,-0.04250000000000004,-0.027500000000000024,0.040000000000000036,0.03750000000000003,-0.016250000000000042
0.06249999999999997,-0.03749999999999998,0.2525,-0.16999999999999996,0.026249999999999996,0.034999999999999976,-0.10124999999999998,-0.11249999999999996,-0.08374999999999996,0.15124999999999994,-0.010000000000000009,-0.0012499999999999456,-0.016250000000000098,-0.38125,0.03250000000000003,0.007499999999999979,-0.12249999999999997,0.7387499999999999
0.06875,-0.01624999999999996,0.60625,-0.6249999999999999,0.08500000000000005,0.05999999999999994,-0.25875,-0.24624999999999997,-0.23749999999999996,0.79875,-0.03374999999999992,-0.14500000000000005,-0.27124999999999994,-0.05499999999999999,0.03625000000000003,-0.003750000000000031,0.027500000000000024,0.4799999999999998
-0.05375000000000002,0.013750000000000054,-0.011249999999999982,-0.1062500000000001,0.07499999999999996,-0.026249999999999954,0.09875,-0.03125000000000003,-0.014999999999999944,-0.76,0.02250000000000002,-0.04124999999999995,0.5,-0.12249999999999996,-0.04625,-0.13749999999999998,-0.08875,1.0
0.21874999999999997,-0.03250000000000003,0.07249999999999997,-0.13374999999999998,0.005000000000000032,0.06499999999999997,-0.38375000000000004,-0.2175,-0.24124999999999996,0.9675,0.01375000000000004,-0.18124999999999997,-0.09499999999999997,0.03125,0.025000000000000022,-0.06624999999999998,-0.007500000000000034,0.23000000000000004
0.006250000000000144,0.008749999999999952,0.23750000000000004,-0.012500000000000011,-0.00874999999999998,0.008749999999999952,0.21249999999999994,-0.07624999999999996,0.08624999999999997,-0.48750000000000004,-0.01125000000000001,0.02124999999999999,0.24875,-0.08874999999999994,0.031249999999999944,0.050000000000000044,0.19874999999999993,-0.15499999999999997
-0.03125,0.030000000000000027,-0.21000000000000005,0.06000000000000005,-0.04999999999999999,-0.023749999999999993,0.21250000000000005,0.10874999999999996,0.13624999999999998,-0.20750000000000002,0.03,0.16250000000000006,0.11625000000000002,-0.22500000000000003,0.011249999999999982,0.014999999999999958,-0.2700000000000001,0.4050000000000001
-0.12999999999999995,0.03624999999999995,-0.325,0.18875000000000006,0.013750000000000068,-0.03500000000000009,0.32375,0.28125,0.3187499999999999,-0.5162500000000001,0.027499999999999997,0.16375000000000003,0.15249999999999997,0.28500000000000003,-0.017500000000000016,-0.10749999999999996,0.1987500000000001,-0.58875
0.023749999999999993,-0.004999999999999949,0.06625000000000006,0.01749999999999996,-0.04375000000000001,-0.07124999999999998,0.07999999999999993,0.11625000000000013,0.12125,-0.40499999999999997,0.0012500000000000844,0.03624999999999998,0.31875,-0.17000000000000004,-0.03375,-0.05125000000000002,-0.017500000000000127,0.28625
0.07749999999999999,-0.20375000000000004,0.17124999999999999,-0.23625000000000002,-0.14,-0.08000000000000002,-0.29124999999999995,-0.12500000000000003,-0.17250000000000001,-0.8012499999999999,-0.02499999999999994,-0.04500000000000004,0.15124999999999994,-0.2587499999999999,0.058750000000000024,-0.057499999999999996,0.04500000000000004,0.20249999999999999
0.19624999999999998,0.06000000000000005,0.5074999999999998,0.17875,-0.20625,0.04375000000000004,-0.33375000000000005,-0.17250000000000001,-0.24749999999999994,0.5474999999999999,-0.10249999999999998,-0.18124999999999997,-0.5037499999999999,0.10125000000000003,0.012500000000000011,0.00874999999999998,0.08749999999999997,0.27375
0.39624999999999994,0.2537499999999999,0.22374999999999995,-0.3212499999999999,0.16625,0.09625,-0.3324999999999999,-0.185,-0.27749999999999997,0.7462500000000001,-0.13999999999999999,-0.3625,-0.17999999999999994,-0.056249999999999994,-0.05249999999999985,0.04624999999999996,0.06499999999999997,0.18374999999999994
0.545,-0.08499999999999996,0.5137499999999999,-0.22875,-0.07,0.18874999999999995,-0.40875000000000006,-0.19375,-0.30625,-0.19624999999999998,-0.05875,-0.05,-0.04999999999999988,-0.23125000000000007,0.135,0.016249999999999987,-0.065,0.8150000000000002
-0.07500000000000001,0.012499999999999956,-0.15625,-0.0025000000000000577,0.018749999999999933,-0.019999999999999962,0.21625000000000005,0.07624999999999998,0.1325,-0.38124999999999987,0.015000000000000013,0.15749999999999995,0.15499999999999997,-0.20375,0.02250000000000002,-0.03749999999999998,-0.15999999999999998,0.5
0.24125,-0.012500000000000011,0.42875,-0.35375000000000006,0.036250000000000004,0.013750000000000012,-0.36000000000000004,-0.28750000000000003,-0.21374999999999994,0.8912500000000001,-0.012500000000000011,-0.14875,-0.25000000000000006,0.02999999999999997,0.04500000000000001,0.08125000000000004,0.06250000000000006,0.07875000000000001
0.07250000000000001,-0.019999999999999962,0.03500000000000009,-0.07749999999999996,-0.012500000000000011,0.04000000000000001,-0.01999999999999999,-0.056249999999999994,0.0,-0.09125000000000011,-0.01624999999999996,-0.017499999999999932,0.17124999999999985,-0.24625,-0.00874999999999998,0.011249999999999982,-0.2625,0.7687499999999999
0.3325,0.0012500000000000289,0.30125,-0.1225,-0.0037500000000000033,0.035,-0.42499999999999993,-0.2849999999999999,-0.2925,0.85375,-0.003750000000000031,-0.25625,-0.15374999999999994,-0.07625000000000007,0.022499999999999964,-0.021249999999999977,-0.03750000000000003,0.40125
0.28,0.09624999999999996,0.32999999999999996,-0.32500000000000007,0.15625,0.031249999999999944,-0.43374999999999997,-0.2625,-0.39125,0.75625,-0.06999999999999998,-0.19375000000000003,-0.13499999999999998,0.04125000000000012,-0.0037499999999999756,0.0062500000000000056,0.13625,0.25125000000000003
-0.05874999999999994,0.07874999999999993,-0.12624999999999992,-0.1512499999999999,-0.05125000000000002,-0.23500000000000004,-0.0012499999999999178,-0.1462500000000001,-0.2362499999999999,-0.04874999999999999,-0.13250000000000003,0.008750000000000036,-0.4775,-0.19000000000000006,0.07500000000000004,0.08374999999999996,-0.0462500000000001,-0.07500000000000001
-0.0012500000000000289,-0.03375,-0.05874999999999997,0.0025000000000000022,-0.01125000000000001,0.016249999999999987,0.04250000000000001,0.007500000000000034,0.1125000000000001,-0.27875,0.006250000000000033,0.043749999999999956,0.14999999999999997,-0.345,0.04500000000000004,0.009999999999999953,-0.2537500000000001,0.81625
-0.07125000000000001,-0.01125000000000001,-0.1837499999999999,0.21750000000000008,-0.0037500000000000866,-0.03750000000000006,0.19624999999999992,0.13874999999999998,0.09124999999999997,-0.15625,0.023749999999999938,0.16875000000000007,0.0475000000000001,-0.02874999999999997,-0.08249999999999996,0.03500000000000009,0.19374999999999995,-0.26750000000000007
-0.04874999999999993,0.0024999999999999467,-0.12125,0.041250000000000064,-0.03500000000000003,2.7755575615628914e-17,0.05124999999999999,0.03874999999999998,0.0012500000000000844,-0.10249999999999998,0.012500000000000011,0.07124999999999998,0.021249999999999963,-0.18375,0.03874999999999998,0.02749999999999997,-0.26374999999999993,0.71875
0.26875,-0.023749999999999938,0.6225,-0.18249999999999994,-0.06750000000000003,0.010000000000000009,-0.26749999999999996,-0.18375000000000002,-0.20875,0.07499999999999996,-0.03999999999999998,-0.10375000000000001,0.06999999999999995,-0.2662499999999999,-0.0012500000000000289,-0.061250000000000054,-0.1400000000000001,0.7699999999999999
-0.22625000000000003,-0.0012500000000001121,-0.018749999999999933,0.26875000000000004,-0.011249999999999982,-0.04874999999999996,0.10875000000000007,0.06375,0.2075,0.025000000000000022,-0.011249999999999954,0.08499999999999996,-0.04125000000000001,0.29999999999999993,-0.0012499999999999734,-0.022499999999999992,0.19624999999999992,-0.6024999999999999
-0.14250000000000002,-0.02375000000000005,-0.14750000000000002,0.05375000000000005,0.04375000000000001,-0.05250000000000005,0.20875000000000005,0.10249999999999998,0.28750000000000014,-0.10625000000000007,0.0037499999999999756,0.10125,0.04249999999999993,-0.09999999999999992,-0.0012500000000000566,0.018750000000000044,-0.006250000000000033,-0.012499999999999956
0.15999999999999998,-0.05875,0.06374999999999999,-0.24874999999999997,-0.018750000000000013,-0.04374999999999998,-0.61625,-0.37124999999999997,-0.43,0.0725,0.007499999999999996,-0.29874999999999996,-0.24375000000000002,0.06249999999999989,-0.0075,0.0062500000000000125,0.039999999999999966,-0.805
-0.10874999999999996,0.03,-0.20750000000000002,0.37875,-0.12125000000000002,-0.052499999999999936,0.20625000000000002,0.03125000000000008,0.29375,-0.04375000000000011,0.0012500000000000289,0.10249999999999995,0.024999999999999967,0.38249999999999995,0.03,-0.0012500000000000289,0.16375,-0.84
-0.19,-0.02125000000000002,-0.18750000000000006,0.28,-0.06000000000000005,-0.022499999999999964,0.14124999999999996,0.04875000000000004,0.1487499999999999,-0.06749999999999998,-0.004999999999999921,0.12125000000000008,0.025000000000000022,0.31625000000000003,0.059999999999999915,-0.014999999999999958,0.20124999999999998,-0.50375
0.09625,-0.05375000000000002,0.14750000000000005,-0.56,0.0012499999999999525,-0.08249999999999992,-1.00625,-0.305,-0.2950000000000001,0.05500000000000002,-0.01750000000000001,-0.5149999999999999,-0.038749999999999916,-0.10749999999999998,0.02250000000000002,-0.10874999999999999,-0.37375,0.41125
0.43999999999999995,-0.29624999999999996,0.12874999999999995,-0.08249999999999996,-0.05625000000000001,-0.03500000000000003,-0.9475,-0.08999999999999996,-0.5237499999999999,0.24375,-0.01375000000000002,-0.49500000000000005,-0.38874999999999993,0.22250000000000003,-0.017499999999999964,-0.017500000000000026,0.007499999999999965,-0.80875
-0.10375000000000001,-0.017500000000000016,-0.06999999999999995,0.11999999999999994,0.031249999999999944,-0.02250000000000002,0.20624999999999993,0.07375000000000001,0.15000000000000002,-0.18999999999999995,0.012500000000000011,0.041250000000000064,-0.036250000000000004,-0.0012500000000000844,0.02250000000000002,0.07250000000000001,0.07375000000000004,-0.09249999999999994
-0.12375000000000008,-0.05125000000000007,-0.16624999999999995,0.31875000000000003,-0.10499999999999998,-0.010000000000000037,0.28250000000000003,0.18375000000000008,0.13500000000000004,-0.12249999999999989,0.03375,0.16749999999999998,-0.0124999999999999,0.22874999999999987,0.003750000000000031,0.027500000000000052,0.13749999999999993,-0.6575000000000001
0.032500000000000015,-0.08625000000000001,0.012499999999999997,-0.70875,0.22625,-0.06749999999999999,-0.3075,-0.40874999999999995,-0.31625,-0.11624999999999994,-0.055000000000000014,-0.18124999999999997,-0.046249999999999986,0.1175,0.046249999999999944,0.01625000000000002,-0.34124999999999994,-0.5462500000000001
0.41125,-0.0237499999999999,-0.185,-0.6312500000000001,0.21249999999999997,-0.19,-0.49625,-0.44375,-0.29375,0.06374999999999992,0.0025000000000000022,-0.07,0.07124999999999998,0.07625000000000003,-0.023749999999999993,-0.04750000000000004,-0.47624999999999995,-0.68625
-0.07125000000000009,0.05500000000000012,-0.5225,0.5249999999999999,-0.185,-0.037500000000000006,0.05624999999999994,0.19374999999999992,0.12250000000000008,-0.07374999999999998,0.031249999999999944,0.17499999999999996,0.06374999999999997,0.47875,0.04749999999999996,0.005000000000000032,0.3725,-0.9662499999999998
-0.12124999999999991,-0.03375000000000003,-0.3375,0.29000000000000004,-0.028750000000000053,-0.011250000000000038,0.28250000000000003,0.06124999999999994,0.15875000000000006,-0.135,0.01749999999999996,0.18125000000000002,-0.04874999999999993,0.24124999999999996,0.012500000000000011,0.03749999999999998,0.26499999999999996,-0.56125
-0.1775,0.0012499999999999734,-0.25000000000000006,0.3950000000000001,-0.1975,-0.04124999999999998,0.2675,0.14749999999999996,0.1362499999999999,-0.10750000000000012,0.015000000000000013,0.04874999999999996,0.062499999999999944,0.4687500000000001,0.05750000000000005,0.03750000000000009,0.18625000000000005,-0.7799999999999998
-0.10999999999999999,-0.004999999999999977,-0.13499999999999993,0.6250000000000001,-0.15500000000000003,-0.012499999999999956,0.10750000000000001,0.16,0.10874999999999993,-0.29124999999999995,-0.02250000000000002,0.17624999999999988,0.05499999999999999,0.53,0.020000000000000018,-0.016250000000000042,0.08000000000000004,-0.845
-0.011249999999999982,-0.02624999999999994,-0.06500000000000009,0.010000000000000009,0.10500000000000004,-0.03500000000000003,0.09250000000000003,0.04625000000000001,0.1449999999999999,-0.2975000000000001,0.040000000000000036,0.04125000000000001,0.19,-0.10249999999999998,-0.0050000000000000044,-0.01874999999999999,-0.14624999999999994,0.30750000000000005
-0.32999999999999996,-0.0050000000000000044,-0.21375000000000002,0.41375,-0.11625000000000002,-0.018750000000000017,0.30125,0.04499999999999996,0.23125000000000004,0.10999999999999993,2.7755575615628914e-17,0.05749999999999997,-0.06749999999999987,0.21375,0.01625000000000007,-0.012500000000000011,0.33125,-0.6862500000000001
-0.13375,-0.0437499999999999,-0.14875000000000005,0.37375,-0.19125,-0.05000000000000002,0.18750000000000006,0.12500000000000003,0.22249999999999998,-0.125,0.016250000000000042,0.07999999999999999,0.009999999999999926,0.25875000000000004,0.05374999999999991,0.017499999999999988,0.3025,-0.6849999999999999
0.05249999999999996,-0.04250000000000005,0.09124999999999998,-0.30374999999999996,0.0175,-0.06875,-0.6775,-0.40499999999999997,-0.29374999999999996,0.28374999999999995,-0.006249999999999957,-0.52625,-0.0925,0.050000000000000024,-0.006249999999999992,0.014999999999999993,0.10499999999999997,-0.9224999999999999
-0.11874999999999997,-0.017500000000000043,-0.17374999999999996,0.14625000000000002,-0.011250000000000093,-0.010000000000000009,0.2575,0.11249999999999993,0.15625,-0.16874999999999984,0.019999999999999962,0.07624999999999998,-0.011250000000000066,0.04625000000000001,0.03249999999999997,0.03875000000000001,0.09875000000000006,-0.20374999999999996
-0.03624999999999992,0.010000000000000037,-0.3037499999999999,0.35875000000000007,-0.11250000000000003,-0.06375000000000003,0.1299999999999999,0.010000000000000037,0.2824999999999999,0.027500000000000024,0.028749999999999998,0.05499999999999999,0.01624999999999996,0.48624999999999996,-0.01625,0.02124999999999988,0.1562500000000001,-0.7799999999999999
0.14250000000000002,-0.20875000000000002,0.24375000000000002,-0.026249999999999947,-0.13125000000000003,-0.07249999999999997,-1.155,-0.1525,-0.42625,0.10374999999999994,0.010000000000000016,-0.4,-0.22624999999999998,0.3,0.007500000000000031,-0.001249999999999975,0.030000000000000047,-0.7675000000000001
-0.028750000000000053,-0.06125000000000003,-0.10749999999999996,0.07000000000000006,0.004999999999999949,-0.006249999999999978,0.15500000000000003,0.12000000000000005,0.1275,-0.22125000000000003,-0.011249999999999954,0.065,0.10499999999999998,-0.13874999999999998,0.03249999999999997,0.013749999999999984,-0.14625,0.2975
-0.03125,-0.016249999999999987,-0.10499999999999998,0.04249999999999998,0.006249999999999978,-0.006250000000000033,0.16249999999999998,0.036250000000000004,0.07624999999999998,-0.19999999999999998,0.005000000000000032,0.0625,0.20124999999999998,-0.11625000000000002,0.010000000000000064,0.011250000000000038,-0.1925,0.32375
-0.007500000000000007,-0.009999999999999953,-0.07249999999999995,0.135,-0.010000000000000009,0.02250000000000002,0.028749999999999998,0.04250000000000004,0.044999999999999984,0.023749999999999938,0.023749999999999993,0.024999999999999967,-0.017499999999999905,0.03499999999999992,0.007500000000000007,0.011250000000000038,0.023749999999999938,-0.036250000000000004
-0.06000000000000005,-0.04249999999999998,-0.04125000000000001,0.07000000000000006,-0.04249999999999993,0.0037499999999999756,0.11250000000000004,0.07624999999999998,0.10499999999999993,-0.06624999999999998,0.044999999999999984,0.04749999999999999,0.040000000000000036,0.00874999999999998,-0.0025000000000000022,0.0037499999999999756,0.007500000000000007,0.0050000000000000044
-0.04500000000000001,-0.02250000000000002,-0.21875000000000003,0.12500000000000008,0.016250000000000098,-0.025000000000000022,0.10125,0.14250000000000007,0.14624999999999988,-0.31750000000000006,0.012500000000000011,0.10375000000000001,0.23874999999999996,-0.18875000000000003,0.025000000000000022,-0.013749999999999984,-0.13999999999999996,0.33
-0.004999999999999949,-0.009999999999999953,-0.09,0.030000000000000054,-0.015000000000000013,0.0025000000000000022,0.10499999999999987,0.053749999999999964,0.10750000000000001,-0.17625,0.02749999999999997,0.07999999999999996,0.1900000000000001,-0.19250000000000006,-0.0025000000000000022,-0.018750000000000017,-0.21125,0.395
-0.020000000000000073,-5.551115123125783e-17,-0.10249999999999998,0.08625,-0.04375000000000001,0.0,0.345,0.10499999999999998,0.10125000000000006,-0.14125,0.036250000000000004,0.036250000000000004,0.04375000000000007,-0.03875000000000001,0.016250000000000014,-0.0025000000000000022,-0.02999999999999997,-0.12125000000000002
-0.05750000000000005,-0.026249999999999996,-0.00500000000000006,0.04999999999999999,-0.022500000000000075,0.007500000000000007,0.10750000000000004,0.053750000000000075,0.07499999999999996,-0.015000000000000013,0.02375000000000005,0.03125,0.031250000000000056,-0.013749999999999984,-0.014999999999999958,0.00874999999999998,-0.007500000000000062,0.04375000000000007
-0.13124999999999992,2.7755575615628914e-17,-0.2587499999999999,0.27624999999999994,-0.04250000000000004,-0.053749999999999964,0.37124999999999997,0.20125,0.22125000000000006,-0.38750000000000007,0.02375000000000005,0.16124999999999995,0.15625,0.09749999999999995,-0.007500000000000007,0.013750000000000012,0.1625,-0.53375
0.03750000000000003,-0.04250000000000004,-0.015000000000000013,0.04999999999999999,0.0012499999999999734,0.00874999999999998,0.030000000000000082,0.03375,0.05874999999999997,0.06124999999999997,0.011249999999999927,0.0500000000000001,0.028749999999999998,-0.023749999999999993,-0.026249999999999996,0.014999999999999958,-0.11249999999999999,0.10375000000000006
-0.15749999999999997,0.020000000000000018,-0.21000000000000002,0.23750000000000002,-0.06500000000000006,-0.022499999999999964,0.3499999999999999,0.25,0.11625000000000008,-0.19374999999999992,0.02749999999999997,0.043749999999999956,0.09250000000000003,0.14875000000000005,-0.014999999999999958,0.023749999999999938,0.17249999999999996,-0.54875
-0.034999999999999976,-0.0012500000000000289,-0.05624999999999997,0.02625000000000005,-0.011249999999999982,0.0,0.06374999999999997,0.05749999999999994,0.07999999999999996,-0.028749999999999942,0.012500000000000011,0.02124999999999999,0.027500000000000024,0.02749999999999997,0.018750000000000044,0.012500000000000011,-0.04625000000000007,0.10125
0.021250000000000047,-0.020000000000000018,0.0037499999999999756,0.019999999999999962,0.007499999999999951,-0.0025000000000000022,0.09624999999999995,0.06125000000000003,0.07750000000000001,-0.12874999999999992,0.016250000000000042,0.06375000000000003,0.08500000000000002,-0.09000000000000008,0.0050000000000000044,0.010000000000000009,-0.06374999999999997,0.10749999999999998
-0.011249999999999982,-0.003750000000000059,-0.07999999999999996,-0.00624999999999995,-0.0012499999999999734,0.009999999999999953,0.11375000000000002,0.0625,0.14500000000000002,-0.07500000000000001,0.01749999999999996,0.09874999999999995,0.006250000000000033,-0.16499999999999992,-0.015000000000000013,0.00874999999999998,-0.315,0.48
0.007500000000000007,0.006250000000000033,-0.057499999999999996,0.10124999999999995,-0.0037499999999999756,-0.00874999999999998,0.08875000000000005,0.057499999999999996,0.09749999999999998,0.06374999999999992,0.0050000000000000044,0.053750000000000075,0.09375,-0.16875,-0.027500000000000024,0.015000000000000013,-0.24374999999999997,0.18999999999999995
-0.014999999999999958,0.01750000000000007,-0.22375000000000012,0.14375,-0.12250000000000005,-0.016249999999999987,0.29125,0.2250000000000001,0.22750000000000006,-0.1975000000000001,0.026249999999999968,0.19249999999999995,0.028750000000000053,0.09124999999999994,-0.009999999999999981,-0.018749999999999933,0.17125,-0.54125
-0.10125000000000003,-0.00250000000000003,-0.2,0.18625000000000003,-0.04375000000000007,-0.016250000000000098,0.32499999999999996,0.18375000000000002,0.09375,-0.19499999999999995,0.011250000000000038,0.08625,0.13,-0.1062499999999999,-0.08499999999999994,0.0025000000000000022,-0.22500000000000003,0.22625
0.0050000000000000044,-0.06249999999999997,-0.16249999999999992,0.22500000000000003,-0.08874999999999997,-2.7755575615628914e-17,0.3887499999999999,0.12750000000000003,0.10249999999999987,-0.1937499999999999,0.023749999999999938,0.14375,0.16750000000000004,0.11499999999999999,-0.013749999999999929,0.0,0.14124999999999996,-0.6487500000000002
-0.05125000000000002,-0.0625,0.028750000000000026,0.27875000000000005,-0.05125000000000002,-0.03500000000000002,0.16750000000000004,0.23875000000000002,0.22125000000000003,-0.45625000000000004,0.036250000000000004,0.07500000000000004,0.22374999999999998,0.1825,-0.0012500000000000289,0.013749999999999957,0.02999999999999997,-0.5687499999999999
0.013749999999999984,0.03625000000000006,-0.25625,0.3687500000000001,-0.2224999999999999,-0.013750000000000012,0.225,0.13750000000000004,0.14999999999999997,-0.10250000000000006,0.026249999999999996,0.09499999999999995,0.08500000000000002,0.21999999999999997,-0.05750000000000002,-0.02750000000000004,0.23124999999999996,-0.6387499999999999
-0.16874999999999996,0.09999999999999992,0.0975,-0.3149999999999999,0.1487499999999999,0.024999999999999967,0.00750000000000009,-0.09499999999999997,0.023749999999999966,0.25375,0.043749999999999956,0.022500000000000103,-0.18625000000000005,-0.15,-0.11999999999999988,0.017499999999999988,0.05374999999999991,0.51125
