COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.05469502396415919,0.054511611759662626,0.16089912720024585,-0.2959143850766122,-0.39228337679989633,-0.04618634266778827,0.4544292054045945,0.0,0.0,0.03687624597921967,0.01649980364367366,0.4642352916207165,0.019045651596970855,0.03080718984827399,-0.00018520901445299388,-0.013021204387769103,-0.06912142600864173,-1.2375000094645656
0.027244288008660078,0.010778987668454648,0.19687629193067552,-0.13849052389152347,0.27817147932946684,-0.05485956538468599,0.05390772421844304,0.0,0.0,-0.11868918556720018,0.1084628532640636,0.0818882361240685,-0.012743645505979657,0.027841864293441175,-0.07298927570693195,0.08233909721486271,0.05150414403527975,-1.1523408946953715
-0.08360222938470542,0.054511611759662626,0.1974338836222887,-0.3158125957474113,-0.39440683596767484,-0.04577589576132596,0.4445940709952265,0.0,0.0,0.03142052970826626,0.014376344960182905,0.49493799910647795,0.05159738873597235,0.03080718984827399,-0.07367211472708732,-0.007248040484264493,-0.0712937419489026,-1.2117785529815592
0.02843280866742134,0.010778987668454648,-0.1575365723669529,0.11478839917108416,0.30165784840472043,-0.05900448883883655,-0.138415735270828,0.0,0.0,-0.08072227282449602,0.10224742805585266,0.11447846410796046,-0.0240837873890996,0.03078456308692694,-0.05691029421519488,-0.016937070777639746,-0.038515322729945185,1.8488641353091224
-0.052325406009331346,0.027508191727101804,0.20446968380361796,-0.1315215162280947,-0.31305690977722406,-0.051326727904379366,0.07141977266408503,0.0,0.0,0.0372359106503427,0.01649980364367366,0.12839002379216255,0.006639266246929764,0.15210861207917334,-0.05611745282076299,-0.018048285590484738,0.053361985553056004,-1.1660428350116125
0.03586639069020748,-0.08380367431789637,0.12723757522180676,0.8381008089054376,0.08814312243834138,0.028698371425271034,-0.25082678388804197,0.40496592499315737,0.029551635123789312,-0.6722556700650603,0.03866967037320137,-0.7617250978015363,0.48979223327012733,0.08631896335631609,-0.01742963737808168,-0.002377729704603553,0.0742022651573643,0.4527965007163584
-0.005894907203037291,0.524465925032273,0.11871064338833094,0.24334094023332,0.09154343148693442,-0.14078876681625843,-0.08944408897310495,-0.1847736030071974,-0.0065670300275087355,0.4245748172095045,-0.019931921120733023,0.1644579081842676,-0.2444382766308263,0.05073316890746355,0.050309900185093286,-0.11060420928522945,-0.055514890244230626,0.5789408035756787
0.02175647981464863,-0.06149879952892661,0.07013899446465074,0.2308369233738631,-0.10808663226664067,0.028424405716359614,-0.22225582357496024,0.40496592499315737,0.029551635123789312,-0.6680056866211816,0.03888759694993496,-0.7311929770419374,0.45836242323974147,0.08631896335631609,-0.01742963737808168,-0.09306230196729302,0.027449472318403424,0.4228349617862841
-0.0023898573429323735,-0.040480129905045036,0.08924039084464312,-0.09681852756126318,-0.05723538430407643,0.03834912545979023,-0.08878494706004858,-0.1847736030071974,-0.0065670300275087355,0.4043394975736737,-0.019931921120733023,0.15346910579595716,-0.09553259413689374,0.05073316890746355,-0.0012634164094924927,-0.019766480568796395,0.18302742583211512,-0.43599740049394314
-0.0025079468754120172,-0.03644316744059324,-0.2488647628482431,-0.11103075136488769,-0.04599137383513153,0.028649315480142833,0.1656097344867885,-0.156850193887949,-0.0065670300275087355,0.3789879290573299,-0.020212110597640276,0.20264727392233908,-0.14835601963102818,0.0497786893020384,0.0468664120323956,-0.009456106862053275,-0.24448690452147276,0.5977358989830828
-0.017596233387012036,0.5210007616411895,-0.43736619274131955,-0.3556578831002116,-0.04863614506088197,0.01867830166593194,0.165954007524997,-0.15506955361925065,-0.0065670300275087355,0.39238947005942465,-0.020758446007966995,0.1811751633696258,-0.15218785347882657,0.01866422612220049,0.04133907713927329,-0.05469467824324965,0.06173929607262835,-0.8061045075353468
-0.0007613415387459099,0.5426511683221906,0.09769192714244128,-0.09431179232895374,-0.10263195965439081,0.03427530607208609,-0.08944408897310495,-0.1847736030071974,-0.0065670300275087355,0.42624340870883315,-0.019931921120733023,0.1611118254857138,-0.17313104652334005,0.05073316890746355,0.050309900185093286,-0.09178729709237814,0.06798728233203293,0.4606843588681659
-0.0023898573429323735,-0.040480129905045036,0.12540258210152389,0.24148656008765101,0.08936753297224641,0.02877941492944956,-0.08944408897310495,-0.027419972941279413,-0.0065670300275087355,0.4451782171195373,-0.019931921120733023,0.1644579081842676,-0.13382255136966706,0.05073316890746355,-0.01002597963437438,-0.08474470071494579,-0.0315606406563893,0.4420888662239304
0.0165048246178776,-0.06149879952892661,0.09952692026272417,-0.08822880812978838,-0.10416052417829633,0.028424405716359614,-0.22225582357496024,0.40496592499315737,0.029551635123789312,-0.6668303268309682,0.03888759694993496,-0.7168105254741386,0.45879541099304333,0.08631896335631609,0.039462754288688305,-0.016491776164621115,0.027457154463045298,0.42884128518344367
0.026447378965094685,-0.08341678470373154,0.09784964942373335,0.5569918146630516,0.07895676026120782,0.0287825970351696,-0.25082678388804197,0.40496592499315737,0.029551635123789312,-0.6668303268309682,0.03888759694993496,-0.6986827879818156,0.46465851498069244,0.08631896335631609,-0.0103405234310776,0.07930502503179014,0.073131233304739,0.44926359673961996
-0.002427550305146724,-0.038915641009807586,0.14962363928556444,0.23442234568239656,-0.10686222173273563,0.029102468490600587,-0.08944408897310495,0.4664604470878839,-0.0065670300275087355,0.24181651903316378,0.05707404933869839,0.16958671528846025,0.0979548196028918,0.08631896335631609,0.04556783220730722,0.09632921969518066,-0.05302477286197245,0.45326274260354693
-0.0006432520062662661,0.524465925032273,-0.09275043810717762,-0.10895243935286998,0.08728479710407555,-0.14091886626556516,0.16529486561194062,-0.1847736030071974,-0.0065670300275087355,0.42376989500131457,-0.019931921120733023,0.1842159139038995,-0.25960181653965264,0.05073316890746355,-0.006582491481676698,-0.14183639585971833,-0.06338589099235832,0.5727296197967371
0.02175647981464863,-0.06149879952892661,0.16104372041299939,0.2197465095570078,0.027599909882992504,0.037613188941031696,-0.22159668166190385,0.40496592499315737,0.029551635123789312,-0.7637079708790406,0.03888759694993496,-0.7050652892654762,0.4712775842403062,0.08631896335631609,-0.01323865539394319,0.07184085351414979,0.10487098252400756,-0.31156969907286114
0.0028241048916243018,-0.041600461192429064,0.09720234882086515,0.23581313081027475,-0.1073769861459732,0.028849791586399078,-0.08944408897310495,-0.02750021331012249,-0.0065670300275087355,0.2366567418165505,0.05707404933869839,0.1694691425934434,-0.19580064609646797,0.05189723185030744,-0.007730200439691543,-0.007580187991261482,-0.0853518717829138,0.5838920786738163
0.11816681576892733,-0.057471015490591526,0.12723757522180676,0.23783323337265755,0.08814312243834138,0.028566356860101224,-0.22225582357496024,0.40662737903185187,0.029551635123789312,-0.8819347573257983,0.03888759694993496,-0.7310754043469205,0.5106750013236888,0.08631896335631609,-0.012858056137338281,-0.022320460760965943,0.06191431890241802,0.3975482877710601
0.026447378965094685,-0.08473086450248957,0.12723757522180676,0.5730266657745233,0.08814312243834138,0.028698371425271034,-0.25082678388804197,0.40662737903185187,0.029551635123789312,-0.8819347573257983,0.03888759694993496,-0.7310754043469205,0.46797754159430044,0.08631896335631609,0.039462754288688305,-0.015750861251726745,0.06724487471394242,0.37960372926667335
-0.016352346744388343,-0.038915641009807586,0.12902438852004708,0.24428963880927768,0.08906722532585264,0.02852282525971532,-0.08944408897310495,-0.027419972941279413,-0.0065670300275087355,-0.005370147954672575,0.05707404933869839,0.1694691425934434,0.3343920331564732,0.05073316890746355,-0.011553547689691185,0.08874933089129627,0.07169346385635436,0.44622806138766463
0.0027437083213590085,-0.037563498727977276,0.09720234882086515,0.23429999188461806,-0.1073769861459732,0.02877941492944956,-0.08944408897310495,0.0008183051645755768,-0.0065670300275087355,0.40898700799793003,-0.019931921120733023,0.1643229397619143,-0.28782053768634797,0.04946382042719051,-0.01002597963437438,-0.007580187991261482,-0.27897120783105495,0.5993355386744952
-0.007641512539703399,-0.0354895062930882,0.07333333533257246,-0.1047341435222188,-0.05710887505672872,-0.12516580326482654,0.13991010170429946,-0.18317067988216876,-0.0065670300275087355,0.3667887637857348,-0.019931921120733023,0.2009347804263234,0.010557449087500573,0.05073316890746355,0.03835115455091,-0.02948700382374227,0.17399348478298635,-0.40994740927650125
-0.0023898573429323735,-0.03644316744059324,0.09720234882086515,-0.10311513540393208,-0.10345087805762887,0.02877941492944956,-0.08944408897310495,-0.1565353249013424,-0.0065670300275087355,0.2251601119711995,-0.019931921120733023,0.1609768570633605,0.03694452103227377,0.04946382042719051,-0.012301781680434942,-0.019732663128525018,-0.1780881155701354,0.5843065953016048
0.0016575439926236868,-0.038915641009807586,0.14910887487232685,0.23507470077835024,-0.10779469258151948,0.028849791586399078,-0.08944408897310495,0.4664604470878839,-0.0065670300275087355,0.23661287938710301,0.05707404933869839,0.17876125967130066,0.023939051730558276,0.08631896335631609,-0.0067529782187193636,-0.12475743398070335,-0.050434373568277804,0.5533292420901126
-0.10989608678966761,0.0,0.0,0.0,-0.01554299147799611,-0.21156618993729354,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.3877023258060217,0.06956578989047557,0.0,-0.45434120326302946,0.0
-0.11786620985716581,0.0,0.0,0.0,0.018032822255045176,0.9131792679056525,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,-0.13839763732627033,0.12460094439331443,0.0,-0.10392172774299979,0.0
0.041281267218291756,0.0,0.0,0.0,-0.016749110762029885,0.9214814796671271,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.41443232702091337,0.10102266522590071,0.0,-0.10392172774299979,0.0
-0.10989608678966761,0.0,0.0,0.0,-0.01554299147799611,-0.21156618993729354,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.3877023258060217,0.06956578989047557,0.0,-0.45434120326302946,0.0
-0.11786620985716581,0.0,0.0,0.0,-0.016241054255515336,0.9131792679056525,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.41443232702091337,0.12460094439331443,0.0,-0.4416661719419062,0.0
0.041281267218291756,0.0,0.0,0.0,0.017085095904767512,0.9373354421183467,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,-0.13272973658517004,0.12395153465215117,0.0,0.6038690451532602,0.0
0.06087448600679636,0.0,0.0,0.0,-0.015667199287563563,0.8509781641513109,0.0,0.0,0.0,0.0,0.08305004231631756,0.0,0.009554219730198384,0.827373960390687,-0.22011138673871755,0.0,-0.34741048984229567,0.0
-0.11786620985716581,0.0,0.0,0.0,0.02013365810737014,0.9131792679056525,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.41443232702091337,0.12460094439331443,0.0,-0.4416661719419062,0.0
-0.11321697127074003,0.0,0.0,0.0,-0.01554299147799611,-0.18067744620144366,0.0,0.0,0.0,0.0,0.0,0.0,0.009554219730198384,0.39012902725487947,-0.141574585493654,0.0,-0.4358024368993938,0.0
0.041281267218291756,0.0,0.0,0.0,-0.04696124598383904,0.9373354421183467,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.3894537474401295,0.12395153465215117,0.0,0.6250349340587854,0.0
0.041281267218291756,0.0,0.0,0.0,0.018677875250577926,0.9373354421183467,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.42010022776201367,0.12395153465215117,0.0,0.6038690451532602,0.0
0.041281267218291756,0.0,0.0,0.0,-0.016084536164999007,0.9214814796671271,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.8724797907844186,0.11397826736792922,0.0,-0.3899693263508379,0.0
-0.10989608678966761,0.0,0.0,0.0,-0.01554299147799611,-0.21156618993729354,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.3877023258060217,0.06956578989047557,0.0,-0.45434120326302946,0.0
0.041281267218291756,0.0,0.0,0.0,-0.016084536164999007,0.9214814796671271,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.8724797907844186,0.11397826736792922,0.0,-0.3899693263508379,0.0
0.03862455975264311,0.0,0.0,0.0,-0.06178561132401228,-0.2138908092305064,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.845749789569527,0.0801967728510499,0.0,-0.3834241116698831,0.0
0.03862455975264311,0.0,0.0,0.0,0.017783158682286738,-0.2175270390883088,0.0,0.0,0.0,0.0,0.0,0.0,-0.008855130430310965,-0.15957625249400734,0.0965845787897706,0.0,0.5909240650013089,0.0
-0.10989608678966761,0.0,0.0,0.0,-0.01554299147799611,-0.21156618993729354,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.3877023258060217,0.06956578989047557,0.0,-0.45434120326302946,0.0
-0.11786620985716581,0.0,0.0,0.0,-0.016084536164999007,0.9131792679056525,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.8724797907844186,0.13755654653534294,0.0,-0.3899693263508379,0.0
0.06087448600679636,0.0,0.0,0.0,0.01962560160085559,0.8509781641513109,0.0,0.0,0.0,0.0,0.0,0.0,0.009554219730198384,0.4098127539269626,-0.19258073212578894,0.0,-0.08058313723653555,0.0
-0.10989608678966761,0.0,0.0,0.0,-0.017135770823806525,-0.21156618993729354,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,-0.16512763854116203,0.06956578989047557,0.0,-0.4351209572609514,0.0
-0.17100036282092332,0.0,0.0,0.0,-0.016084536164999007,0.7888776262104511,0.0,0.0,0.0,0.0,0.0,0.0,0.009554219730198384,0.827373960390687,-0.2692604757472873,0.0,-0.3666307358443737,0.0
0.041281267218291756,0.0,0.0,0.0,-0.06248367410153151,0.9214814796671271,0.0,0.0,0.0,0.0,0.0,0.0,0.002097267732024193,0.8724797907844186,0.11397826736792922,0.0,-0.3899693263508379,0.0
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,-0.01146491091698408,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,-0.01146491091698408,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.046889268308878,0.0,-0.2782263059541583,0.0,0.0,0.0,-0.14121563985943794,-0.01146491091698408,0.002217311067506671,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,-2.876824285984039,0.0,0.8018467655777931,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,-0.47479158060625193
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.6949357359111309,0.0,1.0486349584162236,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,-0.04896419631317258
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,-0.01146491091698408,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.5931732270121575,0.0,1.0542884318530559,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,0.004028211943805217,0.0030684718769043683,0.0,0.0471448409371078
0.0,0.0,0.0,0.0,0.0,0.6949357359111309,0.0,1.0486349584162236,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,-0.04896419631317258
0.0,0.0,0.0,0.0,0.0,-2.433968917131424,0.0,0.8489590366929769,0.0,0.018285742253065108,0.0,0.0,0.0,-0.14121563985943794,0.004028211943805217,0.0030684718769043683,0.0,0.16593533409759403
0.0,0.0,0.0,0.0,0.0,0.6949357359111309,0.0,1.0486349584162236,0.0,0.018285742253065108,0.0,0.0,0.0,-0.05278810366988182,0.004028211943805217,0.0030684718769043683,0.0,-0.04896419631317258
0.0,0.0,0.0,0.0,0.0,-2.876824285984039,0.0,0.8018467655777931,0.0,0.018285742253065108,0.0,0.0,0.0,0.6123486359417438,0.004028211943805217,0.0030684718769043683,0.0,-0.47479158060625193
0.0,0.0,0.0,0.0,-0.09425596624612809,0.7024838772416114,0.0,1.048215617388487,0.0,0.018285742253065108,0.0,0.0,0.0,0.6123486359417438,0.004028211943805217,0.0026306469086557626,0.0,-0.04896419631317258
0.03136905213817954,0.028687780909240245,0.20446968380361796,-0.12339486623182892,-0.31518036894500256,-0.05209040375426412,0.061584638254716995,0.0,0.0,0.03178019437938929,0.10739800034090877,0.10151389505714178,-0.018220673841424288,0.03080718984827399,-0.018344531944021584,-0.018048285590484738,0.050646590627729894,-1.179730204900261
-0.06283907786477357,0.06278938245028258,0.18984048698097467,0.04128275440074503,0.32834132670424876,-0.047607379844412205,0.44462434099055825,0.0,0.0,0.028686105459928512,0.015441197883337737,0.5665582232456654,0.12429025265853852,0.03078456308692694,-0.08812448903452605,-0.015661556711420416,-0.06801043130457401,1.8908461252553388
-0.06918137098196894,0.05267681814730167,0.16102603144943714,-0.2959143850766122,-0.3487836678046733,-0.04363954515196383,0.5314167996589094,0.0,0.0,1.1414417272806168,0.01649980364367366,0.6495764496922493,0.05914507196750492,0.06136967411264777,-0.048855403983034194,-0.01932379965670407,-0.008558022771030665,-1.1612291084998287
0.02802396996645257,0.005137945786118508,-0.17273949056863785,0.1076059781666845,0.3219213765952736,0.18528664773330092,-0.2425345276296139,0.0,0.0,-0.0602643177844584,0.09355877300724387,-0.3352541249571368,-0.00981446417979896,0.027884337082505227,-0.1575163455819711,0.04178442786447704,0.02253390001133084,1.1399757512891666
0.018370806816965343,0.010778987668454648,0.19687629193067552,-0.01851656219922006,0.27817147932946684,-0.05433528671041131,0.04834842433221638,0.0,0.0,-0.11868918556720018,0.1084628532640636,0.08843516265973449,-0.09384073108434678,0.1491432865243405,0.015037150839343667,0.11120491686277091,0.054219538960605856,-1.1936279927799478
0.028777201678603887,0.008944194056093693,0.15308052092790603,0.11135498239658773,0.3055567006487399,-0.0546346465870738,0.05868357100524008,0.0,0.0,-0.10865128913894295,0.1084628532640636,0.1051664888113737,-0.006387545196339488,0.030694704726338385,-0.0023680742969736457,0.04852759695611894,-0.007840218376368285,1.8462676277989523
0.02399801235413179,0.005137945786118508,-0.1003362414240837,0.15955810712650417,0.3788423351291567,0.31744670927524565,-0.2425345276296139,0.0,0.0,-0.057107710242271424,-0.35568474679254,-0.32721766363363713,-0.12408731414936483,-0.06766323196701705,-0.0558664921997115,-0.01609452403150499,0.02229398775845766,1.1889251233125107
-0.0496100111445412,0.06278938245028258,0.18984048698097467,-0.10374396455474198,0.30863780351355674,-0.04952290657907724,0.4543919237423688,0.0,0.0,0.03753648474812508,0.015441197883337737,0.4979540508799255,-0.012066967068240047,0.03080718984827399,-0.062459217915311456,0.08233909721486271,-0.06826387260109186,-1.1635788046359083
-0.06423417484853416,0.06345658060163259,0.15308052092790603,-0.14073701926507057,0.27593892997130753,-0.054746839003637436,0.03267599695362151,0.0,0.0,0.02832921925932169,0.015441197883337737,0.07699509472586215,-0.023090087049640714,0.03080718984827399,-0.027195118595846,-0.02966008088551462,-0.06912142600864173,-1.276487433409784
0.019771596118807792,-0.2954701759107411,-0.1962675206363201,0.08602927467785776,0.33980679500848054,-0.056292077070102094,-0.14404258681461216,0.0,0.0,0.019971839115023614,0.10764429939910769,0.07497944945469498,-0.0870519538410008,0.027841864293441175,-0.08586368769872933,0.08233909721486271,-0.011160131748765708,-1.1946796673210338
0.024176542055793105,0.006972739398479462,-0.1736372269690037,0.09615530965849757,0.2910837942361832,-0.05813003550283611,-0.248161379173398,0.0,0.0,-0.05062323324382305,0.10224742805585266,-0.33917909962590786,-0.01664434453472495,0.13385657446458935,-0.0691741879680194,0.08190612989477813,0.002066939417272806,-1.1587051773327404
