COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.0025000000000000577,0.0,0.03250000000000003,0.0,0.03249999999999992,0.0,0.01874999999999999,0.4349999999999999,0.0,0.030000000000000027,0.0,0.09125,0.0,-0.004999999999999949,0.0,0.0,0.0,0.05249999999999999
0.0024999999999999467,0.005000000000000032,-0.008750000000000008,0.0,0.01375000000000004,0.0,-0.10375,-1.82125,0.0,-0.25125,-0.007500000000000007,-0.19250000000000003,0.0037500000000000033,-0.07625000000000001,0.0,-0.02750000000000008,0.0,0.15375000000000005
0.0,-0.007500000000000007,-0.0024999999999999467,0.0,0.030000000000000027,0.0,-0.011250000000000038,0.45624999999999993,0.0,0.043749999999999956,0.0,0.02625000000000005,0.0,0.04625000000000007,0.01375000000000004,-0.01375000000000004,0.0,0.1087499999999999
0.005000000000000032,0.0,-0.06374999999999997,0.0012500000000000011,0.11499999999999996,0.0,-0.04999999999999995,-1.6775,0.0,-5.551115123125783e-17,0.0,-0.15250000000000002,-0.0037499999999999756,0.1824999999999999,0.010000000000000009,0.03875,0.0012500000000000011,0.28375
0.0025000000000000022,0.0,-0.011250000000000038,0.0,0.07374999999999998,0.0,-0.007500000000000007,0.4787499999999999,0.0,0.0,-0.0025000000000000022,0.011249999999999982,0.00874999999999998,0.03375,0.00874999999999998,0.011250000000000093,0.0,0.08250000000000007
0.005000000000000032,0.0024999999999999745,-0.03125,0.0012500000000000011,0.09374999999999999,0.0012500000000000011,-0.06375000000000008,-1.6637499999999998,0.0,-0.03374999999999992,-0.010000000000000009,-0.05625000000000001,-0.005000000000000032,0.09499999999999995,0.017500000000000016,0.02874999999999997,0.023749999999999993,0.28500000000000003
0.0012500000000000011,0.0,-0.06124999999999994,0.0012500000000000011,0.08124999999999996,0.0,-0.08625,-2.00125,0.0,-0.14125000000000001,-0.0475,-0.23375000000000007,0.0,-0.08125000000000006,0.007499999999999979,0.00250000000000003,0.0025000000000000022,0.24625
0.0012500000000000289,0.0,-0.02249999999999991,0.0,0.052499999999999936,0.0,-0.04875000000000007,0.49499999999999994,0.0,0.04749999999999999,-0.015000000000000013,-0.036250000000000004,0.0,-0.003750000000000031,0.00874999999999998,-0.012500000000000011,0.0,0.22375000000000012
0.0037500000000000033,0.0037499999999998992,-0.07750000000000001,0.0,0.03749999999999997,0.0,-0.051249999999999976,-1.9474999999999998,0.0,-0.10250000000000001,-0.046249999999999986,-0.18999999999999997,0.003749999999999974,-0.11749999999999998,0.011249999999999982,0.0025000000000000014,0.0,0.16000000000000003
0.0012500000000000289,-0.0012500000000000289,0.5300000000000001,0.0,0.24749999999999994,0.0,-0.030000000000000027,0.38125,0.0,0.05749999999999994,0.0,-0.07874999999999988,-0.014999999999999986,-0.07375000000000001,0.04874999999999993,0.052499999999999936,0.0,-0.42999999999999994
0.0037500000000000866,0.0,-0.02999999999999997,0.0,0.11374999999999996,0.0,-0.03750000000000003,0.4799999999999999,0.0,-0.0012500000000000289,0.0,0.04124999999999995,-0.0012499999999999734,0.05375000000000002,0.0037499999999999756,0.003750000000000031,-0.028750000000000053,0.08875000000000005
0.0037500000000000033,0.004999999999999893,-0.11999999999999998,0.0,0.05375000000000003,0.0,-0.0725,-1.8175000000000003,0.0,-0.13,-0.03249999999999996,-0.32500000000000007,0.07249999999999995,-0.14,0.008750000000000008,0.0062500000000000056,0.0025000000000000022,0.17500000000000002
0.0025000000000000022,0.0,-0.015000000000000013,0.0,0.023749999999999938,0.0,-0.04124999999999995,0.4887499999999999,0.0,0.028749999999999998,0.0,0.028750000000000053,-0.016249999999999987,0.04124999999999995,0.014999999999999958,-0.0037499999999999756,-0.019999999999999962,0.15750000000000003
0.0024999999999999745,0.004999999999999921,-0.06124999999999999,0.0012500000000000011,0.0725,0.0,-0.09125,-1.9387500000000002,0.0,-0.10499999999999994,-0.051250000000000004,-0.255,0.004999999999999947,-0.08750000000000001,0.0024999999999999883,-0.006250000000000033,-0.006249999999999992,0.20375000000000004
0.0012500000000000289,-0.022500000000000006,-0.34125000000000005,0.0,0.12375,-0.00375,-0.48374999999999996,0.3074999999999999,0.0,0.02749999999999997,-0.029999999999999943,-0.42750000000000005,-0.07374999999999998,-0.4025,0.04874999999999999,0.06,0.0,-1.09375
0.0,-0.013749999999999984,0.021250000000000047,0.0,0.0,0.0,0.09375,0.4275,0.0,0.022499999999999964,0.04500000000000004,0.052499999999999936,0.0,0.011249999999999982,0.0,0.0,-0.006250000000000033,0.036250000000000004
0.0012500000000000289,-0.01375000000000004,0.003750000000000031,-0.0037499999999999756,0.0050000000000000044,0.0,0.04999999999999999,0.5075,0.0,0.031249999999999944,0.1225,0.03750000000000003,0.0,0.010000000000000009,-0.0025000000000000577,-0.0037499999999999756,0.0,-0.05499999999999999
0.0,0.0,-0.014999999999999958,0.0,0.05124999999999996,0.0,-0.007499999999999951,0.4662499999999999,0.0,0.02250000000000002,-0.0025000000000000022,0.04625000000000001,-0.0025000000000000022,0.0037499999999999756,0.0037499999999999756,0.0,0.0,0.12375000000000003
0.0012500000000000289,0.0,-0.015000000000000013,0.0,0.023749999999999993,0.0,-0.007500000000000007,0.4662499999999999,0.0,0.022499999999999964,-0.006249999999999978,0.05749999999999994,-0.0024999999999999467,0.01874999999999999,0.00500000000000006,-0.03750000000000003,0.0,0.16375000000000006
0.0012499999999999734,0.0,-0.05874999999999998,0.0,-0.13625000000000004,0.0,-0.050000000000000044,-1.8900000000000001,0.0,-0.03125,-0.0275,-0.34874999999999995,0.04,-0.08625000000000002,0.007499999999999951,0.019999999999999997,0.0,0.25000000000000006
0.0024999999999999745,0.014999999999999916,-0.07999999999999995,0.0,0.05625,0.0,-0.065,-1.8162500000000001,0.0,-0.25249999999999995,-0.053750000000000006,-0.20124999999999998,0.010000000000000009,-0.09500000000000004,0.0024999999999999467,0.0012499999999999872,0.0,0.16625000000000006
0.0025000000000000022,0.0,-0.0037500000000000033,0.0,0.04124999999999994,0.0,-0.012500000000000025,-1.69625,0.0,0.030000000000000027,-0.0037499999999999756,0.021250000000000033,0.0,0.06624999999999999,0.0037500000000000033,0.0025000000000000022,0.0,0.23874999999999996
0.0,0.0,0.011250000000000038,0.0,0.019999999999999962,0.0,0.08250000000000002,0.4312499999999999,0.0,0.0050000000000000044,0.0,0.07874999999999993,-0.0012500000000000289,0.03249999999999997,0.003750000000000031,-0.06874999999999992,0.0,0.09500000000000003
0.002500000000000023,0.048749999999999946,-0.08000000000000002,0.0012500000000000011,0.057500000000000044,0.0,-0.060000000000000026,-1.8575000000000002,0.0,-0.14999999999999997,-0.0175,-0.27624999999999994,0.0062500000000000056,-0.13125000000000003,0.0037499999999999756,0.0049999999999999975,0.0012500000000000011,0.13625
0.0037499999999999756,0.0,-0.0037499999999999756,0.0,0.05375000000000002,0.0,0.0,0.41125,0.0,0.02999999999999997,0.0012500000000000289,0.062499999999999944,-0.0012499999999999734,0.04125000000000001,0.0,0.009999999999999898,-0.007500000000000007,0.08875000000000005
0.0037500000000000033,0.006249999999999922,-0.03125000000000003,0.0,0.03250000000000006,0.0,-0.07499999999999997,-1.7550000000000001,0.0,-0.25249999999999995,-0.023749999999999976,-0.26625000000000004,0.003749999999999948,-0.11250000000000006,0.007500000000000007,0.012499999999999997,0.0,0.14000000000000004
0.0,0.019999999999999934,-0.11875000000000004,0.0,0.06625000000000002,0.0,-0.06124999999999999,-1.885,0.0,-0.11624999999999996,-0.04125000000000001,-0.35250000000000004,0.02750000000000004,-0.10500000000000007,-0.003750000000000017,0.0,0.0012499999999999942,0.25875000000000004
0.0025000000000000577,-0.007500000000000007,-0.011250000000000038,0.0,0.03374999999999995,0.0,-0.015000000000000013,0.46875000000000006,0.0,0.041250000000000064,0.0,0.029999999999999916,0.02749999999999997,-0.041250000000000064,0.0,0.006249999999999978,0.0,0.15500000000000008
0.0025000000000000577,-0.0025000000000000022,-0.011249999999999982,0.0,0.06874999999999998,0.0,-0.015000000000000013,0.4337499999999999,0.0,0.04749999999999999,0.0,0.07124999999999998,0.0,0.008750000000000036,0.0,0.007500000000000007,-0.016249999999999987,0.09499999999999997
0.0,0.0,-0.01749999999999996,0.0,0.04374999999999993,0.0,0.09374999999999997,0.47125,0.0,0.025000000000000022,0.0,0.43625,0.0,-0.05000000000000002,-0.019999999999999962,0.016250000000000014,0.0,-0.3087500000000001
0.0024999999999999467,0.0,0.011249999999999982,0.0,0.04250000000000004,0.0,0.0,0.45124999999999993,0.0,0.016249999999999987,0.0,0.01375000000000004,0.0,0.04999999999999999,0.0012500000000000289,0.0050000000000000044,-0.006249999999999978,0.10249999999999998
0.0025000000000000022,0.0,-0.015000000000000013,0.0,0.06375000000000003,0.0,-0.007499999999999951,0.46625,0.0,0.02999999999999997,-5.551115123125783e-17,0.0025000000000000022,0.0,0.024999999999999967,0.0050000000000000044,-0.125,0.0,0.2425
0.0012499999999999734,0.0,0.031249999999999944,-0.013749999999999984,0.04250000000000004,0.0,0.012500000000000011,0.545,0.0,0.013749999999999984,0.0,0.06999999999999995,-0.0025000000000000022,0.04375000000000001,0.0,0.0,0.0,-0.05375000000000002
0.0012500000000000289,0.0,0.028750000000000053,0.0,0.024999999999999967,0.0,0.013749999999999984,0.43999999999999995,0.0,0.0025000000000000022,0.0,0.08624999999999994,-0.007500000000000007,0.03749999999999998,0.0,0.0,-0.0012499999999999734,0.06375000000000003
0.0,0.0,-0.011250000000000029,0.0,0.017499999999999988,0.0012500000000000011,-0.00625,-2.1375000000000006,0.0,-0.023750000000000028,0.0,-0.053749999999999964,0.016249999999999952,0.04875000000000007,0.0012499999999999942,0.007499999999999979,0.0,-0.16999999999999998
0.0012499999999999734,-0.006249999999999978,0.020000000000000073,-0.003750000000000031,-0.01375000000000004,0.0,0.006250000000000033,0.49999999999999994,0.0,0.013749999999999984,0.0,0.24499999999999997,0.0,0.05874999999999997,0.0,0.00874999999999998,0.0012500000000000289,-0.14125
0.0012499999999999734,-0.009999999999999953,0.03375000000000006,0.0,0.02749999999999997,0.0,0.0,0.54,0.0,0.03749999999999998,0.0,0.02999999999999997,-0.007500000000000007,0.0462499999999999,0.0,0.0012499999999999734,0.0012500000000000289,-0.011249999999999982
0.0012499999999999734,-0.024999999999999967,-0.04125000000000001,0.0,0.019999999999999962,0.0,-0.007500000000000007,0.4875,0.0,0.034999999999999976,-0.0025000000000000022,0.04999999999999999,0.0012499999999999734,-0.021249999999999936,0.007500000000000007,-0.010000000000000009,-0.006249999999999978,0.20124999999999998
0.0,0.0012499999999999734,0.02875000000000001,0.0,-0.14125000000000004,0.0,-0.030000000000000013,-2.1062499999999997,0.0,-0.006250000000000033,-0.012499999999999976,-0.11625,0.10500000000000001,0.36874999999999997,-0.009999999999999981,-0.013749999999999995,0.0,-0.37750000000000006
0.0012499999999999734,0.0,0.27,0.0,0.2587499999999998,0.0,-0.015000000000000013,0.49125,0.0,0.022500000000000075,-0.05249999999999999,0.0012500000000000844,-0.008750000000000036,-0.060000000000000026,0.02624999999999994,0.03125,0.0,-0.27625
0.0012499999999999734,-0.006249999999999978,0.044999999999999984,-0.003750000000000031,-0.0187500000000001,0.0,0.016249999999999987,0.4750000000000001,0.0,0.02250000000000002,0.0,0.3025,-0.003750000000000031,0.04249999999999998,0.007500000000000007,0.008750000000000036,0.0,-0.19874999999999998
0.0012499999999999734,0.0,-0.19125000000000003,0.0,0.08125000000000002,-0.0037500000000000033,-0.12875,-1.2075,0.0,0.020000000000000004,0.0,-0.29500000000000004,-0.016250000000000007,-0.07625,0.0037500000000000033,0.0012500000000000011,-0.008749999999999999,-0.49000000000000005
0.0012500000000000011,0.0,0.007499999999999951,0.0025000000000000022,0.051250000000000004,0.0012500000000000011,-0.008750000000000008,-1.6849999999999998,0.0,-0.0037500000000000033,-0.0024999999999999883,0.11999999999999991,-0.0025000000000000022,-0.014999999999999986,0.0024999999999999745,0.01375000000000004,-0.01125000000000001,0.2187500000000001
0.0012499999999999734,0.0,0.02250000000000002,-0.007500000000000007,-0.010000000000000009,0.0,0.015000000000000013,0.5700000000000001,0.0,0.0012500000000000289,0.0,0.07874999999999993,-0.00874999999999998,0.14875,0.0,0.0,0.0,-0.12125000000000002
0.0012499999999999734,-0.012499999999999956,0.039999999999999925,-0.0037499999999999756,0.03374999999999995,0.0,0.007500000000000007,0.5325,0.0,0.026249999999999996,0.0,0.08499999999999996,0.0,0.02749999999999997,0.0012500000000000289,0.0,0.0,-0.04874999999999996
0.0012500000000000289,0.0,0.022500000000000075,-0.006250000000000033,-0.3825000000000001,0.0,0.05250000000000005,0.49125,0.0,0.028749999999999998,0.0,0.10999999999999988,-0.008750000000000008,0.5362500000000001,0.0,0.003750000000000031,0.003750000000000031,-0.1625000000000001
0.0,-0.00874999999999998,0.031250000000000056,-0.003750000000000031,-0.16875000000000007,0.0,-0.007499999999999979,0.56375,0.0,0.006250000000000033,-0.022499999999999964,0.11249999999999988,0.0,0.24500000000000002,0.0037499999999999756,0.00500000000000006,0.0,-0.06625000000000003
0.0012499999999999734,0.0,0.03875000000000001,0.0,0.02499999999999991,0.0,0.023749999999999993,0.4412499999999999,0.0,0.028750000000000053,-0.0025000000000000022,0.05375000000000002,0.0025000000000000022,0.012500000000000011,0.0,0.0050000000000000044,0.0,0.06000000000000005
0.0012499999999999734,-0.012499999999999956,0.06125,-0.01749999999999996,-0.026250000000000107,0.0,0.017500000000000016,0.5925,0.0,0.028749999999999998,0.0,0.21375000000000002,-0.007500000000000007,0.05500000000000005,0.0,0.0,0.0,-0.21625000000000005
0.0,-0.0012500000000000289,0.0050000000000000044,-0.0025000000000000022,-0.022500000000000075,0.0,0.007500000000000034,0.59375,0.0,0.015000000000000013,0.0,0.19249999999999992,0.0,0.05375000000000002,0.0,0.0,0.0,-0.15124999999999994
0.0024999999999999745,0.0,-0.007500000000000062,0.0012500000000000011,0.07749999999999996,0.0,-0.07500000000000005,-1.33125,0.0,-0.008749999999999925,0.0,-0.07249999999999994,0.011249999999999927,-0.06499999999999997,0.01125000000000001,0.008750000000000008,0.00375,-0.8662499999999999
0.0024999999999999467,0.0,0.08250000000000002,0.0,0.04999999999999993,0.0,0.01624999999999993,0.4725000000000001,0.0,0.01874999999999999,0.0,0.2862500000000001,-0.0037499999999999756,-0.05124999999999996,0.0012499999999999734,0.0012500000000000289,0.0,-0.18625000000000008
0.0012499999999999734,0.0,0.04875000000000004,-0.0025000000000000022,-0.11625000000000002,0.0,0.021250000000000047,0.48625000000000007,0.0,0.026249999999999996,0.0,0.22749999999999992,0.0,0.35124999999999995,0.0,0.0,0.0,-0.35375000000000006
0.0,0.0012500000000000289,-0.01000000000000003,0.0,-0.0187500000000001,0.0,-0.03375000000000003,-2.1787500000000004,0.0,-0.015000000000000005,0.007499999999999927,-0.065,0.0024999999999999753,0.18250000000000002,0.03875000000000001,0.0012500000000000289,0.0,-0.22249999999999998
0.0012499999999999734,0.0025000000000000022,0.02250000000000002,0.0,0.0012500000000000289,0.0,0.017500000000000016,0.40875,0.0,0.02375000000000005,0.04624999999999996,0.057499999999999996,-0.0012500000000000289,0.03874999999999995,0.0,0.010000000000000009,-0.015000000000000013,0.07624999999999998
0.0025000000000000022,-0.0050000000000000044,0.020000000000000018,0.0,0.034999999999999976,0.0,0.03250000000000003,0.43374999999999997,0.0,0.018750000000000044,-0.007500000000000007,0.05624999999999997,0.0012500000000000289,0.03749999999999998,0.0,0.010000000000000009,-0.011249999999999982,0.06624999999999992
0.0025000000000000022,0.0,0.011250000000000038,0.0,0.08374999999999999,0.0,0.0,0.49374999999999997,0.0,-0.0012500000000000289,0.0,0.029999999999999916,0.0,-0.04874999999999996,0.0050000000000000044,0.007499999999999951,0.0,0.10625000000000007
0.0012499999999999734,-0.017500000000000016,-0.03500000000000003,0.0,-0.09875,0.0,-0.05624999999999997,0.54125,0.0,0.024999999999999994,-0.06,-0.057499999999999996,-0.007500000000000007,-0.02250000000000002,0.012499999999999956,0.0,0.0,0.4650000000000001
0.0012500000000000289,0.007499999999999951,0.008750000000000036,0.0,0.012499999999999956,0.0,0.04125000000000001,0.44999999999999996,0.0,0.03249999999999997,0.020000000000000073,0.04749999999999999,0.0,0.024999999999999967,0.0,0.0,-0.007500000000000007,0.05125000000000002
0.0012499999999999734,0.0,0.016250000000000042,0.0,0.016250000000000042,0.0,0.06000000000000005,0.43499999999999994,0.0,0.015000000000000013,0.0,0.07124999999999992,-0.007499999999999951,0.011249999999999982,0.0,0.0,-0.008750000000000036,0.07999999999999996
0.0012499999999999734,-0.006249999999999978,0.03375,-0.0050000000000000044,-0.01750000000000007,0.0,0.07750000000000001,0.45125000000000004,0.0,0.04249999999999993,0.0,0.05624999999999991,0.0,-0.008749999999999925,0.0012500000000000289,0.003750000000000031,0.0,0.06
0.0012500000000000289,-0.007500000000000007,-0.06874999999999998,0.0,0.04999999999999999,0.0,-0.0037499999999999756,0.48874999999999996,0.0,0.014999999999999958,-0.01874999999999999,-0.01375000000000004,0.0,-0.05499999999999999,-0.0050000000000000044,0.0012499999999999734,0.0,0.30625
0.0,-0.0050000000000000044,0.01375000000000004,0.0,-0.09875,0.0,0.08249999999999996,0.52,0.0,0.017500000000000016,0.14125,0.04249999999999998,0.0012500000000000289,-0.008750000000000036,0.0,0.00874999999999998,0.0,-0.025000000000000022
0.0012500000000000289,0.0,-0.011249999999999982,0.0,0.04625000000000001,0.0,-0.02625000000000005,0.49249999999999994,0.0,-0.0012500000000000289,-0.015000000000000013,0.040000000000000036,0.0,-0.010000000000000009,-0.0025000000000000577,0.0,0.0,0.17625000000000007
0.0012500000000000289,0.0,0.09625,0.0,-0.020000000000000073,0.0,0.0625,0.43624999999999997,0.0,0.0050000000000000044,0.19874999999999998,0.16875000000000007,0.0,0.034999999999999976,-0.010000000000000009,0.0037499999999999756,0.0012500000000000289,-0.28875
0.003750000000000031,0.0,-0.015000000000000013,0.0,0.030000000000000027,0.0,0.0,0.48999999999999994,0.0,0.0012500000000000289,0.0,0.05499999999999994,-0.004999999999999949,-0.018750000000000044,0.0024999999999999467,0.0012499999999999734,0.0,0.14500000000000007
0.0012500000000000289,0.0,-0.018750000000000044,0.0,0.05499999999999994,0.0,-0.007500000000000007,0.4737499999999999,0.0,0.03250000000000003,-0.011249999999999982,-0.0012499999999999734,0.0,0.03999999999999998,0.011249999999999982,0.007500000000000007,0.0,0.1075000000000001
0.0012499999999999734,0.0,0.01375000000000004,0.0,0.01749999999999996,0.0,0.04500000000000004,0.475,0.0,0.02124999999999999,-0.0012499999999999734,0.07624999999999993,0.0,0.02124999999999999,-0.017500000000000016,0.0,-0.015000000000000013,0.05250000000000005
0.0025000000000000577,0.0,0.027500000000000024,0.0,0.017500000000000016,0.0,0.07375000000000004,0.4549999999999999,0.0,0.019999999999999962,-0.0012499999999999734,0.026249999999999996,0.0012499999999999734,0.023749999999999993,-0.0012500000000000844,0.0,-0.0024999999999999467,0.04749999999999999
0.0012500000000000289,0.0,0.020000000000000018,0.0,-0.012500000000000011,0.0,0.05375000000000002,0.5675000000000001,0.0,0.012500000000000011,0.0,0.07624999999999993,0.0,0.05999999999999994,0.0,-0.006249999999999978,0.0,-0.08250000000000007
0.0012500000000000289,0.0,0.03500000000000003,-0.0050000000000000044,-0.028749999999999998,0.0,0.03500000000000003,0.4762499999999999,0.0,0.01749999999999996,0.04749999999999999,0.021250000000000047,0.0,0.02625000000000005,0.0012499999999999178,0.0050000000000000044,-0.006249999999999978,0.06374999999999997
0.0,0.0,0.03500000000000003,-0.008750000000000036,-0.18250000000000002,0.0,0.56,0.35124999999999995,0.0,0.03375,0.0,0.21250000000000005,0.0,-0.020000000000000018,-0.022499999999999992,0.011249999999999982,0.0,-0.27999999999999997
0.0025000000000000022,-0.008750000000000036,0.02375000000000005,-0.0050000000000000044,-0.10625000000000004,0.0,0.08750000000000008,0.5525,0.0,0.015000000000000013,0.023749999999999993,0.1625,0.0,0.00874999999999998,0.0,0.0,0.0012499999999999734,-0.06750000000000006
0.0012500000000000289,0.0,0.155,-0.00874999999999998,-0.10375000000000001,0.0,0.04999999999999999,0.565,0.0,0.016249999999999987,-0.04000000000000001,0.05749999999999994,0.0,0.040000000000000036,-0.015000000000000013,0.004999999999999949,0.0,-0.03249999999999997
0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.034999999999999976,0.0,0.0,0.4487499999999999,0.0,0.036250000000000004,0.0,0.010000000000000064,0.012500000000000011,0.02249999999999991,-0.025000000000000022,0.0037499999999999756,0.0,0.1512500000000001
0.0,0.0,-0.03749999999999998,0.0012500000000000011,-0.1762500000000001,0.0,-0.022500000000000006,-1.83875,0.0,-0.017499999999999977,-0.035,-0.27624999999999994,0.004999999999999949,-0.0475,0.004999999999999977,0.0012500000000000011,0.0,0.12875000000000006
0.0012499999999999734,0.01124999999999994,-0.07250000000000001,0.02375,0.04624999999999997,0.0,-0.10124999999999997,-1.8924999999999998,0.0,-0.14249999999999996,-0.040000000000000015,-0.20000000000000007,0.031249999999999986,-0.07750000000000003,0.003750000000000031,0.0050000000000000044,-0.007499999999999993,0.10125000000000006
0.0,0.0,0.02250000000000002,0.0,0.016249999999999987,0.0,0.1475,0.54875,0.0,0.023749999999999993,-0.007500000000000007,0.08749999999999991,0.0,-0.012500000000000011,0.0012500000000000289,0.0,0.0012500000000000289,-0.13874999999999996
0.0,0.0,-0.02625000000000005,0.0,0.036250000000000004,0.0,-0.022499999999999964,0.4549999999999999,0.0,0.03250000000000003,0.0,0.06624999999999998,0.0,-0.006250000000000089,0.0050000000000000044,-0.01749999999999996,-0.0050000000000000044,0.1725000000000001
0.0012500000000000289,-0.00375,-0.5750000000000001,0.0,0.06874999999999998,-0.0037499999999999895,-0.34874999999999995,0.28124999999999994,0.0,0.03249999999999997,-0.04500000000000004,-0.42124999999999996,-0.12624999999999995,-0.34625,0.03750000000000003,0.044999999999999984,0.0,-0.90625
0.0012500000000000289,0.0,0.015000000000000013,-0.007500000000000007,-0.1125000000000001,0.0,0.15500000000000003,0.53625,0.0,0.013749999999999984,0.03750000000000003,0.09375,0.0,-0.00874999999999998,0.0,0.0012499999999999734,0.0,-0.03500000000000003
0.0012499999999999734,0.03124999999999995,-0.037500000000000006,0.0,-0.17250000000000007,0.0025000000000000022,-0.016249999999999976,-2.0324999999999998,0.0,-0.08750000000000004,-0.012500000000000018,-0.12750000000000003,-0.0037500000000000033,0.04625000000000002,0.006249999999999978,-0.04375000000000001,-0.0012500000000000046,0.1375000000000001
0.0037499999999999756,0.00250000000000003,-0.012500000000000011,0.0,0.08124999999999996,0.0,0.0,-1.6749999999999998,0.0,-0.005000000000000032,-0.006249999999999992,0.105,0.00250000000000003,-0.016249999999999987,0.0024999999999999745,0.015,0.0012500000000000011,0.19125000000000003
0.0025000000000000577,0.0,0.013749999999999984,0.0,0.034999999999999976,0.0,0.0,0.45375,0.0,0.031249999999999944,-0.007500000000000007,0.012500000000000011,-0.0012499999999999734,0.027500000000000024,0.01749999999999996,0.006249999999999978,0.0,0.09875
0.0012499999999999734,-0.0012499999999999734,0.04999999999999999,0.0,0.028749999999999942,0.0,0.04750000000000004,0.4425,0.0,0.03125,0.0,0.06499999999999995,0.0,0.016250000000000042,-0.007500000000000062,0.0025000000000000577,-0.017500000000000016,0.03125
0.0012499999999999734,0.0,-0.022499999999999964,0.0,0.08875000000000005,0.0,-0.003750000000000031,0.4512499999999999,0.0,0.021250000000000047,-0.010000000000000009,-5.551115123125783e-17,-0.0025000000000000022,0.023749999999999993,0.0050000000000000044,0.008750000000000036,-0.0025000000000000022,0.13125000000000003
0.0012500000000000011,0.07750000000000003,-0.047500000000000035,0.0,0.05124999999999993,0.0,-0.12,-1.9250000000000003,0.0,-0.24875,-0.007500000000000007,-0.15250000000000008,0.013749999999999957,-0.09749999999999999,-0.006249999999999978,-0.03874999999999994,0.0175,0.17250000000000004
