COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.02125000000000002,0.016249999999999987,-0.004999999999999977,-0.0012500000000000011,0.0,0.0,0.010000000000000009,0.0,0.0062500000000000056,0.022499999999999992,0.0012500000000000011,0.02375000000000002,0.0025000000000000022,0.0,0.016250000000000014,-0.0012500000000000011,0.0,-0.009999999999999981
-0.05750000000000002,0.02124999999999999,-0.006249999999999992,-0.0025000000000000022,0.0037500000000000033,-0.0012500000000000011,0.023750000000000007,0.0012500000000000011,0.021250000000000005,0.042500000000000024,0.0175,0.021250000000000005,0.007500000000000007,0.0,-0.03,0.0,0.0,-0.0024999999999999745
0.20875000000000007,-0.08499999999999999,0.0050000000000000044,0.0025000000000000022,0.007500000000000007,-0.0024999999999999883,-0.10499999999999997,-0.0037500000000000033,-0.04874999999999999,-0.125,0.0,-0.05875,-0.0050000000000000044,0.0,0.06874999999999999,0.024999999999999967,0.0037499999999999895,0.17250000000000001
-0.02250000000000002,0.021250000000000005,-0.0012500000000000011,0.0,0.0012500000000000011,0.0,0.012499999999999983,0.0,0.0,0.026250000000000023,0.0050000000000000044,0.011249999999999996,0.0050000000000000044,0.0,-0.01874999999999996,0.0025000000000000022,0.0,0.017500000000000016
0.13,-0.06125000000000001,0.0,0.0,0.0037500000000000033,-0.0012500000000000011,-0.03249999999999999,-0.0037500000000000033,-0.007500000000000007,-0.028749999999999984,0.008750000000000008,-0.009999999999999995,0.0,0.0025000000000000022,0.011249999999999996,-0.00874999999999998,0.0012500000000000011,0.05625000000000001
0.02250000000000002,-0.02374999999999998,0.0012500000000000011,0.0,-0.0025000000000000022,-0.0037500000000000033,0.0012499999999999872,0.0,-0.001250000000000015,-0.006249999999999964,0.0037500000000000033,0.0012500000000000011,-0.0037499999999999895,0.0,0.013749999999999984,-0.0062500000000000056,0.0037500000000000033,0.06000000000000001
0.1875,-0.07249999999999998,0.0625,0.014999999999999986,0.019999999999999997,-0.0037500000000000033,-0.04874999999999998,-0.012500000000000004,-0.05874999999999998,-0.12875,-0.013749999999999998,-0.15499999999999997,0.007500000000000007,0.004999999999999984,-0.10499999999999998,0.028750000000000008,0.12875,0.20375000000000001
0.27,-0.0675,-0.0050000000000000044,0.022500000000000006,-0.03375000000000001,-0.0050000000000000044,-0.004999999999999977,-0.0050000000000000044,-0.06375000000000003,-0.09500000000000001,0.0062500000000000056,-0.014999999999999972,6.938893903907228e-18,0.0,-0.09999999999999998,0.0575,0.01125000000000001,0.0875
-0.020000000000000004,0.017500000000000016,0.0,0.0,0.0,-0.0012499999999999872,0.007500000000000007,0.0012500000000000011,0.0025000000000000022,0.027499999999999997,0.0062500000000000056,0.007500000000000007,0.0012500000000000011,0.0,-0.0062500000000000056,0.0,0.0,0.016250000000000014
0.1375,-0.06749999999999999,0.0050000000000000044,0.011249999999999996,-0.01999999999999999,-0.0037500000000000033,-0.024999999999999994,0.0012500000000000011,0.0037499999999999895,-0.06999999999999999,0.0012500000000000011,-0.021250000000000005,-0.007499999999999993,-0.0012500000000000011,0.08749999999999997,0.0050000000000000044,0.013749999999999998,0.01000000000000005
-0.04000000000000001,0.016250000000000014,-0.0024999999999999745,-0.0012500000000000011,0.0,0.0,0.014999999999999986,0.0025000000000000022,0.010000000000000009,0.02875000000000001,0.0025000000000000022,0.023749999999999993,0.0025000000000000022,0.0,0.0037500000000000033,-0.0024999999999999883,0.0,0.0012500000000000011
0.0025000000000000022,0.0062500000000000056,0.0,0.0,-0.0024999999999999883,-0.0012500000000000011,0.0062500000000000056,0.0,-0.0024999999999999883,0.0037500000000000033,0.0049999999999999906,0.0025000000000000022,0.0012500000000000011,0.006249999999999992,-0.007499999999999979,-0.0037500000000000033,-0.0049999999999999906,0.04875
0.2025,-0.11875,0.022499999999999992,0.01625,-0.01374999999999997,-0.0037500000000000033,0.008750000000000008,-0.00874999999999998,-0.023750000000000014,-0.07625,-0.04875000000000001,-0.032499999999999994,1.3877787807814457e-17,0.0037500000000000033,-0.0875,0.0037500000000000033,0.021250000000000005,0.195
-0.02499999999999998,0.008750000000000008,-0.0025000000000000022,-0.0012500000000000011,0.0012500000000000011,0.0,0.0062500000000000056,0.0025000000000000022,0.0050000000000000044,0.027499999999999997,0.0062500000000000056,0.0025000000000000022,0.0025000000000000022,0.0012500000000000011,0.0050000000000000044,0.0012500000000000011,-0.0037500000000000033,0.022500000000000006
0.21874999999999994,-0.10375,-0.0025000000000000022,0.0024999999999999883,0.0037500000000000033,0.0,-0.04125000000000001,-0.0025000000000000022,-0.018749999999999996,-0.07125,0.0012500000000000011,-0.05249999999999998,-0.011249999999999996,0.0012500000000000011,-0.01749999999999996,0.012500000000000004,0.0062500000000000056,0.135
-0.02500000000000001,0.024999999999999994,-0.0049999999999999906,0.0,0.0,0.0,0.0062500000000000056,0.0037500000000000033,0.0062500000000000056,0.04625,0.0050000000000000044,0.020000000000000018,0.008750000000000008,0.0012500000000000011,-0.0062500000000000056,-0.0025000000000000022,0.0,-0.02374999999999998
-0.017499999999999988,0.0037500000000000033,0.0,-0.0012500000000000011,0.0024999999999999883,0.0,0.01625,0.0,0.008749999999999994,0.016250000000000014,0.0012500000000000011,0.012500000000000011,0.0012500000000000011,0.0,0.0012500000000000011,0.0,-0.0049999999999999906,0.020000000000000018
-0.051250000000000004,0.030000000000000013,0.0012500000000000011,-0.0037499999999999895,0.0050000000000000044,0.0,0.017500000000000016,0.0037500000000000033,0.011249999999999996,0.03624999999999999,0.0049999999999999906,0.015000000000000013,0.009999999999999995,0.0,0.02499999999999998,0.0,-0.004999999999999977,-0.03999999999999998
-0.015,0.017500000000000016,-0.0012499999999999872,0.0,0.0012500000000000011,0.0,0.006249999999999992,0.0012500000000000011,0.0037500000000000033,0.012500000000000011,0.0037500000000000033,0.008750000000000008,0.0037500000000000033,0.0,0.009999999999999995,0.0,0.0,0.007500000000000007
-0.03499999999999999,0.02750000000000001,-0.0025000000000000022,0.0,0.0012500000000000011,-0.0012500000000000011,0.013749999999999998,0.0050000000000000044,0.009999999999999995,0.03749999999999999,0.0025000000000000022,0.007500000000000007,0.0062500000000000056,0.0,-0.02374999999999998,0.0050000000000000044,0.0,0.0062500000000000056
0.04875,-0.04249999999999997,0.0050000000000000044,0.0025000000000000022,0.0062500000000000056,-0.0037500000000000033,-0.014999999999999986,-0.0037500000000000033,-0.021250000000000005,-0.014999999999999986,0.0012500000000000011,-0.021250000000000005,-0.0025000000000000022,0.0,0.029999999999999985,-0.0025000000000000022,0.0037500000000000033,0.09000000000000001
0.12250000000000001,-0.06124999999999999,0.0012500000000000011,0.0,-0.0050000000000000044,-0.0012500000000000011,-0.028749999999999998,-0.0025000000000000022,-0.020000000000000018,-0.062499999999999986,-0.012500000000000004,-0.033749999999999974,-0.0012500000000000011,0.0012500000000000011,0.12375,-0.007499999999999993,0.0037500000000000033,0.04375000000000001
0.0025000000000000022,0.0050000000000000044,0.0,0.0,0.0012500000000000011,0.0,-0.0025000000000000022,0.0,-0.0049999999999999906,0.008750000000000008,0.0,0.007500000000000007,0.0012500000000000011,0.0012500000000000011,0.020000000000000004,-0.0025000000000000022,0.0037500000000000033,0.018750000000000017
-0.02874999999999997,0.02500000000000001,-0.0012500000000000011,0.0,0.0,0.0012500000000000011,0.0062500000000000056,0.0,0.01125000000000001,0.01874999999999999,0.0062500000000000056,0.011249999999999996,0.0025000000000000022,0.0012500000000000011,-0.017499999999999988,0.0037499999999999895,0.0,0.020000000000000004
0.1475,-0.21499999999999997,0.0025000000000000022,0.01749999999999999,-0.013750000000000004,-0.008750000000000008,-0.09374999999999997,-0.0037499999999999903,-0.11999999999999998,-0.33625000000000005,-0.006250000000000019,-0.052500000000000005,-0.06624999999999998,-0.0025000000000000022,-0.155,-0.014999999999999986,0.021250000000000012,-0.03999999999999998
-0.006249999999999992,0.013750000000000012,-0.0012500000000000011,0.0,-0.0025000000000000022,0.0,0.0062500000000000056,0.0025000000000000022,0.0049999999999999906,0.008750000000000008,0.0012499999999999872,0.012499999999999997,0.0037500000000000033,0.0,-0.0024999999999999745,-0.0012500000000000011,-0.0024999999999999883,0.022500000000000006
0.20875,-0.059999999999999984,0.0037499999999999895,0.012499999999999994,0.0,-0.0012500000000000011,-0.04249999999999998,-0.0025000000000000022,-0.042499999999999996,-0.10625,0.0,-0.03874999999999999,-0.0062500000000000056,0.0012500000000000011,0.015000000000000027,0.0,0.0037500000000000033,0.11500000000000002
0.11999999999999998,-0.06874999999999999,0.0012500000000000011,0.0025000000000000022,0.0,-0.0025000000000000022,-0.033749999999999974,-0.008749999999999994,-0.021249999999999977,-0.05500000000000001,-0.0037500000000000033,-0.0049999999999999906,-0.012499999999999997,0.0025000000000000022,0.07499999999999998,-0.0037500000000000033,0.0,0.07375000000000002
-0.002500000000000016,0.01125000000000001,-0.0037499999999999895,0.0025000000000000022,0.0037499999999999895,-0.0012500000000000011,0.011249999999999996,-0.0012500000000000011,0.011250000000000024,0.0175,-1.3877787807814457e-17,0.035,-0.02500000000000001,0.0062500000000000056,-0.044999999999999984,-0.004999999999999977,0.007500000000000007,0.037500000000000006
-0.01374999999999997,0.013749999999999984,-0.0012500000000000011,-0.0012500000000000011,0.0,-0.0012500000000000011,0.011249999999999996,0.0012500000000000011,0.0037500000000000033,0.012499999999999997,0.0025000000000000022,0.008750000000000008,0.0025000000000000022,0.0025000000000000022,-0.00874999999999998,0.0,-0.006249999999999992,0.03375
-0.03874999999999999,0.0325,-0.0025000000000000022,-0.0012500000000000011,0.0012500000000000011,0.0012500000000000011,0.015000000000000013,0.0,0.01125000000000001,0.010000000000000009,0.0050000000000000044,0.021250000000000005,0.0,0.0,0.03749999999999999,-0.0012500000000000011,0.0,-0.031249999999999986
-0.01625,0.010000000000000009,-0.006249999999999964,0.0,0.0,0.0,0.0062500000000000056,0.0,0.007500000000000007,0.019999999999999976,0.0062500000000000056,0.012499999999999997,0.0025000000000000022,0.0,-0.011249999999999996,-0.0012500000000000011,-0.0037500000000000033,0.033750000000000016
-0.00874999999999998,0.012500000000000011,0.0012499999999999872,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0037499999999999895,0.008750000000000008,0.0037500000000000033,0.0062500000000000056,0.0025000000000000022,0.0012500000000000011,0.0012500000000000011,0.0012500000000000011,0.0,0.02375000000000002
-0.08124999999999999,0.06624999999999999,0.0,-0.0025000000000000022,0.006249999999999992,0.0,0.028750000000000026,0.0037500000000000033,0.018750000000000003,0.052500000000000005,0.0049999999999999906,0.035,0.0037500000000000033,-0.0012500000000000011,0.0,0.0,-0.012499999999999983,-0.062499999999999986
-0.04874999999999999,0.02500000000000001,-0.0012500000000000011,-0.0012500000000000011,-0.0037500000000000033,0.0,0.020000000000000004,0.0024999999999999883,0.015,0.035,0.0050000000000000044,0.02250000000000002,0.0037500000000000033,0.0,0.0050000000000000044,-0.0037500000000000033,0.0,-0.014999999999999986
0.20875,-0.14500000000000002,-0.0025000000000000014,0.00125,0.0049999999999999906,-0.0025000000000000014,-0.15124999999999997,-0.0049999999999999906,-0.052499999999999984,-0.26625000000000004,-0.195,-0.16124999999999998,-0.009999999999999992,-0.007499999999999989,-0.006249999999999978,-0.008749999999999999,0.011249999999999968,-0.15249999999999997
-0.06499999999999999,0.05374999999999999,-0.0050000000000000044,-0.0049999999999999906,0.007500000000000007,-0.0012499999999999872,0.018750000000000003,0.007500000000000007,0.021250000000000005,0.03874999999999999,0.007499999999999993,0.04625,0.0050000000000000044,0.0,-0.015,-0.0012500000000000011,-0.013749999999999998,-0.03999999999999998
-0.09624999999999997,0.07250000000000001,-0.0012500000000000011,-0.0037499999999999895,0.0062500000000000056,-0.0025000000000000022,0.02750000000000001,0.0024999999999999883,0.03,0.04999999999999999,0.021250000000000005,0.05249999999999999,0.008750000000000008,-0.0037499999999999895,-0.031250000000000014,0.0,-0.0037500000000000033,-0.06874999999999998
-0.011249999999999968,0.009999999999999995,-0.006249999999999978,0.0,-0.0025000000000000022,0.0012499999999999872,0.0037500000000000033,0.0012500000000000011,-0.0037500000000000033,0.027499999999999997,0.006249999999999992,0.0012500000000000011,0.0050000000000000044,0.0,-0.01874999999999999,0.010000000000000009,0.0,0.036250000000000004
0.13999999999999999,-0.18750000000000003,0.0012500000000000011,0.0,0.011249999999999996,2.168404344971009e-19,-0.04875,-0.028749999999999998,-0.10874999999999997,-0.2675,-0.185,-0.16624999999999998,-0.027499999999999983,0.0,0.06249999999999998,0.011250000000000003,0.0025000000000000022,-0.14875
-0.046249999999999986,0.015000000000000013,-0.0037499999999999895,0.0,0.0049999999999999906,0.0,0.037500000000000006,0.0037499999999999895,0.011249999999999996,0.05874999999999998,0.010000000000000009,0.035,0.011249999999999996,-0.0012499999999999872,-0.04375,-0.008749999999999994,0.0,-0.02374999999999998
-0.07499999999999998,0.02625000000000001,0.0,-0.011249999999999996,0.0049999999999999906,-0.0012500000000000011,0.01999999999999999,0.0050000000000000044,0.029999999999999985,0.03625000000000002,0.022500000000000006,0.04000000000000002,0.0050000000000000044,-0.0025000000000000022,0.012499999999999983,-0.0049999999999999906,-0.006249999999999992,-0.041249999999999995
0.06250000000000001,0.04125000000000002,-0.0037499999999999895,0.006249999999999992,-0.029999999999999957,0.0,-0.013749999999999998,-0.0012500000000000011,-0.010000000000000009,0.05000000000000002,-0.013749999999999998,-0.003750000000000017,0.0024999999999999883,0.0,-0.009999999999999995,-0.0025000000000000022,0.0025000000000000022,-0.016250000000000014
0.035,-0.006249999999999964,-0.004999999999999977,0.0012500000000000011,-0.009999999999999981,0.0012499999999999872,-0.0037499999999999895,0.0025000000000000022,-0.010000000000000009,-0.0012500000000000011,-0.0062500000000000056,0.007500000000000007,0.0,-0.0012500000000000011,0.014999999999999986,0.0025000000000000022,-0.007500000000000007,0.04625
-0.03999999999999998,0.027499999999999997,0.0,0.0,0.0037500000000000033,0.0,0.03249999999999999,0.0025000000000000022,0.008750000000000008,0.039999999999999994,0.021250000000000005,0.033750000000000016,0.0050000000000000044,-0.0025000000000000022,-0.017499999999999988,0.0,-0.009999999999999995,-0.045
-0.07249999999999998,0.05625000000000001,-0.0037500000000000033,-0.0025000000000000022,0.0062500000000000056,-0.0012500000000000011,0.0325,0.0025000000000000022,0.012499999999999983,0.04375000000000001,0.015000000000000013,0.02124999999999999,0.0049999999999999906,-0.0012500000000000011,0.0050000000000000044,0.0,-0.006249999999999978,-0.05249999999999999
-0.05625000000000001,0.051250000000000004,-0.0012500000000000011,-0.0037500000000000033,0.015,-0.0012500000000000011,0.026249999999999996,0.0050000000000000044,0.02124999999999999,0.05750000000000001,0.016250000000000014,0.03375,0.0062500000000000056,-0.0025000000000000022,-0.03749999999999998,-0.0049999999999999906,-0.008749999999999994,-0.056249999999999994
-0.05875000000000001,0.07250000000000001,0.0,-0.0050000000000000044,0.0037500000000000033,0.0,0.025000000000000022,0.0,0.020000000000000018,0.04500000000000001,0.007500000000000007,0.018750000000000017,0.0012500000000000011,0.0,-0.013750000000000012,0.0037500000000000033,-0.010000000000000009,-0.05
-0.008750000000000008,0.012500000000000011,-0.0037499999999999895,0.0,-0.0012500000000000011,-0.0012500000000000011,0.013749999999999984,0.0024999999999999883,0.0050000000000000044,0.012500000000000011,0.0062500000000000056,0.01125000000000001,0.0,0.0,-0.00874999999999998,0.0025000000000000022,-0.0012500000000000011,0.018750000000000017
-0.07624999999999997,0.04625,-0.0024999999999999883,-0.00874999999999998,0.012499999999999983,-0.0012500000000000011,0.03249999999999999,0.0024999999999999745,0.007500000000000007,0.037500000000000006,0.0050000000000000044,0.03125,0.0037500000000000033,-0.0012500000000000011,0.013749999999999998,0.0062500000000000056,-0.0037499999999999895,-0.044999999999999984
-0.09249999999999997,0.07624999999999998,-0.0012499999999999872,-0.008749999999999994,0.009999999999999995,-0.0037500000000000033,0.035,0.0037500000000000033,0.022499999999999992,0.06000000000000001,0.014999999999999972,0.0325,0.0050000000000000044,-0.0025000000000000022,-0.009999999999999981,-0.004999999999999977,-0.010000000000000009,-0.06624999999999999
0.15625,-0.007499999999999979,0.006249999999999999,0.0062500000000000056,-1.3877787807814457e-17,0.0025000000000000022,-0.06875,-0.007499999999999993,-0.016249999999999987,0.0175,-0.009999999999999981,-0.0775,-0.01625,-0.0037500000000000033,0.09999999999999999,-0.006249999999999992,0.009999999999999995,-0.024999999999999994
-0.057499999999999996,0.022500000000000006,0.0,-0.0050000000000000044,0.0,-0.0012500000000000011,0.030000000000000013,0.0037500000000000033,0.022500000000000006,0.036250000000000004,0.018750000000000017,0.019999999999999976,0.0012499999999999872,0.0,-0.018749999999999975,-0.0050000000000000044,0.002500000000000016,-0.009999999999999995
-0.057499999999999996,0.02875000000000001,0.0012500000000000011,-0.0037500000000000033,0.0037500000000000033,0.0012500000000000011,0.02625000000000001,0.0024999999999999883,0.016250000000000014,0.037500000000000006,0.009999999999999995,0.02124999999999999,0.0050000000000000044,0.0,0.020000000000000018,-0.0025000000000000022,-0.0037500000000000033,-0.046249999999999986
0.023750000000000007,-0.09625,-0.0012500000000000011,-0.0024999999999999883,0.033749999999999974,0.0024999999999999905,-0.06124999999999999,-0.017499999999999995,-0.12749999999999997,-0.030000000000000013,-0.05874999999999999,-0.22624999999999998,-0.031249999999999986,-0.007500000000000003,-0.03874999999999999,-0.0012500000000000011,-0.007499999999999989,-0.2924999999999999
-0.024999999999999994,0.03374999999999999,-0.0012500000000000011,-0.0037499999999999895,0.0037499999999999895,0.0,0.012500000000000011,0.0012500000000000011,0.0062500000000000056,0.02125000000000002,0.0025000000000000022,0.012499999999999997,0.0025000000000000022,0.0025000000000000022,-0.01999999999999999,0.0,-0.006249999999999992,0.0175
-0.01874999999999999,0.022500000000000006,0.0,-0.0012500000000000011,0.0012500000000000011,0.0,0.008750000000000008,0.0025000000000000022,0.006249999999999992,0.007500000000000007,0.0062500000000000056,0.008750000000000008,0.0,0.0,-0.0025000000000000022,0.0,-0.008750000000000008,0.027500000000000024
-0.03249999999999999,0.039999999999999994,-0.0024999999999999745,-0.0012500000000000011,0.0037500000000000033,0.0,0.013749999999999998,0.0012500000000000011,0.009999999999999995,0.0037499999999999895,0.014999999999999986,0.016249999999999987,0.0037500000000000033,0.0,-0.011249999999999968,-0.0050000000000000044,-0.0037499999999999895,0.008750000000000022
-0.0325,0.02250000000000002,-0.0012499999999999872,-0.0062500000000000056,0.0037499999999999895,0.0,0.015000000000000013,0.0012500000000000011,0.008750000000000008,0.017499999999999988,0.0037500000000000033,0.017500000000000016,0.0,0.0012500000000000011,0.0,-0.0025000000000000022,0.0,0.01125000000000001
-0.02499999999999998,0.027499999999999997,-0.0012500000000000011,-0.0024999999999999745,0.0,0.0,0.0062500000000000056,0.0,0.0050000000000000044,0.01125000000000001,0.006249999999999992,0.011249999999999996,0.0025000000000000022,0.0012499999999999872,-0.006249999999999992,0.0,-0.007500000000000007,0.031250000000000014
-0.011249999999999982,0.010000000000000009,0.0,0.0,0.0,0.0,0.0062500000000000056,0.0,0.0025000000000000022,0.013749999999999998,0.0050000000000000044,0.007500000000000007,0.0012500000000000011,0.0,0.0037500000000000033,0.0,-0.0025000000000000022,0.023750000000000007
-0.026249999999999996,0.020000000000000018,-0.0012500000000000011,-0.0050000000000000044,0.0037500000000000033,0.0,0.013749999999999998,0.0012500000000000011,0.011249999999999996,0.024999999999999994,0.01125000000000001,0.015,0.0012500000000000011,0.0,-0.0049999999999999906,0.0025000000000000022,0.0,-0.007499999999999979
-0.020000000000000004,0.007500000000000007,0.0,0.0,0.0,0.0,0.01125000000000001,0.0025000000000000022,0.0062500000000000056,0.01125000000000001,0.0049999999999999906,0.008750000000000008,0.0012499999999999872,0.0,0.015000000000000013,-0.0024999999999999883,0.0,0.013750000000000012
-0.03749999999999999,0.03125,0.0025000000000000022,-0.0025000000000000022,0.0012500000000000011,0.0024999999999999883,0.01125000000000001,0.0025000000000000022,0.0062500000000000056,0.041249999999999995,0.008750000000000008,0.008750000000000008,0.0012500000000000011,-0.0012500000000000011,0.0050000000000000044,-0.0037499999999999895,0.0,-0.017499999999999988
-0.009999999999999981,0.018750000000000003,-0.007499999999999979,0.0,0.0012500000000000011,0.0,0.006249999999999992,0.0,0.0049999999999999906,-0.01625,0.0037500000000000033,0.010000000000000009,0.0,0.0,0.03500000000000002,0.0,0.0037499999999999895,0.010000000000000009
-0.02875000000000001,0.027500000000000024,0.0012500000000000011,0.0,0.0025000000000000022,0.0,0.023750000000000007,0.0,0.0037500000000000033,0.02875000000000001,0.012500000000000011,0.015,0.0012499999999999872,0.0,0.013750000000000012,0.0,-0.0062500000000000056,-0.03499999999999999
-0.02500000000000001,0.013749999999999998,-0.0062500000000000056,-0.0037500000000000033,0.0012500000000000011,-0.0025000000000000022,0.02125000000000002,0.006249999999999992,0.010000000000000009,0.03125,0.016250000000000014,0.018750000000000017,-1.3877787807814457e-17,-0.0025000000000000022,-0.017499999999999974,-0.0037499999999999756,-0.0012500000000000011,0.0037499999999999895
-0.007499999999999993,0.012500000000000011,-0.0012499999999999872,0.0,-0.0012500000000000011,-0.0012500000000000011,0.008749999999999994,0.0025000000000000022,0.008749999999999994,0.01125000000000001,0.0050000000000000044,0.0050000000000000044,0.0037500000000000033,0.0012500000000000011,-0.006249999999999992,-0.0012500000000000011,0.0,0.020000000000000004
-0.008749999999999994,0.01125000000000001,-0.0012500000000000011,-0.0025000000000000022,0.0,0.0,0.008750000000000008,0.0,0.0025000000000000022,0.0037500000000000033,0.0062500000000000056,0.0062500000000000056,0.0,0.0025000000000000022,0.015,-0.0012500000000000011,-0.0025000000000000022,0.020000000000000018
-0.009999999999999995,0.009999999999999995,-0.0012499999999999872,0.0,0.0012500000000000011,0.0,0.0050000000000000044,0.0012500000000000011,0.0025000000000000022,0.0062500000000000056,0.0037500000000000033,0.015,0.0037500000000000033,0.0012500000000000011,0.0050000000000000044,-0.0012500000000000011,-0.008749999999999994,0.02625000000000001
-0.028749999999999984,0.02625000000000001,0.0,-0.0037500000000000033,0.0,0.0,0.013750000000000012,0.0050000000000000044,0.0062500000000000056,0.041249999999999995,0.0062500000000000056,0.018750000000000017,0.0025000000000000022,-0.0012500000000000011,0.006249999999999992,0.0,-0.0012500000000000011,-0.03125
-0.031249999999999986,0.009999999999999995,0.0,-0.0012499999999999872,0.0,0.0,0.0025000000000000022,0.0,0.0062500000000000056,0.011249999999999996,0.0025000000000000022,0.01125000000000001,0.0050000000000000044,0.0012500000000000011,0.03,0.0,-0.0025000000000000022,0.015000000000000013
-0.010000000000000009,0.04000000000000001,0.0,-0.0012500000000000011,0.0,0.0,0.015,0.0,0.008750000000000008,0.017500000000000016,0.008750000000000008,0.008750000000000008,0.0012500000000000011,-0.0025000000000000022,0.007500000000000007,-0.0025000000000000022,0.0,-0.031249999999999986
-0.02999999999999997,0.02625000000000001,0.0025000000000000022,-0.0037500000000000033,0.0,-0.0012500000000000011,0.024999999999999994,0.0,0.012499999999999997,0.03375,0.008750000000000008,0.015000000000000013,0.0025000000000000022,-0.0012500000000000011,0.0012500000000000011,-0.0012500000000000011,-0.0050000000000000044,-0.024999999999999994
-0.027499999999999997,0.023749999999999993,0.0,-0.0012500000000000011,0.0025000000000000022,0.0,0.01125000000000001,0.0025000000000000022,0.013750000000000012,0.02125000000000002,0.007499999999999993,0.01125000000000001,0.0025000000000000022,0.0,0.018750000000000003,0.0037499999999999895,-0.0012500000000000011,-0.028749999999999984
-0.01999999999999999,-0.0024999999999999883,-0.0037499999999999895,0.0025000000000000022,-0.0025000000000000022,0.0,0.0050000000000000044,-0.0012500000000000011,0.0062500000000000056,0.012500000000000025,0.007500000000000007,0.0,0.0,0.0,0.03375,-0.007500000000000007,0.0,0.029999999999999985
