COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.002981785597949056,-0.0011376189085422084,0.010312380677787588,0.002099999954516534,0.0011091666319407523,0.004064999915135559,-0.0005826188868377358,0.004272499872604385,0.01640154703112785,-0.003663333326112479,0.011938333010912175,0.008443214140279452,0.008610833044804167,0.006567499893571948,-0.004121666610590182,-0.004271666551358066,0.0011866665924026166,0.012701547370234038
0.000944880962924799,-0.006697618857724592,0.01018095223000273,0.002455833315325435,0.0017366666115412955,0.0005008333365549333,-0.007768571097403765,-0.003430833339225501,0.00396928534770268,-0.0005889285595912952,-0.0028139285191718954,0.003264285688783275,-0.004352499887609156,0.017134999777626943,-0.004695476081687957,0.0018916666391305625,-0.04338261831275304,0.017601071055978537
0.0017453570915677119,0.004221904699516017,-0.002326309449708788,-0.0038329761096974834,0.004174999917013338,0.00014833337016170845,0.0019640476057247724,-0.015529166455962695,-0.0032308332559478005,-0.0010579761963163037,-0.007281309483514633,0.009121666397986701,0.0005149999140121508,-0.004559999894408975,0.015689166256051976,-0.004471666590543464,0.011018333152751438,-0.015358571165124886
-0.0033034523265087047,-0.002028452282247599,0.000726428592170123,-0.00023500002542277797,0.004079999930836493,0.0011641666656942106,-0.0008285712695214897,-0.006903333232330624,0.005108094810129842,-0.000954285742045613,-0.0004317856625129934,0.0026780952197441366,-0.0015249999925435987,0.015444999684841604,-0.0018591666186694056,-0.0019191666354890912,-0.037798451847338585,0.014534880672872532
-0.0016844049181963783,-0.0037624999150284565,0.026095475791225908,0.005540714197704802,8.333335106726736e-05,-0.0023800000283517877,-0.004605118916952051,0.01650416637188755,0.02556583259240142,0.0013890475538210012,0.010995595104323002,0.004359761828382034,-0.004816666591505054,0.008876547501713503,0.0016939285516855307,0.003639166575158015,-0.006176428520848276,0.014631547294266056
-0.00922666645652498,-0.0018391666188836099,0.009818333304137923,-0.004964999893272762,0.0008808333167689852,0.0008574999833945184,-0.004264166653447319,0.0007391666091280058,0.0007191666576545685,0.0006433333104359917,-0.0017808332983986475,-0.0014983334395219572,0.0006916666335018818,0.010807499748189002,0.0009891666489420458,0.0018966666623600758,-0.019360832990932976,-0.008058333112567198
-0.001321666627045488,-0.0016891666420269758,0.00928166660363786,-0.0005258333092206158,-0.0039616665692301465,0.0017866666411282496,-0.004968333270808216,0.001206666592916008,-0.0003458333178423345,0.001452499954320956,-0.0007616666256217286,-0.004180833324790001,-0.00020750001756823623,-0.0069558331996086055,0.0007049999828450382,-0.00044750000786734743,0.00096749997799634,-0.002984166614769492
0.004400833171530394,-0.006046666574256961,-0.010693333368835737,0.00016833331901580095,0.0003108333042473532,0.005238333226297982,0.010793333121400793,0.00043750006734626367,0.0006708335179428104,-0.0002741666490328498,0.002923333244107198,0.017781666452647185,-0.0005891665612580254,0.011296666428970639,0.0003191666700877249,0.0017158333091356326,0.0014041665938566439,-0.002807499864429701
-0.0023174999427283184,-0.0019766666262876244,0.015429999900516123,-0.0035224999394267795,0.0018799999658949673,0.0008391666520037688,-0.004155833298864309,0.0007633332654950209,0.0016474999036290682,-0.00035666667361510917,0.0009108333275071345,-0.0011358334551914596,0.0006641666202631313,0.011055833078862633,0.0008974999800557271,0.0018891666625859215,-0.02068416631038417,-0.009778333077265415
-0.00931666646458325,-0.0015933332889107987,0.010211666619725293,0.0008783332904567942,0.0009099999829777516,0.0013408333098050207,-0.0035374999861232936,0.0008974999678321182,0.0009166666169767268,0.0006808333090157248,0.00012916667008539662,-0.004621666609018575,0.0005749999686668161,0.010903333083260804,0.0010741666569083464,0.0018091666625696234,-0.0196341662753548,-0.009573333101143363
0.009400833124527708,-0.000987499973271042,-0.00451500005699927,0.00010333332000300288,-0.00014333335013361648,0.0017299999709939585,0.010824166502861771,0.0008066666466766037,-0.0002641666601994075,3.250000852858648e-05,0.001798333293700125,0.0007033333883737214,-0.001073333326203283,0.0023724999505793675,0.0006466666638152674,-0.003980833266687114,0.01775166631647153,0.0018441666383296252
0.001553333194606239,0.0017704761394998058,-0.038390773657883986,0.00029999997204868125,0.0008349999829079024,0.0068903569942631296,0.007587916569464142,0.00530416675057495,0.0011329763317189645,0.0007720833079656586,-0.006102678545867093,0.03699732088716701,-0.009046606786723714,0.012603333089064108,-0.003709940423068474,7.083330885507166e-05,-0.022169940189414775,0.0006521429042913951
-0.003070833264355315,-0.005616666532878298,0.007674166595534188,-0.0009066666627768427,0.000279999987105839,0.0013416666421107947,-0.002586666677962057,0.0012683332909364253,0.0015341666372842156,0.00038749997998820617,-0.0008174999718903563,-0.00342916663561482,0.0004474999745434616,0.007828333176439628,0.0010583333163231145,-0.0017933332809479908,-0.012370833061140729,-0.004178333264571847
-0.0018616666067100595,-0.00157416662434116,0.00939833329859539,-0.004921666551963426,0.0016291666321922094,0.0008491666498593987,-0.008998333202907816,0.0007183332651038654,0.0012274999811779709,-0.00042666668334277345,-0.0017641666324925609,-0.0020441667729755864,0.0010583332976966632,0.009882499796221965,0.0007633333177363966,-0.0015674999420298263,-0.01949083298983169,-0.005827499825245468
0.010180833101039753,-0.005049999908660539,-0.006762500072072726,0.002926666608545929,0.0013825000452925452,0.005017499940004199,0.010151666538149584,0.002652499960095156,-0.000807500013615936,0.00011583334096940234,-0.0032458333249087445,0.0010583334759576247,-0.0005916666553821415,0.008039166513481178,0.0007183333419379779,0.0002624999906402081,0.01149166648305254,-0.005489999896090012
0.011569999682542402,-0.004344999830791494,0.0006249998943530955,0.0014241666684392839,-0.0009074999301810749,0.0016424999688751996,0.0075691665144404395,0.00238583331432892,-0.001411666610656539,0.0006875000176660251,0.00026499994593905287,0.0030825000465847553,-0.0032449999009259043,0.00580749989268952,0.0005133333418052644,-0.0019133333401987328,0.018936666295630858,-0.005636666584177874
-0.0031408332657883874,0.0030166665950673633,0.01792166648316197,-0.003318333278002683,-0.0050158332916907964,0.0015058333129854872,-0.00407666662853444,0.000594999922614079,-0.0005200000488548539,0.004986666530021467,-0.0012308333200053312,-0.002890833422716241,0.0006716666168358643,0.011164999774191529,0.001241666636778973,0.0014274999930057675,-0.015059166428545722,-0.010229166359349619
-0.009228333122009644,-0.0016141666244948282,0.010650833288382273,-0.0004991666623391212,0.000922499980952125,0.000730833314883057,-0.004252499986323528,0.0004641666047973558,0.0013799999849288724,0.0007358333046431653,-0.0018141666290466673,-0.0015158334386069327,0.0006933333004417363,0.011026666416728403,0.0007441666506929324,0.0018091666625696234,-0.01911583300170605,-0.009067499764205423
-0.003183333262859378,0.002789999940432608,0.013527499946649186,-0.0029008332730154508,0.0032666666025761514,0.001396666644141078,-0.008939166524505708,0.000568333262053784,4.166597500443459e-06,0.0026433332797023467,-0.0015791666464065202,-0.002953333443438169,0.0007774999500543344,0.00961333312734496,0.001678333290037699,-0.00012833333224989473,-0.020755832963768626,-0.008775833058753051
-0.0020299999380949886,0.0028208332744543443,0.012949166590697132,-0.004665833239560015,-0.004906666622264311,0.0007349999833968468,-0.00449999999080319,0.0006424999274895527,0.0007524999682209455,0.004942499862518161,-0.002005833302682731,-0.001585833452118095,0.0006766666205658112,0.011134166440169792,0.0008766666549490764,0.0014499999937834219,-0.02055583293069503,-0.009679999713844154
-0.002194166631670669,0.0014441666495986283,0.006426666618499439,-0.00013416666944976896,-0.0013174999805050903,0.000994166648888495,-0.0049108332104515285,0.002085833263408858,0.001961666642455384,-0.00727249986899551,-0.0021324999295757154,-0.0010983333509648218,0.003851666521804873,-0.012330833082378376,0.0006966666542575694,0.0005983333280892111,0.010972499798226636,0.004409166554687545
-0.009236666456708918,-0.0018433332862332463,0.009872499940975103,-0.005231666551553644,-0.0065191665943712,0.0008474999832105823,-0.004256666653091088,0.00042583327303873374,0.0007049999907030724,-0.0003858333412790671,-0.0018474999643513,-0.0014991667738649993,0.0006883333004952874,0.010909999750729184,0.0009358333138516173,0.0014716666494496166,-0.019336666325834813,-0.008649999746412505
-0.009370833118882729,-0.0016224999615224078,0.007896666674496374,-0.005351666547940112,-0.006778333258116618,0.0013924999779555947,-0.004358333330019377,0.00038083327264757825,0.0006524999949033372,-0.00042750001593958584,-0.0018391666308161803,-0.0016158334442297928,0.00048333329017623326,0.009814166460419074,0.0007058333167515229,-0.0019791666214587166,-0.020671666266134706,-0.010260832993517398
0.00868583311457769,-0.0030533332444611008,-0.020123333161027403,0.0011183333027292974,-0.0001741666888119653,0.0012133333139354363,0.011128333111992105,-0.0016583331333822572,-0.0021941665998019746,2.7500012365635484e-05,0.0029566665782476773,0.014705833206826356,-0.0007649999114801176,0.0068491665308829395,0.0003441666695289314,0.0014308333238295745,0.0007808332573040388,-0.004222499882744159
-0.0029999999278516043,-0.0016058333090040833,0.010330833251791773,0.003516666572832037,0.00028999999369261787,0.0006558333177235909,-0.008266666554554832,0.0010516665986506268,0.0014524999560671858,0.0009516666361014358,-0.0010458332850248552,-0.0005766667102579958,0.00037916663874057124,0.008130833164032084,0.001434166648396058,-0.0015508332863100804,-0.012451666439155816,-0.0026458332924812564
-0.0033433332669665105,-0.001905833290074952,0.014844166582624893,-0.003522499926330056,0.0016291666321922094,0.0018633333087200298,-0.008769166520796717,0.0007474999313126318,0.0003716666018590331,-0.00022583334561204538,-0.0011141666563344189,-0.002410000113886781,0.0007333332860434893,0.009730833125067874,0.0008608333155279979,-0.0014316666073864327,-0.020389999626058853,-0.005618333129095845
0.003770833092276007,0.002911666438303655,-0.030658333195897284,0.0007033333121216856,-0.002339999953401275,0.011280833164346405,0.006071666575298878,0.0024600001150975005,0.005944166566041531,0.0036608333561162,-0.005180833316699136,0.028362499659560853,-0.005349999720929191,0.012426666413375642,0.0014900000375928358,-0.0003900000065914355,-0.02149833299976308,-0.0016149998440232593
-0.00217095238098409,-0.009445833126665092,0.005809880856104428,0.006605714140168857,-0.0007133333367528394,-3.1785710889380424e-05,0.017143333035637625,0.026286547100171448,0.005225833250151481,-0.02145249961060472,0.004529880892951041,0.0078499998326879,0.0023374999687075615,-0.0012151190245640465,1.3333333627087995e-05,0.0003874999831896275,-0.0034099999061436392,-0.009599999806960113
-0.0015733333354000934,-0.004301666562678292,0.0031324999497155657,0.003979999978037085,-8.833334490191192e-05,0.00029583332885522393,0.009924999836366624,0.025100832856842316,0.005048333239392378,-0.006571666553500108,0.002630833323637489,0.0076616665167966854,0.0016208333271788434,-0.0010524999772314914,1.0833328997250646e-05,0.00045416665147058667,-0.003039166583621409,-0.015084166355081833
0.0016374999633990228,0.00602333320537582,-0.003863333245681133,0.008664999813190662,-0.0016266666681622156,0.00026083332893904297,-0.0012766666209790855,0.019849166228668766,-0.0014183333140681499,0.004102499885484576,0.002358333250158466,-0.004661666549509391,0.000798333307611756,-0.00027499998861458153,0.0001983333265525289,0.0004483333136886358,0.005229166556964628,0.0017008332873228937
-0.0016958333109505475,0.0013983333087526262,-0.002654999936639797,0.009773333127959631,-0.004884999923524447,0.00028583332838024946,-0.002543333264766261,0.019272499583894386,-0.0011641666319337674,0.004564999914146028,0.0003750000026775524,-0.0001741666265297681,0.0031649999384535474,-0.0005083333194488659,0.0002358333274605684,0.00018083333037793636,0.000979166651959531,0.0015449999787961132
-0.002157619048084598,-0.010134999781148507,0.007472380818653619,0.012599880695925094,-0.00020500001206528396,-0.0017526190073112956,0.02276666626392398,0.027858213766594416,0.026777499426680153,-0.02301083288009977,0.008214047513611149,0.012644166389363817,0.0023416666354751214,-0.0013642856932710855,1.3333333627087995e-05,0.0006574999814620241,-0.0027108332645730117,-0.011859166419599205
-2.750003128312528e-05,-0.004301666562678292,0.0035116666057729163,0.0038966666543274187,-0.0005966666707536205,0.00029583332885522393,0.009658333166735247,0.024854999473318456,0.005024166569928639,-0.001229999996139668,0.003072499964910094,0.006279166524182074,0.0011624999990453944,-0.0010524999772314914,0.0002358333344454877,0.0005466666497522965,-0.0030716665761428884,-0.01510833300941158
0.0002957142624654807,0.0004483333311509341,0.006040714190166909,0.010744880756537895,-0.006526666561258026,-6.0952375351916996e-05,0.018908332958817484,0.02450238040124532,0.007574999884236604,0.0005316666600992903,0.004254880908993073,0.008473333198344335,-0.0020083332911599427,-0.001086785688821692,-2.250000514322892e-05,0.00024333333189133555,-0.002993333267222624,-0.001169999978155829
0.0016374999633990228,0.005998333205934614,-0.0028049999332870356,0.007156666553928517,-0.003926666607731022,-7.916666392702609e-05,-0.002543333264766261,0.01937249957001768,-0.0011791666300268843,0.00280666662089061,0.0018749999563442542,0.00018166669877246023,0.00021249998535495253,-0.0004916666523786261,0.0002358333274605684,0.00024749999865889547,-0.0028291666024597363,-0.002719999933615327
-0.0017341666779248045,-0.011077499753737357,0.0003100000831182115,0.012209999815386254,-0.00561499990086304,-0.012270833142538322,0.0324583326803986,0.019174166373559273,0.024752499451860786,-0.027219999457302038,0.008876666547730566,0.013479999746778049,-0.0018091665959218517,-0.0004716666488093324,0.00015416666559758596,-0.00010750001267297194,0.005153333226335235,0.0018866666458779947
-0.0016291666217148305,0.005796666540554725,-0.003844999904977158,-0.0016708332521375268,0.0007583333249203861,0.00041083332907874135,-0.007757499828003347,0.01869583290652372,-0.002068333301867824,0.003266666619456373,0.0017083332675974815,-0.006447499860078096,0.0007774999702814966,-0.0010749999777181073,-0.006115833220537752,0.00048749998270068316,-0.002908333268715069,-0.00023416664596879856
0.0007116666407091543,-8.416667289566248e-05,0.005446666582138278,0.01682083299238002,-0.009568333145871293,-0.00015666665858589114,0.010982499820529483,0.023691666192607954,0.009528333224297967,-0.007566666544298641,0.008622499874763889,0.008227499878557865,-0.0014999999664723873,0.0036633332676137796,0.00011749999815947376,-0.0006766666632029228,0.009207499817130156,0.0006824999436503276
