COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.01302416100098873,-0.06592576317448907,-0.008701442627980074,-0.007631017272156099,0.022265844878605095,0.017086786195501438,0.028877272278346522,-0.005890203999373612,-0.01713489042922646,0.0036104206683238767,-0.03573865718530869,0.010702814518051409,0.110186171832455,-0.00027983282611530533,0.03465557025099433,0.012554018149106255,0.03682136999786729,-0.08118961245232924
0.10080180327048721,-0.218472978217058,0.011675127014032699,-0.1016105886020456,0.04057879544616123,-0.0015145634928393444,-0.07873811534933907,0.015191825127836827,0.043470404764640126,0.09468318711417836,0.03273900963324438,-0.04454385856096447,0.14207600440515863,-0.0002949276699432412,-0.024093813455581387,0.0033749002486761328,0.02465843930932789,0.015356284982664524
-0.14319651024355132,0.39911847964034936,-0.07438232026384914,0.22380894352215222,0.01591083468861629,0.006599169504514227,0.31054063555378847,-0.05646772736195947,-0.15871752437322065,-0.21097053504457788,-0.16339330614195216,0.15474970014978703,-0.09510707372242799,-0.006193481068807517,0.006647894302736164,0.020338684567418594,0.005343734889488799,-0.05606829633205534
-0.03382533900256781,0.131288058287658,0.009332635357471109,0.09802922188077338,0.0028196921461988212,0.017086786195501438,0.17089664413906383,-0.01236295564703694,0.04195093863707137,0.05518785878723771,-0.04444125227913391,-0.1407521079072022,-0.1104457387861241,0.03889676283002404,-0.037921540222292265,-0.025627302255718132,-0.05190482276807747,0.12775424312351974
-0.23469587781131585,0.28332008129208547,-0.0629079939601316,0.13083193434381007,0.06524675620370617,0.006599169504514227,0.2534464187546631,-0.051690423862639716,-0.1250195361835773,-0.0998237269868483,-0.12190377780489138,0.12777763957239213,-0.04499797270955748,0.04099494612210694,-0.0010375326368432265,-0.006446238041122135,-0.007532734723737148,-0.02928407833903524
-0.14319651024355132,0.3219195474081737,-0.0629079939601316,0.24373258834608275,-0.008757126068928645,0.0011900141729451793,0.1548291351925375,-0.03735851336468045,-0.05762355980429031,-0.0998237269868483,-0.09550135068130715,0.07533196622745751,-0.11515071412757615,0.029197839324378336,-0.004880246106632917,-0.006446238041122135,-0.020409204336963093,-0.02928407833903524
-0.17369629943280596,0.3605190135242615,-0.07438232026384914,0.34335081246573523,-0.02109110644770105,0.009303747170298755,0.2949694855176632,-0.05646772736195947,-0.15871752437322065,-0.1831838330301456,-0.1369908790183681,0.15375073494321687,-0.0784040400514712,0.035096392723242616,-0.024093813455581387,0.005160561755912181,-0.007532734723737148,-0.047140223667715385
-0.1584464048381788,0.28332008129208547,-0.04856508608048458,0.38983931705490626,-0.10742896909910826,0.003894591838729703,0.2534464187546631,-0.051690423862639716,-0.1250195361835773,-0.11371707799406466,-0.16339330614195216,0.13077453519210266,-0.0784040400514712,0.01150217912778541,-0.024093813455581387,0.0033749002486761328,0.005343734889488799,-0.011427933010355334
0.0036542610002773834,0.15946146135367906,-0.04476959859888244,0.14498932817096424,0.0028196921461988212,0.006133718121462083,0.17089664413906383,-0.01559933147086859,0.04195093863707137,0.06091868524489478,-0.032837792154033624,-0.15421476767833572,-0.10611962289164216,0.0333001063077184,-0.019777262603970613,-0.016463785358560277,-0.1849941119169958,0.15760336534864183
-0.18894619402743343,0.39911847964034936,-0.06864515711199037,0.3300683825831149,-0.0704270279627908,0.006599169504514227,0.20673296864628782,-0.04691312036331996,-0.09132154799393376,-0.14845045551210503,-0.1369908790183681,0.10130506159828224,-0.1351943545327243,0.01150217912778541,0.01049060777252586,0.005160561755912181,-0.007532734723737148,-0.011427933010355334
0.08555190867585989,-0.025475647636618005,0.011675127014032699,-0.07504572883680506,0.0282448150673887,-0.004219141158623868,-0.06835734865858904,0.01041452162851709,0.043470404764640126,0.04605645858892165,0.04028256023998273,-0.03755110211497318,0.04853901584780058,0.005603625728921084,0.01049060777252586,-0.010910391809212256,0.005343734889488799,0.024284357647004477
-0.12794661564892384,0.16752168294382175,-0.042827922928625806,0.26365623317001324,-0.008757126068928645,0.0011900141729451793,0.10811568508416217,-0.03258120986536069,-0.05762355980429031,-0.05814367396519987,-0.0653271482543539,0.04935887085663273,-0.001570085165069809,0.06458915971756414,-0.012565673046212308,-0.006446238041122135,-0.0590386131766411,-0.09178058698941514
-0.14319651024355132,0.39911847964034936,-0.07725090183977858,0.4097629618788368,-0.08276100834156333,0.009303747170298755,0.25863680210003814,-0.051690423862639716,-0.1250195361835773,-0.14150378000849695,-0.16716508144532136,0.13177350039867283,-0.12851314106434159,0.01150217912778541,-0.016408386516002002,0.0033749002486761328,-0.0010944999171241746,-0.038212151003375196
-0.015085539001145214,0.24398167055174214,-0.017718481620705703,0.10389923516704726,-0.01662646058620755,0.028039854269540792,-0.08158223916887818,-0.002653828175541936,-0.01713489042922646,0.1296886027367798,-0.0067300068725581015,0.11840409268712028,-0.15803301362542543,0.03889676283002404,0.016511292632672692,-0.028681807888104077,-0.31808340106591293,0.24715073202400567
0.144202761010947,-0.2631395846366363,-0.0673121960806964,0.20368946103370286,0.0028196921461988212,-0.037678554174695345,0.833653712822411,-0.03501758641385857,0.21920842583596453,-0.12819858785778893,-0.10535941793591029,-0.9215863746329522,0.17940402614416603,0.010913480218495962,-0.02582535514341116,-0.013409279726174325,0.03682136999786729,0.09790512089839846
-0.005715639000433963,0.131288058287658,-0.008701442627980074,-0.001761003985882372,0.022265844878605095,0.006133718121462083,-0.08158223916887818,-0.002653828175541936,-0.01713489042922646,0.08384199107552312,-0.012531736935108244,0.12513542257268706,-0.08881515931371439,0.0053168236961903285,-0.007681077525089507,0.00797225970052733,0.08118446638083968,-0.11103873467745132
0.01302416100098873,0.15946146135367906,0.08146894729927577,-0.11916126971135961,0.041711997611011464,0.017086786195501438,-0.586540005784762,0.03294630588660635,-0.1353065485618218,0.07811116461786606,0.10350286431589426,0.5862315197340137,-0.07583681163026858,0.05568673239694089,0.016511292632672692,0.00797225970052733,-0.4511726902148301,0.276999854249127
-0.0900447390068357,0.21580826748572107,0.09950302528472695,-0.189601429146646,-0.006903384220004413,0.017086786195501438,-0.47608049433753746,0.029709930062774673,-0.1353065485618218,0.11249612336380853,0.0977011342533441,0.5256495507639124,-0.14072855004749768,-0.05064974152686587,0.02860747771155379,-0.017991038174753254,0.39172614106164755,-0.290133468028179
0.0036542610002773834,0.21580826748572107,-0.02222700111706848,0.0041090093003915045,0.022265844878605095,0.017086786195501438,-0.11314209958237079,0.0005825476482897151,-0.01713489042922646,0.09530364399083724,0.010675183315092266,0.15879207200052106,-0.13640243415301573,0.027703449785412816,0.016511292632672692,-0.013409279726174325,-0.09626791915104986,0.038206876448155895
-0.005715639000433963,0.15946146135367906,-0.031244040109794036,0.1332493015984165,-0.006903384220004413,-0.00481934995257727,0.155116713932317,-0.01236295564703694,0.04195093863707137,0.08957281753318018,-0.03573865718530869,-0.12392378319328494,-0.08448904341923245,0.02210679326310718,-0.037921540222292265,-0.016463785358560277,-0.14063101553402224,0.09790512089839846
0.10672316100810163,-0.17861937543857323,-0.10788887154796155,0.04519910230430864,0.06115815034341784,-0.026725486100655976,0.7074142711684399,-0.031781210590026907,0.21920842583596453,-0.08808280265418932,-0.10826028296718536,-0.7734971171504823,0.20103460561657574,-0.00027983282611530533,0.010463200093232141,0.00491775406814138,0.03682136999786729,0.038206876448155895
0.144202761010947,-0.2631395846366363,-0.07632923507342196,0.2565195806101676,-0.03607261331861392,-0.026725486100655976,0.833653712822411,-0.03501758641385857,0.21920842583596453,-0.12246776140013187,-0.10535941793591029,-0.9552430240607864,0.1750779102496841,0.010913480218495962,0.04675175532987544,0.01866302941387816,-0.007541726385105092,0.06805599867327718
0.1254629610095243,-0.00957895704244708,-0.08534627406614759,0.16846938131605976,0.012542768512401959,-0.015772418026616625,0.5180551086874837,-0.028544834766195244,0.1601225967696667,-0.007851232246990249,-0.08505336271698478,-0.5580945608123444,0.045294433415225745,0.0333001063077184,0.010463200093232141,0.011026765332913281,-0.1849941119169958,0.15760336534864183
-0.024455439001856562,0.24398167055174214,0.05441783032109903,-0.02524105713097773,-0.006903384220004413,0.028039854269540792,-0.39718084330380543,0.020000802591279697,-0.1353065485618218,0.09530364399083724,0.0599898888467683,0.4347765973087604,-0.21427252025369067,0.03889676283002404,-0.03187344768285171,-0.03937257760145491,-0.2293572082999682,0.276999854249127
0.11609306100881298,-0.29131298770265723,-0.08534627406614759,0.20368946103370286,-0.03607261331861392,-0.015772418026616625,0.7705339919954257,-0.03501758641385857,0.21920842583596453,-0.1453910672307603,-0.11406201302973538,-0.8744670654339846,0.1967084897220938,-0.005876489348420892,-0.03187344768285171,0.01713577659768518,0.12554756276381207,-0.021491368002086675
0.07861346100596778,0.046767849089594915,-0.04927811809524522,0.1802094078886075,0.0028196921461988212,-0.015772418026616625,0.23401636496604905,-0.018835707294700268,0.04195093863707137,0.026533726498952307,-0.04444125227913391,-0.2316250613623539,-0.09746739110267828,0.05009007587463526,-0.0016329849856489627,0.00491775406814138,-0.31808340106591293,0.30684897647424825
0.1629425610123695,-0.2631395846366363,-0.09887183255523599,0.22716951417879835,-0.006903384220004413,-0.026725486100655976,0.8967734336493961,-0.03825396223769024,0.27829425490226206,-0.15685272014607443,-0.12856633818611074,-1.009093663145321,0.16209956256623828,0.010913480218495962,-0.0016329849856489627,-0.0027185100128234983,0.03682136999786729,0.15760336534864183
0.144202761010947,-0.29131298770265723,-0.09887183255523599,0.27412962046898925,-0.05551876605102019,-0.026725486100655976,0.8494336430291572,-0.03825396223769024,0.27829425490226206,-0.13966024077310307,-0.10535941793591029,-0.9720713487747034,0.1750779102496841,0.01651013674080155,0.022559385172113245,0.00797225970052733,0.03682136999786729,0.06805599867327718
-0.015085539001145214,-0.12227256930653123,-0.008701442627980074,0.12150927502586874,-0.006903384220004413,0.017086786195501438,0.17089664413906383,-0.01559933147086859,0.04195093863707137,-0.036505364535275565,-0.05894557743550927,-0.1575804326211191,0.20103460561657574,0.01651013674080155,-0.03187344768285171,0.015608523781492207,-0.05190482276807747,0.00835775422303461
-0.03644724808115929,-0.17987351210096994,-0.011273525593402476,0.13083193434381007,0.0035768543098438858,0.0011900141729451793,0.019879168212786562,-0.01347199586808167,0.009772416574996678,0.0599498095961379,0.0025648072062910447,0.004904919164259625,0.14207600440515863,0.07048771311642847,-0.016408386516002002,-0.0028749150266500377,-0.07835331759648019,-0.13642095031111517
-0.024455439001856562,0.07494125215561599,0.004824115861108259,-0.08981120327999022,0.0028196921461988212,0.028039854269540792,-0.3340611224768202,0.013528050943616369,-0.07622071949552413,0.04945703232958065,0.05418815878421822,0.3775602932814425,-0.023923420896485297,-0.005876489348420892,0.06489603294819708,-0.0011912571966305218,0.12554756276381207,-0.1707369791276939
0.009302435702722829,0.013123818479469813,0.005937963862173929,0.06441978493070848,0.04057879544616123,0.0011900141729451793,-0.011263131859463704,-0.008694692368761933,0.009772416574996678,-0.0025702699363350755,0.0025648072062910447,-0.008081628521152767,-0.011591905367643887,0.06458915971756414,-0.024093813455581387,-0.0019820842730320135,-0.07191508278986705,-0.11856480498243524
0.08798336100667913,-0.03775236010846816,-0.10788887154796155,0.16846938131605976,0.012542768512401959,-0.015772418026616625,0.5180551086874837,-0.025308458942363582,0.1601225967696667,-0.013582058704647314,-0.08215249768570972,-0.531169241270077,0.08422947646556336,0.03889676283002404,0.0044151075537915896,-0.03937257760145491,-0.1849941119169958,0.30684897647424825
0.10533212620757285,-0.006266454791820114,0.14817856390530434,0.7899292100894214,-0.08916379675795748,0.013839084322419532,0.017942806441817373,-0.3079561532257991,0.1339588722544403,-0.0035457952107607227,-0.06250624233427601,-0.2107446497462657,0.0006132085559789026,-0.04828981683249718,0.004502633011715918,0.026114314095825618,-0.7534631917735228,0.903287950529626
0.07811452253636537,-0.002491482025663413,0.16289341632886975,0.007116479370175826,0.2612616053475548,0.031581500120393256,0.02622228205768567,-0.40479771084397526,0.23780295927338607,-0.010071798666148674,-0.07953791599484174,-0.266831050211007,-0.00721498577566731,0.023695003290479993,-0.01217378555019475,-0.058428429379868814,0.016358715530203672,0.14493052937601983
-0.09426363404794845,0.023933327337433433,-0.1608333369895699,-0.6570882618461547,-0.08916379675795748,0.02271029222140639,-0.06485194971686548,1.144667211046837,-0.48910564985923466,0.03125955655130806,0.2653534756316131,0.7263656246854547,0.04366827738003312,-0.04229108182224911,-0.01217378555019475,-0.04903479121590277,0.016358715530203672,0.7347640791621567
0.05996945342222709,-0.006266454791820114,0.22175282602313154,1.027145189095254,-0.28384457570546445,0.013839084322419532,0.017942806441817373,-0.3079561532257991,0.1339588722544403,-0.0035457952107607227,-0.05399040550399325,-0.22009238315705595,-0.003300888609844204,-0.06028728685299342,0.037855470135537236,0.026114314095825618,-0.7534631917735228,0.9875498862133595
0.09625959165050366,-0.002491482025663413,0.13346371148173883,0.6475996226859224,-0.08916379675795748,0.02271029222140639,0.014394459749302405,-0.2111145956076237,0.1339588722544403,-0.0035457952107607227,-0.019927058182861897,-0.17101678275040724,0.00322260666652764,-0.04828981683249718,0.08788472582126922,0.026114314095825618,-0.5610077149475918,0.7347640791621567
-0.057973495819671886,0.005058463506649968,-0.1019739272953081,-0.5859234681444048,0.027644670610546627,0.02271029222140639,-0.03173404725339233,0.7573009805741338,-0.17757338880239731,-0.001370460725631428,0.1291000863470877,0.333760821432265,-0.001996189554569835,-0.0002999367505124313,0.07120830725935856,0.12944433389945217,0.5937251460079992,-0.19211721335891427
-0.19406151417570897,0.046583163934373596,-0.4109858281901825,-0.6570882618461547,-0.2449084199159632,0.02271029222140639,-0.11216323895039852,1.5320334415195398,-0.8006379109160722,0.059538904857989024,0.43992813065241126,1.3129358962125417,0.11151262825430029,-0.07228475687348966,-0.0788794597978374,0.08247614307962192,-0.5610077149475918,0.9875498862133595
0.06904198797929628,0.008833436272806647,0.08931915421104267,0.31549725207775714,0.06658082640004787,0.02271029222140639,0.013211677518464082,-0.11427303798944752,0.1339588722544403,-0.005721129695890085,-0.04121665025856896,-0.15465824928152433,0.011050800998173854,-0.012297406771008618,0.10456114438317989,-0.08660934387176697,-0.27232449970869277,0.22919246505975335
0.05996945342222709,0.0012834907404932667,0.16289341632886975,1.0983099827970033,-0.3227807314949661,0.013839084322419532,0.019125588672655715,-0.3079561532257991,0.1339588722544403,-0.005721129695890085,-0.06676416074941745,-0.22009238315705595,0.013660199108722591,-0.04828981683249718,-0.02885020411210542,-0.07721570570780091,-0.6572354533605573,0.903287950529626
-0.06704603037674088,0.008833436272806647,-0.14611848456600451,-1.4161793946648176,0.45594238429506184,0.031581500120393256,-0.04356186956177559,0.9509840958104854,-0.28141747582134313,0.0008048737594978667,0.2100005362347747,0.4879984227103039,0.013660199108722591,-0.036292346812001046,0.037855470135537236,-0.011460238560038569,0.4012696691820682,0.3134544007434891
-0.12148123771915582,0.023933327337433433,0.01574489209321525,-0.9654690345537366,0.3391339169265577,0.02271029222140639,-0.035282393945907334,0.8541425381923096,-0.17757338880239731,0.024733553095920176,0.12484216793194627,0.3711517550754259,0.016269597219271327,-0.012297406771008618,0.004502633011715918,0.07308250491565586,0.5937251460079992,0.0606685936922863
0.04182438430808881,-0.010041427557976816,0.3100419405645242,1.1931963743993363,-0.4395891988634702,0.02271029222140639,0.017942806441817373,-0.40479771084397526,0.1339588722544403,-0.014422467636407263,-0.06676416074941745,-0.22476624986245106,-0.005910286720392941,-0.07228475687348966,0.07120830725935856,0.016720675931859583,-0.9459186685994537,1.0718118218970931
0.10533212620757285,-0.002491482025663413,0.19232312117600064,0.7424860142882554,-0.12809995254745912,0.004967876423432676,0.017942806441817373,-0.3079561532257991,0.1339588722544403,-0.005721129695890085,-0.06250624233427601,-0.21308158309896322,-0.003300888609844204,-0.04229108182224911,-0.01217378555019475,-0.002066600396072511,-0.7534631917735228,0.8190260148458902
0.050896918865158,-0.010041427557976816,0.25118253087026243,1.0508667869958368,-0.3227807314949661,0.02271029222140639,0.020308370903494036,-0.40479771084397526,0.1339588722544403,-0.010071798666148674,-0.06250624233427601,-0.23645091662593887,-0.005910286720392941,-0.08428222689398579,0.08788472582126922,-0.08660934387176697,-0.8496909301864882,1.0718118218970931
0.050896918865158,-0.010041427557976816,0.23646767844669705,1.264361168101086,-0.4785253546529714,0.004967876423432676,0.015577241980140728,-0.3079561532257991,0.1339588722544403,-0.014422467636407263,-0.06676416074941745,-0.2060707830408706,-0.005910286720392941,-0.07228475687348966,0.037855470135537236,0.03550795225979168,-0.8496909301864882,0.9875498862133595
-0.005715639000433963,0.131288058287658,0.02285819384655944,0.02758906244548701,-0.04579568968481706,0.017086786195501438,-0.2551614714430884,0.007055299295953043,-0.07622071949552413,0.0723803381602089,0.045485563690393,0.2967843346546408,-0.13640243415301573,0.027703449785412816,-0.013729170064530059,-0.0073002684614024245,-0.1849941119169958,0.15760336534864183
0.1770512762436243,-0.06407511375270605,0.03749236119739726,-0.2875646069587302,0.11458267771879592,-0.004219141158623868,-0.07873811534933907,0.0199691286271566,0.043470404764640126,0.004376405567272997,0.059141436756828536,-0.046541788974104846,-0.001570085165069809,-0.04748335486085765,0.0028051808329464687,0.0015892387414400847,0.05684961334239275,0.09570893896172458
0.09625959165050366,-0.002491482025663413,0.19232312117600064,1.0983099827970033,-0.3617168872844673,0.02271029222140639,0.01676002421097905,-0.3079561532257991,0.1339588722544403,-0.001370460725631428,-0.06250624233427601,-0.20373384968817307,0.00322260666652764,-0.07828349188373773,0.037855470135537236,-0.06782206754383487,-0.8496909301864882,0.9875498862133595
-0.07611856493381007,0.02015835457127673,-0.2491224515309625,-0.8943042408519868,0.027644670610546627,0.02271029222140639,-0.06248638525518883,1.144667211046837,-0.3852615628402892,0.01820754964053229,0.20148469940449185,0.698322424453084,0.04888707360113059,-0.024294876791504806,-0.02885020411210542,-0.04903479121590277,0.11258645394316916,0.4819782721109562
0.07811452253636537,-0.002491482025663413,0.19232312117600064,0.5289916331830066,-0.05022764096845624,0.004967876423432676,0.02149115313433236,-0.3079561532257991,0.1339588722544403,-0.010071798666148674,-0.06250624233427601,-0.2224293165097535,0.005832004777076378,-0.0062986717607605,0.08788472582126922,-0.10539662019969906,-0.27232449970869277,0.3134544007434891
0.05996945342222709,-0.006266454791820114,0.22175282602313154,1.0983099827970033,-0.3227807314949661,0.031581500120393256,0.020308370903494036,-0.40479771084397526,0.1339588722544403,-0.005721129695890085,-0.07102207916455888,-0.23411398327324132,-0.001996189554569835,-0.08428222689398579,-0.02885020411210542,-0.09600298203573301,-0.8496909301864882,1.1560737575808266
-0.130553772276225,0.03525824563590351,-0.3226967136487899,0.12572446887309158,-0.5953338220214756,0.04045270801938011,-0.09678706994950029,1.4351918839013642,-0.6967938238971267,0.039960894491825306,0.3462539255192999,1.1026118944697616,0.0867233462040873,-0.07228475687348966,0.037855470135537236,-0.011460238560038569,-0.6572354533605573,0.9875498862133595
-0.1258534917809549,0.2706726507993101,-0.4180979386757517,0.18228030543705284,-0.027557768650688284,0.008053159195087041,0.8338761656905722,0.0017090691153480156,0.4307393331812279,-1.044794479709112,0.018611599178340557,-0.012145994617115127,0.7202159975201557,-0.1370745396942607,-0.0016889559567746435,0.07254015461617408,-0.8821713932523129,1.2115238964945498
-0.1258534917809549,0.15859287821160414,-0.10060543659639609,0.08840203654243359,-0.0024291042275681914,0.002890877659774849,0.6319691037800218,0.0010375291879028232,0.4307393331812279,-0.5961441395226976,0.01416615351472418,-0.009705359575210034,0.5578345160410887,-0.12455631689113195,-0.0010479859542036217,0.07254015461617408,-0.8199151199105831,1.2115238964945498
0.04845882370513228,-0.03754672381688151,0.018454251683362087,0.16663392728794976,-0.03593399012506162,-0.012595966946161727,0.13841850799867644,0.00019810427859633193,0.05454777581771046,0.6937255885132428,0.002311631745080522,-0.003429440896025504,-0.14581857036820178,0.05069880235267179,-0.0013684709554891326,0.09586496317442943,0.30069780024055637,-0.06108523847871463
-0.1258534917809549,0.04651310562389803,0.058140814443281376,0.2370426289589143,-0.061062654548181716,-0.012595966946161727,0.25058909794898254,0.0003659892604576307,0.2426435544994692,0.13291266328022544,0.005275262187491437,-0.004893821921168562,0.12481723209690995,0.0006259111401564966,-8.653095034708873e-05,0.11918977173268477,0.17618525355709533,0.10859597951772003
-0.19557841797539008,0.29869259394623665,-0.37841137591583224,0.20574987266070774,-0.010805325701941527,0.008053159195087041,0.968480873630939,0.0020448390790706104,0.6188351118629871,-1.156957064755715,0.021575229620751472,-0.013749840501795618,0.6877397012243424,-0.11203809408800307,-0.0013684709554891326,-0.020759079616847267,-0.7576588465688534,1.1266832874963324
-0.02126610248930288,0.15859287821160414,-0.08076215521643645,0.10404841469153665,-0.027557768650688284,0.002890877659774849,0.5871008677998997,0.0010375291879028232,0.4307393331812279,-0.4839815544760944,0.012684338293518728,-0.009147500137060298,0.5686599481396932,-0.1370745396942607,0.0005544390522239335,-0.055746292454230274,-0.8199151199105831,1.2115238964945498
-0.02126610248930288,0.102552991917751,-0.29903825039599335,0.2761585743316723,-0.05268643307380838,-0.002271403875537343,0.8787444016706943,0.001876954097209313,0.4307393331812279,-0.20357509185958572,0.012684338293518728,-0.012773586485033583,0.22224612098435018,-0.01189231166297238,-0.0010479859542036217,0.02589053749966342,-0.19735238649328285,-0.06108523847871463
-0.09099102868373768,-0.06556666696380792,0.07798409582324134,0.1509875491388465,-0.03593399012506162,-0.007433685410849536,0.2730232159390436,0.0003659892604576307,0.2426435544994692,0.18899395580352701,0.00478132378042295,-0.004963554350937279,-0.11334227407238837,0.013144133943285266,0.0021568640586514887,0.06087775033704642,0.11392898021536564,0.19343658851593737
-0.19557841797539008,0.18661282135853055,-0.4577845014356711,0.3700368432262917,-0.05268643307380838,0.023540003801023623,1.0582173455911836,0.0025484940246545055,0.6188351118629871,-1.044794479709112,0.02206916802781996,-0.014795826948326376,0.2547224172801636,0.06321702515580056,0.0008749240535094446,0.11918977173268477,0.2384415268988267,-0.7398101104644556
0.2924960653856539,-0.03754672381688151,0.07798409582324134,0.017993334871468845,0.014323338721178566,-0.012595966946161727,0.04868203603843217,3.021929673503447e-05,0.05454777581771046,0.8619694660831476,0.004287385373354462,-0.0023137220197260323,0.05986463950528313,-0.024410534466101256,0.0037592890650790444,0.1425145802909401,-0.07283983980982345,0.10859597951772003
-0.3001658072670421,0.13057293506467757,-0.4379412200557113,0.39350641044994666,-0.07781509749692847,0.008053159195087041,0.7441396937303275,0.0017090691153480156,0.4307393331812279,-0.5961441395226976,0.019599475992477532,-0.01186706489804026,0.20059525678714124,0.1383263619745736,0.0018363790573659772,0.07254015461617408,0.6742354402909345,-0.9943319374591097
-0.0561285655865201,-0.06556666696380792,0.07798409582324134,0.13534117098974321,-0.019181547176314862,-0.007433685410849536,0.22815497995892148,0.00019810427859633193,0.2426435544994692,0.41331912589673503,0.00280557015214901,-0.004545159772324976,-0.11334227407238837,0.025662356746414143,-0.0016889559567746435,0.08420255889530176,0.17618525355709533,0.10859597951772003
0.1530462129967843,0.01849316247697146,0.07798409582324134,0.0023469567223657695,0.031075781669925324,-0.007433685410849536,0.22815497995892148,0.00019810427859633193,0.2426435544994692,0.13291266328022544,0.00873283103697084,-0.004545159772324976,0.1789443925899323,-0.07448342567861654,-0.0010479859542036217,0.02589053749966342,-0.2596086598350142,0.6176396335070262
0.22277113919121946,0.01849316247697146,-0.0609188738364768,0.049286091169675396,0.005947117246805229,0.002890877659774849,0.5197985138297161,0.0008696442060415244,0.4307393331812279,0.020750078233622297,0.01219039988645024,-0.008380443409604409,0.049039207406678664,-0.12455631689113195,0.004079774066364555,0.11918977173268477,-0.8199151199105831,1.041842678498113
