COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.09913013719953596,0.3334501469018869,0.043068994479253886,0.17471446844749153,0.025171777158975603,0.008768850211054087,-0.3334638652019203,0.12070469558238983,0.0006087182834744454,-1.055470703355968,0.0154545384272933,-1.0365028924494981,0.22751356413587928,0.13721174009144307,-0.02228458320721984,0.0756800081115216,0.14966713537462056,0.49653793416451664
0.002551688151434064,-0.030510187563486398,0.02031494038179517,0.13823280522599815,0.03295183517970145,0.013098370619118213,-0.17225646082311868,-0.03286651611328125,0.0009130773693323135,0.5248964709695428,0.1510675801150501,0.260165199842304,0.0261558070871979,0.29134621493518353,-0.0076468996703624725,0.0038632739335298536,-0.2732645082985982,0.17507414353545755
0.1377702819183469,0.18913745582802222,0.04879377130419016,0.34690700221341103,0.01811946611851454,0.008840342126786709,-0.4649691367149353,0.12070469558238983,0.0004889463633298874,-1.6327718186657876,0.01419141074642539,-1.0529807727457956,0.2704343141801655,0.09970809906721115,0.0013673993200063706,0.01826585877686739,0.13501532171852887,0.2874279610114172
0.14066882085055113,0.3347998453560285,0.048787452764809135,0.35283950478304177,-0.036067082937806846,0.008851625956594944,-0.4590253500640392,0.12070469558238983,0.0004889463633298874,-1.1054896874632687,0.058019885923713446,-1.047036987063475,0.2679131136182696,0.10386114239692688,0.14994754374958574,-0.01698956032283604,0.1493785813357681,0.35901451592799277
-0.0692268291208893,-0.14576830760808662,0.0202963007055223,0.15088311893399806,0.033054578341543676,0.011896943468600511,-0.17592176269739868,-0.030093451738357545,0.0009130773693323135,0.1875140567868948,0.1510357976425439,0.23835804905742408,0.05916083147749305,0.16672582097351551,-0.008940537087619304,0.06892157787457108,0.12887794967740773,0.5107119174441322
-0.0828521555941552,-0.03298171319533139,0.012989917676895857,0.15241489419713616,0.023088493905961512,0.013069228623062373,-0.1670652306638658,-0.03286651611328125,0.0009130773693323135,0.5111963490303606,0.07225312318652868,0.2638479673676193,-0.12818332568742336,0.28917277038097383,-0.011018196251243353,-0.023574004825204612,-1.2383098229160532,0.24928264136891812
-0.10747799017466604,-0.03155680677155033,0.006608741469681263,-0.17484272183850408,0.026330179991200565,0.013956037051975727,-0.15176752510480582,-0.030093451738357545,0.0009130773693323135,0.5527384552266449,-0.10632178815081715,0.23583513502962888,0.07465483219362795,0.14337424721568823,-0.0029443172365427018,0.0022103874664753677,0.09806151757016777,-1.0071133115002886
-0.09141198086552321,-0.037128747864626346,0.012989917676895857,-0.05761998531874269,0.024769402304664255,0.01242036709561944,-0.16749230071902274,-0.039872872084379195,0.0009130773693323135,0.4477392002660781,0.08311306782066823,0.2681465329229832,0.05337981577962637,0.28917277038097383,-0.09944371310062707,-0.03757473336532712,-1.2075881407549605,0.1438401213567704
0.04329435085877776,-0.04389453538227826,0.09295666694641114,0.13599910987075417,0.02669921237975359,0.012535415515303612,-0.08703562714159489,-0.041185691356658935,0.0009130773693323135,0.22723515107296408,0.1400871921516955,0.2521101915836334,-0.17958242177031936,0.2952322773449123,-0.021534516476094723,-0.18437984832562507,0.11600655052810907,0.23501552537549286
-0.04616319887340069,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09639665714465082,-2.7056783437728882e-05,-0.0009793829079717397,0.010436053499579429,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005833628028631211,0.522521209307015,0.14830625588074325,-0.0011114524491131306,-1.8418757498078049,0.006284858603030443
-0.07216990076005458,5.627721548080444e-05,0.024471565280109644,-0.004442993132397532,-0.28105634766630827,-2.826787531375885e-05,-0.001590742999687791,0.010435186550021172,0.0,0.0,-0.0007062372751533985,-0.01972678303718567,-0.0004460333287715912,-0.2839395124465227,0.09803300093859434,-0.001959455432370305,-1.3556743894331158,0.006626723576337099
0.01654656756669283,5.713947117328644e-05,-0.030382085777819156,0.049056130489334465,0.09189768062904477,-3.3400021493434906e-05,0.004712416492402553,-0.023412206619977952,0.0,0.0,0.00045719707384705543,0.05472302727401256,-0.0005624169856309891,0.4794438728876412,0.1577126042544842,-0.0017228383291512728,-1.4722540242783726,0.0049501650687307115
0.003725728616118431,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010420456901192665,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005867866799235344,0.522521209307015,0.14723081225529314,-0.0011114524491131306,-1.8396334070898592,0.006284858603030443
-0.04616319887340069,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09639665714465082,-2.7056783437728882e-05,-0.0009793829079717397,0.010420456901192665,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005867866799235344,0.522521209307015,0.14834007104858757,-0.0011114524491131306,-1.8418757498078049,0.00523029075935483
0.013420637175440788,5.713947117328644e-05,-0.013896885821595787,0.050856070714071396,0.13751545233651996,-3.0184462666511535e-05,-0.000978682180866599,-0.019570949375629424,0.0,0.0,5.756279453635216e-05,-0.01856797970831394,-0.0005881822481751442,0.12376757599413395,0.24227490390650927,0.004170329887419939,2.9321342510543764,-0.009649518840014935
0.01958766231313348,4.474261775612831e-05,-0.03949160191230476,0.049029481010511515,0.05903043821454048,-3.4174509346485137e-05,0.004712416492402553,-0.03715738475322723,0.0,5.4094940423965454e-05,0.04390285718254745,0.19782923977822064,-0.0007555154152214527,0.5116442341729999,-0.22064534068107605,-0.0011229260452091693,-1.7465503832977265,0.0060047329124063254
0.003725728616118431,5.713947117328644e-05,0.026037862561643123,-0.026284651262685657,0.09653581956401468,-2.7918964624404906e-05,-0.0009793829079717397,0.010375585854053498,0.0,0.0,-0.001137331798672676,-0.019696080535650255,-0.0005683637037873268,0.08762146275490522,0.18469682928174735,-0.0017156268749386073,-1.5432933768816293,0.006873739156872034
0.003725728616118431,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010417630523443222,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005649398267269135,0.522521209307015,0.14825156496837735,-0.0014373855479061603,-1.8396334070898592,0.006284858603030443
0.05204896196722984,5.627721548080444e-05,-0.031057807728648187,0.0187373807374388,-0.8080387364141643,-4.324924200773239e-05,0.0030562943778932095,-0.023323048800230027,0.0,0.0,-6.469978019595146e-05,0.05472302727401256,-0.0005242462456226349,0.04049295481294393,0.16212920875288547,-0.0014659798331558705,1.8133784331195058,0.014640775667503476
0.07601189497858286,5.627721548080444e-05,0.011259639039635658,0.022980905184522272,-0.6806639277841896,-4.06535342335701e-05,-0.0006118661724030972,-0.02330745220184326,0.0,0.0,-6.469978019595146e-05,0.056378137096762655,-0.0005212875455617905,0.04232703443616628,0.16314272650517522,-0.0011406330205500125,2.781295952666551,0.01464074730873108
0.003725728616118431,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.8477832674980164e-05,-0.0009793829079717397,0.010420456901192665,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0004901541396975517,0.522521209307015,0.14625392837449908,-0.0011120257806032897,-1.8386521656624972,0.006284858603030443
-0.04616319887340069,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09639665714465082,-2.7056783437728882e-05,-0.0009793829079717397,0.010436053499579429,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005833628028631211,0.522521209307015,0.14936082376167178,-0.0014373855479061603,-1.8418757498078049,0.00523029075935483
0.003725728616118431,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010420456901192665,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0004901541396975517,0.522521209307015,0.14723317557945848,-0.0014373855479061603,-1.8396334070898592,0.006284858603030443
0.003725728616118431,5.713947117328644e-05,0.024380345121026038,-0.018015617243945597,0.09420900424942374,-1.6078874468803407e-05,-0.0009793829079717397,0.010465194657444953,0.0,0.0,-0.001134776994585991,-0.01975917086005211,-0.0004901541396975517,0.522521209307015,0.14715615237131716,-0.0011093584261834622,-1.8364754495210946,0.006604657005518675
0.0037253981828689574,5.713947117328644e-05,0.025610368316993117,0.022674680631607772,0.12548845612443985,-2.7918964624404906e-05,-0.0045245705544948575,0.010419132634997368,0.0,-6.241723895072937e-06,-0.001439728792756796,-0.01972678303718567,0.0005236206576228142,-0.4411264460720122,0.24126209697686135,-0.0035711207054555417,2.0706258228607477,-0.009649518840014935
-0.04616319887340069,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010436053499579429,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005833628028631211,0.522521209307015,0.14825156496837735,-0.0011114524491131306,-1.8396334070898592,0.006284858603030443
-0.04616319887340069,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010420456901192665,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005867866799235344,0.522521209307015,0.14723081225529314,-0.0014373855479061603,-1.8396334070898592,0.006284858603030443
0.016546237133443355,5.713947117328644e-05,-0.031135805333033204,0.04939287052489817,0.15466982116922737,-4.196058958768844e-05,0.004709224291145802,-0.023311030492186545,0.0,0.0,5.2453186362981797e-05,0.05472302727401256,-0.0005624169856309891,0.12375040413811803,0.2444120775256306,-0.0018317226227372884,2.076103954259306,0.014748671250417828
-0.04616319887340069,5.713947117328644e-05,0.02442570209503174,-0.02526846745982766,0.09640177505090833,-2.7918964624404906e-05,-0.0009793829079717397,0.010416011661291122,0.0,0.0,-0.001137331798672676,-0.019696080535650255,-0.0005867866799235344,0.08762146275490522,0.14703615438193082,-0.0017156268749386073,-1.5056315193511545,0.006873739156872034
0.003725728616118431,5.713947117328644e-05,0.024426712170243264,-0.025149588044732808,0.09420900424942374,-2.7056783437728882e-05,-0.0009793829079717397,0.010436053499579429,0.0,0.0,-0.001134776994585991,-0.019696080535650255,-0.0005833628028631211,0.522521209307015,0.14825156496837735,-0.0014373855479061603,-1.8396334070898592,0.006284858603030443
0.019342696983367203,4.4269151985645294e-05,-0.0307083110883832,-0.025963659612461925,0.03751298173330724,-3.50559875369072e-05,0.004712416492402553,-0.03586632438004017,0.0,5.4094940423965454e-05,0.02007838312536478,0.05472302727401256,-0.00016348881646990776,0.5172221478261053,0.14852235881611706,-0.0014482728578150271,-1.8512229733727872,0.0060047329124063254
2.1804124116897583e-07,0.004498984813690186,0.06486851669847965,0.036119642481207845,-0.01807879827916622,-0.0020844880491495132,0.03154065894894302,1.4503467178344727,0.0,-0.03620398309081793,-0.00021456284448504448,-0.0001860666461288929,0.009133537681773305,-0.35087574407458305,-0.012210877654142678,0.012363759488798677,0.02769157277420163,-0.09709728524088859
2.1804124116897583e-07,0.004498984813690186,-0.026495591327548026,0.036119642481207845,-0.022416335381567478,-0.0020844880491495132,0.03154065894894302,1.350079463608563,0.0,-0.03628811236470938,-0.0002145167998969555,-0.0001860666461288929,0.003693163515999913,-0.35087574407458305,-0.012210877654142678,0.012363759488798677,0.0022225647047162058,-0.09709728524088859
-7.081776857376098e-07,0.00450189907103777,-0.026495591327548026,0.03611959353089333,-0.022409420274198056,-0.0020844880491495132,-7.099919021129608e-06,1.3580215452238917,0.0,0.10635253194719553,-0.00019999593496322632,-0.00019001448526978493,-0.0019688858091831208,-0.2491279356740415,-0.008349141743965447,0.044016868243925276,-0.0009097178839147091,0.02449169263243675
2.1036714315414428e-07,0.00450189907103777,-0.026495591327548026,0.0799996729940176,-0.02538600173778832,-0.0020844880491495132,4.309415817260742e-06,1.3588477527722715,0.0,0.11499645549803972,-0.0002019812725484371,-0.0001860666461288929,-0.001992148859426379,-0.2491279356740415,-0.006528585669584573,0.044370981748215854,-0.0007898986153304577,0.02449169263243675
2.1804124116897583e-07,0.004498984813690186,0.06486851669847965,0.07999884776771068,-0.01807879827916622,-0.0020844880491495132,0.03154065894894302,1.4594660751521586,0.0,-0.03628811236470938,-0.00021456284448504448,-0.00018566170707345008,0.003693163515999913,-0.35087452217936516,-0.012210877654142678,0.06416259253863245,0.02769157277420163,-0.06538031306117773
2.1036714315414428e-07,0.004498984813690186,-0.026495591327548026,0.03611881725490093,-0.022416335381567478,-0.0020844880491495132,9.419498965144158e-06,1.3559743504598736,0.0,-0.03628811236470938,-0.0002145167998969555,-0.00018566170707345008,0.003693163515999913,-0.35087452217936516,-0.010390321579761804,0.0952177882520482,0.0022225647047162058,-0.09709728524088859
2.1804124116897583e-07,0.00450189907103777,0.06486851669847965,0.0799996729940176,-0.021048464635387062,-0.0020844880491495132,0.031540845474228266,1.437281014584005,0.0,-0.025659027807414532,-0.00020851211622357368,-0.00018591007217764856,0.003706553215160966,-0.2491279356740415,-0.013307141405530274,0.06296945156995207,-0.0027069207280874252,0.024492090120911598
2.1036714315414428e-07,0.00450189907103777,-0.026495591327548026,0.036119642481207845,-0.022416335381567478,-0.0020844880491495132,1.080002635717392e-05,1.3590509566292166,0.0,0.1120523663982749,-0.00019999593496322632,-0.0001860666461288929,-0.00198522437363863,-0.2491279356740415,0.007023141249082983,0.04435166585724801,-0.0007898986153304577,0.02529280886054039
2.1804124116897583e-07,0.004498984813690186,0.06486851669847965,0.07999336894601583,-0.021048464635387062,-0.0020844880491495132,0.031540845474228266,1.4309183911606669,0.0,-0.03465135481208563,-0.00020855816081166267,-0.0001860666461288929,0.003706553215160966,-0.2491279356740415,-0.0114865853311494,0.01283973386976868,-0.0027069207280874252,0.024491075463593005
-6.140861660242081e-07,0.00450189907103777,-0.026495591327548026,0.036119642481207845,-0.022415084168314933,-0.0020844880491495132,-1.3777054846286774e-05,1.358474533520639,0.0,0.10637014981359244,-0.0002019812725484371,-0.00018918359652161598,-0.0019919015374034645,-0.24912796398624779,-0.0335897052148357,0.043725928640924394,-0.0007898986153304577,0.02529280886054039
1.8943101167678833e-08,0.00450189907103777,0.06486851669847965,0.0802612504735589,-0.021041971030645073,-0.0020839238539338114,0.03155071452260017,1.415490591339767,0.0,-0.034631122760474684,-0.0002020273171365261,-0.00018792057409882545,0.0038827518094331024,1.2355939587764442,0.0020673140650615098,0.017450265809893607,0.004719244539737702,-0.033508784268051386
2.1036714315414428e-07,0.00450189907103777,-0.026495591327548026,0.036119642481207845,-0.022416335381567478,-0.0020844880491495132,1.080002635717392e-05,1.3586331061646342,0.0,0.11201957616955042,-0.00019999593496322632,-0.0001860666461288929,-0.001981126628816128,-0.2491279356740415,-0.008349141743965447,0.04437105953227729,-0.0007898986153304577,0.02449169263243675
-6.140861660242081e-07,0.00450189907103777,-0.026495591327548026,0.036119642481207845,-0.022415084168314933,-0.0020844880491495132,3.204233944416046e-06,1.362966629229486,0.0,0.11335969794541598,-0.0002019812725484371,-0.0001873832754790783,0.0038890220317989587,-0.3508757723867893,-0.007252877992577851,0.09450074273627251,-0.0007898986153304577,-0.06537973187863827
-6.140861660242081e-07,0.00450189907103777,-0.026495591327548026,0.036119642481207845,-0.022415084168314933,-0.0020844880491495132,1.83698907494545e-05,1.3541503187641502,0.0,-0.027274288572371005,-0.0002019812725484371,-0.00018753984943032265,-0.0019919015374034645,-0.3508757723867893,-0.07308796182740479,0.044351631361059844,0.0022225647047162058,-0.06875245500355959
