Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
0.03132142857142851,-0.1852261904761904,0.009464285714285724,-0.012273809523809527,-0.010440476190476193,0.0066547619047619055,-0.009678571428571432,0.030178571428571443
0.08505952380952342,0.6601785714285716,0.035369047619047585,-0.023083333333333355,-0.016345238095238072,0.06215476190476188,-0.004773809523809533,0.061440476190476115
0.04249999999999995,-0.1267857142857144,0.003976190476190477,0.004380952380952378,-0.01276190476190477,-0.01095238095238096,-0.01914285714285716,-0.02121428571428571
0.3783333333333334,0.18161904761904776,0.0590714285714286,0.020000000000000035,0.019238095238095273,0.03980952380952382,-0.041499999999999995,0.20342857142857146
0.06988095238095238,-0.15254761904761904,-0.006857142857142848,-0.0033095238095238004,-0.008428571428571428,-0.007571428571428572,-0.03776190476190478,0.006595238095238096
0.018380952380952397,-0.0733095238095238,-0.00038095238095238893,-0.03278571428571428,-0.034285714285714294,0.03145238095238093,-0.060214285714285734,0.011142857142857144
-0.026416666666666696,-0.06558333333333331,-0.004750000000000003,-0.003369047619047624,-0.0017023809523809491,-0.01151190476190476,-0.006178571428571433,-0.02048809523809525
0.45216666666666677,0.19340476190476186,0.02271428571428584,-0.007880952380952407,0.0016904761904761815,-0.06145238095238095,-0.036500000000000046,0.29585714285714293
-0.006785714285714336,-0.11652380952380942,0.013571428571428566,-0.01249999999999999,-0.010690476190476193,0.002523809523809526,-0.010000000000000009,0.00040476190476190386
-0.007511904761904775,-0.1815119047619046,0.0008214285714285663,-0.004416666666666652,-0.014583333333333334,0.0070119047619047695,-0.002226190476190479,0.06241666666666663
-0.0941309523809524,0.00344047619047619,-0.0006071428571428673,0.014297619047619082,0.03748809523809526,-0.02177380952380952,0.018988095238095228,-0.09770238095238093
-0.01735714285714289,-0.06271428571428574,-0.007452380952380958,-0.003642857142857143,-0.006023809523809526,-0.008833333333333332,-0.013761904761904762,-0.02021428571428572
-0.0011904761904762105,-0.07769047619047623,0.009619047619047617,-0.009333333333333327,-0.008119047619047626,-0.02254761904761905,-0.015595238095238093,-0.01514285714285714
0.06886904761904764,-0.1685119047619047,0.004011904761904771,0.0018214285714285745,-0.020583333333333315,-0.02151190476190476,-0.020392857142857136,0.01629761904761903
-0.015000000000000124,-0.12311904761904752,-0.009809523809523796,0.0035952380952380967,0.010190476190476194,-0.016261904761904776,0.01978571428571429,-0.009380952380952379
0.10684523809523805,-0.10182142857142863,-0.0025119047619047725,-0.03217857142857146,-0.028869047619047645,-0.007488095238095239,-0.039345238095238086,-0.03463095238095244
0.04539285714285712,-0.20332142857142826,0.0019166666666666742,0.005440476190476204,-0.014821428571428574,0.000392857142857141,0.004464285714285711,0.020535714285714282
-0.028404761904761978,-0.09790476190476195,-0.004880952380952384,0.0054761904761904765,-0.007785714285714288,0.013095238095238094,-0.0011666666666666683,-0.018428571428571426
-0.07182142857142863,-0.2410833333333333,-0.0507261904761905,0.036202380952380944,0.019654761904761925,-0.0062976190476190415,0.09855952380952383,0.07551190476190474
-0.08504761904761915,0.13126190476190455,-0.01573809523809522,-0.0026190476190476246,-0.013309523809523811,-0.0002857142857142928,-0.05976190476190481,-0.09449999999999992
0.01705952380952391,-0.13224999999999998,0.007273809523809535,-0.022988095238095235,-0.02394047619047619,0.026059523809523807,0.0027261904761904728,-0.013940476190476184
0.01701190476190472,-0.14013095238095236,0.012226190476190483,-0.004773809523809522,-0.01051190476190476,-0.023464285714285722,-0.015226190476190485,0.02486904761904762
0.13003571428571417,0.3651785714285712,0.07936904761904755,0.0014404761904762238,0.04670238095238097,0.08465476190476191,0.026940476190476185,0.12567857142857142
0.017452380952380966,-7.142857142863109e-05,-0.020976190476190495,-0.029714285714285704,-0.026523809523809526,-0.034666666666666665,-0.047952380952380955,0.0024523809523809485
-0.07745238095238108,0.4577857142857143,-0.007523809523809521,0.023404761904761838,-0.018976190476190473,0.06142857142857142,0.46499999999999997,-0.04366666666666669
-0.03895238095238085,-0.03342857142857151,-0.01150000000000002,-0.010500000000000023,-0.011523809523809537,-0.0067857142857142855,-0.007404761904761911,-0.01990476190476192
-0.025047619047619044,-0.07338095238095245,-0.002857142857142845,-0.0005476190476190446,-0.008190476190476189,-0.006857142857142852,-0.0019285714285714305,-0.0211904761904762
0.01927380952380943,-0.13672619047619042,-0.005869047619047616,0.001607142857142856,-0.010416666666666675,0.015559523809523806,-0.01089285714285715,-0.012535714285714289
0.009250000000000008,-0.05239285714285715,-0.017535714285714293,-0.006392857142857145,-0.006654761904761906,-0.04036904761904766,-0.010630952380952376,-0.015273809523809523
-0.025880952380952383,-0.062428571428571424,0.0027857142857142863,-0.004595238095238096,-0.0052142857142857164,-0.018547619047619056,-0.005928571428571431,-0.020190476190476203
-0.025714285714285755,-0.06350000000000001,-0.009976190476190487,-0.0027857142857142907,-0.0061904761904761985,-0.00916666666666667,-0.005880952380952384,-0.01678571428571428
-0.006119047619047618,-0.08002380952380955,-0.004857142857142857,-0.00352380952380952,-0.007166666666666665,-0.012571428571428568,-0.01169047619047619,-0.014047619047619055
0.11135714285714267,0.46557142857142797,0.03552380952380948,0.016119047619047634,0.06311904761904767,0.017547619047619055,-0.0009285714285714184,0.1516904761904762
0.17754761904761893,0.20969047619047632,-0.015690476190476227,0.05504761904761912,0.22221428571428578,0.0359285714285714,0.04419047619047618,0.1310714285714286
-0.0217857142857143,-0.05669047619047617,-0.009571428571428566,-0.004428571428571425,-0.006976190476190478,-0.00883333333333333,-0.012666666666666663,-0.019047619047619046
0.09334523809523781,0.584654761904762,-0.0006547619047618638,0.026916666666666617,0.07155952380952382,0.04517857142857143,-0.024750000000000005,0.06375000000000004
-0.05294047619047629,-0.17324999999999982,0.011345238095238108,0.03248809523809523,-0.002154761904761901,0.03944047619047618,0.023869047619047633,-0.018797619047619042
-0.10770238095238123,0.16167857142857125,0.12603571428571425,-0.04201190476190479,-0.027369047619047647,0.18717857142857142,0.3693690476190477,0.19282142857142864
-0.037023809523809556,-0.0802857142857143,-0.0062142857142857034,0.004238095238095237,0.0003571428571428588,0.01802380952380951,-0.01580952380952381,-0.023285714285714295
-0.016273809523809545,-0.045154761904761885,-0.01263095238095238,-0.004607142857142853,-0.004964285714285714,-0.03291666666666667,-0.009416666666666667,-0.01403571428571428
0.030154761904761816,-0.10822619047619056,-0.004821428571428571,-0.014773809523809515,-0.014845238095238102,-0.0021071428571428565,-0.024797619047619034,-0.0005833333333333302
-0.005761904761904777,-0.09238095238095242,-0.006000000000000014,-0.010761904761904766,-0.008285714285714278,-0.011404761904761898,-9.523809523809962e-05,-0.00530952380952381
-0.03802380952380946,-0.04392857142857153,-0.01295238095238095,0.002452380952380956,-0.002476190476190474,-0.01623809523809522,0.0019523809523809518,-0.0307857142857143
0.015059523809523665,-0.12203571428571423,-0.0060119047619047634,-0.011773809523809515,-0.01089285714285714,-1.1904761904758983e-05,-0.014488095238095258,0.010154761904761904
-0.0053928571428571714,-0.09270238095238102,-0.0009404761904761787,-0.0015357142857142891,-0.007416666666666663,-0.007416666666666669,-0.01475000000000001,-0.009845238095238094
-0.04192857142857151,-0.11366666666666655,0.008785714285714306,0.00047619047619046817,-0.009666666666666658,0.0008809523809523881,0.015690476190476175,-0.0005714285714285741
-0.0396547619047619,-0.17691666666666647,0.013940476190476163,-0.015440476190476182,-0.012107142857142865,0.028916666666666646,0.0159642857142857,0.045297619047619024
-0.02359523809523815,-0.05923809523809527,-0.0035952380952380997,-0.004071428571428572,-0.005833333333333341,-0.016857142857142855,-0.01057142857142857,-0.016238095238095232
-0.027083333333333244,-0.04320238095238101,0.007178571428571423,-0.002654761904761899,-0.006630952380952383,-0.011202380952380958,-0.024726190476190492,-0.03167857142857141
-0.027988095238095253,-0.09829761904761897,-0.00496428571428571,-0.002726190476190474,-0.004083333333333326,0.002726190476190481,0.01291666666666666,-0.01758333333333333
-0.01189285714285708,-0.06717857142857153,-0.010130952380952392,0.004249999999999997,-0.0014166666666666598,-0.012249999999999997,-0.011607142857142856,-0.02977380952380952
0.41373809523809535,0.04892857142857146,0.07316666666666664,-0.040857142857142835,-0.02526190476190477,0.2016904761904762,0.012190476190476184,0.17640476190476204
-0.023535714285714257,-0.09134523809523816,0.007392857142857132,-0.0044642857142857114,0.022535714285714284,0.004416666666666665,-0.02098809523809523,-0.03401190476190474
-0.02794047619047618,-0.07367857142857144,0.0008214285714285691,-0.0008928571428571383,-0.008440476190476193,-0.0007023809523809541,-0.009107142857142854,-0.020059523809523812
-0.02252380952380956,-0.05821428571428571,-0.010261904761904774,-0.002119047619047612,-0.007047619047619051,-0.007499999999999997,-0.014166666666666664,-0.01816666666666666
0.01689285714285711,-0.14075000000000004,0.003250000000000004,-0.010392857142857145,-0.010107142857142858,0.0016071428571428586,-0.008797619047619052,0.008297619047619048
-0.003619047619047685,-0.10826190476190477,-0.0029523809523809407,0.0026666666666666614,-0.007880952380952377,0.00788095238095238,-0.008809523809523807,-0.019023809523809537
-0.034654761904761924,-0.0486309523809524,-0.023226190476190504,-0.00884523809523809,-0.008940476190476193,0.01953571428571429,-0.014654761904761912,-0.020583333333333332
-0.024488095238095243,-0.06048809523809526,-0.004202380952380965,-0.0017499999999999992,-0.007464285714285724,-0.009511904761904765,-0.013321428571428571,-0.018773809523809536
-0.016499999999999994,-0.052452380952380924,-0.011119047619047626,-0.0038333333333333284,-0.007428571428571427,-0.013738095238095237,-0.015428571428571425,-0.019500000000000003
-0.015535714285714312,-0.0444642857142857,-0.013369047619047615,-0.004869047619047618,-0.0053214285714285724,-0.03222619047619048,-0.010726190476190481,-0.013488095238095235
0.021107142857142866,-0.16091666666666665,0.003559523809523803,8.333333333332719e-05,-0.006321428571428575,-0.007583333333333345,0.012392857142857152,-0.0023214285714285732
-0.027476190476190498,-0.05980952380952379,-0.004166666666666665,-0.0005714285714285669,-0.007333333333333341,-0.007214285714285711,-0.014285714285714284,-0.019142857142857156
-0.029035714285714245,-0.10441666666666663,0.04791666666666666,-0.027226190476190473,-0.024559523809523802,0.0698928571428572,-0.05213095238095236,-0.020440476190476186
-0.02914285714285728,-0.09609523809523791,-0.001380952380952389,-0.0002380952380952419,-0.0002619047619047659,7.142857142856929e-05,0.006285714285714277,-0.019238095238095256
0.13597619047619042,-0.2433571428571427,-0.005095238095238091,0.04350000000000001,-0.03421428571428571,0.013357142857142854,-0.08104761904761902,0.030880952380952356
-0.027511904761904852,-0.08627380952380953,-0.0037261904761904784,-0.0024880952380952406,-0.0038452380952380995,0.012154761904761904,-0.01058333333333333,-0.01772619047619048
0.5511547619047621,0.15391666666666642,0.0013690476190475597,0.02046428571428567,0.012178571428571457,0.049392857142857176,-0.04391666666666666,0.11544047619047626
-0.026023809523809543,-0.05997619047619047,-0.002904761904761911,-0.0021428571428571417,-0.007714285714285716,-0.00721428571428571,-0.015357142857142856,-0.018666666666666675
-0.020654761904761922,-0.053440476190476156,-0.007464285714285711,-0.006249999999999991,-0.006297619047619048,-0.016297619047619047,-0.012130952380952381,-0.017464285714285707
-0.018642857142857107,-0.10799999999999997,0.004142857142857137,-0.007261904761904764,0.006976190476190473,-0.002142857142857145,-0.00497619047619048,-0.01009523809523809
0.023261904761904727,-0.2023809523809525,0.002785714285714311,0.008928571428571435,-0.008142857142857143,0.03616666666666665,-0.014380952380952387,0.013761904761904765
-0.023964285714285744,-0.09417857142857143,-0.004916666666666668,-0.01608333333333333,-0.015011904761904764,-0.02567857142857142,-0.022035714285714277,0.06186904761904763
-0.03732142857142853,-0.04153571428571435,0.003345238095238093,-0.005654761904761903,-0.009154761904761903,-0.01824999999999999,0.004345238095238094,-0.035773809523809555
-0.012392857142857126,-0.08484523809523807,-0.008249999999999978,-0.0015595238095238106,0.024892857142857154,0.0017261904761904753,-0.05667857142857144,-0.0028928571428571523
-0.02392857142857144,-0.06773809523809526,-0.00550000000000001,-0.0007142857142857127,-0.0076904761904761955,0.0004999999999999968,-0.015928571428571424,-0.019000000000000006
-0.02210714285714289,-0.0579642857142857,-0.010202380952380982,-0.0024880952380952415,-0.004178571428571433,-0.015083333333333329,-0.010273809523809522,-0.017702380952380945
-0.0008333333333333595,-0.08280952380952383,-0.012547619047619045,0.0003095238095238155,-0.004690476190476193,-0.007619047619047616,-0.010095238095238093,-0.021714285714285717
-0.07207142857142876,-0.13578571428571434,0.012952380952380958,0.02485714285714286,0.022238095238095237,0.05883333333333332,-0.021357142857142856,-0.029666666666666647
-0.15146428571428583,0.034773809523809505,-0.008273809523809548,-0.03717857142857144,-0.035107142857142844,0.03408333333333333,0.07629761904761907,-0.05313095238095238
-0.03255952380952379,-0.017892857142857214,-0.010559523809523809,-0.01020238095238096,-0.011511904761904763,-0.010988095238095238,-0.01896428571428571,-0.02732142857142858
-0.03027380952380952,-0.050726190476190515,0.009369047619047617,-0.00839285714285713,-0.00822619047619048,-0.015011904761904761,-0.01410714285714286,-0.022630952380952384
-0.025785714285714325,-0.0665714285714286,-0.0020714285714285878,-0.002785714285714296,-0.005904761904761906,-0.00661904761904762,-0.01257142857142857,-0.017690476190476187
-0.02782142857142857,-0.10234523809523814,-0.005250000000000001,-0.008726190476190467,-0.00753571428571428,0.015488095238095235,0.014630952380952373,-0.01844047619047619
-0.034678571428571475,-0.0638928571428572,-0.009940476190476194,-0.0012023809523809491,-0.00013095238095237462,-0.008654761904761896,0.005273809523809521,-0.02677380952380953
-0.029142857142857175,-0.07585714285714293,0.03135714285714284,-0.009880952380952391,-0.007523809523809524,-0.016928571428571435,-0.014642857142857145,-0.01738095238095238
-0.02889285714285706,-0.0563452380952382,-0.01603571428571427,-0.00032142857142856843,-0.00041666666666667325,-0.008297619047619048,-0.021321428571428575,-0.008369047619047623
-0.0191309523809524,-0.07858333333333334,-0.007416666666666649,-0.0008928571428571366,-0.0071071428571428535,0.002678571428571425,-0.010345238095238095,-0.01920238095238095
-0.03405952380952386,-0.07698809523809523,0.00494047619047616,-0.002107142857142862,-0.005988095238095237,0.00575,-0.01284523809523809,-0.018702380952380946
-0.0718928571428571,0.07463095238095238,-0.007845238095238093,0.005321428571428563,0.0003214285714285615,0.0018928571428571423,-0.051369047619047675,-0.09105952380952383
0.14466666666666694,0.2964047619047617,-0.01257142857142863,0.015119047619047643,0.2478571428571428,0.03840476190476189,0.01447619047619048,0.11564285714285703
-0.02775,-0.07158333333333333,0.0006309523809523798,0.0015357142857142898,-0.007392857142857145,-0.0014404761904761925,-0.014607142857142855,-0.019392857142857153
-0.01550000000000002,-0.0762619047619048,-0.005095238095238097,-0.008523809523809515,-0.007499999999999998,0.0019761904761904734,-0.010333333333333332,-0.018761904761904757
0.046238095238095245,0.06485714285714296,-0.15776190476190474,-0.0008809523809523686,0.025380952380952365,-0.0873571428571429,-0.024690476190476193,-0.005785714285714281
-0.06461904761904763,-0.05030952380952385,0.0333333333333333,-0.06197619047619047,-0.049714285714285704,-0.04071428571428575,-0.027785714285714268,0.1217857142857143
-0.0067380952380952895,-0.09333333333333349,-0.0011666666666666585,-0.01202380952380952,-0.008833333333333335,0.001690476190476195,-0.015380952380952394,-0.0042142857142857156
-0.006761904761904726,-0.08592857142857142,-0.014166666666666647,-0.009738095238095231,-0.008523809523809515,0.0025238095238095267,0.0025476190476190464,-0.01995238095238096
-0.015202380952380988,-0.07184523809523818,-0.0076071428571428575,-0.0019642857142857175,-0.008440476190476196,-0.006607142857142857,-0.006297619047619051,-0.022035714285714283
-0.014880952380952401,-0.0668571428571429,0.001309523809523819,-0.003428571428571423,-0.00645238095238096,-0.011476190476190471,-0.014928571428571428,-0.023285714285714278
-0.24745238095238084,0.07242857142857144,-0.020857142857142866,0.08219047619047617,-0.030714285714285722,0.15054761904761896,0.014261904761904773,-0.16040476190476188
0.0021547619047619405,-0.09686904761904769,-0.005797619047619027,0.0051071428571428535,-0.009416666666666669,0.0023690476190476157,-0.014511904761904778,-0.02303571428571431
-0.0272142857142857,-0.07669047619047621,-0.0020238095238095262,-0.0006904761904761971,-0.005119047619047617,0.0022142857142857086,-0.009928571428571424,-0.020547619047619047
-0.01630952380952384,-0.11685714285714283,0.004404761904761892,-0.02116666666666666,-0.021190476190476187,-0.026999999999999996,-0.042761904761904765,0.10088095238095236
-0.03100000000000001,-0.0614047619047619,0.0012857142857142815,-0.0072857142857142895,-0.008642857142857141,0.00033333333333333565,-0.014023809523809529,-0.019261904761904772
-0.03345238095238101,-0.1193095238095238,-0.020428571428571435,0.008023809523809499,-0.0018571428571428584,0.05128571428571426,-0.0033095238095238073,-0.02095238095238097
-0.02744047619047612,-0.11486904761904757,-0.005130952380952359,0.00022619047619048182,0.00020238095238095605,0.028749999999999977,-0.004059523809523812,-0.01767857142857144
-0.029809523809523775,-0.06547619047619048,-0.008357142857142837,0.003071428571428581,-0.005476190476190467,0.0012857142857142843,-0.014452380952380961,-0.020785714285714303
-0.0381547619047619,-0.11260714285714284,0.009464285714285705,-0.0030833333333333225,0.0018214285714285813,0.0036309523809523823,-0.007678571428571425,0.006607142857142854
-0.04289285714285726,-0.13286904761904764,0.005845238095238091,-0.011559523809523806,-0.010297619047619054,-0.010559523809523822,0.0059166666666666656,0.05641666666666663
-0.07105952380952381,0.09941666666666665,-0.011654761904761913,-0.020083333333333356,0.010964285714285697,-0.040011904761904776,-0.05353571428571428,-0.054035714285714284
0.04560714285714289,-0.15067857142857138,-0.016297619047619036,-0.016630952380952396,-0.01820238095238095,-0.00036904761904761607,0.0335595238095238,-0.016988095238095247
-0.1015714285714287,0.07988095238095243,-0.02552380952380951,0.018023809523809504,0.03547619047619047,0.0014761904761904786,-0.060142857142857144,-0.08761904761904755
0.03414285714285714,-0.18049999999999997,-0.0007380952380952213,0.0014761904761904894,-0.010904761904761903,0.017428571428571425,-0.00316666666666667,0.0022619047619047627
-0.024071428571428608,-0.06857142857142857,-0.0031666666666666826,-0.004095238095238105,-0.006047619047619046,-0.016119047619047613,0.00016666666666666588,-0.0180952380952381
-0.029928571428571454,-0.0653095238095239,-0.008285714285714283,-0.004095238095238103,-0.0006190476190476213,0.0010952380952380899,-0.019095238095238082,-0.013761904761904762
-0.0319285714285714,-0.07100000000000001,-0.002952380952380948,-0.0008809523809523815,-0.006309523809523812,-0.003333333333333333,-0.001976190476190474,-0.021619047619047625
-0.030285714285714294,-0.06795238095238099,-0.006571428571428553,-0.0005952380952380983,-0.004595238095238097,-0.0055000000000000005,-0.004690476190476191,-0.019809523809523815
-0.040642857142857175,-0.06135714285714297,0.0013571428571428471,-0.009738095238095252,-0.009571428571428574,-0.0022619047619047653,0.0007380952380952343,-0.018523809523809522
-0.0037976190476191295,-0.13517857142857131,-0.002702380952380978,-5.952380952380489e-05,0.03248809523809523,0.008202380952380947,-0.018869047619047643,-0.020083333333333345
-0.026285714285714308,-0.08659523809523816,0.0008809523809523842,-0.011380952380952382,-0.010404761904761905,-0.028190476190476182,-0.017000000000000008,0.03897619047619049
-0.002892857142857235,-0.136892857142857,0.006059523809523801,0.0005119047619047599,-0.010726190476190476,0.017892857142857137,-0.014059523809523827,0.00010714285714285513
-0.024654761904761884,-0.06553571428571427,-0.01020238095238095,-0.0006785714285714179,-0.005988095238095241,0.0007500000000000013,-0.01332142857142858,-0.020369047619047637
0.05836904761904754,-0.16158333333333333,-0.00529761904761906,-0.012154761904761897,-0.011226190476190483,-0.0004642857142857105,-0.0164404761904762,0.00879761904761905
-0.043273809523809555,-0.019416666666666693,-0.01577380952380953,0.0019404761904761878,0.03574999999999999,0.0004404761904761951,-0.03360714285714287,-0.06605952380952385
-0.0239285714285714,-0.05114285714285713,0.0008571428571428567,-0.0017380952380952326,-0.00652380952380952,-0.0389047619047619,-0.0028809523809523825,-0.015738095238095245
0.044202380952380924,-0.17486904761904767,0.004511904761904759,0.005202380952380948,-0.010011904761904767,0.0017499999999999972,-0.01955952380952382,0.008773809523809524
-0.0334166666666668,-0.1469880952380951,-0.007726190476190471,0.003964285714285716,-0.002297619047619042,-0.005630952380952381,0.059273809523809486,-0.007178571428571434
-0.03432142857142868,-0.03874999999999998,0.0065119047619047864,-0.06348809523809523,-0.0492261904761905,-0.015821428571428563,-0.088797619047619,0.14389285714285718
-0.022559523809523852,-0.0624404761904762,-0.0034404761904761926,-0.0022261904761904814,-0.007750000000000002,-0.005845238095238094,-0.01555952380952381,-0.02017857142857144
-0.056869047619047555,-0.07363095238095244,-0.0037023809523809544,0.020250000000000004,0.015511904761904768,0.011773809523809521,-0.012654761904761896,-0.040678571428571425
-0.015690476190476144,-0.07078571428571431,-0.005238095238095236,-0.009166666666666665,-0.00780952380952381,-0.01883333333333334,-0.007452380952380959,-0.005023809523809524
0.2197261904761905,0.3118928571428568,0.04134523809523803,0.012250000000000042,0.026797619047619018,0.03153571428571432,0.1350357142857143,0.08141666666666666
-0.19290476190476163,0.022166666666666706,0.0031904761904761533,0.030095238095238085,0.16228571428571437,0.042714285714285725,-0.009833333333333331,-0.19771428571428565
0.1331071428571427,0.5757261904761904,0.018678571428571336,-0.025059523809523823,-0.01622619047619047,0.12253571428571426,-0.03586904761904761,0.08710714285714288
0.20095238095238094,0.19897619047619033,0.06752380952380954,0.09976190476190472,-0.029642857142857155,0.2911190476190477,-0.0378809523809524,0.06919047619047612
-0.023773809523809534,-0.06634523809523808,-0.010869047619047627,-0.0033928571428571315,-0.00420238095238095,-0.009773809523809525,0.0002976190476190481,-0.021940476190476198
-0.029428571428571446,-0.07073809523809531,-0.008642857142857152,-0.003071428571428574,-0.0009523809523809529,-0.010738095238095236,0.005309523809523806,-0.02173809523809525
-0.02326190476190478,-0.06778571428571432,-0.0018571428571428714,-0.0024047619047619065,-0.005714285714285717,-0.004714285714285713,-0.013714285714285719,-0.020547619047619065
0.40897619047619027,0.1890476190476186,0.0038571428571428663,0.030738095238095224,0.011404761904761898,0.06557142857142859,0.05159523809523811,0.09880952380952375
-0.04065476190476188,-0.0418690476190476,0.015250000000000015,0.01096428571428571,-0.02084523809523811,-0.013797619047619048,-0.03475000000000002,-0.014297619047619045
0.0231547619047619,-0.18294047619047607,0.0007023809523809591,0.009107142857142864,-0.0031547619047619024,0.010845238095238087,-0.017488095238095254,0.019773809523809513
-0.047845238095238135,-0.10967857142857139,0.0033928571428571276,0.004250000000000011,0.02403571428571428,0.028845238095238094,-0.01877380952380952,-0.024226190476190464
-0.024023809523809534,-0.06673809523809528,-0.004047619047619056,-0.0020952380952381057,-0.007523809523809522,-0.0031190476190476194,-0.010976190476190481,-0.02147619047619049
-0.04560714285714296,-0.06725000000000007,0.0057499999999999826,-0.010797619047619058,-0.009702380952380966,-0.002273809523809521,0.005535714285714283,-0.0156547619047619
0.0039880952380951604,-0.1557499999999998,-0.0007738095238095217,-0.003702380952380941,0.0021309523809523814,-0.0057976190476190514,0.00982142857142857,0.010083333333333328
-0.03024999999999998,-0.0277261904761905,-0.006559523809523826,-0.0026547619047619002,-0.013797619047619052,-0.0008690476190476187,-0.021464285714285714,-0.03667857142857141
-0.017047619047619145,-0.08797619047619061,-0.004428571428571438,-0.01159523809523809,-0.009047619047619047,-0.0058571428571428585,0.0047857142857142855,-0.008833333333333327
-0.01661904761904759,-0.07769047619047625,-0.004690476190476194,-0.009666666666666667,-0.008285714285714285,-0.0007380952380952393,-0.006190476190476193,-0.016119047619047637
-0.0211904761904763,-0.08735714285714286,0.00752380952380953,-0.006357142857142855,-0.004952380952380956,-0.007880952380952377,-0.004476190476190476,-0.015309523809523816
0.0008690476190476061,-0.10313095238095246,0.0043452380952381,-0.010821428571428583,-0.008202380952380956,-0.003416666666666666,-0.01420238095238096,-0.005440476190476188
-0.0030476190476189345,-0.10409523809523823,-0.005690476190476192,-0.002666666666666673,-0.0002142857142857185,0.004642857142857134,-0.00311904761904762,-0.025809523809523813
-0.0231666666666667,-0.06685714285714285,-0.01978571428571429,-0.001976190476190483,-0.007380952380952382,-0.006142857142857144,0.002904761904761904,-0.017595238095238084
-0.03326190476190474,-0.10530952380952381,-0.008761904761904749,0.006285714285714279,-0.00504761904761905,0.024214285714285716,0.006571428571428569,-0.024690476190476197
-0.026440476190476226,-0.0800595238095238,-0.00444047619047621,-0.0025595238095238206,-0.004845238095238101,-0.003273809523809525,-0.00965476190476191,-0.008726190476190478
0.20072619047619028,0.5047976190476191,0.007607142857142725,0.038964285714285785,0.01736904761904764,0.01703571428571431,0.03970238095238091,0.03379761904761904
