Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
0.0670601796079427,0.05065210459753871,-0.1962430760206189,-0.27089576901402324,0.32551653338596226,-0.040684216892113906,0.34535803002305326,-0.09117742149159312
-0.0798040497303009,-0.11586658477317542,0.19289380182046442,0.07534352771006525,-0.16817577627487482,0.01820752998813987,-0.5399480799213052,-0.01581348542589694
-0.07201235786080361,-0.23708433200139553,0.20371576575096698,0.011422077342867851,-0.16817577627487482,0.11935128044337034,-0.6318302051117644,0.18123445512726902
0.25870679173618555,-0.11545755377504975,-0.6365588634787127,0.045009558615274725,-0.15998110407497734,0.03299855465069413,-0.2091685387259349,0.0504775598901324
0.08282956470735371,-0.14430581926368177,-0.7856106437975541,0.05999503490049392,-0.12902292316779496,-0.04435283104889095,-0.21437991405837237,-0.07737296965904533
0.08762624319642782,1.1364747063210234,0.1815752166323364,0.05714059487916529,-0.16494435427710413,-0.009164335563546046,0.37702730830293146,-0.06381693434901535
-0.07177262389101088,0.12048956678714604,0.14038485451601446,-0.019240492014214395,0.3569902668055147,0.14101958729326725,-0.5164826229866594,-0.0669736329303123
0.08321406127884984,-0.13324968584813177,0.1787426705332473,0.1331482044281438,0.39430796894826925,0.10120342381531372,-0.2330465279100463,0.18410074214916677
-0.06689259638078511,0.0703878874052316,0.16599836495588532,-0.18103693948592992,0.06648333092220128,0.13986207902431488,0.4944357729051262,-0.05533377369865775
-0.3542454646900296,-0.2671297891950235,-0.7949414360383525,-0.0156980154896155,-0.13212200830690563,0.021589712854474783,1.0838520910218359,0.026437423008028416
-0.07959459570236505,-0.09432350117713213,0.14263890099246054,0.17370225135236977,-0.0291528365702834,0.0456881633028388,-0.47812483916059134,-0.10140429392457008
0.08491587843745947,1.124902613167651,0.2087856038287282,-0.0033982059406116607,-0.14650205064564945,-0.01702426392585039,0.5005494531849399,-0.037652895962819455
0.012667874470353127,-3.1944995438249317,-0.3642102309828624,0.25630992247257384,-0.18778986300341785,0.023316708345664666,-0.9942542835650966,-0.17368498691357673
-0.08741772694513202,0.5684745320631192,0.11140404974576086,0.06533966623712331,-0.13036696800030767,-0.03481127668172121,0.4790443221991882,-0.009189402908086777
-0.06613707093521953,1.0866237753862515,0.21742840579128825,-0.1832383508235216,-0.13391635986976325,0.01901341470889747,0.3944250492239371,-0.0451488225068897
0.3100822047702968,-0.09561964701744728,-0.30884531875140964,0.07757151553872972,-0.20955285638105126,0.08201699439436197,-0.345869837612845,-0.06395640219096094
0.08412457805126905,-0.16230234804097562,0.19622055283281953,0.16953098304569722,-0.16525642974302174,-0.004188717346405611,0.3533093768544495,-0.07218285386450589
0.06764942778274417,-0.1100398502673488,-0.24512286961078644,0.12981925745029002,-0.21264571781270206,-0.08769900538376532,-0.6514460777677595,-0.08774156669154763
0.04030912660062313,0.6536894446250517,-0.3640872395259794,0.14500947532244027,-0.1609710855782032,-0.825032799547771,-0.8876814997009933,-0.05132472775410861
-0.08282467491924762,1.175295707024634,0.15469426909461617,-0.0017924516135826706,0.4445712190773338,0.1227547319047153,-0.1906496164179407,0.19264253908768297
0.23045435689389707,-0.2605895040789619,0.18940309818834067,0.023407594934105873,-0.16652205185499042,-0.018527268435573205,-0.6316600790387019,-0.06845841209637
-0.08979826983064414,0.15544324701186268,-1.3672307097911836,0.035374044990167025,-0.16126817432232202,-0.002912281956523657,-0.5651398477517069,0.16539920228533447
0.08333267549984157,-0.13485564109869302,0.16644428479019552,0.019183944570831956,0.30095093950629237,0.03190153582254425,0.35205448446795345,-0.08062396805733442
-0.320109797148034,-0.16315910034812986,0.2153349916485604,-0.07345446797087789,-0.17103175616823138,0.07291815020143985,-0.6952465261286125,0.09197762319585308
0.0814142132923007,-0.16448977631516754,0.16941856690216808,0.004444064358249306,0.4228479644621257,0.025890676288399847,0.3591524412902072,-0.05085081918165088
-0.3134126892895438,0.10165211320389062,0.17783993915072643,-0.22665989092551173,0.2982733308209572,0.06557095388881862,-0.5558608008828014,0.041851960963103924
0.07160216035321355,-0.1792630217736587,0.20139410984236747,0.1883882272988558,-0.16679991288110613,-0.059581209573661906,-0.6088415067782625,-0.0816674811206758
0.07125976134091616,1.0731849545938894,-0.07947523347567767,0.1718576673185453,-0.1960560337267816,-0.5643795126804616,-0.7006680981931277,-0.12447676514275371
-0.09088361714966595,-0.22959123616106808,0.12509498777799308,0.030933386855758728,0.09511427785269916,0.015092225093394519,0.4795421187300235,0.17704817624762653
-0.055104567855596545,1.0120942963054405,0.10206781255896204,-0.10729639015160501,-0.1672825387585908,-0.019637826392427088,-0.7544139001937583,0.005528578478842974
-0.07163256137631833,-0.12447315588593483,0.18303851652890443,0.12377835640683771,-0.16459236723370851,0.004921673448989168,-0.32604756182059647,0.6856889119464904
0.0898100703395903,0.07892710258252919,0.13975968600716443,0.04892252518329769,0.44386829807423056,0.011204068703809753,-0.33811239414382727,-0.22561461470089852
-0.07964715504087508,0.13180872123222798,0.16872657594736665,-0.019012089846655728,0.07219702210859395,0.047208829345181585,-0.5180327311065048,-0.0131300084060058
0.06823860323056578,1.0237153829308228,-0.13129540207795798,0.0134762297058478,-0.20390704089775682,0.037379523273557425,-0.7514742397726514,-0.06326344654429704
0.08361786806024611,0.6203999020543415,-0.1580686833290383,0.13368440678808838,0.44875760133378206,-0.010902964539127424,0.38489927174057814,-0.05483237328007817
-0.08877938041463494,1.0981710629491135,-0.09221867594867944,-0.01747281846124679,0.46152251222170887,0.12711578684160485,0.3881631402252242,-0.04691122680902481
0.06985537185333669,-0.17263981382362545,-0.7220635893021244,0.15676970477215946,0.05452344733872451,0.026049867924302816,0.36321458318736405,0.17711548735853286
0.08797645278275013,-0.224306128192693,0.2214266016939655,0.1621095759049058,-0.11587328008841723,0.047713904542615634,-1.1677632286492736,0.15574137637857347
0.06756842259317636,0.16876448402181268,-0.11905519315972925,0.17212206195574253,-0.19996105609461665,-0.06286607961519622,-0.5291040255688131,-0.09438493885099888
0.23664379952475428,-0.25270493898075075,-0.6617286138422788,0.02884815080091357,-0.17880692123901099,-0.0006797841016668826,-0.5602131890133023,-0.21764437279896812
0.08762624319642782,1.1125571066839621,0.19082700098864736,0.07559048291295767,-0.16648783741518855,0.0026553529093507676,-0.42327720831613985,-0.05834189174696803
0.08679856570437551,1.1487496990943327,0.2036225481145084,0.06570450682658702,-0.1324845431931317,0.03016895689070225,-0.49679385401774195,-0.07687910937704145
0.08556986802257598,-0.24359934283886106,-0.0829800316086039,-0.0042864970769733194,0.12304639173671603,0.14612018580548466,-0.3182679384900257,-0.18706662894692272
0.0663893680088222,0.9475811420334503,-1.7339993736799806,0.009695731783285737,-0.19328320384025574,0.06870210496359505,-0.651854129768908,-0.08613461439730599
-0.09491735490970314,0.12521476852707564,-0.08835389751475305,-0.0037081997236236928,0.14012069455347956,0.09231872185133398,-0.30942513410933314,0.17110570328775793
0.06581189803779125,1.1227348715486005,-0.18292795262183062,-0.28340960005298255,-0.19038236360996963,0.021728668846189975,0.32553128896746786,-0.03748232028447092
0.25139063637703657,1.019265945875086,0.1098933732137084,0.01801792440004647,-0.1797736140480265,0.04990291070193052,-0.6333619390637614,-0.06271564892726018
0.05409956739284098,-0.2704303707787767,0.17996355503681116,-0.208816112363711,0.05102174946689047,0.10978210727102124,-0.4958791682310402,-0.07909290827345103
-0.08087063042912632,-0.03088666979689151,-0.13097416847245769,-0.034758325228467585,-0.035964653057744725,0.011483506616204977,1.0386573996674269,0.1544202601024881
0.057444337848573924,1.0561536426702514,0.1283548529294785,-0.18912860511802138,-0.19225192300975322,0.04873202017508447,-0.6358176293433644,-0.04879836210981012
-0.0914897451736033,0.526316255251877,-0.061816258826293054,0.13260765174403788,-0.14962413783185183,0.00993010275065899,0.5061150405043736,-0.05139915616251528
-0.07371953818015754,-0.2702278048917651,-0.14826361579238437,-0.24578203707933427,0.08641358130611479,0.07788763040094636,1.0836643061228097,0.02399351035710424
-0.07126425888389348,0.25760194766335187,-0.6297322402754798,0.0890807291539386,-0.15502921524457633,0.07553957756608724,1.0497814588434995,0.7764640766289085
-0.07472272261977196,-0.20840315911453217,0.19759742240887135,0.07534352771006525,-0.15459628554992377,0.05467221373692155,-0.5453184963390231,-0.016287767332978546
-0.089495001565665,0.5808463537332136,-0.22441187208984048,0.11226089749485255,-0.17556851219385863,0.08619945146143436,0.6244341356540098,-0.08724639060907066
-0.08877938041463494,1.1040902061341331,-0.133792737852782,0.16117574377916755,-0.18445255246944725,0.10257756061851979,0.5276811449183151,-0.062366023818030955
-0.07082140306010842,-0.2966695280512795,0.10009477138053625,0.04557286529801786,-0.19246944573707878,-0.06392460221541114,-0.63800043432042,-0.21306093780323862
0.24819606225006283,-0.25424158268142494,0.08804489674395882,0.2500565777719021,0.26882110437494705,-0.08364517534384504,-0.2528901297645643,-0.053840935847256334
-0.058523393720388416,-0.08830615658778697,0.21700043370830827,-0.10421507148072123,-0.1541791167203337,0.05921745671890676,-0.590339753269218,-0.06066812042612582
0.08144998823292554,-0.07230123466812075,0.1720683329971507,0.001477822051383555,0.28441846323781644,0.09048148028785363,0.5117871318059042,-0.05085081918165088
-0.06936699528247119,-0.10960388060659171,0.11824440317694097,0.09896835886873305,-0.2182808507513255,-0.04045493265031837,-0.4284905523248017,2.2182146719796583
0.2569069437496364,-0.12118450877722353,0.0993056036066264,0.08732904530130327,-0.1800856895139441,0.12987305153161288,-0.3268601514026523,-0.07965261056320742
0.021868369076400995,1.2124995153595228,-0.10625017250771635,-0.10071200233884156,0.35941107477643525,-0.04500758931739256,1.1049860425898805,-0.022178670084103944
0.08136714895255864,-0.201466815052554,0.1808405409846455,0.0010826292308047413,0.06073757819482126,0.09030781926121563,0.4842568265460432,0.19787382903974504
0.05385724788531661,-0.17335487480740994,-0.13905420665978455,-0.2617153616901487,0.4700812249595765,0.1161362311267294,-0.503519419208169,-0.06267067230772227
0.08136714895255864,-0.21202489650808276,-0.7128473590128124,0.16894483258482068,0.0626488068292383,-0.026432287283241748,0.4745759152341634,-0.010640121828764677
0.1894798270892352,-0.159164803866297,0.11235377167817205,0.08587926690932363,-0.1720460152765736,0.09650407365523278,0.34615110049257053,0.5174438839964569
-0.09076249740086496,-0.40735038748476654,0.16855149909388273,0.0818284601625055,0.036008564019575716,0.06422583609237335,0.40297168472781775,0.16263901395257563
-0.37471423046663405,-0.2492229229910299,-0.057496570758521555,0.15599291181191802,-0.170684171221219,0.11558207293972372,-1.1083862663060426,0.17047600171295926
0.0665391458105296,-0.306723613566719,0.18138160347822121,-0.22518628793768586,0.021147282585734502,0.03088745691231452,0.38913990563713013,0.1793170237308368
-0.06621991021558643,1.1067143468791618,0.22308246471337043,-0.18620459313038737,-0.13446286366321147,0.020150461299344898,0.4696540442435071,0.006077715274877846
0.08762624319642782,1.185250941249542,0.18430559020489454,0.033827598323114216,-0.1445205507799983,-0.00774258988793008,0.6728583706123754,-0.0935900832246989
0.06468987374566496,-0.17209518110845237,-0.07692065425682813,0.18142094794195146,0.12540859283530154,0.06573205897817389,-0.5993894141167402,0.1635656528407708
0.26590266888961195,-0.14102075893897564,0.19640919289086015,0.014295536293648183,-0.15205168997403234,0.04899726627394557,1.2316372763272374,-0.12958185110008344
0.2697052463516593,1.1439196838950738,-0.0635947900544852,0.009659935561940074,0.4590780758904293,0.11893400674918667,1.1516029010666535,-0.07054143774555996
0.25870679173618555,-0.17249738377053292,0.09724703560117633,0.0479252791730687,-0.17408594117965548,0.03676609214395285,0.3433129631262273,0.1781311643938534
-0.074596107872203,-0.13315822022967042,0.15838634359184653,0.011136836968362332,-0.2046066936419811,0.04929420588770881,-0.5656895838328637,0.16995961020234973
0.08365724219940603,-0.23314332282170652,0.10217160950880498,0.12533379963599145,-0.18861628448590637,-0.04974106409936212,-0.3357710473053157,-0.01824909001821652
-0.09091939209029079,-0.15449392185080796,0.12093607617076486,0.011422077342867851,-0.18019593079574406,0.06066320907324552,-0.436823637096677,-0.002800853718072176
0.07725935578346252,-0.07789302082266658,-0.07672153000254184,7.037723902612925e-05,0.4827644727937877,0.02800192347029224,0.3807606725441292,-0.05085081918165088
-0.3527979927137494,-0.1662165517313406,0.19475152276922017,0.07765187957324088,-0.16718661273829638,0.02056619746610522,-0.4210311520867981,-0.017819063330534846
-0.06249107658863068,0.041169617365812886,-0.14482283064513468,-0.24064020886085927,-0.02399527140893042,0.048050938909873366,-0.47037465939298273,-0.08790801167022437
0.19556810799054802,-0.19885997110512107,0.1986743048822973,0.19719729912932962,-0.14514211866538973,-0.5973017574555706,1.2694353495817632,-0.023700982532463968
-0.3451849116757512,0.46309836752247063,0.1278908963908907,-0.1840235574822873,-0.14952803219668567,0.007397094881162048,-0.7289644786925055,-0.009470942427869887
0.07294198508374393,-0.0821117950975895,0.17258886953699404,-0.253119084876962,0.30131607708986846,0.046245844077784565,-0.8981194279203192,0.1831642821757123
-0.06252219045534729,0.27267059167847035,0.17096163295209407,0.16905581850558518,-0.1927090365346521,0.13778649067506193,-0.4712720492016524,1.6005971528310328
0.07510382549837231,1.0487000808445737,0.19488603068515659,0.07559048291295767,-0.16648783741518855,0.08359731586650014,-0.7516337495995685,-0.05904708290472627
0.0665008653420955,0.07933401075191795,0.17256943812477402,0.1122114667762071,0.04952271656715311,0.03477882746607065,0.4963181025767699,-0.062454530727118256
-0.08820902733132244,-0.16896232510451228,0.18390781374182552,0.05582839301321656,-0.14664650636725127,-0.0594119604898151,0.5057968992274254,0.17585975407157092
-0.3714732660818845,-0.04915613299701363,0.1474414279125631,-0.022231208384037016,0.056615548023255545,0.03884068438783288,-1.1383069807011634,0.036691444965545085
0.03293518239632249,0.08818370226654224,0.194680085638538,-0.028826779373921453,-0.017636317800497636,-0.21342199647333474,0.5959294640598819,-0.10261065106838942
-0.0776543053612113,-0.8034966513235122,0.09465011177584529,0.17183464364148676,-0.13515520418994129,0.030135469579836354,-0.5966402687504888,0.17014797074720264
-0.0661631098203361,0.18140319432131946,-0.6510092893440742,-0.11005584003403783,-0.14108946071006356,0.09180793253704905,0.35551940121222286,0.1717256642319262
0.08365140581503511,-0.15850368759129196,-0.05565363594330847,0.08428877744823694,0.4416030972637236,-0.03405044095008634,0.6501900692190975,-0.19184177301358432
0.08188818274997174,-0.12163659155834466,-0.12706666758749635,0.1288349119015038,0.09221673544496298,-0.04523739682626911,-0.29666315648239105,-0.10387879882007837
0.07917325818911194,1.0676040209038182,0.2099183809477836,0.19911908640526235,-0.16648783741518855,0.09595048217102885,-0.6236337416945026,-0.05904708290472627
-0.2950509308674373,-0.17260166100692004,0.1951559785695281,-0.09736002091318369,0.2638801795861218,-0.15270863185287453,-0.2464842996886,0.04665198178729042
-0.0696004556119442,0.1879087317828089,-0.5687082511757034,-0.12530885166488587,-0.17595132707618177,0.07791693614795804,-0.3957459812471643,0.1717301731184125
-0.07448008772917092,-0.23002076393458992,0.1760243645531591,-0.16643713301047683,0.3021340509748552,0.056024937874171885,-0.6460723795532249,0.08682059824932367
0.2296176604833454,-0.09998544761911035,0.08644484979915433,-0.18543961385264993,-0.0610042362275999,-0.04404609809629619,-0.5516523044463247,-0.07971033081179485
0.08760365592315793,-0.19087548108305782,0.20817701613530518,0.16263709834776818,-0.15152214584872126,0.03545177044346928,0.41011055540293456,-0.19996333070565014
0.25870679173618555,-0.1378057628730312,-0.6931759762624279,0.008107070908881724,-0.15998110407497734,0.047333566434681416,0.2865085292421281,0.17620624833507464
-0.08900092988274992,-0.1070511155296117,0.15449796808417887,0.010993988825939596,0.0665717404615134,0.04680406730854884,0.34099053806159646,0.03826370920520276
0.07308234803378583,0.18114691431634128,0.20942649591248483,-0.00227725544013083,-0.1625418526120484,0.01979874755255878,-0.511652556899935,-0.08078276252839714
-0.08903670482337475,-0.26012048160191625,0.19505898942705244,0.03548163876403123,-0.14775197277776897,0.030588143039494753,0.2920890072919428,0.17921895703766494
-0.09091939209029079,-0.14872918883804231,0.19470357231330127,0.05582839301321656,-0.14818998950533568,0.04628736970946193,0.4969021998997778,0.17863509316463022
0.08404173877090215,-0.16252369145862758,-0.7279798419540748,-0.004058132865466178,0.424690494928509,0.1698394875600934,1.0475867022853345,0.15921303985640406
-0.07472272261977196,-0.2612731921253726,0.10657149736303836,0.07765187957324088,-0.1937754215206951,0.06605765711516141,-0.6105578724876978,0.16830137053504587
-0.09088361714966595,-0.14183880631811918,0.1745951467147097,0.1336119602387771,0.2837900387926493,0.02351879747817293,1.0397269693482667,0.1613110750867054
0.07729505199939013,1.231445160951698,-0.42916183252353224,0.07321465502958745,-0.18984167961403728,0.08340826693922282,-0.2066733170673251,-0.07620348094264046
0.06769458530470729,1.1630523892166094,-0.18032919880351983,-0.0926890023238957,-0.16996395019814373,0.09197486863471567,0.7137759359227493,-0.05794453695882112
0.08483303915709257,0.512855686894618,0.20871946330182253,0.19029065974056722,-0.12639575304463505,0.01918153641745448,0.41260131559800356,0.16861129517201334
-0.06768199340440333,-0.49627760315779595,0.1802145475882571,-0.02007797347381711,0.2848924791906029,0.034435370605206114,0.36629781192634253,0.18613585857208817
-0.08741772694513202,1.0843672467721626,0.11139855964574963,0.055718204868026075,-0.1734775586705655,0.018641742449253797,0.4875983912451193,-0.008827640563249589
0.1656930996198207,-0.09147282890044153,-1.1811482422519475,-0.09122511795256287,0.3493378765287343,-0.6679698121570982,0.44673852387350055,-0.032532941645476966
-0.0776543053612113,0.22883044431917368,0.09247145959176123,0.1687608263641596,-0.16408107838593422,0.018715219171717763,-0.5380214930139482,0.17458906412124633
-0.08903670482337475,-0.1804685910185799,0.11207258175127208,0.0728096312051639,-0.15977212668396532,0.04294012658298016,-0.5524806985259056,0.17937770111486315
-0.06851069271564483,1.0785583866899833,0.10774965287651866,0.07713433520868421,-0.19191986291669308,-0.01068223463720642,-0.7539210791513323,0.1648575413762592
0.258845273591578,-0.25311548574827614,0.15124006380327046,0.022343748030252755,0.39394255442661236,0.044588657843414696,0.2849052705708891,-0.09344753322424366
0.03667284376919269,-3.0936925012851133,0.12301755692344159,0.2164638608135283,-0.14752955904230475,0.08254195359768346,0.18871004265733063,-0.1449752514436841
