Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
0.003559523809523568,-0.03391666666666744,0.008988095238095333,0.027035714285714166,0.03794047619047625,-0.056011904761904804,-0.01153571428571429,0.03394047619047616
-0.000523809523809371,0.009642857142855257,0.00014285714285696902,-2.3809523809505823e-05,-1.0408340855860843e-17,0.0003095238095238047,0.00014285714285713555,0.0003095238095238047
-0.006059523809524459,-0.16329761904761975,0.05355952380952378,-0.04648809523809522,0.02367857142857142,-0.025202380952380983,0.056511904761904735,0.1172976190476191
-0.0003214285714286669,0.010369047619045491,3.571428571424659e-05,3.5714285714288224e-05,-0.0001309523809523809,-0.00013095238095237396,0.00036904761904760566,-0.0002261904761904701
-0.0007619047619044084,0.009404761904760212,7.142857142857992e-05,7.14285714285938e-05,-1.0408340855860843e-17,0.0005714285714285734,7.142857142857992e-05,0.0005714285714285734
-2.3809523809537048e-05,0.010142857142855118,-0.00019047619047622352,-2.3809523809505823e-05,2.42861286636753e-17,0.00014285714285715637,-0.00019047619047620964,0.00014285714285715637
7.142857142844461e-05,0.006571428571427122,-0.0002619047619048069,-0.0004285714285714136,1.0408340855860843e-17,0.00023809523809524905,0.0015714285714285466,0.002238095238095223
0.0001666666666665373,0.005499999999999051,0.00049999999999999,0.0001666666666667073,3.469446951953614e-18,0.0011666666666666527,0.0011666666666666735,0.0013333333333333357
0.00020238095238089837,0.010369047619045595,0.00010714285714287855,-5.9523809523742005e-05,-0.0002023809523809504,-0.0005595238095238049,0.0003690476190476334,-0.00022619047619047358
-0.0004047619047618245,0.011690476190474312,-0.0012142857142857406,0.00045238095238099227,-0.00040476190476191123,-0.00023809523809523517,-0.00047619047619046687,0.0005952380952381035
3.571428571430557e-05,0.01013095238095035,-0.00029761904761905697,3.57142857143021e-05,-0.00029761904761905003,0.0001309523809523809,0.00013095238095238784,0.0001309523809523809
3.5714285714166794e-05,0.01003571428571216,-0.00020238095238097817,0.00013095238095238784,-0.00020238095238093654,3.5714285714288224e-05,0.00013095238095236703,3.5714285714291694e-05
-0.00016666666666645402,0.007999999999998706,0.0003333333333332515,-0.0008333333333333005,-1.734723475976807e-17,0.00049999999999999,0.0009999999999999905,0.0011666666666666596
-0.0017619047619048256,0.019499999999998397,-0.0016666666666666184,0.0003571428571428441,-0.005047619047619103,0.0019047619047619126,-0.001095238095238097,-0.002190476190476194
-0.0019523809523813995,0.009119047619046135,0.004333333333333241,-0.0007380952380952495,0.0003571428571428441,-0.0003571428571428649,0.0027857142857142907,-0.003547619047619067
-0.0003095238095238151,-0.8560476190476204,-0.01638095238095226,-0.00961904761904761,0.006071428571428571,-0.00978571428571428,-0.0606190476190476,-0.04330952380952385
-0.014642857142856847,-0.0437142857142869,-0.005047619047619313,-0.01647619047619047,0.007547619047619043,0.0034047619047619,0.0050952380952381075,0.07383333333333333
-5.551115123125783e-17,0.009999999999997896,1.734723475976807e-17,3.122502256758253e-17,2.42861286636753e-17,-3.469446951953614e-18,1.0408340855860843e-17,0.0
0.0009761904761906304,0.010976190476188582,-0.0018571428571428662,-0.0006904761904761546,0.00040476190476193205,0.00014285714285713555,-9.523809523808227e-05,0.00014285714285713902
-0.0005595238095238986,0.010845238095236024,0.0008452380952381454,-5.952380952379058e-05,-0.00013095238095238784,-0.0004880952380952354,0.0002738095238095199,-0.0007261904761904775
-0.000964285714285737,0.012869047619045754,0.002869047619047802,-0.0011309523809524165,0.001869047619047607,-0.000869047619047613,-0.0009404761904762068,-0.003702380952380969
0.003976190476190494,-0.14307142857142902,0.14254761904761912,0.11835714285714266,0.08721428571428569,-0.14383333333333326,-0.09045238095238091,0.03526190476190472
0.00046428571428538956,0.005202380952379484,-0.00034523809523817964,0.0002976190476189737,-0.00027380952380954074,0.0004642857142857122,0.003130952380952342,0.0010595238095238088
-0.002250000000000113,0.015988095238093167,0.0020595238095237854,-8.333333333334844e-05,-0.00010714285714287161,-0.0017738095238095213,-0.0007499999999999903,-0.003083333333333339
-0.003178571428571142,0.0127976190476175,-0.007083333333333377,0.00015476190476190407,3.571428571429516e-05,0.004464285714285723,-0.0009166666666666802,0.00372619047619048
0.0,0.010166666666664655,-0.0003333333333333348,3.122502256758253e-17,-0.00033333333333332785,0.00016666666666666566,0.0001666666666666726,0.00016666666666666566
0.0011428571428566403,0.00597619047618916,0.0004761904761901546,0.0009761904761905436,-1.0408340855860843e-17,0.0006428571428571499,-0.0005238095238095271,0.001309523809523816
3.571428571430557e-05,0.01013095238095035,-0.00029761904761905697,3.57142857143021e-05,-0.00029761904761905003,0.0001309523809523809,0.00013095238095238784,0.0001309523809523809
0.0020357142857142796,0.0067738095238081344,0.000464285714285452,0.0010357142857142995,-0.0009404761904762068,0.00020238095238096082,-0.00020238095238094694,0.0006309523809523779
-0.00121428571428564,0.014952380952378972,0.0004523809523810131,-0.0001428571428571286,-7.142857142855216e-05,-0.0013095238095238194,-0.0011190476190476271,-0.0015476190476190615
0.006428571428571339,0.002452380952379523,0.01797619047619049,-0.004190476190476281,0.0271904761904762,-0.012619047619047604,-0.007214285714285689,-0.02002380952380953
-2.3809523809426025e-05,0.010642857142855202,-0.0005238095238095479,7.14285714285938e-05,-0.0017619047619047458,0.0003095238095238047,0.0006428571428571568,0.0006428571428571499
-0.0006309523809518991,0.005345238095236984,0.0008452380952377013,0.0004404761904761266,-0.0004642857142857122,0.00260714285714286,0.00034523809523808943,0.0015119047619047594
-0.0009047619047617833,0.008261904761903319,0.001595238095238049,0.0002619047619047653,9.523809523808921e-05,0.0005952380952381174,0.0003333333333333417,-0.00023809523809524905
-0.0010238095238096212,0.0137857142857126,-0.0015952380952382016,-0.0004523809523809784,-0.0001904761904761819,-0.00035714285714285796,0.0037857142857143124,-0.003952380952380966
-0.00030952380952364855,0.010619047619045818,0.0006190476190475018,0.000190476190476168,-0.002738095238095253,0.0010952380952380832,-7.142857142857298e-05,0.0005952380952381001
-0.000619047619047769,0.01157142857142655,0.0016428571428571369,0.00014285714285717718,-0.00019047619047618883,7.14285714285591e-05,-0.0012619047619047662,-0.0013571428571428727
-0.0012619047619049362,-0.022976190476191646,0.03442857142857142,0.0027619047619047744,0.021333333333333305,-0.015309523809523834,0.003952380952380968,-0.01292857142857144
-0.0009761904761903945,0.00919047619047434,0.0004999999999999831,9.523809523810309e-05,0.0021666666666666327,-0.0002380952380952421,0.00057142857142857,-0.001309523809523809
9.523809523809268e-05,0.009499999999998145,-0.0005000000000000386,0.00016666666666665872,-0.002166666666666669,0.0013333333333333496,0.0002380952380952213,0.0013333333333333496
9.523809523806492e-05,0.005761904761903493,-7.142857142847583e-05,-0.0009047619047619117,3.469446951953614e-18,0.00026190476190475834,0.0044285714285713824,0.0004285714285714136
-0.00017857142857136132,0.014916666666664757,0.002083333333333489,-0.0006785714285714416,5.952380952382527e-05,-0.0011785714285714143,-0.001011904761904752,-0.004011904761904781
0.006297619047619163,0.022630952380951006,-0.004940476190476368,0.00239285714285711,5.952380952385303e-05,-0.0035357142857142723,-0.0016309523809523684,-0.011273809523809544
0.0005952380952377878,0.009928571428569784,0.0005952380952381799,0.0001666666666667073,9.523809523811697e-05,-0.0009999999999999905,0.0005238095238095132,-0.0009047619047619047
0.00023809523809520394,0.009666666666664808,-0.00016666666666658933,-0.0008333333333333075,0.0001666666666666726,0.0005952380952380897,0.0008333333333333214,-0.0005000000000000004
-0.0006785714285716116,0.012249999999998009,0.0009880952380952497,0.0005595238095238327,-0.0023452380952381034,0.00032142857142858014,0.0022500000000000332,-0.003345238095238113
0.07871428571428551,-0.0005714285714290661,-0.04821428571428575,0.008071428571428566,-0.0007857142857142681,-0.0146904761904762,-0.012047619047619052,-0.00047619047619046687
9.523809523809268e-05,0.010095238095236044,-0.0002380952380952421,9.523809523811697e-05,-0.00023809523809523517,9.523809523808921e-05,1.0408340855860843e-17,9.523809523809268e-05
-0.0007142857142855841,0.01011904761904556,0.0004523809523809645,-0.00047619047619048074,0.0004285714285714136,0.0002857142857142815,0.00042857142857142747,-0.0005238095238095236
0.0,0.010333333333331304,-0.0004999999999999831,-0.0004999999999999831,2.42861286636753e-17,0.0003333333333333417,1.0408340855860843e-17,0.0003333333333333452
-0.0005952380952380237,0.011071428571426636,0.00030952380952379774,0.00014285714285713555,-0.0005000000000000317,0.0003333333333333417,-0.0003333333333333452,-0.00042857142857142747
-0.005642857142857283,0.019380952380951073,0.0023809523809522927,0.001214285714285699,-0.018714285714285794,0.001214285714285706,0.001214285714285692,0.008952380952380951
-0.002904761904762354,0.018119047619045734,0.00016666666666657545,-0.0007380952380952356,-0.0010000000000000113,0.00011904761904759156,-0.0012619047619047696,-0.0025000000000000074
7.142857142865278e-05,0.006499999999998462,0.003880952380952412,-0.003047619047619087,0.003666666666666662,0.0008095238095237982,0.001142857142857126,-0.003023809523809538
0.00030952380952364855,0.008809523809522168,7.142857142860073e-05,0.000404761904761939,-0.0020952380952380927,0.0003095238095238047,0.0015476190476190164,0.000642857142857136
-0.0011190476190475057,0.007238095238094117,0.0010476190476189258,4.761904761911226e-05,7.142857142857992e-05,0.0010714285714285947,0.000738095238095246,0.0009047619047618909
-0.0008571428571427786,0.010142857142855257,-0.00019047619047633454,-0.0001904761904761819,-1.0408340855860843e-17,0.0003095238095238047,-2.3809523809533578e-05,0.0008095238095238086
-0.0007976190476188527,0.007964285714284033,0.00227380952380939,-0.002845238095238121,0.0028690476190476218,0.0006309523809523883,0.0027023809523809596,-0.0027976190476190488
-0.0012142857142857094,0.010452380952379117,0.00128571428571422,-0.0008809523809523746,0.00219047619047617,-0.00040476190476189736,0.0007857142857142889,-0.0022142857142857277
-0.0022380952380952057,0.018928571428570188,0.0036904761904760323,-0.0004047619047619043,0.0018571428571428454,-0.0028809523809523556,-0.0010476190476190334,-0.007904761904761935
-0.00042857142857141706,0.0100238095238076,-0.0008809523809522983,-0.0003333333333333764,-0.00016666666666665872,0.0007619047619047449,0.0007619047619047518,0.0002619047619047653
-0.00016666666666675933,0.009999999999997889,3.469446951953614e-18,0.0003333333333333417,-9.523809523806145e-05,9.523809523809615e-05,1.0408340855860843e-17,-0.00016666666666666913
-0.0006071428571429588,0.010726190476188419,-1.1904761904820566e-05,-0.00010714285714288549,-0.00010714285714285773,0.0001309523809523809,0.000488095238095225,-0.0005119047619047655
-0.0018690476190476035,0.01172619047618912,0.0014642857142855327,0.0001309523809524156,0.00013095238095240172,0.0009642857142857335,-0.0012738095238095035,-0.0012738095238095243
0.0005476190476190745,0.011214285714283689,0.00021428571428579526,-0.0004523809523808951,-2.42861286636753e-17,-0.00028571428571426763,-0.0001190476190476332,-0.0011190476190476237
-3.571428571430557e-05,0.009297619047617212,5.9523809523811394e-05,-0.00013095238095240866,-3.571428571429516e-05,0.0005595238095238188,0.00039285714285714965,-0.00010714285714285773
3.571428571430557e-05,0.01013095238095035,-0.00029761904761905697,3.57142857143021e-05,-0.00029761904761905003,0.0001309523809523809,0.00013095238095238784,0.0001309523809523809
-0.0011547619047621999,0.011345238095235965,0.0010119047619047035,-0.00022619047619048746,-5.9523809523804455e-05,-5.9523809523804455e-05,0.00020238095238094,-0.0010595238095238053
2.7755575615628914e-17,0.006928571428570018,9.523809523799207e-05,-0.00023809523809525598,9.523809523811003e-05,0.0004285714285714136,0.0009285714285714348,0.0017619047619047735
0.0010714285714281957,0.005238095238094282,0.0010714285714284073,0.0002380952380952768,3.469446951953614e-18,0.0010714285714285877,0.00023809523809526986,0.001071428571428567
0.00038095238095248174,0.010547619047617137,-0.0002857142857143717,3.122502256758253e-17,-0.001952380952380945,0.00038095238095238806,0.00038095238095236725,0.0005476190476190641
0.000428571428571084,0.005761904761903438,9.523809523817248e-05,-0.0009047619047618978,-1.734723475976807e-17,9.523809523809615e-05,0.004595238095238079,-7.142857142857298e-05
-5.551115123125783e-17,0.010571428571426563,-9.523809523810309e-05,0.0004047619047619043,-0.0020952380952380927,0.0005714285714285526,7.142857142857298e-05,0.0005714285714285838
0.0005714285714284173,0.005571428571427072,0.0009047619047616411,-9.523809523808227e-05,1.0408340855860843e-17,0.0015714285714285535,0.0015714285714285466,-9.523809523808921e-05
-2.3809523809537048e-05,0.010642857142855216,-2.3809523809561334e-05,-0.00019047619047619577,-0.00042857142857142747,-0.0004285714285714136,0.0007142857142857124,-0.0002619047619047722
5.9523809523814863e-05,0.01055952380952185,-0.0005119047619048071,5.9523809523811394e-05,-0.0007738095238095412,0.000559523809523798,-0.0005119047619047655,0.0005595238095238222
-0.0011666666666668435,0.011928571428569571,0.0005238095238096104,0.00011904761904766789,-3.469446951953614e-18,-7.142857142856604e-05,0.0020238095238095492,-0.003357142857142864
-0.0005476190476191717,0.010880952380950382,0.0003095238095238602,4.7619047619084504e-05,-0.00026190476190474446,-0.0004523809523809437,0.0012142857142857164,-0.0011904761904762001
0.00016666666666670382,0.010166666666664655,0.0001666666666666726,-0.0003333333333333209,2.42861286636753e-17,-3.469446951953614e-18,0.00016666666666665872,-0.00033333333333333826
-0.0005833333333333801,0.010988095238093621,0.0012500000000000254,-0.00010714285714279528,-0.005226190476190494,0.003011904761904747,-0.0014166666666666668,0.00208333333333334
-0.0005714285714285006,0.007595238095236916,0.0012619047619046413,0.000428571428571483,1.0408340855860843e-17,0.00042857142857146216,9.523809523810309e-05,0.0007619047619047518
-0.0006666666666664267,0.009833333333331525,-0.00033333333333347356,-0.0001666666666666726,1.0408340855860843e-17,0.000666666666666673,1.0408340855860843e-17,0.0006666666666666696
-0.0012380952380953991,0.011261904761902707,0.0012619047619048147,1.734723475976807e-17,9.523809523811003e-05,-0.00023809523809523517,0.0004285714285714344,-0.0015714285714285847
-0.000571428571428223,0.009261904761903052,9.523809523809615e-05,9.523809523809615e-05,-3.469446951953614e-18,0.0005952380952380966,9.523809523810309e-05,0.00042857142857143093
-0.0010357142857144591,0.013130952380950522,0.0016309523809524239,5.952380952385303e-05,-0.004107142857142875,0.0012261904761904814,-0.00029761904761905697,-0.0006071428571428651
-0.0005952380952382041,0.012404761904760277,0.0012380952380952846,-0.0004999999999999623,0.0009047619047619047,-0.0022619047619047653,0.004238095238095273,-0.005428571428571451
0.024511904761904457,-0.06651190476190545,0.006345238095237706,0.01810714285714288,0.001130952380952368,0.004107142857142868,-0.023773809523809565,0.04608333333333334
2.7755575615628914e-17,0.005095238095237122,-0.00023809523809526292,9.523809523810309e-05,-0.00023809523809524905,9.523809523810309e-05,0.005095238095238059,9.523809523809962e-05
-0.0015952380952378165,0.008238095238093872,0.0010714285714284628,0.0002380952380952768,-3.469446951953614e-18,0.0019047619047619264,-9.523809523808574e-05,0.00023809523809521435
-0.0022380952380953445,0.018023809523808016,0.006095238095238129,-0.0003809523809524436,0.0026428571428571447,-0.0020714285714285765,-0.004333333333333361,-0.007738095238095264
-0.00015476190476196305,0.010678571428569397,-0.00032142857142856626,-8.333333333329293e-05,-0.0016547619047618846,0.0006071428571428374,0.0005119047619047586,0.00041666666666667976
-5.551115123125783e-17,0.009999999999997896,1.734723475976807e-17,3.122502256758253e-17,2.42861286636753e-17,-3.469446951953614e-18,1.0408340855860843e-17,0.0
0.0004642857142856671,0.005535714285713252,-5.952380952384609e-05,1.1904761904778932e-05,-0.0019166666666666464,0.00041666666666665894,0.004369047619047602,0.001178571428571435
0.0022619047619046734,0.01619047619047447,0.0016904761904761485,0.0020000000000000052,-0.014000000000000054,0.0030952380952381127,0.0025952380952381088,-0.0038333333333333327
-0.0014761904761899092,0.009357142857141416,-0.0001428571428572882,-0.00014285714285712167,1.734723475976807e-17,0.0010238095238095206,-0.0004761904761904877,0.0018571428571428489
0.00016666666666642627,0.006833333333331627,-0.0006666666666668257,0.0005000000000000525,1.0408340855860843e-17,0.0011666666666666596,0.00049999999999999,0.0015000000000000013
-0.0007619047619048525,0.010761904761903026,0.0011666666666666874,-0.0005000000000000039,0.002238095238095244,-0.0008333333333333214,0.0020238095238095354,-0.00409523809523811
-0.00047619047619061605,0.01109523809523602,0.00016666666666665872,2.38095238095197e-05,-0.000499999999999997,-0.0005000000000000109,0.0010952380952380936,-0.0009047619047619082
-0.002321428571428946,0.015202380952379264,0.0046785714285713965,-0.0009166666666666247,0.0011785714285714281,-0.0014166666666666668,-0.001035714285714296,-0.00536904761904764
0.0029880952380947623,0.0043214285714277476,0.0001547619047619006,0.0005595238095238361,-0.0008452380952380864,0.0005833333333333315,0.001083333333333332,0.0011547619047619015
-0.0005952380952379266,0.010404761904760109,-0.0009285714285715944,-9.523809523810309e-05,-1.0408340855860843e-17,7.142857142857298e-05,0.00023809523809522823,0.0009047619047619047
-0.0004166666666661767,0.006607142857141642,0.0015119047619044888,1.1904761904758115e-05,-0.0004642857142857122,0.0019166666666666533,5.9523809523797516e-05,0.0007738095238095169
0.0003333333333331856,0.01133333333333161,1.734723475976807e-17,-0.0008333333333333352,-0.0033333333333333184,0.001666666666666667,-0.0005000000000000109,0.0013333333333333426
-0.0010357142857144452,0.011869047619045652,0.0019642857142858107,-3.571428571425353e-05,0.00020238095238097123,-0.0002976190476190431,0.0009642857142857265,-0.003630952380952403
0.0004999999999999449,0.008499999999998026,0.000499999999999997,-0.0003333333333333348,1.0408340855860843e-17,0.0003333333333333348,0.00049999999999999,-3.469446951953614e-18
0.00046428571428577814,0.0070357142857128165,0.0003690476190476334,-3.571428571424659e-05,-0.0023690476190476126,0.0005357142857142887,0.0023690476190475866,0.001630952380952358
-0.0008333333333335052,0.011499999999997929,0.0015000000000000395,-0.00016666666666662402,1.0408340855860843e-17,-0.000666666666666673,0.0001666666666666726,-0.0015000000000000117
-5.95238095237316e-05,0.00994047619047422,0.00010714285714288549,-0.00013095238095236703,-3.5714285714281285e-05,3.5714285714274346e-05,0.00010714285714284386,3.5714285714277816e-05
