Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
0.00131333336699754,-0.00844999976165127,-0.008468333153286949,0.0029983332892879844,-0.011503333128930536,-0.0029066665290156377,0.03351416591991438,-0.018147499563347082
0.013649166340474039,0.005272499825514388,0.008564166424330324,-0.002431666625197977,0.006954999814042822,0.005745833145047072,0.00309333333541872,0.005801666605111677
-0.007586666467832401,-0.0005699999671196565,-0.006497499835386406,0.01363749964395538,-0.0028083333307586146,-0.010398333275661571,-0.013649999694316649,0.011223332793742885
-0.013588332984072622,-0.00846666649391409,-0.004240833235089667,-0.0144391664818977,0.0005424999372917227,0.03467166603717487,0.0009183333598775789,-0.007047499813197646
0.011967499747115654,-0.008708332983078436,-0.0076791665537166405,0.00679249990527751,0.009422499793581665,0.006109166571986862,0.027967499499791302,-0.00252166661870433
0.0038483332764008083,0.010592499908816534,0.007173333241080399,0.01833416622306686,-0.013110833014070521,0.0038924998126458376,0.009189166491851211,0.0017308333335677162
0.010575832982722204,0.005614166544401087,0.0073058331583160906,0.012430833159160102,0.01126333325591986,0.005184999968623743,-0.01007666641526157,-0.003948333139996976
-0.036237499284616205,0.01263749974546954,0.0014350000068952796,-0.012246666466235184,0.003575833196227904,0.01770249975088518,0.03099083277513273,-0.021207499689771793
0.00786333319003461,-0.0047899998721550215,0.0019783332597580736,-0.017929999700863845,0.026500832822639497,-0.011317499796277844,0.02680499949667137,0.009239999726705719
-0.011033333113300615,0.009239999901910777,-0.010259166419855319,0.0012241666560294108,-0.009098333178844769,-0.006242499826475978,-0.010023333088465734,0.00954249977003201
-0.0023658332470222376,0.1636241630857694,0.016536666453466752,-0.017594166297640185,-0.008884999898873503,0.003937500078754965,0.03676499936467735,-0.0036683330734376797
0.012452499480277766,0.04468916587240528,-0.008515832978882826,0.00903083311393857,-0.0043400000175461174,-0.010502499832946342,-0.006115833087824285,0.016651666430698243
0.006506666461355053,-0.008140833001525606,-0.008204166493669618,-0.00338999990868615,-0.00782499988534255,-0.005308333279681392,-0.003969166523020249,-0.006319166495231911
0.018721666203055064,0.012214166377088987,-0.05325249905436067,0.002943333247094415,0.006966666438966058,0.01517166629782878,-0.010803333146468504,-0.00031166675966233016
-0.0009783332180813885,-0.013228333000151906,-0.005248333300114609,-0.020309166287770495,-0.01010583315655822,0.014634166458563413,0.004392499956302345,-0.005806666521239095
0.009578333304671106,-0.014865832941432018,0.012989166540501173,-0.012537499813479371,-0.008365833246934927,0.027189999524707673,0.03665249919518829,-0.0022908333089435473
0.0036163095060328487,0.032480475539632604,0.05924297510966426,0.003845476019923808,-0.009318333139381138,0.04818714206063305,0.051712141550233355,-0.00641619031666778
0.009622499717806932,0.0003341667703352869,-0.010425833060580772,-0.0029841665987623855,0.010319166459375993,-0.0023258332768455146,-0.009639999875216744,-0.011549999761336948
-0.020175832815293688,-0.010228333074192051,-0.001995833297842182,0.0017033332810387947,-0.008198333242035005,0.011007499902916607,0.024087499421439132,0.0021499999045045113
-0.0032866667688358575,0.015927499584649923,-0.02555583307519555,-0.006722499757743207,0.010230833024834282,0.019462499458459206,-0.020694166326138658,0.017288332869211446
-0.0012874999779160135,-0.01109499973594211,-0.005414166559348814,0.005022499906190205,0.0073633332160534335,-0.0021499999702791683,-0.024287499480415135,0.00019833338999887927
0.010383332887722646,0.002070000021631131,-0.005697499814559705,-0.006094999947817996,-0.0005716666622902266,-0.011876666446914897,0.0371991658587649,0.032938332724152135
-0.00015666663617594167,-0.008858332999516279,-0.005895833275571931,-0.010587499770044815,0.006285833224828821,-0.011499999827356078,0.003183333282941021,-0.0041208332209498625
-0.006134166588017251,0.0041541666138800795,0.003763333265960682,0.001671666613256093,-0.00040166657243389636,0.011803333180723711,-0.035675832471461034,-0.03753083243529545
-0.009260833050357178,-0.00892333301366307,-0.006894999935757369,-0.019668332976580133,-0.011168333130481187,0.009440833253029269,0.036192499226308426,-0.011367499743937515
-0.008022499746875838,0.00727083342964761,0.001314166953379754,0.0035216664872132243,-0.01058666653058026,0.03294333283032756,0.022084999537619297,0.004824166654434521
0.0029283333173952997,-0.019779999496531673,-0.016169999637932052,-0.01990833291958552,0.015022499659098685,-0.006100833222735674,-0.032008332646510096,-0.020633332875731866
0.01664666610013228,0.015325833084061742,-0.014363333080546,0.019920832939387765,0.0038983332039788363,-0.006885833520500455,0.029812499468680472,0.023994999413262122
-0.0014608333236537873,0.005644999785581604,0.007529166425811127,0.0017074999952455983,0.007066666451282799,-0.01728416617726907,-0.017213332846586125,0.03065999913145788
-0.0025008331920253115,-0.011169166386243887,-0.010227499745378737,-0.019408333022147416,0.006021666500309948,0.009788333212782163,-0.022012499526899775,0.012858333173207939
0.010643333056359552,-0.003948333289590664,-0.004475833281758241,0.004405833261844236,0.020919999642355833,-0.008747499848832377,0.023550832773617005,0.006001666460942943
0.0021275000169407574,-0.012148332924116403,0.003913333292293828,0.00442666655377252,-0.011781666451424826,-0.00813666645437479,0.049980832292640116,-0.010031666456197854
-0.007374166456284002,0.03175916601292556,0.015201666648645187,-0.021960833010671196,0.015321666390955216,0.0326491661980981,0.007725833277363563,0.005027499954740051
-0.002216666616441216,-0.026970832548686305,0.008906666508410125,-0.0030816665722522884,0.009450833204609807,-0.0018108331807889044,-0.004835833165270742,-0.011091666435531807
0.010374166363326366,0.018934999599005096,0.010437499533582013,-0.014629166452796199,-0.018003332899243104,0.01971416590240551,-0.007644999797921628,0.02246666618535528
0.00943916645599529,-0.008789999829605221,0.010219166478200349,-0.0008491667048656381,0.006945833093777764,0.02092333277600119,-0.004548333311686292,0.028309999286429955
-0.01149083291995339,0.006063333130732644,0.010144166443787982,-0.00018583341647172348,-0.010162499827565626,0.013369999866408761,0.02881749945896445,0.006794166595500428
-0.020611666227923705,-0.010579999774636235,0.010423333146027289,0.002779999915801454,-0.009989166443119757,0.0247858328250004,0.01780583300482249,0.0137358330351708
-0.00907499977736734,-3.166665672324598e-05,-0.008449166451464407,-0.020264999706996606,0.003061666542198509,0.008284999912721105,0.01507999972673133,-0.005255833229748532
-0.0036024999534129167,-0.0031516664635273628,-0.0086133330775192,0.008434166436491069,-0.0072158332422259264,-0.01693666639504954,-0.004184999948483892,-0.0013791666086763145
-0.003249999878171366,-0.001274166600778699,0.009540833113132976,0.004562499894527719,0.008704166521783917,0.010977499898872338,-0.011380833046132466,0.0054699998338765
-0.013184999606455677,0.003248333436495159,0.03825333225657232,0.00894166644400684,-0.01048333318423829,0.02139916623418685,0.028217499432212207,-0.003041666567442007
0.01126499979000073,-0.0025708332081558183,0.007362499883165583,0.005385833229811396,0.01178333315969212,-0.00010083328204927966,0.016025833027088085,-0.005800833218963817
0.01009999983391026,0.004930000015010591,0.004685833236726467,0.006658333267841954,-0.006498333158669993,-0.0061158331800834275,0.004674999985436443,-0.010084999724640512
0.020479999482049607,0.0024791666358942167,-0.0007883334398502483,0.014417499706614762,0.006504999829048757,0.007827499781124061,-0.02426916614844231,-1.6666804731357843e-06
-0.010529166400956455,-0.00639750000438653,0.008779999761318323,0.004123333305178676,-0.004484166412148625,0.0041733331672730856,-0.027671666070236824,-0.001344166591297835
0.0004108332404575776,-0.006405000116064912,-0.011367499650805257,-0.002382499917584937,0.007318333262664964,0.012169999729376286,0.0264358326519141,-0.009529999614751433
-0.006549166530021466,-0.006264999862469267,-0.013208333037619013,0.005689999948663172,-0.008457499825162813,-0.012817499662050978,0.03400583268463379,-0.004048333301325329
0.003905833255557809,0.02147916645539226,0.0024058332756976596,0.005385833117761649,-0.009969999857421499,-0.00781916647683829,-0.005148333209508565,-0.00688916641054675
0.0034724998944147957,-0.021062499738036422,-0.013340832856483758,-0.0061808332431246525,-0.007452499777573393,0.0021399999712593855,0.025280832728894892,-0.006206666631042026
-0.0015266666107345373,0.013846666344325059,0.0075191663113946565,-0.0017266665599890985,0.005492499857209623,0.005583333186223172,0.02614999938668916,0.03131166596591356
-0.00813333319616504,0.01989249953214312,0.009334999739949126,-0.006175833182642237,0.01157333304232452,0.008561666499590502,-0.03669333256606478,0.00828999985475093
0.0051049998102826065,0.018688333131867695,0.008334999900398543,0.005506666461878922,-0.007661666583735496,-0.005366666550107766,-0.029713332709798125,-0.006543333101435564
0.006700833263748791,-0.01914999947854085,0.008142499879177194,-0.021337499608343934,-0.008590833243215457,0.0033741666629794054,-0.03250333264208166,-0.0032858331137686036
0.007293333241541404,-0.011354166441888082,-0.01119666644546669,-0.018626666368800216,0.001670833239913918,0.0204166662573698,0.035156665832619186,0.004989999840618111
0.008483333266049158,-0.0015966668227338232,0.01231166633137036,0.008710833209916018,-0.005045833135081921,0.0218958326196298,0.016872499796154444,-0.004981666656094603
0.010262499641103205,-0.00859833302674815,0.003968333203811198,0.02000499955698615,-0.007744166536722333,-0.007601666480186395,0.02593083280225983,-0.007872499799705111
1.6666642623022198e-05,-0.012321666372881736,-0.0073249998441315255,0.003909999994793907,0.009824999842967372,-0.007600833183969371,-0.013080833065178012,-7.333335335715674e-05
0.0006874999843421392,-0.003134999772591982,-0.015729166364180855,0.00236416660976829,-0.0065316666389117015,0.00962250002718065,0.02561666622525081,-0.04454499929212034
0.019130832924565765,0.01132416641979944,0.006009166501171421,-0.004874999895109795,0.0073558331542881205,0.008898333090473897,-0.013001666403433774,-0.0031916666676988824
0.004174166488519404,0.002735833476181142,-0.035175832306558734,-0.018676666207029485,-0.009760833033069502,0.018308332938468085,0.04650249887054088,0.0035424999534734523
0.005452499957755208,-0.0159424996204325,-0.006392499854264315,0.0011866666574496777,0.008314166533818935,-0.017238333053828683,-0.03791999917768408,-0.014109999678039458
-0.010114166408602614,-0.013447499661997426,-0.001794166555919219,0.012915833101433237,0.010941666463913861,-0.007675833148823585,0.019760832986794413,-0.0022366665687877686
0.014594999687396921,0.013736666392360349,0.008919166384730488,0.022403332678368314,-0.006982499747828115,0.009772499726968817,0.016817499628814403,0.0023883332926197907
0.015123333005758468,0.002693333107745275,0.008979999763250817,-0.004994999947666656,-0.0009858334026648663,-0.006484166446898598,0.0197624996965169,0.03755583239282714
-0.008399999797693453,-0.01526249975169776,0.007117499828164,0.018740832828334532,-0.0136958329990739,-0.0014916665610508063,0.0033058332838118076,0.02133583285030909
-0.002230833273206372,0.01478166636399692,0.00019500009249895812,0.0005299999148701318,0.00488499980623601,0.007859999811917078,0.008107499787292909,0.02252166610909626
-0.009984999766747932,-0.011597499904746655,-0.009031666395894717,-0.01698416625498794,-0.018611666205979416,0.010924999614944681,0.0016491667000809685,0.010285833157540765
0.024135832637548447,0.010792499810049776,-0.00854833312885603,0.005518333264917601,-0.003138333281967789,-0.009935833261115476,-0.03161249924974982,0.01113833306793822
-0.004068333219038323,-0.009309999791730661,-0.00353749991467339,-0.014299166477576364,0.0056399998285633045,0.031269166023121214,-0.031102499292755964,-0.006241666495334357
0.005534999964875169,-0.0069383330675191245,0.011819166346394922,-0.015700832998554688,0.006843333256838378,-0.007509166521485895,0.06114333199337125,-0.011842499733320437
-0.018379166324448307,-0.018489166142535395,-0.005674999914772343,-0.00627416656119749,0.0033541665624943562,-0.009649999767134432,-0.03433416587591637,0.0027974998869467528
-0.01783416628924897,-0.030342499215039426,0.002027500018448336,-0.01792333302524639,0.012024999744171509,0.003485000100627076,-0.04035333239953616,-0.007734166531299706
-0.013640833030513022,-0.005414999812201131,-0.007059999841731042,0.007229166498291306,-0.00844333319022553,-0.009249166420195251,-0.01776333300367696,-0.012307499682938214
0.006035833080240991,-0.008290833125356585,-0.0043674999178620055,0.0011325000363285654,0.02370499951619422,-0.006114166555344127,0.04750499905028846,-0.0012558332458138465
0.002223333342408296,-0.0038541666185483337,-0.016591666348977015,0.00212999990908429,-0.008333333265036345,0.029476666169357485,0.017798333020473366,0.02050083285634173
0.00019999997661216185,-0.007392499787674751,-0.014959166292392183,-0.0017449999385280536,-0.009716666470922064,-0.016580833051993978,0.016324166296690236,-0.00777999989251839
0.0019508332974510268,-0.009819166400120594,0.012423333118786104,-0.0072883331787306814,0.008654166499036364,-0.007644166530226358,0.006736666502256412,-0.0016633333469508215
-0.028618332707555965,-0.00038583330140681935,0.002059166558610741,-0.0012524999724701047,0.002910833159694448,0.004624166503781453,-0.018683332956861705,-0.029004166030499618
0.010364999825251289,0.017522499564947794,0.008979166582576,0.013114166446612216,0.029794999536243268,-0.0030866665978101083,0.024698332897387446,0.006962499795045005
-0.012704166441981215,-0.007447499770205468,-0.008520833217189647,-0.021639166282257066,-0.007807499869086314,0.05653916560535435,-0.03416083254793193,-0.010909166377969086
0.00703333282872336,0.051456665681907904,-0.01619499955122592,0.013861666349694133,-0.00161416662420379,-0.001734999998298008,0.05703666546789463,0.023505832872760948
-0.005080833279644139,-0.012141666385577992,0.0007958333517308347,0.006712499970162753,0.003326666589418892,-0.004064999927068129,-0.013417499739152844,-0.017779999672202392
0.008759999846806749,-0.012060833197028841,-0.01440583298157435,0.001668333287234418,-0.007076666612410918,-0.00814499993226491,0.02497499950317433,-0.030364999300800263
0.003669166687759571,-0.00841583302419167,-0.0053966665576444936,-0.019262499666947406,-0.01022916652058484,0.006182499929855112,0.06107583196106134,0.0007266665823408402
-0.008745833121065517,-0.001727499981643632,-0.014034166353521869,0.019097499641939065,0.021746666437538805,-0.012869166454911464,-0.00612833323830273,0.0010108333360403776
0.0031133332979516124,-0.01574249965196941,0.001443333286442794,0.0031849998875986786,-0.009963333151245025,0.031453332683013285,-0.018174166282406076,-0.006964999864285346
-0.00216999993645004,-0.003989166461251443,0.006372499775316101,-0.011288333248521666,-0.010879166260710917,0.009231666373088955,-0.006699999946722528,-0.00392749999940861
0.00038083322870079427,0.008101666391885374,-0.01017166646604892,0.005522500074002892,0.035242499305604726,-0.021269999618671136,-0.027429999501182464,0.022974166192871053
-0.022834166087559424,0.003001666267955443,0.010575832959730178,-0.0023133331301505677,0.0028599999216385188,0.021037499209924135,-0.03132999918714632,-0.014347499769646674
-0.016534999495197555,0.011696666237839963,0.007427499833866023,-0.013034166385477875,0.00668583313759882,0.031088332338840702,-0.006905833273485769,0.02622666598530486
0.0006866667832946405,-0.018370832902146503,0.00883999990124721,-0.024274166194954885,0.013323333055886906,0.012182499748014379,-0.0325224992481526,-0.001515000029176008
-0.004321666457690299,-0.013417499640199821,0.0029883333458565176,-0.01932083293242613,-0.0016141665578470565,0.009476666536938865,-0.009163333135074937,-0.0012775000024703332
0.001358333375537768,0.0023066666518570854,-0.006240833222109359,-0.01944749969203258,0.0021074998925905675,-0.0007449999044183642,0.030193332660710438,0.00381749981053872
0.017033333222934745,0.021402499234391144,0.0095966664464504,0.0014650001823611092,0.0007149999686225783,0.020424999622482575,0.017452499186620115,-0.026439999861759135
0.0065441665853722955,0.007285833030327922,-0.014831666303507518,0.014994166429678444,-0.012980833060573786,0.0011599999968893826,0.01220749975036597,-0.026029166034277296
0.014731666235311422,0.006571666513918899,-0.004256666538130957,0.019708332997979597,0.005665833130769897,-0.010065833206754178,0.03414499933016486,0.02184999951161444
-0.011346666479657869,-0.009429166440968402,-0.012314999786322006,0.0019316667475504801,0.027338332824292592,-0.008550000015238765,0.040906665881339,-0.00018583337980089708
-0.0038449998907162807,-0.020978332760278134,-0.002394999949610792,-0.02163083291699877,-0.009412499852478504,-0.009292499684088398,-0.01107833307905821,0.0019824999920092525
0.015462499669811223,0.0019108332743053324,0.002875833268917631,-0.004656666580995079,0.009232499810168519,0.005389166542154271,0.017162499629484955,0.019273332899902015
-0.008234999862906989,0.010914999786764383,0.0007641665975097567,0.01959666614566231,-0.007899999812070745,0.00423333324957639,0.03060833278868813,-0.008332499781390652
0.010878333182772622,-0.0009466666847583838,-0.001883333339355886,-0.008196666526200715,-0.011474999839265365,-0.008317499852564652,0.020396666229353287,0.012894166403566488
0.0025483333360170946,-0.012404166422784328,-0.0036899999220622705,0.004195833211706485,-0.010431666462682187,-0.0013308332726592199,-0.022667499512899668,-0.022869999485264997
-0.0005041666081524454,-0.010179166426241863,-0.003974999889323954,0.007002499783120584,-0.010369999820250086,-0.005338333212421276,-0.03808416584826773,-0.01520166624657577
0.006690833285101689,-0.008626666424097493,-0.009095833120518364,-0.008920833216106984,0.014501666364667471,0.011234166477515828,-0.035069165902677925,-0.012364166418265085
-0.004959999893617351,0.0009008333532256074,0.008628333054948598,-0.011410833132395055,0.011237499701674097,0.011833333068352658,-0.03978666580049321,0.020207499538664707
-0.009139166397508234,0.001280833282507956,0.0032183332848944703,0.018311666241206694,-0.00635583315975964,0.010233333006035537,0.03296916587627493,0.0111316664313199
0.0048874998310930095,-0.011694999725441448,0.08240833163188654,-0.012907499856082723,-0.0038516666502982845,0.001516666755778715,-0.008890833129262319,-0.0031174999156792184
-0.007059166554245167,0.011017499908921308,0.00878333323620609,0.012098333018948325,0.0024341665978136005,-0.004750000093481504,-0.027334999442246044,0.003160833268339047
-0.003670833284559194,0.023224999575468246,0.0016300000170303974,-0.016546666350623126,0.002456666603538906,-0.007969166394032072,-0.00739499978866661,-0.01337999969633529
-0.002319166606903309,-0.010240833257412305,0.008438333056983539,-0.006594166489085182,0.000795833397860406,-0.0017225000172038563,0.028719165976217483,0.014573333076550626
0.014184999503195286,0.0072858331873430875,-0.010910833028610796,0.010753333106986247,-0.007751666587137151,-0.013856666367501021,0.0007508334473823197,0.02289416618674295
0.013319166227884125,0.014142499676527222,-0.03378166612295899,-0.02620916623796802,-0.010994166423624847,-0.000451666979060974,-0.004101666772621684,-0.005273333153600106
0.012552499656449072,-0.014383333231962751,-0.01410583298333222,0.0046341665092040785,-0.009655833185825032,-0.015222499784140382,0.0362724991797586,0.02325833293289179
