Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.02420638896524906,-0.2101231705583632,0.08929724339395761,0.10350866924971341,-0.1409555386658758,-0.12342593121575192,0.3113788360916078,0.14086939172819257
-0.033784256810322405,-0.1576383345015347,-0.09468474049121141,0.12335934579372405,-0.12339905044995249,-0.1238478144002147,-1.0096344947442413,0.17640566619113088
-0.04379466363228857,0.5062943888455629,-0.9745755428448319,-0.057490690462291244,-0.1264056565053761,0.20278472327394412,-1.014801849834621,0.15645443640649317
-0.02334301826544106,0.7085706964321434,0.048335618544369935,0.14382067389786243,0.7782874470297247,-0.12161994996713474,0.32754686996806415,-0.02734545649960637
0.22093301420100034,-0.2897397099994123,0.08626623690128327,0.10350866924971341,-0.1483161152806133,-0.1220166405593045,-0.9884607453458011,0.14086939172819257
-0.021705119088292122,0.03279847742989659,-0.6956278433836997,-0.008401808738708496,-0.13351001772098242,0.004059117508586496,-0.8444693570025266,-0.04576079459860921
-0.02420638896524906,-0.20989414969459175,0.09023780567571521,0.14835903950035573,0.2827637965325266,0.09319534317357465,0.27165679685771466,0.12362840635702015
-0.17859570343978703,-0.2836184338107705,0.060020027216523886,-0.30920119674876334,-0.1168357042875141,0.017254112965893,-1.0197389514930546,-0.19641910575330257
-0.02420638896524906,0.6460882179252804,0.10748314913362264,0.10804703485220671,0.776957439193502,0.3599734295601957,0.28427677139174196,0.11885866882279515
-0.15197955725714565,0.007039299570024014,0.1015306599251926,0.10804703485220671,0.28691555784083905,0.35043391725746914,-0.8841492426022888,-0.21555842382833362
-0.02675045683979988,-0.3021657202206552,0.08929724339395761,0.12335934579372405,-0.14733167997561394,-0.12342593121575192,-0.9870696360431611,0.14086939172819257
-0.02675045683979988,0.5476762221194804,-0.06910558119416237,0.005521485060453415,-0.12404004830867052,-0.12173184945480899,-0.8700621120678261,0.15540892330929637
-0.02449641428887844,-0.05350154602900147,0.09764045448973775,0.16820971604436635,-0.2643697900418192,0.09432603767840192,0.9081935006193816,-0.06136463204398751
-0.02588708613999188,0.5174051942117512,0.040166017431765795,-0.17682908078655601,-0.1330642606969923,-0.055002092684153465,-0.9389750590967014,-0.16628282733261585
-0.02675045683979988,-0.020075091253966094,0.0732126141525805,0.014006568230688571,-0.1766524778213352,-0.13120401437627152,-0.7966580008156597,-0.5948337515629828
-0.02420638896524906,0.04354841353371739,0.13400197855196894,0.1636713504418731,0.7645468651968986,-0.13225716714980082,0.23777203887701034,0.13794263238087295
-0.02617711146362126,0.18760538941249252,0.09933209205046296,0.10804703485220671,-0.1483382755983621,0.08522949120728299,-0.8266468475200236,-0.06970806321129203
-0.033784256810322405,0.5738963441736996,0.0811364521086216,0.10804703485220671,-0.14757482952438294,0.09173110943986103,-1.1118788962299004,0.11987264884635807
-0.02420638896524906,0.6225379269756377,-0.06910558119416237,0.12335934579372405,0.7859816465526819,-0.12173184945480899,0.28427677139174196,0.15540892330929637
-0.023918598722666502,0.6446173637919128,-0.06924947630614042,0.10350866924971341,0.7863794948626309,-0.12435845851199702,0.2841328763170168,0.15540892330929637
-0.02449641428887844,-0.07024349832907319,0.12757026358507573,-0.4420360822789371,-0.26505869661457837,0.10842958906432613,0.2639208780042827,-0.05133918985724449
-0.028886431641876698,-0.2842157979868352,0.08758187914267182,-0.02754165504127741,-0.11933162084780634,0.3486720610107295,-0.6316123431641608,-0.05104334687814117
-0.02675045683979988,0.15684867644682526,0.09055719561874867,0.005521485060453415,-0.14733167997561394,-0.13299446088494732,-0.8417998804338276,0.1402588786929846
0.2210349320061505,-0.04849306795746088,-0.27421814695000646,0.005521485060453415,-0.14900502185337244,-0.06787475803168491,-0.7708665806986391,0.14086939172819257
-0.02675045683979988,0.5151816083677113,0.042569062542170286,0.12335934579372405,-0.14757482952438294,-0.12288940637605265,-0.9371258599730209,0.11987264884635807
-0.02420638896524906,0.6837226192466914,0.10882932808250188,-0.09497096914798021,-0.12535811229608954,0.3596521969581954,-0.5408386240107939,0.11593190947547555
-0.02449641428887844,-0.04096134440973401,-0.15576570693403483,0.14382067389786243,-0.2973749487753958,-0.13495918735163287,0.23887117739766836,0.20603424744680524
-0.021705119088292122,0.4186948086693883,-0.8331668438110501,-0.012940174341201783,-0.13375316726975142,-0.06513831100659445,-0.9467137584881857,0.13512632949277759
-0.02420638896524906,0.12481529621407389,0.09528107441961765,0.10350866924971341,0.280218040952459,-0.13073961307527499,0.27331628700718286,-0.06254611875861883
-0.02420638896524906,0.6460882179252804,0.10748314913362264,0.10804703485220671,-0.126688120206818,0.09342041504336521,0.28819886952172963,0.11885866882279515
0.22030596083030105,0.5991704278439284,0.18720991287380456,0.10804703485220671,-0.14884070995263754,0.3606640954944305,-1.0114874231489375,0.11987264884635807
-0.03143049951642752,-0.3076456147618592,0.0815118213929236,0.050641710422933105,0.3222088457737118,0.08142761247931048,-0.8997120660357177,0.17281421929597854
-0.030283168833702804,0.14258800281211734,0.11665449373424053,0.1568441226705909,0.08914268467575312,0.08027661454631016,0.9508405744284392,-0.2250481460429728
-0.02675045683979988,0.5355034026689828,0.034399461429566146,-0.17682908078655601,-0.14757482952438294,0.09244071800960228,-1.0116621731640771,0.1262276094406843
-0.02420638896524906,0.624971187543124,0.10748314913362264,-0.08539156246930361,-0.126688120206818,0.09342041504336521,0.4665132126538083,0.11885866882279515
-0.03444679213687778,0.004197492301464081,-0.20867720868438483,0.14835903950035573,-0.32501240997575226,-0.10298162124352529,0.971478997245431,-0.08751488281413913
-0.026145540252327917,0.1424445939436555,0.11495149380527436,-0.06215553730726242,-0.17376833067275585,0.08404074844671414,0.8508871586993336,0.1464199093170464
-0.02675045683979988,-0.028228510040789842,0.08518952203914523,0.010059850662946701,-0.1328211111482233,0.09241190700558946,-0.8426583076454699,-0.04837966667488217
-0.02420638896524906,0.6486824999190867,-0.12100031539797783,-0.08539156246930361,-0.10214761680923402,0.09163013030542061,0.7482408445375041,0.09388990476727485
-0.02420638896524906,0.6554594957642257,0.09830186810344457,0.14382067389786243,-0.1411986882146448,-0.12288940637605265,0.9239345103455707,0.12044362252578139
-0.02675045683979988,0.5142380662076175,0.042569062542170286,0.12335934579372405,-0.14757482952438294,-0.12239581316011026,-1.0111080298246815,0.11987264884635807
0.15317971237003802,0.09987330432981252,0.05894109496846795,-0.30226678136736157,0.22937155147083105,0.06111568718915805,0.23890363723039626,0.1345372062176466
-0.02646266659721732,-0.2809440281055868,0.08098374716937543,-0.17682908078655601,-0.14733167997561394,0.091904193169903,-0.9137855046056211,0.14722435232251882
-0.02420638896524906,-0.19176254196092488,0.08046564323827625,0.14835903950035573,0.3115630599949509,0.09215922333998605,0.5544707512669266,0.17342473233118652
-0.02868960812687874,-0.015978596918284894,0.0659978854097426,0.020922592524439097,-0.1888111991714686,-0.13153307653265073,-0.7729651841986924,0.3980416257120669
0.22013285379856826,-0.15425933310762047,0.07708720916882157,0.010059850662946701,-0.1479086538311094,0.09189517454011366,-0.7690555311180651,0.14086939172819257
-0.016202427968382834,0.6857703901641071,-0.321768479719758,-0.3143872096389532,0.30752840613015,0.18810571197187528,1.0262922152830287,0.03481070068664849
-0.02420638896524906,-0.05825622605159879,0.08518952203914523,0.14835903950035573,0.280218040952459,0.004377304704394192,0.9081935006193816,-0.06136463204398751
-0.02675045683979988,-0.13363809464499354,0.08112764228135347,-0.17682908078655601,0.3182605765853077,0.09168724014190957,-0.8254256123118102,0.1797796929255128
-0.02420638896524906,-0.1963807531632483,0.13813497594557703,0.14835903950035573,0.197762946235016,0.09489445618120954,0.5203303003124893,-0.06193560572341084
0.2209901070408523,-0.2825254712998867,0.11107709597796202,-0.07452882060781121,-0.1762691796477884,-0.12092964994953945,0.2660057130549103,0.20484960807487368
-0.029176456965506078,-0.2570257885195315,0.09927751405164599,0.19078865990042687,-0.26042152085341513,-0.13033324941294266,0.27245785979554055,-0.06254611875861883
-0.023918598722666502,-0.1014204409904778,-0.13361022863537073,-0.09497096914798021,-0.09982868324033917,0.08997915706364439,-0.6296612740680575,-0.07710185680538416
-0.029176456965506078,-0.4161801971681416,0.09934863168746233,-0.23423809502273799,-0.2072915542591363,0.08406641001580283,0.2731402481161058,-0.06370316825807094
-0.02334301826544106,0.6489545095525682,0.04774473713710904,0.14835903950035573,-0.126688120206818,0.3605844215373509,0.9215253343759104,-0.023847723472863437
-0.02420638896524906,0.6556892275623977,0.10807403054088355,0.1636713504418731,-0.12647809464484452,-0.11960433288710191,0.8177989419223741,0.11942964250221849
-0.033784256810322405,-0.03420787649229169,0.07685570620000362,0.12789771139621733,0.28691555784083905,0.09297744921175763,-1.0004829324409366,-0.06167991267517209
0.2228806523606181,0.6335468613170088,0.03859974706545472,0.14835903950035573,-0.14157524964772164,0.09278618071926757,1.0149176648678258,0.12044362252578139
0.22322808002121747,0.6713355962000788,0.09527086161077022,0.14382067389786243,0.3109433489385992,-0.1222889134963043,1.0108422779710964,0.15299896312877537
0.2228806523606181,-0.06815949006006122,0.08685937160626053,-0.08539156246930361,-0.1248836503084749,0.08301835804013535,0.17175664629787207,0.13692865235731005
-0.02704048216342926,-0.24973806651309133,0.11934206107631326,0.10804703485220671,-0.2585665317066014,0.3613510353933089,-0.9126986490935087,0.10935007954016328
-0.02675045683979988,-0.021655367892235516,0.07336750527843833,0.014006568230688571,-0.1349634212628007,-0.12907099853502588,-0.7686761377938092,-0.3199823457561433
-0.02420638896524906,-0.239077908936888,0.13813497594557703,0.10804703485220671,-0.12713387723080813,0.36064430312020707,0.3102647159062326,-0.04863535972312093
-0.02420638896524906,-0.20975189009681344,-0.07870108731091023,0.10804703485220671,0.7866226444114,0.09043514103395864,0.3074567379616201,0.17640566619113088
-0.02646266659721732,-0.3186723875068128,0.09328634567558765,0.010059850662946701,-0.1328211111482233,0.09288389020366594,-0.8470260405726731,-0.20161179410293698
-0.02704048216342926,0.20309345940127968,0.11907056961208581,0.10804703485220671,-0.3255059731192887,0.08322967356769367,-0.8855886091291905,0.15601614182814955
0.2231296544149518,-0.20452720539644362,0.07575597258284689,0.15929349679499866,-0.13443076875060797,0.1705069054546766,1.033230421449989,0.1859237951785326
0.0007290600426495075,0.5659589045681059,0.05866100503131747,-0.17682908078655601,-0.1330642606969923,0.09332179845077918,-1.0540475672716274,-0.17104017093777657
-0.02420638896524906,-0.23977756643667816,0.0877885814383626,-0.17399046691134573,0.28338312142528593,-0.09422683890210465,-0.5018349684216082,-0.057981252670288086
-0.02868960812687874,0.2113350971788168,0.062006039898842576,0.033295875824987886,-0.18657265146262944,0.08379704785300418,-0.8373458329029382,0.2056584039516747
-0.03740314533933997,0.5147316594608128,0.049264650847762825,0.12335934579372405,-0.14757482952438294,-0.1235990149457939,-1.0894672006973998,0.11987264884635807
-0.02449641428887844,-0.013058020528405904,0.06990093057975173,-0.40120818914845585,-0.2330247709993273,0.28754107950953767,0.5120490114949644,0.1797796929255128
-0.02420638896524906,-0.21140680814161897,0.0940211221948266,-0.0899299280717969,-0.12684281896799804,-0.12029160832287744,0.8434159285761416,-0.048064386043697595
-0.023633043589070438,0.09429389068856836,0.153623724905774,0.1390615727007389,-0.2618936161417514,0.08547319180099294,-0.5659936341643333,-0.21870500553399325
-0.03057095907628536,0.1783683450333774,0.21114740452729167,-0.27931898564100266,0.12088448138907552,0.054122031235601754,0.6117902149260044,0.16360391277819872
-0.001972263250499964,0.014056488014757633,0.10813968660309911,0.11342342201620341,-0.12084322608076035,0.04118159986799583,-0.7600937985256314,-0.19746496353298426
-0.02334301826544106,0.1679435887746513,0.12127916174940764,-0.31983080483973025,-0.12713387723080813,0.22319545978447422,0.26654792034998537,-0.03772655986249447
-0.02420638896524906,0.6568746086768806,-0.06910558119416237,0.1636713504418731,0.3358604125399143,-0.12393106772797183,1.0122333872737364,0.18853523759171367
-0.02420638896524906,-0.24031482556834816,-0.07786949463188649,0.1636713504418731,0.33756002110429106,-0.12560365098761395,0.27275593537837267,0.20603424744680524
-0.02675045683979988,0.5147316594608128,0.042569062542170286,0.12335934579372405,-0.14757482952438294,-0.12288940637605265,-1.0111080298246815,0.11987264884635807
0.11022443099878729,-0.19462779553607107,0.05289837563410402,-0.36864419024437667,0.2867120657209307,0.04961036870023236,0.20268112938851118,-0.2477907993737608
-0.02420638896524906,0.10898250361904502,0.13240708987228572,-0.18157095074653626,-0.12713387723080813,-0.13080736552597955,0.27582581458613276,-0.04248390346765518
-0.02588708613999188,-0.28705273402854803,0.07804248766973615,-0.17682908078655601,0.28691555784083905,0.36071205549640584,-0.9806257000751794,-0.20855707950890065
0.22100292976945637,-0.13222664644941687,0.10606470491737127,-0.17673101840540767,-0.3559662973880768,0.005479249169584363,-0.8873805730044841,0.11550891533493995
-0.02420638896524906,0.6451671506278217,0.09830186810344457,0.10350866924971341,-0.1411986882146448,-0.12288940637605265,0.28819886952172963,0.11987264884635807
0.22305375939235092,-0.10748065628111363,0.13492964889854192,-0.08539156246930361,-0.12557255688123406,0.084225756439846,0.17150095332413912,-0.05156211907044053
-0.023633043589070438,-0.24243057144805788,0.0986630212329328,0.16820971604436635,-0.26182403446175156,-0.09151805284665898,0.2701060480996966,-0.21809449249878526
-0.02675045683979988,0.1811901485733688,0.08996631421148776,0.10804703485220671,-0.14733167997561394,0.08233566350070759,-0.8340230312757194,0.1402588786929846
-0.02420638896524906,-0.09477283818647265,0.0940211221948266,-0.0899299280717969,-0.12389921500347555,-0.12388191518606619,0.17273877386003733,-0.05156211907044053
-0.02420638896524906,-0.22836720334365965,0.09847852442413568,-0.08539156246930361,-0.126444970658049,0.09288389020366594,0.8775563795305789,0.140426385384053
-0.02420638896524906,-0.23531078962609173,0.14377414098940788,0.1636713504418731,0.7765116821695119,-0.12123883585678413,1.0571507364325226,0.140426385384053
-0.02588708613999188,-0.3347516247071326,0.13856666128151118,0.010059850662946701,-0.13351001772098242,0.0940912886033766,-0.923017798345536,-0.04837966667488217
-0.02334301826544106,-0.019209420550614597,0.09066949101164937,0.14835903950035573,0.28204166256822644,0.08362681350437924,0.9697251022979617,0.12712613938376308
-0.03421679578721523,0.6975555767863989,-1.1382615119963884,0.06634289462119342,-0.11035594486631453,-0.1843843066622503,0.3374843026744202,0.032443194277584554
-0.02420638896524906,0.6548468634672463,0.07916353464126587,-0.2793152958340943,-0.13986868030391633,0.005701028478797525,0.745925980550237,0.12679858312010764
-0.02420638896524906,0.6761340386234224,0.10363673876971007,0.10350866924971341,-0.126688120206818,-0.1212987173651345,0.2879431765479967,-0.02441869715228677
-0.028023060942068696,-0.3734424320794642,0.06811993347480894,-0.33692412462085486,0.2867120657209307,0.08535502846119926,0.22768430832773448,-0.0587109088152647
-0.02334301826544106,0.6156917084939778,0.04774473713710904,0.010059850662946701,-0.126688120206818,0.09403140702052042,0.35199501424562185,-0.17765082458034157
0.13483334438875316,0.006059748157858849,-0.770481599830091,-0.24989560650661588,0.2902408060524613,-0.3333320356556214,0.25541526099666956,0.13934769757092
-0.02675045683979988,0.14013787088915705,0.07277662387117743,0.018544933833181856,-0.1328211111482233,0.05496640685712919,-0.8426583076454699,-0.19573108216747642
-0.02420638896524906,-0.10412226507440209,0.13948115489445626,-0.09497096914798021,-0.1245881215762347,0.3501120756450109,-0.6332783240452409,-0.05156211907044053
0.0007290600426495075,0.5415737880952656,0.06683060614392161,0.005521485060453415,-0.1330642606969923,-0.12151473271893337,-0.9872881032386794,-0.024163004104048015
0.22302434933371842,-0.07643155252560974,0.08567535549402237,0.16820971604436635,0.3135318417195231,0.091186506904196,0.23723935678601266,0.17049797298386693
-0.03423380967229605,-3.5165299415774642,0.11776302341371775,0.03433177405968309,-0.11106682273559272,-0.09303207095945254,0.3233496738271788,-0.0019228408578783273
