sepal-length,sepal-width,petal-length,petal-width
-0.011483333240030334,-0.006133333548204973,0.39224999194848353,0.19536666319938376
0.02566666607162915,-0.007016666579293087,0.20616666289628482,0.04518333308282308
0.01250833285972476,-0.012341666540596635,0.1004916646098718,0.03934166628285311
0.0137916663242504,0.053808332660701126,0.09887499831733294,0.14352499813656322
0.0010250000841915607,0.0001750002265907824,0.17547499627107754,0.10992499757558108
-0.0018416664376854897,0.007341666499851272,0.06607499909470789,0.10502499775378965
-0.006841666424879805,-0.0029916663048788904,0.19017499615205452,0.11625833085505292
0.010633333063451574,-0.03441666600643657,0.21756666242843495,0.13281666341237724
-0.012033333253348245,-0.0034833330346737057,0.07213333231862634,0.09998333161580376
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,-0.004149999907240271,0.0004499999899417162,0.007299999836832285
0.002416666718199849,0.01906666634604335,0.003899999912828207,0.018016666369512678
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
0.004200000003911555,-0.025549999676877634,0.11023333142627961,0.16111666370532476
0.01339999945135787,-0.016783333324128763,0.2918666613975074,0.2515166614681948
0.015116666234098375,0.07141666554263792,0.11873333105584606,0.20473332987632603
0.018241666491376235,0.0026583334151655436,0.24982499560224825,0.24927499483572318
-0.036516666261013596,0.0077833335113246,0.38561665861052463,0.23311666235211306
-0.006908333154860884,-0.04337499903747812,0.06390833288663998,0.11297499711508863
-0.014108332777395845,0.0067416665540076795,0.0030250004341360183,0.10094166454859078
0.0018166667316108942,-0.002199999687727541,0.19506666242145002,0.11191666439641267
-0.0075333330547437075,-0.056316665498306974,0.030233334026997908,0.07021666545188054
0.011674999560927973,-0.0227583327551838,0.22445832856930792,0.11322499767760746
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,0.015499999653548003,0.003899999912828207,0.014199999682605267
0.006316666551865638,-0.002833333243615925,0.0004499999899417162,0.00946666648145765
0.006199999775271863,-0.021616666556801646,0.19393332986859604,0.2714833275729325
0.01913333314820193,0.0003000001388136297,0.24664999571978113,0.20391666249139234
0.024958333022659644,-0.007424999868962914,0.2676749950496014,0.23479166187695227
0.016241666105343028,-0.009991666607093067,0.07634166516480036,0.06740833238349296
0.02164999929489568,0.039133333151694386,0.26819999524159355,0.0710166667518206
-0.02130833282484673,0.0009250001003965736,0.03590833302005194,0.09107499853591434
-0.006324999837670475,-0.004008333011297509,0.13657499729539269,0.11035833142814226
-0.011241666309069842,0.006808333290973678,0.04359166624490172,0.06744166538584978
-0.0033583334623835982,-0.03587499937042594,0.16224166391300968,0.11359166446491145
-0.01755833304137923,0.008058333174558356,0.03684166664257646,0.05925833257148042
-0.00019999999552965163,0.0025999999418854715,0.003899999912828207,-0.002899999935179949
-0.000249999996740371,0.015599999655969442,0.003899999912828207,0.014149999681394547
-0.00019999999552965163,-0.004149999907240271,0.0004499999899417162,0.007299999836832285
-0.000249999996740371,0.01524999966379255,0.003899999912828207,0.004499999897088856
-0.00019999999552965163,-0.004149999907240271,0.0004499999899417162,0.007299999836832285
0.024491665987297892,-0.032524999831803146,0.2591583286051173,0.1988749959866982
0.012691666478058323,0.012291666871169582,0.1716416637855582,0.11337499828194268
0.010983332999749108,-0.03343333310214803,0.2224499958625529,0.26999999420368115
0.01084999954677187,-0.009916666584322229,0.07131666518631391,0.08774999868590384
-0.000950000019511208,-0.02151666605495848,0.20011666261940264,0.11894999749958515
0.012316666378173977,-0.017299999562092126,0.21674999517039395,0.11483333081356249
0.010616666368441656,-0.017466666157124566,0.21879999517113902,0.10464999819756486
-0.001766666506882757,0.015166666251607239,0.05308333265711553,0.06011666557751596
-0.00905833299504593,0.0069416665122844275,0.1523916634207126,0.10632499806233682
0.006433333221357316,-0.003166666580364108,0.0004499999899417162,0.009683333148714154
-0.00019999999552965163,0.015149999661371111,0.003899999912828207,0.004549999898299575
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,-0.004149999907240271,0.0004499999899417162,0.007299999836832285
-8.333332603797316e-05,-0.004483333243988454,0.0004499999899417162,0.007516666504088789
0.011841666341060772,-0.02085833319579251,0.23155832975404336,0.2074583292531315
-0.0031833337573334577,-0.011800000064540654,0.29764999414561316,0.05733333291602321
-0.049633332694647835,-0.006366666747489944,0.2981999942334369,0.24779999520396814
-0.029899999768240378,-0.0027666666160803288,0.4193166578467935,0.16334999759215862
0.012533333215396852,-0.013716666422551498,0.14239999752957375,0.1687833301757928
-0.002158333456609398,-0.015758332826662808,0.20750832915771752,0.1270083306450397
-0.0040249998902436345,0.007508333170553669,0.0423583331448026,0.060758332437835634
0.015233333188807591,-0.003866666372632608,-0.01744999922462739,0.10268333084997722
-0.011558332752902061,0.006474999854108318,-0.014824999067932366,0.10650833109393716
0.009466666362714022,0.007199999822769314,-0.054216665137792004,-0.005849999344209209
-0.00019999999552965163,0.0025999999418854715,0.003899999912828207,-0.002899999935179949
-0.000249999996740371,0.01524999966379255,0.003899999912828207,0.004499999897088856
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,0.0023999999463558195,0.003899999912828207,0.007299999836832285
-0.00019999999552965163,0.0020499999541789293,0.003899999912828207,-0.0023499999474734068
