sepal-length,sepal-width,petal-length,petal-width
0.1007398129573621,0.06289739870572385,0.3773702784278969,0.3707512232573422
0.028351923407161812,0.10436821103916803,0.3322482841957849,0.3707512232573422
0.05248121992389524,0.15966262748376048,0.3773702784278969,0.40913126707280206
0.06539469237196979,0.01384812594906883,-0.6999890254901775,-1.152571199997748
-0.011540239830347672,-0.061687106500397416,-0.49301415101052715,-1.152571199997748
0.03974971497119735,0.01384812594906883,-0.6585940505942476,-0.5427451682529079
0.16797460197505965,0.19009700166448998,-1.0311488246576184,-0.7460205121678547
0.07394301817222725,-0.01133028486741983,-0.6585940505942476,-0.8476581841253282
-0.001146227989866141,0.020555468591507586,-0.055133755138228484,-0.07721335308050024
-0.013490221726886088,0.00318465006347301,-0.07379154029498941,-0.05409558269711692
0.004144055040285275,-0.014186168464561567,-0.017818184824706637,-0.007860041930350404
-0.013490221726886088,0.00318465006347301,-0.04580486255984805,-0.030977812313733664
0.0006171996868509882,-0.002605622779205162,-0.02714707740308713,-0.05409558269711692
0.1007398129573621,0.10436821103916803,0.3021669547077102,0.3323711794418823
0.0645458681822619,0.11819181515031615,0.3924109431719342,0.3323711794418823
0.1007398129573621,0.06289739870572385,0.3773702784278969,0.40913126707280206
0.1369337577324622,0.049073794594575726,0.3021669547077102,0.40913126707280206
0.031201389170939824,0.06420494758204628,-0.8655689250738979,-1.2542088719552211
0.06539469237196979,0.06420494758204628,-0.7413840003861077,-1.2542088719552211
0.031201389170939824,-0.08686551731688608,-0.41022420121866715,-0.5427451682529079
0.08249134397248478,0.039026536765557625,-0.7413840003861077,-1.0509335280402745
-0.088475172032665,-0.13722233894986366,-0.24464430163494674,-0.4411074962954346
-0.01878050475703749,0.008974922906151213,-0.07379154029498941,-0.030977812313733664
-0.011726794050168944,-0.008395895621883365,-0.06446264771660892,-0.007860041930350404
-0.008199938696734686,-0.008395895621883365,-0.03647596998146756,-0.007860041930350404
0.031201389170939824,-0.13722233894986366,-0.41022420121866715,-0.23783215238048783
0.004144055040285275,-0.025766714149917942,0.038155170645576074,0.061493269219799494
0.0645458681822619,0.049073794594575726,0.3623296136838596,0.3323711794418823
0.11280446121572876,0.06289739870572385,0.3924109431719342,0.3707512232573422
0.1731277025075623,-0.10298585062805327,0.3924109431719342,0.3707512232573422
0.1007398129573621,0.10436821103916803,0.3623296136838596,0.3707512232573422
0.18519235076592896,-0.006220621850016581,0.3924109431719342,0.40913126707280206
0.08249134397248478,0.01384812594906883,-0.49301415101052715,-1.0509335280402745
0.11668464717351461,-0.036508695683908625,-0.9897538497616879,-0.5427451682529079
0.014104737570424773,-0.11204392813337487,-0.6999890254901775,-0.13619448042301457
0.1252329729737722,-0.061687106500397416,-0.906963899969828,-0.6443828402103812
0.10813632137325722,0.13974018003151267,-0.906963899969828,-1.2542088719552211
-0.0029919140300900763,0.039026536765557625,-0.3688292263227369,-0.5427451682529079
-0.002909655666583256,-0.014186168464561567,-0.07379154029498941,0.015257728453032948
-0.006436511020017543,0.014765195748829384,-0.07379154029498941,-0.07721335308050024
0.002380627363568146,-0.025766714149917942,-0.008489292246326203,0.015257728453032948
-0.001146227989866141,-0.04892780552063071,-0.008489292246326203,0.061493269219799494
0.16106305424919562,0.07672100281687196,0.43753293740404625,0.40913126707280206
0.14899840599082886,0.021426586372279573,0.3472889489398222,0.40913126707280206
0.1007398129573621,0.10436821103916803,0.3472889489398222,0.40913126707280206
0.18519235076592896,0.021426586372279573,0.3924109431719342,0.40913126707280206
0.1369337577324622,-0.006220621850016581,0.3773702784278969,0.3707512232573422
-0.028636891430862656,-0.061687106500397416,-0.41022420121866715,-0.7460205121678547
0.14232962457428713,-0.01133028486741983,-1.1139387744494784,-0.8476581841253282
0.04829804077145481,-0.01133028486741983,-0.6585940505942476,-0.5427451682529079
-0.0029919140300900763,-0.01133028486741983,-0.49301415101052715,-0.5427451682529079
0.031201389170939824,-0.13722233894986366,-0.4516191761145971,-0.6443828402103812
-0.002909655666583256,-0.014186168464561567,-0.008489292246326203,-0.007860041930350404
-0.011726794050168944,-0.002605622779205162,-0.04580486255984805,-0.030977812313733664
0.002380627363568146,-0.019976441307239738,-0.017818184824706637,0.061493269219799494
0.016488048777305222,-0.0605083512059871,0.038155170645576074,0.061493269219799494
0.007670910393719548,-0.025766714149917942,-0.04580486255984805,0.015257728453032948
0.16106305424919562,0.049073794594575726,0.3773702784278969,0.3707512232573422
0.0645458681822619,0.049073794594575726,0.3322482841957849,0.40913126707280206
0.14899840599082886,0.021426586372279573,0.3924109431719342,0.40913126707280206
0.08867516469899533,0.14583902337261231,0.3623296136838596,0.4475113108882619
0.11280446121572876,0.049073794594575726,0.3623296136838596,0.40913126707280206
0.04829804077145481,0.039026536765557625,-0.49301415101052715,-0.7460205121678547
0.07394301817222725,0.039026536765557625,-0.824173950177968,-1.0509335280402745
-0.02008856563060513,-0.13722233894986366,-0.4516191761145971,-0.7460205121678547
0.03974971497119735,-0.061687106500397416,-0.6999890254901775,-0.9492958560828014
0.15087795037454457,-0.11204392813337487,-1.2381236991372686,-1.0509335280402745
-0.006436511020017543,-0.043137532677952534,-0.04580486255984805,-0.007860041930350404
-0.002909655666583256,-0.002605622779205162,-0.06446264771660892,-0.030977812313733664
0.002380627363568146,-0.019976441307239738,0.0008396003320542889,0.015257728453032948
-0.004673083343300414,-0.04892780552063071,-0.055133755138228484,-0.05409558269711692
0.016488048777305222,-0.043137532677952534,0.056812955802337,0.061493269219799494
0.08867516469899533,0.049073794594575726,0.3773702784278969,0.40913126707280206
0.08867516469899533,0.06289739870572385,0.3623296136838596,0.40913126707280206
0.0645458681822619,0.09054460692802,0.3623296136838596,0.40913126707280206
0.18519235076592896,-0.020044225961164695,0.3773702784278969,0.40913126707280206
0.03974971497119735,0.039026536765557625,-0.5758041008023873,-1.0509335280402745
0.03974971497119735,-0.061687106500397416,-0.6999890254901775,-0.8476581841253282
0.04829804077145481,-0.01133028486741983,-0.7827789752820378,-0.9492958560828014
0.014104737570424773,-0.01133028486741983,-0.41022420121866715,-0.5427451682529079
0.06539469237196979,-0.13722233894986366,-0.7827789752820378,-0.5427451682529079
0.004144055040285275,-0.014186168464561567,-0.055133755138228484,-0.007860041930350404
0.005907482717002419,-0.019976441307239738,-0.02714707740308713,-0.007860041930350404
-0.001146227989866141,-0.008395895621883365,-0.055133755138228484,-0.05409558269711692
0.007670910393719548,-0.043137532677952534,-0.008489292246326203,-0.007860041930350404
0.005907482717002419,-0.002605622779205162,-0.055133755138228484,-0.05409558269711692
0.1007398129573621,0.03525019048342761,0.3322482841957849,0.2939911356264225
0.016287275148795143,0.13201541926146426,0.4074516079159716,0.40913126707280206
0.16106305424919562,0.007602982261131459,0.3623296136838596,0.40913126707280206
0.028351923407161812,0.18730983570605664,0.3623296136838596,0.3323711794418823
0.12486910947409544,-0.006220621850016581,0.3773702784278969,0.40913126707280206
0.06539469237196979,0.06420494758204628,-0.7413840003861077,-0.8476581841253282
0.03974971497119735,-0.08686551731688608,-0.5758041008023873,-0.6443828402103812
0.022653063370682368,0.08938335839853508,-0.6171990756983176,-1.0509335280402745
0.005556411770167382,-0.01133028486741983,-0.3688292263227369,-0.5427451682529079
0.005907482717002419,-0.031556986992596146,0.0008396003320542889,0.03837549883641621
0.01825147645402235,-0.03734725983527433,0.056812955802337,0.061493269219799494
0.014724621100588094,-0.031556986992596146,0.08479963353747835,0.03837549883641621
-0.008199938696734686,0.008974922906151213,-0.055133755138228484,-0.05409558269711692
0.004144055040285275,-0.002605622779205162,-0.02714707740308713,0.015257728453032948
0.19725699902429572,-0.006220621850016581,0.4224922726600089,0.4475113108882619
0.1007398129573621,0.09054460692802,0.3623296136838596,0.3323711794418823
0.1369337577324622,0.049073794594575726,0.3472889489398222,0.40913126707280206
0.16106305424919562,0.021426586372279573,0.3773702784278969,0.40913126707280206
0.1369337577324622,-0.006220621850016581,0.3773702784278969,0.4475113108882619
0.08249134397248478,0.01384812594906883,-0.6171990756983176,-0.8476581841253282
0.10813632137325722,0.039026536765557625,-0.8655689250738979,-0.5427451682529079
0.15087795037454457,-0.01133028486741983,-0.906963899969828,-1.0509335280402745
0.15087795037454457,-0.061687106500397416,-1.1553337493454088,-0.7460205121678547
0.04829804077145481,-0.01133028486741983,-0.5344091259064574,-0.7460205121678547
0.007670910393719548,-0.03734725983527433,0.019497385488815154,0.061493269219799494
0.009434338070436676,-0.002605622779205162,-0.055133755138228484,-0.05409558269711692
-0.015253649403603218,-0.014186168464561567,-0.08312043287336984,-0.030977812313733664
-0.002909655666583256,-0.008395895621883365,-0.07379154029498941,-0.030977812313733664
0.06539469237196979,-0.01133028486741983,-0.4516191761145971,-0.4411074962954346
0.11280446121572876,0.06289739870572385,0.3472889489398222,0.25561109181096264
0.0645458681822619,0.11819181515031615,0.3322482841957849,0.3323711794418823
0.1007398129573621,0.049073794594575726,0.3623296136838596,0.40913126707280206
0.11280446121572876,0.07672100281687196,0.3773702784278969,0.40913126707280206
0.11280446121572876,0.049073794594575726,0.3472889489398222,0.3323711794418823
