sepal-length,sepal-width,petal-length,petal-width
-0.2662232646346092,0.11082372734323144,1.8413496502395719,0.9462037393730134
1.2468173837475478,-0.08692211822606623,1.9115296470187604,0.8852786515839398
-0.2662232646346092,0.11082372734323144,1.8413496502395719,0.9462037393730134
-0.003527653394266963,0.6920098263770342,-0.06415340093895792,0.009873405927792192
0.0004997685365378857,0.6919104086607695,-0.06968782490119338,0.009855590360239148
-0.003445534808561206,0.2805823881179094,-0.0690260355733335,0.009855590360239148
-0.003527653394266963,0.2805823881179094,-0.06415340093895792,0.009873405927792192
0.11498119784519076,-0.15603112520650028,3.567779765985906,2.654670462519862
0.08135544804856182,-0.15603112520650028,3.6041772377491,2.651898736017756
0.06780360884033143,-0.14210138151422144,0.2190652044583112,1.7908766150986777
0.04685422042384744,-0.15603112520650028,3.595044081360102,2.5529381558252497
0.011599462437443435,0.8139031879045069,-0.31022221746854484,2.5499854978872465
1.460922267306596,-0.03975081605836749,1.2459287428483368,0.8710580014693551
1.2468173837475478,0.11481131526641547,1.9432689907401801,0.9206057379953563
0.4492180962860584,0.11082372734323144,1.8476130632217973,0.9276889815554022
0.6382632559165359,-0.095194978909567,0.8820561201451347,1.0045242152060383
-0.2633002933859825,0.1109178446419537,2.040616211090237,0.7219193649385125
0.0004997685365378857,0.2804829704016447,-0.06968782490119338,0.009855590360239148
-0.003445534808561206,0.2805823881179094,-0.0690260355733335,0.009855590360239148
-0.003929523415863514,-0.7967689596116543,-0.06847745995968581,0.011024652700871228
-0.003445534808561206,0.6920098263770342,-0.0690260355733335,0.009855590360239148
-0.0036918751057237386,-0.09354457095265388,-0.06890124095603824,0.009849651446565987
-0.10027165966108441,-0.15797093842178583,0.6234686325583607,2.5879752718657256
0.053935171104967594,-0.16667122511193155,3.684087959006429,1.2222919692238792
0.2583219189476222,-0.055748260598629716,2.116094722086564,-0.7314294343208894
-0.7252542297076434,-0.16112567333504557,3.9335404269909486,1.1116213574819267
0.04685422042384744,-0.15603112520650028,3.595044081360102,2.678950174371712
-0.40797534946352243,0.07120901647955179,0.6679576267441735,-1.7600160649325698
0.5533918378502131,0.09506547429133207,0.9842733709560707,0.8894894528551959
0.5519727138616145,0.07120901647955179,0.9374858359014615,-1.7375930234254338
-0.2662232646346092,0.11082372734323144,1.8413496502395719,0.9462037393730134
-0.1654362151026726,0.015460488498210906,1.901444597290829,0.8574669909384102
-0.0035594079922884703,0.2805799761414528,-0.06898674050346017,0.009849651446565987
-0.003798904186114669,0.2805823881179094,-0.06419096251949669,0.009855590360239148
-0.003527653394266963,0.6920098263770342,-0.06415340093895792,0.009873405927792192
-0.0035594079922884703,0.2805823881179094,-0.06890622047707438,0.009849651446565987
-0.0035780019219964743,-0.09354457095265388,-0.06902105605229736,0.009855590360239148
0.030695031117647886,-0.14556289130821823,0.2168740947637707,1.8015261512016878
-0.7252542297076434,-0.16112567333504557,4.038990816636942,1.1116213574819267
0.12130860069766641,-0.1686110383272171,1.4266204173117876,1.298858507904224
0.030859417766332626,-0.17200650759041308,0.6208503384422511,1.2990964835043997
0.06395792413502932,0.9487660694122314,0.7836659387219698,1.5657895023794846
0.4492180962860584,0.11082372734323144,1.9031302462797612,0.9318676945194602
1.2468173837475478,0.11481131526641547,1.9432689907401801,0.9206057379953563
-0.2643168845027685,0.1109178446419537,1.9088587468769402,0.6903881257306784
-1.1192297214269638,-0.10341060487553477,1.7001204690476879,0.9078832592442632
-1.0335047699324786,0.15570106191560626,1.5653851082082837,0.942456279201433
-0.0035594079922884703,0.2805823881179094,-0.06890622047707438,0.009849651446565987
0.0005370231531560421,0.2804829704016447,-0.0646958170644939,0.009873405927792192
-0.0035594079922884703,0.2805823881179094,-0.06890622047707438,0.009849651446565987
0.0005007120780646801,0.6926235490292311,-0.06968782490119338,0.009138295846059918
-0.003445534808561206,0.2805823881179094,-0.0690260355733335,0.009855590360239148
-0.008901401199400425,-0.16849540650844574,0.6160945881996304,1.2800507827103138
0.08135544804856182,-0.15603112520650028,3.6041772377491,2.5258867174712942
0.02715355145279318,0.9457408449053765,0.781038541868329,1.576134833372198
0.14137500666081906,-0.1580865702405572,1.4500398294627665,2.588046739236452
-0.6845293924305588,-0.15060120524838566,4.055498017384671,2.4900882743671535
0.5480987656861543,0.01536637119948864,1.840198913635686,1.094767846763134
0.4492180962860584,0.11082372734323144,1.8476130632217973,0.9276889815554022
-0.26520667351782323,0.11082372734323144,1.9731071144528687,0.9777349785808473
0.5480987656861543,0.01536637119948864,1.840198913635686,1.094767846763134
-1.120273762792349,-0.2389450030773878,1.6742753933742642,0.8651261350605637
0.0004997685365378857,0.2804829704016447,-0.06968782490119338,0.009855590360239148
0.0004997685365378857,0.2804829704016447,-0.06968782490119338,0.009855590360239148
0.0004997685365378857,0.6919104086607695,-0.06968782490119338,0.009855590360239148
-0.0036918751057237386,-0.09354457095265388,-0.06890124095603824,0.009849651446565987
0.14137500666081906,-0.15797093842178583,1.449939140714705,2.5880317956069483
0.19824403749778866,-0.1686110383272171,1.4335326287150383,1.3071736884349958
0.08135544804856182,-0.15614675702527164,3.6042779264971614,2.5259016611007974
0.06780360884033143,-0.14210138151422144,0.2190652044583112,1.7908766150986777
0.1382444405555725,0.9486578461714089,3.7462811403349043,1.5224372058082372
-0.2662232646346092,0.11082372734323144,1.7858324671816082,0.9420250264089555
-0.2662232646346092,0.11082372734323144,1.8413496502395719,0.9462037393730134
-0.2662232646346092,0.11082372734323144,1.7858324671816082,0.9420250264089555
-1.1962494115903974,-0.20138160716742276,1.5638366253767162,1.1137138573732228
-0.2662232646346092,0.11082372734323144,1.7858324671816082,0.9420250264089555
-0.003527653394266963,0.2805823881179094,-0.06415340093895792,0.009873405927792192
0.0006622017733752727,0.6919104086607695,-0.06985025813803077,0.009855590360239148
-0.0035594079922884703,0.2805823881179094,-0.06890622047707438,0.009849651446565987
0.0006622017733752727,0.6919104086607695,-0.06985025813803077,0.009855590360239148
-0.0035780019219964743,-0.09354457095265388,-0.06902105605229736,0.009855590360239148
0.13822447888553144,-0.1665555932931602,3.5876700370013714,1.2450136666698381
0.19824403749778866,-0.1686110383272171,1.4335326287150383,1.3071736884349958
0.14137500666081906,-0.15797093842178583,1.449939140714705,2.5880317956069483
0.030695031117647886,-0.14556289130821823,0.2168740947637707,1.8015261512016878
-0.16441962398588658,0.015460488498210906,2.0332020615041255,0.8889982301462441
-1.120273762792349,-0.2389450030773878,1.6742753933742642,0.8651261350605637
-1.1160303094238042,-0.2389450030773878,1.7633577645756304,0.8877330233249814
0.4492180962860584,-0.09090970614925027,1.8158737195003778,0.8923618951439858
-0.2662232646346092,0.11082372734323144,1.8413496502395719,0.9462037393730134
-0.003690931564196944,-0.09283143058419227,-0.06890124095603824,0.009132356932386756
-0.003445534808561206,0.6920098263770342,-0.0690260355733335,0.009855590360239148
-0.003527653394266963,0.2805823881179094,-0.06415340093895792,0.009873405927792192
-0.0035594079922884703,0.2805823881179094,-0.06890622047707438,0.009849651446565987
-0.0035770583804696798,-0.09283143058419227,-0.06902105605229736,0.009138295846059918
0.03701929291710258,-0.16849540650844574,1.4173865721747279,1.2761069231992588
0.053935171104967594,-0.1665555932931602,3.5785368806123734,1.222277025594376
-0.6845293924305588,-0.15060120524838566,3.950047627738677,2.4900882743671535
-0.7252542297076434,-0.16112567333504557,4.038990816636942,1.1116213574819267
-0.008901401199400425,-0.1686110383272171,0.616195276947692,1.280065726339817
-1.1951628303155304,-0.20128748986870051,1.7626023507490753,0.8875930925924331
-1.0335047699324786,0.15570106191560626,1.5653851082082837,0.942456279201433
1.4673263430781662,0.08698312224820257,1.196264514485374,0.8839714455301874
0.5533918378502131,0.09506547429133207,0.9842733709560707,0.8894894528551959
1.4936344400793313,0.09247843230143189,0.7329327861778439,-1.596984159706626
-0.003527653394266963,0.2805823881179094,-0.06415340093895792,0.009873405927792192
0.0005370231531560421,0.6919104086607695,-0.0646958170644939,0.009873405927792192
-0.003445534808561206,0.2805823881179094,-0.0690260355733335,0.009855590360239148
-0.003445534808561206,0.2805823881179094,-0.0690260355733335,0.009855590360239148
-0.003527653394266963,0.2805823881179094,-0.06415340093895792,0.009873405927792192
