sepal-length,sepal-width,petal-length,petal-width
0.47729986760609316,0.6236172374781398,2.0859899932859354,1.9995376701638632
1.3694491528511266,-0.13805267089210702,2.1725815247631433,1.9995376701638632
-0.12880217831799737,-0.06950730813090257,1.4377497577408156,2.2762857235485097
-0.12880217831799737,0.10986639027142645,1.7478323798272604,1.8359983495546017
-0.15650157150466334,0.020179541070261812,1.9545541278848904,2.056142036551556
-0.04570399875799876,0.020179541070261812,1.0243062616255563,1.1755672885637376
-0.21190035787799552,0.24439666407317315,1.9545541278848904,1.1755672885637376
0.0004757332854523637,0.16506698765327438,0.2299838759413696,-0.030302551800835603
0.0006781729813895404,0.23244126832808001,0.11324079170717186,-0.030302551800835603
-0.00013158580235916458,0.09769270697846837,0.2299838759413696,-0.2085528565116311
0.0008806126773267153,0.5019383910273039,0.03541206888437328,-0.030302551800835603
0.0006781729813895404,0.03031842630366236,0.2299838759413696,-0.2085528565116311
0.7449446531796038,0.24278228329301613,1.9128069303315203,1.4368159993860405
0.1204401535080802,0.9092434531169824,2.345764587717559,1.9995376701638632
1.1910192958021204,0.05236480620045455,2.0859899932859354,1.9995376701638632
0.20965508203258326,1.290078407302106,2.0859899932859354,1.6243898896453148
0.9233745102286098,-0.04284393234582599,2.1725815247631433,1.9995376701638632
-0.21190035787799552,-0.11435073273148465,1.8511932538560758,1.8359983495546017
-0.12880217831799737,0.15470981487200852,1.4377497577408156,1.395710975560692
-0.07340339194466518,-0.15919415733206696,1.541110631769631,2.2762857235485097
-0.018004605571332998,0.020179541070261812,0.9209453875967409,1.1755672885637376
0.0006781729813895404,0.36718982967769204,-0.0035022925270261334,0.14794775290996023
0.002095250852949769,0.43456411035249787,-0.23698846099542162,0.23707290526535812
0.0016903714610754187,0.36718982967769204,-0.35373154522961936,0.14794775290996023
-0.0009413445861078679,-0.1044301350459493,0.2299838759413696,-0.2085528565116311
0.0004757332854523637,0.03031842630366236,0.11324079170717186,0.058822600554562496
1.4586640813756304,-0.04284393234582599,2.4323561191947665,2.1871115604231375
0.7449446531796038,0.6236172374781398,2.0859899932859354,1.6243898896453148
1.0125894387531136,0.33799102183929713,1.9993984618087277,1.9995376701638632
1.1910192958021204,0.1475735447467356,2.1725815247631433,1.9995376701638632
1.0125894387531136,-0.04284393234582599,2.1725815247631433,2.1871115604231375
-0.2672991442513277,-0.02466388353032026,1.541110631769631,1.8359983495546017
-0.3503973238113259,-0.06950730813090257,2.1612758759425206,1.1755672885637376
-0.488894289744656,0.020179541070261812,2.264636749971335,2.2762857235485097
-0.488894289744656,0.10986639027142645,2.884801994144226,1.6158546625576469
-0.15650157150466334,0.020179541070261812,1.334388883712001,1.6158546625576469
0.0008806126773267153,0.43456411035249787,-0.08133101534982445,0.23707290526535812
0.0010830523732638904,0.03031842630366236,0.2299838759413696,-0.2085528565116311
-0.0017511033698565696,0.16506698765327438,0.34672696017556737,-0.11942770415623336
-0.00033402549829633795,0.09769270697846837,0.30781259876416817,-0.11942770415623336
-0.21190035787799552,0.020179541070261812,1.127667135654371,0.9554236015667833
0.8341595817041068,0.43319976038557817,1.9993984618087277,1.2492421091267665
0.47729986760609316,0.8140347145707013,1.9128069303315203,1.6243898896453148
0.7449446531796038,0.33799102183929713,2.0859899932859354,1.9995376701638632
0.8341595817041068,0.5284084989318593,2.1725815247631433,1.9995376701638632
0.8341595817041068,0.33799102183929713,1.9993984618087277,1.6243898896453148
