sepal-length,sepal-width,petal-length,petal-width
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.020697167755991286,-0.0004212690198849567,0.6463907679305603
0.0,0.04139433551198258,0.1288879710159987,0.48658043857005795
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.00326797385620915,0.04664396230140172,0.6134867566528467
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.003267973856209151,0.568936583642466,0.09446210916799148
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.27403322440087147,0.4407779860310137,-0.057948465333845976
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.04139433551198258,0.1288879710159987,0.48658043857005795
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.008476307189542485,-0.0008950884275278782,0.6590854479046522
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,-0.0008950884275278782,0.6590854479046522
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.13701661220043573,-0.09130903178264772,0.6209590862488785
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.04139433551198258,0.1288879710159987,0.48658043857005795
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,-0.016952614379084966,0.1508374183006536,0.532781862745098
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,0.008476307189542485,0.11468545751633988,0.5435049019607843
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.020697167755991282,0.08150235010096599,0.5960575627530645
0.0,-0.00326797385620915,0.34998233527645284,0.3101483836777954
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
0.0,0.0,0.0,0.6764705882352942
