age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
-0.15995349804870784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3878009395301342,0.1338321958296001,0.015150681585073471,0.004559903889894485,0.0,-0.8217789655551314,0.0,-0.08705989117734134,0.0,1.5318759272014721,0.0,0.0
0.16456991887651384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,3.155027535627596,-0.041902012377977374,-0.1071577337384224,0.0,1.5565909901633859,0.0,0.05161050830036402,0.0,-0.9585303312912583,0.0,0.0
-0.3520995167456567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.4316584003018216,0.015150681585073471,0.027522275447845457,0.0,-1.5224639983661472,0.0,-0.04854677060618997,0.0,-2.6655430554226043,0.0,0.0
-0.06458998785121367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,1.8824337281705812,0.015150681585073471,0.007491270154714584,0.0,-1.2851316151954233,0.0,-0.10605360940098763,0.0,-2.8235288472939284,0.0,0.0
-0.06620692417025566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,0.244143836889416,0.015150681585073471,0.007491270154714584,0.0,-0.9470575664751232,0.0,0.17679962858557702,0.0,-2.257927500614896,0.0,0.0
0.001988060176372528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.3842722853738816,0.015150681585073471,0.027522275447845457,0.0,-1.5176226761378349,0.0,-0.13727529207244515,0.0,-2.525096550839953,0.0,0.0
0.17218547184951605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,3.1945763656822965,0.015150681585073471,0.027522275447845457,0.0,1.574191895313561,0.0,0.05633326543495059,0.0,-0.6862323417700827,0.0,0.0
0.028193286070600152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.234822015292011,0.016100469678640365,0.010748344361782075,0.0,-1.3104249312076717,0.0,0.007527240198105574,0.0,-2.3263979695178567,0.0,0.0
0.028193286070600152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.3466943521564825,0.016100469678640365,0.010748344361782075,0.0,-0.7056229446921498,0.0,0.021952428128570317,0.0,-2.281748280785978,0.0,0.0
0.15807287100702525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5797897067666054,0.8456009764131158,0.015150681585073471,0.007491270154714584,0.0,0.2187854004651308,0.0,-0.1419942044466734,0.0,-2.547876038951799,0.0,0.0
-0.2134529839735478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.39689011241775,0.015150681585073471,0.010748344361782075,0.0,-1.5450116685777902,0.0,-0.005061651673167944,0.0,-3.033612371571362,0.0,0.0
0.018660331666469573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.3842722853738816,0.015150681585073471,0.027522275447845457,0.0,-1.3524715390242636,0.0,-0.1509668214805424,0.0,-2.5309959663031623,0.0,0.0
0.21716153206303715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3093163852393627,0.5086403366643936,0.015150681585073471,0.004559903889894485,0.0,1.1847765533067287,0.0,-0.06208297846838832,0.0,3.8525331668788567,0.0,0.0
0.056079731229692696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38388833865523336,2.458241746472195,0.016100469678640365,0.00846839241683483,0.0,1.181201778324321,0.0,-0.05183174401521683,0.0,1.3107442985894158,0.0,0.0
0.08257539645768702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.33337382605765,0.016100469678640365,0.027522275447845457,0.0,0.08177961139939725,0.0,-0.08098941231146455,0.0,-2.538784317933023,0.0,0.0
-0.0839646708033979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5797897067666054,1.0056767950206995,0.015150681585073471,0.007491270154714584,0.0,0.2679064579121768,0.0,0.09274717173539102,0.0,-1.7236791763175279,0.0,0.0
0.033910580594092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,2.102806871668436,0.016100469678640365,0.007491270154714584,0.0,1.49590789408423,0.0,-0.16497438738122583,0.0,-0.9187987573537976,0.0,0.0
-0.07993269702419639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548488899320364,0.9046796333789825,0.015150681585073471,0.007491270154714584,0.0,1.6291503165662289,0.0,-0.09723155535757541,0.0,-0.8196912950556725,0.0,0.0
0.0374191696383059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.028059030827135,0.015150681585073471,0.027522275447845457,0.0,-1.3858426099736243,0.0,0.08102379344403744,0.0,-2.2746576148224995,0.0,0.0
0.0487772816605866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,-0.08298025677911937,0.016100469678640365,0.007491270154714584,0.0,1.2383254487533122,0.0,-0.09402370208874344,0.0,-1.0441826129797847,0.0,0.0
-0.003208009419031441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.7689189476380123,0.015150681585073471,0.027522275447845457,0.0,0.1297373380511999,0.0,-0.019864261243492366,0.0,-2.5202412470802664,0.0,0.0
0.08257539645768702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.4404088389826937,0.016100469678640365,0.027522275447845457,0.0,0.13161986914463342,0.0,0.026740114875137805,0.0,-2.0036848174780606,0.0,0.0
-0.1254744101455435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,1.8431141528720036,0.015150681585073471,0.007491270154714584,0.0,-1.4270531252585352,0.0,-0.10681634485721588,0.0,-2.824433841025457,0.0,0.0
0.18344972379505634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469683562219143,1.462496209964156,-0.041902012377977374,-0.044784767515957356,0.0,0.318009312748909,0.0,0.048113354286178946,0.0,-1.600685043549165,0.0,0.0
-0.010626095649786293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,3.813330065016635,-0.041902012377977374,-0.1071577337384224,0.0,1.6803997028805315,0.0,-0.056008399687707426,0.0,-0.9217206649528816,0.0,0.0
-0.2543029890023172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.9389572173077614,0.015150681585073471,0.027522275447845457,0.0,-1.3972442569769918,0.0,-0.1543217590637505,0.0,-2.5478793916245923,0.0,0.0
0.03780393499881029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.1112724170181902,0.015150681585073471,0.027522275447845457,0.0,-1.4647586620412767,0.0,-0.07455237716436386,0.0,-2.6259712087968365,0.0,0.0
0.38572628835216166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.0241590148676187,0.016100469678640365,0.027522275447845457,0.0,-1.4232620566152037,0.0,-0.0661744880490005,0.0,-2.5669402782432735,0.0,0.0
0.001484160211402923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548488899320364,1.0437316157203167,0.015150681585073471,0.007491270154714584,0.0,1.4488013198785483,0.0,0.1464378150459379,0.0,-1.9033881744835526,0.0,0.0
0.34983028021175416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,1.3928451848216354,0.016100469678640365,0.007491270154714584,0.0,-1.1062581438012422,0.0,-0.27682004215195777,0.0,-2.330217343484983,0.0,0.0
0.21686223400756716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,3.706839786441997,0.016100469678640365,0.027522275447845457,0.0,1.4044440396036952,0.0,-0.047011779807507995,0.0,-0.9597533035650849,0.0,0.0
0.12336989039555192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,0.1342709547886625,0.015150681585073471,0.007491270154714584,0.0,-1.2918929038010538,0.0,-0.11835199903696775,0.0,-2.830860598301515,0.0,0.0
-0.26251121750101447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.353795082392171,0.015150681585073471,0.027522275447845457,0.0,-0.9155775901861489,0.0,-0.13149995701387523,0.0,-2.5050449277786537,0.0,0.0
-0.32381963985972106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.8265271450718865,0.015150681585073471,0.027522275447845457,0.0,0.15265384661033748,0.0,0.026740114875137805,0.0,-1.9746191647276283,0.0,0.0
0.5082009242288769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.966072983634658,0.016100469678640365,0.027522275447845457,0.0,-1.3989665960241109,0.0,-0.04323096912354231,0.0,-2.5313007687265054,0.0,0.0
-0.38863489957526326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.4235851822607217,0.015150681585073471,0.027522275447845457,0.0,-1.3222844046074897,0.0,0.08534786708652974,0.0,-2.2440730791306125,0.0,0.0
0.08992199311032892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.2602330815885217,0.015150681585073471,0.027522275447845457,0.0,-1.4973323140107095,0.0,-0.1672731487080455,0.0,-2.510181937236339,0.0,0.0
0.06778196876868606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.9831949954526498,-0.041902012377977374,-0.1071577337384224,0.0,-1.240234351437539,0.0,-0.14610829887911678,0.0,-2.5388160882657393,0.0,0.0
-0.3044460284989327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,4.053309068311937,0.016100469678640365,0.027522275447845457,0.0,1.4432410799432547,0.0,-0.03836776226758957,0.0,-1.4923665845254437,0.0,0.0
-0.026301093176007272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.3766146999504416,0.015150681585073471,0.027522275447845457,0.0,-1.4285208464972674,0.0,0.08340778816491365,0.0,-2.433809216991067,0.0,0.0
0.5222291074786335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.451685215276666,0.016100469678640365,0.027522275447845457,0.0,-1.1939967461209744,0.0,-0.02153053767979145,0.0,-2.5421205406682565,0.0,0.0
0.2814310991205275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.1450829168828203,0.016100469678640365,0.027522275447845457,0.0,0.10652346664108336,0.0,-0.1253466795012355,0.0,-2.322393421325833,0.0,0.0
-0.016608447250910104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,0.4240404751012102,0.015150681585073471,0.007491270154714584,0.0,1.4813079019077122,0.0,-0.055189894419163464,0.0,-1.9983535995706916,0.0,0.0
-0.1897798868548125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,4.0753861614177005,0.015150681585073471,0.027522275447845457,0.0,1.5249707289226353,0.0,-0.007200951240956783,0.0,-1.8111578824417665,0.0,0.0
0.2938882570527494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.1430973743926733,0.016100469678640365,0.027522275447845457,0.0,-1.4287288412824273,0.0,-0.13679072404280304,0.0,-2.47598823770415,0.0,0.0
0.44375326501205564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,1.9262244665715844,0.016100469678640365,0.027522275447845457,0.0,-1.4015862648375332,0.0,-0.15309705127030612,0.0,-2.457843401860446,0.0,0.0
-0.334150233855471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,0.33387288244906815,0.015150681585073471,0.007491270154714584,0.0,0.1883719228208065,0.0,-0.12890495298430324,0.0,-2.648251182017848,0.0,0.0
0.12670174199156464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38388833865523336,3.449061587373726,0.015150681585073471,0.00846839241683483,0.0,1.5175575700588524,0.0,0.03929570810869336,0.0,2.829952653045766,0.0,0.0
-0.09496045666746795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,0.5382549959374592,0.015150681585073471,0.007491270154714584,0.0,0.2816973619349301,0.0,0.048835475817322734,0.0,-2.1688123353477566,0.0,0.0
-0.29266770964488387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,2.4317979198275133,0.016100469678640365,0.007491270154714584,0.0,1.3930093005206436,0.0,0.09657364803366363,0.0,-1.2277249089907856,0.0,0.0
0.10471392620354891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.496227007149719,0.015150681585073471,0.027522275447845457,0.0,-1.5114032265171409,0.0,0.024711301978677512,0.0,-2.693829691875726,0.0,0.0
-0.15394405944272876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.122222756058909,0.015150681585073471,0.007491270154714584,0.0,0.2091195369884372,0.0,-0.1350520544499159,0.0,-2.797236739946529,0.0,0.0
-0.1912426025327295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.8708179737953468,0.015150681585073471,0.010748344361782075,0.0,0.14195207482203842,0.0,-0.15363832967355848,0.0,-1.3909381437860429,0.0,0.0
0.16794785401783885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.7514928703336046,0.015150681585073471,0.010748344361782075,0.0,-0.5986814753897488,0.0,0.1123437936604023,0.0,-2.1799224106222392,0.0,0.0
0.07127774687483907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.4781798614608124,0.015150681585073471,0.027522275447845457,0.0,0.0798290405422449,0.0,-0.10582693303003907,0.0,-2.3859326325682924,0.0,0.0
-0.16471848159562796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,1.8576878260448575,0.015150681585073471,0.007491270154714584,0.0,-1.414104715771973,0.0,-0.290511571560055,0.0,-2.461765261730179,0.0,0.0
0.0655260241497308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,3.7329010932566598,-0.041902012377977374,-0.1071577337384224,0.0,-0.5228022143803537,0.0,-0.015431711580604315,0.0,-2.5848746915953233,0.0,0.0
-0.32381963985972106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,2.7188606271939353,0.015150681585073471,0.027522275447845457,0.0,0.133013250567019,0.0,-0.012658271063119174,0.0,-2.485736581236124,0.0,0.0
0.21188318135216833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548488899320364,1.0001497379783542,0.015150681585073471,0.007491270154714584,0.0,1.4053228788636625,0.0,0.08963149803690612,0.0,-1.2353869488369673,0.0,0.0
-0.10014458766207099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5717140343785286,-1.870894476803951,0.0044073711335659025,-0.1071577337384224,0.0,-0.9620054117590189,0.0,0.19821938071399928,0.0,-2.197964768721722,0.0,0.0
0.1319464338477701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244791953265667,4.108397260927595,-0.041902012377977374,-0.1071577337384224,0.0,1.5767753417231143,0.0,-0.049785220324993135,0.0,-0.9907800008030608,0.0,0.0
-0.21126654549967497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5797897067666054,0.7146436683833599,0.015150681585073471,0.007491270154714584,0.0,-0.919630391933024,0.0,0.17615489687770605,0.0,-2.1588528878148647,0.0,0.0
-0.060267562624067066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,-0.09711949560325593,-0.041902012377977374,-0.044784767515957356,0.0,-1.2509635057486594,0.0,-0.08893835986033082,0.0,-2.8684138620644806,0.0,0.0
-0.29191718343645334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557800048589706,-0.2861640342604369,0.016100469678640365,0.007491270154714584,0.0,-1.2244514276832341,0.0,-0.18472469761967658,0.0,-2.4995872451737524,0.0,0.0
