age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.002775964179309085,-0.0035350437910528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871796474643634,0.0,-0.052274023486534135,0.0,-0.13243068623560247,0.0,0.011135608353076804,0.0,-1.8677641821932047,0.0,0.0
0.008590526012703777,-0.0029085064816172235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856930339204846,0.0,0.0012505301198689268,0.0,-0.4897359874259564,0.0,-0.05931673901845216,0.0,-2.0785863293276634,0.0,0.0
-4.554148530587554e-05,-0.0035350437910528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636561997617173,0.0,-0.0065691228199284525,0.0,0.4093342233038857,0.0,-0.0344936380668355,0.0,1.0120669465354877,0.0,0.0
-0.008409363454557024,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686908625443903,0.0,0.07461844924546313,0.0,-0.53864312544727,0.0,-0.11866187503581614,0.0,-1.055601068455726,0.0,0.0
0.03831236176192761,-0.0029054024774814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399058316646551,0.0,-0.06693204923649318,0.0,-0.6509696449516923,0.0,-0.07067321495289662,0.0,-1.2658238677907503,0.0,0.0
-0.010969068116392009,-0.0037175849752384238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233163122065161,0.0,-0.05835469818790443,0.0,-0.5623897136005689,0.0,-0.09965741357204251,0.0,-1.0744762049052223,0.0,0.0
-0.0031928174593485893,-0.002552757793746423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44011972985910686,0.0,0.0005132526776287704,0.0,0.08095080645667622,0.0,-0.06499876294887372,0.0,-1.8915802528191126,0.0,0.0
-0.023436232177191416,-0.0029956179857254027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608082210939756,0.0,0.07247767358960118,0.0,-0.3755578707079985,0.0,-0.12588660330066204,0.0,-0.9190221766203467,0.0,0.0
0.031739395349868575,-0.0024840954929823056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2995145252112343,0.0,-0.06706603120896033,0.0,-1.0087897507401067,0.0,-0.037570565344269655,0.0,-1.964080754929455,0.0,0.0
0.0065448150376323615,-0.0029241765034385024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62697513129875,0.0,-0.06214326190180145,0.0,-0.3571771400616853,0.0,-0.11582101777099751,0.0,-0.9011236869951245,0.0,0.0
0.041509753998834636,-0.0029241765034385024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31510765144757896,0.0,-0.0634256772918161,0.0,-0.5729907992613152,0.0,-0.13207044479806654,0.0,-1.1729685196338686,0.0,0.0
-0.0026534277852624656,-0.0017568072729045525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288295201366781,0.0,-0.06706603120896033,0.0,-0.840516095146013,0.0,0.07502527976351075,0.0,-1.7258703403087565,0.0,0.0
0.06326614876219537,-0.0032021652205730788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986246931639871,0.0,-0.06706603120896033,0.0,0.19639264965924666,0.0,-0.05972125790102154,0.0,-1.7212073146010516,0.0,0.0
0.015205041922745294,-0.002164344895281829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7145195974972376,0.0,-0.06706603120896033,0.0,-0.6038690086363931,0.0,0.09449507706741088,0.0,-2.1624708870757603,0.0,0.0
0.07836923471360933,-0.002777754231938161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517022321240802,0.0,-0.06706603120896033,0.0,-0.8360024968409562,0.0,-0.021449480558424057,0.0,-2.1180927483929555,0.0,0.0
-0.0007894860417582095,-0.0037175849752384238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9477579651042469,0.0,-0.052274023486534135,0.0,-0.353627095608681,0.0,-0.05971807697895429,0.0,-2.0326019347878175,0.0,0.0
0.0008255962585099042,-0.0038015534286387266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844391086550241,0.0,-0.060474028306780385,0.0,0.3942063350204262,0.0,-0.078554535643691,0.0,-1.4493280987098114,0.0,0.0
-0.03673170829191804,-0.0026993254106491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703701730052126,0.0,-0.06136416540131904,0.0,-0.022438315246545243,0.0,-0.09023399566786111,0.0,0.6858636369602755,0.0,0.0
-0.026290985512314364,-0.002493231843400281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43035614054471805,0.0,-0.005949370962334797,0.0,-0.1077910430697375,0.0,-0.06844303585143507,0.0,0.9196828056720551,0.0,0.0
0.0010981926159001887,-0.002725965297431685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141704745465177,0.0,0.08441423176263925,0.0,0.23747163853986422,0.0,0.055596457094077324,0.0,-1.4614067058142972,0.0,0.0
0.008222468028543517,-0.002725965297431685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433285307319966,0.0,-0.06706603120896033,0.0,-0.9404721412525396,0.0,-0.03216963411445477,0.0,-1.923507145192707,0.0,0.0
-0.028248601843370125,-0.0023702166095608845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324220151319605,0.0,-0.06706603120896033,0.0,-0.8864492540809442,0.0,-0.02395907047341325,0.0,-2.072589975040755,0.0,0.0
-0.038710703778197054,-0.0021968117757933214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712215653905223,0.0,-0.0634256772918161,0.0,-0.03621422673604684,0.0,0.09007753929647834,0.0,-1.0067870525061153,0.0,0.0
-0.024998176631634124,-0.003942049590114039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463734393218328,0.0,-0.06601496602525003,0.0,-0.4708265628086519,0.0,-0.0993310622814738,0.0,-1.0237776409178332,0.0,0.0
-0.02163334610173479,-0.002612086414010264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074943908313436,0.0,-0.06008175001130439,0.0,0.3111221106830635,0.0,0.0555214704241439,0.0,-0.5873495268949773,0.0,0.0
0.00453800628951285,-0.0022919931408250703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384583590843249,0.0,-0.06199505210504867,0.0,-0.5349456317859586,0.0,0.028110984059173914,0.0,-1.9539962836517952,0.0,0.0
0.06252482045267244,-0.0023010019987123086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053509506603586,0.0,-0.06199505210504867,0.0,-0.5235208180124755,0.0,0.028765279667575215,0.0,-1.7766130870743655,0.0,0.0
-0.009723016482312233,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738695834795726,0.0,-0.0573450025904458,0.0,-0.33595722992293303,0.0,-0.05697259202707073,0.0,-2.0714082008629338,0.0,0.0
-0.008862631922820583,-0.002112555960775353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288159694913702,0.0,-0.06706603120896033,0.0,-0.9209946713151294,0.0,0.005396932962764822,0.0,-2.1793626270757525,0.0,0.0
-0.016548721839790233,-0.0037956876214593647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681308456860279,0.0,-0.059271781399147586,0.0,-0.6106756667842274,0.0,-0.1056656324481287,0.0,-1.1853715515085788,0.0,0.0
-0.026088399128057063,-0.0021452435475657694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836359070493563,0.0,-0.06363170531694777,0.0,0.6101666240897612,0.0,-0.07838409389534945,0.0,1.799840396505315,0.0,0.0
0.09237196574220434,-0.0030196240363875404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1468685195458965,0.0,-0.05391067669843323,0.0,0.4709339213723433,0.0,0.013117767500523314,0.0,1.07329422710347,0.0,0.0
0.04637217877141666,-0.003087943661666941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533878322931923,0.0,-0.052274023486534135,0.0,-0.30868463754100955,0.0,-0.05948922556466869,0.0,-2.112474178310367,0.0,0.0
0.01165717508760281,-0.0018706861563259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308986679795271,0.0,-0.06706603120896033,0.0,-0.3369197909565992,0.0,0.07614817428810738,0.0,-1.7139348025509389,0.0,0.0
0.03113923128810711,-0.0028460738572175614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7275773677410325,0.0,-0.06363170531694777,0.0,0.5033644496460329,0.0,-0.05185280462427045,0.0,-0.6087873409310123,0.0,0.0
0.012933613854693249,-0.0024840954929823056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602528909443936,0.0,-0.06149842630024068,0.0,0.4031258146461914,0.0,-0.004520134507322382,0.0,-0.9565354313951684,0.0,0.0
-0.040652968448703176,-0.0034211649076314643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877333504451236,0.0,-0.06055419678916223,0.0,-0.5009848171312479,0.0,-0.022821981808513102,0.0,-1.227474663824105,0.0,0.0
-0.023433795197634028,-0.002959571855608374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2818463600483301,0.0,-0.06554500741069205,0.0,0.5724674400445656,0.0,-0.09892080614974702,0.0,-1.440325755694066,0.0,0.0
-0.03311381638166495,-0.002612086414010264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413291306633254,0.0,0.0005132526776287704,0.0,-0.3296671024724492,0.0,-0.03089154487845235,0.0,-1.9839434922888177,0.0,0.0
0.031390836686478,-0.0029054024774814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513624730947413,0.0,-0.06199505210504867,0.0,0.02560818504920462,0.0,0.011038108476793696,0.0,-1.6933597938151796,0.0,0.0
-0.004318506548879668,-0.002666636677167844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462100753274718,0.0,-0.0676869003556203,0.0,-0.919841803345771,0.0,-0.05299170860458844,0.0,-1.8686247091786936,0.0,0.0
-0.0034452885284554213,-0.0023702166095608845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494564463853385,0.0,0.08441423176263925,0.0,-0.1144081907099462,0.0,0.038974993362214716,0.0,-1.7197315493720817,0.0,0.0
-0.0315547625743784,-0.0034211649076314643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0901624919344248,0.0,0.08299481476366054,0.0,0.34968355987308314,0.0,-0.03084248451419853,0.0,-1.3919540411763591,0.0,0.0
-0.007403617895324715,-0.0037956876214593647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050768457889354,0.0,-0.059271781399147586,0.0,-0.6570221644293633,0.0,-0.12657201369196855,0.0,-1.1793505722885311,0.0,0.0
-0.017907837935490535,-0.0037956876214593647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938572109211964,0.0,-0.06261592125170864,0.0,-0.8276325129772886,0.0,-0.06946339556851172,0.0,-1.737478329407313,0.0,0.0
0.03788129251042847,0.1081813347080606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356770193595002,0.0,-0.06199505210504867,0.0,-0.8819410345036885,0.0,0.00719884281338409,0.0,-1.9840865908675187,0.0,0.0
-0.03871208505879622,-0.0023702166095608845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29507853401573814,0.0,-0.046130515752593054,0.0,0.44061731746798616,0.0,-0.0333675368336776,0.0,-0.8403838625916978,0.0,0.0
0.10645748743554577,-0.0029602954161236992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381613215263497,0.0,-0.06434276050305926,0.0,-0.6295291364999138,0.0,-0.08480437275857412,0.0,-1.287885262084892,0.0,0.0
0.05549907068081666,-0.0040112437141942795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024603423869521,0.0,-0.0009061643213499337,0.0,0.3865952160695451,0.0,-0.0595972108668343,0.0,-1.4713691781071248,0.0,0.0
0.00022559693083167075,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867864380032551,0.0,-0.00010761646903119982,0.0,-0.9227095569323864,0.0,-0.09311646563486875,0.0,-1.7569178862683474,0.0,0.0
-0.01971220277424436,-0.0033616389572853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426145801950042,0.0,-0.05835469818790443,0.0,0.02932268839998869,0.0,-0.07095112673143604,0.0,-0.8832526079374656,0.0,0.0
0.0027529653487727047,-0.0027349741553189233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417352958375705,0.0,-0.06199505210504867,0.0,-0.21671657150349347,0.0,0.010809257062508095,0.0,-1.870651686070487,0.0,0.0
0.05422263191372622,-0.0038287025300087407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142215664557444,0.0,-0.06199505210504867,0.0,-0.873443895362725,0.0,-0.03184266197166153,0.0,-1.9755451181945682,0.0,0.0
-0.009424446427146904,-0.0035350437910528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076740535558928,0.0,-0.06821446462650783,0.0,-0.47257719048328,0.0,-0.02314833309908181,0.0,-1.2377428227518976,0.0,0.0
-0.016143142246291972,-0.0028817391023039816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302385876945481,0.0,-0.057072282797889784,0.0,-0.8098708473672741,0.0,-0.12657201369196855,0.0,-0.9334671361251093,0.0,0.0
-0.026978683567722327,-0.0037956876214593647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428289541349659,0.0,0.07247767358960118,0.0,-0.8156545769519289,0.0,-0.12386871092041701,0.0,-0.880009318684024,0.0,0.0
-0.012079126367461867,-0.0038970221552881413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461852922812614,0.0,-0.06291784329921939,0.0,0.23037169344810537,0.0,-0.060326493145169025,0.0,-1.42939946920902,0.0,0.0
-0.04119869553076569,-0.003539381679147482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540581645258135,0.0,-0.05835469818790443,0.0,-0.5569937178169494,0.0,-0.1491595605250609,0.0,-0.955352512942627,0.0,0.0
0.04574831066944171,-0.0038287025300087407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992875819665642,0.0,-0.06965531994239427,0.0,-0.760232786036504,0.0,-0.030733878359808387,0.0,-2.122080643614754,0.0,0.0
0.05629716248484328,-0.00328026786679402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797161378208693,0.0,-0.08199343177606351,0.0,-0.3633062272137613,0.0,-0.12399213710237973,0.0,-0.9400387662131107,0.0,0.0
-0.03311381638166495,-0.003072197725996375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883161140264201,0.0,-0.008584031712962315,0.0,0.2973845903380425,0.0,-0.0923147010293019,0.0,-1.721495812786161,0.0,0.0
-0.011181426167022437,-0.004462339056190103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843606376989556,0.0,-0.011665568173630163,0.0,0.3186053288655239,0.0,-0.11416385531911373,0.0,-1.6463008678104962,0.0,0.0
-0.02043555171461776,-0.003714480971102603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082497676159983,0.0,-0.06055419678916223,0.0,-0.4411023878006381,0.0,-0.07132751056129791,0.0,-1.1794319390547754,0.0,0.0
0.08148718470241874,-0.0030196240363875404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042814151599669,0.0,-0.06055419678916223,0.0,-0.48368189199158224,0.0,-0.018215170185424085,0.0,-1.2276194290386047,0.0,0.0
0.007349872343474999,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08265227299980324,0.0,-0.06706603120896033,0.0,0.07159072543639923,0.0,-0.07173467107603074,0.0,-1.964318410549895,0.0,0.0
-0.029953151537338272,-0.0035350437910528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1337537433216858,0.0,-0.0065691228199284525,0.0,0.4690516771315015,0.0,0.010378879148345278,0.0,0.6705744177527958,0.0,0.0
-0.011873249753843993,-0.0018706861563259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5412206109564796,0.0,-0.06706603120896033,0.0,-0.3754736120920279,0.0,0.09421716528887146,0.0,-1.7754074034054066,0.0,0.0
0.031739395349868575,-0.0024840954929823056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584838942360147,0.0,0.0005132526776287704,0.0,0.24410813380236504,0.0,0.03900851008308336,0.0,-1.1491285893967143,0.0,0.0
-0.02247940200031735,-0.0030778746103169398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258807365532994,0.0,0.0012505301198689268,0.0,-0.8900029375145095,0.0,0.010333843747509945,0.0,-2.021128305156017,0.0,0.0
0.010915322564542293,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523719649183113,0.0,-0.0573450025904458,0.0,-0.32834826952166624,0.0,-0.05789114386882147,0.0,-2.091199193481007,0.0,0.0
0.0031738049536943437,-0.0014553349843481555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971740461680456,0.0,-0.06199505210504867,0.0,-0.38253853707545205,0.0,0.03749423965637789,0.0,-1.1197639371419792,0.0,0.0
-0.0020991996210068466,-0.002112555960775353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503990296362463,0.0,-0.06965531994239427,0.0,-0.5391932150928187,0.0,0.05801295609621548,0.0,-1.747613196822349,0.0,0.0
-0.01647958097339142,-0.0034211649076314643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524203702182422,0.0,-0.06473255063523538,0.0,-0.3556140268061426,0.0,-0.015489354207522866,0.0,-0.8686427741865919,0.0,0.0
0.001858773726853542,-0.0027447393233887853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734103256911476,0.0,-0.06434276050305926,0.0,-0.8354295074069523,0.0,-0.11906321299631827,0.0,-1.1937549112120178,0.0,0.0
-0.01419449502020143,-0.0036037060918170027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618607327496284,0.0,0.08299481476366054,0.0,-0.47764554942928955,0.0,-0.05931673901845216,0.0,-2.0338645530631765,0.0,0.0
0.008222468028543517,-0.0029085064816172235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0378915065715772,0.0,-0.06149842630024068,0.0,0.01146875570906559,0.0,-0.05999916967956096,0.0,-1.9187021458725213,0.0,0.0
-0.02232774190371856,-0.0023702166095608845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15933745756105056,0.0,-0.008584031712962315,0.0,0.26610255168383445,0.0,0.04016942810675346,0.0,-1.2275727892544819,0.0,0.0
-0.03958999637281522,-0.0034695393266156315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7445009596808085,0.0,0.10327041901589837,0.0,-0.800149317815376,0.0,-0.11805836317266084,0.0,-1.107070672079717,0.0,0.0
-0.00888652121531777,-0.0037175849752384238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378743984903486,0.0,0.06440743605548051,0.0,0.314592215915618,0.0,-0.0625008151228235,0.0,-1.0445843247970332,0.0,0.0
-0.016820678363437765,-0.0023106906592147425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13084372367819014,0.0,-0.0634256772918161,0.0,-0.05443153084284859,0.0,-0.033518772990785234,0.0,-0.8888332601531874,0.0,0.0
-0.029749376327963546,-0.002552757793746423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15972506037778658,0.0,0.08441423176263925,0.0,-0.8999659835119382,0.0,-0.065875514224374,0.0,-2.1464936907676746,0.0,0.0
0.02209756079944782,-0.003107973963196855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13772523364150402,0.0,-0.06466561787179671,0.0,-0.7009809413089534,0.0,-0.10510740516611122,0.0,-1.285136600175174,0.0,0.0
-0.08774378080037422,-0.003539381679147482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414160868585532,0.0,-0.06261592125170864,0.0,-0.8674516997000319,0.0,-0.12482333285987124,0.0,-1.8997173337207642,0.0,0.0
0.05422263191372622,-0.0038287025300087407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168917154867085,0.0,-0.010003448711941018,0.0,0.21902931443386478,0.0,0.05552209127636843,0.0,-1.5199826123705134,0.0,0.0
