age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.0033316666103200988,-0.008143333257175983,0.004729999996779952,2.5000000605359673e-05,0.00014999999664723872,0.0011716666468419134,-0.0014949999580858276,0.0015283333166735246,0.0001333333319053054,-7.499999832361936e-05,0.0,0.0,0.00044333332276437433,0.0019350000016856938,-0.041299998960457746,-0.001818333228584379,-0.005451666598091833,6.666666828095912e-05,-0.07124499870988074,0.0002666666731238365,-0.004058333488937933,0.0,-0.07654499840573407,-0.003266666582785547,1.666666707023978e-05
0.005056666552554816,-0.0102683331805747,0.006812380899500568,5.0000001210719346e-05,0.0002333333296701312,3.3333360916003586e-05,-0.0014516666310373694,-0.015655952292727305,0.0003499999991618097,0.00033333332976326346,6.666666828095912e-05,0.0,0.0004299999983049929,0.0031099999917205425,-0.03147761825181078,0.0013133332971483468,0.014747380969056393,0.0003733333200216293,0.05452571324130986,0.0004766666842624545,0.0007257142695016228,0.0,0.05246238063409692,-0.0019299999647773803,8.333333302289248e-05
0.004253333228407427,-0.010208333159098401,0.007288333218893967,0.00010833333246409893,0.0002333333296701312,0.0001466666767373681,-0.0010783332801656798,0.0016816666547674686,0.00022499999846331775,0.0004666666639968753,5.833333358168602e-05,0.0,0.00022333333734422922,0.005441666577244177,-0.018681666086195037,0.002788333296775818,-0.012694999714731238,0.0003733333200216293,0.06729833206394688,0.0003000000072643161,0.0005166665615979582,0.0,0.11275666480651125,-0.0011133332911413163,1.666666707023978e-05
0.010840952258731704,0.01802023780386662,0.0039042857082677075,2.5000000605359673e-05,0.00011666666716337204,0.0006926190265221521,-0.0015333332464797422,0.0010916666698176413,0.0001333333319053054,-6.166666775243356e-05,0.0,0.0,0.0002899999922374263,0.0010366666736081242,-0.04139642752212239,-0.0014140475407475605,-0.007015714199224021,0.00013333333656191825,-0.05728237987117609,0.0002666666731238365,-0.0020414285859442316,0.0,-0.10192904548079242,-0.003494047535350546,1.666666707023978e-05
0.0032849999004974963,-0.009829642759432317,-0.031016547582839848,2.4999999441206454e-05,0.0001833333307877183,-0.022009404436685146,-0.0013733332772972063,0.001726666640606709,0.00026666666613891723,9.166666306555271e-05,1.666666707023978e-05,0.0,0.00012833334098104386,0.0029966666194377466,-0.011555595093814191,-0.0043800000339979306,-0.018741071266413202,4.0000001899898055e-05,0.04108011853939388,0.00041666665812954305,0.002535118941013934,0.0,0.06778868929279269,-0.0013749999296851457,9.999999776482581e-05
-0.01219261905644089,-0.009194999820902012,0.013059047420974822,1.666666707023978e-05,0.0002583333244547248,0.0013833333179354668,0.0004166667023673654,0.00239166664367076,0.0002833333285525441,9.166666539385915e-05,4.999999888241291e-05,0.0,0.0003366666723741218,0.004444999956176616,-0.008107618885987903,0.0031449999928008766,0.06568904682673747,8.000000379979611e-05,0.10495666467177216,0.00039238096796907486,-0.0019209523420431651,0.0,0.11631237870577024,-0.0015416665747761725,5.0000001210719346e-05
0.003838333257299382,-0.010791666466393507,0.012898333136399742,1.666666707023978e-05,0.0002583333244547248,0.0008916666626464575,0.0002683333479217254,0.003496666644059587,0.00041333332599606363,0.0002583333267830312,4.999999888241291e-05,0.0,0.0005866666667861864,0.003476666663191281,-0.01113166649651248,0.002311666685855016,0.05547333257534774,8.000000379979611e-05,0.05633333237376064,0.0003450000140583143,0.004589999861782417,0.0,0.08837833157449496,-0.0016833332250826062,4.166666651144624e-05
0.002779285811993759,-0.007448333090287633,0.0037283333227969705,0.00019999999552965163,0.00021666666027158498,0.00024261907616164537,-0.0036566665791906415,0.0010759523778688163,0.00012500000302679838,0.00019999999552965163,8.333333302289248e-05,0.0,0.0005799999902956188,0.0038533332938095553,-0.014064047007123008,0.0007349999493453652,-0.004267380747478455,0.0003733333200216293,0.047770951633283404,0.0003000000072643161,0.0048542855863342995,0.0,0.05500166613870533,-0.002299999943934381,1.666666707023978e-05
0.007858333303593099,0.021633333047502673,0.004251666687196121,1.666666707023978e-05,0.00023166666273027658,0.0006400000228313729,-0.002396666795248166,0.0016583333123708144,0.00027166666637640447,0.00016999999701511115,1.666666707023978e-05,0.0,0.00037499999743886294,0.0043399999424582345,-0.014134999719681218,-0.010316666484286544,-0.017574999816715717,0.00030666666105389596,0.04906499906268436,0.0006999999610707164,-0.006348333268542774,0.0,0.061201665603148284,-0.001598333225119859,3.333333414047956e-05
0.004049999882117845,-0.007949999850825406,0.007758333236561157,0.00011666666716337204,0.00018333332613110543,0.00031833334360271693,-0.0005016666249139235,0.0023366666346555575,0.00027499999501742425,9.999999776482581e-05,4.999999888241291e-05,0.0,0.00014666666160337627,0.006004999939468689,0.012685000147321261,0.001435000024503097,0.04381666599510936,0.0003466666862368584,0.12946333104191582,0.0007266666647046805,0.001379999934870284,0.0,0.14847333065757995,-0.000864999903133139,5.0000001210719346e-05
-0.006902380790852476,0.016855952039186377,0.007419999875128269,1.666666707023978e-05,0.00024166665971279145,0.0009426190832164138,-0.0004133332514902577,0.0012833333236631007,0.0002583333302754909,0.0004799999942770228,4.999999888241291e-05,0.0,0.00021833332924870775,0.005378333243425004,0.025434285203227772,0.0023676190635887905,0.04378833300230326,0.00010666666552424431,0.050513332702976185,0.0007266666647046805,-0.0022450000082608313,0.0,0.08507428406272083,-0.0012457142118364572,5.0000001210719346e-05
-0.016128333156812006,-0.010434999744175001,0.01008833320462145,9.999999776482581e-05,0.00024999999441206456,0.0004766666586510837,-0.0001499999640509486,0.002639999962411821,0.0002833333285525441,9.166666539385915e-05,4.999999888241291e-05,0.0,0.00023999999626539648,0.00443666662031319,-0.011384999729634727,0.0025233333150390534,0.05274333269131603,4.0000001899898055e-05,0.0566149989241967,0.00045999998925253747,-0.00016166668239748106,0.0,0.08881333168334095,-0.001233333251439035,4.166666651144624e-05
-0.002516666574811097,-0.007603333261213266,0.004421666647249367,5.833333358168602e-05,0.00019999999785795807,0.0005083333497168496,-0.0035066665278282016,0.0021733333051088266,0.00012500000302679838,0.00039166665985248986,3.333333414047956e-05,0.0,0.0003350000089267269,0.002548333304584958,0.0018750001411535777,0.00047166667529381813,0.036784999599331056,0.00017333332449197768,0.09612333161931019,0.0003250000113621354,-0.007181666473625228,0.0,0.03317833330802387,0.011464999470626935,1.666666707023978e-05
0.0008833331667119637,-0.012938333039055578,0.006511666652513668,0.00019166666548699142,0.00024999999441206456,-7.333330169785768e-05,-0.002471666567143984,0.0016449999861652032,0.00022499999846331775,0.00014999999664723872,0.00011666666716337204,0.0,0.0006466666585765779,0.0039249999582534655,-0.032699998659081755,0.0005166666663717479,0.03309499961149413,0.0003733333200216293,0.032813332816876935,0.0006583333434537053,0.0016516666061943397,0.0,0.027438333348545712,-0.002524999938905239,1.666666707023978e-05
-0.011119285911845508,0.0022399998203036374,0.003792142737074755,0.00016666666488163173,0.00024166667135432361,-0.005977857364050578,-0.0020042856159852816,0.0022949999832781033,0.00010333333164453507,0.00025499999610474334,8.333333302289248e-05,0.0,0.00031833336339332164,0.004229999947710894,-0.0114135713072028,0.0012916666676755994,0.032651428314857185,0.0003733333200216293,0.07757737969048321,0.0006866666581481695,-0.006643571135937236,0.0,0.08337095146154752,-0.002134999929694459,1.666666707023978e-05
-0.00688333329570014,-0.002673333374550566,0.0060049999313196165,0.00020833333488553762,0.00027500000316649676,0.0008383333269739524,-0.0012316665635444225,0.0022616666278918274,0.0002583333302754909,0.000508333322359249,6.666666828095912e-05,0.0,0.0003366666642250493,0.005378333260305226,0.06637666520779022,0.0016466666862834246,0.03705999938392779,0.0004666666686534882,0.10150166463310598,0.0008849999960511923,0.000781666622206103,0.0,0.14696666416304652,-0.0006833332299720496,5.0000001210719346e-05
0.0031616665923502297,-0.009108333120821044,0.007776666554564144,4.166666651144624e-05,0.0002333333296701312,-0.00012333333725109697,-0.001319999928236939,0.0010199999957694673,0.0002583333302754909,0.00019166666083037854,5.833333358168602e-05,0.0,0.0002466666791588068,0.0037449999642558394,-0.056464998923474924,0.0004299999820068479,0.02572333306481596,0.0003733333200216293,0.03669666615576716,0.0005433333478868008,-0.0008566667704144493,0.0,0.06986499909777194,-0.002108333247015253,1.666666707023978e-05
-0.0039247618115041405,0.019451904417655895,0.005236666596028954,0.00011999999871477485,0.00014999999664723872,0.00020595237729139625,-0.0009899999349727295,0.0018383333229576237,0.00014166666544042526,0.0034399999634479174,8.33333353511989e-06,0.0,0.0004666666587581858,0.002728333327686414,-0.03254309460346121,-0.0012207142024999484,0.024034285449015442,6.666666828095912e-05,-0.05758404630643781,0.0004516666661947966,-0.010833095129928551,0.0,-0.028189046609622893,-0.0026723808667156847,1.666666707023978e-05
0.0026916666512261144,-0.006343333217082545,0.0051083333292626775,8.33333353511989e-06,0.00015499999688472598,0.0006599999940954149,-0.0020383332524215804,0.0024283333274070173,0.00013333333423361184,9.166666306555271e-05,0.0,0.0,0.0002916666644159704,0.0011333333211950957,-0.032928332535375374,-0.00026666668651159853,0.03634833295276621,4.0000001899898055e-05,0.03133333255129401,0.0004566666786558926,-0.004238333219836932,0.0,-0.10182666466134833,-0.0028466665965970607,8.33333353511989e-06
0.0072799998300615695,-0.009496666510240176,0.003959999968064949,1.1666666832752526e-05,0.00014999999664723872,0.00038000001455657184,-0.002596666589961387,0.0017566666519269348,0.0002333333296701312,0.00010833333246409893,0.0,0.0,0.00017499999492429197,0.0010383333190111443,-0.017291666353703477,-0.00019833336176816374,-0.005833333151531406,8.000000379979611e-05,0.033921665780071636,0.0002666666731238365,-0.0016949999282951467,0.0,-0.08901166502968408,-0.0028466665965970607,8.33333353511989e-06
0.010539999818429352,-0.009379880799533566,-0.010213928686425788,0.00013333333423361184,0.00020833332906477152,0.0012696428623166867,-0.003399999900138937,0.0011819047486642375,0.00023333333083428443,0.00028333332389593127,1.666666707023978e-05,0.0,0.00030166666518198325,0.0032433332881191745,-0.04327059375587851,0.0001983332700910978,-0.009626547898515128,0.00017333332449197768,0.03768273774418049,0.0006666666269302368,-0.007395833257032791,0.0,0.01924583395390073,-0.0016916666016913951,0.0
-0.0005533333169296384,-0.008183333113556727,0.010199999891920015,0.00013333333656191825,0.0001833333307877183,0.0004533333389554173,-0.0009583332651527599,0.002394999969401397,0.00027499999501742425,9.999999776482581e-05,8.333333302289248e-05,0.0,0.0002716666681226343,0.005304999927175231,0.006763333386043086,0.0012383333768229933,0.03216666640684707,0.00018666666001081466,0.10806666476797545,0.000393333341635298,-0.00010333338141208515,0.0,0.16297499707026872,-0.0010416665754746646,5.0000001210719346e-05
-0.0009316665172809735,-0.005178333215881139,0.0062266665825154634,0.0002000000001862645,0.0002666666591539979,0.0008549999870592728,-0.0018466665688902139,0.002253333303669933,0.00024999999557621776,0.00033333332277834415,6.666666828095912e-05,0.0,0.0002549999940674752,0.005364999930025078,0.03055666600528639,0.0013816666544880717,0.036331666222540665,0.00017333332449197768,0.10833999778202269,0.0003966666752239689,-0.0011733333591837437,0.0,0.15704499710642267,-0.0008166665805038064,5.0000001210719346e-05
0.006253333380445838,-0.010591666463878937,0.007419999928097241,2.4999999441206454e-05,0.00020833332906477152,0.00053166666359175,-0.0009699999346048571,0.002464999973890372,0.000274999993853271,9.166666539385915e-05,4.999999888241291e-05,0.0,0.00023999999626539648,0.00443666662031319,-0.005011666376958601,0.0028966666402993725,0.045448332795058374,8.000000379979611e-05,0.02762499955133535,0.0005450000078417361,-0.006074999957636464,0.0,0.09590833151130937,-0.0014933332381770015,4.166666651144624e-05
0.003301666552433744,-0.012439999798662029,0.010574999839591329,2.4999999441206454e-05,0.0002583333244547248,0.0006999999971594662,-0.00024166663701180368,0.003188333308498841,0.00041333332599606363,0.0002583333267830312,4.999999888241291e-05,0.0,0.0005866666667861864,0.0027600000117672606,-0.04836999935418135,0.002138333317707293,0.04938499935087748,8.000000379979611e-05,0.0288983327159076,0.00031833334302064034,0.0030883331649238246,0.0,0.08679499828082043,-0.0014099999004974961,4.166666651144624e-05
0.008718333203869406,-0.006491666616348084,0.004827619073621463,4.166666651144624e-05,0.00014999999664723872,0.00082595236657653,-0.0033633332111639904,0.0005983333455515094,0.00010000000009313225,9.166666772216559e-05,0.0,0.0,0.00043666665675118566,0.0023683333036024126,-0.05260237924871035,-0.0004450000281212851,0.033894285357091575,0.00017333332449197768,0.016494285760854835,0.00035833335481584073,-0.0067516665099537935,0.0,-0.05751071276114089,0.018469284762104507,1.666666707023978e-05
0.003543333169363905,0.01899547590292059,-0.025758094973280094,0.00017833332938607782,0.0001933333309716545,0.0006335714360466227,-0.0019183332636021077,0.002178333320189267,0.00021499999682419,0.0004233333287993446,8.333333302289248e-05,0.0,0.00044833333988208323,0.0040080952335847546,-0.027897141994326375,0.0012502381263766438,0.03330333295103628,0.0003733333200216293,0.08112499922834104,0.0006583333434537053,0.004486666596785653,0.0,0.06519428530562436,-0.0013347618491388858,1.666666707023978e-05
0.0008714284002780914,-0.008961666522955056,0.005554999936721288,0.00015833333018235862,0.00027166665939148515,3.166666894685477e-05,-0.0015683332365006208,0.0024016666447278113,0.00022499999846331775,0.00023666666471399366,6.666666828095912e-05,0.0,0.0004600000102072954,0.003836428538779728,-0.028395236867363564,0.0010616666835267096,0.04114976143435342,0.0003733333200216293,0.07394476062705507,0.0006583333434537053,0.008513095192902255,0.0,0.041768095145234836,-0.0022749999223742635,1.666666707023978e-05
0.002429999969317578,0.005558333247900009,0.004156666553753894,0.0001749999960884452,0.0002583333244547248,0.0010683333658380433,-0.0025983332272153346,0.0017033333005383611,0.00022499999846331775,0.000616666660644114,8.333333302289248e-05,0.0,0.0003699999983655289,0.0053066665818914775,0.04209166569635272,0.000756666735978797,0.017276666435063818,0.0005733333155512809,0.05805833254184108,0.0004216666560387239,0.0012316666333936155,0.0,0.0923816650302615,-0.0017616666259709745,1.666666707023978e-05
0.0009166666393866762,0.006815714129479602,0.006519047576584853,0.00022500000428408385,0.00014999999897554516,0.00011738096072804183,-0.0013266665989067406,0.0025066666665952654,0.00017166666337288915,0.00011166666459757834,5.833333358168602e-05,0.0,0.0006533333414699882,0.005904999923077412,-0.011580952205695211,0.001556666729738936,0.04474738041491946,0.00018666666001081466,0.12184333164273994,0.0003266666780109517,-0.0038835713238222526,0.0,0.12565999816637485,-0.0012966665741987527,1.666666707023978e-05
0.003398333281511441,-0.009674999808194116,0.013008333120087628,2.4999999441206454e-05,0.0002583333244547248,0.0012149999797111378,0.00023000003304332495,0.0028266666232957503,0.0004083333257585764,9.166666539385915e-05,4.999999888241291e-05,0.0,0.0003366666723741218,0.0029600000142818318,-0.05104166579869343,0.0020366666762856767,0.05414999930653721,8.000000379979611e-05,0.10369666469021467,0.0004500000132247806,-0.004598333229951095,0.0,0.10211833113600732,-0.0016749999090097845,5.0000001210719346e-05
0.0030599999756668692,-0.005796666574606206,0.003480000033741817,3.333333414047956e-05,0.00014999999664723872,0.0009749999898485839,-0.0009033332666149363,0.0004983333422569559,9.166666655801237e-05,0.00010000000242143869,0.0,0.0,0.000409999989788048,0.0011466666602063923,-0.03487999867327744,-0.0026033332687802613,0.02739000002417015,0.00013333333656191825,-0.07376833215152147,0.0003583333408460021,0.002351666636241134,0.0,-0.13805999726086157,-0.003783333266619593,1.666666707023978e-05
-0.005708333422080614,-0.010039999787986744,0.0032500000385334714,4.166666767559946e-05,0.00011666666716337204,0.0005199999961769208,-0.0017283332697115839,0.0011783333373023197,0.00010000000009313225,7.500000298023224e-05,0.0,0.0,0.0003966666560154408,0.0011216666596010328,-0.04419999890436884,-0.0018849999189842492,0.014909999858646187,0.00013333333656191825,-0.060088332073937635,0.0003583333408460021,-0.0006766666407929733,0.0,-0.11369999778427882,-0.003791666596662253,1.666666707023978e-05
-0.006394285792484879,-0.008234999837586656,0.007095714202732779,5.833333358168602e-05,0.0002666666591539979,0.00035166669462341813,-0.001786666595726274,0.0008366666646907106,0.00022499999846331775,0.0003166666626930237,5.833333358168602e-05,0.0,0.00039666666416451337,0.005208333248156123,-0.02388095170026645,0.0012333333364222198,0.01901404738164274,0.0003733333200216293,0.04572666588675929,0.0006590476282872259,0.0004640475098858587,0.0,0.08049571312731132,-0.0020999999169725924,1.666666707023978e-05
0.013889999719685875,0.008554047534125857,0.0033657142671290785,4.166666767559946e-05,0.00019999999785795807,0.0008757143217371777,-0.0036533331830287353,0.0007033333415165544,0.00022499999846331775,0.0006416666554287076,3.333333414047956e-05,0.0,0.00035833333153277634,0.0032949999626725912,0.02938071395503357,0.0007216667267493904,0.03833404723962303,0.0005733333155512809,0.049463332309387625,0.000616666660644114,-0.010145952170714735,0.0,0.015027381249237805,-0.002118333234684542,1.666666707023978e-05
0.0023576190692256205,0.01274499967083102,0.0029757143114693464,9.999999776482581e-05,0.0001749999960884452,0.0006316666549537331,-0.002411666537518613,0.0009533333347644657,0.00010833333362825215,0.00011333333299262449,0.0,0.0,0.00041499998944345863,0.00209666665061377,-0.04042999907251214,-0.001544047532370314,0.020444047506316565,0.00013333333656191825,-0.060190951247059275,0.0004783333372324705,0.005402618976077065,0.0,-0.07193595066084527,-0.002234047540696338,1.666666707023978e-05
-0.001080000116780866,-0.008099999829719309,0.004634999990230426,0.0001166666648350656,0.0001749999960884452,0.0013433333375724033,0.05920499855041271,0.001211666672024876,0.00010833333362825215,0.00027166666404809803,3.333333414047956e-05,0.0,0.0005749999941326678,0.0041766666126204655,0.012616666553949472,-0.0010983333020703867,0.0056616669739014466,0.00017333332449197768,-0.0008499991658027284,0.0003833333449438214,0.01007999981433386,0.0,0.0026216668912093155,-0.0018683332414366305,8.33333353511989e-06
0.00552976191509515,0.019728094838792457,0.012489999769022687,2.4999999441206454e-05,0.0002683333255117759,0.001004761900403537,0.0005233333737123758,0.0032749999608495273,0.00039833332877606156,0.00011666666367091239,4.999999888241291e-05,0.0,0.00023333333840128034,0.003643333328072913,-0.0028035712309065273,0.002301428646314889,0.05949333250173368,8.000000379979611e-05,0.09744166505697649,0.0004500000132247806,-0.001269285613379907,0.0,0.11871237881889102,-0.0013419046683702618,5.0000001210719346e-05
0.0007899997738422826,-0.004719999915396329,0.004158333312370814,0.0001749999960884452,0.00018333332613110543,0.00015666669351048766,-0.0015799999178852885,0.0012899999774526804,0.00010833333362825215,-7.499999832361936e-05,4.166666767559946e-05,0.0,0.0004799999913666397,0.0021133333176840095,-0.019781665608752518,-0.0008033332723425701,0.0356699999407283,6.666666828095912e-05,-0.06461166524764848,0.0006916667055338621,-0.0036700000439304856,0.0,0.0025416672209394166,-0.00284166659694165,1.666666707023978e-05
-0.007140714082343038,-0.0064899998775217686,0.006089999892865307,5.833333358168602e-05,0.00020833332906477152,-0.00022238092729821802,-0.0025133332662517203,0.0007476190471788868,0.00012500000302679838,0.00029999999329447744,3.333333297632635e-05,0.0,-0.007145000002055895,0.004331666594953276,-0.024480713511584328,0.000636666634818539,-0.007777380826300941,0.0003733333200216293,0.045102618250239174,0.0003000000072643161,0.0009759523489628919,0.0,0.05896166603401071,-0.0020916665869299324,1.666666707023978e-05
0.002999999924795702,-0.01193333306175191,0.005791666634031571,0.00010833333246409893,0.0001833333307877183,0.0001483333733631298,-0.0024366665893467143,0.0009866666520247237,0.00022499999846331775,0.0002833333285525441,6.666666828095912e-05,0.0,0.0003799999970942736,0.0039249999582534655,-0.030389998911996372,0.00045000000740401446,0.0228049997985363,0.0003733333200216293,0.03481666609906824,0.0006583333434537053,-0.004274999837507494,0.0,0.028358333268843124,-0.0031416665622964503,1.666666707023978e-05
0.0029133332677884027,0.008973333170288242,0.006956666562182363,0.00011666666716337204,0.0001749999914318323,0.000945000002393499,-0.001206666614743881,0.002664999974076636,0.000274999993853271,9.499999636318535e-05,4.999999888241291e-05,0.0,0.00014666666160337627,0.006004999939468689,0.018819999587140045,0.0010566667269449681,0.04449666614702437,0.0003466666862368584,0.12929166445304874,0.0004900000005727634,0.002595714157214388,0.0,0.1458809498103801,-0.0007383332354947925,5.0000001210719346e-05
0.0040083333273651075,-0.005009999966423493,0.00185666665493045,5.0000001210719346e-05,0.0002833333285525441,0.001101666694157757,-0.002881666567118373,0.0008166666649049148,0.00013333333539776503,0.00036666665924713017,3.333333414047956e-05,0.0,0.00036833332967944443,-0.016200000005192124,0.03289333320688456,0.0005416665726806968,-0.014263333526905626,0.0004666666686534882,0.050211665952228944,0.0008333333162590861,-0.0075183332138112745,0.0,0.03424166677199537,-0.00193333325907588,0.0
0.00623999993345933,-0.008068333123810589,0.004150000020163133,0.00010499999800231308,0.0001666666637174785,0.0009433333296328783,0.0429433321848046,-0.019183333170076367,0.00011666666599921882,9.999999776482581e-05,5.0000001210719346e-05,0.0,0.0002983333374140784,0.0041266666172305125,-0.036504999175085685,-0.0012833334330935031,-0.011960000081453473,0.00017333332449197768,0.02861833316535922,0.0006666666269302368,0.002228333300445229,0.0,0.027548333891609218,-0.0010749999328982084,0.0
0.00607166655769106,-0.011134999816422351,0.014789999772037845,2.4999999441206454e-05,0.0002583333244547248,0.0013899999752175062,0.0007000000250991434,0.003134999958856497,0.00041333332599606363,9.166666539385915e-05,4.999999888241291e-05,0.0,0.0003366666723741218,0.0036766666657058523,0.0005366668579517863,0.0023283333482686432,0.06338999924482777,4.0000001899898055e-05,0.11797333117661765,0.0004500000132247806,-0.0013833332448848522,0.0,0.10866166450228774,-0.001449999907054007,5.0000001210719346e-05
