age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.038540996360254993,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.09876546072818905,0.48046592595558724,-0.8294994417526514,-0.09376222446814159,-0.10693902737974084,-0.09358921701042777,0.1516590187732447,-0.09342078276274579,-0.003250461814422516,0.03503132904287909,0.005773871580202392
0.05644325080761962,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2770424656527185,0.48046592595558724,-0.7223751057536005,-0.09376222446814159,-0.07335360835969375,-0.09358921701042777,0.1008803294518458,-0.09342078276274579,-0.0020680596054680695,0.03503132904287909,0.005773871580202392
0.04877085604446337,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.07951154419634043,0.48046592595558724,-0.29387776175739677,-0.09376222446814159,-0.1893759649744019,-0.09358921701042777,-0.21225492136344756,-0.09342078276274579,-0.004204011982934168,0.03503132904287909,0.005773871580202392
-0.004935907297630508,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,0.0581629628989141,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.07356897736552277,0.48046592595558724,-0.5795426577548659,-0.09376222446814159,-0.09014631786971732,-0.09358921701042777,0.05010164013044682,-0.09342078276274579,-0.0022969116459108647,0.03503132904287909,0.005773871580202392
0.010408882228682017,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.14036342854391254,0.48046592595558724,-0.11533720175897857,-0.09376222446814159,-0.07182699840423708,-0.09358921701042777,-0.034529508738551394,-0.09342078276274579,-0.0015340715111015442,0.03503132904287909,0.005773871580202392
0.03598353143920292,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.07951154419634043,0.48046592595558724,-0.365293985756764,-0.09376222446814159,-0.16037037582072486,-0.09358921701042777,0.02471229546974737,-0.09342078276274579,-0.004547290043598362,0.03503132904287909,0.005773871580202392
-0.012608302060786784,-0.004168715758421045,0.19983632416352023,-0.01047692189580448,-0.002072341335944175,-0.0892782800514637,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.5979410745168715,-1.6085163608078357,1.3129872782283674,-0.09376222446814159,0.16632415464700595,-0.09358921701042777,-0.11916065760754962,-0.09342078276274579,0.004759359601075353,0.03503132904287909,0.005773871580202392
0.0641156455707759,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.16413369586718313,0.48046592595558724,-1.0437481137507534,-0.09376222446814159,0.09915331660691176,-0.09358921701042777,0.02471229546974737,-0.09342078276274579,0.0026615492303497207,0.03503132904287909,0.005773871580202392
0.028311136676046643,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.014143309057346279,0.48046592595558724,-1.0080400017510698,-0.09376222446814159,0.1831168641570295,-0.09358921701042777,-0.009140164077851945,-0.09342078276274579,0.004759359601075353,0.03503132904287909,0.005773871580202392
-0.07398746016603691,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.4969174383929716,0.48046592595558724,-0.3295858737570805,-0.09376222446814159,-0.10235919751337079,-0.09358921701042777,-0.05145573851235098,-0.09342078276274579,-0.002373195659391798,0.03503132904287909,0.005773871580202392
-0.033068021429203495,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,-0.05993286831566061,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.11065059438982429,-1.6085163608078357,1.3129872782283674,-0.09376222446814159,-0.07793343822606384,-0.09358921701042777,-0.20379180647654785,-0.09342078276274579,0.005255205688701412,0.03503132904287909,0.005773871580202392
0.03598353143920292,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.5088025720546068,0.48046592595558724,-0.9009156657520188,-0.09376222446814159,0.0014502794576838412,-0.09358921701042777,0.02471229546974737,-0.09342078276274579,0.0003348868191812919,0.03503132904287909,0.005773871580202392
0.04877085604446337,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.6811370101483186,0.48046592595558724,-0.9366237777517025,-0.09376222446814159,-0.07793343822606384,-0.09358921701042777,-0.19532869158964797,-0.09342078276274579,0.005255205688701412,0.03503132904287909,0.005773871580202392
0.06155818064972379,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.40183636909988907,0.48046592595558724,-0.9366237777517025,-0.09376222446814159,0.14953144513698238,-0.09358921701042777,-0.12762377249444934,-0.09342078276274579,0.004339797526930227,0.03503132904287909,0.005773871580202392
-0.04074041619235976,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.6751944433175009,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,-0.05350767893875683,-0.09358921701042777,0.17704836343394414,-0.09342078276274579,-0.002640189706575059,-0.35420566032244416,-0.06254292955959694
0.08201790001814052,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2651573319910832,0.48046592595558724,-0.8652075537523352,-0.09376222446814159,-0.10541241742428417,-0.09358921701042777,-0.05991885339925085,-0.09342078276274579,-0.002411337666132264,0.03503132904287909,0.005773871580202392
0.1127074790707656,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,-0.0892782800514637,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.48503230473133624,0.48046592595558724,-0.7580832177532841,-0.09376222446814159,-0.06114072871604027,-0.09358921701042777,0.21936393786844327,-0.09342078276274579,-0.0020680596054680695,0.03503132904287909,0.005773871580202392
0.07946043509708842,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.8118734804263069,0.48046592595558724,-0.9009156657520188,-0.09376222446814159,-0.055034288894213544,-0.09358921701042777,0.01624918058284758,-0.09342078276274579,-0.0010000834167350203,0.03503132904287909,0.005773871580202392
0.023196206833942468,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.15082234616615225,0.48046592595558724,-0.6509588817542332,-0.09376222446814159,-0.07488021831515046,-0.09358921701042777,-0.034529508738551394,-0.09342078276274579,-0.0018392075650252727,0.03503132904287909,0.005773871580202392
0.05132832096551544,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,0.26246687064075785,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.21619058130514637,0.48046592595558724,-0.7580832177532841,-0.09376222446814159,-0.16495020568709495,-0.09358921701042777,-0.2968860702324458,-0.09342078276274579,-0.00321231980768205,0.03503132904287909,0.005773871580202392
-0.05352774079762021,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.14036342854391254,0.48046592595558724,-1.0080400017510698,-0.09376222446814159,0.2167022831770766,-0.09358921701042777,-0.11916065760754962,-0.09342078276274579,-0.004356580009896032,0.03503132904287909,0.005773871580202392
0.010408882228682017,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.49097487156215386,0.48046592595558724,-0.365293985756764,-0.09376222446814159,0.2167022831770766,-0.09358921701042777,-0.06838196828615072,-0.09342078276274579,-0.004394722016636498,0.03503132904287909,0.005773871580202392
-0.012608302060786784,-0.004168715758421045,0.19983632416352023,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2651573319910832,-1.6085163608078357,1.3129872782283674,-0.09376222446814159,-0.10999224729065422,-0.09358921701042777,0.09241721456494593,-0.09342078276274579,-0.00321231980768205,0.03503132904287909,0.005773871580202392
0.028311136676046643,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2710998988219008,0.48046592595558724,-0.6866669937539169,-0.09376222446814159,-0.0077093802750562565,-0.09358921701042777,0.04163852524354703,-0.09342078276274579,-0.0001609592684447667,0.03503132904287909,0.005773871580202392
-0.08421731985024528,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.6098262081785069,0.48046592595558724,-0.8652075537523352,-0.09376222446814159,-0.04282140925056002,-0.09358921701042777,0.033175410356647166,-0.09342078276274579,-0.0009237994032540873,0.03503132904287909,0.005773871580202392
-0.07654492508708902,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.5147451388854245,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,0.2167022831770766,-0.09358921701042777,0.11780655922564538,-0.09342078276274579,0.004339797526930227,0.03503132904287909,0.005773871580202392
-0.020280696823943047,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.15676491299696993,0.48046592595558724,-1.0437481137507534,-0.09376222446814159,0.19990957366705303,-0.09358921701042777,-0.017603278964751737,-0.09342078276274579,0.004759359601075353,0.03503132904287909,0.005773871580202392
-0.04074041619235976,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.24138706466781254,0.48046592595558724,-1.0080400017510698,-0.09376222446814159,-0.11915190702339437,-0.09358921701042777,0.09241721456494593,-0.09342078276274579,-0.0037463079020485755,-0.35420566032244416,-0.06254292955959694
0.046213391123411274,0.010719554807368399,0.19983632416352023,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.14036342854391254,0.48046592595558724,-1.0080400017510698,-0.09376222446814159,-0.0596141187605836,-0.09358921701042777,0.30399508673744147,-0.09342078276274579,-0.002373195659391798,0.03503132904287909,0.005773871580202392
0.06155818064972379,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.12253572805145962,0.48046592595558724,-0.9366237777517025,-0.09376222446814159,-0.06266733867149697,-0.09358921701042777,0.31245820162434135,-0.09342078276274579,-0.002602047699834593,0.03503132904287909,0.005773871580202392
-0.012608302060786784,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.758390378948948,0.48046592595558724,-0.6152507697545496,-0.09376222446814159,-0.08251326809243388,-0.09358921701042777,-0.0853081980599503,-0.09342078276274579,-0.0018010655582848068,0.03503132904287909,0.005773871580202392
0.015523812070786193,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2770424656527185,0.48046592595558724,-0.9009156657520188,-0.09376222446814159,0.0014502794576838412,-0.09358921701042777,0.30399508673744147,-0.09342078276274579,-0.0015340715111015442,0.03503132904287909,0.005773871580202392
-0.012608302060786784,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.16865004665860517,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,0.09915331660691176,-0.09358921701042777,-0.0853081980599503,-0.09342078276274579,0.003081111304494847,0.03503132904287909,0.005773871580202392
-0.058642670639724385,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.41966406959234204,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,-0.17410986541983503,-0.09358921701042777,-0.009140164077851945,-0.09342078276274579,-0.005004994124483954,0.03503132904287909,0.005773871580202392
0.1127074790707656,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.2710998988219008,0.48046592595558724,-0.6152507697545496,-0.09376222446814159,-0.15273732604344142,-0.09358921701042777,0.05010164013044682,-0.09342078276274579,-0.004509148036857896,0.03503132904287909,0.005773871580202392
0.066673110491828,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.24138706466781254,0.48046592595558724,-0.6152507697545496,-0.09376222446814159,-0.08251326809243388,-0.09358921701042777,-0.05991885339925085,-0.09342078276274579,-0.0018392075650252727,0.03503132904287909,0.005773871580202392
0.020638741912890394,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.758390378948948,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,-0.08403987804789055,-0.09358921701042777,0.20243770809464362,-0.09342078276274579,-0.00283089974027739,0.03503132904287909,0.005773871580202392
0.05388578588656755,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.6157687750093244,0.48046592595558724,-0.9009156657520188,-0.09376222446814159,-0.1557905459543548,-0.09358921701042777,-0.06838196828615072,-0.09342078276274579,-0.0037844499087890415,0.03503132904287909,0.005773871580202392
0.015523812070786193,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,-0.05993286831566061,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.7108498443024069,0.48046592595558724,-0.5081264337554987,-0.09376222446814159,-0.12831156675613448,-0.09358921701042777,0.06702786990424649,-0.09342078276274579,-0.0036318818818271764,0.03503132904287909,0.005773871580202392
-0.06375760048182856,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.06762641053470518,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,0.1159460261169353,-0.09358921701042777,0.07549098479114627,-0.09342078276274579,0.002241987156204594,0.03503132904287909,0.005773871580202392
0.1127074790707656,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.48503230473133624,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,-0.1756364753752917,-0.09358921701042777,-0.35612787444074456,-0.09342078276274579,-0.0031741778009415846,0.03503132904287909,0.005773871580202392
-0.07398746016603691,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,-0.2115732273071754,-0.30882850289329156,-0.2710998988219008,0.48046592595558724,-0.2581696497577131,-0.09376222446814159,-0.08403987804789055,-0.09358921701042777,0.02471229546974737,-0.09342078276274579,-0.0020680596054680695,0.03503132904287909,0.005773871580202392
0.05132832096551544,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.24138706466781254,0.48046592595558724,-0.6866669937539169,-0.09376222446814159,-0.09472614773608737,-0.09358921701042777,0.07549098479114627,-0.09342078276274579,-0.0024876216796131958,0.03503132904287909,0.005773871580202392
0.020638741912890394,0.010719554807368399,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.6098262081785069,0.48046592595558724,-0.8652075537523352,-0.09376222446814159,0.013663159101337342,-0.09358921701042777,0.007786065695947714,-0.09342078276274579,0.0007544488933264182,0.03503132904287909,0.005773871580202392
-0.03818295127130767,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,1.1617834156461924,-0.8653565819036658,-1.6085163608078357,1.3129872782283674,-0.09376222446814159,-0.09014631786971732,-0.09358921701042777,0.11780655922564538,-0.09342078276274579,-0.002602047699834593,0.03503132904287909,0.005773871580202392
-0.07654492508708902,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,-0.05993286831566061,0.0581629628989141,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,-0.0036843914351066386,-1.6085163608078357,1.3129872782283674,-0.09376222446814159,-0.1222051269343077,-0.09358921701042777,0.02471229546974737,-0.09342078276274579,-0.003250461814422516,0.03503132904287909,0.005773871580202392
-0.004935907297630508,-0.004168715758421045,-0.03526523367591533,-0.01047692189580448,-0.002072341335944175,0.0056986136203061935,0.005211553766579184,-0.005752380946046449,-0.008929069806730099,-0.010936119610031578,-0.005945669099001047,0.0,0.011135433016167127,-0.30882850289329156,0.03197100954979927,0.48046592595558724,-0.9723318897513861,-0.09376222446814159,0.09915331660691176,-0.09358921701042777,-0.12762377249444934,-0.09342078276274579,0.0035006733786399733,0.03503132904287909,0.005773871580202392
