age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.009337499696994201,2.4999998277053236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08126416487066308,0.0,0.0011316666286438704,0.0,-0.07267666511615971,0.0,-0.009409999842755496,0.0,-0.16142082976701203,0.0,4.999999888241291e-05
-0.005402499832271133,-0.0002400000172201544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09562499781080987,0.0,0.004412499918835237,0.0,0.08995833152119304,0.0,0.0005433333656401373,0.0,0.13695333034644136,0.0,0.00014999999664723872
-0.005045833186013624,-0.00028583333361893894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06399999863817357,0.0,-0.005524999936460518,0.0,0.12095249765960034,0.0,0.009874999808089343,0.0,0.18464582941116534,0.0,0.0001333333319053054
0.007045833130832762,-0.00031416666228324176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08259166483272566,0.0,-0.00012083333334885538,0.0,-0.06147916530811926,0.0,-0.00030833333323244006,0.0,-0.13663166373444255,0.0,0.00014999999664723872
0.0037441666159429587,-6.250001431908459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038839165618119294,0.0,-0.010058333151391707,0.0,0.07343166514299809,0.0,-0.0006308333171182312,0.0,0.16308166305243504,0.0,8.333333302289248e-05
-0.01095999975776067,-0.00016166667628567666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0570299986077589,0.0,0.018075833070324735,0.0,0.11635749759851023,0.0,0.003094166582741309,0.0,0.17124082960304804,0.0,0.0001333333319053054
-0.0015808332149754279,-8.250001177657395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05644666531035909,0.0,0.009900833198917098,0.0,0.07126583175966517,0.0,0.0026691666289116256,0.0,0.16494082981429528,0.0,8.333333302289248e-05
0.0019233332941075787,-0.0001583333464805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658599982058513,0.0,0.001472499929368496,0.0,0.061249998715647964,0.0,0.005712499872606714,0.0,0.1562599967495771,0.0,0.00014999999664723872
0.004999999869032763,-0.0003024999983608723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06503749849041923,0.0,-0.014524999722198118,0.0,0.09979833143996075,0.0,-0.0052749998765648344,0.0,0.1510083299857797,0.0,8.333333302289248e-05
-0.0011433332404703833,-0.0006833333300892264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182499305694364,0.0,0.013598333163827192,0.0,0.1395508304942632,0.0,0.0050133332263794725,0.0,0.1924633292161161,0.0,0.0001333333319053054
-0.0016683334371191448,-0.0005149999959394336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03738083245261805,0.0,0.01356833313126117,0.0,0.10396249799086946,0.0,-0.002412499979545828,0.0,0.1551124964200426,0.0,8.333333302289248e-05
-0.010272499750426505,-0.0001875000138534233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024972499143623282,0.0,0.011937499843770637,0.0,0.09417749814281706,0.0,-0.001122499998600688,0.0,0.1661066631117137,0.0,8.333333302289248e-05
0.0008049999285140075,-0.0007416666683275252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03501583229779499,0.0,0.010893333221902139,0.0,0.1715024965305929,0.0,-0.0036999999775434844,0.0,0.16685666303674224,0.0,0.00014999999664723872
-0.0033041666890494524,0.00015166665019933134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09745416425867007,0.0,0.0074641666776733475,0.0,0.0575308321727789,0.0,0.00698083323193714,0.0,0.13923083022760693,0.0,0.00014999999664723872
-0.013267499746580142,-0.0007508333373698406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025946665819501506,0.0,0.009676666597952134,0.0,0.15745916355168446,0.0,-0.005850833221629727,0.0,0.19429666252661262,0.0,0.0001333333319053054
-0.010814166515192482,-0.0008233333280077204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013572499566653278,0.0,0.013422499901498668,0.0,0.16754999662778572,0.0,0.003720833301485982,0.0,0.20113332899636588,0.0,0.0001333333319053054
-0.0007791665781405754,-0.00044166666950332003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09987249794125092,0.0,0.011464166453515645,0.0,0.11380833114119014,0.0,0.007334999905433506,0.0,0.18410249605192802,0.0,0.0001333333319053054
0.007189166421885602,-0.00032333332404959947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1078766643378185,0.0,0.0027650000108405946,0.0,-0.06552499846118735,0.0,0.005804166530142538,0.0,0.06354166537697893,0.0,0.0001749999960884452
-0.001042500018083956,0.00014166665263473988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05699666518543381,0.0,0.0007600000526872463,0.0,0.003740833145857323,0.0,-0.002484166628564708,0.0,-0.1584191632544389,0.0,4.999999888241291e-05
-0.0004491665790555999,-4.25000095856376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039088332467363214,0.0,-0.0011058333417167886,0.0,0.006165833169070538,0.0,0.004966666599502787,0.0,-0.15474666306807194,0.0,4.999999888241291e-05
-0.0018016665341565386,-0.00019333333941176534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10916749754018383,0.0,-0.006128333242086228,0.0,0.030565832667634824,0.0,0.0024574999845935965,0.0,0.07481749852042413,0.0,0.00019999999552965163
-0.0003099998700781725,-0.0004541666671866551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05645333196036518,0.0,0.01308999981119996,0.0,0.1410799971263623,0.0,0.0017049999334267341,0.0,0.19195916251395828,0.0,0.0001333333319053054
0.016751666312629823,-0.000545833334326744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039119165634911045,0.0,0.015604166460689158,0.0,0.1678974965494126,0.0,0.0030641666112933307,0.0,0.21196416196471546,0.0,0.0001333333319053054
0.006251666557218414,-0.00033750001166481524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043623332155693785,0.0,0.006908333273604512,0.0,-0.007706666539888829,0.0,0.005247499847318977,0.0,0.15395999672997276,0.0,4.999999888241291e-05
0.0028874999523395674,-4.7500014188699426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09239916465943679,0.0,0.014217499767546542,0.0,0.04582833252905402,0.0,0.005729166584496852,0.0,0.15945082977443234,0.0,8.333333302289248e-05
-0.006429166521993466,-0.0002891666750656441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10974749759334372,0.0,-0.004483333077805582,0.0,0.013935833044233731,0.0,0.0030733332890667954,0.0,-0.025509999234054705,0.0,0.00019999999552965163
-0.0001358334015822038,-0.0004108333343174309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06016499846969964,0.0,0.006726666603935882,0.0,0.14760333047393942,0.0,0.0007533332795719616,0.0,0.16122832994209602,0.0,0.00014999999664723872
-0.006810833199997432,-0.00038583333953283726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06139833181950962,0.0,0.009368333221646026,0.0,0.14015749738231534,0.0,0.0007116666101501324,0.0,0.15895749669114592,0.0,0.00014999999664723872
0.0008625000138999894,-0.0005233333283104002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031916665870812724,0.0,0.007430833178223111,0.0,0.11814333096815971,0.0,0.007172499898006208,0.0,0.19944749570335263,0.0,0.0001333333319053054
-0.006071666501811706,-0.00046083333785645664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05922333186405013,0.0,0.01202749983262038,0.0,0.13787916410597972,0.0,-0.0009941667315433733,0.0,0.18745999587961706,0.0,0.0001333333319053054
0.0029416666412726044,0.00012749997666105628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08872833140194417,0.0,0.00736749992123805,0.0,0.10404499786382075,0.0,0.0041583332137088294,0.0,0.16572999643598452,0.0,0.00010833333246409893
-0.004670833257259801,-0.0001391666749259457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05696916509506991,0.0,-0.005989999832818285,0.0,-0.0821316647794447,0.0,0.00046833335043629633,0.0,-0.2298674951706198,0.0,4.999999888241291e-05
-0.0010000001324806363,-8.3333341171965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07330833162472118,0.0,0.001816666664672084,0.0,-0.06834166516375262,0.0,-0.000379166632774286,0.0,-0.1480541634996189,0.0,9.999999776482581e-05
-0.008779166457243264,-0.0004733333346666768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07310833174735308,0.0,0.00788083319319412,0.0,0.10924749785772292,0.0,0.008401666542049498,0.0,0.18244749619450887,0.0,0.0001333333319053054
-0.0030099997989600524,-0.0008583333226852119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040047498768544756,0.0,0.01082249995728489,0.0,0.11539166425092845,0.0,-0.007673333219136111,0.0,0.14597499668539968,0.0,0.00014999999664723872
0.004458333165966905,-0.00018333332729525865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058699998698430136,0.0,0.0016375001275446266,0.0,-0.08476249801693485,0.0,0.0021874999994179233,0.0,-0.05398749894811772,0.0,9.999999776482581e-05
-0.0071958331007044764,-0.00032916667056269943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304583187797107,0.0,0.0003166666894685477,0.0,-0.04947499883535784,0.0,0.0012208332860609516,0.0,-0.005941666459548287,0.0,0.00019999999552965163
0.007487499809940346,-5.833357572555542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048249830608257,0.0,0.010584166542976163,0.0,0.09563666463829577,0.0,-0.0034749999883933926,0.0,0.1708716628732509,0.0,0.0001333333319053054
0.004694999863277189,-0.0003858333302196115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05466249870660249,0.0,-0.0038224996568169446,0.0,-0.09253583121491829,0.0,0.0020849999372148887,0.0,0.08022666496108286,0.0,0.00014999999664723872
0.004880833211645949,-0.0003483333386247978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0878358312646742,0.0,-0.0010958333604503424,0.0,0.1033458313572919,0.0,0.0021891666227020325,0.0,0.17448082963790512,0.0,0.0001333333319053054
0.0012983332463772966,-0.00020833334128838031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09400583107228158,0.0,0.006305833270889707,0.0,0.07994999852002366,0.0,-0.0001958333412767388,0.0,0.14245583010953852,0.0,0.00014999999664723872
-0.004368333182355855,-0.000729166671517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03886416566063417,0.0,0.015649999795132315,0.0,0.13249833057227078,0.0,0.004498333236260805,0.0,0.18193166267476044,0.0,0.0001333333319053054
-0.0018750000093132257,-0.0005541666556382552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06001833167247241,0.0,-0.00613083322183229,0.0,0.08776083155011292,0.0,0.003810833269380964,0.0,0.1476066635598545,0.0,0.00014999999664723872
-0.00206916661321884,-0.00041250000445870684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10290999757446116,0.0,-0.005911666575993877,0.0,-0.01727249954419676,0.0,-0.0005991666449699551,0.0,0.04472499913274078,0.0,0.00019999999552965163
-0.004712499863817356,2.3333310382440685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056957498643314466,0.0,0.010675833185086959,0.0,0.11358666425978299,0.0,-0.001545833338459488,0.0,0.16959666298091178,0.0,8.333333302289248e-05
0.0009875000035390257,-0.00025583334761904554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05793166525370907,0.0,0.010005833203904331,0.0,0.14883333020930878,0.0,0.006604999823903199,0.0,0.18237249594909372,0.0,0.0001333333319053054
-0.009402499813004396,0.004090833524533082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05050833215937019,0.0,0.0133208331282367,0.0,0.15342916333553147,0.0,-0.0019091667045722715,0.0,0.18659582921798573,0.0,0.0001333333319053054
0.005858333152136765,-0.0005566666554659605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05758083179185633,0.0,-0.0009749999543419108,0.0,-0.05862916516925907,0.0,-1.250004192115739e-05,0.0,0.14254583024565362,0.0,9.999999776482581e-05
-0.016897499664046335,-0.0005583333369577303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036684998875425666,0.0,0.012737499913782813,0.0,0.11936499741976149,0.0,0.004719166538852733,0.0,0.17793582944723313,0.0,0.0001333333319053054
-7.083338510710746e-05,-0.00010583333350950852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09670583114639157,0.0,-0.0005308333580614999,0.0,-0.04788499894319102,0.0,0.0018208332784706727,0.0,0.04402749907341786,0.0,0.00019999999552965163
0.002119166663906071,-0.00037500000558793545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03709083231980912,0.0,-0.002880833350063767,0.0,0.14455083037668373,0.0,-0.00038249997567618265,0.0,0.18467582936573307,0.0,0.0001333333319053054
-0.0026441665657330306,-6.416667660232634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09979333116614725,0.0,0.005723333276400808,0.0,-0.022232499537058175,0.0,0.0007266666495706886,0.0,0.13398416392243234,0.0,4.999999888241291e-05
-0.0006174998718779534,-0.0003525000042282045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08208166476688347,0.0,0.009164166546834168,0.0,0.09763249808194814,0.0,-0.0014799999925890006,0.0,0.14833499671774916,0.0,0.00014999999664723872
-0.012034999761090149,-0.00031250001105945555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06039916528621689,0.0,0.01044833321153419,0.0,0.13670916394679808,0.0,0.001288333245611284,0.0,0.18491749605163932,0.0,0.0001333333319053054
-0.0003391665863455273,-1.1666683130897581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08451333145465469,0.0,0.014963333107880316,0.0,0.09290749802778009,0.0,-0.0040016666447627355,0.0,0.1666366630984703,0.0,0.00010833333246409893
0.004316666547092609,-0.00019333333388203754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526083221542649,0.0,0.013251666450523772,0.0,0.13909166385798016,0.0,-0.007553333199757617,0.0,0.1670141630517901,0.0,8.333333302289248e-05
0.0034708332555601373,-0.0001900000055320561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07353416493540862,0.0,-0.012504999760712962,0.0,0.12323083090013824,0.0,-0.008396666499611455,0.0,0.14859083002986154,0.0,8.333333302289248e-05
0.008705833223066292,-0.00042333333229180423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11904166406951845,0.0,0.003879166590049863,0.0,0.03257666597521165,0.0,0.0021183333010412753,0.0,0.09273499805130996,0.0,0.00019999999552965163
0.005464999910327606,-7.333334651775658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0627149984674179,0.0,0.013240833134041168,0.0,0.08733333154639694,0.0,-0.008748333128169179,0.0,0.15616416328761262,0.0,8.333333302289248e-05
-0.013155833105265628,-0.00031083334237337113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09696999794919975,0.0,0.011858333159179892,0.0,0.14840666375035652,0.0,0.002748333295166958,0.0,0.18306499615719077,0.0,0.00010833333246409893
-0.010176666421175469,-0.0002541666748584248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06021833186241565,0.0,0.016968333021213765,0.0,0.11041666458680993,0.0,-0.004048333293467294,0.0,0.15297916337265632,0.0,8.333333302289248e-05
0.00037666665884898974,-0.0003550000031827949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658499982432113,0.0,0.0019458332605427132,0.0,0.02459583274059696,0.0,-0.003158333274477627,0.0,0.14799499695684062,0.0,0.00019999999552965163
-0.009144999750715215,-7.833333947928622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10806083101022523,0.0,0.0023399999283719806,0.0,-0.03680666584143182,0.0,0.004389166579348966,0.0,0.10791166441194947,0.0,0.00019999999552965163
-0.0036058332995162344,-0.00010333334386814386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08926333140552742,0.0,0.007067499907570891,0.0,0.06542416536540259,0.0,0.0006649999876390211,0.0,0.15548249666695482,0.0,8.333333302289248e-05
-0.018597499632451216,-0.00012083334906492382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06390999840659788,0.0,0.008483333226758987,0.0,0.07038583194138483,0.0,-0.0013308333340683021,0.0,0.15575666342512703,0.0,8.333333302289248e-05
0.0008983334444928915,-0.00022083333693444728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0595099983291584,0.0,0.007951666581211611,0.0,0.0642999986684299,0.0,0.007283333222439978,0.0,0.1748974960669875,0.0,0.00014999999664723872
-0.002030833238386549,2.4999899324029684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08209333153063199,0.0,-0.0002999999944586307,0.0,-0.04754749893501867,0.0,0.001535833295492921,0.0,-0.15891666313866154,0.0,9.999999776482581e-05
-0.003934999778284692,-0.0008624999984749593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04299333203001879,0.0,0.011343333257245831,0.0,0.11141666446463205,0.0,-0.007852499906439334,0.0,0.14848333001253194,0.0,0.00014999999664723872
0.011170833144278731,-0.00044166665931697933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06830416519602295,0.0,0.0012933332548709586,0.0,0.041330832389649005,0.0,-0.0032649998465785757,0.0,0.07876583172095707,0.0,0.00019999999552965163
0.0015999999461928382,-0.00016500000900123267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06796416512836004,0.0,-0.006480833248060662,0.0,0.13262999742932152,0.0,-0.0033558332847314887,0.0,0.18935249594476772,0.0,0.0001333333319053054
-0.005491666503949091,-0.0005608333292184398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05253749878378585,0.0,0.007493333178572357,0.0,0.11334749780915444,0.0,0.007805833218735642,0.0,0.19555999576230534,0.0,0.0001333333319053054
-0.0026258331927238032,-0.0006299999976181425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07274499828723492,0.0,0.004543333383335266,0.0,0.11433583084406564,0.0,0.007524999835004565,0.0,0.07519666523498017,0.0,0.00014999999664723872
0.004807499925664161,-0.00024250001122709365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07204249824455473,0.0,0.013051666555111297,0.0,0.14487416385352844,0.0,-0.006111666582582984,0.0,0.15626332982064922,0.0,0.00014999999664723872
0.001030833274126053,-0.0003483333389158361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09549999784881948,0.0,0.014164166397822555,0.0,0.09561249810998561,0.0,-0.00012166670290753246,0.0,0.15582916328072316,0.0,8.333333302289248e-05
-0.0011016665786155498,-0.0004833333339774981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04844166546652559,0.0,0.017818333100585733,0.0,0.13622083043446764,0.0,-0.009104166511970107,0.0,0.18070832934288775,0.0,0.0001333333319053054
0.004695833222940564,-0.0003025000065099448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09010833138017915,0.0,-0.011487499776412733,0.0,0.13121499746339396,0.0,0.006241666566056665,0.0,0.185362496021844,0.0,0.0001333333319053054
0.000977500100270845,-0.00016250000975560398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09275583116017515,0.0,0.005239166553947143,0.0,0.07178749856568174,0.0,0.0059624998856452295,0.0,0.1595516631763894,0.0,0.00014999999664723872
-0.007091666583437473,-0.0005233333294745535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055304165352717975,0.0,0.002272499934770167,0.0,0.03227249919524183,0.0,0.004968333227443509,0.0,0.07395583196426742,0.0,0.00019999999552965163
0.00670166653348133,6.416665099095553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06160583180724643,0.0,-0.015508333058387508,0.0,0.09872916437714593,0.0,-0.011056666411750484,0.0,0.1551266632199986,0.0,8.750000037252903e-05
-0.004444166531320661,-0.00023166667175246404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1107474975954392,0.0,-0.0005825000072945841,0.0,-0.03955166580970399,0.0,0.001829999940819107,0.0,0.03927749924914679,0.0,0.00019999999552965163
-7.666665274882689e-05,-0.00045833333337213844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022314165944990236,0.0,0.011470833197818138,0.0,-0.006122499940684065,0.0,0.00125666656793328,0.0,0.146944163601147,0.0,4.999999888241291e-05
