age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.01295786269132197,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.016422598393159807,0.20003138436937506,-0.3228337865743888,-0.013945184695412529,-0.017511197888419115,-0.013971872970915478,0.04357967416611402,-0.013998735722893667,0.006370304770353125,0.048801754935458026,-0.007964336627089024
0.018976777013767477,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04606627780319565,0.20003138436937506,-0.28114195016788146,-0.013945184695412529,-0.012011606831385272,-0.013971872970915478,0.02898826540513834,-0.013998735722893667,0.0040530148398092766,0.048801754935458026,-0.007964336627089024
0.01639724230414798,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.013221081016876033,0.20003138436937506,-0.11437460454185203,-0.013945184695412529,-0.031010194119320364,-0.013971872970915478,-0.06099208862087837,-0.013998735722893667,0.008239086972404618,0.048801754935458026,-0.007964336627089024
-0.0016595006631885383,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,0.023453830985329154,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.012232958369874836,0.20003138436937506,-0.225552834959205,-0.013945184695412529,-0.014761402359902198,-0.013971872970915478,0.014396856644162641,-0.013998735722893667,0.004501522568301633,0.048801754935458026,-0.007964336627089024
0.0034995687560504633,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.023339456922168163,0.20003138436937506,-0.04488821053100642,-0.013945184695412529,-0.011761625419701919,-0.013971872970915478,-0.009922157957463502,-0.013998735722893667,0.00300649680666044,0.048801754935458026,-0.007964336627089024
0.012098017788115475,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.013221081016876033,0.20003138436937506,-0.14216916214619024,-0.013945184695412529,-0.026260547297336588,-0.013971872970915478,0.007101152263674803,-0.013998735722893667,0.008911848565143154,0.048801754935458026,-0.007964336627089024
-0.0042390353728080435,7.747511848534394e-05,0.058005233817441534,6.661338147750939e-18,-0.0003981362806274769,0.0017930100674539416,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.09942490074126015,-0.669670286801821,0.5110029415557585,-0.013945184695412529,0.027235474802901685,-0.013971872970915478,-0.03424117255908964,-0.013998735722893667,-0.009327465726879406,0.048801754935458026,-0.007964336627089024
0.02155631172338698,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.02729194751017294,0.20003138436937506,-0.4062174593874036,-0.013945184695412529,0.016236292688834,-0.013971872970915478,0.007101152263674803,-0.013998735722893667,-0.005216144882366124,0.048801754935458026,-0.007964336627089024
0.00951848307849597,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.0023517318998628888,0.20003138436937506,-0.3923201805852345,-0.013945184695412529,0.029985270331418602,-0.013971872970915478,-0.002626453576975663,-0.013998735722893667,-0.009327465726879406,0.048801754935458026,-0.007964336627089024
-0.02487531304976406,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08262681574223986,0.20003138436937506,-0.12827188334402115,-0.013945184695412529,-0.016761253653369047,-0.013971872970915478,-0.014785960877788712,-0.013998735722893667,0.004651025144465754,0.048801754935458026,-0.007964336627089024
-0.011117794598460051,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,0.034633162996511174,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.01839884368716219,-0.669670286801821,0.5110029415557585,-0.013945184695412529,-0.012761551066435348,-0.013971872970915478,-0.05856018716071579,-0.013998735722893667,-0.010299232471946182,0.048801754935458026,-0.007964336627089024
0.012098017788115475,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08460306103624222,0.20003138436937506,-0.35062834417872707,-0.013945184695412529,0.00023748234109918686,-0.013971872970915478,0.007101152263674803,-0.013998735722893667,-0.0006563163093604841,0.048801754935458026,-0.007964336627089024
0.01639724230414798,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.11325861779927689,0.20003138436937506,-0.36452562298089625,-0.013945184695412529,-0.012761551066435348,-0.013971872970915478,-0.05612828570055316,-0.013998735722893667,-0.010299232471946182,0.048801754935458026,-0.007964336627089024
0.020696466820180476,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.06681685339022073,0.20003138436937506,-0.36452562298089625,-0.013945184695412529,0.024485679274384758,-0.013971872970915478,-0.036673074019252225,-0.013998735722893667,-0.00850520155797675,0.048801754935458026,-0.007964336627089024
-0.01369732930807955,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.11227049515227568,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,-0.00876184847950164,-0.013971872970915478,0.05087537854660185,-0.013998735722893667,0.00517428416104017,-0.4934399665696312,0.08627018071633076
0.02757522604583249,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04409003250919326,0.20003138436937506,-0.33673106537655795,-0.013945184695412529,-0.01726121647673576,-0.013971872970915478,-0.01721786233795134,-0.013998735722893667,0.004725776432547814,0.048801754935458026,-0.007964336627089024
0.0378933648843105,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,0.0017930100674539416,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08065057044823747,0.20003138436937506,-0.2950392289700506,-0.013945184695412529,-0.010011755537918422,-0.013971872970915478,0.06303488584741493,-0.013998735722893667,0.0040530148398092766,0.048801754935458026,-0.007964336627089024
0.026715381142625984,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.13499731603330317,0.20003138436937506,-0.35062834417872707,-0.013945184695412529,-0.009011829891185002,-0.013971872970915478,0.004669250803512197,-0.013998735722893667,0.0019599787735116057,0.048801754935458026,-0.007964336627089024
0.007798793272082969,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.025078552780890374,0.20003138436937506,-0.2533473925635432,-0.013945184695412529,-0.012261588243068633,-0.013971872970915478,-0.009922157957463502,-0.013998735722893667,0.0036045071113169178,0.048801754935458026,-0.007964336627089024
0.017257087207354475,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,0.0527599767703304,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.03594790189790351,0.20003138436937506,-0.2950392289700506,-0.013945184695412529,-0.027010491532386664,-0.013971872970915478,-0.08531110322250451,-0.013998735722893667,0.006295553482271066,0.048801754935458026,-0.007964336627089024
-0.01799655382411206,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.023339456922168163,0.20003138436937506,-0.3923201805852345,-0.013945184695412529,0.03548486138845244,-0.013971872970915478,-0.03424117255908964,-0.013998735722893667,0.008538092124732858,0.048801754935458026,-0.007964336627089024
0.0034995687560504633,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08163869309523865,0.20003138436937506,-0.14216916214619024,-0.013945184695412529,0.03548486138845244,-0.013971872970915478,-0.019649763798113968,-0.013998735722893667,0.008612843412814916,0.048801754935458026,-0.007964336627089024
-0.0042390353728080435,7.747511848534394e-05,0.058005233817441534,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04409003250919326,-0.669670286801821,0.5110029415557585,-0.013945184695412529,-0.01801116071178583,-0.013971872970915478,0.026556363944975712,-0.013998735722893667,0.006295553482271066,0.048801754935458026,-0.007964336627089024
0.00951848307849597,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04507815515619444,0.20003138436937506,-0.26724467136571234,-0.013945184695412529,-0.0012624061290009486,-0.013971872970915478,0.011964955184000035,-0.013998735722893667,0.0003154504357062918,0.048801754935458026,-0.007964336627089024
-0.028314692662590065,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.10140114603526254,0.20003138436937506,-0.33673106537655795,-0.013945184695412529,-0.007011978597718144,-0.013971872970915478,0.009533053723837408,-0.013998735722893667,0.0018104761973474848,0.048801754935458026,-0.007964336627089024
-0.025735157952970565,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08559118368324344,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,0.03548486138845244,-0.013971872970915478,0.03385206832546355,-0.013998735722893667,-0.00850520155797675,0.048801754935458026,-0.007964336627089024
-0.006818570082427544,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.026066675427891574,0.20003138436937506,-0.4062174593874036,-0.013945184695412529,0.032735065859935526,-0.013971872970915478,-0.005058355037138269,-0.013998735722893667,-0.009327465726879406,0.048801754935458026,-0.007964336627089024
-0.01369732930807955,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.040137541921188465,0.20003138436937506,-0.3923201805852345,-0.013945184695412529,-0.01951104918188597,-0.013971872970915478,0.026556363944975712,-0.013998735722893667,0.007342071515419902,-0.4934399665696312,0.08627018071633076
0.015537397400941476,-0.00019922173324802726,0.058005233817441534,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.023339456922168163,0.20003138436937506,-0.3923201805852345,-0.013945184695412529,-0.00976177412623507,-0.013971872970915478,0.08735390044904107,-0.013998735722893667,0.004651025144465754,0.048801754935458026,-0.007964336627089024
0.020696466820180476,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.020375088981164583,0.20003138436937506,-0.36452562298089625,-0.013945184695412529,-0.010261736949601783,-0.013971872970915478,0.08978580190920368,-0.013998735722893667,0.005099532872958111,0.048801754935458026,-0.007964336627089024
-0.0042390353728080435,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.1261042122102924,0.20003138436937506,-0.23945011376137412,-0.013945184695412529,-0.013511495301485415,-0.013971872970915478,-0.024513566718439177,-0.013998735722893667,0.003529755823234858,0.048801754935458026,-0.007964336627089024
0.005219258562463464,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04606627780319565,0.20003138436937506,-0.35062834417872707,-0.013945184695412529,0.00023748234109918686,-0.013971872970915478,0.08735390044904107,-0.013998735722893667,0.00300649680666044,0.048801754935458026,-0.007964336627089024
-0.0042390353728080435,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.028042920721893953,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,0.016236292688834,-0.013971872970915478,-0.024513566718439177,-0.013998735722893667,-0.006038409051268781,0.048801754935458026,-0.007964336627089024
-0.019716243630525057,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.0697812213312243,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,-0.0285103800024868,-0.013971872970915478,-0.002626453576975663,-0.013998735722893667,0.00980886402212787,0.048801754935458026,-0.007964336627089024
0.0378933648843105,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.04507815515619444,0.20003138436937506,-0.23945011376137412,-0.013945184695412529,-0.025010640238919808,-0.013971872970915478,0.014396856644162641,-0.013998735722893667,0.008837097277061095,0.048801754935458026,-0.007964336627089024
0.022416156626593485,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.040137541921188465,0.20003138436937506,-0.23945011376137412,-0.013945184695412529,-0.013511495301485415,-0.013971872970915478,-0.01721786233795134,-0.013998735722893667,0.0036045071113169178,0.048801754935458026,-0.007964336627089024
0.006938948368876473,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.1261042122102924,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,-0.013761476713168769,-0.013971872970915478,0.058171082927089696,-0.013998735722893667,0.005548040601450469,0.048801754935458026,-0.007964336627089024
0.01811693211056098,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.10238926868226372,0.20003138436937506,-0.35062834417872707,-0.013945184695412529,-0.02551060306228652,-0.013971872970915478,-0.019649763798113968,-0.013998735722893667,0.007416822803501962,0.048801754935458026,-0.007964336627089024
0.005219258562463464,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,0.034633162996511174,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.11819923103428287,0.20003138436937506,-0.19775827735486676,-0.013945184695412529,-0.021010937651986108,-0.013971872970915478,0.019260659564487873,-0.013998735722893667,0.007117817651173722,0.048801754935458026,-0.007964336627089024
-0.02143593343693806,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,0.011244835722873651,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,0.01898608821735092,-0.013971872970915478,0.02169256102465048,-0.013998735722893667,-0.004393880713463467,0.048801754935458026,-0.007964336627089024
0.0378933648843105,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.08065057044823747,0.20003138436937506,-0.37842290178306537,-0.013945184695412529,-0.02876036141417015,-0.013971872970915478,-0.10233441344364282,-0.013998735722893667,0.006220802194189006,0.048801754935458026,-0.007964336627089024
-0.02487531304976406,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,-0.0008095967241529889,-0.12663441900498706,-0.04507815515619444,0.20003138436937506,-0.10047732573968289,-0.013945184695412529,-0.013761476713168769,-0.013971872970915478,0.007101152263674803,-0.013998735722893667,0.0040530148398092766,0.048801754935458026,-0.007964336627089024
0.017257087207354475,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.040137541921188465,0.20003138436937506,-0.26724467136571234,-0.013945184695412529,-0.015511346594952265,-0.013971872970915478,0.02169256102465048,-0.013998735722893667,0.004875279008711932,0.048801754935458026,-0.007964336627089024
0.006938948368876473,-0.00019922173324802726,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,-0.12663441900498706,-0.10140114603526254,0.20003138436937506,-0.33673106537655795,-0.013945184695412529,0.0022373336345660405,-0.013971872970915478,0.00223734934334957,-0.013998735722893667,-0.00147858047826314,0.048801754935458026,-0.007964336627089024
-0.012837484404873051,7.747511848534394e-05,-0.010236217732489682,6.661338147750939e-18,-0.0003981362806274769,-0.00011444745111408139,-0.0030115793910009715,-0.002319609657889696,-0.0020332494543347044,-0.002198332365430433,-0.0006095651300042548,0.0,4.261035390278889e-05,0.4763866238759038,-0.14389041985631393,-0.669670286801821,0.5110029415557585,-0.013945184695412529,-0.014761402359902198,-0.013971872970915478,0.03385206832546355,-0.013998735722893667,0.005099532872958111,0.048801754935458026,-0.007964336627089024
