age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
-0.09825022279284895,-0.007164013180881739,-0.09540124176070094,0.0,-0.04266222583130002,-0.027004235107451677,-0.009291965845040977,0.0,0.0,-0.10214657089672982,-0.015593082681298255,0.0,0.0,-0.6409073342150077,-0.16815993174212054,-0.010025131199508906,0.11412038821727037,0.0,-0.029435512349009513,0.0,0.00964853195939213,0.0,1.1746908104338218,0.0,0.0
-0.04912681372370571,-0.009536134833469987,1.266649884879589,0.0,-0.0394006787519902,-0.006983696892857552,0.01519803324714303,0.0,0.0,-0.10118257686961442,-0.015469247549772263,0.0,0.0,-0.6402964251255616,2.2438395153405146,-0.07418767592404038,0.08928067933768034,0.0,0.9324134310008958,0.0,0.014291833210736514,0.0,-1.3896871662826742,0.0,0.0
-0.06893565756268799,-0.01125787865370512,-0.17750852746888995,0.0,-0.0453054076153785,-0.019279609341174363,0.016938825375400483,0.0,0.0,-0.111078547174111,-0.015620377361774445,0.0,0.0,-0.7899167573219166,2.5996298973681404,-0.045285734310746194,-0.648803751245141,0.0,-1.8186029217392206,0.0,0.010425329953432084,0.0,-3.1428164335421753,0.0,0.0
-0.11345097118988633,-0.01348653320223093,-0.16474458072567358,0.0,-0.04650553506799042,-0.019279609341174363,0.018556001796387136,0.0,0.0,-0.11173151043243706,-0.015318862199783324,0.0,0.0,-0.7684627621388063,2.562834965758957,-0.045285734310746194,-0.648803751245141,0.0,-1.7013379330933094,0.0,0.011191330179572105,0.0,-2.9956074625893963,0.0,0.0
-0.142134246584028,-0.008774241814389825,-0.12030386116355657,0.0,-0.04733835111372173,-0.027004235107451677,-0.006825442458502948,0.0,0.0,-0.10738213335163892,-0.015542313195765019,0.0,0.0,-0.7439964711060747,2.305301119829528,-0.051633175667375325,-0.5136083284020424,0.0,-0.13010095770470798,0.0,0.010605072928592562,0.0,-2.5075028992199804,0.0,0.0
-0.08767664691898971,-0.0073992523644119505,-0.2784777150582522,0.0,-0.04697853504680097,-0.016223323866724967,-0.006831186967901886,0.0,0.0,-0.0780746065825224,-0.015332161225378513,0.0,0.0,-0.7453427221020683,4.702474100738764,-0.059179176855832336,-0.5136083284020424,0.0,-0.37084522387944163,0.0,0.009309809776023031,0.0,-2.5848732055618893,0.0,0.0
-0.01331696159671992,-0.010081919664517046,-0.2188530845590867,0.0,-0.03919867153279483,-0.01928274631500244,0.034565322226844726,0.0,0.0,-0.10359116540290415,-0.015318862199783324,0.0,0.0,-0.668264380111359,3.313509434736334,-0.013742746617645026,-0.49684601044282317,0.0,0.7487126898858696,0.0,0.022776292730122806,0.0,-0.9540280645701569,0.0,0.0
-0.00451151323504746,-0.011581685468554497,1.287083070022054,0.0,-0.04717660879716277,-0.008975707981735468,0.0007824998162686825,0.0,0.0,-0.10815799564588816,-0.015386954322457314,0.0,0.0,-0.8014926719432697,0.45937124595977363,-0.0332238182425499,-0.6662327796965838,0.0,-1.6576806782372295,0.0,-0.07739978450350464,0.0,-2.774204092802247,0.0,0.0
0.012664088944438845,-0.01125787865370512,-0.22255195720354096,0.0,-0.04944960480555892,-0.02735282512381673,0.017549324198625982,0.0,0.0,-0.11166281611658632,-0.015582910403609276,0.0,0.0,-0.7983363795047625,1.3523956347256898,-0.055233825948089364,-0.6662327796965838,0.0,-1.7222364216856658,0.0,-0.08701176279224455,0.0,-2.7927178664540406,0.0,0.0
-0.061980337565764786,-0.010779434898868203,-0.23865220967447384,0.0,-0.04588654660619795,-0.019279609341174363,0.019166500619612635,0.0,0.0,-0.1109408336225897,-0.015318862199783324,0.0,0.0,-0.7670855538267642,0.18148670234251768,0.059206100534647706,-0.09866754487156867,0.0,-0.944242433141917,0.0,0.008694968745112419,0.0,-2.9190794741071295,0.0,0.0
-0.0680819924082607,-0.012111543752253056,-0.1744638014771044,0.0,-0.04872138431295753,-0.019279609341174363,0.016938825375400483,0.0,0.0,-0.1125860803667456,-0.015228310152888298,0.0,0.0,-0.7988390505826101,2.6116454748483373,-0.055233825948089364,-0.6662327796965838,0.0,-1.8928717872127891,0.0,-0.08701176279224455,0.0,-3.062291092959931,0.0,0.0
-0.10056944570038467,-0.0073992523644119505,-0.28726123440079393,0.0,-0.04697853504680097,-0.016223323866724967,0.007368865399621427,0.0,0.0,-0.0780746065825224,-0.015191943533718586,0.0,0.0,-0.7453427221020683,4.686320085860789,-0.059179176855832336,-0.5136083284020424,0.0,-0.43711761561222373,0.0,0.009309809776023031,0.0,-2.56540898266132,0.0,0.0
0.0796451926091686,-0.011486979350447655,-0.17840857754228637,0.0,-0.0405601798184216,-0.01928274631500244,0.003901662239804864,0.0,0.0,-0.09760099375620485,-0.014590349346399308,0.0,0.0,-0.48421898098196836,0.1962953689531423,-0.14626981616020202,-0.49684601044282317,0.0,0.4288958337390795,0.0,0.026156235369853675,0.0,3.8616308158065658,0.0,0.0
0.38988708671648054,-0.009140726029872894,-0.18608299009269103,0.0,-0.03828286305069924,-0.027355962097644806,0.02142454685177654,0.0,0.0,-0.10025174661539495,-0.015795971974730493,0.0,0.0,-0.5658691911725328,2.8248223315062932,0.013885204363614321,-0.12169272426515818,0.0,0.7771649027755484,0.0,0.023021182394586504,0.0,1.1406773899879772,0.0,0.0
0.0363464676681906,-0.010557650336995721,-0.20793630227679386,0.0,-0.043813486369326714,-0.02735282512381673,0.017549324198625982,0.0,0.0,-0.10886504360474646,-0.015318862199783324,0.0,0.0,-0.7376928801415488,2.7424107145844028,0.025478929486125707,-0.09866754487156867,0.0,-1.0867665054416284,0.0,0.008694968745112419,0.0,-2.9365298165741844,0.0,0.0
-0.059113883981481194,-0.010779434898868203,-0.23865220967447384,0.0,-0.04538504132069647,-0.019279609341174363,0.01435648815240711,0.0,0.0,-0.1109408336225897,-0.015218242481350898,0.0,0.0,-0.8014163899701089,0.1821881675021723,-0.005168272741138935,-0.6356248192489147,0.0,-0.9212900773994624,0.0,0.0348632004763931,0.0,-2.747097144940635,0.0,0.0
0.08291301029268652,-0.010603244015946985,-0.20444159855367616,0.0,-0.03992467724718154,-0.01928274631500244,0.026562473657540976,0.0,0.0,-0.10277282127179205,-0.015318862199783324,0.0,0.0,-0.6441222677519545,2.8083246522489933,-0.02514099368825555,-0.49684601044282317,0.0,0.6235935062868521,0.0,0.022776292730122806,0.0,-1.004035399731947,0.0,0.0
-0.01696540945675224,-0.009450039127841592,-0.2375190594722517,0.0,-0.041790536297485234,-0.01928274631500244,-0.3707393372990191,0.0,0.0,-0.10385128834284842,-0.015318862199783324,0.0,0.0,-0.6680732431355864,0.24821658830158413,0.05453662184998393,0.13320900350809098,0.0,0.5308019430236891,0.0,0.019641239754855634,0.0,-1.3036921951721887,0.0,0.0
-0.15262776969000696,-0.0073992523644119505,-0.3381289025954902,0.0,-0.0476276511605829,-0.027004235107451677,-0.004508991693146527,0.0,0.0,-0.10473511010408401,-0.013717013224959374,0.0,0.0,-0.7662800664594397,2.427481969697401,-0.08191115086898208,-0.648803751245141,0.0,-0.5970555284339935,0.0,0.009309809776023031,0.0,-1.526156333409017,0.0,0.0
0.08869233767036348,-0.01074628827162087,-0.21495992155047133,0.0,-0.04384632577188313,-0.027355962097644806,0.02098020366858691,0.0,0.0,-0.10514089164324104,-0.015318862199783324,0.0,0.0,-0.7015154701797292,0.22070663049817085,-0.0600390493683517,-0.6491716615855694,0.0,0.25473307251231747,0.0,0.011987980077974499,0.0,-1.5940726589632686,0.0,0.0
-0.10696572124958038,-0.011411315435543657,-0.20309175335103646,0.0,-0.04359148886986077,-0.019279609341174363,0.02235933672171086,0.0,0.0,-0.11186922394670545,-0.015318862199783324,0.0,0.0,-0.7376928801415488,2.741619804413058,0.025478929486125707,0.13320900350809098,0.0,-1.100525166541338,0.0,0.008694968745112419,0.0,-2.742528529007686,0.0,0.0
0.06179547841195017,-0.010557650336995721,-0.20793630227679386,0.0,-0.043240913124755025,-0.019279609341174363,0.017549324198625982,0.0,0.0,-0.10886504360474646,-0.015318862199783324,0.0,0.0,-0.7798816661676392,3.016802021129988,-0.038895443975925446,-0.6356248192489147,0.0,-0.6921166870929301,0.0,0.01183002172037959,0.0,-2.930328734799987,0.0,0.0
-0.07061286403797568,-0.01348653320223093,-0.14763091012835503,0.0,-0.04650553506799042,-0.019279609341174363,0.013745989329181611,0.0,0.0,-0.11244836681522428,-0.015620377361774445,0.0,0.0,-0.768278656504117,2.551986592435278,-0.045285734310746194,-0.648803751245141,0.0,-1.7777283057384192,0.0,0.010425329953432084,0.0,-3.203331623886479,0.0,0.0
-0.023480490846559406,-0.010770617695525288,-0.19413826034171508,0.0,-0.045535970861092206,-0.018263213504105806,0.019166500619612635,0.0,0.0,-0.11069468894042074,-0.015665203630924225,0.0,0.0,3.3193831253796815,0.1911865132069215,-0.07108358539640904,0.07859941277652979,0.0,-0.7411323675047606,0.0,0.004995669946074486,0.0,-2.3889776375412475,0.0,0.0
-0.11512879472691566,-0.010081919664517046,-0.4346735693886876,0.0,-0.04143488575704396,-0.017249954640865327,-0.46694921344518664,0.0,0.0,-0.10243414491415023,-0.015060654878616332,0.0,0.0,-0.6626491227885708,3.021379202064127,-0.0603645513439551,0.08928067933768034,0.0,0.5638944926299154,0.0,0.01704839590936899,0.0,-1.4649575120105873,0.0,0.0
-0.10982397395186126,-0.0073992523644119505,-0.3381289025954902,0.0,-0.048006336083635685,-0.027004235107451677,0.0025588526716455815,0.0,0.0,-0.10552202045917511,-0.015191943533718586,0.0,0.0,-0.7453427221020683,2.3510477819293736,-0.059179176855832336,-0.5136083284020424,0.0,-0.5596679053362459,0.0,0.009309809776023031,0.0,-2.60684221855714,0.0,0.0
-0.0907887725252658,-0.012111543752253056,-0.3531273782998323,0.0,-0.04930561535991728,-0.019279609341174363,0.018818009323440493,0.0,0.0,-0.10980134360492229,-0.014397861175239087,0.0,0.0,-0.7925744972145184,2.400435367608443,-0.052831735499203204,-0.648803751245141,0.0,-1.9291117806639522,0.0,0.010425329953432084,0.0,-2.433208411972737,0.0,0.0
0.27201726619387046,0.3281336115859449,-0.18140318558551372,0.0,-0.045591796189546584,-0.02735282512381673,0.016938825375400483,0.0,0.0,-0.10947312601841987,-0.01580772064626217,0.0,0.0,-0.8086433207755909,1.1751985212415457,-0.04539459340274334,-0.648803751245141,0.0,-1.859536408688873,0.0,0.012252196911722421,0.0,-3.250399918438634,0.0,0.0
-0.10723488668445498,-0.009597749775275588,-0.26240321166580544,0.0,-0.04882528460584581,-0.01928274631500244,0.02108212565537542,0.0,0.0,-0.1063286214042455,-0.015604984797537327,0.0,0.0,-0.7327239052485675,0.4199082067608833,0.02395272221416235,-0.5004293964058161,0.0,0.5308653895463794,0.0,0.0295511014200747,0.0,-2.5399934675719122,0.0,0.0
0.4508425172814168,-0.005913706673309207,-0.12777759604156017,0.0,-0.047626475226134064,-0.03507745089009404,0.00881964377593249,0.0,0.0,-0.10133264814503491,-0.014321561977267265,0.0,0.0,-0.7925394422840327,0.019948063869960606,-0.05180533716455102,-0.648803751245141,0.0,-0.14477334686322138,0.0,0.009309809776023031,0.0,-1.6461547420395073,0.0,0.0
0.23987541006412358,-0.00922825456596911,-0.4043607352394611,0.0,-0.04119872326031327,-0.027355962097644806,0.02975530970375985,0.0,0.0,-0.09817954654805362,-0.01432759866118431,0.0,0.0,-0.6361839805496856,2.9734139580093326,0.0317590912617743,0.13320900350809098,0.0,0.8765209372946993,0.0,0.019641239754855634,0.0,-1.3309140682627913,0.0,0.0
-0.09242857252247631,-0.01348653320223093,-0.1456748959608376,0.0,-0.04921443169005215,-0.019279609341174363,0.018556001796387136,0.0,0.0,-0.1109408336225897,-0.015002409927546978,0.0,0.0,-0.6430566687742248,2.273366677374579,0.01908863915130496,0.13714556761085986,0.0,-1.7722649104800074,0.0,0.007290276978164911,0.0,-2.5917559869622346,0.0,0.0
-0.08683546180371195,-0.0073992523644119505,-0.27978749926202,0.0,-0.04640173374675214,-0.016223323866724967,-0.007322910982184112,0.0,0.0,-0.0780746065825224,-0.015332161225378513,0.0,0.0,-0.7453427221020683,4.687021551020443,-0.059179176855832336,-0.5136083284020424,0.0,-0.13519514973275362,0.0,0.010605072928592562,0.0,-2.5603133060678376,0.0,0.0
-0.06967071427963674,-0.010557650336995721,-0.2162078469269909,0.0,-0.04453222424723208,-0.019279609341174363,0.017549324198625982,0.0,0.0,-0.11249694802798331,-0.015673462450504303,0.0,0.0,-0.7971295943995937,1.5440066804084926,-0.038895443975925446,-0.6356248192489147,0.0,-1.0385819287784397,0.0,0.01183002172037959,0.0,-2.8567483374557923,0.0,0.0
0.36413522240007296,-0.01125787865370512,-0.3735842808894813,0.0,-0.045591796189546584,-0.02735282512381673,0.016938825375400483,0.0,0.0,-0.10458274225704373,-0.01462911382317543,0.0,0.0,-0.7948617058014498,2.245646997373551,-0.04539459340274334,-0.648803751245141,0.0,-1.802758398093283,0.0,0.010425329953432084,0.0,-3.150483529282501,0.0,0.0
-0.09982245006132871,-0.00654558720998466,-0.2859514501970261,0.0,-0.046599850123748184,-0.016223323866724967,-0.005268467371352017,0.0,0.0,-0.07649701945483685,-0.013717013224959374,0.0,0.0,-0.7662800664594397,4.763339417828247,-0.08191115086898208,-0.648803751245141,0.0,-0.4301239325571805,0.0,0.009309809776023031,0.0,-1.5442781453940553,0.0,0.0
-0.025350943291559815,-0.0121365861967206,-0.17501226738095282,0.0,-0.04968430028297007,-0.019279609341174363,0.021748837898485363,0.0,0.0,-0.11375884563662111,-0.015959585048258305,0.0,0.0,-0.7877908175205812,1.4821770003717392,-0.022553760297596454,-0.5136083284020424,0.0,-1.9643747934978455,0.0,0.0107944468408823,0.0,-2.6765646159963215,0.0,0.0
-0.08392333236522972,-0.0121365861967206,-0.401564695071429,0.0,-0.04968430028297007,-0.01724681766703725,-0.28677695139311254,0.0,0.0,-0.10962576195597648,-0.01574117425829172,0.0,0.0,-0.765412148735486,2.3357805406302212,-0.013961072848178446,0.08573962038382887,0.0,-2.0776528611872345,0.0,0.005066550020128489,0.0,-2.9554785011743663,0.0,0.0
-0.03080212978646159,-0.00888981276191771,-0.3528782640118152,0.0,-0.04045670374296605,0.13230536868795753,0.02682448092382401,0.0,0.0,-0.0723055026680231,-0.014507123604416847,0.0,0.0,-0.6410468206508085,5.16610003859736,0.023014906933531164,0.13320900350809098,0.0,0.5663681357353926,0.0,0.026525477059185506,0.0,-1.0490841826365795,0.0,0.0
-0.14714797670021654,-0.0070142554212361576,-0.1545959462597966,0.0,-0.04671502496115863,-0.027004235107451677,-0.001578163024969399,0.0,0.0,-0.1075198468659073,-0.01540209550410509,0.0,0.0,-0.7446344606159255,2.6882190098566934,-0.05391096297651529,-0.527155170738697,0.0,-0.5064966596756131,0.0,-0.08737026801798492,0.0,-2.533695856066188,0.0,0.0
0.3111899896408431,-0.01125787865370512,-0.3240099157113582,0.0,-0.04487327679991722,-0.01657191388309002,0.014007996595464646,0.0,0.0,-0.077135328380391,-0.014120408818125724,0.0,0.0,-0.7930512993549929,4.662663616621867,-0.05294059459120035,-0.648803751245141,0.0,-1.6450750811444594,0.0,0.011191330179572105,0.0,-2.9020455066103024,0.0,0.0
0.3308052519988269,-0.010036907950416207,1.371631060349755,0.0,-0.04562256056815386,-0.017048923764377832,-0.07961613529361784,0.0,0.0,-0.1071578148053959,-0.01576362896710634,0.0,0.0,-0.7805669182678685,0.3977389969769865,0.005737678576260805,-0.5004293964058161,0.0,-1.1024822926847264,0.0,0.00865711122751236,0.0,-2.5760359559895005,0.0,0.0
-0.08659925422165543,-0.010254672756418585,-0.2387170009710826,0.0,-0.04655633460730314,-0.01928274631500244,0.017415480786003173,0.0,0.0,-0.10646735326386988,-0.015318862199783324,0.0,0.0,-0.6720333157433197,0.47195038756355645,0.025478929486125707,0.13320900350809098,0.0,0.5691903969505802,0.0,0.026894593946635723,0.0,-2.5129310338560025,0.0,0.0
